bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
lee_l:2000,lee_l,author,0,,
lee_lo:2016,lee_lo,author,0,,
lee_ly:2006,lee_ly,author,0,,
lee_ma:2013,lee_ma,author,0,,
lee_ma:2013a,lee_ma,author,0,,
lee_ma:2014,lee_ma,author,0,,
lee_mh:1999,lee_mh,author,0,,
lee_mk:1999,lee_mk,author,0,,
lee_mk:2000,lee_mk,author,0,,
lee_mk:2005,lee_mk,author,0,,
lee_mk:2010,lee_mk,author,0,,
lee_mk:2011,lee_mk,author,0,,
lee_mk:2014,lee_mk,editor,0,,
lee_mk:2014a,lee_mk,author,0,,
lee_mk:2019,lee_mk,author,0,,
lee_mo:2015,lee_mo,author,0,,
lee_ni:1993,lee_ni,author,0,,
lee_ni:1995,lee_ni,author,0,,
lee_ni:1998,lee_ni,author,0,,
lee_ni:2021,lee_ni,author,0,,
lee_oh:1936,lee_oh,author,0,,
lee_oh:1940,lee_oh,author,0,,
lee_or:1971,lee_or,author,0,,
lee_p-george:2005,lee_p,author,0,,
lee_p-george:2005,george_rp,author,1,,
lee_p-george:2014,lee_p,author,0,,
lee_p-george:2014,george_rp,author,1,,
lee_p:2006,lee_p,author,0,,
lee_p:2007,lee_p,author,0,,
lee_p:2008,lee_p,author,0,,
lee_p:2008a,lee_p,author,0,,
lee_p:2013,lee_p,author,0,,
lee_sb:2005,lee_sb,author,0,,
lee_sc:1984,lee_sc,author,0,,
lee_sd:2020,lee_sd,author,0,,
lee_sh:1988,lee_sh,editor,0,,
lee_siu:2014,lee_siu,author,0,,
lee_sjo-etal:1985,lee_sjo,author,0,,
lee_sjo-etal:1985,haralick,author,1,,
lee_sjo-etal:1985,zhang_mc,author,2,,
lee_sju-plaisted:1994,lee_sju,author,0,,
lee_sju-plaisted:1994,plaisted_da,author,1,,
lee_sk:2004,lee_sk,author,0,,
lee_sk:2009,lee_sk,author,0,,
lee_sk:2012,lee_sk,author,0,,
lee_sk:2018,lee_sk,author,0,,
lee_so:2022,lee_so,author,0,,
lee_sp:2008,lee_sp,author,0,,
lee_su:2008a,lee_su,author,0,,
lee_su:2012,lee_su,author,0,,
lee_su:2017,lee_su,author,0,,
lee_w:1990,lee_w,author,0,,
lee_wl:2022,lee_wl,author,0,,
lee_wo:2018,lee_wo,author,0,,
lee_wo:2020,lee_wo,author,0,,
lee_ww-kuipers:1988,lee_ww,author,0,,
lee_ww-kuipers:1988,kuipers_bj,author,1,,
lee_wy:2007,lee_wy,author,0,,
lee_wy:2013,lee_wy,author,0,,
lee_wy:2014,lee_wy,author,0,,
lee_yh:1995,lee_yh,author,0,,
lee_yj:2021,lee_yj,author,0,,
lee_yj:2021a,lee_yj,author,0,,
lee_ys-etal:1997,lee_ys,author,0,,
lee_ys-etal:1997,weinstein_c,author,1,,
lee_ys-etal:1997,seneff,author,2,,
lee_ys-etal:1997,tummala_d,author,3,,
leeb_hp:2014,leeb_hp,author,0,,
leebaker-baker:2022,leebaker,author,0,,
leebaker-baker:2022,baker_rl,author,1,,
leech_d-anfray:2014,leech_d,author,0,,
leech_d-anfray:2014,anfray,author,1,,
leech_d-visala:2011,leech_d,author,0,,
leech_d-visala:2011,visala,author,1,,
leech_d:2017,leech_d,author,0,,
leech_g-etal:1997,leech_g,author,0,,
leech_g-etal:1997,mcenery,author,1,,
leech_g-etal:1997,wynne_m,author,2,,
leech_g-eyes:1997,leech_g,author,0,,
leech_g-eyes:1997,eyes_e,author,1,,
leech_g:1983,leech_g,author,0,,
leech_g:1997,leech_g,author,0,,
leech_g:1997a,leech_g,author,0,,
leech_j:2010,leech_j,author,0,,
leech_j:2011,leech_j,author,0,,
leech_j:2011a,leech_j,author,0,,
leech_j:2011b,leech_j,author,0,,
leech_j:2012,leech_j,author,0,,
leech_j:2013,leech_j,author,0,,
leech_j:2014,leech_j,author,0,,
leech_j:2015,leech_j,author,0,,
leech_j:2016,leech_j,author,0,,
leech_j:2016a,leech_j,author,0,,
leech_j:2017,leech_j,author,0,,
leech_j:2017a,leech_j,author,0,,
leech_j:2017b,leech_j,author,0,,
leech_j:2018,leech_j,author,0,,
leech_j:2021,leech_j,author,0,,
leech_j:2023,leech_j,author,0,,
leedomshaul_d:1987,leedomshaul_d,author,0,,
leeds_a:1974,leeds_a,author,0,,
leeds_a:1984,leeds_a,author,0,,
leeds_s:1978,leeds_s,author,0,,
leeds_s:1979,leeds_s,author,0,,
leeds_s:1993,leeds_s,author,0,,
leeds_s:1996,leeds_s,author,0,,
leeds_s:1997,leeds_s,author,0,,
leeds_s:2000,leeds_s,author,0,,
leeds_s:2001,leeds_s,author,0,,
leeds_s:2002,leeds_s,author,0,,
leeds_s:2004,leeds_s,author,0,,
leeds_s:2007,leeds_s,author,0,,
leefmann_j:2017,leefmann_j,author,0,,
leek_c-kimmel:2015,leek_c,author,0,,
leek_c-kimmel:2015,kimmel_m,author,1,,
leekam_s-prior:1994,leekam_s,author,0,,
leekam_s-prior:1994,prior_ma,author,1,,
leekam_s:2005,leekam_s,author,0,,
leelampshire:1992,leelampshire,author,0,,
leelampshire:1994,leelampshire,author,0,,
leemhuis:2006,leemhuis,author,0,,
leeper_e:1995,leeper_e,author,0,,
leerhoff:2004,leerhoff,author,0,,
leerhoff:2008,leerhoff,author,0,,
leerhoff:2008a,leerhoff,author,0,,
leerhoff:2008b,leerhoff,author,0,,
lees_a:2012,lees_a,author,0,,
lees_rb-klima:1963,lees_rb,author,0,,
lees_rb-klima:1963,klima_es,author,1,,
lees_rb:1970,lees_rb,author,0,,
leeson_m-white:2023,leeson_m,editor,0,,
leeson_m-white:2023,white_fr,editor,1,,
leeson_pt:2021,leeson_pt,author,0,,
leespiritu:2017,leespiritu,author,0,,
leestronach:2018,leestronach,author,0,,
leeuwen:1963,leeuwen,author,0,,
leezenberg:2019,leezenberg,author,0,,
lefebve:1963,lefebve,author,0,,
lefebvre_a-schott:2019,lefebvre_a,editor,0,,
lefebvre_a-schott:2019,schott_n,editor,1,,
lefebvre_d:2012,lefebvre_d,author,0,,
lefebvre_d:2018,lefebvre_d,author,0,,
lefebvre_d:2018a,lefebvre_d,author,0,,
lefebvre_h:1947,lefebvre_h,author,0,,
lefebvre_h:2004a,lefebvre_h,author,0,,
lefebvre_r:1997,lefebvre_r,author,0,,
lefebvre_r:2003,lefebvre_r,author,0,,
lefebvre_r:2012,lefebvre_r,author,0,,
lefebvre_va:2011,lefebvre_va,author,0,,
lefeuvre_m:2016,lefeuvre_m,author,0,,
lefeve_c:2016,lefeve_c,author,0,,
lefever-szekely:2018,lefever,author,0,,
lefever-szekely:2018,szekely_g,author,1,,
lefevre_c:1978,lefevre_c,author,0,,
lefevre_ja-etal:2015,lefevre_ja,author,0,,
lefevre_ja-etal:2015,wells_e,author,1,,
lefevre_ja-etal:2015,sowinski_c,author,2,,
lefevre_p-etal:2006,lefevre_p,author,0,,
lefevre_p-etal:2006,tu_c,author,1,,
lefevre_p-etal:2006,missal_m,author,2,,
lefevre_p-etal:2006,crommelinck,author,3,,
lefevre_r:1956,lefevre_r,author,0,,
lefevre_r:1957,lefevre_r,author,0,,
lefevre_r:1958,lefevre_r,author,0,,
lefevre_r:1959,lefevre_r,author,0,,
lefevre_r:1960,lefevre_r,author,0,,
