bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
lunt_d-dyreson:2014,lunt_d,author,0,,
lunt_d-dyreson:2014,dyreson_m,author,1,,
luntley:1995,luntley,author,0,,
luntley:1995a,luntley,author,0,,
luntley:1996,luntley,author,0,,
luntley:1999,luntley,author,0,,
luntley:2003a,luntley,author,0,,
luntley:2005,luntley,author,0,,
lunzer:1979,lunzer,author,0,,
luo_g:2023,luo_g,author,0,,
luo_s:2012,luo_s,author,0,,
luo_s:2015,luo_s,author,0,,
luo_xq-roukos:1996,luo_xq,author,0,,
luo_xq-roukos:1996,roukos_s,author,1,,
luo_xu-etal:2003,luo_xu,author,0,,
luo_xu-etal:2003,jennings_nr,author,1,,
luo_xu-etal:2003,shadbolt_n,author,2,,
luo_xu-etal:2003,leung_hf,author,3,,
luo_xu-etal:2003,lee_jhm,author,4,,
luo_z-gammerman:1991,luo_z,author,0,,
luo_z-gammerman:1991,gammerman,author,1,,
luper:1984,luper,author,0,,
luper:1987,luper,editor,0,,
