bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
preus-anton:1992,anton_jp,editor,1,,
preus:1969,preus,author,0,,
preus:1983,preus,author,0,,
preus:1990,preus,author,0,,
preus:1991,preus,author,0,,
preus:1999,preus,author,0,,
preuss_p:1980,preuss_p,author,0,,
preuss_uk:2017,preuss_uk,author,0,,
prevost_r:1985,prevost_r,author,0,,
prevost_re:2000,prevost_re,author,0,,
prevost_s-steedman:1993,prevost_s,author,0,,
prevost_s-steedman:1993,steedman_mj,author,1,,
prevost_s-steedman:1994,prevost_s,author,0,,
prevost_s-steedman:1994,steedman_mj,author,1,,
prevost_s:1996,prevost_s,author,0,,
prevosto-seceleanu:2023,prevosto,editor,0,,
prevosto-seceleanu:2023,seceleanu,editor,1,,
preyer-etal:2003,preyer,editor,0,,
preyer-etal:2003,peter_geo,editor,1,,
preyer-etal:2003,ulkan,editor,2,,
preyer-peter:2002,preyer,author,0,,
preyer-peter:2002,peter_geo,author,1,,
preyer-peter:2002a,preyer,author,0,,
preyer-peter:2002a,peter_geo,author,1,,
preyer-peter:2005,preyer,editor,0,,
preyer-peter:2005,peter_geo,editor,1,,
preyer-peter:2007,preyer,author,0,,
preyer-peter:2007,peter_geo,author,1,,
preyer-peter:2008,preyer,author,0,,
preyer-peter:2008,peter_geo,author,1,,
preyer:2000,preyer,author,0,,
preyer:2012a,preyer,author,0,,
preyer:2018,preyer,editor,0,,
prez_e:2022,prez_e,editor,0,,
pribram:1971,pribram,author,0,,
pribram:1976,pribram,author,0,,
pribram:1976a,pribram,author,0,,
pribram:1982,pribram,author,0,,
pribram:1982a,pribram,author,0,,
pribram:1987,pribram,author,0,,
pribram:1989,pribram,author,0,,
pribram:1990,pribram,author,0,,
pribram:1996,pribram,author,0,,
pribram:1999,pribram,author,0,,
price_a:2012,price_a,author,0,,
price_aw:1983,price_aw,author,0,,
price_aw:1990,price_aw,author,0,,
price_aw:1990a,price_aw,author,0,,
price_aw:1990b,price_aw,author,0,,
price_aw:1992,price_aw,author,0,,
price_aw:1995,price_aw,author,0,,
price_aw:1995a,price_aw,author,0,,
price_aw:1996,price_aw,author,0,,
price_aw:2000,price_aw,author,0,,
price_aw:2002,price_aw,author,0,,
price_aw:2003,price_aw,author,0,,
price_aw:2004,price_aw,author,0,,
price_aw:2005,price_aw,author,0,,
price_aw:2006,price_aw,author,0,,
price_aw:2006a,price_aw,author,0,,
price_aw:2008,price_aw,author,0,,
price_aw:2008a,price_aw,author,0,,
price_aw:2008b,price_aw,author,0,,
price_aw:2009,price_aw,author,0,,
price_aw:2010,price_aw,author,0,,
price_aw:2011,price_aw,author,0,,
price_aw:2011a,price_aw,author,0,,
price_aw:2013,price_aw,author,0,,
price_aw:2017,price_aw,author,0,,
price_aw:2017a,price_aw,author,0,,
price_aw:2018,price_aw,author,0,,
price_c:2001,price_c,author,0,,
price_c:2006,price_c,author,0,,
price_c:2006a,price_c,author,0,,
price_c:2010,price_c,author,0,,
price_c:2012,price_c,author,0,,
price_c:2012a,price_c,author,0,,
price_c:2013,price_c,author,0,,
price_c:2014,price_c,author,0,,
price_c:2015,price_c,author,0,,
price_c:2016,price_c,author,0,,
price_c:2018,price_c,author,0,,
price_c:2020,price_c,author,0,,
price_ch-struss:2003,price_ch,author,0,,
price_ch-struss:2003,struss,author,1,,
price_cj-friston:2005,price_cj,author,0,,
price_cj-friston:2005,friston,author,1,,
price_dd-aydede:2005,price_dd,author,0,,
price_dd-aydede:2005,aydede,author,1,,
price_dd-aydede:2005a,price_dd,author,0,,
price_dd-aydede:2005a,aydede,author,1,,
price_dd:2017,price_dd,author,0,,
price_ea:1981,price_ea,author,0,,
price_h-corry:2007,price_h,editor,0,,
price_h-corry:2007,corry_r,editor,1,,
price_h-corry:2007a,price_h,author,0,,
price_h-corry:2007a,corry_r,author,1,,
price_h-hawthorne:1996,price_h,author,0,,
price_h-hawthorne:1996,hawthorne_jo,author,1,,
price_h-liu:2018,price_h,author,0,,
price_h-liu:2018,liu_ya,author,1,,
price_h-pettit:1989,price_h,author,0,,
price_h-pettit:1989,pettit_p,author,1,,
price_h-weslake:2009,price_h,author,0,,
price_h-weslake:2009,weslake,author,1,,
price_h-wharton:2017,price_h,author,0,,
price_h-wharton:2017,wharton_ke,author,1,,
price_h:1983,price_h,author,0,,
price_h:1983a,price_h,author,0,,
price_h:1983b,price_h,author,0,,
price_h:1984,price_h,author,0,,
price_h:1984a,price_h,author,0,,
price_h:1986,price_h,author,0,,
price_h:1986a,price_h,author,0,,
price_h:1987,price_h,author,0,,
price_h:1988,price_h,author,0,,
price_h:1989,price_h,author,0,,
price_h:1989a,price_h,author,0,,
price_h:1990,price_h,author,0,,
price_h:1991,price_h,author,0,,
price_h:1992,price_h,author,0,,
price_h:1992a,price_h,author,0,,
price_h:1993,price_h,author,0,,
price_h:1994,price_h,author,0,,
price_h:1994a,price_h,author,0,,
price_h:1994b,price_h,author,0,,
price_h:1995,price_h,author,0,,
price_h:1996,price_h,author,0,,
price_h:1996a,price_h,author,0,,
price_h:1997,price_h,author,0,,
price_h:1997a,price_h,author,0,,
price_h:1997b,price_h,author,0,,
price_h:1997c,price_h,author,0,,
price_h:1997d,price_h,author,0,,
price_h:1998,price_h,author,0,,
price_h:1998a,price_h,author,0,,
price_h:1999,price_h,author,0,,
price_h:2000,price_h,author,0,,
price_h:2002,price_h,author,0,,
price_h:2002a,price_h,author,0,,
price_h:2003,price_h,author,0,,
price_h:2004,price_h,author,0,,
price_h:2006,price_h,author,0,,
price_h:2007,price_h,author,0,,
price_h:2007a,price_h,author,0,,
price_h:2008,price_h,author,0,,
price_h:2008a,price_h,author,0,,
price_h:2009,price_h,author,0,,
price_h:2010,price_h,author,0,,
price_h:2010a,price_h,author,0,,
price_h:2010b,price_h,author,0,,
price_h:2011,price_h,author,0,,
price_h:2012,price_h,author,0,,
price_h:2013,price_h,author,0,,
price_h:2013a,price_h,author,0,,
price_h:2013b,price_h,author,0,,
price_h:2013c,price_h,author,0,,
price_h:2013d,price_h,author,0,,
price_h:2014,price_h,author,0,,
price_h:2015,price_h,author,0,,
price_h:2015a,price_h,author,0,,
price_h:2017,price_h,author,0,,
price_h:2019,price_h,author,0,,
price_hh:1924,price_hh,author,0,,
price_hh:1926,price_hh,author,0,,
price_hh:1927,price_hh,author,0,,
price_hh:1928,price_hh,author,0,,
price_hh:1929,price_hh,author,0,,
price_hh:1930,price_hh,author,0,,
price_hh:1930a,price_hh,author,0,,
price_hh:1932,price_hh,author,0,,
price_hh:1932a,price_hh,author,0,,
price_hh:1933,price_hh,author,0,,
price_hh:1935,price_hh,author,0,,
price_hh:1936,price_hh,author,0,,
price_hh:1938,price_hh,author,0,,
price_hh:1940,price_hh,author,0,,
price_hh:1944,price_hh,author,0,,
price_hh:1945,price_hh,author,0,,
price_hh:1947,price_hh,author,0,,
price_hh:1948,price_hh,author,0,,
price_hh:1948a,price_hh,author,0,,
price_hh:1950,price_hh,author,0,,
price_hh:1951,price_hh,author,0,,
price_hh:1952,price_hh,author,0,,
price_hh:1952a,price_hh,author,0,,
price_hh:1953,price_hh,author,0,,
price_hh:1954,price_hh,author,0,,
price_hh:1956,price_hh,author,0,,
price_hh:1959,price_hh,author,0,,
price_hh:1960,price_hh,author,0,,
price_hh:1964,price_hh,author,0,,
price_hh:1964a,price_hh,author,0,,
price_hh:1964b,price_hh,author,0,,
price_hh:1964c,price_hh,author,0,,
price_hh:1965,price_hh,author,0,,
price_hh:1969,price_hh,author,0,,
price_hh:1969a,price_hh,author,0,,
price_hh:1996,price_hh,author,0,,
price_kb:1949,price_kb,author,0,,
price_ma:2003,price_ma,author,0,,
price_mc:1996,price_mc,author,0,,
price_mi:2016,price_mi,author,0,,
price_mi:2017,price_mi,author,0,,
price_ms:2008,price_ms,author,0,,
price_p-etal:1991,price_p,author,0,,
price_p-etal:1991,ostendorf_m,author,1,,
price_p-etal:1991,stattunkhufnagel,author,2,,
price_p-etal:1991,feng_c,author,3,,
price_p:1996,price_p,author,0,,
price_ri2:2005,price_ri,author,0,,
price_ri2:2006,price_ri,author,0,,
price_ri2:2009,price_ri,author,0,,
price_ri:1758,price_ri,author,0,,
price_ri:1787,price_ri,author,0,,
price_ri:1948,price_ri,author,0,,
price_ri:1974,price_ri,author,0,,
price_ro:1962,price_ro,author,0,,
price_tl:1999,price_tl,author,0,,
prichard_a:2010,prichard_a,author,0,,
prichard_a:2012,prichard_a,author,0,,
prichard_a:2020,prichard_a,author,0,,
prichard_ha:1906,prichard_ha,author,0,,
prichard_ha:1907,prichard_ha,author,0,,
prichard_ha:1909,prichard_ha,author,0,,
prichard_ha:1910,prichard_ha,author,0,,
prichard_ha:1912,prichard_ha,author,0,,
prichard_ha:1915,prichard_ha,author,0,,
prichard_ha:1919,prichard_ha,author,0,,
prichard_ha:1928,prichard_ha,author,0,,
prichard_ha:1929,prichard_ha,author,0,,
prichard_ha:1933,prichard_ha,author,0,,
prichard_ha:1935,prichard_ha,author,0,,
prichard_ha:1938,prichard_ha,author,0,,
prichard_ha:1950,prichard_ha,author,0,,
prichard_ha:1950a,prichard_ha,author,0,,
prichard_ha:1950b,prichard_ha,author,0,,
prichard_ha:1950c,prichard_ha,author,0,,
prichard_ha:1950d,prichard_ha,author,0,,
prichard_ha:1950e,prichard_ha,author,0,,
prichard_ha:1950f,prichard_ha,author,0,,
prichard_ha:1950g,prichard_ha,author,0,,
prichard_ha:2002,prichard_ha,author,0,,
prichard_ha:2002a,prichard_ha,author,0,,
prichard_ha:2002b,prichard_ha,author,0,,
prichard_ha:2002c,prichard_ha,author,0,,
prichard_ha:2002d,prichard_ha,author,0,,
prichard_ha:2002e,prichard_ha,author,0,,
prichard_ha:2002f,prichard_ha,author,0,,
prichard_ha:2002g,prichard_ha,author,0,,
prichard_ha:2002h,prichard_ha,author,0,,
prichard_ha:2002i,prichard_ha,author,0,,
prichard_ha:2002j,prichard_ha,author,0,,
prichard_ha:2002k,prichard_ha,author,0,,
prichard_ha:2002l,prichard_ha,author,0,,
prichard_ha:2002m,prichard_ha,author,0,,
prickett:1998,prickett,author,0,,
priddat_bp:2011,priddat_bp,author,0,,
priddat_bp:2013,priddat_bp,author,0,,
prieditis-davis:1995,prieditis,author,0,,
prieditis-davis:1995,davis_ro,author,1,,
priel:2011,priel,author,0,,
prien:2006,prien,author,0,,
prien:2010,prien,author,0,,
prien:2012,lapointe_sa,guesteditor,0,,
prien:2012,prien,author,0,,
