bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
stanley_j:2002a,stanley_j,author,0,,
stanley_j:2002b,stanley_j,author,0,,
stanley_j:2003,stanley_j,author,0,,
stanley_j:2004,stanley_j,author,0,,
stanley_j:2005,stanley_j,author,0,,
stanley_j:2005a,stanley_j,author,0,,
stanley_j:2005b,stanley_j,author,0,,
stanley_j:2005c,stanley_j,author,0,,
stanley_j:2007,stanley_j,author,0,,
stanley_j:2007a,stanley_j,author,0,,
stanley_j:2007b,stanley_j,author,0,,
stanley_j:2007c,stanley_j,author,0,,
stanley_j:2007d,stanley_j,author,0,,
stanley_j:2008,stanley_j,author,0,,
stanley_j:2008a,stanley_j,author,0,,
stanley_j:2010,stanley_j,author,0,,
stanley_j:2011,stanley_j,author,0,,
stanley_j:2011a,stanley_j,author,0,,
stanley_j:2012,stanley_j,author,0,,
stanley_j:2015,stanley_j,author,0,,
stanley_j:2015a,stanley_j,author,0,,
stanley_j:2015a,boudouris_kj,guesteditor,0,,
stanley_j:2015a,dimitracopoulos,guesteditor,1,,
stanley_j:2015a,protopapadakis,guesteditor,2,,
stanley_jo:1995,stanley_jo,author,0,,
stanley_p:1935,stanley_p,author,0,,
stanley_r:2004,stanley_r,author,0,,
stanley_rl:1953,stanley_rl,author,0,,
stanley_rl:1956,stanley_rl,author,0,,
stanley_t:2009,stanley_t,author,0,,
stanlick-strawser:2015,stanlick,editor,0,,
stanlick-strawser:2015,strawser_m,editor,1,,
stannard_r:2008,stannard_r,author,0,,
stannett:2015,stannett,author,0,,
stano_s-bentley:2022,stano_s,editor,0,,
stano_s-bentley:2022,bentley_a,editor,1,,
stano_s:2023,stano_s,author,0,,
stanosz:1967,stanosz,author,0,,
stanosz:1990,stanosz,author,0,,
stanovich_ke:2021,stanovich_ke,author,0,,
stanovich_ke:2021a,stanovich_ke,author,0,,
stanovsky:2004,stanovsky,author,0,,
stansbury_r:2010,stansbury_r,editor,0,,
stansifer_r:1984,stansifer_r,author,0,,
stanton_a:1984,stanton_a,author,0,,
stanton_g:2001,stanton_g,author,0,,
stanton_g:2003,stanton_g,author,0,,
stanton_kh:2019,stanton_kh,author,0,,
stanton_kh:2023,stanton_kh,author,0,,
stanton_kh:2024,stanton_kh,author,0,,
stanton_wl:1983,stanton_wl,author,0,,
stantonife:2017,stantonife,author,0,,
stanwood:2008,stanwood,author,0,,
stapert:2015,stapert,author,0,,
stapf_i:2017,stapf_i,author,0,,
stapledon:1927,stapledon,author,0,,
stapledon:1929,stapledon,author,0,,
stapleford:2007,stapleford,author,0,,
stapleford:2008,stapleford,author,0,,
stapleford:2009,stapleford,author,0,,
stapleford:2013,stapleford,author,0,,
stapleford:2015,stapleford,author,0,,
stapleford:2015a,stapleford,author,0,,
stapleford:2016,stapleford,author,0,,
stapleford:2019,stapleford,author,0,,
staples_k:2020,staples_k,author,0,,
staples_m:2014,staples_m,author,0,,
staples_m:2015,staples_m,author,0,,
stapleton_j:2001,stapleton_j,author,0,,
stapleton_j:2009,stapleton_j,author,0,,
stapleton_m-froese:2016,stapleton_m,author,0,,
stapleton_m-froese:2016,froese_t,author,1,,
stapp:1985,stapp,author,0,,
stapp:1987,stapp,author,0,,
stapp:1989,stapp,author,0,,
stapp:1991,stapp,author,0,,
stapp:1993,stapp,author,0,,
stapp:1994,stapp,author,0,,
stapp:1994a,stapp,author,0,,
stapp:1995,stapp,author,0,,
stapp:1995a,stapp,author,0,,
stapp:1997,stapp,author,0,,
stapp:1998,stapp,author,0,,
stapp:2006,stapp,author,0,,
stapp:2007,stapp,author,0,,
stapp:2011,stapp,author,0,,
stapp:2013,stapp,author,0,,
stapp:2014,stapp,author,0,,
stapp:2014a,stapp,author,0,,
staquet:2004,staquet,author,0,,
star_d-crisp:2019,star_d,editor,0,,
star_d-crisp:2019,crisp_r,editor,1,,
star_d:2010,star_d,author,0,,
star_d:2011,star_d,author,0,,
star_d:2015,star_d,author,0,,
star_d:2018,star_d,editor,0,,
star_d:2018a,star_d,author,0,,
starbuck-milliken:1988,starbuck,author,0,,
starbuck-milliken:1988,milliken_f,author,1,,
starchenko:1979,starchenko,author,0,,
starcke:1893,starcke,author,0,,
starikova-giaquinto:2017,starikova,author,0,,
starikova-giaquinto:2017,giaquinto_m,author,1,,
starikova:2007,starikova,author,0,,
stark_a:1997,stark_a,author,0,,
stark_b:1994,stark_b,author,0,,
