bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
kreisel_g:1974,kreisel_g,author,0,,
kreisel_g:1977,kreisel_g,author,0,,
kreisel_g:1979,kreisel_g,author,0,,
kreisel_g:1979a,kreisel_g,author,0,,
kreisel_g:1980a,kreisel_g,author,0,,
kreisel_g:1987a,kreisel_g,author,0,,
kreisel_g:1988,kreisel_g,author,0,,
kreisel_g:1991,kreisel_g,author,0,,
kreisel_g:unpub,kreisel_g,author,0,,
kreisel_g:unpub-a,kreisel_g,author,0,,
kreisel_ho:2009,kreisel_ho,author,0,,
kreiser-etal:1988,kreiser,editor,0,,
kreiser-etal:1988,gottwald,editor,1,,
kreiser-etal:1988,stelzner,editor,2,,
kreiser-stelzner:2001,kreiser,author,0,,
kreiser-stelzner:2001,stelzner,author,1,,
kreiser:2001a,kreiser,author,0,,
kreissl:1989,kreissl,author,0,,
kreitman_n:2011,kreitman_n,author,0,,
kreitz:1998,kreitz,author,0,,
krejci:1996,krejci,author,0,,
krejtman:1982,krejtman,author,0,,
krell_df:1987,krell_df,author,0,,
krell_df:1988,krell_df,author,0,,
krell_df:1989,krell_df,author,0,,
krell_df:1998,krell_df,author,0,,
krementsov:2010,krementsov,author,0,,
kremer_ej-latzer:2001,kremer_ej,editor,0,,
kremer_ej-latzer:2001,latzer_mj,editor,1,,
kremer_ej-latzer:2001a,kremer_ej,author,0,,
kremer_ej-latzer:2001a,latzer_mj,author,1,,
kremer_ej:1994,kremer_ej,editor,0,,
kremer_ej:1994a,kremer_ej,author,0,,
kremer_ej:1994b,kremer_ej,author,0,,
kremer_ej:1995,kremer_ej,author,0,,
kremer_ej:1996,kremer_ej,editor,0,,
kremer_ej:1996a,kremer_ej,author,0,,
kremer_ej:1997,kremer_ej,author,0,,
kremer_ej:2000,kremer_ej,author,0,,
kremer_ej:2002,kremer_ej,author,0,,
kremer_ej:2014,kremer_ej,author,0,,
kremer_j:1909,kremer_j,author,0,,
kremer_k:1961,kremer_k,author,0,,
kremer_k:1965,kremer_k,author,0,,
kremer_k:1987,kremer_k,author,0,,
kremer_m:1984,kremer_m,author,0,,
kremer_m:1988,kremer_m,author,0,,
kremer_m:1988a,kremer_m,author,0,,
kremer_m:1990,kremer_m,author,0,,
kremer_m:1991,kremer_m,author,0,,
kremer_m:1994,kremer_m,author,0,,
kremer_m:1997,kremer_m,author,0,,
kremer_m:1997a,kremer_m,author,0,,
kremer_m:2000a,kremer_m,author,0,,
kremer_m:2006,kremer_m,author,0,,
kremer_m:2007,kremer_m,author,0,,
kremer_m:2008,kremer_m,author,0,,
kremer_m:2010a,kremer_m,author,0,,
kremer_m:2013,kremer_m,author,0,,
kremer_m:2017,kremer_m,author,0,,
kremer_m:2017a,kremer_m,author,0,,
kremer_m:2021,kremer_m,author,0,,
kremer_p-kremer:2003,kremer_p,author,0,,
kremer_p-kremer:2003,kremer_m,author,1,,
kremer_p-urquhart:2008,kremer_p,author,0,,
kremer_p-urquhart:2008,urquhart,author,1,,
kremer_p:1989,kremer_p,author,0,,
kremer_p:1993,kremer_p,author,0,,
kremer_p:1993a,kremer_p,author,0,,
kremer_p:1997,kremer_p,author,0,,
kremer_p:1997a,kremer_p,author,0,,
kremer_p:1997b,kremer_p,author,0,,
kremer_p:1997c,kremer_p,author,0,,
kremer_p:1998,kremer_p,author,0,,
kremer_p:1998a,kremer_p,author,0,,
kremer_p:1999,kremer_p,author,0,,
kremer_p:2000,kremer_p,author,0,,
kremer_p:2009,kremer_p,author,0,,
kremer_p:2010,kremer_p,author,0,,
kremer_p:2014,kremer_p,author,0,,
kremer_p:2014a,kremer_p,author,0,,
kremer_r:1920,kremer_r,author,0,,
kremer_r:1928,kremer_r,author,0,,
kremer_rl:1992,kremer_rl,author,0,,
kremer_t:1959,kremer_t,author,0,,
kremermarietti:1957,kremermarietti,author,0,,
kremermarietti:1990,kremermarietti,author,0,,
kremermarietti:1994,kremermarietti,author,0,,
kremermarietti:2001,kremermarietti,author,0,,
kremermarietti:2005a,kremermarietti,author,0,,
kremermarietti:2009,kremermarietti,author,0,,
kremermarietti:2009a,kremermarietti,author,0,,
kremermarietti:2010,kremermarietti,author,0,,
kremermarietti:2011,kremermarietti,author,0,,
kremermarietti:2013,kremermarietti,author,0,,
kremm_d-schafer:2018,kremm_d,author,0,,
kremm_d-schafer:2018,schafer_k,author,1,,
kremm_d:2018,kremm_d,author,0,,
kremnitzer_m-etal:2020,kremnitzer_m,editor,0,,
kremnitzer_m-etal:2020,steiner_t,editor,1,,
kremnitzer_m-etal:2020,lang_a,editor,2,,
krenger_a:2014,krenger_a,author,0,,
kreppe:1988,kreppe,author,0,,
kreps-wallace:1997,kreps,editor,0,,
kreps-wallace:1997,wallace_k,editor,1,,
kreps:1988,kreps,author,0,,
kreps:1990,kreps,author,0,,
kreps:1990a,kreps,author,0,,
kreps:2014,kreps,author,0,,
kresic_a:1979,kresic_a,author,0,,
kress_e:2020,kress_e,author,0,,
kress_k:2010,kress_k,author,0,,
kretchmar_s:1972,kretchmar_s,author,0,,
kretchmar_s:2014,kretchmar_s,author,0,,
kretchmar_s:2015,kretchmar_s,author,0,,
kretschmann:1931,kretschmann,author,0,,
kretzmann-etal:1982,kretzmann,editor,0,,
kretzmann-etal:1982,kenny_a,editor,1,,
kretzmann-etal:1982,pinborg,editor,2,,
kretzmann-etal:1982,stump_e,editor,3,,
kretzmann-stump:1988,kretzmann,editor,0,,
kretzmann-stump:1988,stump_e,editor,1,,
kretzmann:1965,kretzmann,author,0,,
kretzmann:1966,kretzmann,author,0,,
kretzmann:1974,kretzmann,author,0,,
kretzmann:1976,kretzmann,author,0,,
kretzmann:1976a,kretzmann,author,0,,
kretzmann:1977,kretzmann,author,0,,
kretzmann:1982,kretzmann,editor,0,,
kretzmann:1982a,kretzmann,author,0,,
kretzmann:1982b,kretzmann,author,0,,
kretzmann:1983,kretzmann,author,0,,
kretzmann:1984a,kretzmann,author,0,,
kretzmann:1988,kretzmann,editor,0,,
kretzmann:1988a,kretzmann,author,0,,
kretzmann:1988b,kretzmann,author,0,,
kretzmann:1989,kretzmann,author,0,,
kretzmann:1989a,kretzmann,author,0,,
kretzmann:1992a,kretzmann,author,0,,
kretzmann:1993a,kretzmann,author,0,,
kretzmann:1994,kretzmann,author,0,,
kretzmann:1997a,kretzmann,author,0,,
kreutel-mann:2003,kreutel,author,0,,
kreutel-mann:2003,mann_wc,author,1,,
kreutel-matheson:2002,kreutel,author,0,,
kreutel-matheson:2002,matheson_co,author,1,,
kreutz:2010,kreutz,author,0,,
kreutzer:2010,kreutzer,author,0,,
kreuz-etal:1998,kreuz,author,0,,
kreuz-etal:1998,kassler,author,1,,
kreuz-etal:1998,coppenrath_l,author,2,,
kreuzer_j:1993,kreuzer_j,author,0,,
kreuzer_j:1994,kreuzer_j,author,0,,
kreuzer_j:1997,kreuzer_j,author,0,,
kreuzer_j:1998,kreuzer_j,author,0,,
kreuzer_s-vonluepke:2002,kreuzer_s,editor,0,,
kreuzer_s-vonluepke:2002,vonluepke,editor,1,,
kreyche_gf:1984,kreyche_gf,author,0,,
kreysing_a:2016,kreysing_a,author,0,,
kreyszig:1978,kreyszig,author,0,,
krickel_f:1995,krickel_f,author,0,,
kridel:2013,kridel,author,0,,
krieg:1915,krieg,author,0,,
kriegel_b:2004,kriegel_b,author,0,,
kriegel_u-williford:2006,kriegel_u,editor,0,,
kriegel_u-williford:2006,williford,editor,1,,
kriegel_u-williford:2006a,kriegel_u,author,0,,
kriegel_u-williford:2006a,williford,author,1,,
kriegel_u:2002,kriegel_u,author,0,,
kriegel_u:2003,kriegel_u,author,0,,
kriegel_u:2003a,kriegel_u,author,0,,
kriegel_u:2003b,kriegel_u,author,0,,
kriegel_u:2003c,kriegel_u,author,0,,
kriegel_u:2004,kriegel_u,author,0,,
kriegel_u:2004a,kriegel_u,author,0,,
kriegel_u:2004b,kriegel_u,author,0,,
kriegel_u:2005,kriegel_u,author,0,,
kriegel_u:2005a,kriegel_u,author,0,,
kriegel_u:2006,kriegel_u,author,0,,
kriegel_u:2006a,kriegel_u,author,0,,
kriegel_u:2007,kriegel_u,author,0,,
kriegel_u:2007a,kriegel_u,author,0,,
kriegel_u:2007b,kriegel_u,author,0,,
kriegel_u:2007c,kriegel_u,author,0,,
kriegel_u:2008,kriegel_u,author,0,,
kriegel_u:2008a,kriegel_u,author,0,,
kriegel_u:2009,kriegel_u,author,0,,
kriegel_u:2009a,kriegel_u,author,0,,
kriegel_u:2009b,kriegel_u,author,0,,
kriegel_u:2010,kriegel_u,author,0,,
kriegel_u:2010a,kriegel_u,author,0,,
kriegel_u:2011,kriegel_u,author,0,,
kriegel_u:2011a,kriegel_u,author,0,,
kriegel_u:2011b,kriegel_u,author,0,,
kriegel_u:2012,kriegel_u,author,0,,
kriegel_u:2012a,kriegel_u,author,0,,
kriegel_u:2012b,kriegel_u,author,0,,
kriegel_u:2012c,kriegel_u,author,0,,
kriegel_u:2013,kriegel_u,editor,0,,
kriegel_u:2013a,kriegel_u,author,0,,
kriegel_u:2013b,kriegel_u,author,0,,
kriegel_u:2013c,kriegel_u,author,0,,
kriegel_u:2013d,kriegel_u,author,0,,
kriegel_u:2013e,kriegel_u,author,0,,
kriegel_u:2013f,kriegel_u,author,0,,
kriegel_u:2014,kriegel_u,editor,0,,
kriegel_u:2014a,kriegel_u,author,0,,
kriegel_u:2014b,kriegel_u,author,0,,
kriegel_u:2014c,kriegel_u,author,0,,
kriegel_u:2015,kriegel_u,author,0,,
kriegel_u:2015a,kriegel_u,author,0,,
kriegel_u:2015a,lapointe_sa,guesteditor,0,,
kriegel_u:2015b,kriegel_u,author,0,,
kriegel_u:2015c,kriegel_u,author,0,,
kriegel_u:2016,kriegel_u,author,0,,
kriegel_u:2016a,kriegel_u,author,0,,
kriegel_u:2017,kriegel_u,editor,0,,
kriegel_u:2017a,kriegel_u,author,0,,
kriegel_u:2017b,kriegel_u,author,0,,
kriegel_u:2017c,kriegel_u,author,0,,
kriegel_u:2017d,kriegel_u,author,0,,
kriegel_u:2017e,kriegel_u,author,0,,
kriegel_u:2017f,kriegel_u,author,0,,
kriegel_u:2017g,kriegel_u,author,0,,
kriegel_u:2018,kriegel_u,author,0,,
kriegel_u:2018a,kriegel_u,author,0,,
kriegel_u:2018b,kriegel_u,author,0,,
kriegel_u:2019,kriegel_u,author,0,,
kriegel_u:2019a,kriegel_u,author,0,,
kriegel_u:2019b,kriegel_u,author,0,,
kriegel_u:2019c,kriegel_u,author,0,,
kriegel_u:2019d,kriegel_u,author,0,,
kriegel_u:2019f,kriegel_u,author,0,,
kriegel_u:2020,kriegel_u,editor,0,,
kriegel_u:2020a,kriegel_u,author,0,,
kriegel_u:2020b,kriegel_u,author,0,,
kriegel_u:2021,kriegel_u,editor,0,,
kriegel_u:2021a,kriegel_u,author,0,,
kriegel_u:2022,kriegel_u,editor,0,,
kriegel_u:2022a,kriegel_u,author,0,,
kriegel_u:2022b,kriegel_u,author,0,,
kriegel_u:2023,kriegel_u,editor,0,,
kriegel_u:2023a,kriegel_u,author,0,,
kriegel_u:2023b,kriegel_u,author,0,,
krieger_dj:2021,krieger_dj,author,0,,
krieger_g-wingendorf:1997,krieger_g,author,0,,
krieger_g-wingendorf:1997,wingendorf,author,1,,
krieger_g:1990,krieger_g,author,0,,
krieger_g:1990b,krieger_g,author,0,,
krieger_g:1994,krieger_g,author,0,,
krieger_g:1995,krieger_g,author,0,,
krieger_g:2005,krieger_g,author,0,,
krieger_g:2016,krieger_g,editor,0,,
krieger_g:2016a,krieger_g,author,0,,
krieger_l:1971,krieger_l,author,0,,
krieger_m:1982,krieger_m,author,0,,
krieger_mh:1989,krieger_mh,author,0,,
krieger_mh:2012,krieger_mh,author,0,,
krieger_wh-keeley:2006,krieger_wh,author,0,,
krieger_wh-keeley:2006,keeley,author,1,,
kriener_j:2014,kriener_j,author,0,,
krienke_m:2016,krienke_m,author,0,,
krifka-etal:1995,krifka,author,0,,
krifka-etal:1995,pelletier_fj,author,1,,
krifka-etal:1995,carlson_gn,author,2,,
krifka-etal:1995,termeulen_a,author,3,,
krifka-etal:1995,chierchia,author,4,,
krifka-etal:1995,link_g,author,5,,
krifka:1987,krifka,author,0,,
krifka:1988,krifka,editor,0,,
krifka:1989,krifka,author,0,,
krifka:1990,krifka,author,0,,
krifka:1991,krifka,author,0,,
krifka:1991a,krifka,author,0,,
krifka:1992,krifka,author,0,,
krifka:1993,krifka,author,0,,
krifka:1994,krifka,author,0,,
krifka:1995,krifka,author,0,,
krifka:1995a,krifka,author,0,,
krifka:1995b,krifka,author,0,,
krifka:1998,krifka,author,0,,
krifka:1999,krifka,author,0,,
krifka:2001,krifka,author,0,,
krifka:2001a,krifka,author,0,,
krifka:2011,krifka,author,0,,
krifka:2011a,krifka,author,0,,
krijnen-zeidler:2014,krijnen,editor,0,,
krijnen-zeidler:2014,zeidler_kw,editor,1,,
krijnen:2011,krijnen,author,0,,
krijnen:2014,krijnen,author,0,,
krijnen:2015,krijnen,author,0,,
krijnen:2019,krijnen,author,0,,
krikeboen:1998,krikeboen,author,0,,
krikorian:1927,krikorian,author,0,,
krikorian:1934,krikorian,author,0,,
krikorian:1938,krikorian,author,0,,
krikorian:1944,krikorian,editor,0,,
krikorian:1950,krikorian,author,0,,
krimbas:1990,krimbas,author,0,,
krimbas:2004,krimbas,author,0,,
krimerman:1965,krimerman,author,0,,
krimphove-lentner:2017,krimphove,editor,0,,
krimphove-lentner:2017,lentner_g,editor,1,,
krimsky_s:2021,krimsky_s,author,0,,
kring_a-mote:2016,kring_a,author,0,,
kring_a-mote:2016,mote_j,author,1,,
kring_a-sanchez:2018,kring_a,author,0,,
kring_a-sanchez:2018,sanchez_ah,author,1,,
krings:1941,krings,author,0,,
krings:1977,krings,author,0,,
krings:1982,krings,author,0,,
krings:1983,krings,author,0,,
krings:1995,krings,author,0,,
kripke_df-sonnenschein:1978,kripke_df,author,0,,
kripke_df-sonnenschein:1978,sonnenschein_d,author,1,,
kripke_s:1959,kripke_s,author,0,,
kripke_s:1962,kripke_s,author,0,,
kripke_s:1963,kripke_s,author,0,,
kripke_s:1963a,kripke_s,author,0,,
kripke_s:1965,kripke_s,author,0,,
kripke_s:1965a,kripke_s,author,0,,
kripke_s:1971,kripke_s,author,0,,
kripke_s:1971a,kripke_s,author,0,,
kripke_s:1972,kripke_s,author,0,,
kripke_s:1973,kripke_s,author,0,,
kripke_s:1975,kripke_s,author,0,,
kripke_s:1976,kripke_s,author,0,,
kripke_s:1977,kripke_s,author,0,,
kripke_s:1979,kripke_s,author,0,,
kripke_s:1979a,kripke_s,author,0,,
kripke_s:1980,kripke_s,author,0,,
kripke_s:1986,kripke_s,author,0,,
kripke_s:2005,kripke_s,author,0,,
kripke_s:2009a,kripke_s,author,0,,
kripke_s:2011,kripke_s,author,0,,
kripke_s:2011a,kripke_s,author,0,,
kripke_s:2011b,kripke_s,author,0,,
kripke_s:2011c,kripke_s,author,0,,
kripke_s:2011d,kripke_s,author,0,,
kripke_s:2011e,kripke_s,author,0,,
kripke_s:2011f,kripke_s,author,0,,
kripke_s:2013a,kripke_s,author,0,,
kripke_s:2014,kripke_s,author,0,,
kripke_s:2014a,kripke_s,author,0,,
kripke_s:2017,kripke_s,author,0,,
kripke_s:2024,kripke_s,author,0,,
kripke_s:unpub,kripke_s,author,0,,
krips-etal:1995,krips,editor,0,,
krips-etal:1995,mcguire_je,editor,1,,
krips-etal:1995,melia_t,editor,2,,
krips:1987,krips,author,0,,
krips:1989,krips,author,0,,
krips:1994,krips,author,0,,
krips:2007a,krips,author,0,,
krischer_t:1985,krischer_t,author,0,,
krishek:2019,krishek,author,0,,
krishna_d:1998,krishna_d,author,0,,
krishna_d:2011,krishna_d,author,0,,
krishna_n:2020,krishna_n,author,0,,
krishnamurthy:2013,krishnamurthy,author,0,,
krishnaprasad-etal:1989,krishnaprasad,author,0,,
krishnaprasad-etal:1989,kifer,author,1,,
krishnaprasad-etal:1989,warren_ds,author,2,,
krishnaprasad-kifer:1989,krishnaprasad,author,0,,
krishnaprasad-kifer:1989,kifer,author,1,,
krishnaprasad-warren:1989,krishnaprasad,author,0,,
krishnaprasad-warren:1989,warren_ds,author,1,,
krishnaprasad:1989,krishnaprasad,author,0,,
krishnasinha:2001,krishnasinha,author,0,,
kristeller-wiener:1968,kristeller,editor,0,,
kristeller-wiener:1968,wiener_pp,editor,1,,
kristeller:1964,kristeller,author,0,,
kristeller:1968,kristeller,author,0,,
kristeller:1978,kristeller,author,0,,
kristeller:1988,kristeller,author,0,,
kristeller:2018,kristeller,author,0,,
kristensen_s:2006,kristensen_s,author,0,,
kristensen_s:2016,kristensen_s,author,0,,
kristensen_st:2003,kristensen_s,author,0,,
kristensen_st:2003a,kristensen_s,author,0,,
kristensson_po-jameson:2009,kristensson_po,author,0,,
kristensson_po-jameson:2009,jameson_a,author,1,,
kristeva_j:1986,kristeva_j,author,0,,
kristjansongural:2017,kristjansongural,author,0,,
kristjansson_k:2000,kristjansson_k,author,0,,
kristjansson_k:2002,kristjansson_k,author,0,,
kristjansson_k:2005,kristjansson_k,author,0,,
kristjansson_k:2009,kristjansson_k,author,0,,
kristjansson_k:2010,kristjansson_k,author,0,,
kristjansson_k:2013,kristjansson_k,author,0,,
kristjansson_k:2015,kristjansson_k,author,0,,
kristjansson_k:2015a,kristjansson_k,author,0,,
kristjansson_k:2015b,kristjansson_k,author,0,,
kristjansson_k:2015c,kristjansson_k,author,0,,
kristjansson_k:2017,kristjansson_k,author,0,,
kristjansson_k:2018,kristjansson_k,author,0,,
kristjansson_k:2022,kristjansson_k,author,0,,
kristol_i:1997,kristol_i,author,0,,
kritz:1996,kritz,author,0,,
krivine:1971,krivine,author,0,,
krizan:2013,krizan,author,0,,
krizan:2013a,krizan,author,0,,
krizan:2016,krizan,author,0,,
krizan:2018,krizan,author,0,,
krobath_ht:2018,krobath_ht,author,0,,
kroch-joshi_ak:1985,kroch,author,0,,
kroch-joshi_ak:1985,joshi_ak,author,1,,
kroch:1975,kroch,author,0,,
kroeber_g:1968,kroeber_g,author,0,,
kroeber_g:1991,kroeber_g,author,0,,
kroeber_hl:2011,kroeber_hl,author,0,,
kroedel-huber:2013,kroedel,author,0,,
kroedel-huber:2013,huber_f,author,1,,
kroedel-schulz:2016,kroedel,author,0,,
kroedel-schulz:2016,schulz_m,author,1,,
kroedel:2008,kroedel,author,0,,
kroedel:2012,kroedel,author,0,,
kroedel:2012a,kroedel,author,0,,
kroedel:2012b,kroedel,author,0,,
kroedel:2015,kroedel,author,0,,
kroedel:2015a,kroedel,author,0,,
kroedel:2017,kroedel,author,0,,
kroeker_e-lemmens:2021,kroeker_e,editor,0,,
kroeker_e-lemmens:2021,lemmens_w,editor,1,,
kroeker_e-schaubroeck:2013,kroeker_e,author,0,,
kroeker_e-schaubroeck:2013,schaubroeck,author,1,,
kroeker_e:2009,kroeker_e,author,0,,
kroeker_e:2013,kroeker_e,author,0,,
kroeker_e:2018,kroeker_e,author,0,,
kroeker_e:2019,kroeker_e,author,0,,
kroemer_r:2012,kroemer_r,author,0,,
kroener:1950,kroener,author,0,,
kroener:1950a,kroener,author,0,,
kroener:1950b,kroener,author,0,,
kroener:1953a,kroener,author,0,,
kroener:1954,kroener,author,0,,
kroener:1954a,kroener,author,0,,
kroener:1954b,kroener,author,0,,
kroener:1954c,kroener,author,0,,
kroener:1956,kroener,author,0,,
kroes-bakker:1992,kroes,editor,0,,
kroes-bakker:1992,bakker_m,editor,1,,
kroes-meijers:2006,kroes,author,0,,
kroes-meijers:2006,meijers_a,author,1,,
kroes:1985,kroes,author,0,,
kroes:1989,kroes,author,0,,
kroes:1994,kroes,author,0,,
kroes:2006,kroes,author,0,,
kroes:2009,kroes,author,0,,
kroes:2021,kroes,author,0,,
kroesbergen:2015,kroesbergen,author,0,,
kroetke_w:2000,kroetke_w,author,0,,
kroetke_w:2015,kroetke_w,author,0,,
krogh_c-herrestad:1996,krogh_c,author,0,,
krogh_c-herrestad:1996,herrestad_h,author,1,,
krogh_c-jones:1999,krogh_c,author,0,,
krogh_c-jones:1999,jones_aji,author,1,,
krogh_c:1999,krogh_c,author,0,,
krogh_t:2015,krogh_t,author,0,,
krohmal-emanuel:2007,krohmal,author,0,,
krohmal-emanuel:2007,emanuel_ej,author,1,,
krohn_w:1985,krohn_w,author,0,,
krohn_w:2006,krohn_w,editor,0,,
krohne_h:2003,krohne_h,author,0,,
krohs_m:1994,krohs_m,author,0,,
krohs_u:2011,krohs_u,author,0,,
krohs_u:2014,krohs_u,author,0,,
krois_jm:2010,krois_jm,author,0,,
krol_a:2015,krol_a,editor,0,,
krolick:1985,krolick,author,0,,
kroll_n:2008,kroll_n,author,0,,
kroll_n:2012,kroll_n,author,0,,
kroll_n:2015,kroll_n,author,0,,
kroll_n:2017,kroll_n,author,0,,
kroll_s:2017,kroll_s,author,0,,
kroll_w:2017,kroll_w,author,0,,
kron_a-etal:1981,kron_a,author,0,,
kron_a-etal:1981,maric_z,author,1,,
kron_a-etal:1981,vujosevic_s,author,2,,
kron_a:1976,kron_a,author,0,,
kron_a:1988,kron_a,author,0,,
kron_a:1993,kron_a,author,0,,
kronegger-tymieniecka:1998,kronegger,editor,0,,
kronegger-tymieniecka:1998,tymieniecka,editor,1,,
kronegger-tymieniecka:2000,kronegger,editor,0,,
kronegger-tymieniecka:2000,tymieniecka,editor,1,,
kronegger:1984,kronegger,author,0,,
kronegger:1984a,kronegger,author,0,,
kronegger:1985,kronegger,author,0,,
kronegger:1985a,kronegger,author,0,,
kronegger:1988,kronegger,author,0,,
kronegger:1988a,kronegger,author,0,,
kronegger:1988b,kronegger,author,0,,
kronegger:1991,kronegger,editor,0,,
kronegger:1991a,kronegger,author,0,,
kronegger:1992,kronegger,author,0,,
kronegger:1994,kronegger,author,0,,
kronegger:1994a,kronegger,author,0,,
kronegger:1994b,kronegger,author,0,,
kronegger:1994c,kronegger,author,0,,
kronegger:1995,kronegger,author,0,,
kronegger:1997,kronegger,author,0,,
kronegger:1998,kronegger,author,0,,
kronegger:1998a,kronegger,author,0,,
kronegger:1998b,kronegger,author,0,,
kronegger:1999,kronegger,author,0,,
kronegger:2000,kronegger,editor,0,,
kronegger:2000a,kronegger,author,0,,
kronegger:2000b,kronegger,author,0,,
kronegger:2002,kronegger,author,0,,
kronegger:2005,kronegger,author,0,,
kronen-etal:2000,kronen,author,0,,
kronen-etal:2000,menssen,author,1,,
kronen-etal:2000,sullivan_td,author,2,,
kronen-menssen:2021,kronen,author,0,,
kronen-menssen:2021,menssen,author,1,,
kronen-tuttle:2011,kronen,author,0,,
kronen-tuttle:2011,tuttle_j,author,1,,
kronen:2002,kronen,author,0,,
kronen:2006,kronen,author,0,,
kronen:2016,kronen,author,0,,
kronfeld:1986,kronfeld,author,0,,
kronfeld:1990,kronfeld,author,0,,
kronfeldner-etal:2014,kronfeldner,author,0,,
kronfeldner-etal:2014,roughley_n,author,1,,
kronfeldner-etal:2014,toepfer_g,author,2,,
kronfeldner:2009,kronfeldner,author,0,,
kronfeldner:2011,kronfeldner,author,0,,
kronfeldner:2015,kronfeldner,author,0,,
kronfeldner:2017,kronfeldner,author,0,,
kronfeldner:2021,kronfeldner,editor,0,,
kronfeldner:2021a,kronfeldner,author,0,,
kronfeldner:2021b,kronfeldner,author,0,,
kronman:1981,kronman,author,0,,
kronman:1987,kronman,author,0,,
kronqvist:2011,kronqvist,author,0,,
kronqvist:2012,kronqvist,author,0,,
kronska:1976,kronska,author,0,,
kronz:1990,kronz,author,0,,
kronz:1990a,kronz,author,0,,
kronz:2000,kronz,author,0,,
krook:1993,krook,author,0,,
kroon_fw-mckeowngreen:2005,kroon_fw,author,0,,
kroon_fw-mckeowngreen:2005,mckeowngreen,author,1,,
kroon_fw-mckeowngreen:2020,kroon_fw,author,0,,
kroon_fw-mckeowngreen:2020,mckeowngreen,author,1,,
kroon_fw-nola:1987,kroon_fw,author,0,,
kroon_fw-nola:1987,nola,author,1,,
kroon_fw-nola:2001,kroon_fw,author,0,,
kroon_fw-nola:2001,nola,author,1,,
kroon_fw-robinsob:2014,kroon_fw,author,0,,
kroon_fw-robinsob:2014,robinson_de,author,1,,
kroon_fw:1980,kroon_fw,author,0,,
kroon_fw:1981,kroon_fw,author,0,,
kroon_fw:1981a,kroon_fw,author,0,,
kroon_fw:1983,kroon_fw,author,0,,
kroon_fw:1984,kroon_fw,author,0,,
kroon_fw:1985,kroon_fw,author,0,,
kroon_fw:1986,kroon_fw,author,0,,
kroon_fw:1987,kroon_fw,author,0,,
kroon_fw:1988,kroon_fw,author,0,,
kroon_fw:1988a,kroon_fw,author,0,,
kroon_fw:1988b,kroon_fw,author,0,,
kroon_fw:1994,kroon_fw,author,0,,
kroon_fw:1996,kroon_fw,author,0,,
kroon_fw:1999,kroon_fw,author,0,,
kroon_fw:1999a,kroon_fw,author,0,,
kroon_fw:2000,kroon_fw,author,0,,
kroon_fw:2000a,kroon_fw,author,0,,
kroon_fw:2000b,kroon_fw,author,0,,
kroon_fw:2001,kroon_fw,author,0,,
kroon_fw:2001a,kroon_fw,author,0,,
kroon_fw:2001b,kroon_fw,author,0,,
kroon_fw:2001c,kroon_fw,author,0,,
kroon_fw:2003,kroon_fw,author,0,,
kroon_fw:2003,voltolini,guesteditor,0,,
kroon_fw:2003a,kroon_fw,author,0,,
kroon_fw:2004,kroon_fw,author,0,,
kroon_fw:2004a,kroon_fw,author,0,,
kroon_fw:2004b,kroon_fw,author,0,,
kroon_fw:2004c,kroon_fw,author,0,,
kroon_fw:2004d,kroon_fw,author,0,,
kroon_fw:2005,kroon_fw,author,0,,
kroon_fw:2006,kroon_fw,author,0,,
kroon_fw:2008,kroon_fw,author,0,,
kroon_fw:2008a,kroon_fw,author,0,,
kroon_fw:2008b,kroon_fw,author,0,,
kroon_fw:2009,kroon_fw,author,0,,
kroon_fw:2011,kroon_fw,author,0,,
kroon_fw:2012,kroon_fw,author,0,,
kroon_fw:2013,kroon_fw,author,0,,
kroon_fw:2013a,kroon_fw,author,0,,
kroon_fw:2014,kroon_fw,author,0,,
kroon_fw:2015,kroon_fw,author,0,,
kroon_fw:2015a,kroon_fw,author,0,,
kroon_fw:2015b,kroon_fw,author,0,,
kroon_fw:2016,kroon_fw,author,0,,
kroon_fw:2018,kroon_fw,author,0,,
kroon_fw:2018a,kroon_fw,author,0,,
kropotkine:2004,kropotkine,author,0,,
krosnick-etal:2005,krosnick,author,0,,
krosnick-etal:2005,judd_cm,author,1,,
krosnick-etal:2005,wittenbrink,author,2,,
krotov:2014,krotov,author,0,,
krouglov:2009,krouglov,author,0,,
krouglov:2013,krouglov,author,0,,
krouglov:2018,krouglov,author,0,,
kroustallis_b:2004,kroustallis_b,author,0,,
kroustallis_b:2005,kroustallis_b,author,0,,
krovetz:1997,krovetz,author,0,,
krovetz:2000,krovetz,author,0,,
kroy:1970,kroy,author,0,,
kroy:1974,kroy,author,0,,
kroy:1974a,kroy,author,0,,
kroy:1976,kroy,author,0,,
kroy:1983,kroy,author,0,,
krstic-saville:2019,krstic,author,0,,
krstic-saville:2019,saville_c,author,1,,
krstic-wiegmann:2024,krstic,author,0,,
krstic-wiegmann:2024,wiegmann_a,author,1,,
krstic:2018,krstic,author,0,,
krstic:2019,krstic,author,0,,
krstic:2020,krstic,author,0,,
krstic:2021,krstic,author,0,,
kruck_gu:1983,kruck_gu,author,0,,
kruck_gue:2002,kruck_gue,author,0,,
kruck_gue:2013,kruck_gue,author,0,,
krueger_ab-maleckova:2002,krueger_ab,author,0,,
krueger_ab-maleckova:2002,maleckova_j,author,1,,
krueger_g:1960,krueger_g,author,0,,
