bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
rehm_m:2014,rehm_m,author,0,,
rehm_m:2015,rehm_m,author,0,,
rehmannsutter:2016,rehmannsutter,author,0,,
rehmannsutter:2018,rehmannsutter,author,0,,
rehmannsutter:2019,rehmannsutter,author,0,,
rehmannsutter:2019a,rehmannsutter,author,0,,
rehmannsutter:2019b,rehmannsutter,author,0,,
rehn_r:1986,rehn_r,author,0,,
rehn_r:2000,rehn_r,author,0,,
rehnman_s:2010,rehnman_s,author,0,,
rehnman_s:2010a,rehnman_s,author,0,,
rehnman_s:2012,rehnman_s,author,0,,
reibenschuh:1972,reibenschuh,author,0,,
reibenschuh:1974,reibenschuh,author,0,,
reibenschuh:1997,reibenschuh,author,0,,
reibetanz_s:1998,reibetanz_s,author,0,,
reibold:2017,reibold,author,0,,
reich_i-etal:2011,reich_i,editor,0,,
reich_i-etal:2011,horch_e,editor,1,,
reich_i-etal:2011,pauly_d,editor,2,,
