bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
wiggins_d:2012,wiggins_d,author,0,,
wiggins_d:2012a,wiggins_d,author,0,,
wiggins_d:2016,wiggins_d,author,0,,
wiggins_d:2016a,wiggins_d,author,0,,
wiggins_d:2016b,wiggins_d,author,0,,
wiggins_d:2022,wiggins_d,author,0,,
wiggins_ga:1994,wiggins_ga,author,0,,
wiggins_op-schwartz:2012,wiggins_op,author,0,,
wiggins_op-schwartz:2012,schwartz_mia,author,1,,
wigglesworth_j:2017,wigglesworth_j,author,0,,
wigglesworth_j:2018,wigglesworth_j,author,0,,
wightman_as:1999,wightman_as,author,0,,
wignall_pb:2019,wignall_pb,author,0,,
wigner:1960,wigner,author,0,,
wigner:1961,wigner,author,0,,
wigner:1971,wigner,author,0,,
wigner:1973,wigner,author,0,,
wigner:1973a,wigner,author,0,,
wigner:1974,wigner,author,0,,
wigner:1995,wigner,author,0,,
wiitala_mo:2014,wiitala_mo,author,0,,
wijesekera:1990,wijesekera,author,0,,
wike:1995,wike,author,0,,
wikforss:2001,wikforss,author,0,,
wikforss:2001a,wikforss,author,0,,
wikforss:2001b,wikforss,author,0,,
wikforss:2003,glock_hj,guesteditor,0,,
wikforss:2003,wikforss,author,0,,
wikforss:2003,glueer,guesteditor,1,,
wikforss:2003,keil_g,guesteditor,2,,
wikforss:2004,wikforss,author,0,,
wikforss:2005,wikforss,author,0,,
wikforss:2008,wikforss,author,0,,
wikforss:2008a,wikforss,author,0,,
wikforss:2010,wikforss,author,0,,
wikforss:2013,wikforss,author,0,,
wikforss:2014,wikforss,author,0,,
wikforss:2015,wikforss,author,0,,
wikforss:2017,wikforss,author,0,,
wikforss:2020,wikforss,author,0,,
wikler-marchand:2009,wikler,author,0,,
wikler-marchand:2009,marchand_sa,author,1,,
wiland:2000,wiland,author,0,,
wiland:2005,wiland,author,0,,
wiland:2007,wiland,author,0,,
wiland:2010,wiland,author,0,,
wiland:2010a,wiland,author,0,,
wiland:2013,wiland,author,0,,
wiland:2013a,wiland,author,0,,
wiland:2014,wiland,author,0,,
wiland:2017,wiland,author,0,,
wiland:2017a,wiland,author,0,,
wiland:2018,wiland,author,0,,
wiland:2018a,wiland,author,0,,
wiland:2018b,wiland,author,0,,
wiland:2019,wiland,author,0,,
wiland:2021,wiland,author,0,,
wilber-walsh:2000,wilber,author,0,,
wilber-walsh:2000,walsh_r,author,1,,
wilber:1979,wilber,author,0,,
wilber:2000,wilber,author,0,,
wilber:2000a,wilber,author,0,,
wilberding-schultz:2017,wilberding,editor,0,,
wilberding-schultz:2017,schultz_j,editor,1,,
wilberding:2004,wilberding,author,0,,
wilberding:2009,wilberding,author,0,,
wilberding:2012,wilberding,author,0,,
wilberding:2014,wilberding,author,0,,
wilberding:2015a,wilberding,author,0,,
wilberding:2015c,wilberding,author,0,,
wilberding:2016,wilberding,author,0,,
wilberding:2021,wilberding,editor,0,,
wilbois:1901,wilbois,author,0,,
wilbur_jb:1969,wilbur_jb,author,0,,
wilbur_jb:1970,wilbur_jb,author,0,,
wilbur_rb-etal:2012,wilbur_rb,author,0,,
wilbur_rb-etal:2012,malaia,author,1,,
wilbur_rb-etal:2012,shay_r,author,2,,
wilburn_j:2012,wilburn_j,author,0,,
wilburn_j:2013,wilburn_j,author,0,,
wilburn_j:2015,wilburn_j,author,0,,
wilburn_j:2015a,wilburn_j,author,0,,
wilburn_j:2021,wilburn_j,author,0,,
wilburn_r:1998,wilburn_r,author,0,,
wilburn_r:2002,wilburn_r,author,0,,
wilburn_r:2003,wilburn_r,author,0,,
wilburn_r:2008,wilburn_r,author,0,,
wilburn_r:2010,wilburn_r,author,0,,
wilburn_r:2014,wilburn_r,author,0,,
wilby_m:2010,wilby_m,author,0,,
wilcock-jokinen:2003,wilcock,author,0,,
wilcock-jokinen:2003,jokinen,author,1,,
wilcock:1998,wilcock,author,0,,
wilcock:2000,wilcock,author,0,,
wilcox_s:2009,wilcox_s,author,0,,
wilcox_s:2014,wilcox_s,author,0,,
wilcox_s:2015,wilcox_s,author,0,,
wilcox_s:2018,wilcox_s,author,0,,
wilcox_sh:2007,wilcox_sh,author,0,,
wilcoxen:2016,wilcoxen,author,0,,
wilczek-devine:1987,wilczek,author,0,,
wilczek-devine:1987,devine_b,author,1,,
wilczek:2008,wilczek,author,0,,
wilczewska:2020,wilczewska,author,0,,
wilczewska:2020a,wilczewska,author,0,,
wilczewska:2020b,wilczewska,author,0,,
wild_c:1977,wild_c,author,0,,
wild_ch:2014,wild_ch,author,0,,
wild_g:2006,wild_g,author,0,,
wild_j:1940,wild_j,author,0,,
wild_j:1941,wild_j,author,0,,
wild_j:1947,wild_j,author,0,,
wild_m:2006,wild_m,author,0,,
wild_m:2008,wild_m,author,0,,
wild_m:2008a,wild_m,author,0,,
wild_m:2008b,wild_m,author,0,,
wild_m:2008c,wild_m,author,0,,
wild_m:2008d,wild_m,author,0,,
wild_m:2010,wild_m,author,0,,
wild_m:2010a,wild_m,author,0,,
wild_m:2010b,wild_m,author,0,,
wild_m:2011,wild_m,author,0,,
wild_m:2013,wild_m,author,0,,
wild_m:2016,wild_m,author,0,,
wild_m:2017,wild_m,author,0,,
wild_m:2019,wild_m,author,0,,
wild_m:2023,wild_m,author,0,,
wild_s:2006,wild_s,author,0,,
wildasin:2006,wildasin,author,0,,
wildberg:1988,wildberg,author,0,,
wildberg:1989,wildberg,author,0,,
wildberg:2003c,wildberg,author,0,,
wildberg:2004,wildberg,author,0,,
wildberg:2006,wildberg,author,0,,
wildberg:2009,wildberg,author,0,,
wildberg:2009b,wildberg,author,0,,
wildberg:2017,wildberg,author,0,,
wildberg:2019,wildberg,author,0,,
wildberger_j:2010,wildberger_j,author,0,,
wildberger_j:2012,wildberger_j,author,0,,
wildberger_j:2013,wildberger_j,author,0,,
wildcroft:2020,wildcroft,author,0,,
wilde_l:1991,wilde_l,author,0,,
wilde_l:1994,wilde_l,author,0,,
wilde_ll:1981,wilde_ll,author,0,,
wilde_m-williamson:2016,wilde_m,author,0,,
wilde_m-williamson:2016,williamson_jon,author,1,,
wilde_m-williamson:2016a,wilde_m,author,0,,
wilde_m-williamson:2016a,williamson_jon,author,1,,
wilde_n:1924,wilde_n,author,0,,
