bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
dietz_r:2013,dietz_r,author,0,,
dietz_s:2009,dietz_s,author,0,,
dietz_s:2019,dietz_s,author,0,,
dietz_t:2016,dietz_t,author,0,,
dietzgen:1877,dietzgen,author,0,,
dietzsch:1976,dietzsch,author,0,,
dietzsch:1983,dietzsch,author,0,,
dieudonne:1939,dieudonne,author,0,,
dieudonne:1949,dieudonne,author,0,,
dieudonne:1964,dieudonne,author,0,,
dieudonne:1964a,dieudonne,author,0,,
dieudonne:1975,dieudonne,author,0,,
dieugenio-etal:1997,dieugenio,author,0,,
dieugenio-etal:1997,moore_jd,author,1,,
dieugenio-etal:1997,paolucci_m,author,2,,
dieugenio-etal:1997a,dieugenio,author,0,,
dieugenio-etal:1997a,jordan_pw,author,1,,
dieugenio-etal:1997a,thomason_rh,author,2,,
dieugenio-etal:1997a,moore_jd,author,3,,
dieugenio-etal:1997b,dieugenio,author,0,,
dieugenio-etal:1997b,jordan_pw,author,1,,
dieugenio-etal:1997b,pylkkaenen_l,author,2,,
dieugenio-etal:1998,dieugenio,author,0,,
dieugenio-etal:1998,jordan_pw,author,1,,
dieugenio-etal:1998,moore_jd,author,2,,
dieugenio-etal:1998,thomason_rh,author,3,,
dieugenio-etal:2003,dieugenio,author,0,,
dieugenio-etal:2003,haller_sm,author,1,,
dieugenio-etal:2003,glass_mr,author,2,,
dieugenio-glass:2004,dieugenio,author,0,,
dieugenio-glass:2004,glass_mr,author,1,,
dieugenio-green:1996,dieugenio,editor,0,,
dieugenio-green:1996,green_nl,editor,1,,
dieugenio-webber:1992,dieugenio,author,0,,
dieugenio-webber:1992,webber_bl,author,1,,
dieugenio:1993,dieugenio,author,0,,
dieugenio:1994,dieugenio,author,0,,
dieugenio:1997,dieugenio,author,0,,
dieugenio:2000,dieugenio,author,0,,
dieveney:2012,dieveney,author,0,,
dieveney:2013,dieveney,author,0,,
diewald-luedicke:2014,diewald,author,0,,
diewald-luedicke:2014,luedicke_j,author,1,,
diez_fj:1996,diez_fj,author,0,,
diez_ja-etal:2013,diez_ja,author,0,,
diez_ja-etal:2013,khalifa,author,1,,
diez_ja-etal:2013,leuridan,author,2,,
diez_ja-iacona:2014,diez_ja,author,0,,
diez_ja-iacona:2014,iacona,author,1,,
diez_ja-iacona:2021,diez_ja,author,0,,
