bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
kincaid-etal:2007,wylie_a,editor,2,,
kincaid-ross:2009,kincaid,editor,0,,
kincaid-ross:2009,ross_d,editor,1,,
kincaid-ross:2009a,kincaid,author,0,,
kincaid-ross:2009a,ross_d,author,1,,
kincaid-sullivan:2014,kincaid,editor,0,,
kincaid-sullivan:2014,sullivan_j,editor,1,,
kincaid-sullivan:2014a,kincaid,author,0,,
kincaid-sullivan:2014a,sullivan_j,author,1,,
kincaid-vanbouwel:2023,kincaid,editor,0,,
kincaid-vanbouwel:2023,vanbouwel,editor,1,,
kincaid:1987,kincaid,author,0,,
kincaid:1988,kincaid,author,0,,
kincaid:1989,kincaid,author,0,,
kincaid:1990,kincaid,author,0,,
kincaid:1991,kincaid,author,0,,
kincaid:1995,kincaid,author,0,,
kincaid:2000,kincaid,author,0,,
kincaid:2002,kincaid,author,0,,
kincaid:2002a,kincaid,author,0,,
kincaid:2002b,kincaid,author,0,,
kincaid:2002c,kincaid,author,0,,
kincaid:2004,kincaid,author,0,,
kincaid:2004a,kincaid,author,0,,
kincaid:2007,kincaid,author,0,,
kincaid:2008,kincaid,author,0,,
kincaid:2008a,kincaid,author,0,,
kincaid:2009,kincaid,author,0,,
kincaid:2009a,kincaid,author,0,,
kincaid:2011,kincaid,author,0,,
kincaid:2012,kincaid,editor,0,,
kincaid:2012a,kincaid,author,0,,
kincaid:2012b,kincaid,author,0,,
kincaid:2012c,kincaid,author,0,,
kincaid:2012d,kincaid,author,0,,
kincaid:2013,kincaid,author,0,,
kincaid:2014,kincaid,author,0,,
kincaid:2014a,kincaid,author,0,,
kincaid:2016,kincaid,author,0,,
kincaid:2017,kincaid,author,0,,
kincaid:2017a,kincaid,author,0,,
kind-kung:2016,kind,editor,0,,
kind-kung:2016,kung_p,editor,1,,
kind-kung:2016a,kind,author,0,,
kind-kung:2016a,kung_p,author,1,,
kind:2001,kind,author,0,,
kind:2001a,kind,author,0,,
kind:2001b,kind,author,0,,
kind:2003,kind,author,0,,
kind:2003a,kind,author,0,,
