bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
cunningham_ds:2003,cunningham_ds,author,0,,
cunningham_f:2020,cunningham_f,author,0,,
cunningham_f:2022,cunningham_f,author,0,,
cunningham_fa:1970,cunningham_fa,author,0,,
cunningham_fa:1970a,cunningham_fa,author,0,,
cunningham_fa:1988,cunningham_fa,author,0,,
cunningham_gw:1929,cunningham_gw,author,0,,
cunningham_gw:1935,cunningham_gw,author,0,,
cunningham_h-etal:1998,cunningham_h,author,0,,
cunningham_h-etal:1998,stevenson_m,author,1,,
cunningham_h-etal:1998,wilks_y,author,2,,
cunningham_j:2005,cunningham_j,author,0,,
cunningham_jj:2016,cunningham_jj,author,0,,
cunningham_ls:2015,cunningham_ls,author,0,,
cunningham_mb-theokritoff:2008,cunningham_mb,editor,0,,
cunningham_mb-theokritoff:2008,theokritoff,editor,1,,
cunningham_mb-theokritoff:2008a,cunningham_mb,author,0,,
cunningham_mb-theokritoff:2008a,theokritoff,author,1,,
cunningham_sb:2000,cunningham_sb,author,0,,
cunningham_st-hubbold:1992,cunningham_st,editor,0,,
cunningham_st-hubbold:1992,hubbold_rj,editor,1,,
cunningham_su:1976,cunningham_su,author,0,,
cunningham_su:1994,cunningham_su,author,0,,
cunningham_su:1997,cunningham_su,author,0,,
cunningham_su:2000,cunningham_su,author,0,,
cuomo_c:2007,cuomo_c,author,0,,
cuomo_s:2001,cuomo_s,author,0,,
cuomo_v:2009,cuomo_v,author,0,,
cuonzo:2001,cuonzo,author,0,,
cuonzo:2014,cuonzo,author,0,,
cupit:1996,cupit,author,0,,
cupitt:1982,cupitt,author,0,,
cupitt:1993,cupitt,author,0,,
cupitt:1993a,cupitt,author,0,,
cupitt:1993b,cupitt,author,0,,
cupitt:1993c,cupitt,author,0,,
cupitt:1993d,cupitt,author,0,,
cupitt:2002,cupitt,author,0,,
cuppens_f-demolombe:1996,cuppens_f,author,0,,
cuppens_f-demolombe:1996,demolombe,author,1,,
cupples_b:1981,cupples_b,author,0,,
cupples_j-glynn:2016,cupples_j,author,0,,
cupples_j-glynn:2016,glynn_k,author,1,,
curado_m-gouveia:2017,curado_m,editor,0,,
curado_m-gouveia:2017,gouveia_ss,editor,1,,
curado_m:2019,curado_m,author,0,,
curbelie:2005,curbelie,author,0,,
curco:2016,curco,author,0,,
curd_m:1980,curd_m,author,0,,
curd_m:1982,curd_m,author,0,,
curd_m:1984,curd_m,author,0,,
curd_m:1996,curd_m,author,0,,
curd_pk:1986,curd_pk,author,0,,
curd_pk:1989,curd_pk,author,0,,
curd_pk:1990,curd_pk,author,0,,
curd_pk:1991a,curd_pk,author,0,,
curd_pk:1998,curd_pk,author,0,,
curd_pk:1999,curd_pk,author,0,,
curd_pk:2002,curd_pk,author,0,,
curd_pk:2002a,curd_pk,author,0,,
curd_pk:2010,curd_pk,author,0,,
curd_pk:2013,curd_pk,author,0,,
cureton-wassermann:2020,cureton,editor,0,,
cureton-wassermann:2020,wasserman_d,editor,1,,
cureton:2013,cureton,author,0,,
cureton:2013a,cureton,author,0,,
cureton:2014,cureton,author,0,,
cureton:2015,cureton,author,0,,
cureton:2016,cureton,author,0,,
cureton:2017,cureton,author,0,,
cureton:2017a,cureton,author,0,,
curie:1894,curie,author,0,,
curie:1908,curie,author,0,,
curiel_e:1999,curiel_e,author,0,,
curiel_e:2001,curiel_e,author,0,,
curiel_e:2017,curiel_e,author,0,,
curiel_e:2019,curiel_e,author,0,,
curley_em:1972,curley_em,author,0,,
curley_em:1974,curley_em,author,0,,
curley_em:1975,curley_em,author,0,,
curley_em:1975a,curley_em,author,0,,
curley_em:1978,curley_em,author,0,,
curley_em:1984,curley_em,author,0,,
curley_em:1986,curley_em,author,0,,
curley_em:1990a,curley_em,author,0,,
curley_em:1993,curley_em,author,0,,
curley_em:1994,curley_em,author,0,,
curley_em:1997,curley_em,author,0,,
curley_em:1997a,curley_em,author,0,,
curley_em:2002,curley_em,author,0,,
curley_em:2003,curley_em,author,0,,
curley_em:2005,curley_em,author,0,,
curley_em:2005a,curley_em,author,0,,
curley_em:2006,curley_em,author,0,,
curley_em:2007a,curley_em,author,0,,
curley_em:2013,curley_em,author,0,,
curran_af-donelan:2011,curran_af,author,0,,
curran_af-donelan:2011,donelan_c,author,1,,
curran_af:1992,curran_af,author,0,,
curran_af:1998,curran_af,author,0,,
curran_af:2000,curran_af,author,0,,
curran_af:2011,curran_af,author,0,,
curran_af:2015,curran_af,author,0,,
curran_af:2016,curran_af,author,0,,
curran_e:2022,curran_e,author,0,,
curren-etal:2003,curren,author,0,,
curren-etal:2003,robertson_em,author,1,,
curren-etal:2003,hager_p,author,2,,
curren:1989,curren,author,0,,
curren:2002,curren,author,0,,
curren:2003,curren,editor,0,,
curren:2003a,curren,author,0,,
curren:2015,curren,author,0,,
curren:2019,curren,author,0,,
currie_am-avin:2019,currie_am,author,0,,
currie_am-avin:2019,avin_s,author,1,,
currie_am-sterelny:2017,currie_am,author,0,,
currie_am-sterelny:2017,sterelny,author,1,,
currie_am-turner:2023,currie_am,author,0,,
currie_am-turner:2023,turner_dd,author,1,,
currie_am:2014,currie_am,author,0,,
currie_am:2014a,currie_am,author,0,,
currie_am:2015,currie_am,author,0,,
currie_am:2016,currie_am,author,0,,
currie_am:2017,currie_am,author,0,,
currie_am:2018,currie_am,author,0,,
currie_bs:1978,currie_bs,author,0,,
currie_ep:2017,currie_ep,author,0,,
currie_g-etal:2014,currie_g,editor,0,,
currie_g-etal:2014,kieran,editor,1,,
currie_g-etal:2014,meskin,editor,2,,
currie_g-etal:2014,robson_j,editor,3,,
currie_g-etal:2014a,currie_g,editor,0,,
currie_g-etal:2014a,kieran,editor,1,,
currie_g-etal:2014a,meskin,editor,2,,
currie_g-etal:2014a,moore_ma,editor,3,,
currie_g-etal:2014b,currie_g,author,0,,
currie_g-etal:2014b,kieran,author,1,,
currie_g-etal:2014b,meskin,author,2,,
currie_g-etal:2014b,robson_j,author,3,,
currie_g-ichino:2012,currie_g,author,0,,
currie_g-ichino:2012,ichino_a,author,1,,
currie_g-jones:2006,currie_g,author,0,,
currie_g-jones:2006,jones_nk,author,1,,
currie_g-jureidini:2003,currie_g,author,0,,
currie_g-jureidini:2003,jureidini,author,1,,
currie_g-ravenscroft:1997,currie_g,author,0,,
currie_g-ravenscroft:1997,ravenscroft_i,author,1,,
currie_g-ravenscroft:2002,currie_g,author,0,,
currie_g-ravenscroft:2002,ravenscroft_i,author,1,,
currie_g-sterelny:2000,currie_g,author,0,,
currie_g-sterelny:2000,sterelny,author,1,,
currie_g:1983,currie_g,author,0,,
currie_g:1984a,currie_g,author,0,,
currie_g:1985a,currie_g,author,0,,
currie_g:1988,currie_g,author,0,,
currie_g:1989,currie_g,author,0,,
currie_g:1990,currie_g,author,0,,
currie_g:1990a,currie_g,author,0,,
currie_g:1993,currie_g,author,0,,
currie_g:1995,currie_g,author,0,,
currie_g:1995a,currie_g,author,0,,
currie_g:1995b,currie_g,author,0,,
currie_g:1995c,currie_g,author,0,,
currie_g:1996,currie_g,author,0,,
currie_g:1998,currie_g,author,0,,
currie_g:1998a,currie_g,author,0,,
currie_g:1998b,currie_g,author,0,,
currie_g:1999,currie_g,author,0,,
currie_g:2001,currie_g,author,0,,
currie_g:2002,currie_g,author,0,,
currie_g:2002a,currie_g,author,0,,
currie_g:2003,currie_g,author,0,,
currie_g:2003,voltolini,guesteditor,0,,
currie_g:2003a,currie_g,author,0,,
currie_g:2004,currie_g,author,0,,
currie_g:2005,currie_g,author,0,,
currie_g:2006,currie_g,author,0,,
currie_g:2006a,currie_g,author,0,,
currie_g:2006b,currie_g,author,0,,
currie_g:2006c,currie_g,author,0,,
currie_g:2007,currie_g,author,0,,
currie_g:2007a,currie_g,author,0,,
currie_g:2008,currie_g,author,0,,
currie_g:2009,currie_g,author,0,,
currie_g:2010,currie_g,author,0,,
currie_g:2010a,currie_g,author,0,,
currie_g:2010b,currie_g,author,0,,
currie_g:2010c,currie_g,author,0,,
currie_g:2011,currie_g,author,0,,
currie_g:2011a,currie_g,author,0,,
currie_g:2012,currie_g,author,0,,
currie_g:2014,currie_g,author,0,,
currie_g:2014a,currie_g,author,0,,
currie_g:2014b,currie_g,author,0,,
currie_g:2015,currie_g,author,0,,
currie_g:2016,currie_g,author,0,,
