bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
seel_g-etal:2001,seel_g,editor,0,,
seel_g-etal:2001,schneider_jp,editor,1,,
seel_g-etal:2001,schulthess_d,editor,2,,
seel_g:1978,seel_g,author,0,,
seel_g:1981,seel_g,author,0,,
seel_g:1982,seel_g,author,0,,
seel_g:1985,seel_g,author,0,,
seel_g:1988,seel_g,author,0,,
seel_g:1989,seel_g,author,0,,
seel_g:1990,seel_g,author,0,,
seel_g:1990a,seel_g,author,0,,
seel_g:1997,seel_g,author,0,,
seel_g:1998,seel_g,author,0,,
seel_g:1999,seel_g,author,0,,
seel_g:2001,seel_g,author,0,,
seel_g:2001a,seel_g,author,0,,
seel_g:2006,seel_g,editor,0,,
seel_g:2007,seel_g,author,0,,
seel_g:2009,seel_g,author,0,,
seel_g:2010,seel_g,author,0,,
seel_g:2011,seel_g,author,0,,
seel_g:2012,lee_mu,guesteditor,0,,
seel_g:2012,seel_g,author,0,,
seel_g:2013,seel_g,author,0,,
seel_g:2013a,seel_g,author,0,,
seel_g:2018,seel_g,author,0,,
seel_m:1993,seel_m,author,0,,
seel_m:1995,seel_m,author,0,,
seel_m:1997,seel_m,author,0,,
seel_m:1998,seel_m,author,0,,
seel_m:1999,seel_m,author,0,,
seel_m:2006,seel_m,author,0,,
seel_m:2008,seel_m,author,0,,
seel_m:2018,seel_m,author,0,,
seele_p-zapf:2016,seele_p,author,0,,
seele_p-zapf:2016,zapf_l,author,1,,
seele_p:2008,seele_p,author,0,,
seeley:2009,seeley,author,0,,
seeley:2016,seeley,author,0,,
seeley:2020,seeley,author,0,,
seelmann:1994,seelmann,author,0,,
seelmann:2006,seelmann,author,0,,
seely_be:2003,seely_be,author,0,,
seely_rag:2000,seely_rag,author,0,,
seeman_bn:2003,seeman_bn,author,0,,
seeman_bn:2016,seeman_bn,author,0,,
seemann:2008,seemann,author,0,,
seemann:2009,seemann,author,0,,
seemann:2009a,seemann,author,0,,
seemann:2011,seemann,author,0,,
seese_d:1978,seese_d,author,0,,
seeskin:1971,seeskin,author,0,,
seeskin:1974,seeskin,author,0,,
seeskin:1977,seeskin,author,0,,
seeskin:2007,seeskin,author,0,,
seeskin:2009,seeskin,author,0,,
seeskin:2011,seeskin,author,0,,
seeskin:2012,seeskin,author,0,,
seeskin:2013,seeskin,author,0,,
seethalermeier:2022,seethalermeier,author,0,,
seethalermeier:2022a,seethalermeier,author,0,,
seevinck-uffink:2011,seevinck,author,0,,
seevinck-uffink:2011,uffink,author,1,,
sefrinweis:2008,sefrinweis,author,0,,
sefrinweis:2009,sefrinweis,author,0,,
sefton:2006,sefton,author,0,,
segal_a-goldschmidt:2017,segal_a,author,0,,
segal_a-goldschmidt:2017,goldschmidt_tc,author,1,,
segal_a-stang:forthcoming,segal_a,editor,0,,
segal_a-stang:forthcoming,stang_nf,editor,1,,
segal_a:2014,segal_a,author,0,,
segal_a:2015,segal_a,author,0,,
segal_a:2016,segal_a,author,0,,
segal_a:2019,segal_a,author,0,,
segal_af:1999,segal_af,author,0,,
segal_af:2002,segal_af,author,0,,
segal_af:2003,segal_af,author,0,,
segal_g-sober:1991,segal_g,author,0,,
segal_g-sober:1991,sober,author,1,,
segal_g-speas:1986,segal_g,author,0,,
segal_g-speas:1986,speas_m,author,1,,
segal_g-textor:2015,segal_g,author,0,,
segal_g-textor:2015,textor,author,1,,
segal_g:1989,segal_g,author,0,,
segal_g:1989a,segal_g,author,0,,
segal_g:1991,segal_g,author,0,,
segal_g:1991a,segal_g,author,0,,
segal_g:1994,segal_g,author,0,,
segal_g:1996,segal_g,author,0,,
segal_g:1998,segal_g,author,0,,
segal_g:2000,segal_g,author,0,,
segal_g:2002,segal_g,author,0,,
segal_g:2003,segal_g,author,0,,
segal_g:2004,segal_g,author,0,,
segal_g:2005,segal_g,author,0,,
segal_g:2006,segal_g,author,0,,
segal_g:2007,segal_g,author,0,,
segal_g:2009,segal_g,author,0,,
segal_g:2012,segal_g,author,0,,
segal_g:2016,segal_g,author,0,,
segal_g:2016a,segal_g,author,0,,
