id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
65794,nolt,John E.,John E.,Nolt,Nolt,,,,,,,false,,
65795,nolte_k,Katrin,Katrin,Nolte,Nolte,,,,,,,false,,
65796,nolte_p,Peter,Peter,Nolte,Nolte,,,,,,,false,,
65797,nomi_js,Jason S.,Jason S.,Nomi,Nomi,,,,,,,false,,
65798,nomoto_k,Kazuyuki,Kazuyuki,Nomoto,Nomoto,,,,,,,false,,
65799,nonnengart,Andreas,Andreas,Nonnengart,Nonnengart,,,,,,,false,,
65800,nonnenmacher,Burkhard,Burkhard,Nonnenmacher,Nonnenmacher,,,,,,,false,,
65801,nonnoi,Giancarlo,Giancarlo,Nonnoi,Nonnoi,,,,,,,false,,
65802,noonan,Harold W.,Harold W.,Noonan,Noonan,,,,,,,false,,
65803,noone_tb,Timothy B.,Timothy B.,Noone,Noone,,,,,,,false,,
65804,noorbaloochi,Sharareh,Sharareh,Noorbaloochi,Noorbaloochi,,,,,,,false,,
65805,noordhof,Paul,Paul,Noordhof,Noordhof,,,,,,,false,,
65806,noorman,Merel,Merel,Noorman,Noorman,,,,,,,false,,
65807,nooter,Sarah,Sarah,Nooter,Nooter,,,,,,,false,,
65808,noppen,Pierre-Fran{\c{c}}ois,Pierre-François,Noppen,Noppen,,,,,,,false,,
65809,norbeck_l,Lars,Lars,Norbeck,Norbeck,,,,,,,false,,
65810,norberg,Jakob,Jakob,Norberg,Norberg,,,,,,,false,,
65811,norby_a,Aaron,Aaron,Norby,Norby,,,,,,,false,,
65812,norcliffe,Allan,Allan,Norcliffe,Norcliffe,,,,,,,false,,
65813,norcross,Alastair,Alastair,Norcross,Norcross,,,,,,,false,,
65814,norcup_j,Joanne,Joanne,Norcup,Norcup,,,,,,,false,,
65815,nordahl_mg,Mats G.,Mats G.,Nordahl,Nordahl,,,,,,,false,,
65816,nordal_s,"Salv{\""o}r",Salvör,Nordal,Nordal,,,,,,,false,,
65817,nordby_h,Halvor,Halvor,Nordby,Nordby,,,,,,,false,,
65818,nordby_k,Knut,Knut,Nordby,Nordby,,,,,,,false,,
65819,nordenbo_se,Sven Erik,Sven Erik,Nordenbo,Nordenbo,,,,,,,false,,
65820,nordenfelt,Lennart,Lennart,Nordenfelt,Nordenfelt,,,,,,,false,,
65821,nordenstam,Tore,Tore,Nordenstam,Nordenstam,,,,,,,false,,
65822,nordgren_a,Andie,Andie,Nordgren,Nordgren,,,,,,,false,,
65823,nordli,Samuel A.,Samuel A.,Nordli,Nordli,,,,,,,false,,
65824,nordling,Cherith Fee,Cherith Fee,Nordling,Nordling,,,,,,,false,,
65825,nordlinger,Eric A.,Eric A.,Nordlinger,Nordlinger,,,,,,,false,,
65826,nordmann_a,Alfred,Alfred,Nordmann,Nordmann,,,,,,,false,,
65827,nordmann_s,Sophie,Sophie,Nordmann,Nordmann,,,,,,,false,,
65828,nordon,Didier,Didier,Nordon,Nordon,,,,,,,false,,
65829,nordstroem_b,Bengt,Bengt,"Nordstr{\""o}m",Nordström,,,,,,,false,,
65830,nordstroem_g,Gunnar,Gunnar,"Nordstr{\""o}m",Nordström,,,,,,,false,,
65831,nordstroem_t,Thomas,Thomas,"Nordstr{\""o}m",Nordström,,,,,,,false,,
65832,nordtveitkvernenes,Hans Christian,Hans Christian,Nordtveit Kvernenes,Nordtveit Kvernenes,,,,,,,false,,
65833,noren,Stephen J.,Stephen J.,Noren,Noren,,,,,,,false,,
65834,norena,Carlos P.,Carlos P.,Nore{\~n}a,Noreña,,,,,,,false,,
65835,norheim_of,Ole F.,Ole F.,Norheim,Norheim,,,,,,,false,,
65836,nori,Giuseppe,Giuseppe,Nori,Nori,,,,,,,false,,
65837,noriegaolmos,Simon,Simon,Noriega-Olmos,Noriega-Olmos,,,,,,,false,,
65838,norlock,Kathryn J.,Kathryn J.,Norlock,Norlock,,,,,,,false,,
65839,norman_a,Andrew,Andrew,Norman,Norman,,,,,,,false,,
65840,norman_al,Alex,Alex,Norman,Norman,,,,,,,false,,
65841,norman_da,Donald A.,Donald A.,Norman,Norman,,,,,,,false,,
65842,norman_dav,David,David,Norman,Norman,,,,,,,false,,
65843,norman_j,Jean,Jean,Norman,Norman,,,,,,,false,,
65844,norman_je,Jesse,Jesse,Norman,Norman,,,,,,,false,,
65845,norman_jo,Joel,Joel,Norman,Norman,,,,,,,false,,
65846,norman_ju,Judith,Judith,Norman,Norman,,,,,,,false,,
65847,norman_r,Richard,Richard,Norman,Norman,,,,,,,false,,
65848,norman_w,Wayne,Wayne,Norman,Norman,,,,,,,false,,
65849,norman_wa,Waerete,Waerete,Norman,Norman,,,,,,,false,,
65850,normand_c,Claudine,Claudine,Normand,Normand,,,,,,,false,,
65851,normand_s,Scott,Scott,Normand,Normand,,,,,,,false,,
65852,normann_d,Dag,Dag,Normann,Normann,,,,,,,false,,
65853,normore,Calvin G.,Calvin G.,Normore,Normore,,,,,,,false,,
65854,norreklit,L.,L.,Norreklit,Norreklit,,,,,,,false,,
65855,norretranders,T.,T.,Norretranders,Norretranders,,,,,,,false,,
65856,norrie,Alan,Alan,Norrie,Norrie,,,,,,,false,,
65857,norris_a,Andrew,Andrew,Norris,Norris,,,,,,,false,,
65858,norris_c,Christopher,Christopher,Norris,Norris,,,,,,,false,,
65859,norris_k,Kathleen,Kathleen,Norris,Norris,,,,,,,false,,
65860,norris_lw,Louis William,Louis William,Norris,Norris,,,,,,,false,,
65861,norris_m,Marcos,Marcos,Norris,Norris,,,,,,,false,,
65862,norris_tj,Thomas J.,Thomas J.,Norris,Norris,,,,,,,false,,
65863,norris_v,Victor,Victor,Norris,Norris,,,,,,,false,,
65864,norsen_t,Travis,Travis,Norsen,Norsen,,,,,,,false,,
65865,north_dc,Douglass C.,Douglass C.,North,North,,,,,,,false,,
65866,north_hf,Helen F.,Helen F.,North,North,,,,,,,false,,
65867,north_j,Jill,Jill,North,North,,,,,,,false,,
65868,north_jd,John D.,John D.,North,North,,,,,,,false,,
65869,north_jh,J.H.,J.H.,North,North,,,,,,,false,,
65870,north_p,Paul,Paul,North,North,,,,,,,false,,
65871,northcott_ms,Michael S.,Michael S.,Northcott,Northcott,,,,,,,false,,
65872,northcott_r,Robert,Robert,Northcott,Northcott,,,,,,,false,,
65873,northoff,Georg,Georg,Northoff,Northoff,,,,,,,false,,
65874,northrop_ep,Eugene P.,Eugene P.,Northrop,Northrop,,,,,,,false,,
65875,northrop_fsc,Filmer Stuart Cuckow,Filmer Stuart Cuckow,Northrop,Northrop,,,,,,,false,,
65876,northwood,Heidi,Heidi,Northwood,Northwood,,,,,,,false,,
65877,nortmann,Ulrich,Ulrich,Nortmann,Nortmann,,,,,,,false,,
65878,norton_a,Anne,Anne,Norton,Norton,,,,,,,false,,
65879,norton_bg,Bryan G.,Bryan G.,Norton,Norton,,,,,,,false,,
65880,norton_br,Bruce,Bruce,Norton,Norton,,,,,,,false,,
65881,norton_df,David Fate,David Fate,Norton,Norton,,,,,,,false,,
65882,norton_dl,David L.,David L.,Norton,Norton,,,,,,,false,,
65883,norton_gj,Gerard J.,Gerard J.,Norton,Norton,,,,,,,false,,
65884,norton_ja,James,James,Norton,Norton,,,,,,,false,,
65885,norton_jd,John D.,John D.,Norton,Norton,,,,,,,false,,
65886,norton_lm,Lewis M.,Lewis M.,Norton,Norton,,,,,,,false,,
65887,norton_r,R.,R.,Norton,Norton,,,,,,,false,,
65888,nortonsmith_tm,Thomas M.,Thomas M.,Norton-Smith,Norton-Smith,,,,,,,false,,
65889,nortonwise_m,Matthew,Matthew,Norton Wise,Norton Wise,,,,,,,false,,
65890,nortvedt,Per,Per,Nortvedt,Nortvedt,,,,,,,false,,
65891,norvig,Peter,Peter,Norvig,Norvig,,,,,,,false,,
65892,norwood,F.~Bailey,F. Bailey,Norwood,Norwood,,,,,,,false,,
65893,nosich,Gerald M.,Gerald M.,Nosich,Nosich,,,,,,,false,,
65894,noske,Rainer,Rainer,Noske,Noske,,,,,,,false,,
65895,nossum,Rolf T.,Rolf T.,Nossum,Nossum,,,,,,,false,,
65896,not,Elena,Elena,Not,Not,,,,,,,false,,
65897,notomi_n,Noburu,Noburu,Notomi,Notomi,,,,,,,false,,
65898,nottelmann,Nikolaj,Nikolaj,Nottelmann,Nottelmann,,,,,,,false,,
65899,notturno,Mark Amadeus,Mark Amadeus,Notturno,Notturno,,,,,,,false,,
65900,noudelmann,Fran{\c{c}}ois,François,Noudelmann,Noudelmann,,,,,,,false,,
65901,noujain,Elie Georges,Elie Georges,Noujain,Noujain,,,,,,,false,,
65902,nounou,Antigone M.,Antigone M.,Nounou,Nounou,,,,,,,false,,
65903,nourbakhsh,Illah,Illah,Nourbakhsh,Nourbakhsh,,,,,,,false,,
65904,noussia,Theodora I.,Theodora I.,Noussia,Noussia,,,,,,,false,,
65905,noutsos_p,Panayiotis,Panayiotis,Noutsos,Noutsos,,,,,,,false,,
65906,nouvel_p,Pascal,Pascal,Nouvel,Nouvel,,,,,,,false,,
65907,nouwen,Rick W.F.,Rick W.F.,Nouwen,Nouwen,,,,,,,false,,
65908,novaesrezende,Cristiano,Cristiano,Novaes Rezende,Novaes Rezende,,,,,,,false,,
65909,novaga_a,Arianna,Arianna,Novaga,Novaga,,,,,,,false,,
65910,novak_bj,Ben J.,Ben J.,Novak,Novak,,,,,,,false,,
65911,novak_d,David,David,Novak,Novak,,,,,,,false,,
65912,novak_g,Gordon,Gordon,Novak,Novak,,,,,,,false,,
65913,novak_ja,Joseph A.,Joseph A.,Novak,Novak,,,,,,,false,,
65914,novak_l,Luk{\'a}{\v{s}},Lukáš,Nov{\'a}k,Novák,,,,,,,false,,
65915,novak_m,Marko,Marko,Novak,Novak,,,,,,,false,,
65916,novak_mi,Michael,Michael,Novak,Novak,,,,,,,false,,
65917,novak_p,Peter,Peter,Novak,Novak,,,,,,,false,,
65918,novak_s,St{\'e}phanie,Stéphanie,Novak,Novak,,,,,,,false,,
65919,novak_v,Vil{\'e}m,Vilém,Nov{\'a}k,Novák,,,,,,,false,,
65920,novak_z,Zsolt,Zsolt,Nov{\'a}k,Novák,,,,,,,false,,
65921,novakovic_a,Andreja,Andreja,Novakovi{\'c},Novaković,,,,,,,false,,
65922,novakovic_l,Lidija,Lidija,Novakovic,Novakovic,,,,,,,false,,
65923,novakovic_s,Stanisa,Stanisa,Novakovi{\'c},Novaković,,,,,,,false,,
65924,noveck_b,Beth Simone,Beth Simone,Noveck,Noveck,,,,,,,false,,
65925,noveck_i,Ira,Ira,Noveck,Noveck,,,,,,,false,,
65926,novemsky_n,Nathan,Nathan,Novemsky,Novemsky,,,,,,,false,,
65927,nover_h,Harris,Harris,Nover,Nover,,,,,,,false,,
65928,novick_dg,David G.,David G.,Novick,Novick,,,,,,,false,,
65929,novick_lr,Laura R.,Laura R.,Novick,Novick,,,,,,,false,,
65930,novick_t,Tzvi,Tzvi,Novick,Novick,,,,,,,false,,
65931,novitz,David,David,Novitz,Novitz,,,,,,,false,,
65932,novoa,Adriana,Adriana,Novoa,Novoa,,,,,,,false,,
65933,novokhatko_a,Anna,Anna,Novokhatko,Novokhatko,,,,,,,false,,
65934,novotny_dd,Daniel D.,Daniel D.,Novotn{\'y},Novotný,,,,,,,false,,
65935,novotny_k,Karel,Karel,Novotn{\'y},Novotný,,,,,,,false,,
65936,novy_l,Lubo{\v{s}},Luboš,Nov{\'y},Nový,,,,,,,false,,
65937,nowachek,Matthew T.,Matthew T.,Nowachek,Nowachek,,,,,,,false,,
65938,nowacki,Mark R.,Mark R.,Nowacki,Nowacki,,,,,,,false,,
65939,nowaczyk_a,Adam,Adam,Nowaczyk,Nowaczyk,,,,,,,false,,
65940,nowak_e,Ethan,Ethan,Nowak,Nowak,,,,,,,false,,
65941,nowak_g,Gregory,Gregory,Nowak,Nowak,,,,,,,false,,
65942,nowak_l,Leszek,Leszek,Nowak,Nowak,,,,,,,false,,
65943,nowak_ma,Martin A.,Martin A.,Nowak,Nowak,,,,,,,false,,
65944,nowak_mar,Marek,Marek,Nowak,Nowak,,,,,,,false,,
65945,nowak_s,Stefan,Stefan,Nowak,Nowak,,,,,,,false,,
65946,nowak_sz,Szymon,Szymon,Nowak,Nowak,,,,,,,false,,
65947,nowakowa,Izabella,Izabella,Nowakowa,Nowakowa,,,,,,,false,,
65948,nowellsmith_d,David,David,Nowell Smith,Nowell Smith,,,,,,,false,,
65949,nowellsmith_ph,Patrick H.,Patrick H.,Nowell-Smith,Nowell-Smith,,,,,,,false,,
65950,nowersztern,Mariana,Mariana,Nowersztern,Nowersztern,,,,,,,false,,
65951,nowicki_m,Maciej,Maciej,Nowicki,Nowicki,,,,,,,false,,
65952,nowitzki_hp,Hans-Peter,Hans-Peter,Nowitzki,Nowitzki,,,,,,,false,,
65953,nowotny_h,H.,H.,Nowotny,Nowotny,,,,,,,false,,
65954,nowotny_j,Joanna,Joanna,Nowotny,Nowotny,,,,,,,false,,
65955,nowotny_v,Viktor,Viktor,Nowotny,Nowotny,,,,,,,false,,
65956,noxon,James,James,Noxon,Noxon,,,,,,,false,,
65957,noy,Natalya Fridman,Natalya Fridman,Noy,Noy,,,,,,,false,,
65958,noyes_jm,Janet M.,Janet M.,Noyes,Noyes,,,,,,,false,,
65959,noys_b,Benjamin,Benjamin,Noys,Noys,,,,,,,false,,
65960,nozick,Robert,Robert,Nozick,Nozick,,,,,,,true,,
65961,nsonsissa_a,Auguste,Auguste,Nsonsissa,Nsonsissa,,,,,,,false,,
65962,ntennlate,Samuel,Samuel,Nten-Nlate,Nten-Nlate,,,,,,,false,,
65963,ntsimane,Radikobo,Radikobo,Ntsimane,Ntsimane,,,,,,,false,,
65964,ntuen,Celestine A.,Celestine A.,Ntuen,Ntuen,,,,,,,false,,
65965,nubiola,Jaime,Jaime,Nubiola,Nubiola,,,,,,,false,,
65966,nuccetelli,Susana,Susana,Nuccetelli,Nuccetelli,,,,,,,false,,
65967,nuchelmans,Gabriel,Gabriel,Nuchelmans,Nuchelmans,,,,,,,false,,
65968,nudds,Matthew,Matthew,Nudds,Nudds,,,,,,,false,,
65969,nudel,Bernard,Bernard,Nudel,Nudel,,,,,,,false,,
65970,nueckles_m,Matthias,Matthias,"N{\""u}ckles",Nückles,,,,,,,false,,
65971,nuerk,Hans-Christoph,Hans-Christoph,Nuerk,Nuerk,,,,,,,false,,
65972,nuffer,Gerhard,Gerhard,Nuffer,Nuffer,,,,,,,false,,
65973,nugayev,Rinat,Rinat,Nugayev,Nugayev,,,,,,,false,,
65974,null,Gilbert T.,Gilbert T.,Null,Null,,,,,,,false,,
65975,nulty,Timothy J.,Timothy J.,Nulty,Nulty,,,,,,,false,,
65976,numao,Masayuki,Masayuki,Numao,Numao,,,,,,,false,,
65977,numbers_rl,Ronald L.,Ronald L.,Numbers,Numbers,,,,,,,false,,
65978,nunan,Richard,Richard,Nunan,Nunan,,,,,,,false,,
65979,nunberg,Geoffrey,Geoffrey,Nunberg,Nunberg,,,,,,,false,,
65980,nunes_jh,Jos{\'e} H.,José H.,Nunes,Nunes,,,,,,,false,,
65981,nunesneto,Nei Freitas,Nei Freitas,Nunes-Neto,Nunes-Neto,,,,,,,false,,
65982,nunez_mc,Mart{\'{\i}}n Carbajo,Martín Carbajo,N{\'u}{\~n}ez,Núñez,,,,,,,false,,
65983,nunez_re,Rafael E.,Rafael E.,Nunez,Nunez,,,,,,,false,,
65984,nunez_t,Tyke,Tyke,Nunez,Nunez,,,,,,,false,,
65985,nunezhernandez,Nancy Abigail,Nancy Abigail,Nu{\~n}ez Hern{\'a}ndez,Nuñez Hernández,,,,,,,false,,
65986,nunn_ch,Chris,Chris,Nunn,Nunn,,,,,,,false,,
65987,nunn_cmh,C.M.H.,C.M.H.,Nunn,Nunn,,,,,,,false,,
65988,nunn_tp,T.~Percy,T. Percy,Nunn,Nunn,,,,,,,false,,
65989,nunnerwinkler,Gertrud,Gertrud,Nunner-Winkler,Nunner-Winkler,,,,,,,false,,
65990,nunns,J.C.,J.C.,Nunns,Nunns,,,,,,,false,,
65991,nuno,Juan A.,Juan A.,Nu{\~n}o,Nuño,,,,,,,false,,
65992,nunziante,Antonio-Maria,Antonio-Maria,Nunziante,Nunziante,,,,,,,false,,
65993,nunziato_js,Joshua S.,Joshua S.,Nunziato,Nunziato,,,,,,,false,,
65994,nuovo_v,Victor,Victor,Nuovo,Nuovo,,,,,,,false,,
65995,nuri,Doat{\'e}a,Doatéa,Nuri,Nuri,,,,,,,false,,
65996,nuriel,Abraham,Abraham,Nuriel,Nuriel,,,,,,,false,,
65997,nurse,Derek,Derek,Nurse,Nurse,,,,,,,false,,
65998,nusenoff,Ronald E.,Ronald E.,Nusenoff,Nusenoff,,,,,,,false,,
65999,nussbaum_c,Charles O.,Charles O.,Nussbaum,Nussbaum,,,,,,,false,,
66000,nussbaum_mc,Martha Craven,Martha Craven,Nussbaum,Nussbaum,,,,,,,false,,
66001,nussbaum_n,Nora,Nora,Nussbaum,Nussbaum,,,,,,,false,,
66002,nusseibeh,Sari,Sari,Nusseibeh,Nusseibeh,,,,,,,false,,
66003,nusselder,Andr{\'e},André,Nusselder,Nusselder,,,,,,,false,,
66004,nute,Donald L.,Donald L.,Nute,Nute,,,,,,,false,,
66005,nuti_a,Alasia,Alasia,Nuti,Nuti,,,,,,,false,,
66006,nuti_dm,D.M.,D.M.,Nuti,Nuti,,,,,,,false,,
66007,nutkiewicz,Michael Eli,Michael Eli,Nutkiewicz,Nutkiewicz,,,,,,,false,,
66008,nuttall_a,Anthony,Anthony,Nuttall,Nuttall,,,,,,,false,,
66009,nuttall_wj,William J.,William J.,Nuttall,Nuttall,,,,,,,false,,
66010,nutter_jt,J.~Terry,J. Terry,Nutter,Nutter,,,,,,,false,,
66011,nutting,Eileen S.,Eileen S.,Nutting,Nutting,,,,,,,false,,
66012,nutton,Vivian,Vivian,Nutton,Nutton,,,,,,,false,,
66013,nuyen_at,A.~Tuan,A. Tuan,Nuyen,Nuyen,,,,,,,false,,
66014,nuyts,Jan,Jan,Nuyts,Nuyts,,,,,,,false,,
66015,nuzzo_a,Angelica,Angelica,Nuzzo,Nuzzo,,,,,,,false,,
66016,nuzzo_e,Enrico,Enrico,Nuzzo,Nuzzo,,,,,,,false,,
66017,nuzzo_l,Luigi,Luigi,Nuzzo,Nuzzo,,,,,,,false,,
66018,nwachuku,I.,I.,Nwachuku,Nwachuku,,,,,,,false,,
66019,nweke_v,Victor,Victor,Nweke,Nweke,,,,,,,false,,
66020,nwodo,C.S.,C.S.,Nwodo,Nwodo,,,,,,,false,,
66021,nwosimiri_o,Ovett,Ovett,Nwosimiri,Nwosimiri,,,,,,,false,,
66022,nyberg_d,David,David,Nyberg,Nyberg,,,,,,,false,,
66023,nyberg_ep,Erik P.,Erik P.,Nyberg,Nyberg,,,,,,,false,,
66024,nyberg_t,T.,T.,Nyberg,Nyberg,,,,,,,false,,
66025,nyblom_c,Claire,Claire,Nyblom,Nyblom,,,,,,,false,,
66026,nyc_a,Andrea,Andrea,Nyc,Nyc,,,,,,,false,,
66027,nyden,Tammy,Tammy,Nyden,Nyden,,,,,,,false,,
66028,nye_a,Andrea,Andrea,Nye,Nye,,,,,,,false,,
66029,nye_h,Howard,Howard,Nye,Nye,,,,,,,false,,
66030,nye_j,James,James,Nye,Nye,,,,,,,false,,
66031,nye_mj,Mary Jo,Mary Jo,Nye,Nye,,,,,,,false,,
66032,nye_ra,Robert A.,Robert A.,Nye,Nye,,,,,,,false,,
66033,nyenhuis,Gerald,Gerald,Nyenhuis,Nyenhuis,,,,,,,false,,
66034,nygren,Carolyn,Carolyn,Nygren,Nygren,,,,,,,false,,
66035,nyhart,Lynn K.,Lynn K.,Nyhart,Nyhart,,,,,,,false,,
66036,nyholm,Sven,Sven,Nyholm,Nyholm,,,,,,,false,,
66037,nyiri_jc,J{\'a}nos Krist{\'o}f,János Kristóf,Ny{\'{\i}}ri,Nyíri,,,,,,,false,,
66038,nyirkos_t,Tam{\'a}s,Tamás,Nyirkos,Nyirkos,,,,,,,false,,
66039,nykl_l,Ladislav,Ladislav,Nykl,Nykl,,,,,,,false,,
66040,nymanneriksen,Niels,Niels,Nymann Eriksen,Nymann Eriksen,,,,,,,false,,
66041,nyong_d,Prince David,Prince David,Nyong,Nyong,,,,,,,false,,
66042,nyquistpotter,Nancy,Nancy,Nyquist Potter,Nyquist Potter,,,,,,,false,,
66043,nys_t,Thomas,Thomas,Nys,Nys,,,,,,,false,,
66044,nysanbayev,A.N.,A.N.,Nysanbayev,Nysanbayev,,,,,,,false,,
66045,nyseth,Fredrik,Fredrik,Nyseth,Nyseth,,,,,,,false,,
66046,nzegwu,Nkiru,Nkiru,Nzegwu,Nzegwu,,,,,,,false,,
66047,nzinzi,Pierre,Pierre,Nzinzi,Nzinzi,,,,,,,false,,
86282,nicgorski,Walter,Walter,Nicgorski,Nicgorski,,,,,,,false,,
86787,nagashima_t,Takashi,Takashi,Nagashima,Nagashima,,,,,,,false,,
86788,nagata_y,Yasunori,Yasunori,Nagata,Nagata,,,,,,,false,,
86789,nagy_r,Rosemary,Rosemary,Nagy,Nagy,,,,,,,false,,
86790,naibo_a,Alberto,Alberto,Naibo,Naibo,,,,,,,false,,
86791,nassehi_a,Armin,Armin,Nassehi,Nassehi,,,,,,,false,,
86792,ndjatou_g,G.,G.,Ndjatou,Ndjatou,,,,,,,false,,
86793,needham_rm,Roger M.,Roger M.,Needham,Needham,,,,,,,false,,
86794,neel_f,Fran{\c{c}}oise,Françoise,N{\'e}el,Néel,,,,,,,false,,
86795,nehring_k,Klaus,Klaus,Nehring,Nehring,,,,,,,false,,
86796,nemeti_p,P{\'e}ter,Péter,N{\'e}meti,Németi,,,,,,,false,,
86797,neufeld_j,Jonathan,Jonathan,Neufeld,Neufeld,,,,,,,false,,
86798,neuhaus_fr,Frank,Frank,Neuhaus,Neuhaus,,,,,,,false,,
86799,newman_jr,James R.,James R.,Newman,Newman,,,,,,,false,,
86800,ney_h,Hermann,Hermann,Ney,Ney,,,,,,,false,,
86801,nguyen_ja,James,James,Nguyen,Nguyen,,,,,,,false,,
86802,nicole_p,Pierre,Pierre,Nicole,Nicole,,,,,,,false,,
86803,nicolov_n,Nicolas,Nicolas,Nicolov,Nicolov,,,,,,,false,,
86804,nivelle_h,Hans,Hans,Nivelle,Nivelle,,,,,,,false,,
86805,niwinski_d,Damian,Damian,Niwi{\'n}ski,Niwiński,,,,,,,false,,
86806,noel_r,Ron,Ron,Noel,Noel,,,,,,,false,,
86807,noel_w,William,William,Noel,Noel,,,,,,,false,,
86808,nordin_t,Torgny,Torgny,Nordin,Nordin,,,,,,,false,,
86809,nossek_a,Alexa,Alexa,Nossek,Nossek,,,,,,,false,,
86810,nullens_p,Patrick,Patrick,Nullens,Nullens,,,,,,,false,,
86811,nutt_w,Werner,Werner,Nutt,Nutt,,,,,,,false,,
87217,nobelfoundation,,,,,{The Nobel Foundation},The Nobel Foundation,,,,,false,,
87310,neal_j,Jacob,Jacob,Neal,Neal,,,,,,,false,,
87311,newman_ann,Anne,Anne,Newman,Newman,,,,,,,false,,
87312,noguera_c,Carles,Carles,Noguera,Noguera,,,,,,,false,,
87313,nosco_p,Peter,Peter,Nosco,Nosco,,,,,,,false,,
87390,nouri_s,Sarah,Sarah,Nouri,Nouri,,,,,,,false,,
87415,nellinger_b,Beate,Beate,Nellinger,Nellinger,,,,,,,false,,
87500,newey_c,Charlotte,Charlotte,Newey,Newey,,,,,,,false,,
87501,niggli_m,Marcel,Marcel,Niggli,Niggli,,,,,,,false,,
87594,niederer_an,Anna,Anna,Niederer,Niederer,,,,,,,false,,
87595,nrecaj_k,Klevis,Klevis,Nrecaj,Nrecaj,,,,,,,false,,
87659,nix_j,January,January,Nix,Nix,,,,,,,false,,
87677,ngoyi_m,"Mo{\""i}se",Moïse,Ngoyi,Ngoyi,,,,,,,false,,
87867,nadolu_p,Patrizia,Patrizia,Nadolu,Nadolu,,,,,,,false,,
88017,nobilio_d,Domenico,Domenico,Nobilio,Nobilio,,,,,,,false,,
88028,norha_p,Patrick,Patrick,Norha,Norha,,,,,,,false,,
88056,ngoymukena,Aim{\'e},Aimé,Ngoy Mukena,Ngoy Mukena,,,,,,,false,,
88057,nevsky_a,Alexandre,Alexandre,Nevsky,Nevsky,,,,,,,false,,
88065,naharisoa,Rico,Rico,Naharisoa,Naharisoa,,,,,,,false,,
88080,novak_pa,Pavel,Pavel,Novak,Novak,,,,,,,false,,
88084,nwagbara_g,Godswill,Godswill,Nwagbara,Nwagbara,,,,,,,false,,
88087,narimani_g,Golnar,Golnar,Narimani,Narimani,,,,,,,false,,
88141,nurulhidayah_n,Nurul,Nurul,Nurul Hidayah,Nurul Hidayah,,,,,,,false,,
88149,neth_l,Lars Felix Laurin,Lars Felix Laurin,Neth,Neth,,,,,,,false,,
88219,nilo_j,Johannes,Johannes,Nilo,Nilo,,,,,,,false,,
88271,nonnenmann_m,Manuel,Manuel,Nonnenmann,Nonnenmann,,,,,,,false,,
88882,nager_r,Rudolf F.,Rudolf F.,Nager,Nager,,,,,,,false,,
88883,nalbant_a,Ali,Ali,Nalbant,Nalbant,,,,,,,false,,
88884,naroyan_g,Gayan{\'e},Gayané,Naroyan,Naroyan,,,,,,,false,,
88885,narr_wd,Wolf-Dieter,Wolf-Dieter,Narr,Narr,,,,,,,false,,
88886,naujokas_j,Joannes,Joannes,Naujokas,Naujokas,,,,,,,false,,
88887,nawroth_ee,Egon Edgar,Egon Edgar,Nawroth,Nawroth,,,,,,,false,,
88888,neri_m,Manuel,Manuel,Neri,Neri,,,,,,,false,,
88889,nguyen_ks,Kim Son,Kim Son,Nguyen,Nguyen,,,,,,,false,,
88890,nguyen_mv,Montfort Vinh,Montfort Vinh,Nguyen,Nguyen,,,,,,,false,,
88891,nguyenthaihop,Paulo,Paulo,Nguyen Thai Hop,Nguyen Thai Hop,,,,,,,false,,
88892,nicolet_l,Laurent,Laurent,Nicolet,Nicolet,,,,,,,false,,
88893,niederer_f,Filippo,Filippo,Niederer,Niederer,,,,,,,false,,
88894,niedermann_e,Elisabeth,Elisabeth,Niedermann,Niedermann,,,,,,,false,,
88895,niewiadomski,Leszek,Leszek,Niewiadomski,Niewiadomski,,,,,,,false,,
88896,ninaeloki,Mathieu Musey,Mathieu Musey,Nina Eloki,Nina Eloki,,,,,,,false,,
88897,niquille_j,J{\'e}r{\^o}me,Jérôme,Niquille,Niquille,,,,,,,false,,
88898,nougayrede_a,Alain,Alain,Nougayrede,Nougayrede,,,,,,,false,,
88899,ntamatungiro_j,Joseph,Joseph,Ntamatungiro,Ntamatungiro,,,,,,,false,,
88900,nyirimpunga_f,Fid{\`e}le,Fidèle,Nyirimpunga,Nyirimpunga,,,,,,,false,,
89243,niederer_a,Andreas,Andreas,Niederer,Niederer,,,,,,,false,,
89249,novakovic_al,Aleksandar,Aleksandar,Novakovic,Novakovic,,,,,,,false,,
89341,nassiri_s,Seddik,Seddik,Nassiri,Nassiri,,,,,,,false,,
