id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
81674,vanvoolen,Edward,Edward,van Voolen,van Voolen,,,,,,,false,,
81675,vanvoorst,Jan,Jan,van Voorst,van Voorst,,,,,,,false,,
81676,vanvoorstvaderbours,Nicole,Nicole,van Voorst Vader-Bours,van Voorst Vader-Bours,,,,,,,false,,
81677,vanvugt,Floris Tijmen,Floris Tijmen,van Vugt,van Vugt,,,,,,,false,,
81678,vanwagenen,Joel S.,Joel S.,Van Wagenen,Van Wagenen,,,,,,,false,,
81679,vanwietmarschen,Han,Han,Van Wietmarschen,Van Wietmarschen,,,,,,,false,,
81680,vanwilligenburg_t,Theo,Theo,Van Willigenburg,Van Willigenburg,,,,,,,false,,
81681,vanwoudenberg,Ren{\'e},René,van Woudenberg,van Woudenberg,,,,,,,false,,
81682,vanwyk,Robert N.,Robert N.,Van Wyk,Van Wyk,,,,,,,false,,
81683,vanzaanen,Menno,Menno,van Zaanen,van Zaanen,,,,,,,false,,
81684,vanzago,Luca,Luca,Vanzago,Vanzago,,,,,,,false,,
81685,vanzandt_jd,Joe D.,Joe D.,VanZandt,VanZandt,,,,,,,false,,
81686,vanzantwijk,Temilo,Temilo,van Zantwijk,van Zantwijk,,,,,,,false,,
81687,vanzo,Alberto,Alberto,Vanzo,Vanzo,,,,,,,false,,
81688,vanzyl,Liezl,Liezl,van Zyl,van Zyl,,,,,,,false,,
81689,varadarajan,N.,N.,Varadarajan,Varadarajan,,,,,,,false,,
81690,varani,Giovanna,Giovanna,Varani,Varani,,,,,,,false,,
81691,varasdi,K{\'a}roly,Károly,Varasdi,Varasdi,,,,,,,false,,
81692,varden,Helga,Helga,Varden,Varden,,,,,,,false,,
81693,vardi,Moshe Y.,Moshe Y.,Vardi,Vardi,,,,,,,false,,
81694,vardoulakis,Dimitris,Dimitris,Vardoulakis,Vardoulakis,,,,,,,false,,
81695,vardy,Peter,Peter,V{\'a}rdy,Várdy,,,,,,,false,,
81696,varela,Francisco J.,Francisco J.,Varela,Varela,,,,,,,false,,
81697,varelius,Jukka,Jukka,Varelius,Varelius,,,,,,,false,,
81698,varenne_f,Franck,Franck,Varenne,Varenne,,,,,,,false,,
81699,varese_f,FiIlippo,FiIlippo,Varese,Varese,,,,,,,false,,
81700,varet_g,Gilbert,Gilbert,Varet,Varet,,,,,,,false,,
81701,varga_a,Alexandra,Alexandra,Varga,Varga,,,,,,,false,,
81702,varga_c,Csaba,Csaba,Varga,Varga,,,,,,,false,,
81703,varga_pa,Peter Andras,Peter Andras,Varga,Varga,,,,,,,false,,
81704,varga_s,Somogy,Somogy,Varga,Varga,,,,,,,false,,
81705,vargas_a,Antonio L.C.,Antonio L.C.,Vargas,Vargas,,,,,,,false,,
81706,vargas_e,Evelyn,Evelyn,Vargas,Vargas,,,,,,,false,,
81707,vargas_m,Manuel R.,Manuel R.,Vargas,Vargas,,,,,,,false,,
81708,vargas_re,Rosa E.,Rosa E.,Vargas,Vargas,,,,,,,false,,
81709,vargas_y,Yves,Yves,Vargas,Vargas,,,,,,,false,,
81710,vargavonkibed,Matthias,Matthias,Varga von Kib{\'e}d,Varga von Kibéd,,,,,,,false,,
81711,varghakhademt,Faraneh,Faraneh,Vargha-Khademt,Vargha-Khademt,,,,,,,false,,
81712,varile,Giovanni Battista,Giovanni Battista,Varile,Varile,,,,,,,false,,
81713,varis_o,Olli,Olli,Varis,Varis,,,,,,,false,,
81714,varis_p,Piia,Piia,Varis,Varis,,,,,,,false,,
81715,varkemaa,Jussi,Jussi,Varkemaa,Varkemaa,,,,,,,false,,
81716,varley_r,Rosemary,Rosemary,Varley,Varley,,,,,,,false,,
81717,varlik,Selami,Selami,Varlik,Varlik,,,,,,,false,,
81718,varlokosta_s,Spyridoula,Spyridoula,Varlokosta,Varlokosta,,,,,,,false,,
81719,varma_cs,Charissa S.,Charissa S.,Varma,Varma,,,,,,,false,,
81720,varma_ra,Rakesh,Rakesh,Varma,Varma,,,,,,,false,,
81721,varma_ro,Robin,Robin,Varma,Varma,,,,,,,false,,
81722,varma_s,Sashank,Sashank,Varma,Varma,,,,,,,false,,
81723,varner,Gary E.,Gary E.,Varner,Varner,,,,,,,false,,
81724,varnier,Giuseppe,Giuseppe,Varnier,Varnier,,,,,,,false,,
81725,varouxakis,Georgios,Georgios,Varouxakis,Varouxakis,,,,,,,false,,
81726,varzi,Achille C.,Achille C.,Varzi,Varzi,,,,,,,false,,
81727,varzinczak,I.,I.,Varzinczak,Varzinczak,,,,,,,false,,
81728,vasalou_s,Sophia,Sophia,Vasalou,Vasalou,,,,,,,false,,
81729,vasanthakumar_a,Ashwini,Ashwini,Vasanthakumar,Vasanthakumar,,,,,,,false,,
81730,vasconez,Marcelo,Marcelo,V{\'a}sconez,Vásconez,,,,,,,false,,
81731,vasconi_p,Paola,Paola,Vasconi,Vasconi,,,,,,,false,,
81732,vaselli_s,Stefano,Stefano,Vaselli,Vaselli,,,,,,,false,,
81733,vasicek,Zdenek,Zdenek,Va{\v{s}}{\'{\i}}{\v{c}}ek,Vašíček,,,,,,,false,,
81734,vasilaki,Mimi,Mimi,Vasilaki,Vasilaki,,,,,,,false,,
81735,vasile,Vasile,Vasile,Vasile,Vasile,,,,,,,false,,
81736,vasilev,Nicolas A.,Nicolas A.,Vasil'{\'e}v,Vasil'év,,,,,,,false,,
81737,vasiliou,Iakovos,Iakovos,Vasiliou,Vasiliou,,,,,,,false,,
81738,vasiliu_a,Anca,Anca,Vasiliu,Vasiliu,,,,,,,false,,
81739,vasiliu_e,Emanuel,Emanuel,Vasiliu,Vasiliu,,,,,,,false,,
81740,vasilyev,Vadim,Vadim,Vasilyev,Vasilyev,,,,,,,false,,
81741,vasilyeva_n,N.,N.,Vasilyeva,Vasilyeva,,,,,,,false,,
81742,vasireddy,Gunaranjan,Gunaranjan,Vasireddy,Vasireddy,,,,,,,false,,
81743,vasiukov,Vladimir L.,Vladimir L.,Vasiukov,Vasiukov,,,,,,,false,,
81744,vaske,Jerry J.,Jerry J.,Vaske,Vaske,,,,,,,false,,
81745,vasoli,Cesare,Cesare,Vasoli,Vasoli,,,,,,,false,,
81746,vasquez_l,Lydia,Lydia,Vasquez,Vasquez,,,,,,,false,,
81747,vasquez_ma,Manuel A.,Manuel A.,Vasquez,Vasquez,,,,,,,false,,
81748,vasquezrecinos,Mar{\'{\i}}a Denisse,María Denisse,V{\'a}squez Recinos,Vásquez Recinos,,,,,,,false,,
81749,vass_j,Jason S.,Jason S.,Vass,Vass,,,,,,,false,,
81750,vassallo_a,Antonio,Antonio,Vassallo,Vassallo,,,,,,,false,,
81751,vassallo_n,Nicla,Nicla,Vassallo,Vassallo,,,,,,,false,,
81752,vassanyi,Mikl{\'o}s,Miklós,Vass{\'a}nyi,Vassányi,,,,,,,false,,
81753,vasseleu,Cathryn,Cathryn,Vasseleu,Vasseleu,,,,,,,false,,
81754,vassend_o,Olav Benjamin,Olav Benjamin,Vassend,Vassend,,,,,,,false,,
81755,vassilicos_b,Basil,Basil,Vassilicos,Vassilicos,,,,,,,false,,
81756,vassilieff_a,A.,A.,Vassilieff,Vassilieff,,,,,,,false,,
81757,vassilieva,Marsha,Marsha,Vassilieva,Vassilieva,,,,,,,false,,
81758,vassiliou_c,Christos,Christos,Vassiliou,Vassiliou,,,,,,,false,,
81759,vassiliou_f,Fotini,Fotini,Vassiliou,Vassiliou,,,,,,,false,,
81760,vassilopoulou,Panayiota,Panayiota,Vassilopoulou,Vassilopoulou,,,,,,,false,,
81761,vasterling,Veronica,Veronica,Vasterling,Vasterling,,,,,,,false,,
81762,vasudevan_a,Anubav,Anubav,Vasudevan,Vasudevan,,,,,,,false,,
81763,vasudevan_r,Ramaa,Ramaa,Vasudevan,Vasudevan,,,,,,,false,,
81764,vasunia,Phiroze,Phiroze,Vasunia,Vasunia,,,,,,,false,,
81765,vasylchenko,Andriy,Andriy,Vasylchenko,Vasylchenko,,,,,,,false,,
81766,vasyukov,Vladimir L.,Vladimir L.,Vasyukov,Vasyukov,,,,,,,false,,
81767,vatakis,Argiro,Argiro,Vatakis,Vatakis,,,,,,,false,,
81768,vatansever,Saniye,Saniye,Vatansever,Vatansever,,,,,,,false,,
81769,vater,Michael G.,Michael G.,Vater,Vater,,,,,,,false,,
81770,vatin,Fran{\c{c}}ois,François,Vatin,Vatin,,,,,,,false,,
81771,vattanky,John,John,Vattanky,Vattanky,,,,,,,false,,
81772,vatter,Miguel,Miguel,Vatter,Vatter,,,,,,,false,,
81773,vattimo,Gianni,Gianni,Vattimo,Vattimo,,,,,,,false,,
81774,vaudey_rc,R.C.,R.C.,Vaudey,Vaudey,,,,,,,false,,
81775,vaughan_d,Diane,Diane,Vaughan,Vaughan,,,,,,,false,,
81776,vaughan_m,Marie,Marie,Vaughan,Vaughan,,,,,,,false,,
81777,vaughan_ra,Richard A.,Richard A.,Vaughan,Vaughan,,,,,,,false,,
81778,vaughan_ro,Robert,Robert,Vaughan,Vaughan,,,,,,,false,,
81779,vaughn_a,Anna,Anna,Vaughn,Vaughn,,,,,,,false,,
81780,vaughn_k,Katherine,Katherine,Vaughn,Vaughn,,,,,,,false,,
81781,vaught_c,Carl G.,Carl G.,Vaught,Vaught,,,,,,,false,,
81782,vaught_rl,Robert L.,Robert L.,Vaught,Vaught,,,,,,,false,,
81783,vauthier,Jacques,Jacques,Vauthier,Vauthier,,,,,,,false,,
81784,vautraversbusenhart,Isabelle,Isabelle,Vautravers-Busenhart,Vautravers-Busenhart,,,,,,,false,,
81785,vautrelle_h,Herv{\'e},Hervé,Vautrelle,Vautrelle,,,,,,,false,,
81786,vaux,Bert,Bert,Vaux,Vaux,,,,,,,false,,
81787,vavova,Katia,Katia,Vavova,Vavova,,,,,,,false,,
81788,vax,Louis,Louis,Vax,Vax,,,,,,,false,,
81789,vayl_i,Irina,Irina,Vayl,Vayl,,,,,,,false,,
81790,vayl_v,Vladimir,Vladimir,Vayl,Vayl,,,,,,,false,,
81791,vayre,Pierre,Pierre,Vayre,Vayre,,,,,,,false,,
81792,vaysse,Jean-Marie,Jean-Marie,Vaysse,Vaysse,,,,,,,false,,
81793,vazire,Simine,Simine,Vazire,Vazire,,,,,,,false,,
81794,vazov,Nikolai,Nikolai,Vazov,Vazov,,,,,,,false,,
81795,vazquez_j,Juan,Juan,V{\'a}zquez,Vázquez,,,,,,,false,,
81796,vazquez_m,Margarita,Margarita,V{\'a}zquez,Vázquez,,,,,,,false,,
81797,vazquez_r,Rodolfo,Rodolfo,V{\'a}zquez,Vázquez,,,,,,,false,,
81798,vazquezarroyo,Antonio Y.,Antonio Y.,V{\'a}zquez-Arroyo,Vázquez-Arroyo,,,,,,,false,,
81799,vazquezbigi,A.M.,A.M.,V{\'a}zquez-Bigi,Vázquez-Bigi,,,,,,,false,,
81800,vazquezgarcia,Francisco,Francisco,Vazquez Garcia,Vazquez Garcia,,,,,,,false,,
81801,vazquezlobeiras,Mar{\'{\i}}a Xes{\'u}s,María Xesús,V{\'a}zquez Lobeiras,Vázquez Lobeiras,,,,,,,false,,
81802,veale,Tony,Tony,Veale,Veale,,,,,,,false,,
81803,veatch,Henry Babcock,Henry Babcock,Veatch,Veatch,,,,,,,false,,
81804,veauthier,F.~Werner,F. Werner,Veauthier,Veauthier,,,,,,,false,,
81805,veber,Michael,Michael,Veber,Veber,,,,,,,false,,
81806,veblen,Oswald,Oswald,Veblen,Veblen,,,,,,,false,,
81807,veca_s,Salvatore,Salvatore,Veca,Veca,,,,,,,false,,
81808,vecchio_s,Silvana,Silvana,Vecchio,Vecchio,,,,,,,false,,
81809,vecera,Shaun P.,Shaun P.,Vecera,Vecera,,,,,,,false,,
81810,vecsernyes,P{\'e}ter,Péter,Vecserny{\'e}s,Vecsernyés,,,,,,,false,,
81811,vecsey,Zolt{\'a}n,Zoltán,Vecsey,Vecsey,,,,,,,false,,
81812,vedaparayana,G.,G.,Vedaparayana,Vedaparayana,,,,,,,false,,
81813,vedder_a,A.,A.,Vedder,Vedder,,,,,,,false,,
81814,vedder_b,Ben,Ben,Vedder,Vedder,,,,,,,false,,
81815,vedral_v,Vlatko,Vlatko,Vedral,Vedral,,,,,,,false,,
81816,vedrine_h,H{\'e}l{\`e}ne,Hélène,V{\'e}drine,Védrine,,,,,,,false,,
81817,veenhoven,Ruut,Ruut,Veenhoven,Veenhoven,,,,,,,false,,
81818,veenman,C.J.,C.J.,Veenman,Veenman,,,,,,,false,,
81819,veenstra,Jorn,Jorn,Veenstra,Veenstra,,,,,,,false,,
81820,vega_ma,Margarita,Margarita,Vega,Vega,,,,,,,false,,
81821,vega_mj,Mar{\'{\i}}a Jos{\'e},María José,Vega,Vega,,,,,,,false,,
81822,vegaencabo,Jes{\'u}s,Jesús,Vega-Encabo,Vega-Encabo,,,,,,,false,,
81823,vegetti_m,Mario,Mario,Vegetti,Vegetti,,,,,,,false,,
81824,vegsoe,Roland,Roland,"V{\'e}gs{\""o}",Végsö,,,,,,,false,,
81825,vehaegh_s,Sander,Sander,Vehaegh,Vehaegh,,,,,,,false,,
81826,veijola,Juha,Juha,Veijola,Veijola,,,,,,,false,,
81827,veillet,B{\'e}n{\'e}dicte,Bénédicte,Veillet,Veillet,,,,,,,false,,
81828,veillon,Charles,Charles,Veillon,Veillon,,,,,,,false,,
81829,veitch,Scott,Scott,Veitch,Veitch,,,,,,,false,,
81830,veith,Helmut,Helmut,Veith,Veith,,,,,,,false,,
81831,vejs,J.,J.,Vejs,Vejs,,,,,,,false,,
81832,velardi_a,Andrea,Andrea,Velardi,Velardi,,,,,,,false,,
81833,velardi_p,Paola,Paola,Velardi,Velardi,,,,,,,false,,
81834,velardo_v,Valerio,Valerio,Velardo,Velardo,,,,,,,false,,
81835,velasco_pr,Pablo R.,Pablo R.,Velasco,Velasco,,,,,,,false,,
81836,velascogomez,Ambrosio,Ambrosio,Velasco G{\'o}mez,Velasco Gómez,,,,,,,false,,
81837,velasquez_jd,Juan D.,Juan D.,Vel{\'a}squez,Velásquez,,,,,,,false,,
81838,velayati,Masoumeh,Masoumeh,Velayati,Velayati,,,,,,,false,,
81839,velazcoytrianosky,Gregory,Gregory,Velazco y Trianosky,Velazco y Trianosky,,,,,,,false,,
81840,velazquez_a,Alejandra,Alejandra,Vel{\'a}zquez,Velázquez,,,,,,,false,,
81841,velazquezgomez,Natasha,Natasha,Vel{\'a}zquez G{\'o}mez,Velázquez Gómez,,,,,,,false,,
81842,velazquezquesada,Fernando R.,Fernando R.,Vel{\'a}zquez-Quesada,Velázquez-Quesada,,,,,,,false,,
81843,velbaum_k,Katrin,Katrin,Velbaum,Velbaum,,,,,,,false,,
81844,veldhuis,H.,H.,Veldhuis,Veldhuis,,,,,,,false,,
81845,veldman,Wim,Wim,Veldman,Veldman,,,,,,,false,,
81846,velebil_j,Ji{\v{r}}{\'{\i}},Jiří,Velebil,Velebil,,,,,,,false,,
81847,velezrodriguez_r,Ricardo,Ricardo,V{\'e}lez Rodr{\'{\i}}guez,Vélez Rodríguez,,,,,,,false,,
81848,veljak_l,Lino,Lino,Veljak,Veljak,,,,,,,false,,
81849,velji,Muhammad,Muhammad,Velji,Velji,,,,,,,false,,
81850,velkley,Richard L.,Richard L.,Velkley,Velkley,,,,,,,false,,
81851,vella_a,Andrea,Andrea,Vella,Vella,,,,,,,false,,
81852,vellekoop_k,Kees,Kees,Vellekoop,Vellekoop,,,,,,,false,,
81853,velleman_d,David J.,David J.,Velleman,Velleman,,,,,,,false,,
81854,velleman_dj,Daniel J.,Daniel J.,Velleman,Velleman,,,,,,,false,,
81855,velleman_s,Shelley,Shelley,Velleman,Velleman,,,,,,,false,,
81856,vellman_f,F.,F.,Vellman,Vellman,,,,,,,false,,
81857,vellozzo_p,Philippe,Philippe,Vellozzo,Vellozzo,,,,,,,false,,
81858,velmans,Max,Max,Velmans,Velmans,,,,,,,false,,
81859,veloso_cm,Claudio William,Claudio William,Veloso,Veloso,,,,,,,false,,
81860,veloso_mm,Manuela M.,Manuela M.,Veloso,Veloso,,,,,,,false,,
81861,veloso_p,Paulo A.S.,Paulo A.S.,Veloso,Veloso,,,,,,,false,,
81862,veloso_s,Sheila R.M.,Sheila R.M.,Veloso,Veloso,,,,,,,false,,
81863,velotti,Stefano,Stefano,Velotti,Velotti,,,,,,,false,,
81864,veltman_a,Andrea,Andrea,Veltman,Veltman,,,,,,,false,,
81865,veltman_f,Frank,Frank,Veltman,Veltman,,,,,,,false,,
81866,veltman_r,Robert,Robert,Veltman,Veltman,,,,,,,false,,
81867,veltmeyer_h,Henry,Henry,Veltmeyer,Veltmeyer,,,,,,,false,,
81868,veluti,Stefano,Stefano,Veluti,Veluti,,,,,,,false,,
81869,vemulapalli,G.K.,G.K.,Vemulapalli,Vemulapalli,,,,,,,false,,
81870,vemuri_s,Sivaram,Sivaram,Vemuri,Vemuri,,,,,,,false,,
81871,venables,Anthony J.,Anthony J.,Venables,Venables,,,,,,,false,,
81872,venant,Antoine,Antoine,Venant,Venant,,,,,,,false,,
81873,venard,Olivier-Thomas,Olivier-Thomas,Venard,Venard,,,,,,,false,,
81874,vendler,Zeno,Zeno,Vendler,Vendler,,,,,,,false,,
81875,vendrellferran,{\'I}ngrid,Íngrid,Vendrell Ferran,Vendrell Ferran,,,,,,,false,,
81876,venema_d,Dennis,Dennis,Venema,Venema,,,,,,,false,,
81877,venema_y,Yde,Yde,Venema,Venema,,,,,,,false,,
81878,veneziani_m,Marco,Marco,Veneziani,Veneziani,,,,,,,false,,
81879,veneziani_r,Roberto,Roberto,Veneziani,Veneziani,,,,,,,false,,
81880,venkatalakshm,M.,M.,Venkatalakshm,Venkatalakshm,,,,,,,false,,
81881,venkatapuram,Sridhar,Sridhar,Venkatapuram,Venkatapuram,,,,,,,false,,
81882,venkataraman_a,Anand,Anand,Venkataraman,Venkataraman,,,,,,,false,,
81883,venkatataman_s,Shobha,Shobha,Venkatataman,Venkatataman,,,,,,,false,,
81884,venkatesh_g,G.,G.,Venkatesh,Venkatesh,,,,,,,false,,
81885,venkatesh_s,S.,S.,Venkatesh,Venkatesh,,,,,,,false,,
81886,venn_j,John,John,Venn,Venn,,,,,,,false,,
81887,venneman,Theo,Theo,Venneman,Venneman,,,,,,,false,,
81888,venneri,B.,B.,Venneri,Venneri,,,,,,,false,,
81889,ventarola_b,Barbara,Barbara,Ventarola,Ventarola,,,,,,,false,,
81890,venter,J.J.,J.J.,Venter,Venter,,,,,,,false,,
81891,ventham,Elizabeth,Elizabeth,Ventham,Ventham,,,,,,,false,,
81892,ventura_r,Rafael,Rafael,Ventura,Ventura,,,,,,,false,,
81893,venturi_f,Franco,Franco,Venturi,Venturi,,,,,,,false,,
81894,venturi_g,Giorgio,Giorgio,Venturi,Venturi,,,,,,,false,,
81895,venturi_l,Larissa,Larissa,Venturi,Venturi,,,,,,,false,,
81896,venturinha,Nuno,Nuno,Venturinha,Venturinha,,,,,,,false,,
81897,vera,A.H.,A.H.,Vera,Vera,,,,,,,false,,
81898,veraart,Albert,Albert,Veraart,Veraart,,,,,,,false,,
81899,verbaal_w,Wim,Wim,Verbaal,Verbaal,,,,,,,false,,
81900,verbayne,Alan,Alan,Verbayne,Verbayne,,,,,,,false,,
81901,verbeek_b,Bruno,Bruno,Verbeek,Verbeek,,,,,,,false,,
81902,verbeek_pp,Peter-Paul,Peter-Paul,Verbeek,Verbeek,,,,,,,false,,
81903,verbeek_t,Theo,Theo,Verbeek,Verbeek,,,,,,,false,,
81904,verbeke_d,Demmy,Demmy,Verbeke,Verbeke,,,,,,,false,,
81905,verbeke_g,G{\'e}rard,Gérard,Verbeke,Verbeke,,,,,,,false,,
81906,verbin_n,N.K.,N.K.,Verbin,Verbin,,,,,,,false,,
81907,verbrugge,Rineke,Rineke,Verbrugge,Verbrugge,,,,,,,false,,
81908,verburg_pa,Pieter A.,Pieter A.,Verburg,Verburg,,,,,,,false,,
81909,verburg_r,Rudi,Rudi,Verburg,Verburg,,,,,,,false,,
81910,verburght,Jacco,Jacco,Verburght,Verburght,,,,,,,false,,
81911,verburgt,Lukas M.,Lukas M.,Verburgt,Verburgt,,,,,,,false,,
81912,vercellone,Federico,Federico,Vercellone,Vercellone,,,,,,,false,,
81913,verch_r,Rainer,Rainer,Verch,Verch,,,,,,,false,,
81914,verdee,Peter,Peter,Verd{\'e}e,Verdée,,,,,,,false,,
81915,verdejo_mf,M.~Felisa,M. Felisa,Verdejo,Verdejo,,,,,,,false,,
81916,verdejo_v,Victor M.,Victor M.,Verdejo,Verdejo,,,,,,,false,,
81917,verdejogarcia,Antonio,Antonio,Verdejo-Garcia,Verdejo-Garcia,,,,,,,false,,
81918,verdenius_wj,W.J.,W.J.,Verdenius,Verdenius,,,,,,,false,,
81919,verdier_v,V{\'e}ronique,Véronique,Verdier,Verdier,,,,,,,false,,
81920,verdirame,Guglielmo,Guglielmo,Verdirame,Verdirame,,,,,,,false,,
81921,verdu_v,Ventura,Ventura,Verd{\'u},Verdú,,,,,,,false,,
81922,verdugo,Carlos,Carlos,Verdugo,Verdugo,,,,,,,false,,
81923,verdumas,Jose Luis,Jose Luis,Verd{\'u}-Mas,Verdú-Mas,,,,,,,false,,
81924,vere,Steven A.,Steven A.,Vere,Vere,,,,,,,false,,
81925,vereecke_w,Wilfried,Wilfried,ver Eecke,ver Eecke,,,,,,,false,,
81926,verelst,Karin,Karin,Verelst,Verelst,,,,,,,false,,
81927,verene,Donald Phillip,Donald Phillip,Verene,Verene,,,,,,,false,,
81928,vergados_a,Athanassios,Athanassios,Vergados,Vergados,,,,,,,false,,
81929,vergani,Mario,Mario,Vergani,Vergani,,,,,,,false,,
81930,vergara_c,Camila,Camila,Vergara,Vergara,,,,,,,false,,
81931,vergara_g,Gloria,Gloria,Vergara,Vergara,,,,,,,false,,
81932,vergarafernandez,Melissa,Melissa,Vergara-Fern{\'a}ndez,Vergara-Fernández,,,,,,,false,,
81933,vergauwen_b,B.,B.,Vergauwen,Vergauwen,,,,,,,false,,
81934,vergauwen_r,Roger,Roger,Vergauwen,Vergauwen,,,,,,,false,,
81935,verger_j,Jacques,Jacques,Verger,Verger,,,,,,,false,,
81936,verges,F.G.,F.G.,Verges,Verges,,,,,,,false,,
81937,vergnaud,Jean-Roger,Jean-Roger,Vergnaud,Vergnaud,,,,,,,false,,
81938,vergnioux_a,Alain,Alain,Vergnioux,Vergnioux,,,,,,,false,,
81939,verguts,Tom,Tom,Verguts,Verguts,,,,,,,false,,
81940,verhaar,John W.M.,John W.M.,Verhaar,Verhaar,,,,,,,false,,
81941,verhaegh_m,Marcus,Marcus,Verhaegh,Verhaegh,,,,,,,false,,
81942,verhaegh_s,Sander,Sander,Verhaegh,Verhaegh,,,,,,,false,,
81943,verhaeghe,Laure,Laure,Verhaeghe,Verhaeghe,,,,,,,false,,
81944,verhagen_a,Arie,Arie,Verhagen,Verhagen,,,,,,,false,,
81945,verhagen_h,Harko,Harko,Verhagen,Verhagen,,,,,,,false,,
81946,verheggen,Claudine,Claudine,Verheggen,Verheggen,,,,,,,false,,
81947,verheij,Bart,Bart,Verheij,Verheij,,,,,,,false,,
81948,verhelst_m,Michel,Michel,Verhelst,Verhelst,,,,,,,false,,
81949,verheyden_j,Jack,Jack,Verheyden,Verheyden,,,,,,,false,,
81950,verheyden_jo,Joseph,Joseph,Verheyden,Verheyden,,,,,,,false,,
81951,verhoef_c,C.,C.,Verhoef,Verhoef,,,,,,,false,,
81952,verhoeff_t,Tom,Tom,Verhoeff,Verhoeff,,,,,,,false,,
81953,verhoeven_c,Cornelis,Cornelis,Verhoeven,Verhoeven,,,,,,,false,,
81954,verhoeven_l,Liza,Liza,Verhoeven,Verhoeven,,,,,,,false,,
81955,vericat,Jos{\'e} F.,José F.,Vericat,Vericat,,,,,,,false,,
81956,verity_a,Andrew,Andrew,Verity,Verity,,,,,,,false,,
81957,verkamp,Bernard J.,Bernard J.,Verkamp,Verkamp,,,,,,,false,,
81958,verkerk,Marian A.,Marian A.,Verkerk,Verkerk,,,,,,,false,,
81959,verkuyl,Henk J.,Henk J.,Verkuyl,Verkuyl,,,,,,,false,,
81960,verkuyten,Maykel,Maykel,Verkuyten,Verkuyten,,,,,,,false,,
81961,verlaguet,Waltraud,Waltraud,Verlaguet,Verlaguet,,,,,,,false,,
81962,verleg_a,Andr{\'e},André,Verleg,Verleg,,,,,,,false,,
81963,verley_e,{\'E}tienne,Étienne,Verley,Verley,,,,,,,false,,
81964,verley_x,Xavier,Xavier,Verley,Verley,,,,,,,false,,
81965,verlhac,Martine,Martine,Verlhac,Verlhac,,,,,,,false,,
81966,verlinsky,Alexander,Alexander,Verlinsky,Verlinsky,,,,,,,false,,
81967,verma_rr,Roop Rekha,Roop Rekha,Verma,Verma,,,,,,,false,,
81968,verma_ts,Tom S.,Tom S.,Verma,Verma,,,,,,,false,,
81969,vermaas,Pieter E.,Pieter E.,Vermaas,Vermaas,,,,,,,false,,
81970,vermazen,Bruce,Bruce,Vermazen,Vermazen,,,,,,,false,,
81971,vermeir_k,Koen,Koen,Vermeir,Vermeir,,,,,,,false,,
81972,vermeir_t,Timothy,Timothy,Vermeir,Vermeir,,,,,,,false,,
81973,vermersch,Pierre,Pierre,Vermersch,Vermersch,,,,,,,false,,
81974,vermeule_a,Adrian,Adrian,Vermeule,Vermeule,,,,,,,false,,
81975,vermeule_b,Blakey,Blakey,Vermeule,Vermeule,,,,,,,false,,
81976,vermeulen_c,Cees F.M.,Cees F.M.,Vermeulen,Vermeulen,,,,,,,false,,
81977,vermeulen_co,Corinna,Corinna,Vermeulen,Vermeulen,,,,,,,false,,
81978,vermeulen_i,Inga,Inga,Vermeulen,Vermeulen,,,,,,,false,,
81979,vermeylen,Jacques,Jacques,Vermeylen,Vermeylen,,,,,,,false,,
81980,vermij_r,Rienk,Rienk,Vermij,Vermij,,,,,,,false,,
81981,vermulapalli,G.K.,G.K.,Vermulapalli,Vermulapalli,,,,,,,false,,
81982,verna_t,Tom,Tom,Verna,Verna,,,,,,,false,,
81983,vernallis_k,Kayley,Kayley,Vernallis,Vernallis,,,,,,,false,,
81984,vernant_d,Denis,Denis,Vernant,Vernant,,,,,,,false,,
81985,vernant_jp,Jean-Pierre,Jean-Pierre,Vernant,Vernant,,,,,,,false,,
81986,vernberg,Dee,Dee,Vernberg,Vernberg,,,,,,,false,,
81987,verne_g,Guri B.,Guri B.,Verne,Verne,,,,,,,false,,
81988,vernengo,Matias,Matias,Vernengo,Vernengo,,,,,,,false,,
81989,verner_g,Gary,Gary,Verner,Verner,,,,,,,false,,
81990,vernes,Jean-Ren{\'e},Jean-René,Vernes,Vernes,,,,,,,false,,
81991,vernet_a,A.,A.,Vernet,Vernet,,,,,,,false,,
81992,vernezze,Peter,Peter,Vernezze,Vernezze,,,,,,,false,,
81993,vernier,I.,I.,Vernier,Vernier,,,,,,,false,,
81994,vernon_m,Mark,Mark,Vernon,Vernon,,,,,,,false,,
81995,vernon_r,Richard,Richard,Vernon,Vernon,,,,,,,false,,
81996,vernon_ts,T.S.,T.S.,Vernon,Vernon,,,,,,,false,,
81997,vernotte,Pierre,Pierre,Vernotte,Vernotte,,,,,,,false,,
81998,veroff,Robert,Robert,Veroff,Veroff,,,,,,,false,,
81999,verolini,Roberto,Roberto,Verolini,Verolini,,,,,,,false,,
82000,veronese_g,Giuseppe,Giuseppe,Veronese,Veronese,,,,,,,false,,
82001,veronese_j,Julien,Julien,V{\'e}ron{\`e}se,Véronèse,,,,,,,false,,
82002,veronesepassarella,Marco,Marco,Veronese Passarella,Veronese Passarella,,,,,,,false,,
