id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
44249,fobaustier,Laurent,Laurent,Fobaustier,Fobaustier,,,,,,,false,,
44250,fock,V.,V.,Fock,Fock,,,,,,,false,,
44251,focquaert_f,Farah,Farah,Focquaert,Focquaert,,,,,,,false,,
44252,foddy,Bennett,Bennett,Foddy,Foddy,,,,,,,false,,
44253,fodor_ja,Jerry A.,Jerry A.,Fodor,Fodor,,,,,,,true,,
44254,fodor_jd,Janet Dean,Janet Dean,Fodor,Fodor,,,,,,,false,,
44255,foege,William H.,William H.,Foege,Foege,,,,,,,false,,
44256,foelber_f,F.,F.,Foelber,Foelber,,,,,,,false,,
44257,foelber_r,Robert,Robert,Foelber,Foelber,,,,,,,false,,
44258,foellinger,Sabine,Sabine,"F{\""o}llinger",Föllinger,,,,,,,false,,
44259,foeppl,August,August,"F{\""o}ppl",Föppl,,,,,,,false,,
44260,foerschner_f,Franz,Franz,"F{\""o}rschner",Förschner,,,,,,,false,,
44261,foerster_a,Annette,Annette,"F{\""o}rster",Förster,,,,,,,false,,
44262,foerster_e,Eckart,Eckart,"F{\""o}rster",Förster,,,,,,,false,,
44263,foessel,"Micha{\""e}l",Michaël,F{\oe}ssel,Fœssel,,,,,,,false,,
44264,fogal,Daniel,Daniel,Fogal,Fogal,,,,,,,false,,
44265,fogarasi_b,B{\'e}la,Béla,Fogarasi,Fogarasi,,,,,,,false,,
44266,fogelbergrota,Stefano,Stefano,Fogelberg Rota,Fogelberg Rota,,,,,,,false,,
44267,fogelin,Robert J.,Robert J.,Fogelin,Fogelin,,,,,,,false,,
44268,fogle_n,Nikolaus,Nikolaus,Fogle,Fogle,,,,,,,false,,
44269,foglia_l,Lucia,Lucia,Foglia,Foglia,,,,,,,false,,
44270,foglia_m,Marc,Marc,Foglia,Foglia,,,,,,,false,,
44271,foisneau,Luc,Luc,Foisneau,Foisneau,,,,,,,false,,
44272,foisy,Suzanne,Suzanne,Foisy,Foisy,,,,,,,false,,
44273,fokin_a,Alexei,Alexei,Fokin,Fokin,,,,,,,false,,
44274,fokkink,Wan,Wan,Fokkink,Fokkink,,,,,,,false,,
44275,fokt_s,Simon,Simon,Fokt,Fokt,,,,,,,false,,
44276,folde_c,Christian,Christian,Folde,Folde,,,,,,,false,,
44277,foldes,Lucien,Lucien,Foldes,Foldes,,,,,,,false,,
44278,folescu,Marina,Marina,Folescu,Folescu,,,,,,,false,,
44279,foley_e,Edward,Edward,Foley,Foley,,,,,,,false,,
44280,foley_hp,Helene P.,Helene P.,Foley,Foley,,,,,,,false,,
44281,foley_jb,John B.,John B.,Foley,Foley,,,,,,,false,,
44282,foley_ma,M.A.,M.A.,Foley,Foley,,,,,,,false,,
44283,foley_r,Richard,Richard,Foley,Foley,,,,,,,false,,
44284,foley_ro,Robert,Robert,Foley,Foley,,,,,,,false,,
44285,foley_w,William A.,William A.,Foley,Foley,,,,,,,false,,
44286,folgerfonfara,Sabine,Sabine,Folger-Fonfara,Folger-Fonfara,,,,,,,false,,
44287,folina,Janet,Janet,Folina,Folina,,,,,,,false,,
44288,folkers_h,Horst,Horst,Folkers,Folkers,,,,,,,false,,
44289,folkerts_m,M.,M.,Folkerts,Folkerts,,,,,,,false,,
44290,folkman_s,Susan,Susan,Folkman,Folkman,,,,,,,false,,
44291,follesdal_a,Andreas,Andreas,F{\o}llesdal,Føllesdal,,,,,,,false,,
44292,follesdal_d,Dagfinn,Dagfinn,F{\o}llesdal,Føllesdal,,,,,,,false,,
44293,follett,Ria,Ria,Follett,Follett,,,,,,,false,,
44294,follon,Jacques,Jacques,Follon,Follon,,,,,,,false,,
44295,folscheid,Dominique,Dominique,Folscheid,Folscheid,,,,,,,false,,
44296,folse,Henry J.,Henry J.,Folse,Folse,,,,,,,false,,
44297,folstein_jr,Jonathan R.,Jonathan R.,Folstein,Folstein,,,,,,,false,,
44298,folta_j,Jaroslav,Jaroslav,Folta,Folta,,,,,,,false,,
44299,foltz_b,Bruce V.,Bruce V.,Foltz,Foltz,,,,,,,false,,
44300,fondacaro,Mark R.,Mark R.,Fondacaro,Fondacaro,,,,,,,false,,
44301,fonfara,Dirk,Dirk,Fonfara,Fonfara,,,,,,,false,,
44302,fong_by,Benjamin Y.,Benjamin Y.,Fong,Fong,,,,,,,false,,
44303,fong_dw,Daniel W.,Daniel W.,Fong,Fong,,,,,,,false,,
44304,fong_p,P.,P.,Fong,Fong,,,,,,,false,,
44305,fong_s,Sandiway,Sandiway,Fong,Fong,,,,,,,false,,
44306,fonnesu,Luca,Luca,Fonnesu,Fonnesu,,,,,,,false,,
44307,fonollosa_j,Jos{\'e} A.R.,José A.R.,Fonollosa,Fonollosa,,,,,,,false,,
44308,fonrobert_ce,Charlotte Elisheva,Charlotte Elisheva,Fonrobert,Fonrobert,,,,,,,false,,
44309,fonseca_j,Jo{\~a}o,João,Fonseca,Fonseca,,,,,,,false,,
44310,fonseca_r,Renato Duarte,Renato Duarte,Fonseca,Fonseca,,,,,,,false,,
44311,fonsecafalkenbach,Tiago,Tiago,Fonseca Falkenbach,Fonseca Falkenbach,,,,,,,false,,
44312,font,Josep Maria,Josep Maria,Font,Font,,,,,,,false,,
44313,fontaine_g,"Ga{\""e}lle",Gaëlle,Fontaine,Fontaine,,,,,,,false,,
44314,fontaine_m,Matthieu,Matthieu,Fontaine,Fontaine,,,,,,,false,,
44315,fontaine_p,Philippe,Philippe,Fontaine,Fontaine,,,,,,,false,,
44316,fontaine_r,Resianne,Resianne,Fontaine,Fontaine,,,,,,,false,,
44317,fontaine_wt,William T.,William T.,Fontaine,Fontaine,,,,,,,false,,
44318,fontan_c,Cl{\'e}ment,Clément,Fontan,Fontan,,,,,,,false,,
44319,fontan_p,Pierre,Pierre,Fontan,Fontan,,,,,,,false,,
44320,fontana_b,Benedetto,Benedetto,Fontana,Fontana,,,,,,,false,,
44321,fontana_d,David,David,Fontana,Fontana,,,,,,,false,,
44322,fontana_s,Sabina,Sabina,Fontana,Fontana,,,,,,,false,,
44323,fontana_w,Walter,Walter,Fontana,Fontana,,,,,,,false,,
44324,fontanier,Jean-Michel,Jean-Michel,Fontanier,Fontanier,,,,,,,false,,
44325,fontdevila,Antonio,Antonio,Fontdevila,Fontdevila,,,,,,,false,,
44326,fontenlaromero,Oscar,Oscar,Fontenla-Romero,Fontenla-Romero,,,,,,,false,,
44327,fontentelle,Thierry,Thierry,Fontentelle,Fontentelle,,,,,,,false,,
44328,fontes,Victor,Victor,Fontes,Fontes,,,,,,,false,,
44329,fontinell,Eugene,Eugene,Fontinell,Fontinell,,,,,,,false,,
44330,fontius,Martin,Martin,Fontius,Fontius,,,,,,,false,,
44331,foo,Norman F.,Norman F.,Foo,Foo,,,,,,,false,,
44332,foolen,Ad,Ad,Foolen,Foolen,,,,,,,false,,
44333,foot,Phillipa R.,Phillipa R.,Foot,Foot,,,,,,,false,,
44334,foote_rm,Richard M.,Richard M.,Foote,Foote,,,,,,,false,,
44335,foppolo_f,Francesca,Francesca,Foppolo,Foppolo,,,,,,,false,,
44336,foradori,Ernst,Ernst,Foradori,Foradori,,,,,,,false,,
44337,foran_l,Lisa,Lisa,Foran,Foran,,,,,,,false,,
44338,foran_s,Sean,Sean,Foran,Foran,,,,,,,false,,
44339,forbath_we,William E.,William E.,Forbath,Forbath,,,,,,,false,,
44340,forber,Patrick,Patrick,Forber,Forber,,,,,,,false,,
44341,forbes_as,Allauren Samantha,Allauren Samantha,Forbes,Forbes,,,,,,,false,,
44342,forbes_c,Curtis,Curtis,Forbes,Forbes,,,,,,,false,,
44343,forbes_d,Duncan,Duncan,Forbes,Forbes,,,,,,,false,,
44344,forbes_eg,Eric G.,Eric G.,Forbes,Forbes,,,,,,,false,,
44345,forbes_g,Graeme [R.],Graeme [R.],Forbes,Forbes,,,,,,,false,,
44346,forbes_ga,Graeme A.,Graeme A.,Forbes,Forbes,,,,,,,false,,
44347,forbes_j,Jeffrey,Jeffrey,Forbes,Forbes,,,,,,,false,,
44348,forbes_s,Scott,Scott,Forbes,Forbes,,,,,,,false,,
44349,forbus,Kenneth D.,Kenneth D.,Forbus,Forbus,,,,,,,false,,
44350,forcada_ml,Mikel L.,Mikel L.,Forcada,Forcada,,,,,,,false,,
44351,force_je,James E.,James E.,Force,Force,,,,,,,false,,
44352,force_p,Pierre,Pierre,Force,Force,,,,,,,false,,
44353,forcehimes,Andrew T.,Andrew T.,Forcehimes,Forcehimes,,,,,,,false,,
44354,forchtner,Bernhard,Bernhard,Forchtner,Forchtner,,,,,,,false,,
44355,ford_a,Anton,Anton,Ford,Ford,,,,,,,false,,
44356,ford_al,Alan,Alan,Ford,Ford,,,,,,,false,,
44357,ford_anl,Andrew L.,Andrew L.,Ford,Ford,,,,,,,false,,
44358,ford_c,Christina,Christina,Ford,Ford,,,,,,,false,,
44359,ford_df,David F.,David F.,Ford,Ford,,,,,,,false,,
44360,ford_e,E.,E.,Ford,Ford,,,,,,,false,,
44361,ford_gh,G.H.,G.H.,Ford,Ford,,,,,,,false,,
44362,ford_j,Jason,Jason,Ford,Ford,,,,,,,false,,
44363,ford_jo,Joseph,Joseph,Ford,Ford,,,,,,,false,,
44364,ford_km,Kenneth M.,Kenneth M.,Ford,Ford,,,,,,,false,,
44365,ford_ls,Lewis S.,Lewis S.,Ford,Ford,,,,,,,false,,
44366,ford_mp,M.P.,M.P.,Ford,Ford,,,,,,,false,,
44367,ford_r,Russell,Russell,Ford,Ford,,,,,,,false,,
44368,ford_rt,Richard Thompson,Richard Thompson,Ford,Ford,,,,,,,false,,
44369,ford_s,Sharon R.,Sharon R.,Ford,Ford,,,,,,,false,,
44370,ford_sb,S.~Brandt,S. Brandt,Ford,Ford,,,,,,,false,,
44371,forde_r,Reidun,Reidun,Forde,Forde,,,,,,,false,,
44372,forde_s,Steven,Steven,Forde,Forde,,,,,,,false,,
44373,foremanpeck,Lorraine,Lorraine,Foreman-Peck,Foreman-Peck,,,,,,,false,,
44374,foresman,Galen A.,Galen A.,Foresman,Foresman,,,,,,,false,,
44375,forest,Aim{\'e},Aimé,Forest,Forest,,,,,,,false,,
44376,forester_j,John,John,Forester,Forester,,,,,,,false,,
44377,forestier_f,Florian,Florian,Forestier,Forestier,,,,,,,false,,
44378,forgas,Joseph P.,Joseph P.,Forgas,Forgas,,,,,,,false,,
44379,forge_a,Andrew,Andrew,Forge,Forge,,,,,,,false,,
44380,forge_j,John,John,Forge,Forge,,,,,,,false,,
44381,forget_l,Lionel,Lionel,Forget,Forget,,,,,,,false,,
44382,forget_p,Philippe,Philippe,Forget,Forget,,,,,,,false,,
44383,forgie,J.~William,J. William,Forgie,Forgie,,,,,,,false,,
44384,forgione,Luca,Luca,Forgione,Forgione,,,,,,,false,,
44385,forguson,Lynd W.,Lynd W.,Forguson,Forguson,,,,,,,false,,
44386,forgy,Charles L.,Charles L.,Forgy,Forgy,,,,,,,false,,
44387,foriers,Paul,Paul,Foriers,Foriers,,,,,,,false,,
44388,forland,Tor Egil,Tor Egil,F{\o}rland,Førland,,,,,,,false,,
44389,forle_f,Francesca,Francesca,Forl{\`e},Forlè,,,,,,,false,,
44390,forlin_e,En{\'e}ias,Enéias,Forlin,Forlin,,,,,,,false,,
44391,forlini_c,Cynthia,Cynthia,Forlini,Forlini,,,,,,,false,,
44392,forlivesi,Marco,Marco,Forlivesi,Forlivesi,,,,,,,false,,
44393,forman_d,Donald,Donald,Forman,Forman,,,,,,,false,,
44394,forman_da,David,David,Forman,Forman,,,,,,,false,,
44395,forman_f,Fonna,Fonna,Forman,Forman,,,,,,,false,,
44396,forman_j,Johanna Mendelson,Johanna Mendelson,Forman,Forman,,,,,,,false,,
44397,forman_r,Robert K.C.,Robert K.C.,Forman,Forman,,,,,,,false,,
44398,forman_s,Sean,Sean,Forman,Forman,,,,,,,false,,
44399,formichi_c,Carlo,Carlo,Formichi,Formichi,,,,,,,false,,
44400,formigari_l,Lia,Lia,Formigari,Formigari,,,,,,,false,,
44401,formisano_r,Roberto,Roberto,Formisano,Formisano,,,,,,,false,,
44402,formosa,Paul,Paul,Formosa,Formosa,,,,,,,false,,
44403,fornari_a,Anibal,Anibal,Fornari,Fornari,,,,,,,false,,
44404,fornari_mc,Maria Cristina,Maria Cristina,Fornari,Fornari,,,,,,,false,,
44405,fornaroli,Giulio,Giulio,Fornaroli,Fornaroli,,,,,,,false,,
44406,foroughnassiraei,Amirali,Amirali,Foroughnassiraei,Foroughnassiraei,,,,,,,false,,
44407,forrai_g,G{\'a}bor,Gábor,Forrai,Forrai,,,,,,,false,,
44408,forrai_r,R{\'e}ka,Réka,Forrai,Forrai,,,,,,,false,,
44409,forrest_b,Barbara,Barbara,Forrest,Forrest,,,,,,,false,,
44410,forrest_bm,B.M.,B.M.,Forrest,Forrest,,,,,,,false,,
44411,forrest_j,Jean,Jean,Forrest,Forrest,,,,,,,false,,
44412,forrest_jn,Jay N.,Jay N.,Forrest,Forrest,,,,,,,false,,
44413,forrest_p,Peter,Peter,Forrest,Forrest,,,,,,,false,,
44414,forrest_pv,Peter V.,Peter V.,Forrest,Forrest,,,,,,,false,,
44415,forrester_db,Duncan B.,Duncan B.,Forrester,Forrester,,,,,,,false,,
44416,forrester_j,John,John,Forrester,Forrester,,,,,,,false,,
44417,forrester_jw,James William,James William,Forrester,Forrester,,,,,,,false,,
44418,forrester_m,Mary,Mary,Forrester,Forrester,,,,,,,false,,
44419,forsberg_l,Lisa,Lisa,Forsberg,Forsberg,,,,,,,false,,
44420,forsberg_n,Niklas,Niklas,Forsberg,Forsberg,,,,,,,false,,
44421,forschler,Scott,Scott,Forschler,Forschler,,,,,,,false,,
44422,forschner,Maximilian,Maximilian,Forschner,Forschner,,,,,,,false,,
44423,forsdyke,Sara,Sara,Forsdyke,Forsdyke,,,,,,,false,,
44424,forsey_j,Jane,Jane,Forsey,Forsey,,,,,,,false,,
44425,forst,Rainer,Rainer,Forst,Forst,,,,,,,false,,
44426,forster_d,D.,D.,Forster,Forster,,,,,,,false,,
44427,forster_ki,Kenneth I.,Kenneth I.,Forster,Forster,,,,,,,false,,
44428,forster_m,Michael N.,Michael N.,Forster,Forster,,,,,,,false,,
44429,forster_ma,Malcolm R.,Malcolm R.,Forster,Forster,,,,,,,false,,
44430,forster_p,P.,P.,Forster,Forster,,,,,,,false,,
44431,forster_pd,Paul D.,Paul D.,Forster,Forster,,,,,,,false,,
44432,forster_t,Thomas,Thomas,Forster,Forster,,,,,,,false,,
44433,forster_te,T.E.,T.E.,Forster,Forster,,,,,,,false,,
44434,forster_w,Wolfgang,Wolfgang,Forster,Forster,,,,,,,false,,
44435,forstrom,K.~Joanna S.,K. Joanna S.,Forstrom,Forstrom,,,,,,,false,,
44436,forsyth_m,Murray,Murray,Forsyth,Forsyth,,,,,,,false,,
44437,forsyth_tm,T.M.,T.M.,Forsyth,Forsyth,,,,,,,false,,
44438,forsythe_r,Robert,Robert,Forsythe,Forsythe,,,,,,,false,,
44439,forte,Francesca,Francesca,Forte,Forte,,,,,,,false,,
44440,fortenbaugh,William W.,William W.,Fortenbaugh,Fortenbaugh,,,,,,,false,,
44441,fortescue,Michael,Michael,Fortescue,Fortescue,,,,,,,false,,
44442,forti_m,Mario,Mario,Forti,Forti,,,,,,,false,,
44443,forti_ma,Marco,Marco,Forti,Forti,,,,,,,false,,
44444,forti_s,Simona,Simona,Forti,Forti,,,,,,,false,,
44445,fortier_e,Evelyn,Evelyn,Fortier,Fortier,,,,,,,false,,
44446,fortier_j,Jeremy,Jeremy,Fortier,Fortier,,,,,,,false,,
44447,fortin_el,Ernest L.,Ernest L.,Fortin,Fortin,,,,,,,false,,
44448,fortney,Mark,Mark,Fortney,Fortney,,,,,,,false,,
44449,fortnow,Lance,Lance,Fortnow,Fortnow,,,,,,,false,,
44450,fortounatto,Mariamna,Mariamna,Fortounatto,Fortounatto,,,,,,,false,,
44451,fortuna_s,Sara,Sara,Fortuna,Fortuna,,,,,,,false,,
44452,fortunati_v,Vita,Vita,Fortunati,Fortunati,,,,,,,false,,
44453,fortunoff_d,David,David,Fortunoff,Fortunoff,,,,,,,false,,
44454,foshay,Raphael,Raphael,Foshay,Foshay,,,,,,,false,,
44455,foshee,Charles N.,Charles N.,Foshee,Foshee,,,,,,,false,,
44456,fosl,Peter S.,Peter S.,Fosl,Fosl,,,,,,,false,,
44457,fosler,J.~Eric,J. Eric,Fosler,Fosler,,,,,,,false,,
44458,foss_bm,B.M.,B.M.,Foss,Foss,,,,,,,false,,
44459,foss_dj,Donald J.,Donald J.,Foss,Foss,,,,,,,false,,
44460,foss_je,Jeffrey E.,Jeffrey E.,Foss,Foss,,,,,,,false,,
44461,foss_l,Laurence,Laurence,Foss,Foss,,,,,,,false,,
44462,foss_la,Lawrence,Lawrence,Foss,Foss,,,,,,,false,,
44463,foss_nj,Nicolai J.,Nicolai J.,Foss,Foss,,,,,,,false,,
44464,fossa_f,Fabio,Fabio,Fossa,Fossa,,,,,,,false,,
44465,fossataro_c,Carlotta,Carlotta,Fossataro,Fossataro,,,,,,,false,,
44466,fosse_p,P.,P.,Fosse,Fosse,,,,,,,false,,
44467,fossen,Thomas,Thomas,Fossen,Fossen,,,,,,,false,,
44468,fossheim,Hallvard J.,Hallvard J.,Fossheim,Fossheim,,,,,,,false,,
44469,fost_ps,Peter S.,Peter S.,Fost,Fost,,,,,,,false,,
44470,foster_b,Brett,Brett,Foster,Foster,,,,,,,false,,
44471,foster_c,Chris,Chris,Foster,Foster,,,,,,,false,,
44472,foster_ca,Carol,Carol,Foster,Foster,,,,,,,false,,
44473,foster_ch,Cheryl,Cheryl,Foster,Foster,,,,,,,false,,
44474,foster_cha,Charles,Charles,Foster,Foster,,,,,,,false,,
44475,foster_cn,Christopher N.,Christopher N.,Foster,Foster,,,,,,,false,,
44476,foster_d,Dina,Dina,Foster,Foster,,,,,,,false,,
44477,foster_da,David A.,David A.,Foster,Foster,,,,,,,false,,
44478,foster_dh,David H.,David H.,Foster,Foster,,,,,,,false,,
44479,foster_dp,Dean P.,Dean P.,Foster,Foster,,,,,,,false,,
44480,foster_g,George,George,Foster,Foster,,,,,,,false,,
44481,foster_ga,Gary,Gary,Foster,Foster,,,,,,,false,,
44482,foster_ja,John A.,John A.,Foster,Foster,,,,,,,false,,
44483,foster_je,Jen,Jen,Foster,Foster,,,,,,,false,,
44484,foster_jg,Jacob G.,Jacob G.,Foster,Foster,,,,,,,false,,
44485,foster_jk,Jonathan K.,Jonathan K.,Foster,Foster,,,,,,,false,,
44486,foster_l,Lawrence,Lawrence,Foster,Foster,,,,,,,false,,
44487,foster_la,Laurence,Laurence,Foster,Foster,,,,,,,false,,
44488,foster_mb,Michael B.,Michael B.,Foster,Foster,,,,,,,false,,
44489,foster_me,Mary Ellen,Mary Ellen,Foster,Foster,,,,,,,false,,
44490,foster_pl,Patricia L.,Patricia L.,Foster,Foster,,,,,,,false,,
44491,foster_r,Roger,Roger,Foster,Foster,,,,,,,false,,
44492,foster_se,Susanne E.,Susanne E.,Foster,Foster,,,,,,,false,,
44493,foster_to,Tom,Tom,Foster,Foster,,,,,,,false,,
44494,foster_tr,Thomas R.,Thomas R.,Foster,Foster,,,,,,,false,,
44495,fosterhanson,Emily,Emily,Foster-Hanson,Foster-Hanson,,,,,,,false,,
44496,foston,Hubert,Hubert,Foston,Foston,,,,,,,false,,
44497,foti,Veronique M.,Veronique M.,Foti,Foti,,,,,,,false,,
44498,fotiade_r,Ramona,Ramona,Fotiade,Fotiade,,,,,,,false,,
44499,fotinis,A.P.,A.P.,Fotinis,Fotinis,,,,,,,false,,
44500,fotion_n,Nicholas,Nicholas,Fotion,Fotion,,,,,,,false,,
44501,fotopoulou_a,Aikaterini,Aikaterini,Fotopoulou,Fotopoulou,,,,,,,false,,
44502,foucault,Michel,Michel,Foucault,Foucault,,,,,,,true,,
44503,fouche_r,Rayvon,Rayvon,Fouch{\'e},Fouché,,,,,,,false,,
44504,fouche_w,Willem L.,Willem L.,Fouch{\'e},Fouché,,,,,,,false,,
44505,foudon_n,N.,N.,Foudon,Foudon,,,,,,,false,,
44506,fouke,Daniel C.,Daniel C.,Fouke,Fouke,,,,,,,false,,
44507,fouks,J.-D.,J.-D.,Fouks,Fouks,,,,,,,false,,
44508,foulatier,Fran{\c{c}}ois,François,Foulatier,Foulatier,,,,,,,false,,
44509,foulis,David J.,David J.,Foulis,Foulis,,,,,,,false,,
44510,foulk,Gary J.,Gary J.,Foulk,Foulk,,,,,,,false,,
44511,foulkes_d,David,David,Foulkes,Foulkes,,,,,,,false,,
44512,foulkes_p,Paul,Paul,Foulkes,Foulkes,,,,,,,false,,
44513,foulkesroberts,Joseph Tarquin,Joseph Tarquin,Foulkes Roberts,Foulkes Roberts,,,,,,,false,,
44514,foulks,Frank,Frank,Foulks,Foulks,,,,,,,false,,
44515,foulquie,Paul,Paul,Foulqui{\'e},Foulquié,,,,,,,false,,
44516,foulser,David E.,David E.,Foulser,Foulser,,,,,,,false,,
44517,fountain_c,Christine,Christine,Fountain,Fountain,,,,,,,false,,
44518,fountain_t,T.,T.,Fountain,Fountain,,,,,,,false,,
44519,fouque_a,Antoinette,Antoinette,Fouque,Fouque,,,,,,,false,,
44520,fouracre_p,Paul,Paul,Fouracre,Fouracre,,,,,,,false,,
44521,fourez,G{\'e}rard,Gérard,Fourez,Fourez,,,,,,,false,,
44522,fourie,Carina,Carina,Fourie,Fourie,,,,,,,false,,
44523,fourman,Michael P.,Michael P.,Fourman,Fourman,,,,,,,false,,
44524,fournarakis,Philippos,Philippos,Fournarakis,Fournarakis,,,,,,,false,,
44525,fournier_jb,Jean-Baptiste,Jean-Baptiste,Fournier,Fournier,,,,,,,false,,
44526,fournier_l,Lauren,Lauren,Fournier,Fournier,,,,,,,false,,
44527,fournier_m,Michael,Michael,Fournier,Fournier,,,,,,,false,,
44528,fournier_ma,Marcel,Marcel,Fournier,Fournier,,,,,,,false,,
44529,fournier_s,Simon,Simon,Fournier,Fournier,,,,,,,false,,
44530,foust,Mathew A.,Mathew A.,Foust,Foust,,,,,,,false,,
44531,fouts,Avery M.,Avery M.,Fouts,Fouts,,,,,,,false,,
44532,fowden_g,Garth,Garth,Fowden,Fowden,,,,,,,false,,
44533,fowers_b,Blaine J.,Blaine J.,Fowers,Fowers,,,,,,,false,,
44534,fowl,Stephen E.,Stephen E.,Fowl,Fowl,,,,,,,false,,
44535,fowler_ca,C.A.,C.A.,Fowler,Fowler,,,,,,,false,,
44536,fowler_cf,C.F.,C.F.,Fowler,Fowler,,,,,,,false,,
44537,fowler_dh,David H.,David H.,Fowler,Fowler,,,,,,,false,,
44538,fowler_g,Glenn,Glenn,Fowler,Fowler,,,,,,,false,,
44539,fowler_gr,Gregory,Gregory,Fowler,Fowler,,,,,,,false,,
44540,fowler_r,Roger,Roger,Fowler,Fowler,,,,,,,false,,
44541,fowler_ry,Ryan,Ryan,Fowler,Fowler,,,,,,,false,,
44542,fowler_t,Thomas,Thomas,Fowler,Fowler,,,,,,,false,,
44543,fox_a,Alan,Alan,Fox,Fox,,,,,,,false,,
44544,fox_ba,Barbara A.,Barbara A.,Fox,Fox,,,,,,,false,,
44545,fox_c,Carl,Carl,Fox,Fox,,,,,,,false,,
44546,fox_cj,Chris J.,Chris J.,Fox,Fox,,,,,,,false,,
44547,fox_d,Danny,Danny,Fox,Fox,,,,,,,false,,
44548,fox_i,Ivan,Ivan,Fox,Fox,,,,,,,false,,
44549,fox_jf,John F.,John F.,Fox,Fox,,,,,,,false,,
44550,fox_jg,John G.,John G.,Fox,Fox,,,,,,,false,,
44551,fox_m,Michael,Michael,Fox,Fox,,,,,,,false,,
44552,fox_ma,Maria,Maria,Fox,Fox,,,,,,,false,,
44553,fox_mar,Mark,Mark,Fox,Fox,,,,,,,false,,
44554,fox_marv,Marvin,Marvin,Fox,Fox,,,,,,,false,,
44555,fox_mia,Michael Allen,Michael Allen,Fox,Fox,,,,,,,false,,
44556,fox_mr,Melissa R.,Melissa R.,Fox,Fox,,,,,,,false,,
44557,fox_ms,Mark S.,Mark S.,Fox,Fox,,,,,,,false,,
44558,fox_n,Nathan A.,Nathan A.,Fox,Fox,,,,,,,false,,
44559,fox_p,Philip,Philip,Fox,Fox,,,,,,,false,,
44560,fox_pa,Patricia A.,Patricia A.,Fox,Fox,,,,,,,false,,
44561,fox_pt,Peter T.,Peter T.,Fox,Fox,,,,,,,false,,
44562,fox_ra,Robert A.,Robert A.,Fox,Fox,,,,,,,false,,
44563,fox_re,Renee C.,Renee C.,Fox,Fox,,,,,,,false,,
44564,fox_rm,Richard M.,Richard M.,Fox,Fox,,,,,,,false,,
44565,fox_ro,Rory,Rory,Fox,Fox,,,,,,,false,,
44566,fox_rob,Robert,Robert,Fox,Fox,,,,,,,false,,
44567,fox_s,S.,S.,Fox,Fox,,,,,,,false,,
44568,fox_t,Tobias,Tobias,Fox,Fox,,,,,,,false,,
44569,fox_w,Warwick,Warwick,Fox,Fox,,,,,,,false,,
44570,foxdecent,Evan,Evan,Fox-Decent,Fox-Decent,,,,,,,false,,
44571,foxe,David M.,David M.,Foxe,Foxe,,,,,,,false,,
44572,foxeades,Jennifer M.,Jennifer M.,Fox Eades,Fox Eades,,,,,,,false,,
44573,foxley_e,Eric,Eric,Foxley,Foxley,,,,,,,false,,
44574,foxmuraton,M{\'e}lissa,Mélissa,Fox-Muraton,Fox-Muraton,,,,,,,false,,
44575,foxpiven,Frances,Frances,Fox Piven,Fox Piven,,,,,,,false,,
44576,foyer_j,Jean,Jean,Foyer,Foyer,,,,,,,false,,
44577,fraade,Steven D.,Steven D.,Fraade,Fraade,,,,,,,false,,
44578,fracchia,Joseph,Joseph,Fracchia,Fracchia,,,,,,,false,,
44579,frackowiak,R.S.J.,R.S.J.,Frackowiak,Frackowiak,,,,,,,false,,
44580,fraczak,Lidia,Lidia,Fraczak,Fraczak,,,,,,,false,,
44581,fradet,Herv{\'e},Hervé,Fradet,Fradet,,,,,,,false,,
44582,fraendberg,{\AA}ke,Åke,"Fr{\""a}ndberg",Frändberg,,,,,,,false,,
44583,fraengsmyr_t,Tore,Tore,"Fr{\""a}ngsmyr",Frängsmyr,,,,,,,false,,
44584,fraenkel_aa,Abraham A.,Abraham A.,Fraenkel,Fraenkel,,,,,,,false,,
44585,fraeters,Veerle,Veerle,Fraeters,Fraeters,,,,,,,false,,
44586,fraisopi_f,Fausto,Fausto,Fraisopi,Fraisopi,,,,,,,false,,
44587,fraisse_jc,Jean-Claude,Jean-Claude,Fraiss{\'e},Fraissé,,,,,,,false,,
44588,fraisse_r,Roland,Roland,"Fra{\""{\i}}ss{\'e}",Fraïssé,,,,,,,false,,
44589,fraistat,Shawn C.,Shawn C.,Fraistat,Fraistat,,,,,,,false,,
44590,frakes,Jerold C.,Jerold C.,Frakes,Frakes,,,,,,,false,,
44591,fraleigh_w,Warren,Warren,Fraleigh,Fraleigh,,,,,,,false,,
44592,framarin_cg,Christopher G.,Christopher G.,Framarin,Framarin,,,,,,,false,,
44593,frame_jm,John M.,John M.,Frame,Frame,,,,,,,false,,
44594,frammartinowilks,Anna,Anna,Frammartino Wilks,Frammartino Wilks,,,,,,,false,,
44595,frana_i,Ilaria,Ilaria,Frana,Frana,,,,,,,false,,
44596,francatelprost,Laurent,Laurent,Francatel-Prost,Francatel-Prost,,,,,,,false,,
44597,france_p,Peter,Peter,France,France,,,,,,,false,,
44598,francelanord,Hadrien,Hadrien,France-Lanord,France-Lanord,,,,,,,false,,
44599,francen,Ragnar,Ragnar,Franc{\'e}n,Francén,,,,,,,false,,
