id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
28734,althausreid,Marcella Maria,Marcella Maria,Althaus-Reid,Althaus-Reid,,,,,,,false,,
28735,althoefer,Ingo,Ingo,"Alth{\""o}fer",Althöfer,,,,,,,false,,
28736,althoff,Klaus-Dieter,Klaus-Dieter,Althoff,Althoff,,,,,,,false,,
28737,althusser,Louis,Louis,Althusser,Althusser,,,,,,,false,,
28738,altieri,Charles,Charles,Altieri,Altieri,,,,,,,false,,
28739,altinok,Ozan,Ozan,Altinok,Altinok,,,,,,,false,,
28740,altizer,Thomas J.J.,Thomas J.J.,Altizer,Altizer,,,,,,,false,,
28741,altman_a,Andrew,Andrew,Altman,Altman,,,,,,,false,,
28742,altman_gtm,Gerry T.M.,Gerry T.M.,Altman,Altman,,,,,,,false,,
28743,altman_mc,Matthew C.,Matthew C.,Altman,Altman,,,,,,,false,,
28744,altman_me,Meryl,Meryl,Altman,Altman,,,,,,,false,,
28745,altman_sa,Scott A.,Scott A.,Altman,Altman,,,,,,,false,,
28746,altman_w,William H.F.,William H.F.,Altman,Altman,,,,,,,false,,
28747,altmann_a,Alexander,Alexander,Altmann,Altmann,,,,,,,false,,
28748,altmann_g,Gerry,Gerry,Altmann,Altmann,,,,,,,false,,
28749,altmann_rb,Ross B.,Ross B.,Altmann,Altmann,,,,,,,false,,
28750,altmann_s,S{\'{\i}}lvia,Sílvia,Altmann,Altmann,,,,,,,false,,
28751,altmann_si,Simon,Simon,Altmann,Altmann,,,,,,,false,,
28752,altmann_st,Steffen,Steffen,Altmann,Altmann,,,,,,,false,,
28753,altner_g,"G{\""u}nter",Günter,Altner,Altner,,,,,,,false,,
28754,altobrando,Andrea,Andrea,Altobrando,Altobrando,,,,,,,false,,
28755,alton,David,David,Alton,Alton,,,,,,,false,,
28756,altorf,Hannah Marije,Hannah Marije,Altorf,Altorf,,,,,,,false,,
28757,altrichter,Ferenc,Ferenc,Altrichter,Altrichter,,,,,,,false,,
28758,altschul,Jon,Jon,Altschul,Altschul,,,,,,,false,,
28759,altshuler_d,Daniel,Daniel,Altshuler,Altshuler,,,,,,,false,,
28760,altshuler_r,Roman,Roman,Altshuler,Altshuler,,,,,,,false,,
28761,altwegg,Martin,Martin,Altwegg,Altwegg,,,,,,,false,,
28762,altwicker,Tilmann,Tilmann,Altwicker,Altwicker,,,,,,,false,,
28763,alvarado_r,Ram{\'o}n,Ramón,Alvarado,Alvarado,,,,,,,false,,
28764,alvaradomarambio,Jos{\'e} Tom{\'a}s,José Tomás,Alvarado Marambio,Alvarado Marambio,,,,,,,false,,
28765,alvarez_a,Asunci{\'o}n,Asunción,{\'A}lvarez,Álvarez,,,,,,,false,,
28766,alvarez_c,Claudio,Claudio,Alvarez,Alvarez,,,,,,,false,,
28767,alvarez_e,Enrique,Enrique,Alvarez,Alvarez,,,,,,,false,,
28768,alvarez_jc,J.~Carlos,J. Carlos,Alvarez,Alvarez,,,,,,,false,,
28769,alvarez_jf,Juan Francisco,Juan Francisco,{\'A}lvarez,Álvarez,,,,,,,false,,
28770,alvarez_m,Mariano,Mariano,{\'A}lvarez,Álvarez,,,,,,,false,,
28771,alvarez_ma,Maria,Maria,Alvarez,Alvarez,,,,,,,false,,
28772,alvarezcalderon,Luz Maria,Luz Maria,Alvarez-Calderon,Alvarez-Calderon,,,,,,,false,,
28773,alvarezgomez,{\'A}ngel,Ángel,{\'A}lvarez G{\'o}mez,Álvarez Gómez,,,,,,,false,,
28774,alvarezmanninen,Bertha,Bertha,Alvarez Manninen,Alvarez Manninen,,,,,,,false,,
28775,alvareznakagawa,Alexis,Alexis,Alvarez-Nakagawa,Alvarez-Nakagawa,,,,,,,false,,
28776,alvarezsalas,Omar D.,Omar D.,{\'A}lvarez Salas,Álvarez Salas,,,,,,,false,,
28777,alvarezvaldes,Lourdes Gordillo,Lourdes Gordillo,Alvarez-Valdes,Alvarez-Valdes,,,,,,,false,,
28778,alvargonzalez,David,David,Alvargonz{\'a}lez,Alvargonzález,,,,,,,false,,
28779,alvaro_c,Carlo,Carlo,Alvaro,Alvaro,,,,,,,false,,
28780,alvaro_jl,Jos{\'e} Luis,José Luis,Alvaro,Alvaro,,,,,,,false,,
28781,alves_eh,E.H.,E.H.,Alves,Alves,,,,,,,false,,
28782,alves_f,Fabio,Fabio,Alves,Alves,,,,,,,false,,
28783,alves_pms,Pedro M.S.,Pedro M.S.,Alves,Alves,,,,,,,false,,
28784,alvey_j,John,John,Alvey,Alvey,,,,,,,false,,
28785,alvira,Rafael,Rafael,Alvira,Alvira,,,,,,,false,,
28786,alward,Peter,Peter,Alward,Alward,,,,,,,false,,
28787,alweiss_l,Lilian,Lilian,Alweiss,Alweiss,,,,,,,false,,
28788,alwishah,Ahmed,Ahmed,Alwishah,Alwishah,,,,,,,false,,
28789,alwood,Andrew,Andrew,Alwood,Alwood,,,,,,,false,,
28790,alxatib,Sam,Sam,Alxatib,Alxatib,,,,,,,false,,
28791,alyushin,Alexey,Alexey,Alyushin,Alyushin,,,,,,,false,,
28792,alznauer_m,Mark,Mark,Alznauer,Alznauer,,,,,,,false,,
28793,amable,Bruno,Bruno,Amable,Amable,,,,,,,false,,
28794,amadio,Roberto M.,Roberto M.,Amadio,Amadio,,,,,,,false,,
28795,amagai_s,Satoshi,Satoshi,Amagai,Amagai,,,,,,,false,,
28796,amaladass,Anand,Anand,Amaladass,Amaladass,,,,,,,false,,
28797,amann_a,Anton,Anton,Amann,Amann,,,,,,,false,,
28798,amann_f,Francis,Francis,Amann,Amann,,,,,,,false,,
28799,amann_w,Wolfgang,Wolfgang,Amann,Amann,,,,,,,false,,
28800,amano_k,Kinjiro,Kinjiro,Amano,Amano,,,,,,,false,,
28801,amar,Eyal,Eyal,Amar,Amar,,,,,,,false,,
28802,amaral_d,David G.,David G.,Amaral,Amaral,,,,,,,false,,
28803,amaral_fs,Felipe S.,Felipe S.,Amaral,Amaral,,,,,,,false,,
28804,amaral_p,Patr{\'{\i}}cia,Patrícia,Amaral,Amaral,,,,,,,false,,
28805,amarantidou,Dimitra,Dimitra,Amarantidou,Amarantidou,,,,,,,false,,
28806,amarel,Saul,Saul,Amarel,Amarel,,,,,,,false,,
28807,amarger,St{\'e}phanie,Stéphanie,Amarger,Amarger,,,,,,,false,,
28808,amari,Yassine,Yassine,Amari,Amari,,,,,,,false,,
28809,amariglio,Jack,Jack,Amariglio,Amariglio,,,,,,,false,,
28810,amati_giam,Giambattista,Giambattista,Amati,Amati,,,,,,,false,,
28811,amati_gian,Gianni,Gianni,Amati,Amati,,,,,,,false,,
28812,amati_giu,Giuseppe,Giuseppe,Amati,Amati,,,,,,,false,,
28813,amato_ja,Joseph A.,Joseph A.,Amato,Amato,,,,,,,false,,
28814,amato_p,Peter,Peter,Amato,Amato,,,,,,,false,,
28815,amaya_a,Amalia,Amalia,Amaya,Amaya,,,,,,,false,,
28816,amaya_f,F.,F.,Amaya,Amaya,,,,,,,false,,
28817,amaya_s,Santiago,Santiago,Amaya,Amaya,,,,,,,false,,
28818,ambiola,V.,V.,Ambiola,Ambiola,,,,,,,false,,
28819,ambite,Jos{\'e} Luis,José Luis,Ambite,Ambite,,,,,,,false,,
28820,ambjorn,Jan,Jan,Ambj{\o}rn,Ambjørn,,,,,,,false,,
28821,ambler,A.P.,A.P.,Ambler,Ambler,,,,,,,false,,
28822,ambosspies_k,Klaus,Klaus,Ambos-Spies,Ambos-Spies,,,,,,,false,,
28823,ambroise,Bruno,Bruno,Ambroise,Ambroise,,,,,,,false,,
28824,ambros,Barbara R.,Barbara R.,Ambros,Ambros,,,,,,,false,,
28825,ambrose_a,Alice,Alice,Ambrose,Ambrose,,,,,,,false,,
28826,ambrose_zp,Z.~Philip,Z. Philip,Ambrose,Ambrose,,,,,,,false,,
28827,ambrosetti_n,Nadia,Nadia,Ambrosetti,Ambrosetti,,,,,,,false,,
28828,ambrosingerson,Jose,Jose,Ambros-Ingerson,Ambros-Ingerson,,,,,,,false,,
28829,ambrosio_c,Chiara,Chiara,Ambrosio,Ambrosio,,,,,,,false,,
28830,ambrozy,Marian,Marian,Ambrozy,Ambrozy,,,,,,,false,,
28831,ambrus_g,Gergely,Gergely,Ambrus,Ambrus,,,,,,,false,,
28832,ambrus_v,Valer,Valer,Ambrus,Ambrus,,,,,,,false,,
28833,ambruslakatos,Lor{\'a}nd,Loránd,Ambrus-Lakatos,Ambrus-Lakatos,,,,,,,false,,
28834,ambuel,David,David,Ambuel,Ambuel,,,,,,,false,,
28835,ambury_jm,James M.,James M.,Ambury,Ambury,,,,,,,false,,
28836,amdur,Robert,Robert,Amdur,Amdur,,,,,,,false,,
28837,ameka,Felix K.,Felix K.,Ameka,Ameka,,,,,,,false,,
28838,amelinocamelia,G.,G.,Amelino-Camelia,Amelino-Camelia,,,,,,,false,,
28839,amendola,R.~Natasha,R. Natasha,Amendola,Amendola,,,,,,,false,,
28840,ameri_pg,P.~Giacinto,P. Giacinto,Ameri,Ameri,,,,,,,false,,
28841,ameriks,Karl,Karl,Ameriks,Ameriks,,,,,,,false,,
28842,amerini_f,Fabrizio,Fabrizio,Amerini,Amerini,,,,,,,false,,
28843,amerini_fr,Francesco,Francesco,Amerini,Amerini,,,,,,,false,,
28844,amesbury,Richard,Richard,Amesbury,Amesbury,,,,,,,false,,
28845,ameseder,Rudolf,Rudolf,Ameseder,Ameseder,,,,,,,false,,
28846,ameson_r,Richard,Richard,Ameson,Ameson,,,,,,,false,,
28847,amey,Claude,Claude,Amey,Amey,,,,,,,false,,
28848,amgoud_l,Leila,Leila,Amgoud,Amgoud,,,,,,,false,,
28849,amha,Azeb,Azeb,Amha,Amha,,,,,,,false,,
28850,amherdt,Fran{\c{c}}ois-Xavier,François-Xavier,Amherdt,Amherdt,,,,,,,false,,
28851,amico,Robert P.,Robert P.,Amico,Amico,,,,,,,false,,
28852,amig,Margaret C.,Margaret C.,Amig,Amig,,,,,,,false,,
28853,amihud,Gilead,Gilead,Amihud,Amihud,,,,,,,false,,
28854,amijee,Fatema,Fatema,Amijee,Amijee,,,,,,,false,,
28855,amilhastre,J{\'e}rome,Jérome,Amilhastre,Amilhastre,,,,,,,false,,
28856,amini_b,Babak,Babak,Amini,Amini,,,,,,,false,,
28857,aminrazavi,Mehdi,Mehdi,Aminrazavi,Aminrazavi,,,,,,,false,,
28858,amiot,Catherine E.,Catherine E.,Amiot,Amiot,,,,,,,false,,
28859,amir_e,Eyal,Eyal,Amir,Amir,,,,,,,false,,
28860,amir_lb,Lydia B.,Lydia B.,Amir,Amir,,,,,,,false,,
28861,amiran,Minda Rae,Minda Rae,Amiran,Amiran,,,,,,,false,,
28862,amiri_h,H.W.,H.W.,Amiri,Amiri,,,,,,,false,,
28863,amirmoezzi_ma,Mohammad Ali,Mohammad Ali,Amir Moezzi,Amir Moezzi,,,,,,,false,,
28864,amitay_e,Einat,Einat,Amitay,Amitay,,,,,,,false,,
28865,ammann,Hermann,Hermann,Ammann,Ammann,,,,,,,false,,
28866,ammereller,Erich,Erich,Ammereller,Ammereller,,,,,,,false,,
28867,ammerman_rr,Robert R.,Robert R.,Ammerman,Ammerman,,,,,,,false,,
28868,ammon_k,Kurt,Kurt,Ammon,Ammon,,,,,,,false,,
28869,ammon_s,Sabine,Sabine,Ammon,Ammon,,,,,,,false,,
28870,ammonius,,,,,{Ammonius},Ammonius,,,,,true,,
28871,ammourmayeur,Olivier,Olivier,Ammour-Mayeur,Ammour-Mayeur,,,,,,,false,,
28872,amoko,Apollo,Apollo,Amoko,Amoko,,,,,,,false,,
28873,amor,N.~Ben,N. Ben,Amor,Amor,,,,,,,false,,
28874,amores,J.~Gabriel,J. Gabriel,Amores,Amores,,,,,,,false,,
28875,amoretti,Maria Cristina,Maria Cristina,Amoretti,Amoretti,,,,,,,false,,
28876,amoroso_l,Leonardo,Leonardo,Amoroso,Amoroso,,,,,,,false,,
28877,amoroso_rl,Richard L.,Richard L.,Amoroso,Amoroso,,,,,,,false,,
28878,amorrortu,Estibaliz,Estibaliz,Amorrortu,Amorrortu,,,,,,,false,,
28879,amos_ns,N.~Scott,N. Scott,Amos,Amos,,,,,,,false,,
28880,ampofoaasare,Abena,Abena,Ampofoa Asare,Ampofoa Asare,,,,,,,false,,
28881,amrein,Ursula,Ursula,Amrein,Amrein,,,,,,,false,,
28882,amrhein,Hans,Hans,Amrhein,Amrhein,,,,,,,false,,
28883,amrine,Frederick,Frederick,Amrine,Amrine,,,,,,,false,,
28884,amrozowicz,Michael C.,Michael C.,Amrozowicz,Amrozowicz,,,,,,,false,,
28885,amselek,Paul,Paul,Amselek,Amselek,,,,,,,false,,
28886,amsili,Pascal,Pascal,Amsili,Amsili,,,,,,,false,,
28887,amsler_f,Fr{\'e}d{\'e}ric,Frédéric,Amsler,Amsler,,,,,,,false,,
28888,amsler_m,Mark,Mark,Amsler,Amsler,,,,,,,false,,
28889,amsler_ra,Robert A.,Robert A.,Amsler,Amsler,,,,,,,false,,
28890,amsterdam,Jonathan,Jonathan,Amsterdam,Amsterdam,,,,,,,false,,
28891,amsterdamski,Stefan,Stefan,Amsterdamski,Amsterdamski,,,,,,,false,,
28892,amswald_u,Ulrich,Ulrich,Amswald,Amswald,,,,,,,false,,
28893,amtrup,Jan W.,Jan W.,Amtrup,Amtrup,,,,,,,false,,
28894,amunategui,Godofredo Iommi,Godofredo Iommi,Amun{\'a}tegui,Amunátegui,,,,,,,false,,
28895,amundson,Ron,Ron,Amundson,Amundson,,,,,,,false,,
28896,amunts_k,Katrin,Katrin,Amunts,Amunts,,,,,,,false,,
28897,amvene_n,Nyitouek,Nyitouek,Amvene,Amvene,,,,,,,false,,
28898,an_c,Chanyu,Chanyu,An,An,,,,,,,false,,
28899,an_h,Hosang,Hosang,An,An,,,,,,,false,,
28900,anacker,Michael,Michael,Anacker,Anacker,,,,,,,false,,
28901,anacona,Maribel,Maribel,Anacona,Anacona,,,,,,,false,,
28902,anagnostopoulos_a,Andreas,Andreas,Anagnostopoulos,Anagnostopoulos,,,,,,,false,,
28903,anagnostopoulos_g,Georgios,Georgios,Anagnostopoulos,Anagnostopoulos,,,,,,,false,,
28904,anagnostopoulos_m,Mariana,Mariana,Anagnostopoulos,Anagnostopoulos,,,,,,,false,,
28905,anagnostopoulou_e,Elena,Elena,Anagnostopoulou,Anagnostopoulou,,,,,,,false,,
28906,analayo,Bhikkhu,Bhikkhu,Analayo,Analayo,,,,,,,false,,
28907,anand_p,Paul B.,Paul B.,Anand,Anand,,,,,,,false,,
28908,anandan,Jeeva S.,Jeeva S.,Anandan,Anandan,,,,,,,false,,
28909,ananth_m,Mahesh,Mahesh,Ananth,Ananth,,,,,,,false,,
28910,anantharaman,Thomas,Thomas,Anantharaman,Anantharaman,,,,,,,false,,
28911,anapolitanos,Dionysios A.,Dionysios A.,Anapolitanos,Anapolitanos,,,,,,,false,,
28912,anastas_j,Jason,Jason,Anastas,Anastas,,,,,,,false,,
28913,anastassiou,George A.,George A.,Anastassiou,Anastassiou,,,,,,,false,,
28914,anatolios,Khaled,Khaled,Anatolios,Anatolios,,,,,,,false,,
28915,anawati_gc,Georges C.,Georges C.,Anawati,Anawati,,,,,,,false,,
28916,anawati_mm,M.-M.,M.-M.,Anawati,Anawati,,,,,,,false,,
28917,anaya_a,Alfonso,Alfonso,Anaya,Anaya,,,,,,,false,,
28918,anaya_sj,S.~James,S. James,Anaya,Anaya,,,,,,,false,,
28919,ancell,Aaron,Aaron,Ancell,Ancell,,,,,,,false,,
28920,ancientofernandez,P.,P.,Anciento Fernandez,Anciento Fernandez,,,,,,,false,,
28921,ancillotti,Bianca,Bianca,Ancillotti,Ancillotti,,,,,,,false,,
28922,ancori,Bernard,Bernard,Ancori,Ancori,,,,,,,false,,
28923,andaluzromanillos,Ana Mar{\'{\i}}a,Ana María,Andaluz Romanillos,Andaluz Romanillos,,,,,,,false,,
28924,andam,Cheryl P.,Cheryl P.,Andam,Andam,,,,,,,false,,
28925,andani,Khalil,Khalil,Andani,Andani,,,,,,,false,,
28926,andelin_a,Adrian Keith,Adrian Keith,Andelin,Andelin,,,,,,,false,,
28927,anderheiden_u,Uwe,Uwe,an der Heiden,an der Heiden,,,,,,,false,,
28928,anderl,Sibylle,Sibylle,Anderl,Anderl,,,,,,,false,,
28929,anders_gt,Geoffrey Taylor,Geoffrey Taylor,Anders,Anders,,,,,,,false,,
28930,anders_pc,Paul C.,Paul C.,Anders,Anders,,,,,,,false,,
28931,andersen_c,Carl,Carl,Andersen,Andersen,,,,,,,false,,
28932,andersen_ca,Claus A.,Claus A.,Andersen,Andersen,,,,,,,false,,
28933,andersen_dj,Dorte Jagetic,Dorte Jagetic,Andersen,Andersen,,,,,,,false,,
28934,andersen_e,Elizabeth,Elizabeth,Andersen,Andersen,,,,,,,false,,
28935,andersen_f,Fredrik,Fredrik,Andersen,Andersen,,,,,,,false,,
28936,andersen_ha,Hanne,Hanne,Andersen,Andersen,,,,,,,false,,
28937,andersen_hk,H.K.,H.K.,Andersen,Andersen,,,,,,,false,,
28938,andersen_ho,Holly,Holly,Andersen,Andersen,,,,,,,false,,
28939,andersen_k,Kirsti,Kirsti,Andersen,Andersen,,,,,,,false,,
28940,andersen_lm,Lise Marie,Lise Marie,Andersen,Andersen,,,,,,,false,,
28941,andersen_mb,Mikkel Birkegaard,Mikkel Birkegaard,Andersen,Andersen,,,,,,,false,,
28942,andersen_p,Peter,Peter,Andersen,Andersen,,,,,,,false,,
28943,andersen_s,Svend,Svend,Andersen,Andersen,,,,,,,false,,
28944,andersen_sk,Stig K{\ae}r,Stig Kær,Andersen,Andersen,,,,,,,false,,
28945,andersen_t,Tawny,Tawny,Andersen,Andersen,,,,,,,false,,
28946,andersen_w,William,William,Andersen,Andersen,,,,,,,false,,
28947,andersenoyen,Simen,Simen,Andersen Oyen,Andersen Oyen,,,,,,,false,,
28948,andersharaldson,"{\""O}sten Oskarsson",Östen Oskarsson,Anders Haraldson,Anders Haraldson,,,,,,,false,,
28949,anderson_a,Abraham,Abraham,Anderson,Anderson,,,,,,,false,,
28950,anderson_ah,Anne H.,Anne H.,Anderson,Anderson,,,,,,,false,,
28951,anderson_ak,Adam K.,Adam K.,Anderson,Anderson,,,,,,,false,,
28952,anderson_al,Alex,Alex,Anderson,Anderson,,,,,,,false,,
28953,anderson_am,Amanda,Amanda,Anderson,Anderson,,,,,,,false,,
28954,anderson_ar,Alan Ross,Alan Ross,Anderson,Anderson,,,,,,,false,,
28955,anderson_b,Ben,Ben,Anderson,Anderson,,,,,,,false,,
28956,anderson_br,Britt,Britt,Anderson,Anderson,,,,,,,false,,
28957,anderson_bri,Brian,Brian,Anderson,Anderson,,,,,,,false,,
28958,anderson_ca,Curtis Anthony,Curtis Anthony,Anderson,Anderson,,,,,,,false,,
28959,anderson_cc,C.~Colt,C. Colt,Anderson,Anderson,,,,,,,false,,
28960,anderson_ch,Charity,Charity,Anderson,Anderson,,,,,,,false,,
28961,anderson_co,Colin R.,Colin R.,Anderson,Anderson,,,,,,,false,,
28962,anderson_d,D.,D.,Anderson,Anderson,,,,,,,false,,
28963,anderson_de,Daniel E.,Daniel E.,Anderson,Anderson,,,,,,,false,,
28964,anderson_dj,David James,David James,Anderson,Anderson,,,,,,,false,,
28965,anderson_dl,David Leach,David Leach,Anderson,Anderson,,,,,,,false,,
28966,anderson_dr,Douglas R.,Douglas R.,Anderson,Anderson,,,,,,,false,,
28967,anderson_el,Elizabeth,Elizabeth,Anderson,Anderson,,,,,,,false,,
28968,anderson_er,Erik,Erik,Anderson,Anderson,,,,,,,false,,
28969,anderson_f,Frederick,Frederick,Anderson,Anderson,,,,,,,false,,
28970,anderson_fh,F.H.,F.H.,Anderson,Anderson,,,,,,,false,,
28971,anderson_j,John,John,Anderson,Anderson,,,,,,,false,,
28972,anderson_ja,James A.,James A.,Anderson,Anderson,,,,,,,false,,
28973,anderson_jan,Jane,Jane,Anderson,Anderson,,,,,,,false,,
28974,anderson_jar,James R.,James R.,Anderson,Anderson,,,,,,,false,,
28975,anderson_jc,James C.,James C.,Anderson,Anderson,,,,,,,false,,
28976,anderson_jd,Joseph D.,Joseph D.,Anderson,Anderson,,,,,,,false,,
28977,anderson_jf,James F.,James F.,Anderson,Anderson,,,,,,,false,,
28978,anderson_jl,James L.,James L.,Anderson,Anderson,,,,,,,false,,
28979,anderson_jm,John M.,John M.,Anderson,Anderson,,,,,,,false,,
28980,anderson_jn,James N.,James N.,Anderson,Anderson,,,,,,,false,,
28981,anderson_jo,Joel,Joel,Anderson,Anderson,,,,,,,false,,
28982,anderson_jor,Jordan,Jordan,Anderson,Anderson,,,,,,,false,,
28983,anderson_jos,Joshua,Joshua,Anderson,Anderson,,,,,,,false,,
28984,anderson_jr,John R.,John R.,Anderson,Anderson,,,,,,,false,,
28985,anderson_jum,Justin M.,Justin M.,Anderson,Anderson,,,,,,,false,,
28986,anderson_kl,Kenneth L.,Kenneth L.,Anderson,Anderson,,,,,,,false,,
28988,anderson_lb,Lloyd B.,Lloyd B.,Anderson,Anderson,,,,,,,false,,
28989,anderson_lm,Lisa Marie,Lisa Marie,Anderson,Anderson,,,,,,,false,,
28990,anderson_lu,Luvell,Luvell,Anderson,Anderson,,,,,,,false,,
28991,anderson_lv,Lyle V.,Lyle V.,Anderson,Anderson,,,,,,,false,,
28992,anderson_m,Miranda,Miranda,Anderson,Anderson,,,,,,,false,,
28993,anderson_ml,Michael L.,Michael L.,Anderson,Anderson,,,,,,,false,,
28994,anderson_n,Nicole,Nicole,Anderson,Anderson,,,,,,,false,,
28995,anderson_ng,Neal G.,Neal G.,Anderson,Anderson,,,,,,,false,,
28996,anderson_o,O.,O.,Anderson,Anderson,,,,,,,false,,
28997,anderson_ow,Owen,Owen,Anderson,Anderson,,,,,,,false,,
28998,anderson_ps,Pamela Sue,Pamela Sue,Anderson,Anderson,,,,,,,false,,
28999,anderson_r,Robert F.,Robert F.,Anderson,Anderson,,,,,,,false,,
29000,anderson_rc,R.C.,R.C.,Anderson,Anderson,,,,,,,false,,
29001,anderson_rd,Robert D.,Robert D.,Anderson,Anderson,,,,,,,false,,
29002,anderson_rgw,Robert G.W.,Robert G.W.,Anderson,Anderson,,,,,,,false,,
29003,anderson_ri,Robert Ian,Robert Ian,Anderson,Anderson,,,,,,,false,,
29004,anderson_rl,R.~Lanier,R. Lanier,Anderson,Anderson,,,,,,,false,,
29005,anderson_rm,"Jr., Robert M.","Jr., Robert M.",Anderson,Anderson,,,,,,,false,,
29006,anderson_sc,Scott A.,Scott A.,Anderson,Anderson,,,,,,,false,,
29007,anderson_sd,S.D.,S.D.,Anderson,Anderson,,,,,,,false,,
29008,anderson_sh,Sharon K.,Sharon K.,Anderson,Anderson,,,,,,,false,,
29009,anderson_sj,S.J.,S.J.,Anderson,Anderson,,,,,,,false,,
29010,anderson_sl,Susan Leigh,Susan Leigh,Anderson,Anderson,,,,,,,false,,
29011,anderson_sr,Stephen R.,Stephen R.,Anderson,Anderson,,,,,,,false,,
29012,anderson_t,Thomas,Thomas,Anderson,Anderson,,,,,,,false,,
29013,anderson_tc,Thomas C.,Thomas C.,Anderson,Anderson,,,,,,,false,,
29014,anderson_tw,Theodore W.,Theodore W.,Anderson,Anderson,,,,,,,false,,
29015,anderson_v,Victor,Victor,Anderson,Anderson,,,,,,,false,,
29016,anderson_wd,William D.,William D.,Anderson,Anderson,,,,,,,false,,
29017,anderson_we,Wallace E.,Wallace E.,Anderson,Anderson,,,,,,,false,,
29018,anderson_wt,Walter Truett,Walter Truett,Anderson,Anderson,,,,,,,false,,
29019,andersongold,Sharon,Sharon,Anderson-Gold,Anderson-Gold,,,,,,,false,,
29020,andersson_ab,"Aners-B{\""o}rje",Aners-Börje,Andersson,Andersson,,,,,,,false,,
29021,andersson_ae,Ake E.,Ake E.,Andersson,Andersson,,,,,,,false,,
29022,andersson_an,Anna-Karin Margareta,Anna-Karin Margareta,Andersson,Andersson,,,,,,,false,,
29023,andersson_c,Claes,Claes,Andersson,Andersson,,,,,,,false,,
29024,andersson_g,Gunnar,Gunnar,Andersson,Andersson,,,,,,,false,,
29025,andersson_h,Henrik,Henrik,Andersson,Andersson,,,,,,,false,,
29026,andersson_jo,Joshua,Joshua,Andersson,Andersson,,,,,,,false,,
29027,andersson_js,Jan S.,Jan S.,Andersson,Andersson,,,,,,,false,,
29028,andersson_lg,Lars-Gunnar,Lars-Gunnar,Andersson,Andersson,,,,,,,false,,
29029,andersson_ma,Martin,Martin,Andersson,Andersson,,,,,,,false,,
29030,andersson_mi,Mikael,Mikael,Andersson,Andersson,,,,,,,false,,
29031,andes_b,Bobenrieth M.,Bobenrieth M.,And{\'e}s,Andés,,,,,,,false,,
29032,andic_m,Martin,Martin,Andic,Andic,,,,,,,false,,
29033,andina_t,Tiziana,Tiziana,Andina,Andina,,,,,,,false,,
29034,andjelkovic,Miroslava,Miroslava,Andjelkovic,Andjelkovic,,,,,,,false,,
29035,andler_d,Daniel,Daniel,Andler,Andler,,,,,,,false,,
29036,andler_m,Matthew,Matthew,Andler,Andler,,,,,,,false,,
29037,ando_m,Mitsunobu,Mitsunobu,Ando,Ando,,,,,,,false,,
29038,andow_j,James,James,Andow,Andow,,,,,,,false,,
29039,andrade_e,{\'E}rico,Érico,Andrade,Andrade,,,,,,,false,,
29040,andrade_ej,Edgar Jos{\'e},Edgar José,Andrade,Andrade,,,,,,,false,,
29041,andrade_j,Jackie,Jackie,Andrade,Andrade,,,,,,,false,,
29042,andrae_b,Benjamin,Benjamin,Andr{\ae},Andræ,,,,,,,false,,
29043,andrae_f,Franz,Franz,"Andr{\""a}",Andrä,,,,,,,false,,
29044,andrault_r,"Raphae{\""e}le",Raphaeële,Andrault,Andrault,,,,,,,false,,
29045,andre_e,Elisabeth,Elisabeth,Andr{\'e},André,,,,,,,false,,
29046,andre_jm,Jo{\~a}o Maria,João Maria,Andr{\'e},André,,,,,,,false,,
29047,andre_s,Shane,Shane,Andre,Andre,,,,,,,false,,
29048,andreae,Peter M.,Peter M.,Andreae,Andreae,,,,,,,false,,
29049,andreas,Holger,Holger,Andreas,Andreas,,,,,,,false,,
29050,andreasen_n,N.,N.,Andreasen,Andreasen,,,,,,,false,,
29051,andreasen_ro,Robin O.,Robin O.,Andreasen,Andreasen,,,,,,,false,,
29052,andreasen_t,Torsten,Torsten,Andreasen,Andreasen,,,,,,,false,,
29053,andreassalome,Lou,Lou,Andreas-Salom{\'e},Andreas-Salomé,,,,,,,false,,
29054,andreassen_r,Rikke,Rikke,Andreassen,Andreassen,,,,,,,false,,
29055,andree_a,Alexander,Alexander,Andr{\'e}e,Andrée,,,,,,,false,,
29056,andree_gj,Georg Johannes,Georg Johannes,Andree,Andree,,,,,,,false,,
29057,andreica,Oan,Oan,Andreica,Andreica,,,,,,,false,,
29058,andreka,Hajnal,Hajnal,Andr{\'e}ka,Andréka,,,,,,,false,,
29059,andreoletti,Mattia,Mattia,Andreoletti,Andreoletti,,,,,,,false,,
29060,andreotta_a,Adam J.,Adam J.,Andreotta,Andreotta,,,,,,,false,,
29061,andreou,Chrisoula,Chrisoula,Andreou,Andreou,,,,,,,false,,
29062,andres_j,Johannes,Johannes,Andres,Andres,,,,,,,false,,
29063,andresalvini,B{\'e}atrice,Béatrice,Andr{\'e}-Salvini,André-Salvini,,,,,,,false,,
29064,andresen,Martin A.,Martin A.,Andresen,Andresen,,,,,,,false,,
29065,andressanz,Mar{\'{\i}}a Adelaida,María Adelaida,Andr{\'e}s Sanz,Andrés Sanz,,,,,,,false,,
