id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
40698,dietrich_e,Eric,Eric,Dietrich,Dietrich,,,,,,,false,,
40699,dietrich_f,Franz,Franz,Dietrich,Dietrich,,,,,,,false,,
40700,dietrich_j,Julia,Julia,Dietrich,Dietrich,,,,,,,false,,
40701,dietrich_la,L.A.,L.A.,Dietrich,Dietrich,,,,,,,false,,
40702,dietrich_mr,Michael R.,Michael R.,Dietrich,Dietrich,,,,,,,false,,
40703,dietrich_pa,Paul A.,Paul A.,Dietrich,Dietrich,,,,,,,false,,
40704,dietrich_w,Wolf,Wolf,Dietrich,Dietrich,,,,,,,false,,
40705,dietrichson,Paul,Paul,Dietrichson,Dietrichson,,,,,,,false,,
40706,dietrichvonfreiberg,,,,,{Dietrich von Freiberg},Dietrich von Freiberg,,,,,true,,
40707,dietsch,Peter,Peter,Dietsch,Dietsch,,,,,,,false,,
40708,dietschy_b,Beat,Beat,Dietschy,Dietschy,,,,,,,false,,
40709,dietterich,Thomas G.,Thomas G.,Dietterich,Dietterich,,,,,,,false,,
40710,dietz_a,Alexander,Alexander,Dietz,Dietz,,,,,,,false,,
40711,dietz_c,Christina Hope,Christina Hope,Dietz,Dietz,,,,,,,false,,
40712,dietz_mg,Mary G.,Mary G.,Dietz,Dietz,,,,,,,false,,
40713,dietz_r,Richard,Richard,Dietz,Dietz,,,,,,,false,,
40714,dietz_s,Simone,Simone,Dietz,Dietz,,,,,,,false,,
40715,dietz_t,Thomas,Thomas,Dietz,Dietz,,,,,,,false,,
40716,dietz_w,Walter,Walter,Dietz,Dietz,,,,,,,false,,
40717,dietzgen,Joseph,Joseph,Dietzgen,Dietzgen,,,,,,,false,,
40718,dietzsch,Steffen,Steffen,Dietzsch,Dietzsch,,,,,,,false,,
40719,dieudonne,Jean Alexandre Eug{\`e}ne,Jean Alexandre Eugène,Dieudonn{\'e},Dieudonné,,,,,,,false,,
40720,dieugenio,Barbara,Barbara,di Eugenio,di Eugenio,,,,,,,false,,
40721,dieveney,Patrick,Patrick,Dieveney,Dieveney,,,,,,,false,,
40722,diewald,Martin,Martin,Diewald,Diewald,,,,,,,false,,
40723,diez_fj,F.J.,F.J.,Di{\'e}z,Diéz,,,,,,,false,,
40724,diez_ja,Jos{\'e} A.,José A.,D{\'{\i}}ez,Díez,,,,,,,false,,
40725,diez_mb,Mariano Brasa,Mariano Brasa,Diez,Diez,,,,,,,false,,
40726,diezausin,Francisco Jos{\'e},Francisco José,D{\'{\i}}ez Aus{\'{\i}}n,Díez Ausín,,,,,,,false,,
40727,diezorzas,Pedro,Pedro,Diez-Orzas,Diez-Orzas,,,,,,,false,,
40728,difate,Victor Joseph,Victor Joseph,Di Fate,Di Fate,,,,,,,false,,
40729,difazio,Caterina,Caterina,Di Fazio,Di Fazio,,,,,,,false,,
40730,difelice_p,Paolino,Paolino,di Felice,di Felice,,,,,,,false,,
40731,diferdinando,A.,A.,Di Ferdinando,Di Ferdinando,,,,,,,false,,
40732,diffey,T.J.,T.J.,Diffey,Diffey,,,,,,,false,,
40733,diffie,W.,W.,Diffie,Diffie,,,,,,,false,,
40734,difourneaux_g,Gilles,Gilles,Difourneaux,Difourneaux,,,,,,,false,,
40735,difrancesco,Michele,Michele,Di Francesco,Di Francesco,,,,,,,false,,
40736,difranco_m,Manuela,Manuela,Di Franco,Di Franco,,,,,,,false,,
40737,difranco_r,Ralph,Ralph,DiFranco,DiFranco,,,,,,,false,,
40738,difrisco_j,James,James,DiFrisco,DiFrisco,,,,,,,false,,
40739,digby_t,Tom,Tom,Digby,Digby,,,,,,,false,,
40740,digeser,P.E.,P.E.,Digeser,Digeser,,,,,,,false,,
40741,diggs,B.J.,B.J.,Diggs,Diggs,,,,,,,false,,
40742,digiandomenico_m,Mauro,Mauro,Di Giandomenico,Di Giandomenico,,,,,,,false,,
40743,digiovanni_g,George,George,di Giovanni,di Giovanni,,,,,,,false,,
40744,digiovanni_m,Matteo,Matteo,di Giovanni,di Giovanni,,,,,,,false,,
40745,digiovanni_p,Piero,Piero,Di Giovanni,Di Giovanni,,,,,,,false,,
40746,digirolamo_lm,Luca M.,Luca M.,Di Girolamo,Di Girolamo,,,,,,,false,,
40747,digiuseppe,Raymond,Raymond,DiGiuseppe,DiGiuseppe,,,,,,,false,,
40748,dignum,Frank,Frank,Dignum,Dignum,,,,,,,false,,
40749,dihle_a,Albrecht,Albrecht,Dihle,Dihle,,,,,,,false,,
40750,diiorio,Francesco,Francesco,Di Iorio,Di Iorio,,,,,,,false,,
40751,dijksterhuis_a,Ap,Ap,Dijksterhuis,Dijksterhuis,,,,,,,false,,
40752,dijksterhuis_ej,E.J.,E.J.,Dijksterhuis,Dijksterhuis,,,,,,,false,,
40753,dijksterhuis_fj,Fokko Jan,Fokko Jan,Dijksterhuis,Dijksterhuis,,,,,,,false,,
40754,dijkstra_ew,Edsger W.,Edsger W.,Dijkstra,Dijkstra,,,,,,,false,,
40755,dijkstra_k,Katinka,Katinka,Dijkstra,Dijkstra,,,,,,,false,,
40756,dijkstra_p,Pieternel,Pieternel,Dijkstra,Dijkstra,,,,,,,false,,
40757,dijondemonteton,Charles Philippe Graf,Charles Philippe Graf,Dijon de Monteton,Dijon de Monteton,,,,,,,false,,
40758,dijs,Judith,Judith,Dijs,Dijs,,,,,,,false,,
40759,dijxhoorn_e,Ernst,Ernst,Dijxhoorn,Dijxhoorn,,,,,,,false,,
40760,dik,Simon C.,Simon C.,Dik,Dik,,,,,,,false,,
40761,dika_tr,Tarek R.,Tarek R.,Dika,Dika,,,,,,,false,,
40762,dikec_m,Mustafa,Mustafa,Dike{\c{c}},Dikeç,,,,,,,false,,
40763,dikoetter,Frank,Frank,"Dik{\""o}tter",Dikötter,,,,,,,false,,
40764,dilascio_ev,Ermelinda Valentina,Ermelinda Valentina,Di Lascio,Di Lascio,,,,,,,false,,
40765,dilcher_r,Roman,Roman,Dilcher,Dilcher,,,,,,,false,,
40766,dilella,Alexander A.,Alexander A.,Di Lella,Di Lella,,,,,,,false,,
40767,dilhac_ma,Marc-Antoine,Marc-Antoine,Dilhac,Dilhac,,,,,,,false,,
40768,diliberti_g,Guiseppe,Guiseppe,di Liberti,di Liberti,,,,,,,false,,
40769,diliscia,Daniel A.,Daniel A.,Di Liscia,Di Liscia,,,,,,,false,,
40770,diliso,Saverio,Saverio,Di Liso,Di Liso,,,,,,,false,,
40771,dill_m,Matt,Matt,Dill,Dill,,,,,,,false,,
40772,dillard_ps,Peter S.,Peter S.,Dillard,Dillard,,,,,,,false,,
40773,dillenburg,John F.,John F.,Dillenburg,Dillenburg,,,,,,,false,,
40774,diller_a,Antoni,Antoni,Diller,Diller,,,,,,,false,,
40775,diller_j,Justus,Justus,Diller,Diller,,,,,,,false,,
40776,diller_ja,Jeanine,Jeanine,Diller,Diller,,,,,,,false,,
40777,dillery,John,John,Dillery,Dillery,,,,,,,false,,
40778,dillet,Beno{\^{\i}}t,Benoît,Dillet,Dillet,,,,,,,false,,
40779,dilley_fb,Frank B.,Frank B.,Dilley,Dilley,,,,,,,false,,
40780,dilley_r,Roy,Roy,Dilley,Dilley,,,,,,,false,,
40781,dillinger_d,Dale,Dale,Dillinger,Dillinger,,,,,,,false,,
40782,dillon_b,Brian,Brian,Dillon,Dillon,,,,,,,false,,
40783,dillon_jm,John M.,John M.,Dillon,Dillon,,,,,,,false,,
40784,dillon_lk,L.K.,L.K.,Dillon,Dillon,,,,,,,false,,
40785,dillon_mc,Martin C.,Martin C.,Dillon,Dillon,,,,,,,false,,
40786,dillon_rs,Robin S.,Robin S.,Dillon,Dillon,,,,,,,false,,
40787,dilman,{\.{I}}lham,İlham,Dilman,Dilman,,,,,,,false,,
40788,dilorenzo,R.D.,R.D.,DiLorenzo,DiLorenzo,,,,,,,false,,
40789,dilthey,Wilhelm,Wilhelm,Dilthey,Dilthey,,,,,,,true,,
40790,dilucia,Paolo,Paolo,Di Lucia,Di Lucia,,,,,,,false,,
40791,dilulio_jp,John Peter,John Peter,Dilulio,Dilulio,,,,,,,false,,
40792,dilworth_c,Craig,Craig,Dilworth,Dilworth,,,,,,,false,,
40793,dilworth_da,David A.,David A.,Dilworth,Dilworth,,,,,,,false,,
40794,dilworth_j,John,John,Dilworth,Dilworth,,,,,,,false,,
40795,dim_h,Haldur,Haldur,Dim,Dim,,,,,,,false,,
40796,dima,Teodor,Teodor,Dima,Dima,,,,,,,false,,
40797,dimaria,Theodore,Theodore,Di Maria,Di Maria,,,,,,,false,,
40798,dimartino_c,Carmine,Carmine,Di Martino,Di Martino,,,,,,,false,,
40799,dimartino_ca,Carla,Carla,Di Martino,Di Martino,,,,,,,false,,
40800,dimas,Panos [Panagiotis],Panos [Panagiotis],Dimas,Dimas,,,,,,,false,,
40801,dimech,Dominic K.,Dominic K.,Dimech,Dimech,,,,,,,false,,
40802,dimier_d,Dominique,Dominique,Dimier,Dimier,,,,,,,false,,
40803,dimitracopoulos,Costas,Costas,Dimitracopoulos,Dimitracopoulos,,,,,,,false,,
40804,dimitri,Nicola,Nicola,Dimitri,Dimitri,,,,,,,false,,
40805,dimitriades,Alexis,Alexis,Dimitriades,Dimitriades,,,,,,,false,,
40806,dimitriadis,Dimitris,Dimitris,Dimitriadis,Dimitriadis,,,,,,,false,,
40807,dimitrijevic_i,Ivan,Ivan,Dimitrijevi{\'c},Dimitrijević,,,,,,,false,,
40808,dimitrov_d,Dinko,Dinko,Dimitrov,Dimitrov,,,,,,,false,,
40809,dimitrov_dy,Dimitar Y.,Dimitar Y.,Dimitrov,Dimitrov,,,,,,,false,,
40810,dimitrova,Ludmila,Ludmila,Dimitrova,Dimitrova,,,,,,,false,,
40811,dimmendaal_g,Gerrit J.,Gerrit J.,Dimmendaal,Dimmendaal,,,,,,,false,,
40812,dimmock,Paul,Paul,Dimmock,Dimmock,,,,,,,false,,
40813,dimock,Susan,Susan,Dimock,Dimock,,,,,,,false,,
40814,dimond,S.,S.,Dimond,Dimond,,,,,,,false,,
40815,dimopoulos,Yannis,Yannis,Dimopoulos,Dimopoulos,,,,,,,false,,
40816,dimovacookson,Maria,Maria,Dimova-Cookson,Dimova-Cookson,,,,,,,false,,
40817,dimuzio,Gianluca,Gianluca,Di Muzio,Di Muzio,,,,,,,false,,
40818,dinara_ab,A.~Beitel,A. Beitel,Dinara,Dinara,,,,,,,false,,
40819,dinaso,Mauro,Mauro,Di Naso,Di Naso,,,,,,,false,,
40820,dincbas_m,Mehmet,Mehmet,Dincbas,Dincbas,,,,,,,false,,
40821,dincer,Kurtulus,Kurtulus,Din{\c{c}}er,Dinçer,,,,,,,false,,
40822,dineen_da,David A.,David A.,Dineen,Dineen,,,,,,,false,,
40823,ding_y,Yung-Wei,Yung-Wei,Ding,Ding,,,,,,,false,,
40824,dingel_i,Irene,Irene,Dingel,Dingel,,,,,,,false,,
40825,dinges,Alexander,Alexander,Dinges,Dinges,,,,,,,false,,
40826,dingguo,Hong,Hong,Dingguo,Dingguo,,,,,,,false,,
40827,dingle,Herbert,Herbert,Dingle,Dingle,,,,,,,false,,
40828,dingler,Hugo,Hugo,Dingler,Dingler,,,,,,,false,,
40829,dingwall_r,Robert,Robert,Dingwall,Dingwall,,,,,,,false,,
40830,dingwall_wo,William Orr,William Orr,Dingwall,Dingwall,,,,,,,false,,
40831,dini_g,Gilberto,Gilberto,Dini,Dini,,,,,,,false,,
40832,dini_l,Luca,Luca,Dini,Dini,,,,,,,false,,
40833,dini_t,Tristana,Tristana,Dini,Dini,,,,,,,false,,
40834,dinishak_j,Janette,Janette,Dinishak,Dinishak,,,,,,,false,,
40835,dink_jw,Jacob W.,Jacob W.,Dink,Dink,,,,,,,false,,
40836,dinneen_fp,Francis P.,Francis P.,Dinneen,Dinneen,,,,,,,false,,
40837,dinoia,J.A.,J.A.,Di Noia,Di Noia,,,,,,,false,,
40838,dinola,Antonio,Antonio,di Nola,di Nola,,,,,,,false,,
40839,dinsmore,John D.,John D.,Dinsmore,Dinsmore,,,,,,,false,,
40840,dinucci,Ezio,Ezio,Di Nucci,Di Nucci,,,,,,,false,,
40841,dinuovo,Santo,Santo,di Nuovo,di Nuovo,,,,,,,false,,
40842,dinverno_ra,Ray A.,Ray A.,d'Inverno,d'Inverno,,,,,,,false,,
40843,diodato,Roberto,Roberto,Diodato,Diodato,,,,,,,false,,
40844,diogo_mp,Maria Paula,Maria Paula,Diogo,Diogo,,,,,,,false,,
40845,dion_e,E.,E.,Dion,Dion,,,,,,,false,,
40846,dion_kk,Karen K.,Karen K.,Dion,Dion,,,,,,,false,,
40847,dion_kl,Kenneth L.,Kenneth L.,Dion,Dion,,,,,,,false,,
40848,dion_m,Michel,Michel,Dion,Dion,,,,,,,false,,
40849,dion_sm,Sonia Maria,Sonia Maria,Dion,Dion,,,,,,,false,,
40850,dionigi,I.,I.,Dionigi,Dionigi,,,,,,,false,,
40851,dionisio_f,Francisco,Francisco,Dionisio,Dionisio,,,,,,,false,,
40852,dionne_r,Robert,Robert,Dionne,Dionne,,,,,,,false,,
40853,dionne_v,Val{\'e}rie M.,Valérie M.,Dionne,Dionne,,,,,,,false,,
40854,diop_bm,Babacar Mbaye,Babacar Mbaye,Diop,Diop,,,,,,,false,,
40855,diorio,Paolo,Paolo,D'Iorio,D'Iorio,,,,,,,false,,
40856,diosi,Lajos,Lajos,Di{\'o}si,Diósi,,,,,,,false,,
40857,dipaola_m,Marcello,Marcello,Di Paola,Di Paola,,,,,,,false,,
40858,dipaolo_e,Ezequiel A.,Ezequiel A.,Di Paolo,Di Paolo,,,,,,,false,,
40859,dipaolo_j,Joshua,Joshua,DiPaolo,DiPaolo,,,,,,,false,,
40860,dipasquo,Dan,Dan,DiPasquo,DiPasquo,,,,,,,false,,
40861,dipert,Randall R.,Randall R.,Dipert,Dipert,,,,,,,false,,
40862,dipinto,Luigia,Luigia,Di Pinto,Di Pinto,,,,,,,false,,
40863,dipokarto,Dascha,Dascha,Dipokarto,Dipokarto,,,,,,,false,,
40864,dipoppa,Francesca,Francesca,Di Poppa,Di Poppa,,,,,,,false,,
40865,dippoliti,Carlo,Carlo,D'Ippoliti,D'Ippoliti,,,,,,,false,,
40866,diprisco,Carlos Augusto,Carlos Augusto,Di Prisco,Di Prisco,,,,,,,false,,
40867,diquattro_a,Arthur,Arthur,DiQuattro,DiQuattro,,,,,,,false,,
40868,dirac,P.A.M.,P.A.M.,Dirac,Dirac,,,,,,,false,,
40869,director,Samuel,Samuel,Director,Director,,,,,,,false,,
40870,direk,Zeynep,Zeynep,Direk,Direk,,,,,,,false,,
40871,dirichlet,P.G.~Lejeune,P.G. Lejeune,Dirichlet,Dirichlet,,,,,,,false,,
40872,dirienzo_c,Caterina,Caterina,Di Rienzo,Di Rienzo,,,,,,,false,,
40873,dirks_u,Ulrich,Ulrich,Dirks,Dirks,,,,,,,false,,
40874,dirksen_l,L.,L.,Dirksen,Dirksen,,,,,,,false,,
40875,dirlmeier_f,Franz,Franz,Dirlmeier,Dirlmeier,,,,,,,false,,
40876,dirnberger_m,Marie,Marie,Dirnberger,Dirnberger,,,,,,,false,,
40877,dirschauer,St{\'e}phane,Stéphane,Dirschauer,Dirschauer,,,,,,,false,,
40878,dirven,Ren{\'e},René,Dirven,Dirven,,,,,,,false,,
40879,disala,G.,G.,Di Sala,Di Sala,,,,,,,false,,
40880,disalle,Robert,Robert,DiSalle,DiSalle,,,,,,,false,,
40881,discenza_ng,Nicole Guenther,Nicole Guenther,Discenza,Discenza,,,,,,,false,,
40882,disch_lj,Lisa Jane,Lisa Jane,Disch,Disch,,,,,,,false,,
40883,discher,Mark R.,Mark R.,Discher,Discher,,,,,,,false,,
40884,disciullo,Anna-Maria,Anna-Maria,di Sciullo,di Sciullo,,,,,,,false,,
40885,disegni_d,Diana,Diana,Di Segni,Di Segni,,,,,,,false,,
40886,disegni_m,Manuel,Manuel,Disegni,Disegni,,,,,,,false,,
40887,dishkant_h,H.,H.,Dishkant,Dishkant,,,,,,,false,,
40888,disley,Liz,Liz,Disley,Disley,,,,,,,false,,
40889,disney_a,Amanda,Amanda,Disney,Disney,,,,,,,false,,
40890,dispaux,Gilbert,Gilbert,Dispaux,Dispaux,,,,,,,false,,
40891,disse,"J{\""o}rg",Jörg,Disse,Disse,,,,,,,false,,
40892,distasio,Margherita,Margherita,Di Stasio,Di Stasio,,,,,,,false,,
40893,distaso_lv,Leonardo V.,Leonardo V.,Distaso,Distaso,,,,,,,false,,
40894,distefano_c,Christine,Christine,Di Stefano,Di Stefano,,,,,,,false,,
40895,distefano_e,Eva,Eva,Di Stefano,Di Stefano,,,,,,,false,,
40896,distefano_el,Elisabetta,Elisabetta,Di Stefano,Di Stefano,,,,,,,false,,
40897,distefano_n,Nicola,Nicola,Di Stefano,Di Stefano,,,,,,,false,,
40898,distelzweig,Peter M.,Peter M.,Distelzweig,Distelzweig,,,,,,,false,,
40899,dister,John E.,John E.,Dister,Dister,,,,,,,false,,
40900,disumma_lt,Laura T.,Laura T.,Di Summa,Di Summa,,,,,,,false,,
40901,ditchburn,R.W.,R.W.,Ditchburn,Ditchburn,,,,,,,false,,
40902,ditchev,Angel V.,Angel V.,Ditchev,Ditchev,,,,,,,false,,
40903,ditomaso_v,Vittorio,Vittorio,di Tomaso,di Tomaso,,,,,,,false,,
40904,ditommaso_gv,Giannino V.,Giannino V.,Di Tommaso,Di Tommaso,,,,,,,false,,
40905,ditter,Andreas,Andreas,Ditter,Ditter,,,,,,,false,,
40906,ditterichshilakes,Kirsten,Kirsten,Ditterich-Shilakes,Ditterich-Shilakes,,,,,,,false,,
40907,dittmar,Norbert,Norbert,Dittmar,Dittmar,,,,,,,false,,
40908,ditto,Peter H.,Peter H.,Ditto,Ditto,,,,,,,false,,
40909,dittrich,Ottmar,Ottmar,Dittrich,Dittrich,,,,,,,false,,
40910,divarci_l,Lindy,Lindy,Divarci,Divarci,,,,,,,false,,
40911,divatia,S.H.,S.H.,Divatia,Divatia,,,,,,,false,,
40912,divay,Michel,Michel,Divay,Divay,,,,,,,false,,
40913,divecchia_p,Paolo,Paolo,Di Vecchia,Di Vecchia,,,,,,,false,,
40914,divers,John,John,Divers,Divers,,,,,,,false,,
40915,divito,Emilio,Emilio,Di Vito,Di Vito,,,,,,,false,,
40916,divona_p,Pietro,Pietro,di Vona,di Vona,,,,,,,false,,
40917,divorne,Fran{\c{c}}oise,Françoise,Divorne,Divorne,,,,,,,false,,
40918,dix_a,Alan,Alan,Dix,Dix,,,,,,,false,,
40919,dix_j,"J{\""u}rgen",Jürgen,Dix,Dix,,,,,,,false,,
40920,dixit_rd,R.D.,R.D.,Dixit,Dixit,,,,,,,false,,
40921,dixit_s,Shriniwas,Shriniwas,Dixit,Dixit,,,,,,,false,,
40922,dixon_ac,Alfred Cardew,Alfred Cardew,Dixon,Dixon,,,,,,,false,,
40923,dixon_c,C.,C.,Dixon,Dixon,,,,,,,false,,
40924,dixon_et,Edward T.,Edward T.,Dixon,Dixon,,,,,,,false,,
40925,dixon_j,Jonathan,Jonathan,Dixon,Dixon,,,,,,,false,,
40926,dixon_ja,James A.,James A.,Dixon,Dixon,,,,,,,false,,
40927,dixon_jo,John,John,Dixon,Dixon,,,,,,,false,,
40928,dixon_nf,Norman F.,Norman F.,Dixon,Dixon,,,,,,,false,,
40929,dixon_ni,Nicholas,Nicholas,Dixon,Dixon,,,,,,,false,,
40930,dixon_nr,N.R.,N.R.,Dixon,Dixon,,,,,,,false,,
40931,dixon_r,Rosalind,Rosalind,Dixon,Dixon,,,,,,,false,,
40932,dixon_rg,"Jr., Robert G.","Jr., Robert G.",Dixon,Dixon,,,,,,,false,,
40933,dixon_rmw,Robert M.W.,Robert M.W.,Dixon,Dixon,,,,,,,false,,
40934,dixon_s,Scott,Scott,Dixon,Dixon,,,,,,,false,,
40935,dixon_si,Simon,Simon,Dixon,Dixon,,,,,,,false,,
40936,dixon_t,Thomas,Thomas,Dixon,Dixon,,,,,,,false,,
40937,dixon_thr,Theodore R.,Theodore R.,Dixon,Dixon,,,,,,,false,,
40938,dixsaut,Monique,Monique,Dixsaut,Dixsaut,,,,,,,false,,
40939,dizadjibahmani,Foad,Foad,Dizadji-Bahmani,Dizadji-Bahmani,,,,,,,false,,
40940,djaballah,Marc,Marc,Djaballah,Djaballah,,,,,,,false,,
40941,djadjev_i,I.,I.,Djadjev,Djadjev,,,,,,,false,,
40942,djakowska,Alina,Alina,Djakowska,Djakowska,,,,,,,false,,
40943,djalali,Alex,Alex,Djalali,Djalali,,,,,,,false,,
40944,djebbar,Ahmed,Ahmed,Djebbar,Djebbar,,,,,,,false,,
40945,djeranian,Olivier,Olivier,D'Jeranian,D'Jeranian,,,,,,,false,,
40946,djian,Aur{\'e}lien,Aurélien,Djian,Djian,,,,,,,false,,
40947,djibo_m,Mamadou,Mamadou,Djibo,Djibo,,,,,,,false,,
40948,djidjian,Robert,Robert,Djidjian,Djidjian,,,,,,,false,,
40949,djordjevic,Vladan,Vladan,Djordjevi{\'c},Djordjević,,,,,,,false,,
40950,djukic,George,George,Djukic,Djukic,,,,,,,false,,
40951,djuric_m,Mihailo,Mihailo,Djuri{\'c},Djurić,,,,,,,false,,
40952,djuth_m,Marianne,Marianne,Djuth,Djuth,,,,,,,false,,
40953,dlugos,Peter,Peter,Dlugos,Dlugos,,,,,,,false,,
40954,dmitriy,Novikov,Novikov,Dmitriy,Dmitriy,,,,,,,false,,
40955,dmochowski,Czeslaw,Czeslaw,Dmochowski,Dmochowski,,,,,,,false,,
40956,dmytriyev_sd,Sergiy D.,Sergiy D.,Dmytriyev,Dmytriyev,,,,,,,false,,
40957,do_mb,Minh B.,Minh B.,Do,Do,,,,,,,false,,
40958,doan_a,AnHai,AnHai,Doan,Doan,,,,,,,false,,
40959,doan_md,Michael D.,Michael D.,Doan,Doan,,,,,,,false,,
40960,doannguyen,Hai,Hai,Doan-Nguyen,Doan-Nguyen,,,,,,,false,,
40961,dobbin,Robert,Robert,Dobbin,Dobbin,,,,,,,false,,
40962,dobbins_a,Allan,Allan,Dobbins,Dobbins,,,,,,,false,,
40963,dobbs_bjt,B.J.T.,B.J.T.,Dobbs,Dobbs,,,,,,,false,,
40964,dobbs_hac,H.A.C.,H.A.C.,Dobbs,Dobbs,,,,,,,false,,
40965,dobbsweinstein,Idit,Idit,Dobbs-Weinstein,Dobbs-Weinstein,,,,,,,false,,
40966,dobe,Jennifer,Jennifer,Dobe,Dobe,,,,,,,false,,
40967,dobel,J.~Patrick,J. Patrick,Dobel,Dobel,,,,,,,false,,
40968,dobler_t,Tamara,Tamara,Dobler,Dobler,,,,,,,false,,
40969,dobos_n,Ned,Ned,Dobos,Dobos,,,,,,,false,,
40970,doboszewski_j,Juliusz,Juliusz,Doboszewski,Doboszewski,,,,,,,false,,
40971,dobre,Mihnea,Mihnea,Dobre,Dobre,,,,,,,false,,
40972,dobrinen,Natasha,Natasha,Dobrinen,Dobrinen,,,,,,,false,,
40973,dobrzeniecki,Marek,Marek,Dobrzeniecki,Dobrzeniecki,,,,,,,false,,
40974,dobsevage_ap,Alvin P.,Alvin P.,Dobsevage,Dobsevage,,,,,,,false,,
40975,dobson_j,John,John,Dobson,Dobson,,,,,,,false,,
40976,dobson_m,Michael,Michael,Dobson,Dobson,,,,,,,false,,
40977,doby_jt,John T.,John T.,Doby,Doby,,,,,,,false,,
40978,dobzhansky_t,Theodosius,Theodosius,Dobzhansky,Dobzhansky,,,,,,,false,,
40979,docekal,Mojm{\'{\i}}r,Mojmír,Do{\v{c}}ekal,Dočekal,,,,,,,false,,
40980,docherty_g,Gerard,Gerard,Docherty,Docherty,,,,,,,false,,
40981,docherty_t,Thomas,Thomas,Docherty,Docherty,,,,,,,false,,
40982,dochhorn_j,Jan,Jan,Dochhorn,Dochhorn,,,,,,,false,,
40983,dockrill,David W.,David W.,Dockrill,Dockrill,,,,,,,false,,
40984,dockx_s,Stanislas,Stanislas,Dockx,Dockx,,,,,,,false,,
40985,dod,Bernard G.,Bernard G.,Dod,Dod,,,,,,,false,,
40986,dodaro_r,Robert,Robert,Dodaro,Dodaro,,,,,,,false,,
40987,dodd_d,Dylan,Dylan,Dodd,Dodd,,,,,,,false,,
40988,dodd_ja,James,James,Dodd,Dodd,,,,,,,false,,
40989,dodd_jo,Jordan,Jordan,Dodd,Dodd,,,,,,,false,,
40990,dodd_ju,Julian,Julian,Dodd,Dodd,,,,,,,false,,
40991,dodds_er,E.R.,E.R.,Dodds,Dodds,,,,,,,false,,
40992,dodds_mj,Michael J.,Michael J.,Dodds,Dodds,,,,,,,false,,
40993,dodds_p,Peter,Peter,Dodds,Dodds,,,,,,,false,,
40994,dodds_sm,Susan M.,Susan M.,Dodds,Dodds,,,,,,,false,,
40995,dodds_z,Zach,Zach,Dodds,Dodds,,,,,,,false,,
40996,dodek_am,Adam M.,Adam M.,Dodek,Dodek,,,,,,,false,,
40997,dodge_jr,Jeffery R.,Jeffery R.,Dodge,Dodge,,,,,,,false,,
40998,dodge_ka,Kenneth A.,Kenneth A.,Dodge,Dodge,,,,,,,false,,
40999,dodorico_l,Laura,Laura,D'Odorico,D'Odorico,,,,,,,false,,
41000,dodson,Kevin,Kevin,Dodson,Dodson,,,,,,,false,,
41001,dodwell_pc,P.C.,P.C.,Dodwell,Dodwell,,,,,,,false,,
41002,doebele,John,John,Doebele,Doebele,,,,,,,false,,
41003,doebert,Rainer,Rainer,"D{\""o}bert",Döbert,,,,,,,false,,
41004,doedens,Crist-Jan,Crist-Jan,Doedens,Doedens,,,,,,,false,,
41005,doehlemann,Karl,Karl,Doehlemann,Doehlemann,,,,,,,false,,
41006,doehmann,Karl,Karl,"D{\""o}hmann",Döhmann,,,,,,,false,,
41007,doell_r,Ruth,Ruth,Doell,Doell,,,,,,,false,,
41008,doell_s,Steffen,Steffen,"D{\""o}ll",Döll,,,,,,,false,,
41009,doelling_e,Evelyn,Evelyn,"D{\""o}lling",Dölling,,,,,,,false,,
41010,doelling_j,Johannes,Johannes,"D{\""o}lling",Dölling,,,,,,,false,,
41011,doemoelki,B.,B.,"D{\""o}m{\""o}lki",Dömölki,,,,,,,false,,
41012,doepke,Frederick,Frederick,Doepke,Doepke,,,,,,,false,,
41013,doerfler,Ryan,Ryan,Doerfler,Doerfler,,,,,,,false,,
41014,doerflinger,Bernd,Bernd,"D{\""o}rflinger",Dörflinger,,,,,,,false,,
41015,doerge,Friedrich Christoph,Friedrich Christoph,Doerge,Doerge,,,,,,,false,,
41016,doering_a,Andreas,Andreas,"D{\""o}ring",Döring,,,,,,,false,,
41017,doering_d,Detlef,Detlef,"D{\""o}ring",Döring,,,,,,,false,,
41018,doering_f,Frank,Frank,"D{\""o}ring",Döring,,,,,,,false,,
41019,doering_k,Klaus,Klaus,"D{\""o}ring",Döring,,,,,,,false,,
41020,doering_o,Oskar,Oskar,"D{\""o}ring",Döring,,,,,,,false,,
41021,doering_s,Sabine A.,Sabine A.,"D{\""o}ring",Döring,,,,,,,false,,
41022,doerner_d,D.,D.,"D{\""o}rner",Dörner,,,,,,,false,,
41023,doerr_h,H.,H.,"D{\""o}rr",Dörr,,,,,,,false,,
41024,doerr_n,Nicole,Nicole,Doerr,Doerr,,,,,,,false,,
41025,doerre,Jochen,Jochen,"D{\""o}rre",Dörre,,,,,,,false,,
41026,doerrie,Heinrich,Heinrich,"D{\""o}rrie",Dörrie,,,,,,,false,,
41027,doeser,Marinus C.,Marinus C.,Doeser,Doeser,,,,,,,false,,
41028,doetjes,Jenny,Jenny,Doetjes,Doetjes,,,,,,,false,,
