id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
59866,ma_mq,Ming-Qian,Ming-Qian,Ma,Ma,,,,,,,false,,
59867,ma_t,Tianxiang,Tianxiang,Ma,Ma,,,,,,,false,,
59868,ma_w,Weiyi,Weiyi,Ma,Ma,,,,,,,false,,
59869,ma_we,Wenxin,Wenxin,Ma,Ma,,,,,,,false,,
59870,ma_y,Yong,Yong,Ma,Ma,,,,,,,false,,
59871,maack,Lara H.,Lara H.,Maack,Maack,,,,,,,false,,
59872,maag_k,Karin,Karin,Maag,Maag,,,,,,,false,,
59873,maalej,Zouheir A.,Zouheir A.,Maalej,Maalej,,,,,,,false,,
59874,maas,Harro,Harro,Maas,Maas,,,,,,,false,,
59875,maasen,Sabine,Sabine,Maasen,Maasen,,,,,,,false,,
59876,maass,Holger,Holger,Maass,Maass,,,,,,,false,,
59877,maassen_b,Ben,Ben,Maassen,Maassen,,,,,,,false,,
59878,maassen_h,Helmut,Helmut,Maassen,Maassen,,,,,,,false,,
59879,maassen_j,Jens,Jens,Maassen,Maassen,,,,,,,false,,
59880,maat,Jaap,Jaap,Maat,Maat,,,,,,,false,,
59881,mabbott,J.D.,J.D.,Mabbott,Mabbott,,,,,,,false,,
59882,mabee,Zachary M.,Zachary M.,Mabee,Mabee,,,,,,,false,,
59883,mabille_b,Bernard,Bernard,Mabille,Mabille,,,,,,,false,,
59884,mabille_l,Louise,Louise,Mabille,Mabille,,,,,,,false,,
59885,mabrito,Robert,Robert,Mabrito,Mabrito,,,,,,,false,,
59886,mabuchi,Hideo,Hideo,Mabuchi,Mabuchi,,,,,,,false,,
59887,macadam_dl,David L.,David L.,MacAdam,MacAdam,,,,,,,false,,
59888,macadam_j,Jim,Jim,MacAdam,MacAdam,,,,,,,false,,
59889,macagno,Fabrizio,Fabrizio,Macagno,Macagno,,,,,,,false,,
59890,macalister,Todd,Todd,Macalister,Macalister,,,,,,,false,,
59891,macann,Christopher,Christopher,Macann,Macann,,,,,,,false,,
59892,macaogain,Eoghan,Eoghan,Mac Aog{\'a}in,Mac Aogáin,,,,,,,false,,
59893,macariosdemagnesie,,,,,{Macarios de Magn{\'e}sie},Macarios de Magnésie,,,,,false,,
59894,macarthur_d,David,David,Macarthur,Macarthur,,,,,,,false,,
59895,macaskill,William,William,Macaskill,Macaskill,,,,,,,false,,
59896,macaulay_l,Linda,Linda,Macaulay,Macaulay,,,,,,,false,,
59897,macaulay_m,Melissa,Melissa,MacAulay,MacAulay,,,,,,,false,,
59898,macauley_d,David,David,Macauley,Macauley,,,,,,,false,,
59899,macavoy_l,Leslie,Leslie,MacAvoy,MacAvoy,,,,,,,false,,
59900,macbeath,Murray,Murray,Macbeath,Macbeath,,,,,,,false,,
59901,macbeth_d,Danielle,Danielle,Macbeth,Macbeth,,,,,,,false,,
59902,macbeth_m,Murray,Murray,MacBeth,MacBeth,,,,,,,false,,
59903,macbride,Fraser,Fraser,MacBride,MacBride,,,,,,,false,,
59904,maccallum_gc,Gerald C.,Gerald C.,MacCallum,MacCallum,,,,,,,false,,
59905,maccallum_mah,M.A.H.,M.A.H.,MacCallum,MacCallum,,,,,,,false,,
59906,maccarthy_m,Mark,Mark,MacCarthy,MacCarthy,,,,,,,false,,
59907,maccaull,Wendy,Wendy,MacCaull,MacCaull,,,,,,,false,,
59908,macchi,Laura,Laura,Macchi,Macchi,,,,,,,false,,
59909,macchia_fd,Frank D.,Frank D.,Macchia,Macchia,,,,,,,false,,
59910,macchiaroli,G.,G.,Macchiaroli,Macchiaroli,,,,,,,false,,
59911,maccoby,Hyam,Hyam,Maccoby,Maccoby,,,,,,,false,,
59912,maccoll_h,Hugh,Hugh,MacColl,MacColl,,,,,,,false,,
59913,macconaill,M.A.,M.A.,MacConaill,MacConaill,,,,,,,false,,
59914,maccord,Kate,Kate,MacCord,MacCord,,,,,,,false,,
59915,maccormac,Earl R.,Earl R.,MacCormac,MacCormac,,,,,,,false,,
59916,maccormack_p,Patricia,Patricia,MacCormack,MacCormack,,,,,,,false,,
59917,maccormick,D.~Neil,D. Neil,MacCormick,MacCormick,,,,,,,false,,
59918,maccornack,Katharine G.,Katharine G.,MacCornack,MacCornack,,,,,,,false,,
59919,maccrimmon,Kenneth R.,Kenneth R.,MacCrimmon,MacCrimmon,,,,,,,false,,
59920,macculloch,Diarmaid,Diarmaid,MacCulloch,MacCulloch,,,,,,,false,,
59921,maccumhaill_c,Clare,Clare,Mac Cumhaill,Mac Cumhaill,,,,,,,false,,
59922,maccunn,John,John,MacCunn,MacCunn,,,,,,,false,,
59923,macdermid,Douglas James,Douglas James,MacDermid,MacDermid,,,,,,,false,,
59924,macdonald_aj,A.J.,A.J.,MacDonald,MacDonald,,,,,,,false,,
59925,macdonald_c,Cynthia,Cynthia,Macdonald,Macdonald,,,,,,,false,,
59926,macdonald_gf,Graham F.,Graham F.,Macdonald,Macdonald,,,,,,,false,,
59927,macdonald_hm,H.M.,H.M.,MacDonald,MacDonald,,,,,,,false,,
59928,macdonald_i,Iain,Iain,Macdonald,Macdonald,,,,,,,false,,
59929,macdonald_l,Lindsay,Lindsay,MacDonald,MacDonald,,,,,,,false,,
59930,macdonald_m,Margaret,Margaret,Macdonald,Macdonald,,,,,,,false,,
59931,macdonald_mo,Molly,Molly,Macdonald,Macdonald,,,,,,,false,,
59932,macdonald_pa,Paul A.,Paul A.,Macdonald,Macdonald,,,,,,,false,,
59933,macdonald_ps,Paul S.,Paul S.,MacDonald,MacDonald,,,,,,,false,,
59934,macdonald_s,Scott,Scott,MacDonald,MacDonald,,,,,,,false,,
59935,macdonald_tk,Tara K.,Tara K.,MacDonald,MacDonald,,,,,,,false,,
59936,macdonell,Diane,Diane,MacDonell,MacDonell,,,,,,,false,,
59937,macdorman,K.F.,K.F.,MacDorman,MacDorman,,,,,,,false,,
59938,macdougall,Margaret,Margaret,MacDougall,MacDougall,,,,,,,false,,
59939,mace_a,Arnauld,Arnauld,Mac{\'e},Macé,,,,,,,false,,
59940,mace_c,Caroline,Caroline,Mac{\'e},Macé,,,,,,,false,,
59941,mace_ca,Cecil Alec,Cecil Alec,Mace,Mace,,,,,,,false,,
59942,mace_g,G.,G.,Mac{\'e},Macé,,,,,,,false,,
59943,mace_wm,W.M.,W.M.,Mace,Mace,,,,,,,false,,
59944,macedo,Stephen,Stephen,Macedo,Macedo,,,,,,,false,,
59945,macek_j,Jakub,Jakub,Macek,Macek,,,,,,,false,,
59946,macescaron,Joseph,Joseph,Mac{\'e}-Scaron,Macé-Scaron,,,,,,,false,,
59947,macewan_a,Arthur,Arthur,MacEwan,MacEwan,,,,,,,false,,
59948,macey_s,S.L.,S.L.,Macey,Macey,,,,,,,false,,
59949,macfarlane_a,Alexander,Alexander,Macfarlane,Macfarlane,,,,,,,false,,
59950,macfarlane_al,Alan,Alan,Macfarlane,Macfarlane,,,,,,,false,,
59951,macfarlane_j,John,John,MacFarlane,MacFarlane,,,,,,,false,,
59952,macfarlane_p,Patrick,Patrick,Macfarlane,Macfarlane,,,,,,,false,,
59953,macfie_al,Alexander Lyon,Alexander Lyon,Macfie,Macfie,,,,,,,false,,
59954,macgallum,"Jr., Gerald C.","Jr., Gerald C.",MacGallum,MacGallum,,,,,,,false,,
59955,macgilvray_e,Eric,Eric,MacGilvray,MacGilvray,,,,,,,false,,
59956,macgregor_g,Geddes,Geddes,MacGregor,MacGregor,,,,,,,false,,
59957,macgregor_jn,James N.,James N.,MacGregor,MacGregor,,,,,,,false,,
59958,macgregor_rm,Robert M.,Robert M.,MacGregor,MacGregor,,,,,,,false,,
59959,macgregor_s,Susanne,Susanne,MacGregor,MacGregor,,,,,,,false,,
59960,macguigan,Mark R.,Mark R.,MacGuigan,MacGuigan,,,,,,,false,,
59961,macguinness,B.,B.,Mac Guinness,Mac Guinness,,,,,,,false,,
59962,mach_e,Ernst,Ernst,Mach,Mach,,,,,,,false,,
59963,macha_j,Jakub,Jakub,M{\'a}cha,Mácha,,,,,,,false,,
59964,machamer,Peter K.,Peter K.,Machamer,Machamer,,,,,,,false,,
59965,machan,Tibor R.,Tibor R.,Machan,Machan,,,,,,,false,,
59966,macherey_p,Pierre,Pierre,Macherey,Macherey,,,,,,,false,,
59967,machery,Edouard,Edouard,Machery,Machery,,,,,,,false,,
59968,machete_r,Reason L.,Reason L.,Machete,Machete,,,,,,,false,,
59969,machina_kf,Kenton F.,Kenton F.,Machina,Machina,,,,,,,false,,
59970,machina_mj,Mark J.,Mark J.,Machina,Machina,,,,,,,false,,
59971,machlup,Fritz,Fritz,Machlup,Machlup,,,,,,,false,,
59972,macho_t,Thomas,Thomas,Macho,Macho,,,,,,,false,,
59973,machover,Mosh{\'e},Moshé,Machover,Machover,,,,,,,false,,
59974,machsler_mb,Michael B.,Michael B.,Machsler,Machsler,,,,,,,false,,
59975,machuca,Diego E.,Diego E.,Machuca,Machuca,,,,,,,false,,
59976,machura,Piotr,Piotr,Machura,Machura,,,,,,,false,,
59977,macia,Josep,Josep,Maci{\`a},Macià,,,,,,,false,,
59978,maciag,Gary,Gary,Maciag,Maciag,,,,,,,false,,
59979,macias_j,John,John,Macias,Macias,,,,,,,false,,
59980,maciaszek,Janusz,Janusz,Maciaszek,Maciaszek,,,,,,,false,,
59981,macierowski_em,E.M.,E.M.,Macierowski,Macierowski,,,,,,,false,,
59982,macina,M.R.,M.R.,Macina,Macina,,,,,,,false,,
59983,macintosh_d,Duncan,Duncan,MacIntosh,MacIntosh,,,,,,,false,,
59984,macintosh_dc,Douglas C.,Douglas C.,Macintosh,Macintosh,,,,,,,false,,
59985,macintosh_jj,John J.~[Jack],John J. [Jack],MacIntosh,MacIntosh,,,,,,,false,,
59986,macintosh_kl,Kerry Lynn,Kerry Lynn,Macintosh,Macintosh,,,,,,,false,,
59987,macintyre_a,Angus J.,Angus J.,MacIntyre,MacIntyre,,,,,,,false,,
59988,macintyre_ac,Alasdair C.,Alasdair C.,MacIntyre,MacIntyre,,,,,,,false,,
59989,macisaac,D.~Gregory,D. Gregory,MacIsaac,MacIsaac,,,,,,,false,,
59990,maciver_am,A.M.,A.M.,MacIver,MacIver,,,,,,,false,,
59991,maciver_rm,R.M.,R.M.,MacIver,MacIver,,,,,,,false,,
59992,mack_d,Daniel,Daniel,Mack,Mack,,,,,,,false,,
59993,mack_e,Eric,Eric,Mack,Mack,,,,,,,false,,
59994,mack_m,Meraw,Meraw,Mack,Mack,,,,,,,false,,
59995,mack_p,Peter,Peter,Mack,Mack,,,,,,,false,,
59996,mack_ph,Phyllis,Phyllis,Mack,Mack,,,,,,,false,,
59997,mackay_aa,Arthur A.,Arthur A.,MacKay,MacKay,,,,,,,false,,
59998,mackay_af,Alfred F.,Alfred F.,MacKay,MacKay,,,,,,,false,,
59999,mackay_c,Clare,Clare,Mackay,Mackay,,,,,,,false,,
60000,mackay_dm,Donald M.,Donald M.,Mackay,Mackay,,,,,,,false,,
60001,mackay_do,Douglas,Douglas,MacKay,MacKay,,,,,,,false,,
60002,mackay_ds,Donald Sage,Donald Sage,Mackay,Mackay,,,,,,,false,,
60003,mackay_j,John,John,MacKay,MacKay,,,,,,,false,,
60004,mackay_jo,Jock,Jock,Mackay,Mackay,,,,,,,false,,
60005,mackay_we,Wendy E.,Wendy E.,Mackay,Mackay,,,,,,,false,,
60006,mackaye_j,James,James,MacKaye,MacKaye,,,,,,,false,,
60007,mackaye_s,Susannah,Susannah,MacKaye,MacKaye,,,,,,,false,,
60008,macke,Tobias,Tobias,Macke,Macke,,,,,,,false,,
60009,mackellar_c,Calum,Calum,MacKellar,MacKellar,,,,,,,false,,
60010,macken_r,Raymond,Raymond,Macken,Macken,,,,,,,false,,
60011,mackendrick_k,Karmen,Karmen,MacKendrick,MacKendrick,,,,,,,false,,
60012,mackenzie_c,Catriona,Catriona,Mackenzie,Mackenzie,,,,,,,false,,
60013,mackenzie_d,Dana,Dana,Mackenzie,Mackenzie,,,,,,,false,,
60014,mackenzie_i,Ivy,Ivy,MacKenzie,MacKenzie,,,,,,,false,,
60015,mackenzie_ia,Iain,Iain,MacKenzie,MacKenzie,,,,,,,false,,
60016,mackenzie_j,Jim,Jim,Mackenzie,Mackenzie,,,,,,,false,,
60017,mackenzie_jd,J.D.,J.D.,Mackenzie,Mackenzie,,,,,,,false,,
60018,mackenzie_jl,J.~Lachlan,J. Lachlan,Mackenzie,Mackenzie,,,,,,,false,,
60019,mackenzie_jo,Jordan,Jordan,MacKenzie,MacKenzie,,,,,,,false,,
60020,mackenzie_js,John Stuart,John Stuart,Mackenzie,Mackenzie,,,,,,,false,,
60021,mackenzie_ma,Matthew,Matthew,MacKenzie,MacKenzie,,,,,,,false,,
60022,mackenzie_mk,Michael K.,Michael K.,MacKenzie,MacKenzie,,,,,,,false,,
60023,mackenzie_pt,P.T.,P.T.,MacKenzie,MacKenzie,,,,,,,false,,
60024,mackenzie_t,Tom,Tom,Mackenzie,Mackenzie,,,,,,,false,,
60025,mackenzie_wl,W.~Leslie,W. Leslie,MacKenzie,MacKenzie,,,,,,,false,,
60026,mackey_jo,John,John,Mackey,Mackey,,,,,,,false,,
60027,mackey_jp,James P.,James P.,Mackey,Mackey,,,,,,,false,,
60028,mackey_lh,Louis H.,Louis H.,Mackey,Mackey,,,,,,,false,,
60029,mackie_d,David,David,Mackie,Mackie,,,,,,,false,,
60030,mackie_g,Gerry,Gerry,Mackie,Mackie,,,,,,,false,,
60031,mackie_i,Ian,Ian,Mackie,Mackie,,,,,,,false,,
60032,mackie_jl,John Leslie,John Leslie,Mackie,Mackie,,,,,,,false,,
60033,mackie_p,Penelope,Penelope,Mackie,Mackie,,,,,,,false,,
60034,mackinlay_s,Shane,Shane,Mackinlay,Mackinlay,,,,,,,false,,
60035,mackinnon_ca,Catharine A.,Catharine A.,MacKinnon,MacKinnon,,,,,,,false,,
60036,mackinnon_dm,Donald M.,Donald M.,MacKinnon,MacKinnon,,,,,,,false,,
60037,mackinnon_dp,David P.,David P.,MacKinnon,MacKinnon,,,,,,,false,,
60038,mackinnon_e,Edward,Edward,MacKinnon,MacKinnon,,,,,,,false,,
60039,mackinnon_fi,Flora I.,Flora I.,MacKinnon,MacKinnon,,,,,,,false,,
60040,mackinnon_k,Kenneth,Kenneth,Mackinnon,Mackinnon,,,,,,,false,,
60041,mackintosh_j,James,James,Mackintosh,Mackintosh,,,,,,,false,,
60042,mackintosh_n,Nicholas,Nicholas,Mackintosh,Mackintosh,,,,,,,false,,
60043,mackintosh_nj,N.J.,N.J.,Mackintosh,Mackintosh,,,,,,,false,,
60044,macklin,Ruth,Ruth,Macklin,Macklin,,,,,,,false,,
60045,macklovich,Elliott,Elliott,Macklovich,Macklovich,,,,,,,false,,
60046,mackonis,Adolfas,Adolfas,Mackonis,Mackonis,,,,,,,false,,
60047,mackor_ar,Anne Ruth,Anne Ruth,Mackor,Mackor,,,,,,,false,,
60048,mackworth,Alan K.,Alan K.,Mackworth,Mackworth,,,,,,,false,,
60049,maclachlan_c,Christopher,Christopher,MacLachlan,MacLachlan,,,,,,,false,,
60050,maclachlan_dlc,D.L.C.,D.L.C.,Maclachlan,Maclachlan,,,,,,,false,,
60051,maclachlan_j,James,James,MacLachlan,MacLachlan,,,,,,,false,,
60052,maclachlan_l,Lorne,Lorne,Maclachlan,Maclachlan,,,,,,,false,,
60053,maclagan_wg,W.G.,W.G.,Maclagan,Maclagan,,,,,,,false,,
60054,maclaurin_c,Colin,Colin,MacLaurin,MacLaurin,,,,,,,false,,
60055,maclaurin_e,Emmet,Emmet,Maclaurin,Maclaurin,,,,,,,false,,
60056,maclaurin_j,James,James,MacLaurin,MacLaurin,,,,,,,false,,
60057,maclay,Howard,Howard,Maclay,Maclay,,,,,,,false,,
60058,maclean_d,Douglas,Douglas,MacLean,MacLean,,,,,,,false,,
60059,maclean_du,Duncan,Duncan,MacLean,MacLean,,,,,,,false,,
60060,maclean_i,Ian,Ian,Maclean,Maclean,,,,,,,false,,
60061,maclean_pd,Paul D.,Paul D.,MacLean,MacLean,,,,,,,false,,
60062,macleavy,Julie,Julie,MacLeavy,MacLeavy,,,,,,,false,,
60063,maclennan_b,Bruce,Bruce,MacLennan,MacLennan,,,,,,,false,,
60064,maclennan_sf,S.F.,S.F.,MacLennan,MacLennan,,,,,,,false,,
60065,macleod_a,Andries H.D.,Andries H.D.,MacLeod,MacLeod,,,,,,,false,,
60066,macleod_aj,Adam J.,Adam J.,MacLeod,MacLeod,,,,,,,false,,
60067,macleod_ak,Andrew K.,Andrew K.,MacLeod,MacLeod,,,,,,,false,,
60068,macleod_c,Catherine,Catherine,MacLeod,MacLeod,,,,,,,false,,
60069,macleod_ch,Christopher,Christopher,Macleod,Macleod,,,,,,,false,,
60070,macleod_cm,Colin M.,Colin M.,MacLeod,MacLeod,,,,,,,false,,
60071,macleod_dia,Donald I.A.,Donald I.A.,MacLeod,MacLeod,,,,,,,false,,
60072,macleod_e,Emma,Emma,Macleod,Macleod,,,,,,,false,,
60073,macleod_el,Elyse,Elyse,MacLeod,MacLeod,,,,,,,false,,
60074,macleod_m,Miles,Miles,MacLeod,MacLeod,,,,,,,false,,
60075,macleod_mc,Mary C.,Mary C.,MacLeod,MacLeod,,,,,,,false,,
60076,macleod_rm,Roy M.,Roy M.,MacLeod,MacLeod,,,,,,,false,,
60077,macmillan_c,Claude,Claude,MacMillan,MacMillan,,,,,,,false,,
60078,macmillan_m,Michael,Michael,Macmillan,Macmillan,,,,,,,false,,
60079,macmullan_t,Terrance,Terrance,MacMullan,MacMullan,,,,,,,false,,
60080,macmullen_r,Ramsay,Ramsay,Macmullen,Macmullen,,,,,,,false,,
60081,macmurray,John,John,MacMurray,MacMurray,,,,,,,false,,
60082,macnabb_d,D.G.C.,D.G.C.,MacNabb,MacNabb,,,,,,,false,,
60083,macnamara_bn,Brooke N.,Brooke N.,Macnamara,Macnamara,,,,,,,false,,
60084,macnamara_c,Coleen,Coleen,Macnamara,Macnamara,,,,,,,false,,
60085,macnamara_j,John,John,Macnamara,Macnamara,,,,,,,false,,
60086,macnish_c,Craig,Craig,MacNish,MacNish,,,,,,,false,,
60087,macnish_k,Kevin,Kevin,Macnish,Macnish,,,,,,,false,,
60088,macniven,Don,Don,MacNiven,MacNiven,,,,,,,false,,
60089,macor,Laura Anna,Laura Anna,Macor,Macor,,,,,,,false,,
60090,macpartland,John,John,MacPartland,MacPartland,,,,,,,false,,
60091,macphail_eu,Euan,Euan,Macphail,Macphail,,,,,,,false,,
60092,macpherson_cb,Crawford Brough,Crawford Brough,Macpherson,Macpherson,,,,,,,false,,
60093,macpherson_f,Fiona,Fiona,Macpherson,Macpherson,,,,,,,false,,
60094,macpherson_m,Michael J.,Michael J.,MacPherson,MacPherson,,,,,,,false,,
60095,macquarrie,John,John,MacQuarrie,MacQuarrie,,,,,,,false,,
60096,macrae_cd,C.~Duncan,C. Duncan,MacRae,MacRae,,,,,,,false,,
60097,macrae_v,V.,V.,MaCrae,MaCrae,,,,,,,false,,
60098,macrakis,M.S.,M.S.,Macrakis,Macrakis,,,,,,,false,,
60099,macrandal,Damian,Damian,MacRandal,MacRandal,,,,,,,false,,
60100,macrine,Sheila L.,Sheila L.,Macrine,Macrine,,,,,,,false,,
60101,macris_c,Constantinos,Constantinos,Macris,Macris,,,,,,,false,,
60102,macskassy,Sofus A.,Sofus A.,Macskassy,Macskassy,,,,,,,false,,
60103,macswain,Robert,Robert,MacSwain,MacSwain,,,,,,,false,,
60104,macwhinney,Brian,Brian,MacWhinney,MacWhinney,,,,,,,false,,
60105,macy_g,Gary,Gary,Macy,Macy,,,,,,,false,,
60106,macy_j,Jeffrey,Jeffrey,Macy,Macy,,,,,,,false,,
60107,macy_m,Michael,Michael,Macy,Macy,,,,,,,false,,
60108,maczynski,M.,M.,Maczynski,Maczynski,,,,,,,false,,
60109,madanes,Leiser,Leiser,Madanes,Madanes,,,,,,,false,,
60110,madani,Omid,Omid,Madani,Madani,,,,,,,false,,
60111,madarasz_a,Anna,Anna,Madar{\'a}sz,Madarász,,,,,,,false,,
60112,madarasz_j,Judit X.,Judit X.,Madar{\'a}sz,Madarász,,,,,,,false,,
60113,madary,Michael,Michael,Madary,Madary,,,,,,,false,,
60114,maddalena,Giovanni,Giovanni,Maddalena,Maddalena,,,,,,,false,,
60115,madden_cj,Carol J.,Carol J.,Madden,Madden,,,,,,,false,,
60116,madden_dj,David J.,David J.,Madden,Madden,,,,,,,false,,
60117,madden_eh,Edward H.,Edward H.,Madden,Madden,,,,,,,false,,
60118,madden_j,James D.,James D.,Madden,Madden,,,,,,,false,,
60119,madden_mc,M.C.,M.C.,Madden,Madden,,,,,,,false,,
60120,madden_r,Rory,Rory,Madden,Madden,,,,,,,false,,
60121,maddendempsey,Michelle,Michelle,Madden Dempsey,Madden Dempsey,,,,,,,false,,
60122,maddison_f,Francis,Francis,Maddison,Maddison,,,,,,,false,,
60123,maddix,Frank,Frank,Maddix,Maddix,,,,,,,false,,
60124,maddux,Roger D.,Roger D.,Maddux,Maddux,,,,,,,false,,
60125,maddy,Penelope,Penelope,Maddy,Maddy,,,,,,,false,,
60126,madec_g,G.,G.,Madec,Madec,,,,,,,false,,
60127,madell,Geoffrey,Geoffrey,Madell,Madell,,,,,,,false,,
60128,madelrieux,St{\`e}phane,Stèphane,Madelrieux,Madelrieux,,,,,,,false,,
60129,madelung,Wilferd,Wilferd,Madelung,Madelung,,,,,,,false,,
60130,mader_eo,Eric-Oliver,Eric-Oliver,Mader,Mader,,,,,,,false,,
60131,mader_mb,Mary Beth,Mary Beth,Mader,Mader,,,,,,,false,,
60132,madhavan_j,Jayant,Jayant,Madhavan,Madhavan,,,,,,,false,,
60133,madhavan_r,Raj,Raj,Madhavan,Madhavan,,,,,,,false,,
60134,madhu,T.V.,T.V.,Madhu,Madhu,,,,,,,false,,
60135,madigan_a,Arthur,Arthur,Madigan,Madigan,,,,,,,false,,
60136,madigan_d,David,David,Madigan,Madigan,,,,,,,false,,
60137,madigan_da,Daniel A.,Daniel A.,Madigan,Madigan,,,,,,,false,,
60138,madigan_ps,Patrick S.,Patrick S.,Madigan,Madigan,,,,,,,false,,
60139,madison_bjc,B.J.C.,B.J.C.,Madison,Madison,,,,,,,false,,
60140,madison_g,Gary B.,Gary B.,Madison,Madison,,,,,,,false,,
60141,madison_la,Laurel A.,Laurel A.,Madison,Madison,,,,,,,false,,
60142,madjid_fh,F.~Hadi,F. Hadi,Madjid,Madjid,,,,,,,false,,
60143,madkour_i,Ibrahim,Ibrahim,Madkour,Madkour,,,,,,,false,,
60144,madlener,K.,K.,Madlener,Madlener,,,,,,,false,,
60145,madonna,Luigi Cataldi,Luigi Cataldi,Madonna,Madonna,,,,,,,false,,
60146,madre_a,A.,A.,Madre,Madre,,,,,,,false,,
60147,madsen_al,Anders L.,Anders L.,Madsen,Madsen,,,,,,,false,,
60148,madsen_kb,K.B.,K.B.,Madsen,Madsen,,,,,,,false,,
60149,madsen_kh,Kristoffer H.,Kristoffer H.,Madsen,Madsen,,,,,,,false,,
60150,madsen_r,Richard,Richard,Madsen,Madsen,,,,,,,false,,
60151,madueme,Hans,Hans,Madueme,Madueme,,,,,,,false,,
60152,madva,Alex,Alex,Madva,Madva,,,,,,,false,,
60153,maeda,John,John,Maeda,Maeda,,,,,,,false,,
60154,maeder_w,Werner,Werner,"M{\""a}der",Mäder,,,,,,,false,,
60155,maeenpaeae,Petri,Petri,"M{\""a}enp{\""a}{\""a}",Mäenpää,,,,,,,false,,
60156,maekawa,K.,K.,Maekawa,Maekawa,,,,,,,false,,
60157,maekelae_p,Pekka,Pekka,"M{\""a}kel{\""a}",Mäkelä,,,,,,,false,,
60158,maeki,Uskali,Uskali,"M{\""a}ki",Mäki,,,,,,,false,,
60159,maekinen,Virpi,Virpi,"M{\""a}kinen",Mäkinen,,,,,,,false,,
60160,maeland,B{\aa}rd,Bård,M{\ae}land,Mæland,,,,,,,false,,
60161,maennleinrobert,Irmgard,Irmgard,"M{\""a}nnlein-Robert",Männlein-Robert,,,,,,,false,,
60162,maenpaeae,Petri,Petri,"Ma{\""e}np{\""a}{\""a}",Maënpää,,,,,,,false,,
60163,maentyjaervi,Jani,Jani,"M{\""a}ntyj{\""a}rvi",Mäntyjärvi,,,,,,,false,,
60164,maerkt,"J{\""o}rg",Jörg,"M{\""a}rkt",Märkt,,,,,,,false,,
60165,maes_h,Hans,Hans,Maes,Maes,,,,,,,false,,
60166,maes_p,Pattie,Pattie,Maes,Maes,,,,,,,false,,
60167,maes_pj,Pieter-Jan,Pieter-Jan,Maes,Maes,,,,,,,false,,
60168,maesschalck,Marc,Marc,Maesschalck,Maesschalck,,,,,,,false,,
60169,maestrello,Marco,Marco,Maestrello,Maestrello,,,,,,,false,,
60170,maffettone,Sebastiano,Sebastiano,Maffettone,Maffettone,,,,,,,false,,
60171,maffezioli,Paolo,Paolo,Maffezioli,Maffezioli,,,,,,,false,,
60172,maffie,James,James,Maffie,Maffie,,,,,,,false,,
60173,magala,Slawomir,Slawomir,Magala,Magala,,,,,,,false,,
60174,magalhaes_e,Ern{\^a}ni,Ernâni,Magalh{\~a}es,Magalhães,,,,,,,false,,
60175,magalhaes_jcm,Joao Carlos M.,Joao Carlos M.,Magalh{\~a}es,Magalhães,,,,,,,false,,
60176,magari_r,Roberto,Roberto,Magari,Magari,,,,,,,false,,
60177,magdalino,Paul,Paul,Magdalino,Magdalino,,,,,,,false,,
60178,magee_b,Bryan,Bryan,Magee,Magee,,,,,,,false,,
60179,magee_ga,Glenn Alexander,Glenn Alexander,Magee,Magee,,,,,,,false,,
60180,magee_j,John,John,Magee,Magee,,,,,,,false,,
60181,magennis_h,Hugh,Hugh,Magennis,Magennis,,,,,,,false,,
60182,magerman,David,David,Magerman,Magerman,,,,,,,false,,
60183,maggiore,Michele,Michele,Maggiore,Maggiore,,,,,,,false,,
60184,maggiori,Robert,Robert,Maggiori,Maggiori,,,,,,,false,,
60185,magid_o,Oren,Oren,Magid,Magid,,,,,,,false,,
60186,magid_s,Shaul,Shaul,Magid,Magid,,,,,,,false,,
60187,magidor_o,Ofra,Ofra,Magidor,Magidor,,,,,,,false,,
60188,magirou_v,Vanegis,Vanegis,Magirou,Magirou,,,,,,,false,,
60189,maglio_p,Paul,Paul,Maglio,Maglio,,,,,,,false,,
60190,maglio_sj,Sam J.,Sam J.,Maglio,Maglio,,,,,,,false,,
60191,magliola,Robert,Robert,Magliola,Magliola,,,,,,,false,,
60192,magnan_f,Fran{\c{c}}ois,François,Magnan,Magnan,,,,,,,false,,
60193,magnani_l,Lorenzo,Lorenzo,Magnani,Magnani,,,,,,,false,,
60194,magnani_m,Meica,Meica,Magnani,Magnani,,,,,,,false,,
60195,magnard,Pierre,Pierre,Magnard,Magnard,,,,,,,false,,
60196,magnell,Thomas,Thomas,Magnell,Magnell,,,,,,,false,,
60197,magnenatthalmann,Nadia,Nadia,Magnenat-Thalmann,Magnenat-Thalmann,,,,,,,false,,
60198,magni_b,Beatrice,Beatrice,Magni,Magni,,,,,,,false,,
60199,magnier,S{\'e}bastien,Sébastien,Magnier,Magnier,,,,,,,false,,
60200,magningonze,"Jo{\""e}lle",Joëlle,Magnin-Gonze,Magnin-Gonze,,,,,,,false,,
60201,magno_e,Emanuela,Emanuela,Magno,Magno,,,,,,,false,,
60202,magnus_be,Bernd,Bernd,Magnus,Magnus,,,,,,,false,,
60203,magnus_d,David,David,Magnus,Magnus,,,,,,,false,,
60204,magnus_pd,P.D.,P.D.,Magnus,Magnus,,,,,,,false,,
