id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
56975,lahjomri_a,Abdeljalil,Abdeljalil,Lahjomri,Lahjomri,,,,,,,false,,
56976,lahroodi_r,Reza,Reza,Lahroodi,Lahroodi,,,,,,,false,,
56977,lahti,Pekka J.,Pekka J.,Lahti,Lahti,,,,,,,false,,
56978,lahtinen,Valtteri,Valtteri,Lahtinen,Lahtinen,,,,,,,false,,
56979,lai_kl,Karyn L.,Karyn L.,Lai,Lai,,,,,,,false,,
56980,lai_th,Ten-Herng,Ten-Herng,Lai,Lai,,,,,,,false,,
56981,lai_yt,Yuen-Ting,Yuen-Ting,Lai,Lai,,,,,,,false,,
56982,laidlaw,James,James,Laidlaw,Laidlaw,,,,,,,false,,
56983,laidler,David,David,Laidler,Laidler,,,,,,,false,,
56984,laiho_h,Hemmo,Hemmo,Laiho,Laiho,,,,,,,false,,
56985,laiho_l,Leena,Leena,Laiho,Laiho,,,,,,,false,,
56986,laine,Tarja,Tarja,Laine,Laine,,,,,,,false,,
56987,laing_bm,B.M.,B.M.,Laing,Laing,,,,,,,false,,
56988,laing_j,James,James,Laing,Laing,,,,,,,false,,
56989,laing_ja,Jacqueline A.,Jacqueline A.,Laing,Laing,,,,,,,false,,
56990,laing_r,Richard,Richard,Laing,Laing,,,,,,,false,,
56991,laino_l,Luigi,Luigi,Laino,Laino,,,,,,,false,,
56992,laiou_a,Angeliki,Angeliki,Laiou,Laiou,,,,,,,false,,
56993,laiphengkwan,Jennifer,Jennifer,Lai Pheng Kwan,Lai Pheng Kwan,,,,,,,false,,
56994,laird_ar,Angela R.,Angela R.,Laird,Laird,,,,,,,false,,
56995,laird_j,John,John,Laird,Laird,,,,,,,false,,
56996,laird_jd,James D.,James D.,Laird,Laird,,,,,,,false,,
56997,laird_je,John E.,John E.,Laird,Laird,,,,,,,false,,
56998,laird_wr,Walter Roy,Walter Roy,Laird,Laird,,,,,,,false,,
56999,laita,Luis M.,Luis M.,Laita,Laita,,,,,,,false,,
57000,laitat,Jean,Jean,Laitat,Laitat,,,,,,,false,,
57001,laitinen,Arto,Arto,Laitinen,Laitinen,,,,,,,false,,
57002,lajevardi,Kaave,Kaave,Lajevardi,Lajevardi,,,,,,,false,,
57003,lakatos,Imre,Imre,Lakatos,Lakatos,,,,,,,false,,
57004,lake_d,Danielle,Danielle,Lake,Lake,,,,,,,false,,
57005,lake_da,David A.,David A.,Lake,Lake,,,,,,,false,,
57006,lake_j,John,John,Lake,Lake,,,,,,,false,,
57007,lake_p,Peter,Peter,Lake,Lake,,,,,,,false,,
57008,lake_r,Robert,Robert,Lake,Lake,,,,,,,false,,
57009,lake_s,Stephen,Stephen,Lake,Lake,,,,,,,false,,
57010,lakebrink_b,Bernhard,Bernhard,Lakebrink,Lakebrink,,,,,,,false,,
57011,lakemeyer,Gerhard,Gerhard,Lakemeyer,Lakemeyer,,,,,,,false,,
57012,lakey,Brian,Brian,Lakey,Lakey,,,,,,,false,,
57013,lakmann_ml,Marie-Luise,Marie-Luise,Lakmann,Lakmann,,,,,,,false,,
57014,lakoff_g,George,George,Lakoff,Lakoff,,,,,,,false,,
57015,lakoff_r,Robin,Robin,Lakoff,Lakoff,,,,,,,false,,
57016,lakoff_sa,Sanford A.,Sanford A.,Lakoff,Lakoff,,,,,,,false,,
57017,laks,Andr{\'e},André,Laks,Laks,,,,,,,false,,
57018,lal_v,Vinay,Vinay,Lal,Lal,,,,,,,false,,
57019,laland,Kevin N.,Kevin N.,Laland,Laland,,,,,,,false,,
57020,lalande,Andr{\'e},André,Lalande,Lalande,,,,,,,false,,
57021,lalanne_an,Anne,Anne,Lalanne,Lalanne,,,,,,,false,,
57022,lalanne_ar,Arnaud,Arnaud,Lalanne,Lalanne,,,,,,,false,,
57023,laldas,Kanti,Kanti,Lal Das,Lal Das,,,,,,,false,,
57024,lalivedepinay,Chr.,Chr.,Lalive d'Epinay,Lalive d'Epinay,,,,,,,false,,
57025,lalla_s,Sebastian,Sebastian,Lalla,Lalla,,,,,,,false,,
57026,lallement_b,Bernard,Bernard,Lallement,Lallement,,,,,,,false,,
57027,lallement_m,Michel,Michel,Lallement,Lallement,,,,,,,false,,
57028,lallot_j,Jean,Jean,Lallot,Lallot,,,,,,,false,,
57029,lalo_c,Charles,Charles,Lalo,Lalo,,,,,,,false,,
57030,lalonde,Christopher,Christopher,Lalonde,Lalonde,,,,,,,false,,
57031,lalor,Brendan J.,Brendan J.,Lalor,Lalor,,,,,,,false,,
57032,lalos,F.,F.,Lalos,Lalos,,,,,,,false,,
57033,lalsingh,Ram,Ram,Lal Singh,Lal Singh,,,,,,,false,,
57034,lalu_p,Premesh,Premesh,Lalu,Lalu,,,,,,,false,,
57035,lalumera,Elisabetta,Elisabetta,Lalumera,Lalumera,,,,,,,false,,
57036,lalumiadoyle,Bret J.,Bret J.,Lalumia Doyle,Lalumia Doyle,,,,,,,false,,
57037,lam_b,Barry,Barry,Lam,Lam,,,,,,,false,,
57038,lam_fc,F.C.,F.C.,Lam,Lam,,,,,,,false,,
57039,lam_g,Garrett,Garrett,Lam,Lam,,,,,,,false,,
57040,lam_kh,Ka Ho,Ka Ho,Lam,Lam,,,,,,,false,,
57041,lam_me,Mimi E.,Mimi E.,Lam,Lam,,,,,,,false,,
57042,lam_r,Ray,Ray,Lam,Lam,,,,,,,false,,
57043,lam_va,Vanessa,Vanessa,Lam,Lam,,,,,,,false,,
57044,lam_wy,Wai-Yin,Wai-Yin,Lam,Lam,,,,,,,false,,
57045,lamacchia_a,Ada,Ada,Lamacchia,Lamacchia,,,,,,,false,,
57046,lamacchia_s,Samuel,Samuel,LaMacchia,LaMacchia,,,,,,,false,,
57047,lamantia_f,Francesco,Francesco,La Mantia,La Mantia,,,,,,,false,,
57048,lamarche,Fran{\c{c}}ois,François,Lamarche,Lamarche,,,,,,,false,,
57049,lamarque,Peter,Peter,Lamarque,Lamarque,,,,,,,false,,
57050,lamarra_a,Antonio,Antonio,Lamarra,Lamarra,,,,,,,false,,
57051,lamarre,Philippe,Philippe,Lamarre,Lamarre,,,,,,,false,,
57052,lamasdeoliveiraxavier,Maria Leonor,Maria Leonor,Lamas de Oliveira Xavier,Lamas de Oliveira Xavier,,,,,,,false,,
57053,lamb_aw,Andrew W.,Andrew W.,Lamb,Lamb,,,,,,,false,,
57054,lamb_d,David,David,Lamb,Lamb,,,,,,,false,,
57055,lamb_ju,Julian,Julian,Lamb,Lamb,,,,,,,false,,
57056,lamb_jw,James W.,James W.,Lamb,Lamb,,,,,,,false,,
57057,lamb_m,Michael,Michael,Lamb,Lamb,,,,,,,false,,
57058,lamb_mj,Marion J.,Marion J.,Lamb,Lamb,,,,,,,false,,
57059,lamb_ml,Matthew L.,Matthew L.,Lamb,Lamb,,,,,,,false,,
57060,lamb_p,Peter,Peter,Lamb,Lamb,,,,,,,false,,
57061,lamb_r,Roger E.,Roger E.,Lamb,Lamb,,,,,,,false,,
57062,lamb_ro,Robert,Robert,Lamb,Lamb,,,,,,,false,,
57063,lamb_w,"Jr., Willis E.","Jr., Willis E.",Lamb,Lamb,,,,,,,false,,
57064,lambek_j,Joachim,Joachim,Lambek,Lambek,,,,,,,false,,
57065,lambek_m,Michael,Michael,Lambek,Lambek,,,,,,,false,,
57066,lambert_a,Andrew,Andrew,Lambert,Lambert,,,,,,,false,,
57067,lambert_d,D.,D.,Lambert,Lambert,,,,,,,false,,
57068,lambert_e,Enoch,Enoch,Lambert,Lambert,,,,,,,false,,
57069,lambert_g,Gregg,Gregg,Lambert,Lambert,,,,,,,false,,
57070,lambert_j,Jacques,Jacques,Lambert,Lambert,,,,,,,false,,
57071,lambert_jh,Johann Heinrich,Johann Heinrich,Lambert,Lambert,,,,,,,false,,
57072,lambert_k,Karel,Karel,Lambert,Lambert,,,,,,,false,,
57073,lambert_l,Lynn,Lynn,Lambert,Lambert,,,,,,,false,,
57074,lambert_m,Michel,Michel,Lambert,Lambert,,,,,,,false,,
57075,lambert_p,Pasquier,Pasquier,Lambert,Lambert,,,,,,,false,,
57076,lambert_pa,Patrik,Patrik,Lambert,Lambert,,,,,,,false,,
57077,lambert_rt,Richard T.,Richard T.,Lambert,Lambert,,,,,,,false,,
57078,lambert_wg,W.G.,W.G.,Lambert,Lambert,,,,,,,false,,
57079,lamberth,David C.,David C.,Lamberth,Lamberth,,,,,,,false,,
57080,lambertini,Roberto,Roberto,Lambertini,Lambertini,,,,,,,false,,
57081,lamberto_ml,Maria Luisa,Maria Luisa,Lamberto,Lamberto,,,,,,,false,,
57082,lamberton_j,Jonathan,Jonathan,Lamberton,Lamberton,,,,,,,false,,
57083,lambeth_m,Morganna,Morganna,Lambeth,Lambeth,,,,,,,false,,
57084,lambie,Tony,Tony,Lambie,Lambie,,,,,,,false,,
57085,lamble,Sarah,Sarah,Lamble,Lamble,,,,,,,false,,
57086,lamblin,Robert,Robert,Lamblin,Lamblin,,,,,,,false,,
57087,lambrecht_j,"J{\""u}rgen",Jürgen,Lambrecht,Lambrecht,,,,,,,false,,
57088,lambrecht_kl,Knud L.,Knud L.,Lambrecht,Lambrecht,,,,,,,false,,
57089,lambrecht_r,Rainer,Rainer,Lambrecht,Lambrecht,,,,,,,false,,
57090,lambrini,Seremeti,Seremeti,Lambrini,Lambrini,,,,,,,false,,
57091,lambris_p,Patrick,Patrick,Lambris,Lambris,,,,,,,false,,
57092,lambros,Charles H.,Charles H.,Lambros,Lambros,,,,,,,false,,
57093,lameer_j,Joep,Joep,Lameer,Lameer,,,,,,,false,,
57094,lametti,David,David,Lametti,Lametti,,,,,,,false,,
57095,lamey,Andy,Andy,Lamey,Lamey,,,,,,,false,,
57096,lamiell,James T.,James T.,Lamiell,Lamiell,,,,,,,false,,
57097,lamm_b,Bettina,Bettina,Lamm,Lamm,,,,,,,false,,
57098,lamm_e,Ehud,Ehud,Lamm,Lamm,,,,,,,false,,
57099,lamm_h,H.,H.,Lamm,Lamm,,,,,,,false,,
57100,lamm_ja,Julia A.,Julia A.,Lamm,Lamm,,,,,,,false,,
57101,lamma,E.,E.,Lamma,Lamma,,,,,,,false,,
57102,lamme_vaf,V.A.F.,V.A.F.,Lamme,Lamme,,,,,,,false,,
57103,lammenranta,Markus,Markus,Lammenranta,Lammenranta,,,,,,,false,,
57104,lammer_a,Andreas,Andreas,Lammer,Lammer,,,,,,,false,,
57105,lammi,Walter,Walter,Lammi,Lammi,,,,,,,false,,
57106,lamming_mg,Michael G.,Michael G.,Lamming,Lamming,,,,,,,false,,
57107,lamond,Grant,Grant,Lamond,Lamond,,,,,,,false,,
57108,lamont_c,Corliss,Corliss,Lamont,Lamont,,,,,,,false,,
57109,lamont_j,John R.T.,John R.T.,Lamont,Lamont,,,,,,,false,,
57110,lamont_ju,Julian,Julian,Lamont,Lamont,,,,,,,false,,
57111,lamontrobinson,Catherine,Catherine,Lamont-Robinson,Lamont-Robinson,,,,,,,false,,
57112,lamothe,Kimerer,Kimerer,LaMothe,LaMothe,,,,,,,false,,
57113,lamoure,Christophe,Christophe,Lamoure,Lamoure,,,,,,,false,,
57114,lamoureux,soeur Fran{\c{c}}oise,soeur Françoise,Lamoureux,Lamoureux,,,,,,,false,,
57115,lampe_ej,E.J.,E.J.,Lampe,Lampe,,,,,,,false,,
57116,lampe_gwh,G.W.H.,G.W.H.,Lampe,Lampe,,,,,,,false,,
57117,lampe_h,Hildrun,Hildrun,Lampe,Lampe,,,,,,,false,,
57118,lampe_k,Kurt,Kurt,Lampe,Lampe,,,,,,,false,,
57119,lampert_j,Jay,Jay,Lampert,Lampert,,,,,,,false,,
57120,lampert_k,Khen,Khen,Lampert,Lampert,,,,,,,false,,
57121,lampert_l,Laurence,Laurence,Lampert,Lampert,,,,,,,false,,
57122,lamperti,Gianfranco,Gianfranco,Lamperti,Lamperti,,,,,,,false,,
57123,lamping_d,Dieter,Dieter,Lamping,Lamping,,,,,,,false,,
57124,lamport_l,Leslie,Leslie,Lamport,Lamport,,,,,,,false,,
57125,lamport_ma,Mark A.,Mark A.,Lamport,Lamport,,,,,,,false,,
57126,lamprecht,Sterling P.,Sterling P.,Lamprecht,Lamprecht,,,,,,,false,,
57127,lamura,Piero,Piero,La Mura,La Mura,,,,,,,false,,
57128,lamusse,Ti,Ti,Lamusse,Lamusse,,,,,,,false,,
57129,lamy,Alice,Alice,Lamy,Lamy,,,,,,,false,,
57130,lamza_l,{\L}ukasz,Łukasz,Lam{\.{z}}a,Lamża,,,,,,,false,,
57131,lanao_x,Xavi,Xavi,Lanao,Lanao,,,,,,,false,,
57132,lanave,Gregory F.,Gregory F.,LaNave,LaNave,,,,,,,false,,
57133,lancaster_j,Jane,Jane,Lancaster,Lancaster,,,,,,,false,,
57134,lancaster_jat,James A.T.,James A.T.,Lancaster,Lancaster,,,,,,,false,,
57135,lancaster_t,Tom,Tom,Lancaster,Lancaster,,,,,,,false,,
57136,lancasterthomas,Asha,Asha,Lancaster-Thomas,Lancaster-Thomas,,,,,,,false,,
57137,lance,Mark Norris,Mark Norris,Lance,Lance,,,,,,,false,,
57138,lancewicki_r,R.,R.,Lancewicki,Lancewicki,,,,,,,false,,
57139,lanci_y,Yari,Yari,Lanci,Lanci,,,,,,,false,,
57140,lanczos,C.,C.,Lanczos,Lanczos,,,,,,,false,,
57141,land_sk,S.K.,S.K.,Land,Land,,,,,,,false,,
57142,land_t,Thomas,Thomas,Land,Land,,,,,,,false,,
57143,landa_d,Dimitri,Dimitri,Landa,Landa,,,,,,,false,,
57144,landau_b,Barbara,Barbara,Landau,Landau,,,,,,,false,,
57145,landau_i,Iddo,Iddo,Landau,Landau,,,,,,,false,,
57146,landau_id,Idan,Idan,Landau,Landau,,,,,,,false,,
57147,landau_ld,Lev Davidovich,Lev Davidovich,Landau,Landau,,,,,,,false,,
57148,landau_si,Sidney I.,Sidney I.,Landau,Landau,,,,,,,false,,
57149,landauer,Rolf,Rolf,Landauer,Landauer,,,,,,,false,,
57150,landauer_tk,Thomas K.,Thomas K.,Landauer,Landauer,,,,,,,false,,
57151,lande_a,Andr{\'e},André,Land{\'e},Landé,,,,,,,false,,
57152,lande_kj,Kevin J.,Kevin J.,Lande,Lande,,,,,,,false,,
57153,lande_np,Nelson P.,Nelson P.,Lande,Lande,,,,,,,false,,
57154,lande_v,Vidar,Vidar,Lande,Lande,,,,,,,false,,
57155,landemore,H{\'e}l{\'e}ne,Héléne,Landemore,Landemore,,,,,,,false,,
57156,landenne_q,Quentin,Quentin,Landenne,Landenne,,,,,,,false,,
57157,landerer,Christoph,Christoph,Landerer,Landerer,,,,,,,false,,
57158,landes_j,J.,J.,Landes,Landes,,,,,,,false,,
57159,landes_jo,Joan B.,Joan B.,Landes,Landes,,,,,,,false,,
57160,landes_ju,"J{\""u}rgen",Jürgen,Landes,Landes,,,,,,,false,,
57161,landes_x,Xavier,Xavier,Landes,Landes,,,,,,,false,,
57162,landesman,Charles,Charles,Landesman,Landesman,,,,,,,false,,
57163,landgraf_a,Artur Michael,Artur Michael,Landgraf,Landgraf,,,,,,,false,,
57164,landgrebe_j,Jobst,Jobst,Landgrebe,Landgrebe,,,,,,,false,,
57165,landgrebe_l,Ludwig,Ludwig,Landgrebe,Landgrebe,,,,,,,false,,
57166,landig,Anders,Anders,Landig,Landig,,,,,,,false,,
57167,landimfilho,Raul Ferreira,Raul Ferreira,Landim Filho,Landim Filho,,,,,,,false,,
57168,landini,Gregory,Gregory,Landini,Landini,,,,,,,false,,
57169,landman_f,Fred,Fred,Landman,Landman,,,,,,,false,,
57170,landman_j,Janet,Janet,Landman,Landman,,,,,,,false,,
57171,landman_n,Nico,Nico,Landman,Landman,,,,,,,false,,
57172,landmann_m,Michael,Michael,Landmann,Landmann,,,,,,,false,,
57173,landmannkalischer,Edith,Edith,Landmann-Kalischer,Landmann-Kalischer,,,,,,,false,,
57174,landmesser_c,Christof,Christof,Landmesser,Landmesser,,,,,,,false,,
57175,lando_g,Giorgio,Giorgio,Lando,Lando,,,,,,,false,,
57176,lando_t,Tamar,Tamar,Lando,Lando,,,,,,,false,,
57177,landolt_s,Stephan,Stephan,Landolt,Landolt,,,,,,,false,,
57178,landon_r,Richard,Richard,Landon,Landon,,,,,,,false,,
57179,landor,Blake,Blake,Landor,Landor,,,,,,,false,,
57180,landormy,P.,P.,Landormy,Landormy,,,,,,,false,,
57181,landowski_e,Eric,Eric,Landowski,Landowski,,,,,,,false,,
57182,landragin,Fr{\'e}d{\'e}ric,Frédéric,Landragin,Landragin,,,,,,,false,,
57183,landreth_a,Anthony,Anthony,Landreth,Landreth,,,,,,,false,,
57184,landrus,Matthew,Matthew,Landrus,Landrus,,,,,,,false,,
57185,landry,Elaine M.,Elaine M.,Landry,Landry,,,,,,,false,,
57186,landsberg,P.T.,P.T.,Landsberg,Landsberg,,,,,,,false,,
57187,landsbergen_j,Jan,Jan,Landsbergen,Landsbergen,,,,,,,false,,
57188,landsman,Nicolaas P.,Nicolaas P.,Landsman,Landsman,,,,,,,false,,
57189,landucci,Sergio,Sergio,Landucci,Landucci,,,,,,,false,,
57190,landvik,Dag,Dag,Landvik,Landvik,,,,,,,false,,
57191,landweer,Hilge,Hilge,Landweer,Landweer,,,,,,,false,,
57192,landy_d,David,David,Landy,Landy,,,,,,,false,,
57193,landy_j,Joshua,Joshua,Landy,Landy,,,,,,,false,,
57194,lane_ans,Anthony N.S.,Anthony N.S.,Lane,Lane,,,,,,,false,,
57195,lane_e,Elek,Elek,Lane,Lane,,,,,,,false,,
57196,lane_m,Michael,Michael,Lane,Lane,,,,,,,false,,
57197,lane_ms,Melissa S.,Melissa S.,Lane,Lane,,,,,,,false,,
57198,lane_p,Pia,Pia,Lane,Lane,,,,,,,false,,
57199,lane_pcr,Peter C.R.,Peter C.R.,Lane,Lane,,,,,,,false,,
57200,lane_r,Robert,Robert,Lane,Lane,,,,,,,false,,
57201,lane_rd,Richard D.,Richard D.,Lane,Lane,,,,,,,false,,
57203,lane_te,Terran,Terran,Lane,Lane,,,,,,,false,,
57204,lane_ti,Timothy,Timothy,Lane,Lane,,,,,,,false,,
57205,lanepatey,D.,D.,Lane Patey,Lane Patey,,,,,,,false,,
57206,lanford_s,Simon,Simon,Lanford,Lanford,,,,,,,false,,
57207,lanfranchi_v,Vitaveska,Vitaveska,Lanfranchi,Lanfranchi,,,,,,,false,,
57208,lanfredini,Roberta,Roberta,Lanfredini,Lanfredini,,,,,,,false,,
57209,lang_a,Andrej,Andrej,Lang,Lang,,,,,,,false,,
57210,lang_af,"Jr., Anthony F.","Jr., Anthony F.",Lang,Lang,,,,,,,false,,
57211,lang_b,Bernard,Bernard,Lang,Lang,,,,,,,false,,
57212,lang_be,Berel,Berel,Lang,Lang,,,,,,,false,,
57213,lang_br,Brian,Brian,Lang,Lang,,,,,,,false,,
57214,lang_di,Dimitri,Dimitri,Lang,Lang,,,,,,,false,,
57215,lang_dp,David P.,David P.,Lang,Lang,,,,,,,false,,
57216,lang_e,Ewald,Ewald,Lang,Lang,,,,,,,false,,
57217,lang_g,Gerald,Gerald,Lang,Lang,,,,,,,false,,
57218,lang_hs,Helen S.,Helen S.,Lang,Lang,,,,,,,false,,
57219,lang_j,J{\'e}r{\^o}me,Jérôme,Lang,Lang,,,,,,,false,,
57220,lang_jo,Johannes,Johannes,Lang,Lang,,,,,,,false,,
57221,lang_k,Karen,Karen,Lang,Lang,,,,,,,false,,
57222,lang_l,Lothar,Lothar,Lang,Lang,,,,,,,false,,
57223,lang_p,Patrick,Patrick,Lang,Lang,,,,,,,false,,
57224,lang_pj,Peter J.,Peter J.,Lang,Lang,,,,,,,false,,
57225,lang_r,Rainier,Rainier,Lang,Lang,,,,,,,false,,
57226,lang_s,Stefan,Stefan,Lang,Lang,,,,,,,false,,
57227,lang_se,Serge,Serge,Lang,Lang,,,,,,,false,,
57228,lang_um,Uwe Michael,Uwe Michael,Lang,Lang,,,,,,,false,,
57229,langacker,Ronald W.,Ronald W.,Langacker,Langacker,,,,,,,false,,
57230,langan_j,John,John,Langan,Langan,,,,,,,false,,
57231,langan_t,Thomas,Thomas,Langan,Langan,,,,,,,false,,
57232,langbalestra,Antonella,Antonella,Lang-Balestra,Lang-Balestra,,,,,,,false,,
57233,langbehn,Claus,Claus,Langbehn,Langbehn,,,,,,,false,,
57234,langbein,John H.,John H.,Langbein,Langbein,,,,,,,false,,
57235,langdon_r,Robyn,Robyn,Langdon,Langdon,,,,,,,false,,
57236,lange_a,Armin,Armin,Lange,Lange,,,,,,,false,,
57237,lange_ac,Ann-Christina,Ann-Christina,Lange,Lange,,,,,,,false,,
57238,lange_b,Benjamin,Benjamin,Lange,Lange,,,,,,,false,,
57239,lange_el,Elena Louisa,Elena Louisa,Lange,Lange,,,,,,,false,,
57240,lange_em,Ernst Michael,Ernst Michael,Lange,Lange,,,,,,,false,,
57241,lange_fa,Friedrich-Albert,Friedrich-Albert,Lange,Lange,,,,,,,false,,
57242,lange_h,Heinrich,Heinrich,Lange,Lange,,,,,,,false,,
57243,lange_jm,Jean-Marc,Jean-Marc,Lang{\'e},Langé,,,,,,,false,,
57244,lange_l,Lynda,Lynda,Lange,Lange,,,,,,,false,,
57245,lange_m,Marc,Marc,Lange,Lange,,,,,,,false,,
57246,lange_ma,Martin,Martin,Lange,Lange,,,,,,,false,,
57247,lange_r,Richard,Richard,Lange,Lange,,,,,,,false,,
57248,lange_s,Steffen,Steffen,Lange,Lange,,,,,,,false,,
57249,lange_v,Victor,Victor,Lange,Lange,,,,,,,false,,
57250,langeloh,Jacob,Jacob,Langeloh,Langeloh,,,,,,,false,,
57251,langenberg_ap,Amy Paris,Amy Paris,Langenberg,Langenberg,,,,,,,false,,
57252,langendoen,D.~Terence,D. Terence,Langendoen,Langendoen,,,,,,,false,,
57253,langenfus,William,William,Langenfus,Langenfus,,,,,,,false,,
57254,langensand_l,Luca,Luca,Langensand,Langensand,,,,,,,false,,
57255,langer_ej,Ellen J.,Ellen J.,Langer,Langer,,,,,,,false,,
57256,langer_j,Jonas,Jonas,Langer,Langer,,,,,,,false,,
57257,langer_m,Monika,Monika,Langer,Langer,,,,,,,false,,
57258,langer_sk,Susanne K.,Susanne K.,Langer,Langer,,,,,,,false,,
57259,langer_u,Ullrich,Ullrich,Langer,Langer,,,,,,,false,,
57260,langerak,Edward,Edward,Langerak,Langerak,,,,,,,false,,
57261,langergaard,Luise Li,Luise Li,Langergaard,Langergaard,,,,,,,false,,
57262,langermann,Y.~Tzvi,Y. Tzvi,Langermann,Langermann,,,,,,,false,,
57263,langewiesche_d,Dieter,Dieter,Langewiesche,Langewiesche,,,,,,,false,,
57264,langford_ch,Cooper Harold,Cooper Harold,Langford,Langford,,,,,,,false,,
57265,langford_g,Glenn,Glenn,Langford,Langford,,,,,,,false,,
57266,langford_m,Malcolm,Malcolm,Langford,Langford,,,,,,,false,,
57267,langford_mj,Michael J.,Michael J.,Langford,Langford,,,,,,,false,,
57268,langford_p,Peter,Peter,Langford,Langford,,,,,,,false,,
57269,langford_s,Simon,Simon,Langford,Langford,,,,,,,false,,
57270,langham_i,I.,I.,Langham,Langham,,,,,,,false,,
57271,langholm_jt,Jan Tore,Jan Tore,Langholm,Langholm,,,,,,,false,,
57272,langholm_oi,Odd Inge,Odd Inge,Langholm,Langholm,,,,,,,false,,
57273,langholm_t,T.,T.,Langholm,Langholm,,,,,,,false,,
57274,langins,Janis,Janis,Langins,Langins,,,,,,,false,,
57275,langkilde,Irene,Irene,Langkilde,Langkilde,,,,,,,false,,
57276,langlais_p,Philippe,Philippe,Langlais,Langlais,,,,,,,false,,
57277,langlandhassan,Peter,Peter,Langland-Hassan,Langland-Hassan,,,,,,,false,,
57278,langlet,Bruno,Bruno,Langlet,Langlet,,,,,,,false,,
57279,langley_gh,G.H.,G.H.,Langley,Langley,,,,,,,false,,
57280,langley_p,Pat,Pat,Langley,Langley,,,,,,,false,,
57281,langley_r,Raymond,Raymond,Langley,Langley,,,,,,,false,,
57282,langlinais,Alex,Alex,Langlinais,Langlinais,,,,,,,false,,
57283,langlois_a,Ad{\`a}le,Adàle,Langlois,Langlois,,,,,,,false,,
57284,langlois_d,David,David,Langlois,Langlois,,,,,,,false,,
57285,langlois_l,Luc,Luc,Langlois,Langlois,,,,,,,false,,
57286,langlotz,Curtis Philip,Curtis Philip,Langlotz,Langlotz,,,,,,,false,,
57287,langmeadcasserley,Julian Victor,Julian Victor,Langmead Casserley,Langmead Casserley,,,,,,,false,,
57288,langmeier_b,Bruno,Bruno,Langmeier,Langmeier,,,,,,,false,,
57289,langner_r,Robert,Robert,Langner,Langner,,,,,,,false,,
57290,lango,John W.,John W.,Lango,Lango,,,,,,,false,,
57291,langrana_n,N.,N.,Langrana,Langrana,,,,,,,false,,
57292,langrill,Ryan,Ryan,Langrill,Langrill,,,,,,,false,,
57293,langsam,Harold,Harold,Langsam,Langsam,,,,,,,false,,
57294,langsdorf,Lenore,Lenore,Langsdorf,Langsdorf,,,,,,,false,,
57295,langston,Douglas C.,Douglas C.,Langston,Langston,,,,,,,false,,
57296,langtangen,Hans Petter,Hans Petter,Langtangen,Langtangen,,,,,,,false,,
57297,langthaler,Rudolf,Rudolf,Langthaler,Langthaler,,,,,,,false,,
57298,langton_cg,Christopher G.,Christopher G.,Langton,Langton,,,,,,,false,,
57299,langton_r,Rae,Rae,Langton,Langton,,,,,,,false,,
57300,langtry,Bruce,Bruce,Langtry,Langtry,,,,,,,false,,
57301,lanier_j,Jaron,Jaron,Lanier,Lanier,,,,,,,false,,
57302,lanier_w,William,William,Lanier,Lanier,,,,,,,false,,
57303,lanigan_rl,Richard L.,Richard L.,Lanigan,Lanigan,,,,,,,false,,
57304,lanir_z,Z.,Z.,Lanir,Lanir,,,,,,,false,,
57305,lankila,Tuomo,Tuomo,Lankila,Lankila,,,,,,,false,,
57306,lansberg,Peter T.,Peter T.,Lansberg,Lansberg,,,,,,,false,,
57307,lansdale,Mark W.,Mark W.,Lansdale,Lansdale,,,,,,,false,,
57308,lansky,Amy L.,Amy L.,Lansky,Lansky,,,,,,,false,,
57309,lanteri,Alessandro,Alessandro,Lanteri,Lanteri,,,,,,,false,,
57310,lantloff,James P.,James P.,Lantloff,Lantloff,,,,,,,false,,
57311,lanz_h,Henry,Henry,Lanz,Lanz,,,,,,,false,,
57312,lanz_he,Heinrich,Heinrich,Lanz,Lanz,,,,,,,false,,
57313,lanz_p,Peter,Peter,Lanz,Lanz,,,,,,,false,,
57314,lanza_l,Lidia,Lidia,Lanza,Lanza,,,,,,,false,,
57315,lanzet_r,Ran,Ran,Lanzet,Lanzet,,,,,,,false,,
57316,lanzieri_a,Alfonso,Alfonso,Lanzieri,Lanzieri,,,,,,,false,,
57317,laor,Nathaniel,Nathaniel,Laor,Laor,,,,,,,false,,
57318,lapaglia,Gino,Gino,Lapaglia,Lapaglia,,,,,,,false,,
57319,lapalme_g,Guy,Guy,Lapalme,Lapalme,,,,,,,false,,
57320,lapalmereyes,Marie,Marie,La Palme Reyes,La Palme Reyes,,,,,,,false,,
57321,lapan,Arthur,Arthur,Lapan,Lapan,,,,,,,false,,
57322,lapata_m,Maria,Maria,Lapata,Lapata,,,,,,,false,,
57323,lapata_mi,Mirella,Mirella,Lapata,Lapata,,,,,,,false,,
57324,lapatin,Kenneth,Kenneth,Lapatin,Lapatin,,,,,,,false,,
57325,lapavitsas_c,Costas,Costas,Lapavitsas,Lapavitsas,,,,,,,false,,
57326,lapenna_d,Daniela,Daniela,Lapenna,Lapenna,,,,,,,false,,
57327,lapidge,Michael,Michael,Lapidge,Lapidge,,,,,,,false,,
