id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
70791,rejali,Darius,Darius,Rejali,Rejali,,,,,,,false,,
70792,rejzner_k,Katarzyna,Katarzyna,Rejzner,Rejzner,,,,,,,false,,
70793,relethford,John H.,John H.,Relethford,Relethford,,,,,,,false,,
70794,rellihan,Matthew,Matthew,Rellihan,Rellihan,,,,,,,false,,
70795,remaud,Olivier,Olivier,Remaud,Remaud,,,,,,,false,,
70796,remedios_mm,Monika Morovicova,Monika Morovicova,Remedios,Remedios,,,,,,,false,,
70797,remele_k,Kurt,Kurt,Remele,Remele,,,,,,,false,,
70798,remenyi,Matthias,Matthias,Remenyi,Remenyi,,,,,,,false,,
70799,remer_ga,Gary A.,Gary A.,Remer,Remer,,,,,,,false,,
70800,remes_p,Pauliina,Pauliina,Remes,Remes,,,,,,,false,,
70801,remez,Robert E.,Robert E.,Remez,Remez,,,,,,,false,,
70802,remhof_j,Justin,Justin,Remhof,Remhof,,,,,,,false,,
70803,remley_w,William,William,Remley,Remley,,,,,,,false,,
70804,remmers_p,Peter,Peter,Remmers,Remmers,,,,,,,false,,
70805,remmert_r,Reinhold,Reinhold,Remmert,Remmert,,,,,,,false,,
70806,remmert_vr,Volker R.,Volker R.,Remmert,Remmert,,,,,,,false,,
70807,remnant,Peter,Peter,Remnant,Remnant,,,,,,,false,,
70808,remolina,Emilio,Emilio,Remolina,Remolina,,,,,,,false,,
70809,rempel,John D.,John D.,Rempel,Rempel,,,,,,,false,,
70810,ren,Huiming,Huiming,Ren,Ren,,,,,,,false,,
70811,renan,Ernest,Ernest,Renan,Renan,,,,,,,false,,
70812,renans_am,Agata Maria,Agata Maria,Renans,Renans,,,,,,,false,,
70813,renard,Henri,Henri,Renard,Renard,,,,,,,false,,
70814,renaud_f,Fran{\c{c}}ois,François,Renaud,Renaud,,,,,,,false,,
70815,renaud_jf,J.F.,J.F.,Renaud,Renaud,,,,,,,false,,
70816,renaud_m,Myriam,Myriam,Renaud,Renaud,,,,,,,false,,
70817,renaud_p,Paul,Paul,Renaud,Renaud,,,,,,,false,,
70818,renaudie,Pierre-Jean,Pierre-Jean,Renaudie,Renaudie,,,,,,,false,,
70819,renauld_jg,Jean G.,Jean G.,Renauld,Renauld,,,,,,,false,,
70820,renault_l,Laurence,Laurence,Renault,Renault,,,,,,,false,,
70821,renault_m,Matthieu,Matthieu,Renault,Renault,,,,,,,false,,
70822,renault_s,Sophie,Sophie,Renault,Renault,,,,,,,false,,
70823,renaut_a,Alain,Alain,Renaut,Renaut,,,,,,,false,,
70824,renaut_mh,Marie-H{\'e}l{\`e}ne,Marie-Hélène,Renaut,Renaut,,,,,,,false,,
70825,renaut_o,Olivier,Olivier,Renaut,Renaut,,,,,,,false,,
70826,renczes_pg,Phillip Gabriel,Phillip Gabriel,Renczes,Renczes,,,,,,,false,,
70827,rendall_m,Matthew,Matthew,Rendall,Rendall,,,,,,,false,,
70828,rendant_b,Burkhard,Burkhard,Rendant,Rendant,,,,,,,false,,
70829,rendell,Larry,Larry,Rendell,Rendell,,,,,,,false,,
70830,rendsvig,Rasmus K.,Rasmus K.,Rendsvig,Rendsvig,,,,,,,false,,
70831,renear_a,Allen,Allen,Renear,Renear,,,,,,,false,,
70832,renehan_r,R.,R.,Renehan,Renehan,,,,,,,false,,
70833,renemann,Michael,Michael,Renemann,Renemann,,,,,,,false,,
70834,renero_a,Adriana,Adriana,Renero,Renero,,,,,,,false,,
70835,rengakos_a,Antonios,Antonios,Rengakos,Rengakos,,,,,,,false,,
70836,renggaaldo,Balthasar,Balthasar,Rengga Aldo,Rengga Aldo,,,,,,,false,,
70837,rengger_n,Nicholas,Nicholas,Rengger,Rengger,,,,,,,false,,
70838,renic_i,Ivana,Ivana,Reni{\'c},Renić,,,,,,,false,,
70839,renic_nc,Neil C.,Neil C.,Renic,Renic,,,,,,,false,,
70840,reniers_f,Fabien,Fabien,Reniers,Reniers,,,,,,,false,,
70841,renius,Carol,Carol,Renius,Renius,,,,,,,false,,
70842,renkema,Jan,Jan,Renkema,Renkema,,,,,,,false,,
70843,renkin_c,Claire,Claire,Renkin,Renkin,,,,,,,false,,
70844,renn_j,"J{\""u}rgen",Jürgen,Renn,Renn,,,,,,,false,,
70845,renn_o,Ortwin,Ortwin,Renn,Renn,,,,,,,false,,
70846,renne,Bryan,Bryan,Renne,Renne,,,,,,,false,,
70847,rennels_g,Glenn,Glenn,Rennels,Rennels,,,,,,,false,,
70848,renner_r,Renato,Renato,Renner,Renner,,,,,,,false,,
70849,rennie_mk,M.K.,M.K.,Rennie,Rennie,,,,,,,false,,
70850,rennie_s,Stuart,Stuart,Rennie,Rennie,,,,,,,false,,
70851,renooij,Silja,Silja,Renooij,Renooij,,,,,,,false,,
70852,renouvier,Charles,Charles,Renouvier,Renouvier,,,,,,,false,,
70853,rensch,Bernhard,Bernhard,Rensch,Rensch,,,,,,,false,,
70854,rensink,Ronald A.,Ronald A.,Rensink,Rensink,,,,,,,false,,
70855,rentetzi,Maria,Maria,Rentetzi,Rentetzi,,,,,,,false,,
70856,rentier_g,Gerrit,Gerrit,Rentier,Rentier,,,,,,,false,,
70857,rentschler_i,Ingo,Ingo,Rentschler,Rentschler,,,,,,,false,,
70858,rentzepopoulos,Panagiotis A.,Panagiotis A.,Rentzepopoulos,Rentzepopoulos,,,,,,,false,,
70859,renwickmonroe,Kristen,Kristen,Renwick Monroe,Renwick Monroe,,,,,,,false,,
70860,reny,Philip J.,Philip J.,Reny,Reny,,,,,,,false,,
70861,renyi,Alfred,Alfred,R{\'e}nyi,Rényi,,,,,,,false,,
70862,renz_g,Graham,Graham,Renz,Renz,,,,,,,false,,
70863,renz_j,Jochen,Jochen,Renz,Renz,,,,,,,false,,
70864,renzetti,Claire M.,Claire M.,Renzetti,Renzetti,,,,,,,false,,
70865,renzi_bg,Barbara Gabriella,Barbara Gabriella,Renzi,Renzi,,,,,,,false,,
70866,renzikowski,Joachim,Joachim,Renzikowski,Renzikowski,,,,,,,false,,
70867,renzo,Massimo,Massimo,Renzo,Renzo,,,,,,,false,,
70868,renzong,Qiu,Qiu,Renzong,Renzong,,,,,,,false,,
70869,repace_jl,James L.,James L.,Repace,Repace,,,,,,,false,,
70870,repetti_r,Rick,Rick,Repetti,Repetti,,,,,,,false,,
70871,repo_a,Arto,Arto,Repo,Repo,,,,,,,false,,
70872,repp,Sophie,Sophie,Repp,Repp,,,,,,,false,,
70873,reppen_r,Randi,Randi,Reppen,Reppen,,,,,,,false,,
70874,reppert,Victor,Victor,Reppert,Reppert,,,,,,,false,,
70875,requate,Till,Till,Requate,Requate,,,,,,,false,,
70876,rescher,Nicholas,Nicholas,Rescher,Rescher,,,,,,,false,,
70877,rescorla,Michael,Michael,Rescorla,Rescorla,,,,,,,false,,
70878,rese_f,Friederike,Friederike,Rese,Rese,,,,,,,false,,
70879,reshe_j,Julie,Julie,Reshe,Reshe,,,,,,,false,,
70880,reshotko,Naomi,Naomi,Reshotko,Reshotko,,,,,,,false,,
70881,resnick_d,David,David,Resnick,Resnick,,,,,,,false,,
70882,resnick_im,Irven Michael,Irven Michael,Resnick,Resnick,,,,,,,false,,
70883,resnick_lb,Lauren B.,Lauren B.,Resnick,Resnick,,,,,,,false,,
70884,resnick_p,P.,P.,Resnick,Resnick,,,,,,,false,,
70885,resnik_db,David B.,David B.,Resnik,Resnik,,,,,,,false,,
70886,resnik_j,Judith,Judith,Resnik,Resnik,,,,,,,false,,
70887,resnik_l,Lawrence,Lawrence,Resnik,Resnik,,,,,,,false,,
70888,resnik_la,Lori A.,Lori A.,Resnik,Resnik,,,,,,,false,,
70889,resnik_md,Michael D.,Michael D.,Resnik,Resnik,,,,,,,false,,
70890,resnik_p,Philip,Philip,Resnik,Resnik,,,,,,,false,,
70891,ressayre_jp,Jean-Pierre,Jean-Pierre,Ressayre,Ressayre,,,,,,,false,,
70892,resta_g,Giovanni,Giovanni,Resta,Resta,,,,,,,false,,
70893,restall,Greg,Greg,Restall,Restall,,,,,,,false,,
70894,restian,A.,A.,Restian,Restian,,,,,,,false,,
70895,restificar,Angelo,Angelo,Restificar,Restificar,,,,,,,false,,
70896,restivo,Sal,Sal,Restivo,Restivo,,,,,,,false,,
70897,restrepo_lf,Luis Fernando,Luis Fernando,Restrepo,Restrepo,,,,,,,false,,
70898,restrepo_r,Ricardo,Ricardo,Restrepo,Restrepo,,,,,,,false,,
70900,restreposierra,Guillermo,Guillermo,Restrepo Sierra,Restrepo Sierra,,,,,,,false,,
70901,reszke_p,Paul,Paul,Reszke,Reszke,,,,,,,false,,
70902,retchless_ac,Adam C.,Adam C.,Retchless,Retchless,,,,,,,false,,
70903,rethore,"Jo{\""e}lle",Joëlle,R{\'e}thor{\'e},Réthoré,,,,,,,false,,
70904,rethy,Robert,Robert,Rethy,Rethy,,,,,,,false,,
70905,reti_l,Ladislao,Ladislao,Reti,Reti,,,,,,,false,,
70906,retkowsky,F.P.,F.P.,Retkowsky,Retkowsky,,,,,,,false,,
70907,retore,Christian,Christian,Retor{\'e},Retoré,,,,,,,false,,
70908,rett_j,Jessica,Jessica,Rett,Rett,,,,,,,false,,
70909,retter_md,Mark D.,Mark D.,Retter,Retter,,,,,,,false,,
70910,rettler_b,Bradley,Bradley,Rettler,Rettler,,,,,,,false,,
70911,retucci,Fiorella,Fiorella,Retucci,Retucci,,,,,,,false,,
70912,retz,Jean-Fran{\c{c}}ois Paul de Gondi,Jean-François Paul de Gondi,Retz,Retz,,,,,,,false,,
70913,retzlaff_n,Nina,Nina,Retzlaff,Retzlaff,,,,,,,false,,
70914,reudenbach_b,Bruno,Bruno,Reudenbach,Reudenbach,,,,,,,false,,
70915,reuland,Eric J.,Eric J.,Reuland,Reuland,,,,,,,false,,
70916,reulos_m,M.,M.,Reulos,Reulos,,,,,,,false,,
70917,reuscher_ja,John A.,John A.,Reuscher,Reuscher,,,,,,,false,,
70918,reuten_g,Geert,Geert,Reuten,Reuten,,,,,,,false,,
70919,reuter_g,Gerson,Gerson,Reuter,Reuter,,,,,,,false,,
70920,reuter_ma,Mark,Mark,Reuter,Reuter,,,,,,,false,,
70921,reuter_s,Shane,Shane,Reuter,Reuter,,,,,,,false,,
70922,reuter_t,Timothy,Timothy,Reuter,Reuter,,,,,,,false,,
70923,reuter_ti,Timo,Timo,Reuter,Reuter,,,,,,,false,,
70924,reutlinger,Alexander,Alexander,Reutlinger,Reutlinger,,,,,,,false,,
70925,reutskaja,Elena,Elena,Reutskaja,Reutskaja,,,,,,,false,,
70926,reutter_t,Tom,Tom,Reutter,Reutter,,,,,,,false,,
70927,revah_is,I.S.,I.S.,R{\'e}vah,Révah,,,,,,,false,,
70928,revaultdallonnes,Myriam,Myriam,Revault d'Allonnes,Revault d'Allonnes,,,,,,,false,,
70929,revel_a,Ariane,Ariane,Revel,Revel,,,,,,,false,,
70930,revel_j,Judith,Judith,Revel,Revel,,,,,,,false,,
70931,revel_jf,Jean Fran{\c{c}}ois,Jean François,Revel,Revel,,,,,,,false,,
70932,reverdin,Henri,Henri,Reverdin,Reverdin,,,,,,,false,,
70933,reverso,Laurent,Laurent,Reverso,Reverso,,,,,,,false,,
70934,revonsuo,Antti,Antti,Revonsuo,Revonsuo,,,,,,,false,,
70935,rewitzky,Ingrid,Ingrid,Rewitzky,Rewitzky,,,,,,,false,,
70936,rex_j,John,John,Rex,Rex,,,,,,,false,,
70937,rex_w,Walter E.,Walter E.,Rex,Rex,,,,,,,false,,
70938,rexach,Javier G.,Javier G.,Rexach,Rexach,,,,,,,false,,
70939,rey_a,Andr{\'e},André,Rey,Rey,,,,,,,false,,
70940,rey_d,Dominique,Dominique,Rey,Rey,,,,,,,false,,
70941,rey_g,Georges,Georges,Rey,Rey,,,,,,,false,,
70942,rey_r,Roselyne,Roselyne,Rey,Rey,,,,,,,false,,
70943,rey_s,St{\'e}phane,Stéphane,Rey,Rey,,,,,,,false,,
70944,reyburn,Hugh A.,Hugh A.,Reyburn,Reyburn,,,,,,,false,,
70945,reydamsschils,Gretchen,Gretchen,Reydams-Schils,Reydams-Schils,,,,,,,false,,
70946,reydebove,J.,J.,Rey-Debove,Rey-Debove,,,,,,,false,,
70947,reyes_ge,Gonzalo E.,Gonzalo E.,Reyes,Reyes,,,,,,,false,,
70948,reyes_m,Marie,Marie,Reyes,Reyes,,,,,,,false,,
70949,reyes_p,Pedro,Pedro,Reyes,Reyes,,,,,,,false,,
70950,reyescardenas_p,Paniel,Paniel,Reyes C{\'a}rdenas,Reyes Cárdenas,,,,,,,false,,
70951,reyle,Uwe,Uwe,Reyle,Reyle,,,,,,,false,,
70952,reymert,M.,M.,Reymert,Reymert,,,,,,,false,,
70953,reymond_a,Arnold,Arnold,Reymond,Reymond,,,,,,,false,,
70954,reymond_an,Antoinette,Antoinette,Reymond,Reymond,,,,,,,false,,
70955,reymond_d,Dominique,Dominique,Reymond,Reymond,,,,,,,false,,
70956,reyna_vf,Valerie F.,Valerie F.,Reyna,Reyna,,,,,,,false,,
70957,reynaert,Peter,Peter,Reynaert,Reynaert,,,,,,,false,,
70958,reynar_j,Jeff,Jeff,Reynar,Reynar,,,,,,,false,,
70959,reynard_d,David,David,Reynard,Reynard,,,,,,,false,,
70960,reynard_j,Jean,Jean,Reynard,Reynard,,,,,,,false,,
70961,reyniers_d,Diane,Diane,Reyniers,Reyniers,,,,,,,false,,
70962,reynolds_as,Andrew S.,Andrew S.,Reynolds,Reynolds,,,,,,,false,,
70963,reynolds_d,David,David,Reynolds,Reynolds,,,,,,,false,,
70964,reynolds_df,Dwight F.,Dwight F.,Reynolds,Reynolds,,,,,,,false,,
70965,reynolds_gs,Gabriel Said,Gabriel Said,Reynolds,Reynolds,,,,,,,false,,
70966,reynolds_i,Iaan,Iaan,Reynolds,Reynolds,,,,,,,false,,
70967,reynolds_j,Jack,Jack,Reynolds,Reynolds,,,,,,,false,,
70968,reynolds_k,Karl,Karl,Reynolds,Reynolds,,,,,,,false,,
70969,reynolds_ma,Mark A.,Mark A.,Reynolds,Reynolds,,,,,,,false,,
70970,reynolds_nb,Noel B.,Noel B.,Reynolds,Reynolds,,,,,,,false,,
70971,reynolds_pa,Paul A.,Paul A.,Reynolds,Reynolds,,,,,,,false,,
70972,reynolds_pl,Philip Lyndon,Philip Lyndon,Reynolds,Reynolds,,,,,,,false,,
70973,reynolds_rc,Robert C.,Robert C.,Reynolds,Reynolds,,,,,,,false,,
70974,reynolds_re,R.E.,R.E.,Reynolds,Reynolds,,,,,,,false,,
70975,reynolds_sl,Steven L.,Steven L.,Reynolds,Reynolds,,,,,,,false,,
70976,reynolds_st,Stephen,Stephen,Reynolds,Reynolds,,,,,,,false,,
70977,reynolds_t,Thomas,Thomas,Reynolds,Reynolds,,,,,,,false,,
70978,reynvoet_b,Bert,Bert,Reynvoet,Reynvoet,,,,,,,false,,
70979,reznek,Lawrie,Lawrie,Reznek,Reznek,,,,,,,false,,
70980,rhees,Rush,Rush,Rhees,Rhees,,,,,,,false,,
70981,rheinberger,"Hans-J{\""o}rg",Hans-Jörg,Rheinberger,Rheinberger,,,,,,,false,,
70982,rheins,Jason G.,Jason G.,Rheins,Rheins,,,,,,,false,,
70983,rheinwald,Rosemarie,Rosemarie,Rheinwald,Rheinwald,,,,,,,false,,
70984,rhi_by,Bou-Young,Bou-Young,Rhi,Rhi,,,,,,,false,,
70985,rhie_b,Bernard,Bernard,Rhie,Rhie,,,,,,,false,,
70986,rhie_tb,Tyong Bok,Tyong Bok,Rhie,Rhie,,,,,,,false,,
70987,rhine,J.B.,J.B.,Rhine,Rhine,,,,,,,false,,
70988,rhoda,Alan R.,Alan R.,Rhoda,Rhoda,,,,,,,false,,
70989,rhode_c,Christian,Christian,Rhode,Rhode,,,,,,,false,,
70990,rhode_dl,Deborah L.,Deborah L.,Rhode,Rhode,,,,,,,false,,
70991,rhode_w,W.,W.,Rhode,Rhode,,,,,,,false,,
70992,rhodes_eh,E.~Hawksley,E. Hawksley,Rhodes,Rhodes,,,,,,,false,,
70993,rhodes_g,Gillian,Gillian,Rhodes,Rhodes,,,,,,,false,,
70994,rhodes_j,James,James,Rhodes,Rhodes,,,,,,,false,,
70995,rhodes_m,Michael Craig,Michael Craig,Rhodes,Rhodes,,,,,,,false,,
70996,rhodes_pc,Paul C.,Paul C.,Rhodes,Rhodes,,,,,,,false,,
70997,rhodes_pj,P.J.,P.J.,Rhodes,Rhodes,,,,,,,false,,
70998,rhodes_r,Rosamond,Rosamond,Rhodes,Rhodes,,,,,,,false,,
70999,rhodes_ra,Randall,Randall,Rhodes,Rhodes,,,,,,,false,,
71000,rhodes_raw,R.A.W.,R.A.W.,Rhodes,Rhodes,,,,,,,false,,
71001,rhodes_ry,Ryan,Ryan,Rhodes,Rhodes,,,,,,,false,,
71002,rhonheimer,Martin,Martin,Rhonheimer,Rhonheimer,,,,,,,false,,
71003,rhook,Graeme,Graeme,Rhook,Rhook,,,,,,,false,,
71004,rhoth,Paul A.,Paul A.,Rhoth,Rhoth,,,,,,,false,,
71005,rhu_lf,Lawrence F.,Lawrence F.,Rhu,Rhu,,,,,,,false,,
71006,rialle,V.,V.,Rialle,Rialle,,,,,,,false,,
71007,riaz,Amber,Amber,Riaz,Riaz,,,,,,,false,,
71008,ribard_d,Dinah,Dinah,Ribard,Ribard,,,,,,,false,,
71009,ribaudo,Marina,Marina,Ribaudo,Ribaudo,,,,,,,false,,
71010,ribbens,Daniel,Daniel,Ribbens,Ribbens,,,,,,,false,,
71011,ribe,Neil M.,Neil M.,Ribe,Ribe,,,,,,,false,,
71012,ribeiro_ac,Anna Christina,Anna Christina,Ribeiro,Ribeiro,,,,,,,false,,
71013,ribeiro_as,Antonio Sousa,Antonio Sousa,Ribeiro,Ribeiro,,,,,,,false,,
71014,ribeiro_b,Brian,Brian,Ribeiro,Ribeiro,,,,,,,false,,
71015,ribeiro_c,C.,C.,Ribeiro,Ribeiro,,,,,,,false,,
71016,ribeiro_r,Rodrigo,Rodrigo,Ribeiro,Ribeiro,,,,,,,false,,
71017,ribeirodonascimento_ca,Carlos Arthur,Carlos Arthur,Ribeiro do Nascimento,Ribeiro do Nascimento,,,,,,,false,,
71018,ribeiropeixoto,Katarina,Katarina,Ribeiro Peixoto,Ribeiro Peixoto,,,,,,,false,,
71019,ribierodacostawerlang,S{\'e}rgio,Sérgio,Ribiero da Costa Werlang,Ribiero da Costa Werlang,,,,,,,false,,
71020,ribon,Michel,Michel,Ribon,Ribon,,,,,,,false,,
71021,ribordy,Olivier,Olivier,Ribordy,Ribordy,,,,,,,false,,
71022,ribot,Th{\'e}odule,Théodule,Ribot,Ribot,,,,,,,false,,
71023,ricard_j,Jacques,Jacques,Ricard,Ricard,,,,,,,false,,
71024,ricard_k,"K{\""a}ty",Käty,Ricard,Ricard,,,,,,,false,,
71025,ricard_m,Matthieu,Matthieu,Ricard,Ricard,,,,,,,false,,
71026,ricardi_f,Fabio,Fabio,Ricardi,Ricardi,,,,,,,false,,
71027,riccardi,Mattia,Mattia,Riccardi,Riccardi,,,,,,,false,,
71028,ricci_c,Christina,Christina,Ricci,Ricci,,,,,,,false,,
71029,ricci_pe,Paolo E.,Paolo E.,Ricci,Ricci,,,,,,,false,,
71030,ricci_s,Saverio,Saverio,Ricci,Ricci,,,,,,,false,,
71031,ricci_v,Valentina,Valentina,Ricci,Ricci,,,,,,,false,,
71032,ricciardelli,L.A.,L.A.,Ricciardelli,Ricciardelli,,,,,,,false,,
71033,ricciardi_a,Aleta M.,Aleta M.,Ricciardi,Ricciardi,,,,,,,false,,
71034,ricciardi_m,Mario,Mario,Ricciardi,Ricciardi,,,,,,,false,,
71035,riccioni,Ilaria,Ilaria,Riccioni,Riccioni,,,,,,,false,,
71036,riccisindoni,Paola,Paola,Ricci Sindoni,Ricci Sindoni,,,,,,,false,,
71037,ricco_jp,John Paul,John Paul,Ricco,Ricco,,,,,,,false,,
71038,rice_cm,Christopher M.,Christopher M.,Rice,Rice,,,,,,,false,,
71039,rice_co,Collin,Collin,Rice,Rice,,,,,,,false,,
71040,rice_e,Eugene,Eugene,Rice,Rice,,,,,,,false,,
71041,rice_h,Hugh,Hugh,Rice,Rice,,,,,,,false,,
71042,rice_j,James,James,Rice,Rice,,,,,,,false,,
71043,rice_k,Kevin,Kevin,Rice,Rice,,,,,,,false,,
71044,rice_l,Lee C.,Lee C.,Rice,Rice,,,,,,,false,,
71045,rice_pb,Philip Blair,Philip Blair,Rice,Rice,,,,,,,false,,
71046,rice_r,Rebekah L.H.,Rebekah L.H.,Rice,Rice,,,,,,,false,,
71047,rice_ri,Richard,Richard,Rice,Rice,,,,,,,false,,
71048,rice_t,Tom,Tom,Rice,Rice,,,,,,,false,,
71049,rich_a,Audrey N.M.,Audrey N.M.,Rich,Rich,,,,,,,false,,
71050,rich_ba,Ben A.,Ben A.,Rich,Rich,,,,,,,false,,
71051,rich_c,Charles,Charles,Rich,Rich,,,,,,,false,,
71052,rich_e,Elaine,Elaine,Rich,Rich,,,,,,,false,,
71053,richard_a,Anne,Anne,Richard,Richard,,,,,,,false,,
71054,richard_cj,Carl J.,Carl J.,Richard,Richard,,,,,,,false,,
71055,richard_g,Gildas,Gildas,Richard,Richard,,,,,,,false,,
71056,richard_j,Jules,Jules,Richard,Richard,,,,,,,false,,
71057,richard_je,Jean,Jean,Richard,Richard,,,,,,,false,,
71058,richard_jf,Jean-Fran{\c{c}}ois,Jean-François,Richard,Richard,,,,,,,false,,
71059,richard_jo,Joseph,Joseph,Richard,Richard,,,,,,,false,,
71060,richard_m,Mark,Mark,Richard,Richard,,,,,,,false,,
71061,richard_md,Marie-Dominique,Marie-Dominique,Richard,Richard,,,,,,,false,,
71062,richard_ms,Marie-Sylvie,Marie-Sylvie,Richard,Richard,,,,,,,false,,
71063,richard_n,Nelly,Nelly,Richard,Richard,,,,,,,false,,
71064,richard_s,S{\'e}bastien,Sébastien,Richard,Richard,,,,,,,false,,
71065,richardin,Sophie,Sophie,Richardin,Richardin,,,,,,,false,,
71066,richards_a,A.,A.,Richards,Richards,,,,,,,false,,
71067,richards_b,Barry,Barry,Richards,Richards,,,,,,,false,,
71068,richards_bj,Bernadette J.,Bernadette J.,Richards,Richards,,,,,,,false,,
71069,richards_br,Bradley,Bradley,Richards,Richards,,,,,,,false,,
71070,richards_daj,David A.J.,David A.J.,Richards,Richards,,,,,,,false,,
71071,richards_dg,Douglas G.,Douglas G.,Richards,Richards,,,,,,,false,,
71072,richards_e,Evelleen,Evelleen,Richards,Richards,,,,,,,false,,
71073,richards_eb,E.B.,E.B.,Richards,Richards,,,,,,,false,,
71074,richards_ej,Earl Jeffrey,Earl Jeffrey,Richards,Richards,,,,,,,false,,
71075,richards_fa,F.A.,F.A.,Richards,Richards,,,,,,,false,,
71076,richards_g,Graham,Graham,Richards,Richards,,,,,,,false,,
71077,richards_ia,I.A.,I.A.,Richards,Richards,,,,,,,false,,
71078,richards_j,John,John,Richards,Richards,,,,,,,false,,
71079,richards_jo,Joan L.,Joan L.,Richards,Richards,,,,,,,false,,
71080,richards_jw,Jay Wesley,Jay Wesley,Richards,Richards,,,,,,,false,,
71081,richards_n,Norvin,Norvin,Richards,Richards,,,,,,,false,,
71082,richards_ra,Richard A.,Richard A.,Richards,Richards,,,,,,,false,,
71083,richards_rj,Robert J.,Robert J.,Richards,Richards,,,,,,,false,,
71084,richards_s,Serene,Serene,Richards,Richards,,,,,,,false,,
71085,richards_t,Tom,Tom,Richards,Richards,,,,,,,false,,
71086,richards_te,Ted,Ted,Richards,Richards,,,,,,,false,,
71087,richards_w,W.,W.,Richards,Richards,,,,,,,false,,
71088,richardson_al,Angela L.,Angela L.,Richardson,Richardson,,,,,,,false,,
71089,richardson_aw,Alan W.,Alan W.,Richardson,Richardson,,,,,,,false,,
71090,richardson_ca,C.A.,C.A.,Richardson,Richardson,,,,,,,false,,
71091,richardson_cc,C.C.,C.C.,Richardson,Richardson,,,,,,,false,,
71092,richardson_db,David Bonner,David Bonner,Richardson,Richardson,,,,,,,false,,
71093,richardson_fc,Frank C.,Frank C.,Richardson,Richardson,,,,,,,false,,
71094,richardson_g,Genevra,Genevra,Richardson,Richardson,,,,,,,false,,
71095,richardson_has,Harry S.,Harry S.,Richardson,Richardson,,,,,,,false,,
71096,richardson_hes,Henry S.,Henry S.,Richardson,Richardson,,,,,,,false,,
71097,richardson_hw,Herbert W.,Herbert W.,Richardson,Richardson,,,,,,,false,,
71098,richardson_j,Joan,Joan,Richardson,Richardson,,,,,,,false,,
71099,richardson_ja,Janice,Janice,Richardson,Richardson,,,,,,,false,,
71100,richardson_jan,Janet,Janet,Richardson,Richardson,,,,,,,false,,
71101,richardson_jj,J.~Jeffrey,J. Jeffrey,Richardson,Richardson,,,,,,,false,,
71102,richardson_jo,John,John,Richardson,Richardson,,,,,,,false,,
71103,richardson_k,Kara,Kara,Richardson,Richardson,,,,,,,false,,
71104,richardson_ka,Kurt Anders,Kurt Anders,Richardson,Richardson,,,,,,,false,,
71105,richardson_ke,Kevin,Kevin,Richardson,Richardson,,,,,,,false,,
71106,richardson_ken,Ken,Ken,Richardson,Richardson,,,,,,,false,,
71107,richardson_l,Louise,Louise,Richardson,Richardson,,,,,,,false,,
71108,richardson_mj,Michael J.,Michael J.,Richardson,Richardson,,,,,,,false,,
71109,richardson_p,Peter,Peter,Richardson,Richardson,,,,,,,false,,
71110,richardson_rc,Robert C.,Robert C.,Richardson,Richardson,,,,,,,false,,
71111,richardson_sd,Stephen D.,Stephen D.,Richardson,Richardson,,,,,,,false,,
71112,richardson_ss,Sarah S.,Sarah S.,Richardson,Richardson,,,,,,,false,,
71113,richardson_t,Thomas S.,Thomas S.,Richardson,Richardson,,,,,,,false,,
71114,richardson_to,Tom,Tom,Richardson,Richardson,,,,,,,false,,
71115,richardson_wj,William J.,William J.,Richardson,Richardson,,,,,,,false,,
71116,richardsonklavehn,A.,A.,Richardson-Klavehn,Richardson-Klavehn,,,,,,,false,,
71117,richardsonlear,Gabriel,Gabriel,Richardson Lear,Richardson Lear,,,,,,,false,,
71118,riche_j,Jacques,Jacques,Riche,Riche,,,,,,,false,,
71119,riche_p,Pierre,Pierre,Rich{\'e},Riché,,,,,,,false,,
71120,richerson_pj,Peter J.,Peter J.,Richerson,Richerson,,,,,,,false,,
71121,richeson_ja,Jennifer A.,Jennifer A.,Richeson,Richeson,,,,,,,false,,
71122,richir,Marc,Marc,Richir,Richir,,,,,,,false,,
71123,richli_u,Urs,Urs,Richli,Richli,,,,,,,false,,
71124,richman_f,Frank,Frank,Richman,Richman,,,,,,,false,,
71125,richman_fr,Fred,Fred,Richman,Richman,,,,,,,false,,
71126,richman_ka,Kenneth A.,Kenneth A.,Richman,Richman,,,,,,,false,,
71127,richman_rj,Robert J.,Robert J.,Richman,Richman,,,,,,,false,,
71128,richmond_am,Alasdair M.,Alasdair M.,Richmond,Richmond,,,,,,,false,,
71129,richmond_k,Korin,Korin,Richmond,Richmond,,,,,,,false,,
71130,richmond_pa,Phyllis A.,Phyllis A.,Richmond,Richmond,,,,,,,false,,
71131,richmond_s,Sheldon,Sheldon,Richmond,Richmond,,,,,,,false,,
71132,richmond_sa,Samuel A.,Samuel A.,Richmond,Richmond,,,,,,,false,,
71133,richmond_sar,Sarah,Sarah,Richmond,Richmond,,,,,,,false,,
71134,richter_cp,C.P.,C.P.,Richter,Richter,,,,,,,false,,
71135,richter_d,Duncan,Duncan,Richter,Richter,,,,,,,false,,
71136,richter_e,Ewald,Ewald,Richter,Richter,,,,,,,false,,
