id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
46185,gevers_w,Wim,Wim,Gevers,Gevers,,,,,,,false,,
46186,gewirth,Alan,Alan,Gewirth,Gewirth,,,,,,,false,,
46187,gey,Steven G.,Steven G.,Gey,Gey,,,,,,,false,,
46188,geyer_b,Bernhard,Bernhard,Geyer,Geyer,,,,,,,false,,
46189,geyer_cf,Carl-Friedrich,Carl-Friedrich,Geyer,Geyer,,,,,,,false,,
46190,geyer_hf,Hans F.,Hans F.,Geyer,Geyer,,,,,,,false,,
46191,geymonat,Ludovico V.,Ludovico V.,Geymonat,Geymonat,,,,,,,false,,
46192,geyser,J.,J.,Geyser,Geyser,,,,,,,false,,
46193,gfeller_m,Martin,Martin,Gfeller,Gfeller,,,,,,,false,,
46194,ghaemi,S.~Nassir,S. Nassir,Ghaemi,Ghaemi,,,,,,,false,,
46195,ghallab,Malik,Malik,Ghallab,Ghallab,,,,,,,false,,
46196,ghamaritabrizi,Behrooz,Behrooz,Ghamari-Tabrizi,Ghamari-Tabrizi,,,,,,,false,,
46197,ghate,Onkar,Onkar,Ghate,Ghate,,,,,,,false,,
46198,gheaus,Anca,Anca,Gheaus,Gheaus,,,,,,,false,,
46199,gheerbrant,Am{\'e}lie,Amélie,Gheerbrant,Gheerbrant,,,,,,,false,,
46200,gherabmartin,Karim J.,Karim J.,Gherab-Martin,Gherab-Martin,,,,,,,false,,
46201,gherardi,Silvia,Silvia,Gherardi,Gherardi,,,,,,,false,,
46202,ghezzi_c,Carlo,Carlo,Ghezzi,Ghezzi,,,,,,,false,,
46203,ghezzi_p,Pietro,Pietro,Ghezzi,Ghezzi,,,,,,,false,,
46204,ghibaudi_e,Elena,Elena,Ghibaudi,Ghibaudi,,,,,,,false,,
46205,ghidini,Chiara,Chiara,Ghidini,Ghidini,,,,,,,false,,
46206,ghigi_n,Nicoletta,Nicoletta,Ghigi,Ghigi,,,,,,,false,,
46207,ghijsen,Harmen,Harmen,Ghijsen,Ghijsen,,,,,,,false,,
46208,ghilardi_m,Marcello,Marcello,Ghilardi,Ghilardi,,,,,,,false,,
46209,ghilardi_s,Silvio,Silvio,Ghilardi,Ghilardi,,,,,,,false,,
46210,ghins,Michel,Michel,Ghins,Ghins,,,,,,,false,,
46211,ghiraldelli,"Jr., Paulo","Jr., Paulo",Ghiraldelli,Ghiraldelli,,,,,,,false,,
46212,ghirardato,Paolo,Paolo,Ghirardato,Ghirardato,,,,,,,false,,
46213,ghirardi,Giancarlo C.,Giancarlo C.,Ghirardi,Ghirardi,,,,,,,false,,
46214,ghisalberti_a,Alessandro,Alessandro,Ghisalberti,Ghisalberti,,,,,,,false,,
46215,ghisalberti_g,Giosu{\`e},Giosuè,Ghisalberti,Ghisalberti,,,,,,,false,,
46216,ghise,Dumitru,Dumitru,Ghise,Ghise,,,,,,,false,,
46217,ghiselin,Michael T.,Michael T.,Ghiselin,Ghiselin,,,,,,,false,,
46218,gholson_b,B.,B.,Gholson,Gholson,,,,,,,false,,
46219,ghorbani_r,Reza,Reza,Ghorbani,Ghorbani,,,,,,,false,,
46220,ghorbel_h,Hichem,Hichem,Ghorbel,Ghorbel,,,,,,,false,,
46221,ghose_a,Amitabha,Amitabha,Ghose,Ghose,,,,,,,false,,
46222,ghose_ak,Adiyata K.,Adiyata K.,Ghose,Ghose,,,,,,,false,,
46223,ghosh_m,Manjulika,Manjulika,Ghosh,Ghosh,,,,,,,false,,
46224,ghosh_r,Raghunath,Raghunath,Ghosh,Ghosh,,,,,,,false,,
46225,ghosh_rk,Ranjan K.,Ranjan K.,Ghosh,Ghosh,,,,,,,false,,
46226,ghosh_s,Sharmila,Sharmila,Ghosh,Ghosh,,,,,,,false,,
46227,ghosh_su,Subha,Subha,Ghosh,Ghosh,,,,,,,false,,
46228,ghosh_suj,Sujata,Sujata,Ghosh,Ghosh,,,,,,,false,,
46229,ghosh_t,Taritmoy,Taritmoy,Ghosh,Ghosh,,,,,,,false,,
46230,ghoshdastidar,Koyeli,Koyeli,Ghosh Dastidar,Ghosh Dastidar,,,,,,,false,,
46231,giacaman,George,George,Giacaman,Giacaman,,,,,,,false,,
46232,giacchettiludovisi,Stefano,Stefano,Giacchetti Ludovisi,Giacchetti Ludovisi,,,,,,,false,,
46233,giacomini_t,Terran,Terran,Giacomini,Giacomini,,,,,,,false,,
46234,giacomoni,Paola,Paola,Giacomoni,Giacomoni,,,,,,,false,,
46235,giacon_c,Carlo,Carlo,Giacon,Giacon,,,,,,,false,,
46236,giaconi,Catia,Catia,Giaconi,Giaconi,,,,,,,false,,
46237,giakoumakis,E.A.,E.A.,Giakoumakis,Giakoumakis,,,,,,,false,,
46238,giamberardino,Andr{\'e},André,Giamberardino,Giamberardino,,,,,,,false,,
46239,giambra_lm,Leonard M.,Leonard M.,Giambra,Giambra,,,,,,,false,,
46240,giambrone,Steve,Steve,Giambrone,Giambrone,,,,,,,false,,
46241,giampetri_f,Francesco,Francesco,Giampetri,Giampetri,,,,,,,false,,
46242,giampierideutsch,Patrizia,Patrizia,Giampieri-Deutsch,Giampieri-Deutsch,,,,,,,false,,
46243,giampietro,Anthony E.,Anthony E.,Giampietro,Giampietro,,,,,,,false,,
46244,giancola,Donna M.,Donna M.,Giancola,Giancola,,,,,,,false,,
46245,giancotti_e,Emilia,Emilia,Giancotti,Giancotti,,,,,,,false,,
46246,gianformaggio_l,L.,L.,Gianformaggio,Gianformaggio,,,,,,,false,,
46247,giannaccini_g,Gino,Gino,Giannaccini,Giannaccini,,,,,,,false,,
46248,giannakidou,Anastasia,Anastasia,Giannakidou,Giannakidou,,,,,,,false,,
46249,giannantoni,Gabriele,Gabriele,Giannantoni,Giannantoni,,,,,,,false,,
46250,giannelos,Kalli,Kalli,Giannelos,Giannelos,,,,,,,false,,
46251,giannetto,Enrico,Enrico,Giannetto,Giannetto,,,,,,,false,,
46252,giannini_h,Heidi,Heidi,Giannini,Giannini,,,,,,,false,,
46253,giannoli,Giovanni I.,Giovanni I.,Giannoli,Giannoli,,,,,,,false,,
46254,giannoni,Carlo,Carlo,Giannoni,Giannoni,,,,,,,false,,
46255,giannopoulos,Peter J.,Peter J.,Giannopoulos,Giannopoulos,,,,,,,false,,
46256,giannopoulou,Zina,Zina,Giannopoulou,Giannopoulou,,,,,,,false,,
46257,giannotti_ja,Jos{\'e} Arthur,José Arthur,Giannotti,Giannotti,,,,,,,false,,
46258,giannotti_k,Joaquim,Joaquim,Giannotti,Giannotti,,,,,,,false,,
46259,gianotti_tj,Timothy J.,Timothy J.,Gianotti,Gianotti,,,,,,,false,,
46260,giaquinto_a,Alberto,Alberto,Giaquinto,Giaquinto,,,,,,,false,,
46261,giaquinto_m,Marcus,Marcus,Giaquinto,Giaquinto,,,,,,,false,,
46262,giard_a,A.,A.,Giard,Giard,,,,,,,false,,
46263,giard_l,Luce,Luce,Giard,Giard,,,,,,,false,,
46264,giardina_gr,Giovanna R.,Giovanna R.,Giardina,Giardina,,,,,,,false,,
46265,giaretta,Pierdaniele,Pierdaniele,Giaretta,Giaretta,,,,,,,false,,
46266,giavarini_l,Laurence,Laurence,Giavarini,Giavarini,,,,,,,false,,
46267,giavatto_a,Angelo,Angelo,Giavatto,Giavatto,,,,,,,false,,
46268,gibb,Sophie C.,Sophie C.,Gibb,Gibb,,,,,,,false,,
46269,gibbard_af,Allan F.,Allan F.,Gibbard,Gibbard,,,,,,,false,,
46270,gibbard_pj,Peter J.,Peter J.,Gibbard,Gibbard,,,,,,,false,,
46271,gibbins,Peter F.,Peter F.,Gibbins,Gibbins,,,,,,,false,,
46272,gibbon_d,Daffyd,Daffyd,Gibbon,Gibbon,,,,,,,false,,
46273,gibbons_a,Alan,Alan,Gibbons,Gibbons,,,,,,,false,,
46274,gibbons_gw,G.W.,G.W.,Gibbons,Gibbons,,,,,,,false,,
46275,gibbons_j,John,John,Gibbons,Gibbons,,,,,,,false,,
46276,gibbons_pc,P.C.,P.C.,Gibbons,Gibbons,,,,,,,false,,
46277,gibbons_s,Sarah,Sarah,Gibbons,Gibbons,,,,,,,false,,
46278,gibbs_b,Benjamin,Benjamin,Gibbs,Gibbs,,,,,,,false,,
46279,gibbs_c,Carole,Carole,Gibbs,Gibbs,,,,,,,false,,
46280,gibbs_lw,Lee W.,Lee W.,Gibbs,Gibbs,,,,,,,false,,
46281,gibbs_r,Robert,Robert,Gibbs,Gibbs,,,,,,,false,,
46282,gibbs_rw,"Jr., Raymond W.","Jr., Raymond W.",Gibbs,Gibbs,,,,,,,false,,
46283,giberman_d,Daniel,Daniel,Giberman,Giberman,,,,,,,false,,
46284,giberman_da,David,David,Giberman,Giberman,,,,,,,false,,
46285,giberson_k,Karl W.,Karl W.,Giberson,Giberson,,,,,,,false,,
46286,gibert_ja,Jacek,Jacek,Gibert,Gibert,,,,,,,false,,
46287,gibert_jo,John,John,Gibert,Gibert,,,,,,,false,,
46288,gibert_m,Martin,Martin,Gibert,Gibert,,,,,,,false,,
46289,gibinski,Kornel,Kornel,Gibinski,Gibinski,,,,,,,false,,
46290,giblin_i,Iain,Iain,Giblin,Giblin,,,,,,,false,,
46291,gibney_m,Matthew J.,Matthew J.,Gibney,Gibney,,,,,,,false,,
46292,giboin,Alain,Alain,Giboin,Giboin,,,,,,,false,,
46293,gibrat,M.,M.,Gibrat,Gibrat,,,,,,,false,,
46294,gibson_ab,A.~Boyce,A. Boyce,Gibson,Gibson,,,,,,,false,,
46295,gibson_ar,Arthur,Arthur,Gibson,Gibson,,,,,,,false,,
46296,gibson_e,Eleanor,Eleanor,Gibson,Gibson,,,,,,,false,,
46297,gibson_ed,Edward,Edward,Gibson,Gibson,,,,,,,false,,
46298,gibson_el,Elizabeth L.,Elizabeth L.,Gibson,Gibson,,,,,,,false,,
46299,gibson_i,Ian,Ian,Gibson,Gibson,,,,,,,false,,
46300,gibson_j,James,James,Gibson,Gibson,,,,,,,false,,
46301,gibson_ja,James A.,James A.,Gibson,Gibson,,,,,,,false,,
46302,gibson_jj,James J.,James J.,Gibson,Gibson,,,,,,,false,,
46303,gibson_jl,James L.,James L.,Gibson,Gibson,,,,,,,false,,
46304,gibson_jo,John,John,Gibson,Gibson,,,,,,,false,,
46305,gibson_k,Kevin,Kevin,Gibson,Gibson,,,,,,,false,,
46306,gibson_kr,K.R.,K.R.,Gibson,Gibson,,,,,,,false,,
46307,gibson_ma,Mary,Mary,Gibson,Gibson,,,,,,,false,,
46308,gibson_mi,Martha I.,Martha I.,Gibson,Gibson,,,,,,,false,,
46309,gibson_mt,Margaret Templeton,Margaret Templeton,Gibson,Gibson,,,,,,,false,,
46310,gibson_pc,Pamela Church,Pamela Church,Gibson,Gibson,,,,,,,false,,
46311,gibson_qb,Quentin B.,Quentin B.,Gibson,Gibson,,,,,,,false,,
46312,gibson_ra,Rajna,Rajna,Gibson,Gibson,,,,,,,false,,
46313,gibson_rf,Roger F.,Roger F.,Gibson,Gibson,,,,,,,false,,
46314,gibson_rh,Richard Hughes,Richard Hughes,Gibson,Gibson,,,,,,,false,,
46315,gibson_s,Stephen,Stephen,Gibson,Gibson,,,,,,,false,,
46316,gibson_wi,Will,Will,Gibson,Gibson,,,,,,,false,,
46317,gibson_wrb,W.R.~Boyce,W.R. Boyce,Gibson,Gibson,,,,,,,false,,
46318,gick,Evelyn,Evelyn,Gick,Gick,,,,,,,false,,
46319,giebel,H.M.,H.M.,Giebel,Giebel,,,,,,,false,,
46320,giebeler_a,Angelika,Angelika,Giebeler,Giebeler,,,,,,,false,,
46321,gieben_s,Servus,Servus,Gieben,Gieben,,,,,,,false,,
46322,giedion,Sigfried,Sigfried,Giedion,Giedion,,,,,,,false,,
46323,giedke_g,G.,G.,Giedke,Giedke,,,,,,,false,,
46324,giedymin,Jerzy,Jerzy,Giedymin,Giedymin,,,,,,,false,,
46325,gielen_s,Steffen,Steffen,Gielen,Gielen,,,,,,,false,,
46326,gielis_j,Johan,Johan,Gielis,Gielis,,,,,,,false,,
46327,gielis_m,Marcel,Marcel,Gielis,Gielis,,,,,,,false,,
46328,gier_n,Nicholas F.,Nicholas F.,Gier,Gier,,,,,,,false,,
46329,giere,Ronald N.,Ronald N.,Giere,Giere,,,,,,,false,,
46330,gierlinger,Frederik A.,Frederik A.,Gierlinger,Gierlinger,,,,,,,false,,
46331,giersch,Anne,Anne,Giersch,Giersch,,,,,,,false,,
46332,gierulanka,Danuta,Danuta,Gierulanka,Gierulanka,,,,,,,false,,
46333,gierymski,Tadeusz,Tadeusz,Gierymski,Gierymski,,,,,,,false,,
46334,giese_g,Gerhardt,Gerhardt,Giese,Giese,,,,,,,false,,
46335,giesedavis,Janine,Janine,Giese-Davis,Giese-Davis,,,,,,,false,,
46336,gieselergreenbaum,Dorian,Dorian,Gieseler Greenbaum,Gieseler Greenbaum,,,,,,,false,,
46337,gifford_cs,Christopher S.,Christopher S.,Gifford,Gifford,,,,,,,false,,
46338,gifford_f,Fred,Fred,Gifford,Gifford,,,,,,,false,,
46339,gifford_jl,Jonathan L.,Jonathan L.,Gifford,Gifford,,,,,,,false,,
46340,gifford_ma,Mark,Mark,Gifford,Gifford,,,,,,,false,,
46341,gifford_mb,Matthew B.,Matthew B.,Gifford,Gifford,,,,,,,false,,
46342,gigandet_a,Alain,Alain,Gigandet,Gigandet,,,,,,,false,,
46343,gigante_m,Marcello,Marcello,Gigante,Gigante,,,,,,,false,,
46344,gigerenzer,Gerd,Gerd,Gigerenzer,Gigerenzer,,,,,,,false,,
46345,giglioni,Guido,Guido,Giglioni,Giglioni,,,,,,,false,,
46346,gijsbers,Victor,Victor,Gijsbers,Gijsbers,,,,,,,false,,
46347,gil_d,David,David,Gil,Gil,,,,,,,false,,
46348,gil_f,Fernando,Fernando,Gil,Gil,,,,,,,false,,
46349,gil_t,Thomas,Thomas,Gil,Gil,,,,,,,false,,
46350,gil_y,Yolanda,Yolanda,Gil,Gil,,,,,,,false,,
46351,gilabert,Pablo,Pablo,Gilabert,Gilabert,,,,,,,false,,
46352,giladi_p,Paul,Paul,Giladi,Giladi,,,,,,,false,,
46353,gilardoni,Andrea,Andrea,Gilardoni,Gilardoni,,,,,,,false,,
46354,gilbert_a,Alan,Alan,Gilbert,Gilbert,,,,,,,false,,
46355,gilbert_c,Christopher,Christopher,Gilbert,Gilbert,,,,,,,false,,
46356,gilbert_d,David,David,Gilbert,Gilbert,,,,,,,false,,
46357,gilbert_dt,Daniel T.,Daniel T.,Gilbert,Gilbert,,,,,,,false,,
46358,gilbert_gn,G.~Nigel,G. Nigel,Gilbert,Gilbert,,,,,,,false,,
46359,gilbert_j,Joseph,Joseph,Gilbert,Gilbert,,,,,,,false,,
46360,gilbert_k,Katharine,Katharine,Gilbert,Gilbert,,,,,,,false,,
46361,gilbert_m,Margaret,Margaret,Gilbert,Gilbert,,,,,,,false,,
46362,gilbert_n,Nathan,Nathan,Gilbert,Gilbert,,,,,,,false,,
46363,gilbert_nw,Neal Ward,Neal Ward,Gilbert,Gilbert,,,,,,,false,,
46364,gilbert_p,Paul,Paul,Gilbert,Gilbert,,,,,,,false,,
46365,gilbert_r,Robert,Robert,Gilbert,Gilbert,,,,,,,false,,
46366,gilbert_sf,Scott F.,Scott F.,Gilbert,Gilbert,,,,,,,false,,
46367,gilbert_t,Thomas,Thomas,Gilbert,Gilbert,,,,,,,false,,
46368,gilbertson,Eric,Eric,Gilbertson,Gilbertson,,,,,,,false,,
46369,gilboa_d,David,David,Gilboa,Gilboa,,,,,,,false,,
46370,gilboa_e,Eva,Eva,Gilboa,Gilboa,,,,,,,false,,
46371,gilboa_i,Itzhak,Itzhak,Gilboa,Gilboa,,,,,,,false,,
46372,gilchrist_a,Alan,Alan,Gilchrist,Gilchrist,,,,,,,false,,
46373,gilchrist_b,B.,B.,Gilchrist,Gilchrist,,,,,,,false,,
46374,gildea_d,Daniel,Daniel,Gildea,Gildea,,,,,,,false,,
46375,gildea_n,Niall,Niall,Gildea,Gildea,,,,,,,false,,
46376,gildea_p,Patricia,Patricia,Gildea,Gildea,,,,,,,false,,
46377,gildenhard_i,Ingo,Ingo,Gildenhard,Gildenhard,,,,,,,false,,
46378,gildenhuys,Peter,Peter,Gildenhuys,Gildenhuys,,,,,,,false,,
46379,gildin_h,Hilail,Hilail,Gildin,Gildin,,,,,,,false,,
46380,gilead,Amihud,Amihud,Gilead,Gilead,,,,,,,false,,
46381,giles,Robin,Robin,Giles,Giles,,,,,,,false,,
46382,gilespeters,Andrew R.,Andrew R.,Giles-Peters,Giles-Peters,,,,,,,false,,
46383,gilfillanupton,Bridget,Bridget,Gilfillan Upton,Gilfillan Upton,,,,,,,false,,
46384,gilhooly,Kenneth J.,Kenneth J.,Gilhooly,Gilhooly,,,,,,,false,,
46385,gili,Luca,Luca,Gili,Gili,,,,,,,false,,
46386,gilio_a,A.,A.,Gilio,Gilio,,,,,,,false,,
46387,gilkey,Langdon,Langdon,Gilkey,Gilkey,,,,,,,false,,
46388,gill_c,Christopher,Christopher,Gill,Gill,,,,,,,false,,
46389,gill_e,Emily,Emily,Gill,Gill,,,,,,,false,,
46390,gill_jh,Jerry H.,Jerry H.,Gill,Gill,,,,,,,false,,
46391,gill_k,Kathleen,Kathleen,Gill,Gill,,,,,,,false,,
46392,gill_m,Michael B.,Michael B.,Gill,Gill,,,,,,,false,,
46393,gill_ml,Mary Louise,Mary Louise,Gill,Gill,,,,,,,false,,
46394,gill_r,Robin,Robin,Gill,Gill,,,,,,,false,,
46395,gill_rd,Richard D.,Richard D.,Gill,Gill,,,,,,,false,,
46396,gillain,M.,M.,Gillain,Gillain,,,,,,,false,,
46397,gillam,Lynn,Lynn,Gillam,Gillam,,,,,,,false,,
46398,gillan_dj,D.J.,D.J.,Gillan,Gillan,,,,,,,false,,
46399,gillen,Tiffanyjoy Michelle,Tiffanyjoy Michelle,Gillen,Gillen,,,,,,,false,,
46400,gillespie_a,Alex,Alex,Gillespie,Gillespie,,,,,,,false,,
46401,gillespie_cm,C.M.,C.M.,Gillespie,Gillespie,,,,,,,false,,
46402,gillespie_ma,Michael Allen,Michael Allen,Gillespie,Gillespie,,,,,,,false,,
46403,gillespie_n,Norman,Norman,Gillespie,Gillespie,,,,,,,false,,
46404,gillespie_r,Raymond,Raymond,Gillespie,Gillespie,,,,,,,false,,
46405,gillespie_sb,Steven B.,Steven B.,Gillespie,Gillespie,,,,,,,false,,
46406,gillespie_tc,Thomas C.,Thomas C.,Gillespie,Gillespie,,,,,,,false,,
46407,gillet_e,{\'E}ric,Éric,Gillet,Gillet,,,,,,,false,,
46408,gillet_i,Isabelle,Isabelle,Gillet,Gillet,,,,,,,false,,
46409,gillett_aj,Alexander James,Alexander James,Gillett,Gillett,,,,,,,false,,
46410,gillett_c,Carl,Carl,Gillett,Gillett,,,,,,,false,,
46411,gillett_g,Grant,Grant,Gillett,Gillett,,,,,,,false,,
46412,gilley,Sheridan,Sheridan,Gilley,Gilley,,,,,,,false,,
46413,gillfrerking,Heather,Heather,Gill-Frerking,Gill-Frerking,,,,,,,false,,
46414,gillham_je,Jane E.,Jane E.,Gillham,Gillham,,,,,,,false,,
46415,gillham_p,Phillip,Phillip,Gillham,Gillham,,,,,,,false,,
46416,gilliam_c,Christian,Christian,Gilliam,Gilliam,,,,,,,false,,
46417,gilliam_dwh,David W.H.,David W.H.,Gilliam,Gilliam,,,,,,,false,,
46418,gillieron_c,C.,C.,Gilli{\`e}ron,Gillièron,,,,,,,false,,
46419,gillies_as,Anthony S. [Thony],Anthony S. [Thony],Gillies,Gillies,,,,,,,false,,
46420,gillies_d,Donald A.,Donald A.,Gillies,Gillies,,,,,,,false,,
46421,gillies_da,Duncan A.,Duncan A.,Gillies,Gillies,,,,,,,false,,
46422,gillies_s,Steven,Steven,Gillies,Gillies,,,,,,,false,,
46423,gilligan_j,James,James,Gilligan,Gilligan,,,,,,,false,,
46424,gilliot,Claude,Claude,Gilliot,Gilliot,,,,,,,false,,
46425,gillis_s,Stacy,Stacy,Gillis,Gillis,,,,,,,false,,
46426,gillis_w,William,William,Gillis,Gillis,,,,,,,false,,
46427,gillispie_cc,Charles Coulston,Charles Coulston,Gillispie,Gillispie,,,,,,,false,,
46428,gillogly,James J.,James J.,Gillogly,Gillogly,,,,,,,false,,
46429,gillon_bs,Brendan S.,Brendan S.,Gillon,Gillon,,,,,,,false,,
46430,gillon_lb,L.-B.,L.-B.,Gillon,Gillon,,,,,,,false,,
46431,gillon_r,Raanan,Raanan,Gillon,Gillon,,,,,,,false,,
46432,gillot_f,F.,F.,Gillot,Gillot,,,,,,,false,,
46433,gillot_p,Pascale,Pascale,Gillot,Gillot,,,,,,,false,,
46434,gillroy,John Martin,John Martin,Gillroy,Gillroy,,,,,,,false,,
46435,gilman_bi,Benjamin Ives,Benjamin Ives,Gilman,Gilman,,,,,,,false,,
46436,gilman_d,Daniel J.,Daniel J.,Gilman,Gilman,,,,,,,false,,
46437,gilmanromano,David,David,Gilman Romano,Gilman Romano,,,,,,,false,,
46438,gilmer,Robert,Robert,Gilmer,Gilmer,,,,,,,false,,
46439,gilmore_ca,Camilla,Camilla,Gilmore,Gilmore,,,,,,,false,,
46440,gilmore_cs,Cody S.,Cody S.,Gilmore,Gilmore,,,,,,,false,,
46441,gilmore_j,Jonathan,Jonathan,Gilmore,Gilmore,,,,,,,false,,
46442,gilmore_pc,Paul C.,Paul C.,Gilmore,Gilmore,,,,,,,false,,
46443,gilmore_r,Richard,Richard,Gilmore,Gilmore,,,,,,,false,,
46444,gilmour_mj,Michael J.,Michael J.,Gilmour,Gilmour,,,,,,,false,,
46445,gilon_o,Odile,Odile,Gilon,Gilon,,,,,,,false,,
46446,gilpin,Robert G.,Robert G.,Gilpin,Gilpin,,,,,,,false,,
46447,gilroy,Paul,Paul,Gilroy,Gilroy,,,,,,,false,,
46448,gilson_b,Bernard,Bernard,Gilson,Gilson,,,,,,,false,,
46449,gilson_e,{\'E}tienne,Étienne,Gilson,Gilson,,,,,,,false,,
46450,gilson_ec,Erinn Cunniff,Erinn Cunniff,Gilson,Gilson,,,,,,,false,,
46451,gilson_gd,Gregory D.,Gregory D.,Gilson,Gilson,,,,,,,false,,
46452,gilson_l,Lucie,Lucie,Gilson,Gilson,,,,,,,false,,
46453,gilwhite,Francisco J.,Francisco J.,Gil-White,Gil-White,,,,,,,false,,
46454,gimbel_s,Steven,Steven,Gimbel,Gimbel,,,,,,,false,,
46455,gimenezsalinas,Jos{\'e} Antonio,José Antonio,Gim{\'e}nez Salinas,Giménez Salinas,,,,,,,false,,
46456,ginbar,Yuval,Yuval,Ginbar,Ginbar,,,,,,,false,,
46457,ginersorolla,Roger,Roger,Giner-Sorolla,Giner-Sorolla,,,,,,,false,,
46458,gines,Kathryn T.,Kathryn T.,Gines,Gines,,,,,,,false,,
46459,ginestier,P.,P.,Ginestier,Ginestier,,,,,,,false,,
46460,ginet,Carl,Carl,Ginet,Ginet,,,,,,,false,,
46461,ginev,Dimitri,Dimitri,Ginev,Ginev,,,,,,,false,,
46462,gingerich_j,Jonathan,Jonathan,Gingerich,Gingerich,,,,,,,false,,
46463,gingerich_o,Owen,Owen,Gingerich,Gingerich,,,,,,,false,,
46464,gingras,Yves,Yves,Gingras,Gingras,,,,,,,false,,
46465,gini,Corrado,Corrado,Gini,Gini,,,,,,,false,,
46466,ginisti,Jean-Pierre,Jean-Pierre,Ginisti,Ginisti,,,,,,,false,,
46467,ginnobili,Santiago,Santiago,Ginnobili,Ginnobili,,,,,,,false,,
46468,ginoux_jm,Jean-Marc,Jean-Marc,Ginoux,Ginoux,,,,,,,false,,
46469,ginoux_n,Nicolas,Nicolas,Ginoux,Ginoux,,,,,,,false,,
46470,ginsberg_a,Allen,Allen,Ginsberg,Ginsberg,,,,,,,false,,
46471,ginsberg_e,Eugenie,Eugenie,Ginsberg,Ginsberg,,,,,,,false,,
46472,ginsberg_m,Morris,Morris,Ginsberg,Ginsberg,,,,,,,false,,
46473,ginsberg_mi,Mitchel,Mitchel,Ginsberg,Ginsberg,,,,,,,false,,
46474,ginsberg_ml,Matthew L.,Matthew L.,Ginsberg,Ginsberg,,,,,,,false,,
46475,ginsberg_r,Robert,Robert,Ginsberg,Ginsberg,,,,,,,false,,
46476,ginsborg_h,Hannah,Hannah,Ginsborg,Ginsborg,,,,,,,false,,
46477,ginsborg_p,Paul,Paul,Ginsborg,Ginsborg,,,,,,,false,,
46478,ginsburg_eb,Edward B.,Edward B.,Ginsburg,Ginsburg,,,,,,,false,,
46479,ginsburg_hp,Herbert P.,Herbert P.,Ginsburg,Ginsburg,,,,,,,false,,
46480,ginsburg_nd,Norbert D.,Norbert D.,Ginsburg,Ginsburg,,,,,,,false,,
46481,ginsburg_s,Seymour,Seymour,Ginsburg,Ginsburg,,,,,,,false,,
46482,ginsburg_si,Simona,Simona,Ginsburg,Ginsburg,,,,,,,false,,
46483,ginsburg_t,Tom,Tom,Ginsburg,Ginsburg,,,,,,,false,,
46484,ginsburg_v,V{\'e}ronique,Véronique,Ginsburg,Ginsburg,,,,,,,false,,
46485,gintis_h,Herbert,Herbert,Gintis,Gintis,,,,,,,false,,
46486,ginzberg,Eli,Eli,Ginzberg,Ginzberg,,,,,,,false,,
46487,ginzburg_b,Benjamin,Benjamin,Ginzburg,Ginzburg,,,,,,,false,,
46488,ginzburg_j,Jonathan,Jonathan,Ginzburg,Ginzburg,,,,,,,false,,
46489,giocanti,Sylvia,Sylvia,Giocanti,Giocanti,,,,,,,false,,
46490,giocarinis,Kimon,Kimon,Giocarinis,Giocarinis,,,,,,,false,,
46491,gioia,Luigi,Luigi,Gioia,Gioia,,,,,,,false,,
46492,gioli_g,Giovanna,Giovanna,Gioli,Gioli,,,,,,,false,,
46493,giolito,Christophe,Christophe,Giolito,Giolito,,,,,,,false,,
46494,giora_r,Rachel,Rachel,Giora,Giora,,,,,,,false,,
46495,giordana_a,A.,A.,Giordana,Giordana,,,,,,,false,,
46496,giordanetti,Piero,Piero,Giordanetti,Giordanetti,,,,,,,false,,
46497,giordano_l,Laura,Laura,Giordano,Giordano,,,,,,,false,,
46498,giordano_m,Maria,Maria,Giordano,Giordano,,,,,,,false,,
46499,giordano_s,Sara,Sara,Giordano,Giordano,,,,,,,false,,
46500,giordano_si,Simona,Simona,Giordano,Giordano,,,,,,,false,,
46501,giorello_g,Giulio,Giulio,Giorello,Giorello,,,,,,,false,,
46502,giorgi_al,Alessandra,Alessandra,Giorgi,Giorgi,,,,,,,false,,
46503,giorgi_am,Amedeo,Amedeo,Giorgi,Giorgi,,,,,,,false,,
46504,giorgi_e,E.,E.,Giorgi,Giorgi,,,,,,,false,,
46505,giorgiantonio_m,Michele,Michele,Giorgiantonio,Giorgiantonio,,,,,,,false,,
46506,giorgini,Giovanni,Giovanni,Giorgini,Giorgini,,,,,,,false,,
46507,giorgolo_g,Gianluca,Gianluca,Giorgolo,Giorgolo,,,,,,,false,,
46508,giouliklide_n,Virginie M.,Virginie M.,Giouli-Klide,Giouli-Klide,,,,,,,false,,
46509,giovacchini_j,Julie,Julie,Giovacchini,Giovacchini,,,,,,,false,,
46510,giovagnoli,Raffaela,Raffaela,Giovagnoli,Giovagnoli,,,,,,,false,,
46511,giovanelli_m,Marco,Marco,Giovanelli,Giovanelli,,,,,,,false,,
46512,giovannangeli_d,Daniel,Daniel,Giovannangeli,Giovannangeli,,,,,,,false,,
46513,giovannelli_a,Alessandro,Alessandro,Giovannelli,Giovannelli,,,,,,,false,,
46514,giovannini,Eduardo,Eduardo,Giovannini,Giovannini,,,,,,,false,,
