id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
53455,jordan_ja,Julie Ann,Julie Ann,Jordan,Jordan,,,,,,,false,,
53456,jordan_je,Jessy,Jessy,Jordan,Jordan,,,,,,,false,,
53457,jordan_jn,James N.,James N.,Jordan,Jordan,,,,,,,false,,
53458,jordan_lc,Lucy C.,Lucy C.,Jordan,Jordan,,,,,,,false,,
53459,jordan_m,Michael,Michael,Jordan,Jordan,,,,,,,false,,
53460,jordan_ma,Maiya,Maiya,Jordan,Jordan,,,,,,,false,,
53461,jordan_mc,Matthew C.,Matthew C.,Jordan,Jordan,,,,,,,false,,
53462,jordan_md,Mark D.,Mark D.,Jordan,Jordan,,,,,,,false,,
53463,jordan_mi,Michael I.,Michael I.,Jordan,Jordan,,,,,,,false,,
53464,jordan_nc,Nancy C.,Nancy C.,Jordan,Jordan,,,,,,,false,,
53465,jordan_pa,Pascual,Pascual,Jordan,Jordan,,,,,,,false,,
53466,jordan_pw,Pamela W.,Pamela W.,Jordan,Jordan,,,,,,,false,,
53467,jordan_rw,Robert Welsh,Robert Welsh,Jordan,Jordan,,,,,,,false,,
53468,jordan_w,William,William,Jordan,Jordan,,,,,,,false,,
53469,jordan_za,Zbigniew A.,Zbigniew A.,Jordan,Jordan,,,,,,,false,,
53470,jorge_m,Maria Manuel Ara{\'u}jo,Maria Manuel Araújo,Jorge,Jorge,,,,,,,false,,
53472,jorgensen_ak,Andrew Kenneth,Andrew Kenneth,J{\o}rgensen,Jørgensen,,,,,,,false,,
53473,jorgensen_ck,"Chr.~Klixb{\""u}ll",Chr. Klixbüll,J{\o}rgensen,Jørgensen,,,,,,,false,,
53474,jorgensen_d,Dorthe,Dorthe,J{\o}rgensen,Jørgensen,,,,,,,false,,
53475,jorgensen_j,Julia,Julia,J{\o}rgensen,Jørgensen,,,,,,,false,,
53476,jorgensen_jo,John,John,Jorgensen,Jorgensen,,,,,,,false,,
53477,jorgensen_jor,J{\o}rgen,Jørgen,J{\o}rgensen,Jørgensen,,,,,,,false,,
53478,jorgensen_kf,Klaus Frovin,Klaus Frovin,J{\o}rgensen,Jørgensen,,,,,,,false,,
53479,jorgensen_lm,Larry M.,Larry M.,Jorgensen,Jorgensen,,,,,,,false,,
53480,jorgensen_s,Stig,Stig,J{\o}rgensen,Jørgensen,,,,,,,false,,
53481,jorgensen_t,Torstein,Torstein,J{\o}rgensen,Jørgensen,,,,,,,false,,
53482,jorgenson_j,Jay,Jay,Jorgenson,Jorgenson,,,,,,,false,,
53483,jori_a,Alberto,Alberto,Jori,Jori,,,,,,,false,,
53484,jorink,Eric,Eric,Jorink,Jorink,,,,,,,false,,
53485,jorion_p,Paul,Paul,Jorion,Jorion,,,,,,,false,,
53486,joris_f,Florence,Florence,Joris,Joris,,,,,,,false,,
53487,jorland,G{\'e}rard,Gérard,Jorland,Jorland,,,,,,,false,,
53488,jorrand_ph,Ph.,Ph.,Jorrand,Jorrand,,,,,,,false,,
53489,josang,Audun,Audun,J{\o}sang,Jøsang,,,,,,,false,,
53490,josefsson_t,Torgny,Torgny,Josefsson,Josefsson,,,,,,,false,,
53491,joseph_b,Brian,Brian,Joseph,Joseph,,,,,,,false,,
53492,joseph_cm,Craig M.,Craig M.,Joseph,Joseph,,,,,,,false,,
53493,joseph_f,Felicity,Felicity,Joseph,Joseph,,,,,,,false,,
53494,joseph_hwb,H.W.B.,H.W.B.,Joseph,Joseph,,,,,,,false,,
53495,joseph_je,John E.,John E.,Joseph,Joseph,,,,,,,false,,
53496,joseph_m,Mark,Mark,Joseph,Joseph,,,,,,,false,,
53497,joseph_ma,Marc A.,Marc A.,Joseph,Joseph,,,,,,,false,,
53498,joseph_s,Stephen,Stephen,Joseph,Joseph,,,,,,,false,,
53499,joseph_t,Tiffany,Tiffany,Joseph,Joseph,,,,,,,false,,
53500,josephdorairaj,A.,A.,Joseph Dorairaj,Joseph Dorairaj,,,,,,,false,,
53501,josephs,Herbert,Herbert,Josephs,Josephs,,,,,,,false,,
53502,josephson_b,Brian D.,Brian D.,Josephson,Josephson,,,,,,,false,,
53503,josephson_jr,John R.,John R.,Josephson,Josephson,,,,,,,false,,
53505,josephson_sg,Susan G.,Susan G.,Josephson,Josephson,,,,,,,false,,
53506,joshi_ak,Arivind K.,Arivind K.,Joshi,Joshi,,,,,,,false,,
53507,joshi_an,Anupam,Anupam,Joshi,Joshi,,,,,,,false,,
53508,joshi_ar,Aravind,Aravind,Joshi,Joshi,,,,,,,false,,
53509,joshi_gn,G.N.,G.N.,Joshi,Joshi,,,,,,,false,,
53510,joshi_h,Hrishikesh,Hrishikesh,Joshi,Joshi,,,,,,,false,,
53511,joshi_hm,H.M.,H.M.,Joshi,Joshi,,,,,,,false,,
53512,joshi_k,Kirti,Kirti,Joshi,Joshi,,,,,,,false,,
53513,joshi_kd,K.D.,K.D.,Joshi,Joshi,,,,,,,false,,
53514,joshi_s,Shivnarayan,Shivnarayan,Joshi,Joshi,,,,,,,false,,
53515,joshi_sh,Shalini,Shalini,Joshi,Joshi,,,,,,,false,,
53516,josifovic,Sa{\v{s}}a,Saša,Josifovi{\'c},Josifović,,,,,,,false,,
53517,joske,Wiliam D.,Wiliam D.,Joske,Joske,,,,,,,false,,
53518,joskowicz,Leo,Leo,Joskowicz,Joskowicz,,,,,,,false,,
53519,joslin_d,David,David,Joslin,Joslin,,,,,,,false,,
53520,joslin_k,Katherine,Katherine,Joslin,Joslin,,,,,,,false,,
53521,josselson,Ruthellen,Ruthellen,Josselson,Josselson,,,,,,,false,,
53522,josseph_dm,Douglas M.,Douglas M.,Josseph,Josseph,,,,,,,false,,
53523,jost_jt,John T.,John T.,Jost,Jost,,,,,,,false,,
53524,jost_lj,Lawrence J.,Lawrence J.,Jost,Jost,,,,,,,false,,
53525,jost_w,Walter,Walter,Jost,Jost,,,,,,,false,,
53526,josyula,Darsana,Darsana,Josyula,Josyula,,,,,,,false,,
53527,jotterand_f,Fabrice,Fabrice,Jotterand,Jotterand,,,,,,,false,,
53528,jouan_m,Marl{\`e}ne,Marlène,Jouan,Jouan,,,,,,,false,,
53529,jouanna,Jacques,Jacques,Jouanna,Jouanna,,,,,,,false,,
53530,jouannaud,J.-P.,J.-P.,Jouannaud,Jouannaud,,,,,,,false,,
53531,joubaud,Catherine,Catherine,Joubaud,Joubaud,,,,,,,false,,
53532,joubert,Joseph,Joseph,Joubert,Joubert,,,,,,,false,,
53533,jouetpastre_e,Emanuelle,Emanuelle,"Jou{\""e}t-Pastr{\'e}",Jouët-Pastré,,,,,,,false,,
53534,jouin_c,C{\'e}line,Céline,Jouin,Jouin,,,,,,,false,,
53535,jourdain,Philip Edward Bertrand,Philip Edward Bertrand,Jourdain,Jourdain,,,,,,,false,,
53536,jourdan,Fabienne,Fabienne,Jourdan,Jourdan,,,,,,,false,,
53537,jourdenais,Ren{\'e}e,Renée,Jourdenais,Jourdenais,,,,,,,false,,
53538,joutsivuo,Timo,Timo,Joutsivuo,Joutsivuo,,,,,,,false,,
53539,jouve,Nicole Ward,Nicole Ward,Jouve,Jouve,,,,,,,false,,
53540,jouvet_d,Denis,Denis,Jouvet,Jouvet,,,,,,,false,,
53541,jouzel_jn,"Jean-No{\""e}l",Jean-Noël,Jouzel,Jouzel,,,,,,,false,,
53543,jovanovic_r,Radmilo,Radmilo,Jovanovic,Jovanovic,,,,,,,false,,
53544,jovanovski,Thomas,Thomas,Jovanovski,Jovanovski,,,,,,,false,,
53545,jowsey,Einar,Einar,Jowsey,Jowsey,,,,,,,false,,
53546,jox_r,Ralf J.,Ralf J.,Jox,Jox,,,,,,,false,,
53547,joy_ls,Lynn Sumida,Lynn Sumida,Joy,Joy,,,,,,,false,,
53548,joyce_g,George,George,Joyce,Joyce,,,,,,,false,,
53549,joyce_jm,James M.,James M.,Joyce,Joyce,,,,,,,false,,
53550,joyce_p,Phil,Phil,Joyce,Joyce,,,,,,,false,,
53551,joyce_r,Richard,Richard,Joyce,Joyce,,,,,,,false,,
53552,joyner,Michelle,Michelle,Joyner,Joyner,,,,,,,false,,
53553,joynton,Olin,Olin,Joynton,Joynton,,,,,,,false,,
53554,jozwikowska,Wanda,Wanda,J{\'o}zwikowska,Józwikowska,,,,,,,false,,
53555,jraissati,Yasmina,Yasmina,Jraissati,Jraissati,,,,,,,false,,
53556,ju_f,Fengkui,Fengkui,Ju,Ju,,,,,,,false,,
53557,juan_es,"Jr., E.~San","Jr., E. San",Juan,Juan,,,,,,,false,,
53558,juang_bh,Biing-Hwang,Biing-Hwang,Juang,Juang,,,,,,,false,,
53559,juang_hl,Hsiao-Lei,Hsiao-Lei,Juang,Juang,,,,,,,false,,
53560,juarezpaz,Rigoberto,Rigoberto,Juarez-Paz,Juarez-Paz,,,,,,,false,,
53561,juarrero,Alicia,Alicia,Juarrero,Juarrero,,,,,,,false,,
53562,jubien,Michael,Michael,Jubien,Jubien,,,,,,,false,,
53563,jubin,Brenda,Brenda,Jubin,Jubin,,,,,,,false,,
53564,jucker,Andreas H.,Andreas H.,Jucker,Jucker,,,,,,,false,,
53565,judaken,Jonathan,Jonathan,Judaken,Judaken,,,,,,,false,,
53566,judd_cm,Charles M.,Charles M.,Judd,Judd,,,,,,,false,,
53567,judd_db,Deane B.,Deane B.,Judd,Judd,,,,,,,false,,
53568,judd_sc,Steven C.,Steven C.,Judd,Judd,,,,,,,false,,
53569,judge_b,B.,B.,Judge,Judge,,,,,,,false,,
53570,judge_j,Jenny,Jenny,Judge,Judge,,,,,,,false,,
53571,judisch,Neal D.,Neal D.,Judisch,Judisch,,,,,,,false,,
53572,judkins,Jennifer,Jennifer,Judkins,Judkins,,,,,,,false,,
53573,judovitz,Dalia,Dalia,Judovitz,Judovitz,,,,,,,false,,
53574,judson,Lindsay,Lindsay,Judson,Judson,,,,,,,false,,
53575,judy,Ronald A.T.,Ronald A.T.,Judy,Judy,,,,,,,false,,
53576,judycki,Stanis{\l}aw,Stanisław,Judycki,Judycki,,,,,,,false,,
53577,jue_jk,Jeffrey K.,Jeffrey K.,Jue,Jue,,,,,,,false,,
53578,juengel,Eberhard,Eberhard,"J{\""u}ngel",Jüngel,,,,,,,false,,
53579,juenger_fg,Friedrich Georg,Friedrich Georg,"J{\""u}nger",Jünger,,,,,,,false,,
53580,juengling_t,Thomas,Thomas,"J{\""u}ngling",Jüngling,,,,,,,false,,
53581,juengst,Eric T.,Eric T.,Juengst,Juengst,,,,,,,false,,
53582,juergasch,Thomas,Thomas,"J{\""u}rgasch",Jürgasch,,,,,,,false,,
53583,juergensmeyer,Mark,Mark,Juergensmeyer,Juergensmeyer,,,,,,,false,,
53584,juessen_g,Gabriel,Gabriel,"J{\""u}ssen",Jüssen,,,,,,,false,,
53585,juetten,Timo,Timo,"J{\""u}tten",Jütten,,,,,,,false,,
53586,juettner,Martin,Martin,Juettner,Juettner,,,,,,,false,,
53587,juffras_a,Angelo,Angelo,Juffras,Juffras,,,,,,,false,,
53588,juffs,Alan,Alan,Juffs,Juffs,,,,,,,false,,
53589,jug_sg,Steven G.,Steven G.,Jug,Jug,,,,,,,false,,
53590,jugov_t,Tamara,Tamara,Jugov,Jugov,,,,,,,false,,
53591,jugrin,Daniel,Daniel,Jugrin,Jugrin,,,,,,,false,,
53592,juhasz,I.,I.,Juh{\'a}sz,Juhász,,,,,,,false,,
53593,juhl_c,Cory,Cory,Juhl,Juhl,,,,,,,false,,
53594,juhl_cf,C.F.,C.F.,Juhl,Juhl,,,,,,,false,,
53595,juhos,B{\'e}l{\`a},Bélà,Juhos,Juhos,,,,,,,false,,
53596,juillerat,Anne-Claude,Anne-Claude,Juillerat,Juillerat,,,,,,,false,,
53597,jukola_s,Saana,Saana,Jukola,Jukola,,,,,,,false,,
53598,julius_aj,A.J.,A.J.,Julius,Julius,,,,,,,false,,
53599,jullien_f,Fran{\c{c}}ois,François,Jullien,Jullien,,,,,,,false,,
53600,jullien_v,Vincent,Vincent,Jullien,Jullien,,,,,,,false,,
53601,jullier,Laurent,Laurent,Jullier,Jullier,,,,,,,false,,
53602,jumonville,Neil,Neil,Jumonville,Jumonville,,,,,,,false,,
53603,jun_h,He,He,Jun,Jun,,,,,,,false,,
53604,jun_nj,Nathan J.,Nathan J.,Jun,Jun,,,,,,,false,,
53605,jung_a,Achim,Achim,Jung,Jung,,,,,,,false,,
53606,jung_c,Courtney,Courtney,Jung,Jung,,,,,,,false,,
53607,jung_cg,Carl Gustav,Carl Gustav,Jung,Jung,,,,,,,false,,
53608,jung_e,Elzbieta,Elzbieta,Jung,Jung,,,,,,,false,,
53609,jung_em,Eva-Maria,Eva-Maria,Jung,Jung,,,,,,,false,,
53610,jung_g,Gertrud,Gertrud,Jung,Jung,,,,,,,false,,
53611,jung_hm,Han-Min,Han-Min,Jung,Jung,,,,,,,false,,
53612,jung_hy,Hwa Yol,Hwa Yol,Jung,Jung,,,,,,,false,,
53613,jung_hyu,Hyuckchul,Hyuckchul,Jung,Jung,,,,,,,false,,
53614,jung_ja,Jaemin,Jaemin,Jung,Jung,,,,,,,false,,
53615,jung_jj,Jong-Jin,Jong-Jin,Jung,Jung,,,,,,,false,,
53616,jung_k,Kevin,Kevin,Jung,Jung,,,,,,,false,,
53617,jung_m,Matthias,Matthias,Jung,Jung,,,,,,,false,,
53618,jung_mo,Moon,Moon,Jung,Jung,,,,,,,false,,
53619,jung_t,Tobias,Tobias,Jung,Jung,,,,,,,false,,
53620,jung_w,Wolfgang,Wolfgang,Jung,Jung,,,,,,,false,,
53621,jungck,John R.,John R.,Jungck,Jungck,,,,,,,false,,
53622,junge_m,Martin,Martin,Junge,Junge,,,,,,,false,,
53623,jungeilges,J.~A.,J. A.,Jungeilges,Jungeilges,,,,,,,false,,
53624,junger_j,Judith,Judith,Junger,Junger,,,,,,,false,,
53625,jungert,Michael,Michael,Jungert,Jungert,,,,,,,false,,
53626,junghanns,Andreas,Andreas,Junghanns,Junghanns,,,,,,,false,,
53627,junghans,Helmar,Helmar,Junghans,Junghans,,,,,,,false,,
53628,jungmann,K.,K.,Jungmann,Jungmann,,,,,,,false,,
53629,jungnickel,Christa,Christa,Jungnickel,Jungnickel,,,,,,,false,,
53630,jungpalczewska,El{\.{z}}bieta,Elżbieta,Jung-Palczewska,Jung-Palczewska,,,,,,,false,,
53631,juniewicz_m,Maciej,Maciej,Juniewicz,Juniewicz,,,,,,,false,,
53632,junker_t,Tobias,Tobias,Junker,Junker,,,,,,,false,,
53633,junker_u,Ulrich,Ulrich,Junker,Junker,,,,,,,false,,
53634,junod_hp,H.~Philippe,H. Philippe,Junod,Junod,,,,,,,false,,
53635,junod_r,Robert,Robert,Junod,Junod,,,,,,,false,,
53636,junqua,Jean-Claude,Jean-Claude,Junqua,Junqua,,,,,,,false,,
53637,juola,Patrick,Patrick,Juola,Juola,,,,,,,false,,
53638,juozelis,Evaldas,Evaldas,Juozelis,Juozelis,,,,,,,false,,
53639,jupp_pe,Peter E.,Peter E.,Jupp,Jupp,,,,,,,false,,
53640,jurafsky,Daniel,Daniel,Jurafsky,Jurafsky,,,,,,,false,,
53641,juranville,Anne,Anne,Juranville,Juranville,,,,,,,false,,
53642,jureidini,Jon,Jon,Jureidini,Jureidini,,,,,,,false,,
53643,juric_t,Tanja,Tanja,Juric,Juric,,,,,,,false,,
53644,jurius,Herman,Herman,Jurius,Jurius,,,,,,,false,,
53645,jurjako_m,Marko,Marko,Jurjako,Jurjako,,,,,,,false,,
53646,jurkowitz_e,Edward,Edward,Jurkowitz,Jurkowitz,,,,,,,false,,
53647,jurkowitz_i,Ilana T.N.,Ilana T.N.,Jurkowitz,Jurkowitz,,,,,,,false,,
53648,juschka,Darlene M.,Darlene M.,Juschka,Juschka,,,,,,,false,,
53649,juslin_p,Patrik N.,Patrik N.,Juslin,Juslin,,,,,,,false,,
53650,jussien,Narendra,Narendra,Jussien,Jussien,,,,,,,false,,
53651,just_ma,Marcel Adam,Marcel Adam,Just,Just,,,,,,,false,,
53652,just_mr,Marion R.,Marion R.,Just,Just,,,,,,,false,,
53653,just_w,Winfried,Winfried,Just,Just,,,,,,,false,,
53654,juste_d,David,David,Juste,Juste,,,,,,,false,,
53655,justice,John,John,Justice,Justice,,,,,,,false,,
53656,justin,Gale,Gale,Justin,Justin,,,,,,,false,,
53657,justus,James,James,Justus,Justus,,,,,,,false,,
53658,juszezak,Joseph,Joseph,Juszezak,Juszezak,,,,,,,false,,
53659,jutel,Annemarie,Annemarie,Jutel,Jutel,,,,,,,false,,
53660,jutronictihomirovic,Dunja,Dunja,Jutroni{\'c}-Tihomirovi{\'c},Jutronić-Tihomirović,,,,,,,false,,
53661,juuljensen,Uffe,Uffe,Juul Jensen,Juul Jensen,,,,,,,false,,
53662,juvet,Gustave,Gustave,Juvet,Juvet,,,,,,,false,,
53663,juvshik,Tim,Tim,Juvshik,Juvshik,,,,,,,false,,
53664,jylkkae,Jussi,Jussi,"Jylkk{\""a}",Jylkkä,,,,,,,false,,
86270,jouen_f,Fran{\c{c}}ois,François,Jouen,Jouen,,,,,,,false,,
86603,jablonski_d,David,David,Jablonski,Jablonski,,,,,,,false,,
86604,jackson_jon,Jonathan,Jonathan,Jackson,Jackson,,,,,,,false,,
86605,jacobson_ja,Jay A.,Jay A.,Jacobson,Jacobson,,,,,,,false,,
86606,jacot_ju,Justine,Justine,Jacot,Jacot,,,,,,,false,,
86607,jansen_he,Henrike,Henrike,Jansen,Jansen,,,,,,,false,,
86608,jasczczolt_km,Kasia M.,Kasia M.,Jasczczolt,Jasczczolt,,,,,,,false,,
86609,johanson_c,Carmen,Carmen,Johanson,Johanson,,,,,,,false,,
86610,johnson_ja,Jennifer Adrienne,Jennifer Adrienne,Johnson,Johnson,,,,,,,false,,
86611,johnson_sm,Stephen M.,Stephen M.,Johnson,Johnson,,,,,,,false,,
86612,johnston_ro,Rory,Rory,Johnston,Johnston,,,,,,,false,,
86613,johnstone_to,Tom,Tom,Johnstone,Johnstone,,,,,,,false,,
86614,jones_jg,J.G.,J.G.,Jones,Jones,,,,,,,false,,
86615,joordens_s,Steve,Steve,Joordens,Joordens,,,,,,,false,,
86616,josefsson_j,Jonas,Jonas,Josefsson,Josefsson,,,,,,,false,,
86617,ju_s,Shier,Shier,Ju,Ju,,,,,,,false,,
86618,jung_ju,Jiin,Jiin,Jung,Jung,,,,,,,false,,
86619,jurkiewicz,Jerzy,Jerzy,Jurkiewicz,Jurkiewicz,,,,,,,false,,
87287,jones_ri,Richard,Richard,Jones,Jones,,,,,,,false,,
87368,johanny,Manon,Manon,Johanny,Johanny,,,,,,,false,,
87373,jamshidi_mr,Mohammad Rahim,Mohammad Rahim,Jamshidi,Jamshidi,,,,,,,false,,
87427,jeancler_r,R{\'e}my,Rémy,Jeancler,Jeancler,,,,,,,false,,
87476,jansen_c,Claudia,Claudia,Jansen,Jansen,,,,,,,false,,
87560,james_lu,Lucy,Lucy,James,James,,,,,,,false,,
87561,joggi_r,Raffael,Raffael,Joggi,Joggi,,,,,,,false,,
87636,joeres_m,Margret,Margret,Joeres,Joeres,,,,,,,false,,
87688,jenkins_fr,Frank,Frank,Jenkins,Jenkins,,,,,,,false,,
87776,joaquin,Jeremiah Joven,Jeremiah Joven,Joaquin,Joaquin,,,,,,,false,,
87963,jeger_m,Max,Max,Jeger,Jeger,,,,,,,false,,
87997,jamshed_z,Zainab,Zainab,Jamshed,Jamshed,,,,,,,false,,
88002,jeanneau_a,Augustin,Augustin,Jeanneau,Jeanneau,,,,,,,false,,
88027,jevtic_s,Srdan,Srdan,Jevti{\'c},Jevtić,,,,,,,false,,
88262,jaeger_ma,Marvin,Marvin,"J{\""a}ger",Jäger,,,,,,,false,,
88266,jordan_l,Ludivine,Ludivine,Jordan,Jordan,,,,,,,false,,
88315,jaeger_ar,Arlene,Arlene,"J{\""a}ger",Jäger,,,,,,,false,,
88685,jabale_jp,Jean-Pierre,Jean-Pierre,Jabal{\'e},Jabalé,,,,,,,false,,
88686,jacobshagen_n,Nicola,Nicola,Jacobshagen,Jacobshagen,,,,,,,false,,
88687,jacquier_e,Emmanuel,Emmanuel,Jacquier,Jacquier,,,,,,,false,,
88688,jacquierfournier,Laetitia,Laetitia,Jacquier-Fournier,Jacquier-Fournier,,,,,,,false,,
88689,jacquod_jp,Jean-Paul,Jean-Paul,Jacquod,Jacquod,,,,,,,false,,
88690,jaeger_an,Andreas,Andreas,"J{\""a}ger",Jäger,,,,,,,false,,
88691,jahn_e,Egbert,Egbert,Jahn,Jahn,,,,,,,false,,
88692,jakober_f,Fridolin,Fridolin,Jakober,Jakober,,,,,,,false,,
88693,jann_a,Adelhelm,Adelhelm,Jann,Jann,,,,,,,false,,
88694,jardininuenlist,Rosita,Rosita,Jardini-Nuenlist,Jardini-Nuenlist,,,,,,,false,,
88695,jaschik_mg,Michael G.,Michael G.,Jaschik,Jaschik,,,,,,,false,,
88696,jaton_dg,Daniel-G{\'e}rard,Daniel-Gérard,Jaton,Jaton,,,,,,,false,,
88697,jeantet_g,"Ga{\""e}tan",Gaëtan,Jeantet,Jeantet,,,,,,,false,,
88698,jelenska_l,Ludwika,Ludwika,Jele{\'n}ska,Jeleńska,,,,,,,false,,
88699,joerg_f,Florian,Florian,Joerg,Joerg,,,,,,,false,,
88700,johner_s,Sonia,Sonia,Johner,Johner,,,,,,,false,,
88701,johnston_mau,Maurice,Maurice,Johnston,Johnston,,,,,,,false,,
88702,jolidon_d,David,David,Jolidon,Jolidon,,,,,,,false,,
88703,jorand_o,Olivier,Olivier,Jorand,Jorand,,,,,,,false,,
88704,julien_a,Albert,Albert,Julen,Julen,,,,,,,false,,
88705,juliusburger_k,Klaus,Klaus,Juliusburger,Juliusburger,,,,,,,false,,
88706,jungo_c,Christophe,Christophe,Jungo,Jungo,,,,,,,false,,
88707,jungo_m,Myriam,Myriam,Jungo,Jungo,,,,,,,false,,
88708,juritsch_m,Martin,Martin,Juritsch,Juritsch,,,,,,,false,,
88709,juvenel_d,Dominique Lucien Pierre,Dominique Lucien Pierre,Juvenel,Juvenel,,,,,,,false,,
89321,jauss_hr,Hans Robert,Hans Robert,Jauss,Jauss,,,,,,,false,,
89322,jose_j,Joseph Martin M.,Joseph Martin M.,Jose,Jose,,,,,,,false,,
89415,jalbert_a,Arthur,Arthur,Jalbert,Jalbert,,,,,,,false,,
