id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
42914,estrella_j,Jorge,Jorge,Estrella,Estrella,,,,,,,false,,
42915,estren,Mark J.,Mark J.,Estren,Estren,,,,,,,false,,
42916,estrich_s,Susan,Susan,Estrich,Estrich,,,,,,,false,,
42917,et,,,,,{E.T.},E.T.,,,,,false,,
42918,etalle_s,Sandro,Sandro,Etalle,Etalle,,,,,,,false,,
42919,etchegaray,Claire,Claire,Etchegaray,Etchegaray,,,,,,,false,,
42920,etchegoyen,Alain,Alain,Etchegoyen,Etchegoyen,,,,,,,false,,
42921,etchemendy_j,John,John,Etchemendy,Etchemendy,,,,,,,false,,
42922,etchemendy_m,Matthew X.,Matthew X.,Etchemendy,Etchemendy,,,,,,,false,,
42923,etcheverry,Patrick,Patrick,Etcheverry,Etcheverry,,,,,,,false,,
42924,etherington,David W.,David W.,Etherington,Etherington,,,,,,,false,,
42925,etienne_a,Alexandre,Alexandre,{\'E}tienne,Étienne,,,,,,,false,,
42926,etieyibo,Edwin,Edwin,Etieyibo,Etieyibo,,,,,,,false,,
42927,etinson_a,Adam,Adam,Etinson,Etinson,,,,,,,false,,
42928,etlin,Richard A.,Richard A.,Etlin,Etlin,,,,,,,false,,
42929,etoundibibegele,Marc Kisito,Marc Kisito,Etoundi Bibegel{\'e},Etoundi Bibegelé,,,,,,,false,,
42930,etxeberria_a,Arantza,Arantza,Etxeberria,Etxeberria,,,,,,,false,,
42931,etxeberria_r,R.,R.,Etxeberria,Etxeberria,,,,,,,false,,
42932,etxeberria_u,Urtzi,Urtzi,Etxeberria,Etxeberria,,,,,,,false,,
42933,etzelmueller,Gregor,Gregor,"Etzelm{\""u}ller",Etzelmüller,,,,,,,false,,
42934,etzi,Roberta,Roberta,Etzi,Etzi,,,,,,,false,,
42935,etzion,Opher,Opher,Etzion,Etzion,,,,,,,false,,
42936,etzioni_a,Amitai,Amitai,Etzioni,Etzioni,,,,,,,false,,
42937,etzioni_o,Oren,Oren,Etzioni,Etzioni,,,,,,,false,,
42938,etzkorn_f,Ferdinand,Ferdinand,Etzkorn,Etzkorn,,,,,,,false,,
42939,etzkorn_gj,Girard J.,Girard J.,Etzkorn,Etzkorn,,,,,,,false,,
42940,eubank_n,Nicholas,Nicholas,Eubank,Eubank,,,,,,,false,,
42941,eubanks,Ralph T.,Ralph T.,Eubanks,Eubanks,,,,,,,false,,
42942,euben_jp,J.~Peter,J. Peter,Euben,Euben,,,,,,,false,,
42943,euben_rl,Roxanne L.,Roxanne L.,Euben,Euben,,,,,,,false,,
42944,eucken_c,Christoph,Christoph,Eucken,Eucken,,,,,,,false,,
42945,eucken_w,Walter,Walter,Eucken,Eucken,,,,,,,false,,
42946,eudaly_t,Thomas,Thomas,Eudaly,Eudaly,,,,,,,false,,
42947,euler_c,Carrie,Carrie,Euler,Euler,,,,,,,false,,
42948,euler_w,Werner,Werner,Euler,Euler,,,,,,,false,,
42949,eunyoungju,Anna,Anna,Eunyoung Ju,Eunyoung Ju,,,,,,,false,,
42950,eustache,F.,F.,Eustache,Eustache,,,,,,,false,,
42951,eusterschulte,Anne,Anne,Eusterschulte,Eusterschulte,,,,,,,false,,
42952,euve,Fran{\c{c}}ois,François,Euv{\'e},Euvé,,,,,,,false,,
42953,euzenat,J{\'e}r{\^o}me,Jérôme,Euzenat,Euzenat,,,,,,,false,,
42954,eva_b,Benjamin,Benjamin,Eva,Eva,,,,,,,false,,
42955,eva_l,Luiz Alves Antonio,Luiz Alves Antonio,Eva,Eva,,,,,,,false,,
42956,evangeliou,Christos,Christos,Evangeliou,Evangeliou,,,,,,,false,,
42957,evangelist,Caery,Caery,Evangelist,Evangelist,,,,,,,false,,
42958,evans_ad,Adrian,Adrian,Evans,Evans,,,,,,,false,,
42959,evans_aj,Anthony J.,Anthony J.,Evans,Evans,,,,,,,false,,
42960,evans_ca,Craig A.,Craig A.,Evans,Evans,,,,,,,false,,
42961,evans_cs,C.~Stephen,C. Stephen,Evans,Evans,,,,,,,false,,
42962,evans_d,David,David,Evans,Evans,,,,,,,false,,
42963,evans_da,David A.,David A.,Evans,Evans,,,,,,,false,,
42964,evans_do,Donald,Donald,Evans,Evans,,,,,,,false,,
42965,evans_dy,Dylan,Dylan,Evans,Evans,,,,,,,false,,
42966,evans_e,Ellis,Ellis,Evans,Evans,,,,,,,false,,
42967,evans_eg,Edmund Grimley,Edmund Grimley,Evans,Evans,,,,,,,false,,
42968,evans_em,Erin M.,Erin M.,Evans,Evans,,,,,,,false,,
42969,evans_f,Fred,Fred,Evans,Evans,,,,,,,false,,
42970,evans_g,Gareth,Gareth,Evans,Evans,,,,,,,false,,
42971,evans_gr,Gillian R.,Gillian R.,Evans,Evans,,,,,,,false,,
42972,evans_i,Ian,Ian,Evans,Evans,,,,,,,false,,
42973,evans_j,James,James,Evans,Evans,,,,,,,false,,
42974,evans_jah,"Jr., James H.","Jr., James H.",Evans,Evans,,,,,,,false,,
42975,evans_jbt,Jonathan St.B.T.,Jonathan St.B.T.,Evans,Evans,,,,,,,false,,
42976,evans_jc,Joseph Claude,Joseph Claude,Evans,Evans,,,,,,,false,,
42977,evans_jdg,John David Gemmill,John David Gemmill,Evans,Evans,,,,,,,false,,
42978,evans_je,Jan E.,Jan E.,Evans,Evans,,,,,,,false,,
42979,evans_jh,John H.,John H.,Evans,Evans,,,,,,,false,,
42980,evans_ji,Jil,Jil,Evans,Evans,,,,,,,false,,
42981,evans_jl,J.L.,J.L.,Evans,Evans,,,,,,,false,,
42982,evans_jn,Jonathan N.,Jonathan N.,Evans,Evans,,,,,,,false,,
42983,evans_k,Karen,Karen,Evans,Evans,,,,,,,false,,
42984,evans_kl,K.L.,K.L.,Evans,Evans,,,,,,,false,,
42985,evans_l,D.~Luther,D. Luther,Evans,Evans,,,,,,,false,,
42986,evans_ma,Matthew,Matthew,Evans,Evans,,,,,,,false,,
42987,evans_mg,Melbourne G.,Melbourne G.,Evans,Evans,,,,,,,false,,
42988,evans_mi,Michelle,Michelle,Evans,Evans,,,,,,,false,,
42989,evans_ms,Michael S.,Michael S.,Evans,Evans,,,,,,,false,,
42990,evans_mw,Martha W.,Martha W.,Evans,Evans,,,,,,,false,,
42991,evans_n,Nick,Nick,Evans,Evans,,,,,,,false,,
42992,evans_p,Peter W.,Peter W.,Evans,Evans,,,,,,,false,,
42993,evans_r,Roger,Roger,Evans,Evans,,,,,,,false,,
42994,evans_s,S.,S.,Evans,Evans,,,,,,,false,,
42995,evans_ta,Theodore A.,Theodore A.,Evans,Evans,,,,,,,false,,
42996,evans_tg,Thomas G.,Thomas G.,Evans,Evans,,,,,,,false,,
42997,evans_v,Vyvyan,Vyvyan,Evans,Evans,,,,,,,false,,
42998,evans_vb,Valmai Burdwood,Valmai Burdwood,Evans,Evans,,,,,,,false,,
42999,evansbraziel,Jana,Jana,Evans Braziel,Evans Braziel,,,,,,,false,,
43000,evanswagner,Suzanne,Suzanne,Evans Wagner,Evans Wagner,,,,,,,false,,
43001,evard,Jean-Luc,Jean-Luc,Evard,Evard,,,,,,,false,,
43002,eveling_hs,H.S.,H.S.,Eveling,Eveling,,,,,,,false,,
43003,eveling_s,Stanley,Stanley,Eveling,Eveling,,,,,,,false,,
43004,evellin,F.,F.,Evellin,Evellin,,,,,,,false,,
43005,evenchik_a,Amir,Amir,Evenchik,Evenchik,,,,,,,false,,
43006,evenden_j,John,John,Evenden,Evenden,,,,,,,false,,
43007,evens_m,Martha,Martha,Evens,Evens,,,,,,,false,,
43008,everaert,Martin,Martin,Everaert,Everaert,,,,,,,false,,
43009,everett_a,Anthony,Anthony,Everett,Everett,,,,,,,false,,
43010,everett_b,Brigitte,Brigitte,Everett,Everett,,,,,,,false,,
43011,everett_h,Hugh,Hugh,Everett,Everett,,,,,,,false,,
43012,everett_jac,Jim A.C.,Jim A.C.,Everett,Everett,,,,,,,false,,
43013,everett_jo,John Otis,John Otis,Everett,Everett,,,,,,,false,,
43014,everett_tj,Theodore J.,Theodore J.,Everett,Everett,,,,,,,false,,
43015,everett_wg,Walter Goodnow,Walter Goodnow,Everett,Everett,,,,,,,false,,
43016,everitt,Nicholas,Nicholas,Everitt,Everitt,,,,,,,false,,
43017,evers_d,Dirk,Dirk,Evers,Evers,,,,,,,false,,
43018,evers_da,Daan,Daan,Evers,Evers,,,,,,,false,,
43019,evers_j,Jan,Jan,Evers,Evers,,,,,,,false,,
43020,evers_k,Kathinka,Kathinka,Evers,Evers,,,,,,,false,,
43021,everson,Stephen,Stephen,Everson,Everson,,,,,,,false,,
43022,everuss,Louis,Louis,Everuss,Everuss,,,,,,,false,,
43023,every_p,Peter,Peter,Every,Every,,,,,,,false,,
43024,evett,M.,M.,Evett,Evett,,,,,,,false,,
43025,evink,Eddo,Eddo,Evink,Evink,,,,,,,false,,
43026,evnine,Simon J.,Simon J.,Evnine,Evnine,,,,,,,false,,
43027,evora,F{\'a}tima Regina,Fátima Regina,{\'E}vora,Évora,,,,,,,false,,
43028,evrard_e,{\'E}tienne,Étienne,{\'E}vrard,Évrard,,,,,,,false,,
43029,evren,"S{\""u}reyyya",Süreyyya,Evren,Evren,,,,,,,false,,
43030,ewald_f,Fran{\c{c}}ois,François,Ewald,Ewald,,,,,,,false,,
43031,ewald_o,Oskar,Oskar,Ewald,Ewald,,,,,,,false,,
43032,ewald_wb,William Bragg,William Bragg,Ewald,Ewald,,,,,,,false,,
43033,ewans_pw,Peter W.,Peter W.,Ewans,Ewans,,,,,,,false,,
43034,ewara_e,Eyo,Eyo,Ewara,Ewara,,,,,,,false,,
43035,ewart_p,Paul,Paul,Ewart,Ewart,,,,,,,false,,
43036,ewegen_sm,Shane Montgomery,Shane Montgomery,Ewegen,Ewegen,,,,,,,false,,
43037,ewen,Wolfgang,Wolfgang,Ewen,Ewen,,,,,,,false,,
43038,ewing_ac,Alfred Cyril,Alfred Cyril,Ewing,Ewing,,,,,,,false,,
43039,ewing_j,Jeffrey,Jeffrey,Ewing,Ewing,,,,,,,false,,
43040,ewing_k,Kyley,Kyley,Ewing,Ewing,,,,,,,false,,
43041,exposito_n,No{\'e},Noé,Exp{\'o}sito,Expósito,,,,,,,false,,
43042,ey,Henry,Henry,Ey,Ey,,,,,,,false,,
43043,eyal_a,Ami,Ami,Eyal,Eyal,,,,,,,false,,
43044,eyal_n,Nir,Nir,Eyal,Eyal,,,,,,,false,,
43045,eyers,Tom,Tom,Eyers,Eyers,,,,,,,false,,
43046,eyes_e,Elizabeth,Elizabeth,Eyes,Eyes,,,,,,,false,,
43047,eykman,Christoph,Christoph,Eykman,Eykman,,,,,,,false,,
43048,eylon,Yuval,Yuval,Eylon,Eylon,,,,,,,false,,
43049,eysenck_mw,Michael W.,Michael W.,Eysenck,Eysenck,,,,,,,false,,
43050,eyssidieuxvaissermann,Anne,Anne,Eyssidieux-Vaissermann,Eyssidieux-Vaissermann,,,,,,,false,,
43051,eytan_m,Michel,Michel,Eytan,Eytan,,,,,,,false,,
43052,ezcurdia,Maite,Maite,Ezcurdia,Ezcurdia,,,,,,,false,,
43053,eze,Emmanuel Chukwudi,Emmanuel Chukwudi,Eze,Eze,,,,,,,false,,
43054,ezeiza,N.,N.,Ezeiza,Ezeiza,,,,,,,false,,
43055,ezorsky,Gertrude,Gertrude,Ezorsky,Ezorsky,,,,,,,false,,
43056,ezquerro,Jes{\'u}s,Jesús,Ezquerro,Ezquerro,,,,,,,false,,
43057,ezra,Ovadia,Ovadia,Ezra,Ezra,,,,,,,false,,
43058,ezrahi,Yaron,Yaron,Ezrahi,Ezrahi,,,,,,,false,,
86167,eccles_jc,John C.,John C.,Eccles,Eccles,,,,,,,false,,
86254,eitelmann_m,Matthias,Matthias,Eitelmann,Eitelmann,,,,,,,false,,
86255,erbasi_b,"Bet{\""u}l",Betül,Erba{\c{s}}{\'{\i}},Erbaşí,,,,,,,false,,
86449,efallautenschlaeger_a,Adi,Adi,"Efal-Lautenschl{\""a}ger",Efal-Lautenschläger,,,,,,,false,,
86450,eker_b,Bahadir,Bahadir,Eker,Eker,,,,,,,false,,
86451,ekert_a,Artur,Artur,Ekert,Ekert,,,,,,,false,,
86452,eloy_s,Sylvie V.,Sylvie V.,Eloy,Eloy,,,,,,,false,,
86453,engel_f,Friedrich,Friedrich,Engel,Engel,,,,,,,false,,
86454,engelhardt_pe,Paul E.,Paul E.,Engelhardt,Engelhardt,,,,,,,false,,
86455,engelmann_p,Peter,Peter,Engelmann,Engelmann,,,,,,,false,,
86456,engler_s,Steven,Steven,Engler,Engler,,,,,,,false,,
86457,ephraim_l,Laura,Laura,Ephraim,Ephraim,,,,,,,false,,
86458,epstein_g,George,George,Epstein,Epstein,,,,,,,false,,
86459,erdner_s,Sven,Sven,Erdner,Erdner,,,,,,,false,,
86460,erhlich_hd,Hans-Dieter,Hans-Dieter,Ehrich,Ehrich,,,,,,,false,,
86461,erhsoon_a,Alice,Alice,Erh-Soon Tay,Erh-Soon Tay,,,,,,,false,,
86462,ernst_d,Donald,Donald,Ernst,Ernst,,,,,,,false,,
86463,eskandarian_a,Ali,Ali,Eskandarian,Eskandarian,,,,,,,false,,
86464,evans_ng,Nicholas G.,Nicholas G.,Evans,Evans,,,,,,,false,,
86465,evans_ro,Robert,Robert,Evans,Evans,,,,,,,false,,
86466,evert_s,Stefan,Stefan,Evert,Evert,,,,,,,false,,
86467,eynck_to,Tim Oliver,Tim Oliver,Eynck,Eynck,,,,,,,false,,
87263,eastaugh_b,Benedict,Benedict,Eastaugh,Eastaugh,,,,,,,false,,
87264,eden_a,Amnon,Amnon,Eden,Eden,,,,,,,false,,
87265,eftekhari_s,Seena,Seena,Eftekhari,Eftekhari,,,,,,,false,,
87266,ehm_cc,Chandra Chiara,Chandra Chiara,Ehm,Ehm,,,,,,,false,,
87267,elstein_d,David,David,Elstein,Elstein,,,,,,,false,,
87268,engel_mi,Michael,Michael,Engel,Engel,,,,,,,false,,
87269,eran_a,Amira,Amira,Eran,Eran,,,,,,,false,,
87357,eihabhi_j,Joshua,Joshua,Eihabhi,Eihabhi,,,,,,,false,,
87379,elsbroek_u,Ulrich,Ulrich,Elsbroek,Elsbroek,,,,,,,false,,
87403,erre_l,Laura,Laura,Erre,Erre,,,,,,,false,,
87432,elgin_sz,Samuel Z.,Samuel Z.,Elgin,Elgin,,,,,,,false,,
87459,elliot_e,Edward,Edward,Elliot,Elliot,,,,,,,false,,
87460,emcke_c,Carolin,Carolin,Emcke,Emcke,,,,,,,false,,
87461,ephratt_m,Michal,Michal,Ephratt,Ephratt,,,,,,,false,,
87462,ernst_n,Nikki,Nikki,Ernst,Ernst,,,,,,,false,,
87542,epicurus,,,,,{Epicurus},Epicurus,,,,,true,"{""{Epikur}""}",
87632,erguen_db,Didem Ba{\c{s}}ak,Didem Başak,"Erg{\""u}n",Ergün,,,,,,,false,,
87651,ehme_d,Dominique,Dominique,Ehme,Ehme,,,,,,,false,,
87718,eisold_k,Katharina,Katharina,Eisold,Eisold,,,,,,,false,,
87799,epple_r,Rebekka,Rebekka,Epple,Epple,,,,,,,false,,
87800,egloff_d,Denise,Denise,Egloff,Egloff,,,,,,,false,,
87824,euclid,,,,,{Euclid},Euclid,,,,,false,,
88055,eltobghiradrizzani,Fawzia,Fawzia,El Tobghi Radrizzani,El Tobghi Radrizzani,,,,,,,false,,
88126,ehtemamhaghighi_a,Ali,Ali,Ehtemamhaghighi,Ehtemamhaghighi,,,,,,,false,,
88186,ebrahimidinani,Maryam,Maryam,Ebrahimi Dinani,Ebrahimi Dinani,,,,,,,false,,
88196,estadieu_l,Louisa,Louisa,Estadieu,Estadieu,,,,,,,false,,
88204,erismann_e,Eve,Eve,Erismann,Erismann,,,,,,,false,,
88225,eid_y,Yasser,Yasser,Eid,Eid,,,,,,,false,,
88553,egger_jb,Johann Baptist,Johann Baptist,Egger,Egger,,,,,,,false,,
88554,egli_w,Wilhelm,Wilhelm,Egli,Egli,,,,,,,false,,
88555,ehrsam_mt,Marie-Th{\'e}r{\`e}se,Marie-Thérèse,Ehrsam,Ehrsam,,,,,,,false,,
88556,eicher_c,Christian,Christian,Eicher,Eicher,,,,,,,false,,
88557,eicher_j,Jacques,Jacques,Eicher,Eicher,,,,,,,false,,
88558,eicher_p,Peter,Peter,Eicher,Eicher,,,,,,,false,,
88559,eid_l,Labib,Labib,Eid,Eid,,,,,,,false,,
88560,eid_ma,Maurice,Maurice,Eid,Eid,,,,,,,false,,
88561,eigenmann_a,Albert,Albert,Eigenmann,Eigenmann,,,,,,,false,,
88562,eiholzer_h,Hubert,Hubert,Eiholzer,Eiholzer,,,,,,,false,,
88563,elmadani_s,Selim,Selim,El Madani,El Madani,,,,,,,false,,
88564,elyammouni,Joseph Merhi,Joseph Merhi,El-Yammouni,El-Yammouni,,,,,,,false,,
88565,elganayny,Elsayd M.,Elsayd M.,Elganayny,Elganayny,,,,,,,false,,
88566,emery_y,Yannick,Yannick,Emery,Emery,,,,,,,false,,
88567,ender_uc,Ursula Claudia,Ursula Claudia,Ender,Ender,,,,,,,false,,
88568,endres_j,Joseph,Joseph,Endres,Endres,,,,,,,false,,
88569,engelhardt_p,Paulus,Paulus,Engelhardt,Engelhardt,,,,,,,false,,
88570,ertel_c,Christoph,Christoph,Ertel,Ertel,,,,,,,false,,
88571,evans_na,Nad{\`e}ge,Nadège,Evans,Evans,,,,,,,false,,
89248,ebneter_f,Federico,Federico,Ebneter,Ebneter,,,,,,,false,,
89360,elkoraini_z,Zouhir,Zouhir,El Koraini,El Koraini,,,,,,,false,,
89392,engstrand_r,Rolf,Rolf,Engstrand,Engstrand,,,,,,,false,,
89394,eidenbenz_m,Michael,Michael,Eidenbenz,Eidenbenz,,,,,,,false,,
