id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
53771,kaimio_m,Maarit,Maarit,Kaimio,Kaimio,,,,,,,false,,
53772,kain_pa,Patrick,Patrick,Kain,Kain,,,,,,,false,,
53773,kain_pj,Philip J.,Philip J.,Kain,Kain,,,,,,,false,,
53774,kaindl,Hermann,Hermann,Kaindl,Kaindl,,,,,,,false,,
53775,kainz,Howard P.,Howard P.,Kainz,Kainz,,,,,,,false,,
53776,kaiser_b,B.,B.,Kaiser,Kaiser,,,,,,,false,,
53777,kaiser_bm,Birgit M.,Birgit M.,Kaiser,Kaiser,,,,,,,false,,
53778,kaiser_ch,C.H.,C.H.,Kaiser,Kaiser,,,,,,,false,,
53779,kaiser_d,David,David,Kaiser,Kaiser,,,,,,,false,,
53780,kaiser_dn,D.~Nolan,D. Nolan,Kaiser,Kaiser,,,,,,,false,,
53781,kaiser_e,Eckhard,Eckhard,Kaiser,Kaiser,,,,,,,false,,
53782,kaiser_ed,Ed,Ed,Kaiser,Kaiser,,,,,,,false,,
53783,kaiser_el,Elsi,Elsi,Kaiser,Kaiser,,,,,,,false,,
53784,kaiser_g,"G{\""u}nther",Günther,Kaiser,Kaiser,,,,,,,false,,
53785,kaiser_m,Matthias,Matthias,Kaiser,Kaiser,,,,,,,false,,
53786,kaiser_mi,Marie I.,Marie I.,Kaiser,Kaiser,,,,,,,false,,
53787,kaiser_n,Nolan,Nolan,Kaiser,Kaiser,,,,,,,false,,
53788,kaiser_s,Susanne,Susanne,Kaiser,Kaiser,,,,,,,false,,
53789,kaiser_w,Walter,Walter,Kaiser,Kaiser,,,,,,,false,,
53790,kaiserelsafti,Margret,Margret,Kaiser El-Safti,Kaiser El-Safti,,,,,,,false,,
53791,kaiserman,Alex,Alex,Kaiserman,Kaiserman,,,,,,,false,,
53792,kaitaro,Timo,Timo,Kaitaro,Kaitaro,,,,,,,false,,
53793,kajamies,Timo,Timo,Kajamies,Kajamies,,,,,,,false,,
53794,kajanto,Iiro,Iiro,Kajanto,Kajanto,,,,,,,false,,
53795,kaji_m,Masanori,Masanori,Kaji,Kaji,,,,,,,false,,
53796,kajimoto,Naoyuki,Naoyuki,Kajimoto,Kajimoto,,,,,,,false,,
53797,kajler,N.,N.,Kajler,Kajler,,,,,,,false,,
53798,kajtar,L{\'a}szl{\'o},László,Kajt{\'a}r,Kajtár,,,,,,,false,,
53799,kak_s,Subhash,Subhash,Kak,Kak,,,,,,,false,,
53800,kakabadze,Zurab M.,Zurab M.,Kakabadze,Kakabadze,,,,,,,false,,
53801,kakas,Antonis C.,Antonis C.,Kakas,Kakas,,,,,,,false,,
53802,kakkuriknuuttila,Marja-Liisa,Marja-Liisa,Kakkuri-Knuuttila,Kakkuri-Knuuttila,,,,,,,false,,
53803,kaklamanou_e,Eleni,Eleni,Kaklamanou,Kaklamanou,,,,,,,false,,
53804,kakol,Tomasz,Tomasz,Kakol,Kakol,,,,,,,false,,
53805,kakuda,Yuzuru,Yuzuru,Kakuda,Kakuda,,,,,,,false,,
53806,kakuni,Takashi,Takashi,Kakuni,Kakuni,,,,,,,false,,
53807,kal_v,Victor,Victor,Kal,Kal,,,,,,,false,,
53808,kalandies_a,Ares,Ares,Kalandies,Kalandies,,,,,,,false,,
53809,kalansuriya,A.D.P.,A.D.P.,Kalansuriya,Kalansuriya,,,,,,,false,,
53810,kalantari,Seyed Ali,Seyed Ali,Kalantari,Kalantari,,,,,,,false,,
53811,kalar_b,Brent,Brent,Kalar,Kalar,,,,,,,false,,
53812,kalawsky,Roy S.,Roy S.,Kalawsky,Kalawsky,,,,,,,false,,
53813,kalb,Don,Don,Kalb,Kalb,,,,,,,false,,
53814,kalbarczyk_n,Nora,Nora,Kalbarczyk,Kalbarczyk,,,,,,,false,,
53815,kalbfleisch,J.G.,J.G.,Kalbfleisch,Kalbfleisch,,,,,,,false,,
53816,kaldellis,Anthony,Anthony,Kaldellis,Kaldellis,,,,,,,false,,
53817,kalderon,Mark Eli,Mark Eli,Kalderon,Kalderon,,,,,,,false,,
53818,kaldewaij,Frederike,Frederike,Kaldewaij,Kaldewaij,,,,,,,false,,
53819,kaldis,Byron,Byron,Kaldis,Kaldis,,,,,,,false,,
53820,kaldor,Mary,Mary,Kaldor,Kaldor,,,,,,,false,,
53821,kale_a,Anubhav,Anubhav,Kale,Kale,,,,,,,false,,
53822,kale_g,"G{\""u}l",Gül,Kale,Kale,,,,,,,false,,
53823,kaledin,Arthur,Arthur,Kaledin,Kaledin,,,,,,,false,,
53824,kalenka,Susanne,Susanne,Kalenka,Kalenka,,,,,,,false,,
53825,kaleri_e,Ekaterini,Ekaterini,Kaleri,Kaleri,,,,,,,false,,
53826,kalf_wf,Wouter Floris,Wouter Floris,Kalf,Kalf,,,,,,,false,,
53827,kalfas_v,Vassilis,Vassilis,Kalfas,Kalfas,,,,,,,false,,
53828,kalghatgi,T.G.,T.G.,Kalghatgi,Kalghatgi,,,,,,,false,,
53829,kaliba,Peter,Peter,Kaliba,Kaliba,,,,,,,false,,
53830,kalif,George Todd,George Todd,Kalif,Kalif,,,,,,,false,,
53831,kalikow,Theodora J.,Theodora J.,Kalikow,Kalikow,,,,,,,false,,
53832,kalin_i,Ibrahim,Ibrahim,Kalin,Kalin,,,,,,,false,,
53833,kalin_mg,Martin G.,Martin G.,Kalin,Kalin,,,,,,,false,,
53834,kalin_nh,Ned H.,Ned H.,Kalin,Kalin,,,,,,,false,,
53835,kalinke_y,Y.,Y.,Kalinke,Kalinke,,,,,,,false,,
53836,kalinnikov,Leonid,Leonid,Kalinnikov,Kalinnikov,,,,,,,false,,
53837,kalinovsky_am,Artemy M.,Artemy M.,Kalinovsky,Kalinovsky,,,,,,,false,,
53838,kalinowski,Jerzy [Georges],Jerzy [Georges],Kalinowski,Kalinowski,,,,,,,false,,
53839,kalinski,"J{\""u}rgen",Jürgen,Kalinski,Kalinski,,,,,,,false,,
53840,kalis,Annemarie,Annemarie,Kalis,Kalis,,,,,,,false,,
53841,kalish_c,Charles,Charles,Kalish,Kalish,,,,,,,false,,
53842,kalish_cw,Charles W.,Charles W.,Kalish,Kalish,,,,,,,false,,
53843,kalish_d,Donald,Donald,Kalish,Kalish,,,,,,,false,,
53844,kalishlandon,Nancy,Nancy,Kalish-Landon,Kalish-Landon,,,,,,,false,,
53845,kalita,Jugal K.,Jugal K.,Kalita,Kalita,,,,,,,false,,
53846,kalivoda_r,Robert,Robert,Kalivoda,Kalivoda,,,,,,,false,,
53847,kalke,W.,W.,Kalke,Kalke,,,,,,,false,,
53848,kalla_s,St{\'e}phane,Stéphane,Kalla,Kalla,,,,,,,false,,
53849,kalla_sa,Sarala,Sarala,Kalla,Kalla,,,,,,,false,,
53850,kallai_ay,Arava Y.,Arava Y.,Kallai,Kallai,,,,,,,false,,
53851,kallay,G{\'e}za,Géza,K{\'a}llay,Kállay,,,,,,,false,,
53852,kallen,Horace M.,Horace M.,Kallen,Kallen,,,,,,,false,,
53853,kallenberg,Brad J.,Brad J.,Kallenberg,Kallenberg,,,,,,,false,,
53854,kallendorf_c,Craig,Craig,Kallendorf,Kallendorf,,,,,,,false,,
53855,kallendorf_h,Hilaire,Hilaire,Kallendorf,Kallendorf,,,,,,,false,,
53856,kaller_r,Rudolf,Rudolf,Kaller,Kaller,,,,,,,false,,
53857,kallestrup,Jesper,Jesper,Kallestrup,Kallestrup,,,,,,,false,,
53858,kalligas,Paul,Paul,Kalligas,Kalligas,,,,,,,false,,
53859,kallin_h,Hamish,Hamish,Kallin,Kallin,,,,,,,false,,
53860,kallinen_m,Maija,Maija,Kallinen,Kallinen,,,,,,,false,,
53861,kallis_g,Giorgos,Giorgos,Kallis,Kallis,,,,,,,false,,
53862,kallmeyer,Laura,Laura,Kallmeyer,Kallmeyer,,,,,,,false,,
53863,kalman_b,Bela,Bela,Kalman,Kalman,,,,,,,false,,
53864,kalman_ja,John Arnold,John Arnold,Kalman,Kalman,,,,,,,false,,
53865,kalmanson,Leah,Leah,Kalmanson,Kalmanson,,,,,,,false,,
53866,kalmar,L{\'a}szl{\'o},László,K{\'a}lmar,Kálmar,,,,,,,false,,
53867,kalmbach,G.,G.,Kalmbach,Kalmbach,,,,,,,false,,
53868,kalmo,Hent,Hent,Kalmo,Kalmo,,,,,,,false,,
53869,kalmus,H.,H.,Kalmus,Kalmus,,,,,,,false,,
53870,kalocsai_d,Dezs{\~o},Dezsõ,Kalocsai,Kalocsai,,,,,,,false,,
53871,kalodner,Howard I.,Howard I.,Kalodner,Kalodner,,,,,,,false,,
53872,kalpokas,Daniel Enrique,Daniel Enrique,Kalpokas,Kalpokas,,,,,,,false,,
53873,kalscheuer,Fiete,Fiete,Kalscheuer,Kalscheuer,,,,,,,false,,
53874,kalt_s,Stefan,Stefan,Kalt,Kalt,,,,,,,false,,
53875,kaltcharel_f,Fallander,Fallander,Kaltcharel,Kaltcharel,,,,,,,false,,
53876,kaltenbacher_e,Erika,Erika,Kaltenbacher,Kaltenbacher,,,,,,,false,,
53877,kaltenbacher_w,W.,W.,Kaltenbacher,Kaltenbacher,,,,,,,false,,
53878,kaltofen,Carolin,Carolin,Kaltofen,Kaltofen,,,,,,,false,,
53879,kalumba,Kibujjo M.,Kibujjo M.,Kalumba,Kalumba,,,,,,,false,,
53880,kaluszynska,Elzbieta,Elzbieta,Kaluszy{\'n}ska,Kaluszyńska,,,,,,,false,,
53881,kaluza,Maciej,Maciej,Ka{\l}u{\.{z}}a,Kałuża,,,,,,,false,,
53882,kaluza_j,Jozef,Jozef,Kaluza,Kaluza,,,,,,,false,,
53883,kaluza_m,Martin,Martin,Kaluza,Kaluza,,,,,,,false,,
53884,kaluza_ma,Maciej,Maciej,Kaluza,Kaluza,,,,,,,false,,
53885,kaluza_z,Z{\'e}non,Zénon,Kaluza,Kaluza,,,,,,,false,,
53886,kaluzhny,Yuri,Yuri,Kaluzhny,Kaluzhny,,,,,,,false,,
53887,kaluzinski_b,Bartosz,Bartosz,Kaluzi{\'n}ski,Kaluziński,,,,,,,false,,
53888,kalwa,Nina,Nina,Kalwa,Kalwa,,,,,,,false,,
53889,kalyvas_a,Andreas,Andreas,Kalyvas,Kalyvas,,,,,,,false,,
53890,kalyvas_s,Stathis,Stathis,Kalyvas,Kalyvas,,,,,,,false,,
53891,kamaara,Eunice,Eunice,Kamaara,Kamaara,,,,,,,false,,
53892,kamal,Muhammad,Muhammad,Kamal,Kamal,,,,,,,false,,
53893,kamareddine,Fairouz,Fairouz,Kamareddine,Kamareddine,,,,,,,false,,
53894,kambanaros,Maria,Maria,Kambanaros,Kambanaros,,,,,,,false,,
53895,kambartel,Friedrich,Friedrich,Kambartel,Kambartel,,,,,,,false,,
53896,kambayashi,Yahiko,Yahiko,Kambayashi,Kambayashi,,,,,,,false,,
53897,kamber_m,Micheline,Micheline,Kamber,Kamber,,,,,,,false,,
53898,kambhampati,Subbarao,Subbarao,Kambhampati,Kambhampati,,,,,,,false,,
53899,kambhatla,Nanda,Nanda,Kambhatla,Kambhatla,,,,,,,false,,
53900,kambouchner,Denis,Denis,Kambouchner,Kambouchner,,,,,,,false,,
53901,kameas,Achilles,Achilles,Kameas,Kameas,,,,,,,false,,
53902,kamefuchi,S.,S.,Kamefuchi,Kamefuchi,,,,,,,false,,
53903,kamei_d,Daisuke,Daisuke,Kamei,Kamei,,,,,,,false,,
53904,kamei_s,Shin-ichiro,Shin-ichiro,Kamei,Kamei,,,,,,,false,,
53905,kamei_t,Takashi,Takashi,Kamei,Kamei,,,,,,,false,,
53906,kamenka,Eugene,Eugene,Kamenka,Kamenka,,,,,,,false,,
53907,kamesar,Adam,Adam,Kamesar,Kamesar,,,,,,,false,,
53908,kameyama,Megumi,Megumi,Kameyama,Kameyama,,,,,,,false,,
53909,kamiat,Arnold H.,Arnold H.,Kamiat,Kamiat,,,,,,,false,,
53910,kamide_n,Norihiro,Norihiro,Kamide,Kamide,,,,,,,false,,
53911,kaminka,Gal A.,Gal A.,Kaminka,Kaminka,,,,,,,false,,
53912,kamins,Herbert,Herbert,Kamins,Kamins,,,,,,,false,,
53913,kaminskatarkowska,Sonia,Sonia,Kami{\'n}ska-Tarkowska,Kamińska-Tarkowska,,,,,,,false,,
53914,kaminski_m,Michael,Michael,Kaminski,Kaminski,,,,,,,false,,
53915,kaminsky_c,Carmen,Carmen,Kaminsky,Kaminsky,,,,,,,false,,
53916,kaminsky_j,Jack,Jack,Kaminsky,Kaminsky,,,,,,,false,,
53917,kamio,Akio,Akio,Kamio,Kamio,,,,,,,false,,
53918,kamitz,Reinhard,Reinhard,Kamitz,Kamitz,,,,,,,false,,
53919,kamiya_m,Masaaki,Masaaki,Kamiya,Kamiya,,,,,,,false,,
53920,kamiya_mi,Mikio,Mikio,Kamiya,Kamiya,,,,,,,false,,
53921,kamlah_a,Andreas,Andreas,Kamlah,Kamlah,,,,,,,false,,
53922,kamlah_w,Wilhelm,Wilhelm,Kamlah,Kamlah,,,,,,,false,,
53923,kamler,Howard F.,Howard F.,Kamler,Kamler,,,,,,,false,,
53924,kamm_c,Candace,Candace,Kamm,Kamm,,,,,,,false,,
53925,kamm_f,Frances,Frances,Kamm,Kamm,,,,,,,false,,
53926,kamm_fm,F.M.,F.M.,Kamm,Kamm,,,,,,,false,,
53927,kammerer,Fran{\c{c}}ois,François,Kammerer,Kammerer,,,,,,,false,,
53928,kamminga_h,Harmke,Harmke,Kamminga,Kamminga,,,,,,,false,,
53929,kammler_c,Clemens,Clemens,Kammler,Kammler,,,,,,,false,,
53930,kamooneh,Kaveh,Kaveh,Kamooneh,Kamooneh,,,,,,,false,,
53931,kamp_a,Andreas,Andreas,Kamp,Kamp,,,,,,,false,,
53932,kamp_h,Hans,Hans,Kamp,Kamp,,,,,,,false,,
53933,kamp_r,Rudolf,Rudolf,Kamp,Kamp,,,,,,,false,,
53934,kampa_s,Samuel,Samuel,Kampa,Kampa,,,,,,,false,,
53935,kampert_h,Heinz,Heinz,Kampert,Kampert,,,,,,,false,,
53936,kamphampati,Subbharo,Subbharo,Kamphampati,Kamphampati,,,,,,,false,,
53937,kamphuis,Vera,Vera,Kamphuis,Kamphuis,,,,,,,false,,
53938,kampis,George,George,Kampis,Kampis,,,,,,,false,,
53939,kampits_p,Peter,Peter,Kampits,Kampits,,,,,,,false,,
53940,kampmannwalther,Bo,Bo,Kampmann Walther,Kampmann Walther,,,,,,,false,,
53941,kamppinen,Matti,Matti,Kamppinen,Kamppinen,,,,,,,false,,
53942,kamps_j,Jaap,Jaap,Kamps,Kamps,,,,,,,false,,
53943,kamstra,Otto,Otto,Kamstra,Kamstra,,,,,,,false,,
53944,kamtekar,Rachana,Rachana,Kamtekar,Kamtekar,,,,,,,false,,
53945,kamuf_p,Peggy,Peggy,Kamuf,Kamuf,,,,,,,false,,
53946,kanade,Takeo,Takeo,Kanade,Kanade,,,,,,,false,,
53947,kanamori,Akihiro,Akihiro,Kanamori,Kanamori,,,,,,,false,,
53948,kanasarkar,Tripti,Tripti,Kana Sarkar,Kana Sarkar,,,,,,,false,,
53949,kanata,Susumu,Susumu,Kanata,Kanata,,,,,,,false,,
53950,kanatani,Ken-Ichi,Ken-Ichi,Kanatani,Kanatani,,,,,,,false,,
53951,kanawrow,Valentin,Valentin,Kanawrow,Kanawrow,,,,,,,false,,
53952,kanayama,Yahei,Yahei,Kanayama,Kanayama,,,,,,,false,,
53953,kanazawa_k,Keiji,Keiji,Kanazawa,Kanazawa,,,,,,,false,,
53954,kanazawa_m,Makoto,Makoto,Kanazawa,Kanazawa,,,,,,,false,,
53955,kanbur_r,Ravi,Ravi,Kanbur,Kanbur,,,,,,,false,,
53956,kanckos_a,Annika,Annika,Kanckos,Kanckos,,,,,,,false,,
53957,kanda_a,Akira,Akira,Kanda,Kanda,,,,,,,false,,
53958,kandefer_m,Michael,Michael,Kandefer,Kandefer,,,,,,,false,,
53959,kandel,Eric,Eric,Kandel,Kandel,,,,,,,false,,
53960,kandil_f,Feriel,Feriel,Kandil,Kandil,,,,,,,false,,
53961,kandiyali_j,Jan,Jan,Kandiyali,Kandiyali,,,,,,,false,,
53962,kandler,Karl-Hermann,Karl-Hermann,Kandler,Kandler,,,,,,,false,,
53963,kandulski,M.,M.,Kandulski,Kandulski,,,,,,,false,,
53964,kane_b,Brian,Brian,Kane,Kane,,,,,,,false,,
53965,kane_gs,G.~Stanley,G. Stanley,Kane,Kane,,,,,,,false,,
53966,kane_j,Jeffrey,Jeffrey,Kane,Kane,,,,,,,false,,
53967,kane_jo,John,John,Kane,Kane,,,,,,,false,,
53968,kane_pe,Peter E.,Peter E.,Kane,Kane,,,,,,,false,,
53969,kane_r,Robert H.,Robert H.,Kane,Kane,,,,,,,false,,
53970,kane_t,Thomas,Thomas,Kane,Kane,,,,,,,false,,
53971,kane_tc,Thomas C.,Thomas C.,Kane,Kane,,,,,,,false,,
53972,kanekkakis,Paris,Paris,Kanekkakis,Kanekkakis,,,,,,,false,,
53973,kaneko_k,Kunihiko,Kunihiko,Kaneko,Kaneko,,,,,,,false,,
53974,kaneko_m,Mamoru,Mamoru,Kaneko,Kaneko,,,,,,,false,,
53975,kaneko_y,Yusuke,Yusuke,Kaneko,Kaneko,,,,,,,false,,
53976,kanellakis_pc,Paris C.,Paris C.,Kanellakis,Kanellakis,,,,,,,false,,
53977,kang_bm,Beom-Mo,Beom-Mo,Kang,Kang,,,,,,,false,,
53978,kang_jy,Ji Young,Ji Young,Kang,Kang,,,,,,,false,,
53979,kang_s,Soon,Soon,Kang,Kang,,,,,,,false,,
53980,kang_sj,Sang-Jin,Sang-Jin,Kang,Kang,,,,,,,false,,
53981,kang_sp,Shao-Pu,Shao-Pu,Kang,Kang,,,,,,,false,,
53982,kangas,David,David,Kangas,Kangas,,,,,,,false,,
53983,kanger,Stig,Stig,Kanger,Kanger,,,,,,,false,,
53984,kangilaski,Jaan,Jaan,Kangilaski,Kangilaski,,,,,,,false,,
53985,kangrga_m,Milan,Milan,Kangrga,Kangrga,,,,,,,false,,
53986,kangro,Hans,Hans,Kangro,Kangro,,,,,,,false,,
53987,kania,Andrew,Andrew,Kania,Kania,,,,,,,false,,
53988,kanik_a,Anna,Anna,Kanik,Kanik,,,,,,,false,,
53989,kanitscheider,Bernulf,Bernulf,Kanitscheider,Kanitscheider,,,,,,,false,,
53990,kanjirakkat_jm,Jobin M.,Jobin M.,Kanjirakkat,Kanjirakkat,,,,,,,false,,
53991,kann_c,Christoph,Christoph,Kann,Kann,,,,,,,false,,
53992,kannegiesser_kh,Karl-Heinz,Karl-Heinz,Kannegiesser,Kannegiesser,,,,,,,false,,
53993,kannetzky,Frank,Frank,Kannetzky,Kannetzky,,,,,,,false,,
53994,kannisto_h,Heikki,Heikki,Kannisto,Kannisto,,,,,,,false,,
53995,kannisto_t,Toni T.,Toni T.,Kannisto,Kannisto,,,,,,,false,,
53996,kanouse,Brian Christopher,Brian Christopher,Kanouse,Kanouse,,,,,,,false,,
53997,kant_e,Elaine,Elaine,Kant,Kant,,,,,,,false,,
53998,kant_i,Immanuel,Immanuel,Kant,Kant,,,,,,,true,,
53999,kante,Bo{\^z}idar,Boẑidar,Kante,Kante,,,,,,,false,,
54000,kanterian,Edward,Edward,Kanterian,Kanterian,,,,,,,false,,
54001,kanthamani,A.,A.,Kanthamani,Kanthamani,,,,,,,false,,
54002,kantola_i,Ilkka,Ilkka,Kantola,Kantola,,,,,,,false,,
54003,kantola_j,Johanna,Johanna,Kantola,Kantola,,,,,,,false,,
54004,kantor,J.R.,J.R.,Kantor,Kantor,,,,,,,false,,
54005,kantorovich,Aharon,Aharon,Kantorovich,Kantorovich,,,,,,,false,,
54006,kantrowitz,Mark,Mark,Kantrowitz,Kantrowitz,,,,,,,false,,
54007,kanungo,Kalpataru,Kalpataru,Kanungo,Kanungo,,,,,,,false,,
54008,kanygina_j,Yuliya,Yuliya,Kanygina,Kanygina,,,,,,,false,,
54009,kanz_r,Roland,Roland,Kanz,Kanz,,,,,,,false,,
54010,kanzian,Christian,Christian,Kanzian,Kanzian,,,,,,,false,,
54011,kaodanoff,Leo P.,Leo P.,Kaodanoff,Kaodanoff,,,,,,,false,,
54012,kapeller,Jakob,Jakob,Kapeller,Kapeller,,,,,,,false,,
54013,kapetanaki_s,Sophia,Sophia,Kapetanaki,Kapetanaki,,,,,,,false,,
54014,kapetanovic,Miodrag,Miodrag,Kapetanovi{\'c},Kapetanović,,,,,,,false,,
54015,kaphagawani_dn,Didier Njirayamanda,Didier Njirayamanda,Kaphagawani,Kaphagawani,,,,,,,false,,
54016,kapitan,Tomis,Tomis,Kapitan,Kapitan,,,,,,,false,,
54017,kapitza,P.L.,P.L.,Kapitza,Kapitza,,,,,,,false,,
54018,kaplan_ab,Abraham,Abraham,Kaplan,Kaplan,,,,,,,false,,
54019,kaplan_an,Aaron N.,Aaron N.,Kaplan,Kaplan,,,,,,,false,,
54020,kaplan_b,Bernard,Bernard,Kaplan,Kaplan,,,,,,,false,,
54021,kaplan_bj,Benjamin J.,Benjamin J.,Kaplan,Kaplan,,,,,,,false,,
54022,kaplan_d,David,David,Kaplan,Kaplan,,,,,,,false,,
54023,kaplan_da,Dan,Dan,Kaplan,Kaplan,,,,,,,false,,
54024,kaplan_dm,David Michael,David Michael,Kaplan,Kaplan,,,,,,,false,,
54025,kaplan_ea,E.~Ann,E. Ann,Kaplan,Kaplan,,,,,,,false,,
54026,kaplan_f,Francis,Francis,Kaplan,Kaplan,,,,,,,false,,
54027,kaplan_g,Gregory,Gregory,Kaplan,Kaplan,,,,,,,false,,
54028,kaplan_hf,Helmut F.,Helmut F.,Kaplan,Kaplan,,,,,,,false,,
54029,kaplan_ig,I.G.,I.G.,Kaplan,Kaplan,,,,,,,false,,
54030,kaplan_j,Jerome,Jerome,Kaplan,Kaplan,,,,,,,false,,
54031,kaplan_jd,Jonathan D.,Jonathan D.,Kaplan,Kaplan,,,,,,,false,,
54032,kaplan_jem,Jeffrey M.,Jeffrey M.,Kaplan,Kaplan,,,,,,,false,,
54033,kaplan_jm,Jonathan Michael,Jonathan Michael,Kaplan,Kaplan,,,,,,,false,,
54034,kaplan_lj,Lawrence J.,Lawrence J.,Kaplan,Kaplan,,,,,,,false,,
54035,kaplan_lv,Leonard V.,Leonard V.,Kaplan,Kaplan,,,,,,,false,,
54036,kaplan_m,Mark,Mark,Kaplan,Kaplan,,,,,,,false,,
54037,kaplan_mb,Morris B.,Morris B.,Kaplan,Kaplan,,,,,,,false,,
54038,kaplan_mo,Mordecai M.,Mordecai M.,Kaplan,Kaplan,,,,,,,false,,
54039,kaplan_rm,Ronald M.,Ronald M.,Kaplan,Kaplan,,,,,,,false,,
54040,kaplan_ro,Robert,Robert,Kaplan,Kaplan,,,,,,,false,,
54041,kaplan_s,Shawn,Shawn,Kaplan,Kaplan,,,,,,,false,,
54042,kaplan_sj,S.~Jerrold,S. Jerrold,Kaplan,Kaplan,,,,,,,false,,
54043,kaplan_st,Stephen,Stephen,Kaplan,Kaplan,,,,,,,false,,
54044,kaplan_y,Yosef,Yosef,Kaplan,Kaplan,,,,,,,false,,
54045,kaplow,Louis,Louis,Kaplow,Kaplow,,,,,,,false,,
54046,kapor,Mitchell,Mitchell,Kapor,Kapor,,,,,,,false,,
54047,kaposi,Dorottya,Dorottya,Kaposi,Kaposi,,,,,,,false,,
54048,kappas_a,Arvid,Arvid,Kappas,Kappas,,,,,,,false,,
54049,kappel,Klemens,Klemens,Kappel,Kappel,,,,,,,false,,
54050,kappeler_pm,Peter M.,Peter M.,Kappeler,Kappeler,,,,,,,false,,
54051,kappeler_ve,Victor E.,Victor E.,Kappeler,Kappeler,,,,,,,false,,
54052,kappelhoff,Hermann,Hermann,Kappelhoff,Kappelhoff,,,,,,,false,,
54053,kappes_a,Andreas,Andreas,Kappes,Kappes,,,,,,,false,,
54054,kappes_y,Yannic,Yannic,Kappes,Kappes,,,,,,,false,,
54055,kappner,Stefan,Stefan,Kappner,Kappner,,,,,,,false,,
54056,kapriev,Georgi,Georgi,Kapriev,Kapriev,,,,,,,false,,
54057,kapsner,Andreas,Andreas,Kapsner,Kapsner,,,,,,,false,,
54058,kapstein,Matthew T.,Matthew T.,Kapstein,Kapstein,,,,,,,false,,
54059,kapulkin,Krzysztof,Krzysztof,Kapulkin,Kapulkin,,,,,,,false,,
54060,kapur_d,Deepak,Deepak,Kapur,Kapur,,,,,,,false,,
54061,kapur_s,Shayam,Shayam,Kapur,Kapur,,,,,,,false,,
54062,kapus,Jerry,Jerry,Kapus,Kapus,,,,,,,false,,
54063,kapust,Daniel J.,Daniel J.,Kapust,Kapust,,,,,,,false,,
54064,kar_b,Bijayananda,Bijayananda,Kar,Kar,,,,,,,false,,
54065,kar_r,Robert,Robert,Kar,Kar,,,,,,,false,,
54066,kar_rb,Robin Bradley,Robin Bradley,Kar,Kar,,,,,,,false,,
54067,karaca,Koray,Koray,Karaca,Karaca,,,,,,,false,,
54068,karachalios,Andreas,Andreas,Karachalios,Karachalios,,,,,,,false,,
54069,karadas,Firat,Firat,Karadas,Karadas,,,,,,,false,,
54070,karaduman_s,Sevilay,Sevilay,Karaduman,Karaduman,,,,,,,false,,
54071,karafyllis_n,Nicole,Nicole,Karafyllis,Karafyllis,,,,,,,false,,
54072,karagjosova,Elena,Elena,Karagjosova,Karagjosova,,,,,,,false,,
54073,karagozler,Mustafa E.,Mustafa E.,Karagozler,Karagozler,,,,,,,false,,
54074,karakostas,Vassilios,Vassilios,Karakostas,Karakostas,,,,,,,false,,
54075,karakus,Attila,Attila,Karakus,Karakus,,,,,,,false,,
54076,karamanolis,George,George,Karamanolis,Karamanolis,,,,,,,false,,
54077,karampatsou,Marialena,Marialena,Karampatsou,Karampatsou,,,,,,,false,,
54078,karandikar,Amit,Amit,Karandikar,Karandikar,,,,,,,false,,
54079,karani,R.N.,R.N.,Karani,Karani,,,,,,,false,,
54080,karasawa_m,Mayumi,Mayumi,Karasawa,Karasawa,,,,,,,false,,
54081,karasek,Jind{\v{r}}ich,Jindřich,Kar{\'a}sek,Karásek,,,,,,,false,,
54082,karasmanis_v,Vassilis,Vassilis,Karasmanis,Karasmanis,,,,,,,false,,
54083,karavaev,Eduard F.,Eduard F.,Karavaev,Karavaev,,,,,,,false,,
54084,karbiener,Karen,Karen,Karbiener,Karbiener,,,,,,,false,,
54085,karbowski_j,Joseph,Joseph,Karbowski,Karbowski,,,,,,,false,,
54086,karcher_b,Bert,Bert,Karcher,Karcher,,,,,,,false,,
54087,karchmer,Eric I.,Eric I.,Karchmer,Karchmer,,,,,,,false,,
54088,kardas,Goran,Goran,Karda{\v{s}},Kardaš,,,,,,,false,,
54089,kardiner,Abram,Abram,Kardiner,Kardiner,,,,,,,false,,
54090,kardos_l,Lajos,Lajos,Kardos,Kardos,,,,,,,false,,
54091,kare_mr,Morley R.,Morley R.,Kare,Kare,,,,,,,false,,
54092,kareem_st,Sarah Tindal,Sarah Tindal,Kareem,Kareem,,,,,,,false,,
54093,karelis,C.,C.,Karelis,Karelis,,,,,,,false,,
54094,karfikova,Lenka,Lenka,Karf{\'{\i}}kov{\'a},Karfíková,,,,,,,false,,
54095,karger,Elizabeth,Elizabeth,Karger,Karger,,,,,,,false,,
54096,kargon,Robert H.,Robert H.,Kargon,Kargon,,,,,,,false,,
54097,kargopoulos,Philip V.,Philip V.,Kargopoulos,Kargopoulos,,,,,,,false,,
54098,karhausen_l,Lucien,Lucien,Karhausen,Karhausen,,,,,,,false,,
54099,karhu,Todd N.,Todd N.,Karhu,Karhu,,,,,,,false,,
