id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
36379,channin_j,Jennifer,Jennifer,Channin,Channin,,,,,,,false,,
36380,chanod_jp,Jean-Pierre,Jean-Pierre,Chanod,Chanod,,,,,,,false,,
36381,chant,Sara Rachel,Sara Rachel,Chant,Chant,,,,,,,false,,
36382,chanter_t,Tina,Tina,Chanter,Chanter,,,,,,,false,,
36383,chao_hk,Hsiang-Ke,Hsiang-Ke,Chao,Chao,,,,,,,false,,
36384,chao_yr,Yuen Ren,Yuen Ren,Chao,Chao,,,,,,,false,,
36385,chaouli_m,Michel,Michel,Chaouli,Chaouli,,,,,,,false,,
36386,chapel,Enrico,Enrico,Chapel,Chapel,,,,,,,false,,
36387,chapin_k,Keith,Keith,Chapin,Chapin,,,,,,,false,,
36388,chapin_we,William E.,William E.,Chapin,Chapin,,,,,,,false,,
36389,chaplin_j,Jonathan,Jonathan,Chaplin,Chaplin,,,,,,,false,,
36390,chaplin_jo,John,John,Chaplin,Chaplin,,,,,,,false,,
36391,chaplin_m,Maud,Maud,Chaplin,Chaplin,,,,,,,false,,
36392,chaplin_r,Rosalind,Rosalind,Chaplin,Chaplin,,,,,,,false,,
36393,chapman_a,Andrew,Andrew,Chapman,Chapman,,,,,,,false,,
36394,chapman_cr,C.~Richard,C. Richard,Chapman,Chapman,,,,,,,false,,
36395,chapman_d,David,David,Chapman,Chapman,,,,,,,false,,
36396,chapman_ha,Harmon,Harmon,Chapman,Chapman,,,,,,,false,,
36397,chapman_hw,H.~Wallis,H. Wallis,Chapman,Chapman,,,,,,,false,,
36398,chapman_j,John W.,John W.,Chapman,Chapman,,,,,,,false,,
36399,chapman_jm,J.M.,J.M.,Chapman,Chapman,,,,,,,false,,
36400,chapman_jo,Jonathan,Jonathan,Chapman,Chapman,,,,,,,false,,
36401,chapman_md,Mark D.,Mark D.,Chapman,Chapman,,,,,,,false,,
36402,chapman_p,Peter,Peter,Chapman,Chapman,,,,,,,false,,
36403,chapman_s,Siobhan,Siobhan,Chapman,Chapman,,,,,,,false,,
36404,chapman_sb,Stephen B.,Stephen B.,Chapman,Chapman,,,,,,,false,,
36405,chapman_t,Tobias,Tobias,Chapman,Chapman,,,,,,,false,,
36406,chapmansharp,Frank,Frank,Chapman Sharp,Chapman Sharp,,,,,,,false,,
36407,chapouthier,Georges,Georges,Chapouthier,Chapouthier,,,,,,,false,,
36408,chapp_l,Larry,Larry,Chapp,Chapp,,,,,,,false,,
36409,chappell_mj,M.~Jahi,M. Jahi,Chappell,Chappell,,,,,,,false,,
36410,chappell_sg,Sophie Grace,Sophie Grace,Chappell,Chappell,,,,,,,false,,
36411,chappell_vc,Vere C.,Vere C.,Chappell,Chappell,,,,,,,false,,
36412,chappell_yr,Richard Yetter,Richard Yetter,Chappell,Chappell,,,,,,,false,,
36413,chapple_c,Chris,Chris,Chapple,Chapple,,,,,,,false,,
36414,chapple_ck,Christopher Key,Christopher Key,Chapple,Chapple,,,,,,,false,,
36415,chappuis_m,Marguerite,Marguerite,Chappuis,Chappuis,,,,,,,false,,
36416,chapuisschmitz_d,Delphine,Delphine,Chapuis-Schmitz,Chapuis-Schmitz,,,,,,,false,,
36417,charalabopoulos_n,Nikos,Nikos,Charalabopoulos,Charalabopoulos,,,,,,,false,,
36418,charbit,Joel,Joel,Charbit,Charbit,,,,,,,false,,
36419,charbonneau,Bernard,Bernard,Charbonneau,Charbonneau,,,,,,,false,,
36420,charbonnier_p,Pierre,Pierre,Charbonnier,Charbonnier,,,,,,,false,,
36421,chardonnens_d,Denis,Denis,Chardonnens,Chardonnens,,,,,,,false,,
36422,chareix,Fabien,Fabien,Chareix,Chareix,,,,,,,false,,
36423,charette_f,Fran{\c{c}}ois,François,Charette,Charette,,,,,,,false,,
36424,chari_a,Anita,Anita,Chari,Chari,,,,,,,false,,
36425,chari_c,Cadambur Tiruvenkatachari Krishnamachari,Cadambur Tiruvenkatachari Krishnamachari,Chari,Chari,,,,,,,false,,
36426,charityhudley,Anne H.,Anne H.,Charity Hudley,Charity Hudley,,,,,,,false,,
36427,charland_lc,Louis C.,Louis C.,Charland,Charland,,,,,,,false,,
36428,charlebois,Justin,Justin,Charlebois,Charlebois,,,,,,,false,,
36429,charles_a,Annick,Annick,Charles,Charles,,,,,,,false,,
36430,charles_d,David,David,Charles,Charles,,,,,,,false,,
36431,charles_ep,Eric P.,Eric P.,Charles,Charles,,,,,,,false,,
36432,charles_m,Matthew,Matthew,Charles,Charles,,,,,,,false,,
36433,charles_p,Pierre,Pierre,Charles,Charles,,,,,,,false,,
36434,charles_sa,Savid,Savid,Charles,Charles,,,,,,,false,,
36435,charles_se,S{\'e}bastien,Sébastien,Charles,Charles,,,,,,,false,,
36436,charles_st,Susan T.,Susan T.,Charles,Charles,,,,,,,false,,
36437,charlesdaubert,F.,F.,Charles-Daubert,Charles-Daubert,,,,,,,false,,
36438,charlessaget_a,Annick,Annick,Charles-Saget,Charles-Saget,,,,,,,false,,
36439,charlier_cvl,C.V.L.,C.V.L.,Charlier,Charlier,,,,,,,false,,
36440,charlow_n,Nate,Nate,Charlow,Charlow,,,,,,,false,,
36441,charlow_s,Simon,Simon,Charlow,Charlow,,,,,,,false,,
36442,charlton_a,Anna,Anna,Charlton,Charlton,,,,,,,false,,
36443,charlton_jp,John P.,John P.,Charlton,Charlton,,,,,,,false,,
36444,charlton_w,William,William,Charlton,Charlton,,,,,,,false,,
36445,charme_sz,Stuart Z.,Stuart Z.,Charm{\'e},Charmé,,,,,,,false,,
36446,charnavel,Isabelle,Isabelle,Charnavel,Charnavel,,,,,,,false,,
36447,charney,Hanna,Hanna,Charney,Charney,,,,,,,false,,
36448,charneycolmo,Ann,Ann,Charney Colmo,Charney Colmo,,,,,,,false,,
36449,charniak,Eugene,Eugene,Charniak,Charniak,,,,,,,false,,
36450,charnigo,Richard,Richard,Charnigo,Charnigo,,,,,,,false,,
36451,charpa,Ulrich,Ulrich,Charpa,Charpa,,,,,,,false,,
36452,charpenelelorduy,Eduardo,Eduardo,Charpenel Elorduy,Charpenel Elorduy,,,,,,,false,,
36453,charrak,Andr{\'e},André,Charrak,Charrak,,,,,,,false,,
36454,charron,William G.,William G.,Charron,Charron,,,,,,,false,,
36455,charry_et,Ellen T.,Ellen T.,Charry,Charry,,,,,,,false,,
36456,charters,Steve,Steve,Charters,Charters,,,,,,,false,,
36457,chartier,Gary,Gary,Chartier,Chartier,,,,,,,false,,
36458,chartrand,Louis,Louis,Chartrand,Chartrand,,,,,,,false,,
36459,charum_j,Jorge,Jorge,Charum,Charum,,,,,,,false,,
36460,charvet,John,John,Charvet,Charvet,,,,,,,false,,
36461,chase_g,Greg,Greg,Chase,Chase,,,,,,,false,,
36462,chase_i,Ivan,Ivan,Chase,Chase,,,,,,,false,,
36463,chase_jk,James Kennedy,James Kennedy,Chase,Chase,,,,,,,false,,
36464,chase_m,Michael,Michael,Chase,Chase,,,,,,,false,,
36465,chase_mp,Melissa P.,Melissa P.,Chase,Chase,,,,,,,false,,
36466,chasid,Alon,Alon,Chasid,Chasid,,,,,,,false,,
36467,chaski,Carole E.,Carole E.,Chaski,Chaski,,,,,,,false,,
36468,chastain,Charles,Charles,Chastain,Chastain,,,,,,,false,,
36469,chastaing,M.,M.,Chastaing,Chastaing,,,,,,,false,,
36470,chatalian,George,George,Chatalian,Chatalian,,,,,,,false,,
36471,chatalic,Philippe,Philippe,Chatalic,Chatalic,,,,,,,false,,
36472,chateau_d,Dominique,Dominique,Chateau,Chateau,,,,,,,false,,
36473,chateau_jy,Jean-Yves,Jean-Yves,Chateau,Chateau,,,,,,,false,,
36474,chateaubriand,Oswaldo,Oswaldo,Chateaubriand,Chateaubriand,,,,,,,false,,
36475,chateauneuf,A.,A.,Chateauneuf,Chateauneuf,,,,,,,false,,
36476,chatelet,Fran{\c{c}}ois,François,Chatelet,Chatelet,,,,,,,false,,
36477,chater,Nick,Nick,Chater,Chater,,,,,,,false,,
36478,chatillon,Jean,Jean,Ch{\^a}tillon,Châtillon,,,,,,,false,,
36479,chattarji_s,Sumantra,Sumantra,Chattarji,Chattarji,,,,,,,false,,
36480,chatterjee_a,Amita K.,Amita K.,Chatterjee,Chatterjee,,,,,,,false,,
36481,chatterjee_d,Deen K.,Deen K.,Chatterjee,Chatterjee,,,,,,,false,,
36482,chatterjee_m,Margaret,Margaret,Chatterjee,Chatterjee,,,,,,,false,,
36483,chatterji_pc,P.C.,P.C.,Chatterji,Chatterji,,,,,,,false,,
36484,chatterji_sk,S.K.,S.K.,Chatterji,Chatterji,,,,,,,false,,
36485,chatti,Saloua,Saloua,Chatti,Chatti,,,,,,,false,,
36486,chattopadhyay_g,Gauriprasad,Gauriprasad,Chattopadhyay,Chattopadhyay,,,,,,,false,,
36487,chattopadhyay_p,Paresh,Paresh,Chattopadhyay,Chattopadhyay,,,,,,,false,,
36488,chattopadhyaya_dp,D.P.,D.P.,Chattopadhyaya,Chattopadhyaya,,,,,,,false,,
36489,chattopadhyaya_sk,Shyamal Kumar,Shyamal Kumar,Chattopadhyaya,Chattopadhyaya,,,,,,,false,,
36490,chatue_j,Jacques,Jacques,Chatue,Chatue,,,,,,,false,,
36491,chaturvedi_a,Abha,Abha,Chaturvedi,Chaturvedi,,,,,,,false,,
36492,chaturvedi_am,Amit,Amit,Chaturvedi,Chaturvedi,,,,,,,false,,
36493,chaturvedi_v,Vibha,Vibha,Chaturvedi,Chaturvedi,,,,,,,false,,
36494,chatzidakis_a,Andreas,Andreas,Chatzidakis,Chatzidakis,,,,,,,false,,
36495,chatzidakis_z,Zo{\'e},Zoé,Chatzidakis,Chatzidakis,,,,,,,false,,
36496,chatzikyriakidis,Stergios,Stergios,Chatzikyriakidis,Chatzikyriakidis,,,,,,,false,,
36497,chatzis,Konstantinos,Konstantinos,Chatzis,Chatzis,,,,,,,false,,
36498,chauchard,Paul,Paul,Chauchard,Chauchard,,,,,,,false,,
36499,chaudhri,Vinay K.,Vinay K.,Chaudhri,Chaudhri,,,,,,,false,,
36500,chaudhuri_m,Mashweta,Mashweta,Chaudhuri,Chaudhuri,,,,,,,false,,
36501,chaudhuri_s,Suhas,Suhas,Chaudhuri,Chaudhuri,,,,,,,false,,
36502,chauffray_m,Mathieu,Mathieu,Chauffray,Chauffray,,,,,,,false,,
36503,chaui_m,Marilena,Marilena,Chaui,Chaui,,,,,,,false,,
36504,chaumartin,F.-R.,F.-R.,Chaumartin,Chaumartin,,,,,,,false,,
36505,chaumont,Jean-Michel,Jean-Michel,Chaumont,Chaumont,,,,,,,false,,
36506,chauve,Alain,Alain,Chauve,Chauve,,,,,,,false,,
36507,chauvier,St{\'e}phane,Stéphane,Chauvier,Chauvier,,,,,,,false,,
36508,chauvire,Christiane,Christiane,Chauvir{\'e},Chauviré,,,,,,,false,,
36509,chauvois,Louis,Louis,Chauvois,Chauvois,,,,,,,false,,
36510,chavaz_m,M.,M.,Chavaz,Chavaz,,,,,,,false,,
36511,chavel,Solange,Solange,Chavel,Chavel,,,,,,,false,,
36512,chavemahir_f,Florence,Florence,Chave-Mahir,Chave-Mahir,,,,,,,false,,
36513,chaves_e,Eduardo O.C.,Eduardo O.C.,Chaves,Chaves,,,,,,,false,,
36514,chaves_rp,Rui P.,Rui P.,Chaves,Chaves,,,,,,,false,,
36515,chavesdealmeida,Louren{\c{c}}o Heitor,Lourenço Heitor,Chaves de Almeida,Chaves de Almeida,,,,,,,false,,
36516,chavez,R.~Martin,R. Martin,Chavez,Chavez,,,,,,,false,,
36517,chavezarvizo,Enrique,Enrique,Chavez-Arvizo,Chavez-Arvizo,,,,,,,false,,
36518,chazal,G{\'e}rard,Gérard,Chazal,Chazal,,,,,,,false,,
36519,chazan,Pauline,Pauline,Chazan,Chazan,,,,,,,false,,
36520,chazel_f,F.,F.,Chazel,Chazel,,,,,,,false,,
36521,chazelle,Celia,Celia,Chazelle,Chazelle,,,,,,,false,,
36522,cheah,Pheng,Pheng,Cheah,Cheah,,,,,,,false,,
36523,chediak,Karla,Karla,Chediak,Chediak,,,,,,,false,,
36524,chedin_jl,Jean-Louis,Jean-Louis,Ch{\'e}din,Chédin,,,,,,,false,,
36525,chedin_m,Maxime,Maxime,Ch{\'e}din,Chédin,,,,,,,false,,
36526,chee_cy,C.Y.,C.Y.,Chee,Chee,,,,,,,false,,
36527,chee_m,Michael W.L.,Michael W.L.,Chee,Chee,,,,,,,false,,
36528,cheeks,J.M.,J.M.,Cheeks,Cheeks,,,,,,,false,,
36529,cheeseman,Peter,Peter,Cheeseman,Cheeseman,,,,,,,false,,
36530,chehida,A.~Ben,A. Ben,Chehida,Chehida,,,,,,,false,,
36531,cheikes,Brant A.,Brant A.,Cheikes,Cheikes,,,,,,,false,,
36532,chelaflores,Julian,Julian,Chela-Flores,Chela-Flores,,,,,,,false,,
36533,chelba,Ciprian,Ciprian,Chelba,Chelba,,,,,,,false,,
36534,cheliotis,Leonidas K.,Leonidas K.,Cheliotis,Cheliotis,,,,,,,false,,
36535,chella,A.,A.,Chella,Chella,,,,,,,false,,
36536,chellappa_r,Rama,Rama,Chellappa,Chellappa,,,,,,,false,,
36537,chellas,Brian F.,Brian F.,Chellas,Chellas,,,,,,,false,,
36538,chemero,Anthony,Anthony,Chemero,Chemero,,,,,,,false,,
36539,cheminaud,Julie,Julie,Cheminaud,Cheminaud,,,,,,,false,,
36540,chemla_e,Emmanuel,Emmanuel,Chemla,Chemla,,,,,,,false,,
36541,chemla_k,Karine,Karine,Chemla,Chemla,,,,,,,false,,
36542,chemouni,J.,J.,Chemouni,Chemouni,,,,,,,false,,
36543,chen_b,Bo,Bo,Chen,Chen,,,,,,,false,,
36544,chen_ch,Chung-Hwan,Chung-Hwan,Chen,Chen,,,,,,,false,,
36545,chen_ck,Cheryl K.,Cheryl K.,Chen,Chen,,,,,,,false,,
36546,chen_ct,Chin-Tu,Chin-Tu,Chen,Chen,,,,,,,false,,
36547,chen_d,Derong,Derong,Chen,Chen,,,,,,,false,,
36548,chen_ek,Eddy Keming,Eddy Keming,Chen,Chen,,,,,,,false,,
36549,chen_ft,Fei-Ting,Fei-Ting,Chen,Chen,,,,,,,false,,
36550,chen_h,Hubie,Hubie,Chen,Chen,,,,,,,false,,
36551,chen_hh,Hsin-Hsi,Hsin-Hsi,Chen,Chen,,,,,,,false,,
36552,chen_hu,Huowang,Huowang,Chen,Chen,,,,,,,false,,
36553,chen_hy,Hsiang-Yun,Hsiang-Yun,Chen,Chen,,,,,,,false,,
36554,chen_j,J.,J.,Chen,Chen,,,,,,,false,,
36555,chen_jh,Jen Hen,Jen Hen,Chen,Chen,,,,,,,false,,
36556,chen_jn,Jen-Nan,Jen-Nan,Chen,Chen,,,,,,,false,,
36557,chen_ki,Kim,Kim,Chen,Chen,,,,,,,false,,
36558,chen_kj,Keh-Jiann,Keh-Jiann,Chen,Chen,,,,,,,false,,
36559,chen_l,Lang,Lang,Chen,Chen,,,,,,,false,,
36560,chen_lch,Ludwig C.H.,Ludwig C.H.,Chen,Chen,,,,,,,false,,
36561,chen_li,Li,Li,Chen,Chen,,,,,,,false,,
36562,chen_m,Min,Min,Chen,Chen,,,,,,,false,,
36563,chen_ma,Mao,Mao,Chen,Chen,,,,,,,false,,
36564,chen_mh,Mathis H.,Mathis H.,Chen,Chen,,,,,,,false,,
36565,chen_q,Qiwei,Qiwei,Chen,Chen,,,,,,,false,,
36566,chen_rl,Ruey-Lin,Ruey-Lin,Chen,Chen,,,,,,,false,,
36567,chen_sf,Stanley F.,Stanley F.,Chen,Chen,,,,,,,false,,
36568,chen_sh,Shaojie,Shaojie,Chen,Chen,,,,,,,false,,
36569,chen_si,Siyi,Siyi,Chen,Chen,,,,,,,false,,
36570,chen_sih,Sihwei,Sihwei,Chen,Chen,,,,,,,false,,
36571,chen_ss,Su-Shing,Su-Shing,Chen,Chen,,,,,,,false,,
36572,chen_sus,Susan S.,Susan S.,Chen,Chen,,,,,,,false,,
36573,chen_w,W.,W.,Chen,Chen,,,,,,,false,,
36574,chen_we,Weiping,Weiping,Chen,Chen,,,,,,,false,,
36575,chen_x,Xiang,Xiang,Chen,Chen,,,,,,,false,,
36576,chen_xi,Xia,Xia,Chen,Chen,,,,,,,false,,
36577,chen_xin,Xinguang,Xinguang,Chen,Chen,,,,,,,false,,
36578,chen_xj,Xiao Jun,Xiao Jun,Chen,Chen,,,,,,,false,,
36579,chenavier,Robert,Robert,Chenavier,Chenavier,,,,,,,false,,
36580,chenchulakshmi,K.,K.,Chenchulakshmi,Chenchulakshmi,,,,,,,false,,
36581,chenet_fx,Fran{\c{c}}ois-Xavier,François-Xavier,Chenet,Chenet,,,,,,,false,,
36582,cheney_dl,Dorothy L.,Dorothy L.,Cheney,Cheney,,,,,,,false,,
36583,cheney_j,Jim,Jim,Cheney,Cheney,,,,,,,false,,
36584,cheney_ja,James,James,Cheney,Cheney,,,,,,,false,,
36585,cheng_c,Chung-Ying,Chung-Ying,Cheng,Cheng,,,,,,,false,,
36586,cheng_hl,Hsueh-Li,Hsueh-Li,Cheng,Cheng,,,,,,,false,,
36587,cheng_hu,Hua,Hua,Cheng,Cheng,,,,,,,false,,
36588,cheng_j,Jie,Jie,Cheng,Cheng,,,,,,,false,,
36589,cheng_k,K.,K.,Cheng,Cheng,,,,,,,false,,
36590,cheng_ka,Kang,Kang,Cheng,Cheng,,,,,,,false,,
36591,cheng_ky,Kai-Yuan,Kai-Yuan,Cheng,Cheng,,,,,,,false,,
36592,cheng_lls,Lisa L.-S.,Lisa L.-S.,Cheng,Cheng,,,,,,,false,,
36593,cheng_p,Patricia W.,Patricia W.,Cheng,Cheng,,,,,,,false,,
36594,cheng_s,Sen,Sen,Cheng,Cheng,,,,,,,false,,
36595,cheng_se,Sealing,Sealing,Cheng,Cheng,,,,,,,false,,
36596,cheng_sh,Shifu,Shifu,Cheng,Cheng,,,,,,,false,,
36597,cheng_t,Tony,Tony,Cheng,Cheng,,,,,,,false,,
36598,cheng_w,William,William,Cheng,Cheng,,,,,,,false,,
36599,cheng_z,Zhongying,Zhongying,Cheng,Cheng,,,,,,,false,,
36600,chenique,Fran{\c{c}}ois,François,Chenique,Chenique,,,,,,,false,,
36601,chenmorris,Raz D.,Raz D.,Chen-Morris,Chen-Morris,,,,,,,false,,
36602,chennoufi_r,Ridha,Ridha,Chennoufi,Chennoufi,,,,,,,false,,
36603,chenoufi,Ali,Ali,Chenoufi,Chenoufi,,,,,,,false,,
36604,chenu,Marie-Dominique,Marie-Dominique,Chenu,Chenu,,,,,,,false,,
36605,cheon_h,Hyundeuk,Hyundeuk,Cheon,Cheon,,,,,,,false,,
36606,cheong_jw,JeeWon,JeeWon,Cheong,Cheong,,,,,,,false,,
36607,cheong_ks,Kye-Seop,Kye-Seop,Cheong,Cheong,,,,,,,false,,
36608,chepovetsky,Gennady,Gennady,Chepovetsky,Chepovetsky,,,,,,,false,,
36609,chepurin,Kirill,Kirill,Chepurin,Chepurin,,,,,,,false,,
36610,cherif_t,Taoufik,Taoufik,Ch{\'e}rif,Chérif,,,,,,,false,,
36611,cherkasova,Evgenia V.,Evgenia V.,Cherkasova,Cherkasova,,,,,,,false,,
36612,cherlin_g,Gregory,Gregory,Cherlin,Cherlin,,,,,,,false,,
36613,cherlin_pb,Paul Benjamin,Paul Benjamin,Cherlin,Cherlin,,,,,,,false,,
36614,chernaya_e,Elena,Elena,Chernaya,Chernaya,,,,,,,false,,
36615,chernero_a,Anthony,Anthony,Chernero,Chernero,,,,,,,false,,
36616,cherniak,Christopher,Christopher,Cherniak,Cherniak,,,,,,,false,,
36617,cherniavsky,A.L.,A.L.,Cherniavsky,Cherniavsky,,,,,,,false,,
36618,chernilo_d,Daniel,Daniel,Chernilo,Chernilo,,,,,,,false,,
36619,chernilovskaya_a,Anna,Anna,Chernilovskaya,Chernilovskaya,,,,,,,false,,
36620,cherniss_hf,Harold Fredrik,Harold Fredrik,Cherniss,Cherniss,,,,,,,false,,
36621,cherniss_j,Joshua L.,Joshua L.,Cherniss,Cherniss,,,,,,,false,,
36622,chernoff_f,Fred,Fred,Chernoff,Chernoff,,,,,,,false,,
36623,chernoff_pr,Paul R.,Paul R.,Chernoff,Chernoff,,,,,,,false,,
36624,chernyak,Leon,Leon,Chernyak,Chernyak,,,,,,,false,,
36625,chernyakov,Alexei,Alexei,Chernyakov,Chernyakov,,,,,,,false,,
36626,cherry_c,Christopher,Christopher,Cherry,Cherry,,,,,,,false,,
36627,cherry_k,Keith,Keith,Cherry,Cherry,,,,,,,false,,
36628,cherry_m,Myisha,Myisha,Cherry,Cherry,,,,,,,false,,
36629,cherry_mj,Mark J.,Mark J.,Cherry,Cherry,,,,,,,false,,
36630,cherry_s,Stephen,Stephen,Cherry,Cherry,,,,,,,false,,
36631,cherry_st,Steve,Steve,Cherry,Cherry,,,,,,,false,,
36632,cherubini,P.,P.,Cherubini,Cherubini,,,,,,,false,,
36633,chesher,Andrew,Andrew,Chesher,Chesher,,,,,,,false,,
36634,cheshire,Coye,Coye,Cheshire,Cheshire,,,,,,,false,,
36635,chesnova,L.V.,L.V.,Chesnova,Chesnova,,,,,,,false,,
36636,chester_d,David,David,Chester,Chester,,,,,,,false,,
36637,chester_l,Lynne,Lynne,Chester,Chester,,,,,,,false,,
36638,chestov,L{\'e}on,Léon,Chestov,Chestov,,,,,,,false,,
36639,cheung_fm,Fanny M.,Fanny M.,Cheung,Cheung,,,,,,,false,,
36640,cheung_l,Leo K.C.,Leo K.C.,Cheung,Cheung,,,,,,,false,,
36641,cheung_s,Steven N.S.,Steven N.S.,Cheung,Cheung,,,,,,,false,,
36642,cheung_sf,Shu Fai,Shu Fai,Cheung,Cheung,,,,,,,false,,
36643,cheung_t,Tobias,Tobias,Cheung,Cheung,,,,,,,false,,
36644,chevaleyre,Yann,Yann,Chevaleyre,Chevaleyre,,,,,,,false,,
36645,chevalier_a,Aline,Aline,Chevalier,Chevalier,,,,,,,false,,
36646,chevalier_i,I.,I.,Chevalier,Chevalier,,,,,,,false,,
36647,chevalier_jc,Jean-Claude,Jean-Claude,Chevalier,Chevalier,,,,,,,false,,
36648,chevalier_jm,Jean-Marie,Jean-Marie,Chevalier,Chevalier,,,,,,,false,,
36649,chevalier_k,Karine,Karine,Chevalier,Chevalier,,,,,,,false,,
36650,chevalier_l,Laurent,Laurent,Chevalier,Chevalier,,,,,,,false,,
36651,chevalley_ca,Catherine,Catherine,Chevalley,Chevalley,,,,,,,false,,
36652,chevalley_cl,Claude,Claude,Chevalley,Chevalley,,,,,,,false,,
36653,chevallier_j,Jacques,Jacques,Chevallier,Chevallier,,,,,,,false,,
36654,chevallier_m,Marjolaine,Marjolaine,Chevallier,Chevallier,,,,,,,false,,
36655,chevillot,Jean-Pierre,Jean-Pierre,Chevillot,Chevillot,,,,,,,false,,
36656,chevrier_v,Vincent,Vincent,Chevrier,Chevrier,,,,,,,false,,
36657,chew_gf,G.F.,G.F.,Chew,Chew,,,,,,,false,,
36658,chew_m,Matthew,Matthew,Chew,Chew,,,,,,,false,,
36659,cheyne_c,Colin,Colin,Cheyne,Cheyne,,,,,,,false,,
36660,cheyne_p,Peter,Peter,Cheyne,Cheyne,,,,,,,false,,
36661,chezeau,Nicole,Nicole,Ch{\'e}zeau,Chézeau,,,,,,,false,,
36662,chi_eh,Ed H.,Ed H.,Chi,Chi,,,,,,,false,,
36663,chi_mth,Michelene T.H.,Michelene T.H.,Chi,Chi,,,,,,,false,,
36664,chi_z,Zhiyi,Zhiyi,Chi,Chi,,,,,,,false,,
36665,chiao,Raymond Y.,Raymond Y.,Chiao,Chiao,,,,,,,false,,
36666,chiappelli_a,Alessandro,Alessandro,Chiappelli,Chiappelli,,,,,,,false,,
36667,chiapperomartinetti,Enrica,Enrica,Chiappero-Martinetti,Chiappero-Martinetti,,,,,,,false,,
36668,chiaradonna,Riccardo,Riccardo,Chiaradonna,Chiaradonna,,,,,,,false,,
36669,chiaraviglio_l,Lucio,Lucio,Chiaraviglio,Chiaraviglio,,,,,,,false,,
36670,chiari,Silvano,Silvano,Chiari,Chiari,,,,,,,false,,
36671,chiariello,Michael,Michael,Chiariello,Chiariello,,,,,,,false,,
36672,chiavoni_l,L.,L.,Chiavoni,Chiavoni,,,,,,,false,,
36673,chiba_k,Kiyoshi,Kiyoshi,Chiba,Chiba,,,,,,,false,,
36674,chiba_ke,Kei,Kei,Chiba,Chiba,,,,,,,false,,
36675,chibbaro,Sergio,Sergio,Chibbaro,Chibbaro,,,,,,,false,,
36676,chibeni,Silvio Seno,Silvio Seno,Chibeni,Chibeni,,,,,,,false,,
36677,chicablas,Angel,Angel,Chica Blas,Chica Blas,,,,,,,false,,
36678,chicherio,Naima,Naima,Chicherio,Chicherio,,,,,,,false,,
36679,chichi_gm,G.M.,G.M.,Chichi,Chichi,,,,,,,false,,
36680,chichilinsky,Graciela,Graciela,Chichilinsky,Chichilinsky,,,,,,,false,,
36681,chichilnisky,Graciela,Graciela,Chichilnisky,Chichilnisky,,,,,,,false,,
36682,chidester,David,David,Chidester,Chidester,,,,,,,false,,
36683,chiek_y,Yual,Yual,Chiek,Chiek,,,,,,,false,,
36684,chien_aj,A.J.,A.J.,Chien,Chien,,,,,,,false,,
36685,chien_lf,Lee-Feng,Lee-Feng,Chien,Chien,,,,,,,false,,
36686,chien_m,M.,M.,Chien,Chien,,,,,,,false,,
36687,chien_s,S.,S.,Chien,Chien,,,,,,,false,,
36688,chienchangwu,Kevin,Kevin,Chien-Chang Wu,Chien-Chang Wu,,,,,,,false,,
36689,chierchia,Gennaro,Gennaro,Chierchia,Chierchia,,,,,,,false,,
36690,chiereghin,Franco,Franco,Chiereghin,Chiereghin,,,,,,,false,,
36691,chiesa_l,Lorenzo,Lorenzo,Chiesa,Chiesa,,,,,,,false,,
36692,chiffi,Daniele,Daniele,Chiffi,Chiffi,,,,,,,false,,
36693,chignell_a,Andrew,Andrew,Chignell,Chignell,,,,,,,false,,
36694,chignell_mh,M.H.,M.H.,Chignell,Chignell,,,,,,,false,,
36695,chihara,Charles S.,Charles S.,Chihara,Chihara,,,,,,,false,,
36696,chik_j,Janice Tzuling,Janice Tzuling,Chik,Chik,,,,,,,false,,
36697,chikawa,Kazuo,Kazuo,Chikawa,Chikawa,,,,,,,false,,
36698,chilau_k,Kin,Kin,Chi Lau,Chi Lau,,,,,,,false,,
36699,child_a,Arthur,Arthur,Child,Child,,,,,,,false,,
36700,child_w,William,William,Child,Child,,,,,,,false,,
36701,childers_g,Geoff,Geoff,Childers,Childers,,,,,,,false,,
36702,childers_t,Timothy,Timothy,Childers,Childers,,,,,,,false,,
36703,childress,James F.,James F.,Childress,Childress,,,,,,,false,,
36704,childs_ec,E.C.,E.C.,Childs,Childs,,,,,,,false,,
36705,childs_jl,John L.,John L.,Childs,Childs,,,,,,,false,,
36706,chilton_b,Bruce,Bruce,Chilton,Chilton,,,,,,,false,,
36707,chilton_p,Paul,Paul,Chilton,Chilton,,,,,,,false,,
36708,chimakonam,Jonathan Okeke,Jonathan Okeke,Chimakonam,Chimakonam,,,,,,,false,,
36709,chimirri_g,Giovanni,Giovanni,Chimirri,Chimirri,,,,,,,false,,
36710,chimisso,Cristina,Cristina,Chimisso,Chimisso,,,,,,,false,,
36711,chimu,Adriana,Adriana,Chimu,Chimu,,,,,,,false,,
36712,chin_c,Chuanfei,Chuanfei,Chin,Chin,,,,,,,false,,
36713,chin_cc,Chih-Chien,Chih-Chien,Chin,Chin,,,,,,,false,,
36714,chin_dn,David N.,David N.,Chin,Chin,,,,,,,false,,
