id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
74550,schultz_am,Anne-Marie,Anne-Marie,Schultz,Schultz,,,,,,,false,,
74551,schultz_b,Barton,Barton,Schultz,Schultz,,,,,,,false,,
74552,schultz_d,Dirk,Dirk,Schultz,Schultz,,,,,,,false,,
74554,schultz_kd,Klaus-Dieter,Klaus-Dieter,Schultz,Schultz,,,,,,,false,,
74555,schultz_lc,Lucy Christine,Lucy Christine,Schultz,Schultz,,,,,,,false,,
74556,schultz_m,Moritz,Moritz,Schultz,Schultz,,,,,,,false,,
74557,schultz_s,Stefan,Stefan,Schultz,Schultz,,,,,,,false,,
74558,schultzaldrich,Janice L.,Janice L.,Schultz-Aldrich,Schultz-Aldrich,,,,,,,false,,
74559,schultzevonlasaulx,Hermann,Hermann,Schultze von Lasaulx,Schultze von Lasaulx,,,,,,,false,,
74560,schulz_aw,Armin W.,Armin W.,Schulz,Schulz,,,,,,,false,,
74561,schulz_dj,Dietrich J.,Dietrich J.,Schulz,Schulz,,,,,,,false,,
74562,schulz_g,Gudrun,Gudrun,Schulz,Schulz,,,,,,,false,,
74563,schulz_h,Hans,Hans,Schulz,Schulz,,,,,,,false,,
74564,schulz_he,Heiko,Heiko,Schulz,Schulz,,,,,,,false,,
74565,schulz_j,Jennifer,Jennifer,Schulz,Schulz,,,,,,,false,,
74566,schulz_jw,Joshua W.,Joshua W.,Schulz,Schulz,,,,,,,false,,
74567,schulz_k,Katrin,Katrin,Schulz,Schulz,,,,,,,false,,
74568,schulz_kl,Klaus,Klaus,Schulz,Schulz,,,,,,,false,,
74569,schulz_ku,Klaus Ulrich,Klaus Ulrich,Schulz,Schulz,,,,,,,false,,
74570,schulz_l,Laura,Laura,Schulz,Schulz,,,,,,,false,,
74571,schulz_mi,Michael,Michael,Schulz,Schulz,,,,,,,false,,
74572,schulz_n,Nina,Nina,Schulz,Schulz,,,,,,,false,,
74573,schulz_pj,Peter J.,Peter J.,Schulz,Schulz,,,,,,,false,,
74574,schulz_re,Ruth-Eva,Ruth-Eva,Schulz,Schulz,,,,,,,false,,
74575,schulz_sm,Stephen M.,Stephen M.,Schulz,Schulz,,,,,,,false,,
74576,schulz_st,Stefan,Stefan,Schulz,Schulz,,,,,,,false,,
74577,schulz_w,Walter,Walter,Schulz,Schulz,,,,,,,false,,
74578,schulzbaldes,Annette,Annette,Schulz-Baldes,Schulz-Baldes,,,,,,,false,,
74579,schulze_c,Cornelia,Cornelia,Schulze,Schulze,,,,,,,false,,
74580,schulze_ch,Christin,Christin,Schulze,Schulze,,,,,,,false,,
74581,schulze_d,Dieter,Dieter,Schulze,Schulze,,,,,,,false,,
74582,schulze_hj,Hans-Joachim,Hans-Joachim,Schulze,Schulze,,,,,,,false,,
74583,schulze_ja,Jan-Andres,Jan-Andres,Schulze,Schulze,,,,,,,false,,
74584,schulze_w,Winfried,Winfried,Schulze,Schulze,,,,,,,false,,
74585,schulzek,Daniel,Daniel,Schulzek,Schulzek,,,,,,,false,,
74586,schulzke_m,Marcus,Marcus,Schulzke,Schulzke,,,,,,,false,,
74587,schum_da,David A.,David A.,Schum,Schum,,,,,,,false,,
74588,schumacher_be,Benjamin,Benjamin,Schumacher,Schumacher,,,,,,,false,,
74589,schumacher_bw,B.W.,B.W.,Schumacher,Schumacher,,,,,,,false,,
74590,schumacher_h,Heiner,Heiner,Schumacher,Schumacher,,,,,,,false,,
74591,schumacher_j,Jada,Jada,Schumacher,Schumacher,,,,,,,false,,
74592,schumacher_l,Lydia,Lydia,Schumacher,Schumacher,,,,,,,false,,
74593,schumacher_mm,Michele M.,Michele M.,Schumacher,Schumacher,,,,,,,false,,
74594,schumacher_p,Petra B.,Petra B.,Schumacher,Schumacher,,,,,,,false,,
74595,schumacher_r,Ralph,Ralph,Schumacher,Schumacher,,,,,,,false,,
74596,schuman_bf,Boaz Faraday,Boaz Faraday,Schuman,Schuman,,,,,,,false,,
74597,schumann_a,Andrew,Andrew,Schumann,Schumann,,,,,,,false,,
74598,schumann_c,Christoph,Christoph,Schumann,Schumann,,,,,,,false,,
74599,schumann_g,Gunnar,Gunnar,Schumann,Schumann,,,,,,,false,,
74600,schumann_j,Johann,Johann,Schumann,Schumann,,,,,,,false,,
74601,schumann_kf,Karl F.,Karl F.,Schumann,Schumann,,,,,,,false,,
74602,schumann_o,Olaf,Olaf,Schumann,Schumann,,,,,,,false,,
74603,schumm_gf,George F.,George F.,Schumm,Schumm,,,,,,,false,,
74604,schummer,Joachim,Joachim,Schummer,Schummer,,,,,,,false,,
74605,schumpeter,Joseph-Aloys,Joseph-Aloys,Schumpeter,Schumpeter,,,,,,,false,,
74606,schunk_d,Daniel,Daniel,Schunk,Schunk,,,,,,,false,,
74607,schunn_cd,C.D.,C.D.,Schunn,Schunn,,,,,,,false,,
74608,schupbach,Jonah N.,Jonah N.,Schupbach,Schupbach,,,,,,,false,,
74609,schupp_f,Franz,Franz,Schupp,Schupp,,,,,,,false,,
74610,schupp_ht,Harald T.,Harald T.,Schupp,Schupp,,,,,,,false,,
74611,schupp_r,Ralf,Ralf,Schupp,Schupp,,,,,,,false,,
74612,schuppert,Fabian,Fabian,Schuppert,Schuppert,,,,,,,false,,
74613,schur,David,David,Schur,Schur,,,,,,,false,,
74614,schuri_u,Uwe,Uwe,Schuri,Schuri,,,,,,,false,,
74615,schurr_u,Ulrich,Ulrich,Schurr,Schurr,,,,,,,false,,
74616,schurtz_dr,D.~Ryan,D. Ryan,Schurtz,Schurtz,,,,,,,false,,
74617,schurtz_lw,Landon W.,Landon W.,Schurtz,Schurtz,,,,,,,false,,
74618,schurupow_a,A.,A.,Schurupow,Schurupow,,,,,,,false,,
74619,schurz_c,Christine,Christine,Schurz,Schurz,,,,,,,false,,
74620,schurz_g,Gerhard,Gerhard,Schurz,Schurz,,,,,,,false,,
74621,schuster_a,Aaron,Aaron,Schuster,Schuster,,,,,,,false,,
74622,schuster_ja,John A.,John A.,Schuster,Schuster,,,,,,,false,,
74623,schuster_jo,Joshua,Joshua,Schuster,Schuster,,,,,,,false,,
74624,schuster_l,Lars,Lars,Schuster,Schuster,,,,,,,false,,
74625,schuster_mm,M.M.,M.M.,Schuster,Schuster,,,,,,,false,,
74626,schuster_mo,Marc-Olivier,Marc-Olivier,Schuster,Schuster,,,,,,,false,,
74627,schuster_p,Peter,Peter,Schuster,Schuster,,,,,,,false,,
74628,schuster_r,Radek,Radek,Schuster,Schuster,,,,,,,false,,
74629,schutte,Ofelia,Ofelia,Schutte,Schutte,,,,,,,false,,
74630,schutter,Dennis J.L.G.,Dennis J.L.G.,Schutter,Schutter,,,,,,,false,,
74631,schutz_a,Alfred,Alfred,Schutz,Schutz,,,,,,,false,,
74632,schutz_bf,Bernard F.,Bernard F.,Schutz,Schutz,,,,,,,false,,
74633,schutz_m,Michael,Michael,Schutz,Schutz,,,,,,,false,,
74634,schuurman_h,Henry,Henry,Schuurman,Schuurman,,,,,,,false,,
74635,schuurman_p,Paul,Paul,Schuurman,Schuurman,,,,,,,false,,
74636,schuurmans,Dale,Dale,Schuurmans,Schuurmans,,,,,,,false,,
74637,schuwey_b,Bruno,Bruno,Schuwey,Schuwey,,,,,,,false,,
74638,schwab_jc,J.C.,J.C.,Schwab,Schwab,,,,,,,false,,
74639,schwab_l,Lynne,Lynne,Schwab,Schwab,,,,,,,false,,
74640,schwab_m,Martin,Martin,Schwab,Schwab,,,,,,,false,,
74641,schwab_p,Philipp,Philipp,Schwab,Schwab,,,,,,,false,,
74642,schwab_t,Torstein,Torstein,Schwab,Schwab,,,,,,,false,,
74643,schwab_w,Whitney,Whitney,Schwab,Schwab,,,,,,,false,,
74644,schwabacher,Mark,Mark,Schwabacher,Schwabacher,,,,,,,false,,
74645,schwabe_l,Lars,Lars,Schwabe,Schwabe,,,,,,,false,,
74646,schwabe_u,Ulrich,Ulrich,Schwabe,Schwabe,,,,,,,false,,
74647,schwabhaeuser_w,Wolfram,Wolfram,"Schwabh{\""a}user",Schwabhäuser,,,,,,,false,,
74648,schwabl_hd,H.-D.,H.-D.,Schwabl,Schwabl,,,,,,,false,,
74649,schwaetzer_h,Harald,Harald,Schwaetzer,Schwaetzer,,,,,,,false,,
74650,schwager_m,Magdalena,Magdalena,Schwager,Schwager,,,,,,,false,,
74651,schwaiger_c,Clemens,Clemens,Schwaiger,Schwaiger,,,,,,,false,,
74652,schwalb,Eddie,Eddie,Schwalb,Schwalb,,,,,,,false,,
74653,schwan_a,Alexander,Alexander,Schwan,Schwan,,,,,,,false,,
74654,schwan_b,Ben,Ben,Schwan,Schwan,,,,,,,false,,
74655,schwan_d,David,David,Schwan,Schwan,,,,,,,false,,
74656,schwan_g,Gesine,Gesine,Schwan,Schwan,,,,,,,false,,
74657,schwan_s,Stephan,Stephan,Schwan,Schwan,,,,,,,false,,
74658,schwanda_t,Tom,Tom,Schwanda,Schwanda,,,,,,,false,,
74659,schwankl,Peter,Peter,Schwankl,Schwankl,,,,,,,false,,
74660,schwantke_c,Christoph,Christoph,Schwantke,Schwantke,,,,,,,false,,
74661,schwanz,Peter,Peter,Schwanz,Schwanz,,,,,,,false,,
74662,schwarb_g,Gregor,Gregor,Schwarb,Schwarb,,,,,,,false,,
74663,schward_b,Berthold,Berthold,Schward,Schward,,,,,,,false,,
74664,schwartz_a,Adina,Adina,Schwartz,Schwartz,,,,,,,false,,
74665,schwartz_ba,Barry,Barry,Schwartz,Schwartz,,,,,,,false,,
74667,schwartz_bert,Bertrand,Bertrand,Schwartz,Schwartz,,,,,,,false,,
74668,schwartz_bi,Benjamin I.,Benjamin I.,Schwartz,Schwartz,,,,,,,false,,
74669,schwartz_bo,Bonnie D.,Bonnie D.,Schwartz,Schwartz,,,,,,,false,,
74670,schwartz_da,Daniel B.,Daniel B.,Schwartz,Schwartz,,,,,,,false,,
74671,schwartz_dg,Daniel G.,Daniel G.,Schwartz,Schwartz,,,,,,,false,,
74672,schwartz_ds,David S.,David S.,Schwartz,Schwartz,,,,,,,false,,
74673,schwartz_e,Elisabeth,Elisabeth,Schwartz,Schwartz,,,,,,,false,,
74674,schwartz_f,Fritz,Fritz,Schwartz,Schwartz,,,,,,,false,,
74675,schwartz_g,Grigori,Grigori,Schwartz,Schwartz,,,,,,,false,,
74676,schwartz_ge,Gary E.R.,Gary E.R.,Schwartz,Schwartz,,,,,,,false,,
74677,schwartz_h,Hillel,Hillel,Schwartz,Schwartz,,,,,,,false,,
74678,schwartz_j,Joel,Joel,Schwartz,Schwartz,,,,,,,false,,
74679,schwartz_je,Jeremy,Jeremy,Schwartz,Schwartz,,,,,,,false,,
74680,schwartz_jm,Jeffrey M.,Jeffrey M.,Schwartz,Schwartz,,,,,,,false,,
74681,schwartz_jo,Joshua,Joshua,Schwartz,Schwartz,,,,,,,false,,
74682,schwartz_jt,Jacob T.,Jacob T.,Schwartz,Schwartz,,,,,,,false,,
74683,schwartz_lj,Linda J.,Linda J.,Schwartz,Schwartz,,,,,,,false,,
74684,schwartz_m,Michael,Michael,Schwartz,Schwartz,,,,,,,false,,
74685,schwartz_ms,Mark S.,Mark S.,Schwartz,Schwartz,,,,,,,false,,
74686,schwartz_n,Norbert,Norbert,Schwartz,Schwartz,,,,,,,false,,
74687,schwartz_no,Norman,Norman,Schwartz,Schwartz,,,,,,,false,,
74688,schwartz_o,Oren,Oren,Schwartz,Schwartz,,,,,,,false,,
74689,schwartz_ph,Peter H.,Peter H.,Schwartz,Schwartz,,,,,,,false,,
74690,schwartz_r,Robert,Robert,Schwartz,Schwartz,,,,,,,false,,
74691,schwartz_ri,Richard,Richard,Schwartz,Schwartz,,,,,,,false,,
74692,schwartz_rm,Regina M.,Regina M.,Schwartz,Schwartz,,,,,,,false,,
74693,schwartz_sa,Sanford,Sanford,Schwartz,Schwartz,,,,,,,false,,
74694,schwartz_se,Seth,Seth,Schwartz,Schwartz,,,,,,,false,,
74695,schwartz_sh,Shalom H.,Shalom H.,Schwartz,Schwartz,,,,,,,false,,
74697,schwartz_t,Thomas,Thomas,Schwartz,Schwartz,,,,,,,false,,
74698,schwartz_wb,William B.,William B.,Schwartz,Schwartz,,,,,,,false,,
74699,schwartz_y,Yossef,Yossef,Schwartz,Schwartz,,,,,,,false,,
74700,schwartzberg,Melissa,Melissa,Schwartzberg,Schwartzberg,,,,,,,false,,
74701,schwartze,Heinz,Heinz,Schwartze,Schwartze,,,,,,,false,,
74702,schwartzkopff_p,Paul,Paul,Schwartzkopff,Schwartzkopff,,,,,,,false,,
74703,schwartzkopff_r,Robert,Robert,Schwartzkopff,Schwartzkopff,,,,,,,false,,
74704,schwartzman_lh,Lisa H.,Lisa H.,Schwartzman,Schwartzman,,,,,,,false,,
74705,schwarz_b,Balduin,Balduin,Schwarz,Schwarz,,,,,,,false,,
74706,schwarz_be,Bernhard,Bernhard,Schwarz,Schwarz,,,,,,,false,,
74707,schwarz_d,David,David,Schwarz,Schwarz,,,,,,,false,,
74708,schwarz_e,Eva,Eva,Schwarz,Schwarz,,,,,,,false,,
74709,schwarz_f,Florian,Florian,Schwarz,Schwarz,,,,,,,false,,
74710,schwarz_g,Gerhard,Gerhard,Schwarz,Schwarz,,,,,,,false,,
74711,schwarz_h,Hermann,Hermann,Schwarz,Schwarz,,,,,,,false,,
74712,schwarz_i,Ingo,Ingo,Schwarz,Schwarz,,,,,,,false,,
74713,schwarz_j,Justus,Justus,Schwarz,Schwarz,,,,,,,false,,
74714,schwarz_n,Norbert,Norbert,Schwarz,Schwarz,,,,,,,false,,
74715,schwarz_w,Wolfgang,Wolfgang,Schwarz,Schwarz,,,,,,,false,,
74716,schwarz_y,Yossef,Yossef,Schwarz,Schwarz,,,,,,,false,,
74717,schwarze_c,Christoph,Christoph,Schwarze,Schwarze,,,,,,,false,,
74718,schwarze_hg,Mar{\'{\i}}a G.,María G.,Schwarze,Schwarze,,,,,,,false,,
74719,schwarze_m,Michelle,Michelle,Schwarze,Schwarze,,,,,,,false,,
74720,schwarze_sc,S.C.,S.C.,Schwarze,Schwarze,,,,,,,false,,
74721,schwarzenbach_a,Alexis,Alexis,Schwarzenbach,Schwarzenbach,,,,,,,false,,
74722,schwarzenbach_s,Sibyl A.,Sibyl A.,Schwarzenbach,Schwarzenbach,,,,,,,false,,
74723,schwarzenberg_e,Erk.,Erk.,Schwarzenberg,Schwarzenberg,,,,,,,false,,
74724,schwarzenberger_g,Georg,Georg,Schwarzenberger,Schwarzenberger,,,,,,,false,,
74725,schwarzer_f,Fabian,Fabian,Schwarzer,Schwarzer,,,,,,,false,,
74726,schwarzer_m,Mitchell,Mitchell,Schwarzer,Schwarzer,,,,,,,false,,
74727,schwarzkopf_s,Stefan,Stefan,Schwarzkopf,Schwarzkopf,,,,,,,false,,
74728,schwarzschild_k,Karl,Karl,Schwarzschild,Schwarzschild,,,,,,,false,,
74729,schwarzschild_m,Maimon,Maimon,Schwarzschild,Schwarzschild,,,,,,,false,,
74730,schwarzschild_r,Roger,Roger,Schwarzschild,Schwarzschild,,,,,,,false,,
74731,schwarzschild_s,Stephen,Stephen,Schwarzschild,Schwarzschild,,,,,,,false,,
74732,schwayder,David,David,Schwayder,Schwayder,,,,,,,false,,
74733,schweber,Sylvan S.~[Sam],Sylvan S. [Sam],Schweber,Schweber,,,,,,,false,,
74734,schwecke_e,Erhard,Erhard,Schwecke,Schwecke,,,,,,,false,,
74735,schweda_m,Mark,Mark,Schweda,Schweda,,,,,,,false,,
74736,schweder,Rebecca,Rebecca,Schweder,Schweder,,,,,,,false,,
74737,schweickart_d,David,David,Schweickart,Schweickart,,,,,,,false,,
74738,schweiger_g,Gottfried,Gottfried,Schweiger,Schweiger,,,,,,,false,,
74739,schweikard_a,Achim,Achim,Schweikard,Schweikard,,,,,,,false,,
74740,schweikard_dp,David P.,David P.,Schweikard,Schweikard,,,,,,,false,,
74741,schweiker_m,Marcel,Marcel,Schweiker,Schweiker,,,,,,,false,,
74742,schweiker_w,William,William,Schweiker,Schweiker,,,,,,,false,,
74743,schweitz_lf,Lea F.,Lea F.,Schweitz,Schweitz,,,,,,,false,,
74744,schweitz_m,Michael,Michael,Schweitz,Schweitz,,,,,,,false,,
74745,schweitzer_al,Albert,Albert,Schweitzer,Schweitzer,,,,,,,false,,
74746,schweitzer_ar,Arthur R.,Arthur R.,Schweitzer,Schweitzer,,,,,,,false,,
74747,schweitzer_d,Don,Don,Schweitzer,Schweitzer,,,,,,,false,,
74748,schweitzer_h,Hermann,Hermann,Schweitzer,Schweitzer,,,,,,,false,,
74749,schweizer_p,Paul,Paul,Schweizer,Schweizer,,,,,,,false,,
74750,schweizer_vj,Vanessa J.,Vanessa J.,Schweizer,Schweizer,,,,,,,false,,
74751,schwemmer_o,Oswald,Oswald,Schwemmer,Schwemmer,,,,,,,false,,
74752,schwender_d,D.,D.,Schwender,Schwender,,,,,,,false,,
74753,schwendtner,Tibor,Tibor,Schwendtner,Schwendtner,,,,,,,false,,
74754,schwengerer,Lukas,Lukas,Schwengerer,Schwengerer,,,,,,,false,,
74755,schwenk,Gero,Gero,Schwenk,Schwenk,,,,,,,false,,
74756,schwenkenbecher,Anne,Anne,Schwenkenbecher,Schwenkenbecher,,,,,,,false,,
74757,schwenkler,John,John,Schwenkler,Schwenkler,,,,,,,false,,
74758,schwenter_s,Scott A.,Scott A.,Schwenter,Schwenter,,,,,,,false,,
74759,schwenzfeuer,Sebastian,Sebastian,Schwenzfeuer,Schwenzfeuer,,,,,,,false,,
74760,schweppenhaeuser_g,Gerhard,Gerhard,"Schweppenh{\""a}user",Schweppenhäuser,,,,,,,false,,
74761,schweppenhaeuser_h,Hermann,Hermann,"Schweppenh{\""a}user",Schweppenhäuser,,,,,,,false,,
74762,schwerin_a,Alan,Alan,Schwerin,Schwerin,,,,,,,false,,
74763,schwesinger_s,Sebastian,Sebastian,Schwesinger,Schwesinger,,,,,,,false,,
74764,schwettmann_l,Lars,Lars,Schwettmann,Schwettmann,,,,,,,false,,
74765,schwichtenberg,Helmut,Helmut,Schwichtenberg,Schwichtenberg,,,,,,,false,,
74766,schwimmer,Eric,Eric,Schwimmer,Schwimmer,,,,,,,false,,
74767,schwind_cb,Camilla B.,Camilla B.,Schwind,Schwind,,,,,,,false,,
74768,schwinger_j,Julian,Julian,Schwinger,Schwinger,,,,,,,false,,
74769,schwinges_rc,Rainer C.,Rainer C.,Schwinges,Schwinges,,,,,,,false,,
74770,schwinn,Thomas,Thomas,Schwinn,Schwinn,,,,,,,false,,
74771,schwitalla,Johannes,Johannes,Schwitalla,Schwitalla,,,,,,,false,,
74772,schwitzgebel,Eric,Eric,Schwitzgebel,Schwitzgebel,,,,,,,false,,
74773,schwob,Th{\'e}o,Théo,Schwob,Schwob,,,,,,,false,,
74774,schwoebel,Christoph,Christoph,"Schw{\""o}bel",Schwöbel,,,,,,,false,,
74775,schwyzer_h,Hugo,Hugo,Schwyzer,Schwyzer,,,,,,,false,,
74776,schwyzer_hu,Hubert,Hubert,Schwyzer,Schwyzer,,,,,,,false,,
74777,schyfter,Pablo,Pablo,Schyfter,Schyfter,,,,,,,false,,
74778,sciacca_f,Fabrizio,Fabrizio,Sciacca,Sciacca,,,,,,,false,,
74779,sciacca_mf,Michel Fr{\'e}d{\'e}ric,Michel Frédéric,Sciacca,Sciacca,,,,,,,false,,
74780,sciama_d,Dennis W.,Dennis W.,Sciama,Sciama,,,,,,,false,,
74781,sciaraffa,Stefan,Stefan,Sciaraffa,Sciaraffa,,,,,,,false,,
74782,scillia,Diane G.,Diane G.,Scillia,Scillia,,,,,,,false,,
74783,scillitani,Lorenzo,Lorenzo,Scillitani,Scillitani,,,,,,,false,,
74784,sckell,Soraya Nour,Soraya Nour,Sckell,Sckell,,,,,,,false,,
74785,scoccia,Danny,Danny,Scoccia,Scoccia,,,,,,,false,,
74786,scollo_g,G.,G.,Scollo,Scollo,,,,,,,false,,
74787,scolnicov_h,Hannah,Hannah,Scolnicov,Scolnicov,,,,,,,false,,
74788,scolnicov_s,Samuel,Samuel,Scolnicov,Scolnicov,,,,,,,false,,
74789,scordilisbrownlee,Marina,Marina,Scordilis Brownlee,Scordilis Brownlee,,,,,,,false,,
74790,scorolli,Claudia,Claudia,Scorolli,Scorolli,,,,,,,false,,
74791,scorzato,Luigi,Luigi,Scorzato,Scorzato,,,,,,,false,,
74792,scotch,Peter K.,Peter K.,Scotch,Scotch,,,,,,,false,,
74793,scott_a,Alwyn C.,Alwyn C.,Scott,Scott,,,,,,,false,,
74794,scott_ac,A.~Carlisle,A. Carlisle,Scott,Scott,,,,,,,false,,
74795,scott_alc,Alexander C.,Alexander C.,Scott,Scott,,,,,,,false,,
74796,scott_c,Colin,Colin,Scott,Scott,,,,,,,false,,
74797,scott_ce,Charles E.,Charles E.,Scott,Scott,,,,,,,false,,
74798,scott_cl,Clive,Clive,Scott,Scott,,,,,,,false,,
74799,scott_da,David,David,Scott,Scott,,,,,,,false,,
74800,scott_de,Derek,Derek,Scott,Scott,,,,,,,false,,
74801,scott_dn,Dayna Nadine,Dayna Nadine,Scott,Scott,,,,,,,false,,
74802,scott_do,Dominic,Dominic,Scott,Scott,,,,,,,false,,
74803,scott_dr,Donia R.,Donia R.,Scott,Scott,,,,,,,false,,
74804,scott_ds,Dana S.,Dana S.,Scott,Scott,,,,,,,false,,
74805,scott_es,Elizabeth S.,Elizabeth S.,Scott,Scott,,,,,,,false,,
74806,scott_g,Gregory,Gregory,Scott,Scott,,,,,,,false,,
74807,scott_ga,Gary Alan,Gary Alan,Scott,Scott,,,,,,,false,,
74808,scott_h,Hamish,Hamish,Scott,Scott,,,,,,,false,,
74809,scott_ja,Jacqueline,Jacqueline,Scott,Scott,,,,,,,false,,
74810,scott_jc,James C.,James C.,Scott,Scott,,,,,,,false,,
74811,scott_jo,Jonathan,Jonathan,Scott,Scott,,,,,,,false,,
74812,scott_jow,Joan W.,Joan W.,Scott,Scott,,,,,,,false,,
74813,scott_jt,John T.,John T.,Scott,Scott,,,,,,,false,,
74814,scott_jw,Jon W.,Jon W.,Scott,Scott,,,,,,,false,,
74815,scott_k,Kate,Kate,Scott,Scott,,,,,,,false,,
74816,scott_m,Mike,Mike,Scott,Scott,,,,,,,false,,
74817,scott_mi,Michael,Michael,Scott,Scott,,,,,,,false,,
74818,scott_pd,P.D.,P.D.,Scott,Scott,,,,,,,false,,
74819,scott_ph,Philip,Philip,Scott,Scott,,,,,,,false,,
74820,scott_ram,Rachelle M.,Rachelle M.,Scott,Scott,,,,,,,false,,
74821,scott_rh,Robert H.,Robert H.,Scott,Scott,,,,,,,false,,
74822,scott_rm,Rose M.,Rose M.,Scott,Scott,,,,,,,false,,
74823,scott_s,Sam,Sam,Scott,Scott,,,,,,,false,,
74824,scott_su,Susie,Susie,Scott,Scott,,,,,,,false,,
74825,scott_tk,T.~Kermit,T. Kermit,Scott,Scott,,,,,,,false,,
74826,scott_tr,Thomas R.,Thomas R.,Scott,Scott,,,,,,,false,,
74827,scott_wd,Walter D.,Walter D.,Scott,Scott,,,,,,,false,,
74828,scott_wt,William T.,William T.,Scott,Scott,,,,,,,false,,
74829,scottkakures,Dion,Dion,Scott-Kakures,Scott-Kakures,,,,,,,false,,
74830,scotttaggart_mj,Martin J.,Martin J.,Scott-Taggart,Scott-Taggart,,,,,,,false,,
74831,scottwarren,David,David,Scott Warren,Scott Warren,,,,,,,false,,
74832,scozia_m,Matteo,Matteo,Scozia,Scozia,,,,,,,false,,
74833,scozzafava,R.,R.,Scozzafava,Scozzafava,,,,,,,false,,
74834,scraba_gd,G.D.,G.D.,Scraba,Scraba,,,,,,,false,,
74835,scraton,Phil,Phil,Scraton,Scraton,,,,,,,false,,
74836,scribano,Maria Emanuela,Maria Emanuela,Scribano,Scribano,,,,,,,false,,
74837,scribner_fs,F.~Scott,F. Scott,Scribner,Scribner,,,,,,,false,,
74838,scripture,E.W.,E.W.,Scripture,Scripture,,,,,,,false,,
74839,scriven_d,Daryl,Daryl,Scriven,Scriven,,,,,,,false,,
74840,scriven_m,Michael,Michael,Scriven,Scriven,,,,,,,false,,
74841,scruton,Roger,Roger,Scruton,Scruton,,,,,,,false,,
74842,scrutton_a,Anastasia,Anastasia,Scrutton,Scrutton,,,,,,,false,,
74843,scubla,Lucien,Lucien,Scubla,Scubla,,,,,,,false,,
74844,scuchard_mk,Marcia Keith,Marcia Keith,Scuchard,Scuchard,,,,,,,false,,
74845,scudder_jr,"Jr., John R.","Jr., John R.",Scudder,Scudder,,,,,,,false,,
74846,scudder_rf,Richard F.,Richard F.,Scudder,Scudder,,,,,,,false,,
74847,scuderi,Phillip,Phillip,Scuderi,Scuderi,,,,,,,false,,
74848,scudieri,Alina,Alina,Scudieri,Scudieri,,,,,,,false,,
74849,scudo_fm,Francesco M.,Francesco M.,Scudo,Scudo,,,,,,,false,,
74850,scull_a,Andrew,Andrew,Scull,Scull,,,,,,,false,,
74851,scully_jl,Jackie Leach,Jackie Leach,Scully,Scully,,,,,,,false,,
74852,scully_mo,Marlan O.,Marlan O.,Scully,Scully,,,,,,,false,,
74853,scully_re,Robert E.,Robert E.,Scully,Scully,,,,,,,false,,
74854,scully_s,Sean,Sean,Scully,Scully,,,,,,,false,,
74855,scully_st,Stephen,Stephen,Scully,Scully,,,,,,,false,,
74856,scuto,Giuseppe,Giuseppe,Scuto,Scuto,,,,,,,false,,
74857,scutt_t,Tom,Tom,Scutt,Scutt,,,,,,,false,,
74858,sczczerba_lw,Leslaw W.,Leslaw W.,Sczczerba,Sczczerba,,,,,,,false,,
74859,seabournwebb,Carson,Carson,Seabourn Webb,Seabourn Webb,,,,,,,false,,
74860,seabright,Paul,Paul,Seabright,Seabright,,,,,,,false,,
74861,seabury_p,Paul,Paul,Seabury,Seabury,,,,,,,false,,
74862,seachris,Joshua,Joshua,Seachris,Seachris,,,,,,,false,,
74863,seacord,Beth,Beth,Seacord,Seacord,,,,,,,false,,
74864,seaford,Richard,Richard,Seaford,Seaford,,,,,,,false,,
74865,seager,William E.,William E.,Seager,Seager,,,,,,,false,,
74866,seagrave_sa,S.~Adam,S. Adam,Seagrave,Seagrave,,,,,,,false,,
74867,seal,Carey,Carey,Seal,Seal,,,,,,,false,,
74868,sealey,Kris,Kris,Sealey,Sealey,,,,,,,false,,
74869,seamon_d,David,David,Seamon,Seamon,,,,,,,false,,
74870,seamon_r,Roger,Roger,Seamon,Seamon,,,,,,,false,,
74871,seanor,Douglas,Douglas,Seanor,Seanor,,,,,,,false,,
74872,searby,Denis M.,Denis M.,Searby,Searby,,,,,,,false,,
74873,seargent,D.A.J.,D.A.J.,Seargent,Seargent,,,,,,,false,,
74874,searing,Susan E.,Susan E.,Searing,Searing,,,,,,,false,,
74875,searle_bj,Ben J.,Ben J.,Searle,Searle,,,,,,,false,,
74876,searle_jr,John R.,John R.,Searle,Searle,,,,,,,true,,
74877,sears_f,Francis W.,Francis W.,Sears,Sears,,,,,,,false,,
74878,sears_re,Robert E.,Robert E.,Sears,Sears,,,,,,,false,,
74879,sebanz,Natalie,Natalie,Sebanz,Sebanz,,,,,,,false,,
74880,sebastian_ma,Miguel {\'A}ngel,Miguel Ángel,Sebasti{\'a}n,Sebastián,,,,,,,false,,
74881,sebastian_vt,V.T.,V.T.,Sebastian,Sebastian,,,,,,,false,,
74882,sebastiani_p,Paola,Paola,Sebastiani,Sebastiani,,,,,,,false,,
74883,sebastiani_s,Silvia,Silvia,Sebastiani,Sebastiani,,,,,,,false,,
74884,sebba,Gregor,Gregor,Sebba,Sebba,,,,,,,false,,
