id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
79221,incollection,huffman_ca:2002,,,2002,,Archytas and the Sophists,Archytas and the Sophists,,,,,,,,,251--271,251,,,,,,,,,,,,,,,,,,,english,false,,,huffman_ca,,,1:history_of_philosophy
79222,incollection,huffman_ca:2007,,,2007,,Philolaus and the Central Fire,Philolaus and the Central Fire,,,,,,,,,57--95,57,,,,,,,,,,,,,,,,,,,english,false,,,huffman_ca,,,1:physics;2:history_of_physics
79223,incollection,huffman_ca:2012a,,,2012,,Aristoxenus' Account of Pythagoras,Aristoxenus' Account of Pythagoras,,,,,,,,,125--145,125,,,,,,,,,,,,,,,,,,,english,false,,,huffman_ca,,,1:history_of_philosophy
79224,incollection,huffman_ca:2013a,,,2013,,Plato and the Pythagoreans,Plato and the Pythagoreans,,,,,,,,,237--270,237,,,,,,,,,,,,,,,,,,,english,false,,,huffman_ca,,,1:mathematics;2:history_of_mathematics
79225,incollection,huffman_ca:2015,,,2015,,Mathematics in Plato's \emph{Republic},Mathematics in Plato's Republic,,,,,,,,,211--226,211,,,,,,,,,,,,,,,,,,,english,false,,,huffman_ca,,,1:mathematics;2:history_of_mathematics
79226,book,huffman_ca:2019,,,2019,,Aristoxenus of Tarentum: The Pythagorean Precepts (How to Live a Pythagorean Life): An Edition of and Commentary on the Fragments with an Introduction,Aristoxenus of Tarentum: The Pythagorean Precepts (How to Live a Pythagorean Life): An Edition of and Commentary on the Fragments with an Introduction,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108593168,,english,false,,,huffman_ca,,,
79227,article,huffman_tl:1993,,,1993,,An Argument for Leibnizian Metaphysics,An Argument for Leibnizian Metaphysics,,,,american-catholic-philosophical-quarterly,67,67,3,3,321--331,321,,,,,,,,,,,,,,,,,,,english,false,,,huffman_tl,,,1:metaphysics
79228,article,hufnagel_e:1974,,,1974,,Aspekte der Schelerschen Personlehre,Aspekte der Schelerschen Personlehre,,,,kant-studien,65,65,4,4,436--456,436,,,,,,,,,,,,,,,,,,,ngerman,false,,,hufnagel_e,,,1:persons;2:personal_identity
79229,article,hufnagel_e:1988,,,1988,,"Kants p{\""a}dagogische Theorie",Kants pädagogische Theorie,,,,kant-studien,79,79,1,1,43--56,43,,,,,,,,,,,,,,,,,,,ngerman,false,,,hufnagel_e,,,1:pedagogy
79230,incollection,hugdahl_k-stormark:2003,,,2003,,Emotional Modulation of Selective Attention: Behavioral and Psychophysiological Measures,Emotional Modulation of Selective Attention: Behavioral and Psychophysiological Measures,,,,,,,,,276--294,276,,,,,,,,,,,,,,,,,,,english,false,,,hugdahl_k;stormark_km,,,2:attention
79231,article,hugel-etal:2000,,,2000,,Using Reactive and Adaptive Behaviors to Play Soccer,Using Reactive and Adaptive Behaviors to Play Soccer,,,,the-ai-magazine,21,21,3,3,53--59,53,,,,,,,,,,,,,,,,,,,english,false,,,hugel;bonnin_p;blazevic,,,1:ai
79232,incollection,huggett-etal:2013,,,2013,,Time in Quantum Gravity,Time in Quantum Gravity,,,,,,,,,242--261,242,,,,,,,,,,,,,,,,,,,english,false,,,huggett;vistarini_t;wuethrich_c,,,1:space_spacetime;2:physical_time;3:time_in_relativity_theory
79233,book,huggett-etal:2020,,,2020,,Beyond Spacetime: The Foundations of Quantum Gravity,Beyond Spacetime: The Foundations of Quantum Gravity,Beyond Spacetime: The Foundations of Quantum Gravity,Beyond Spacetime: The Foundations of Quantum Gravity,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108655705,,english,false,,,,huggett;matsubara_k;wuethrich_c,,1:space_spacetime;2:nature_of_spacetime;3:spacetime_in_quantum_gravity
79234,article,huggett-weingard:1994,,,1994,,Interpretations of Quantum Field Theory,Interpretations of Quantum Field Theory,,,,philosophy-of-science,61,61,3,3,370--388,370,,,,,,,,,,,,,,,,,,,english,false,,,huggett;weingard,,,1:quantum_mechanics
79235,incollection,huggett-weingard:1999,,,1999,,"Gauge Fields, Gravity and Bohm's Theory","Gauge Fields, Gravity and Bohm's Theory",,,,,,,,,287--297,287,,,,,,,,,,,,,,,,,,,english,false,,,huggett;weingard,,,1:quantum_mechanics;2:quantum_field_theory
79236,article,huggett-wuethrich:2013,,,2013,,Emergent Spacetime and Empirical (In)Coherence,Emergent Spacetime and Empirical (In)Coherence,,,,studies-in-history-and-philosophy-of-science-part-b-studies-in-history-and-philosophy-of-modern-physics,44,44,3,3,276--285,276,,,,,,,,,,,,,,,,,10.1016/j.shpsb.2012.11.003,,english,false,,,huggett;wuethrich_c,,,1:space_spacetime;2:nature_of_spacetime;3:spacetime_in_quantum_gravity
79237,book,huggett-wuethrich:2025,,,2025,,Out of Nowhere: The Emergence of Spacetime in Quantum Theories of Gravity,Out of Nowhere: The Emergence of Spacetime in Quantum Theories of Gravity,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,huggett;wuethrich_c,,,1:space_spacetime;2:nature_of_spacetime;3:spacetime_in_quantum_gravity
79238,incollection,huggett:1994,,,1994,,"What are Quanta, and Why Does it Matter?","What are Quanta, and Why Does it Matter?",,,,,,,,,69--76,69,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:quantum_mechanics;2:quantum_field_theory
79239,article,huggett:1997,,,1997,,"Identity, Quantum Mechanics and Common Sense","Identity, Quantum Mechanics and Common Sense",,,,the-monist,80,80,1,1,118--130,118,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:quantum_mechanics
79240,article,huggett:1999,,,1999,,Atomic Metaphysics,Atomic Metaphysics,,,,the-journal-of-philosophy,96,96,1,1,5--24,5,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:quantum_mechanics
79241,article,huggett:2000,,,2000,,Philosophical Foundations of Quantum Field Theory,Philosophical Foundations of Quantum Field Theory,,,,the-british-journal-for-the-philosophy-of-science,51,51,,,617--637,617,,,,,,,,,Reprinted in \citet[255--277]{clark_p-hawley:2003},Reprinted in Clark and Hawley (2003),,,,,,,,,english,false,,,huggett,,,1:quantum_mechanics;2:quantum_field_theory
79242,incollection,huggett:2002a,,,2002,,Renormalization and the Disunity of Science,Renormalization and the Disunity of Science,,,,,,,,,255--279,255,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:quantum_mechanics
79243,article,huggett:2002b,,,2002,,Review of \citet{albert_dz:2000},Review of Albert (2000),,,,notre-dame-philosophical-reviews,2,2,9,9,,,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:time
79244,incollection,huggett:2003,,,2003,,Quarticles and the Identity of Indiscernibles,Quarticles and the Identity of Indiscernibles,,,,,,,,,239--249,239,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:identity;2:indiscernibles;3:indiscernibles_in_qm
79245,incollection,huggett:2003a,,,2003,,Mirror Symmetry: What is It for a Relational Space to Be Orientable?,Mirror Symmetry: What is It for a Relational Space to Be Orientable?,,,,,,,,,281--288,281,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:physics
79246,article,huggett:2004,,,2004,,Review of \citet{slowik:2002},Review of Slowik (2002),,,,the-british-journal-for-the-philosophy-of-science,55,55,1,1,189--193,189,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:space_spacetime
79247,incollection,huggett:2005,,,2005,,Black Holes,Black Holes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:space_spacetime;2:relativity_theory
79248,incollection,huggett:2005a,,,2005,,Fields and Particulars,Fields and Particulars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:ontology;2:particulars
79249,incollection,huggett:2005b,,,2005,,Space in Physical Theories,Space in Physical Theories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:space_spacetime
79250,article,huggett:2006,,,2006,,The Regularity Account of Relational Spacetime,The Regularity Account of Relational Spacetime,,,,mind,115,115,457,457,41--73,41,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:space_spacetime
79251,book,huggett:2010,,,2010,,Everywhere and Everywhen: Adventures in Physics and Philosophy,Everywhere and Everywhen: Adventures in Physics and Philosophy,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195379518.001.0001,,english,false,,,huggett,,,1:space_spacetime
79252,incollection,huggett:2011,,,2011,,Philosophy of Physics,Philosophy of Physics,,,,,,,,,221--245,221,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:physics
79253,incollection,huggett:2021,,,2021,,Spacetime ``Emergence'',Spacetime “Emergence”,,,,,,,,,374--385,374,,,,,,,,,,,,,,,,,,,english,false,,,huggett,,,1:space_spacetime;2:nature_of_spacetime
79254,incollection,huggler:2011,,,2011,,Culture and Paradox in Kant's Philosophy of Education,Culture and Paradox in Kant's Philosophy of Education,,,,,,,,,94--106,94,,,,,,,,,,,,,,,,,,,english,false,,,huggler,,,1:pedagogy
79255,article,hughen_r:1985,,,1985,,Whitehead's Epochal Theory of Time,Whitehead's Epochal Theory of Time,,,,philosophical-topics,13,13,2,2,95--101,95,,,,,,,,,,,,,,,,,,,english,false,,,hughen_r,,,1:time;2:ontology_of_time
79256,article,hughes_a:2013,,,2013,,"Desires, Descriptivism, and Reference Failure","Desires, Descriptivism, and Reference Failure",,,,philosophical-studies,165,165,1,1,279--296,279,,,,,,,,,,,,,,,,,10.1007/s11098-012-9956-x,,english,false,,,hughes_a,,,2:desire
79257,incollection,hughes_aa:2012a,,,2012,,Medieval Jewish Philosophers in Modern Jewish Philosophy,Medieval Jewish Philosophers in Modern Jewish Philosophy,,,,,,,,,224--251,224,,,,,,,,,,,,,,,,,,,english,false,,,hughes_aa,,,1:religion;2:judaism
79258,book,hughes_aa:2014,,,2014,,Rethinking Jewish Philosophy: Beyond Particularism and Universalism,Rethinking Jewish Philosophy: Beyond Particularism and Universalism,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,hughes_aa,,,1:ethics;2:particularism
79259,book,hughes_ac-hughes:2000,,,2000,,"Systems, Experts, and Computers: The Systems Approach in Management and Engineering, World War II and After","Systems, Experts, and Computers: The Systems Approach in Management and Engineering, World War II and After","Systems, Experts, and Computers: The Systems Approach in Management and Engineering, World War II and After","Systems, Experts, and Computers: The Systems Approach in Management and Engineering, World War II and After",,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,10.7551/mitpress/9780262082853.001.0001,,english,false,,,,hughes_ac;hughes_tp,,
79260,incollection,hughes_an:2008,,,2008,,Puritanism and Gender,Puritanism and Gender,,,,,,,,,294--308,294,,,,,,,,,,,,,,,,,,,english,false,,,hughes_an,,,1:persons;2:gender
79261,incollection,hughes_b:2008,,,2008,,Hermeneutic Excellence as a Meta-Ethic,Hermeneutic Excellence as a Meta-Ethic,,,,,,,,,311--332,311,,,,,,,,,,,,,,,,,,,english,false,,,hughes_b,,,
79262,article,hughes_c:1986,,,1986,,Is a Thing Just the Sum of Its Parts?,Is a Thing Just the Sum of Its Parts?,,,,proceedings-of-the-aristotelian-society,86,86,,,213--233,213,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,1:complexity;2:metaphysics_of_parthood
79263,article,hughes_c:1992,,,1992,,"Miracles, Laws of Nature, and Causation","Miracles, Laws of Nature, and Causation",,,,proceedings-of-the-aristotelian-society-supplementary-volume,66,66,,,179--205,179,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,1:causation;2:laws_of_nature
79264,article,hughes_c:1994,,,1994,,The Essentiality of Origin and the Individuation of Events,The Essentiality of Origin and the Individuation of Events,,,,the-philosophical-quarterly,44,44,174,174,26--44,26,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,2:essence;3:essentiality_of_origin
79265,article,hughes_c:1997,,,1997,,Same-Kind Coincidence and the Ship of Theseus,Same-Kind Coincidence and the Ship of Theseus,,,,mind,106,106,,,,,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,2:essence;3:natural_kind_essence
79266,incollection,hughes_c:1998,,,1998,,Medieval Philosophy,Medieval Philosophy,,,,,,,,,517--573,517,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,1:history_of_philosophy
79267,article,hughes_c:1999,,,1999,,Bundle Theory from A to B,Bundle Theory from A to B,,,,mind,108,108,,,,,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,1:properties;2:tropes
79268,incollection,hughes_c:2001,,,2001,,Identity and Counterparthood,Identity and Counterparthood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,1:modality;2:possibilia;3:counterpart_theory
79269,incollection,hughes_c:2002,,,2002,,Starting Over,Starting Over,,,,,,,,,451--476,451,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,1:time
79270,book,hughes_c:2004,,,2004,,"Kripke: Names, Necessity, and Identity","Kripke: Names, Necessity, and Identity",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,hughes_c,,,1:modality
79271,article,hughes_c:2005,,,2005,,More Fuss About Formalism: Sider (and me) on Three- and Four-Dimensionalism,More Fuss About Formalism: Sider (and me) on Three- and Four-Dimensionalism,,,,dialectica,59,59,4,4,463--480,463,,,,,,,,,,,The Problem of Change,The Problem of Change,,,,,10.1111/j.1746-8361.2005.01034.x,,english,false,,,hughes_c,,bottani,1:time;2:persistence
79272,incollection,hughes_c:2008,,,2008,,No Way Out?,No Way Out?,,,,,,,,,47--68,47,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,1:religion
79273,incollection,hughes_c:2009,,,2009,,Defending the Consistency of the Doctrine of the Trinity,Defending the Consistency of the Doctrine of the Trinity,,,,,,,,,293--313,293,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,1:religion;2:god;3:trinity
79274,incollection,hughes_c:2011,,,2011,,Conspecific Coincidence and Mutual Incorporation,Conspecific Coincidence and Mutual Incorporation,,,,,,,,,241--252,241,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,2:substance
79275,article,hughes_c:2012,,,2012,,"Openness, Privilege, and Omniscience","Openness, Privilege, and Omniscience",,,,european-journal-for-philosophy-of-religion,4,4,1,1,35--64,35,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,1:religion;2:theological_determinism
79276,incollection,hughes_c:2013,,,2013,,"Contingency, Dependence, and the Ontology of the Many","Contingency, Dependence, and the Ontology of the Many",,,,,,,,,95--109,95,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,2:dependence
79277,article,hughes_c:2015a,,,2015,,Denying Privilege,Denying Privilege,,,,analytic-philosophy,56,56,3,3,210--228,210,,,,,,,,,,,,,,,,,,,english,false,,,hughes_c,,,1:time;2:presentism
79278,article,hughes_c:2016,,,2016,,San Tommaso sulla natura e sulle implicazioni della semplicit{\`a} divina,San Tommaso sulla natura e sulle implicazioni della semplicità divina,,,,giornale-di-metafisica,38,38,1,1,,,,,,,,,,,,,,,,,,,,,italian,false,,,hughes_c,,,1:religion;2:divine_attributes;3:divine_simplicity
79279,incollection,hughes_ca:2005,,,2005,,A Metaphysical Perspective on Alberti's \emph{De Pictura},A Metaphysical Perspective on Alberti's De Pictura,,,,,,,,,95--102,95,,,,,,,,,,,,,,,,,,,english,false,,,hughes_ca,,,1:aesthetics;2:painting
79280,incollection,hughes_cl-plomin:2000,,,2000,,"Individual Differences in Early Understanding of Mind.~Genes, Non-Shared Environment and Modularity","Individual Differences in Early Understanding of Mind. Genes, Non-Shared Environment and Modularity",,,,,,,,,47--61,47,,,,,,,,,,,,,,,,,,,english,false,,,hughes_cl;plomin,,,1:biology;2:evolution;3:evolution_of_mind
79281,article,hughes_ct:1992,,,1992,,"Theism, Natural Evil, and Superior Possible Worlds","Theism, Natural Evil, and Superior Possible Worlds",,,,international-journal-for-philosophy-of-religion,31,31,1,1,45--61,45,,,,,,,,,,,,,,,,,,,english,false,,,hughes_ct,,,1:religion;2:problem_of_evil
79282,article,hughes_ct:1993,,,1993,,Martin on the Meaninglessness of Religious Language,Martin on the Meaninglessness of Religious Language,,,,international-journal-for-philosophy-of-religion,34,34,2,2,95--114,95,,,,,,,,,,,,,,,,,,,english,false,,,hughes_ct,,,1:religion;2:religious_language;3:divine_names
79283,incollection,hughes_dj:2016,,,2016,,My Living Body: The Zero Point of Nature -- Mind and the Horizon of Creative Imagination,My Living Body: The Zero Point of Nature – Mind and the Horizon of Creative Imagination,,,,,,,,,137--166,137,,,,,,,,,,,,,,,,,,,english,false,,,hughes_dj,,,
79284,incollection,hughes_ej:1989,,,1989,,The Soul in Modern Philosophy: A Response,The Soul in Modern Philosophy: A Response,,,,,,,,,108--118,108,,,,,,,,,,,,,,,,,,,english,false,,,hughes_ej,,,1:religion;2:immortality
79285,incollection,hughes_f:1998,,,1998,,The \emph{Technic of Nature}: What is Involved in Judging?,The Technic of Nature: What is Involved in Judging?,,,,,,,,,176--191,176,,,,,,,,,,,,,,,,,,,english,false,,,hughes_f,,,1:pragmatics;2:judgement
79286,article,hughes_f:2006,,,2006,,On Aesthetic Judgement and our Relation to Nature: Kant's Concept of Purposiveness,On Aesthetic Judgement and our Relation to Nature: Kant's Concept of Purposiveness,,,,inquiry,49,49,6,6,547--572,547,,,,,,,,,,,,,,,,,,,english,false,,,hughes_f,,,1:aesthetics;2:aesthetic_judgement
79287,book,hughes_f:2007,,,2007,,Kant's Aesthetic Epistemology: Form and World,Kant's Aesthetic Epistemology: Form and World,,,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9780748621224.001.0001,,english,false,,,hughes_f,,,
79288,article,hughes_f:2013,,,2013,,A Passivity Prior to Passive and Active: Merleau-Ponty's Re-reading of the Freudian Unconscious and Looking at Lascaux,A Passivity Prior to Passive and Active: Merleau-Ponty's Re-reading of the Freudian Unconscious and Looking at Lascaux,,,,mind,122,122,486,486,419--450,419,,,,,,,,,,,,,,,,,,,english,false,,,hughes_f,,,
79289,article,hughes_f:2017,,,2017,,Reversibility and Chiasm: False Equivalents? An Alternative Approach to Understanding Difference in Merleau-Ponty's Late Philosophy,Reversibility and Chiasm: False Equivalents? An Alternative Approach to Understanding Difference in Merleau-Ponty's Late Philosophy,,,,british-journal-for-the-history-of-philosophy,25,25,2,2,356--379,356,,,,,,,,,,,,,,,,,,,english,false,,,hughes_f,,,1:history_of_philosophy
79290,incollection,hughes_f:2017a,,,2017,,"Feeling the Life of the Mind: Mere Judging, Feeling, and Judgment","Feeling the Life of the Mind: Mere Judging, Feeling, and Judgment",,,,,,,,,381--405,381,,,,,,,,,,,,,,,,,,,english,false,,,hughes_f,,,1:pragmatics;2:judgement
79291,book,hughes_ge-cresswell:1984,,,1984,,A Companion to Modal Logic,A Companion to Modal Logic,,,,,,,,,,,,,London,,,methuen-co,,,,,,,,,,,,,english,false,,,hughes_ge;cresswell_mj,,,1:logic;2:modal_logic
79292,article,hughes_ge-cresswell:1986,,,1986,,A Companion to Modal Logic -- Some Corrections,A Companion to Modal Logic – Some Corrections,,,,logique-et-analyse,29,29,113,113,41--51,41,,,,,,,,,,,,,,,,,,,english,false,,,hughes_ge;cresswell_mj,,,1:logic;2:modal_logic
79293,article,hughes_ge:1948,,,1948,,The Ethical Relevance of Consequences,The Ethical Relevance of Consequences,,,,proceedings-of-the-aristotelian-society,48,48,,,59--74,59,,,,,,,,,,,,,,,,,,,english,false,,,hughes_ge,,,1:ethics
79294,article,hughes_ge:1949,,,1949,,Is there Knowledge by Acquaintance?,Is there Knowledge by Acquaintance?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,23,23,,,91--110,91,,,,,,,,,,,,,,,,,,,english,false,,,hughes_ge,,,1:perception;2:acquaintance
79295,article,hughes_ge:1949a,,,1949,,Has God's Existence Been Disproved? A Reply to Professor J.N.~\citet{findlay_jn:1948},Has God's Existence Been Disproved? A Reply to Professor J.N. Findlay (1948),,,,mind,58,58,229,229,67--74,67,,,,,,,,,,,,,,,,,,,english,false,,,hughes_ge,,,1:religion;2:god
79296,incollection,hughes_ge:1958,,,1958,,Moral Condemnation,Moral Condemnation,,,,,,,,,108--134,108,,,,,,,,,,,,,,,,,,,english,false,,,hughes_ge,,,1:action;2:responsibility;3:blame_for_actions
