id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
142852,article,ross_d:1999,,,1999,,"Folk Theories, Models and Economic Reality: A Reply to \citet{williams_mi:1999d}","Folk Theories, Models and Economic Reality: A Reply to Williams (1999)",,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,18,18,2,2,247--257,247,,,,,,,,,,,,,,,,,,,english,false,,,ross_d,,,1:economics
142853,incollection,ross_d:2000,,,2000,,Introduction: The Dennettian Stance,Introduction: The Dennettian Stance,,,,,,,,,1--26,1,,,,,,,,,,,,,,,,,,,english,false,,,ross_d,,,1:history_of_philosophy
142854,incollection,ross_d:2000a,,,2000,,Rainforest Realism: A Dennettian Theory of Existence,Rainforest Realism: A Dennettian Theory of Existence,,,,,,,,,147--168,147,,,,,,,,,,,,,,,,,,,english,false,,,ross_d,,,1:ontology
142855,article,ross_d:2003,,,2003,,"L'{\'e}tude de tous, par tous les moyens: {\'e}tude critique de \citet{fisette_d-poirier:2003}","L'étude de tous, par tous les moyens: étude critique de Fisette and Poirier (2003)",,,,philosophiques,30,30,1,1,,,,,,,,,,,,,,,,,,,,,french,false,,,ross_d,,,
142856,incollection,ross_d:2007,,,2007,,The Economics of the Sub-Personal: Two Research Programs,The Economics of the Sub-Personal: Two Research Programs,,,,,,,,,41--57,41,,,,,,,,,,,,,,,,,,,english,false,,,ross_d,,,1:economics
142857,incollection,ross_d:2009,,,2009,,Integrating the Dynamics of Multiscale Economic Agency,Integrating the Dynamics of Multiscale Economic Agency,,,,,,,,,245--279,245,,,,,,,,,,,,,,,,,,,english,false,,,ross_d,,,1:economics
142858,incollection,ross_d:2012,,,2012,,"Economic Theory, Anti-Economics, and Political Ideology","Economic Theory, Anti-Economics, and Political Ideology",,,,,,,,,241--285,241,,,,,,,,,,,,,,,,,,,english,false,,,ross_d,,,1:economics
142859,incollection,ross_d:2012a,,,2012,,"The Economic Agent: Not Human, But Important","The Economic Agent: Not Human, But Important",,,,,,,,,691--735,691,,,,,,,,,,,,,,,,,,,english,false,,,ross_d,,,1:economics
142860,incollection,ross_d:2012b,,,2012,,Coordination and the Foundations of Social Intelligence,Coordination and the Foundations of Social Intelligence,,,,,,,,,481--506,481,,,,,,,,,,,,,,,,,,,english,false,,,ross_d,,,1:action;2:collective_action
142861,book,ross_d:2014,,,2014,,Philosophy of Economics,Philosophy of Economics,,,,,,,,,,,,palgrave_philosophy_today,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,ross_d,,,1:economics
142862,incollection,ross_d:2014a,,,2014,,Syndrome Stabilization in Psychiatry: Pathological Gambling as a Case Study,Syndrome Stabilization in Psychiatry: Pathological Gambling as a Case Study,,,,,,,,,195--208,195,,,,,,,,,,,,,,,,,,,english,false,,,ross_d,,,1:psychology;2:mental_illness
142863,article,ross_d:2014b,,,2014,,Philosophy of Macroeconomics and Economic Policy,Philosophy of Macroeconomics and Economic Policy,,,,oxford-philosophy-handbooks-online,,,,,,,,,,,,,,,,,,,,,,,10.1093/oxfordhb/9780199935314.013.47,,english,false,,,ross_d,,,1:economics
142864,incollection,ross_d:2017,,,2017,,Philosophy of Economics,Philosophy of Economics,,,,,,,,,385--396,385,,,,,,,,,,,,,,,,,,,english,false,,,ross_d,,,1:economics
142865,book,ross_da:1923,,,1923,,Aristotle,Aristotle,,,,,,,,,,,,,London,,,methuen-co,,,,,,,,,,,,,english,false,,,ross_da,,,1:history_of_philosophy
142866,book,ross_da:1995,,,1995,,Aristotle,Aristotle,,,,,,,,,,,,,London,,,routledge,,6,"Reprint of \citet{ross_da:1923}, with an introduction by John L.~Ackrill","Reprint of Ross (1923), with an introduction by John L. Ackrill",,,,,,,,,english,false,,,ross_da,,,1:history_of_philosophy
142867,incollection,ross_daa:2009,,,2009,,Meta-Analysis and the Question of Being,Meta-Analysis and the Question of Being,,,,,,,,,207--230,207,,,,,,,,,,,,,,,,,,,english,false,,,ross_daa,,,1:ontology;2:being
142868,book,ross_do:1994,,,1994,,Modernist Impulses in the Human Sciences,Modernist Impulses in the Human Sciences,Modernist Impulses in the Human Sciences,Modernist Impulses in the Human Sciences,,,,,,,,,,,"Baltimore, Maryland",,,john-hopkins-university-press,,,,,,,,,,,,,english,false,,,,ross_do,,1:social_sciences
142869,incollection,ross_gl:1996,,,1996,,Metaphysical Skepticism and the Teaching of Philosophy,Metaphysical Skepticism and the Teaching of Philosophy,,,,,,,,,245--252,245,,,,,,,,,,,,,,,,,,,english,false,,,ross_gl,,,2:epistemic_value;3:wisdom
142870,incollection,ross_gl:2003,,,2003,,Reasonable Acceptance and the Lottery Paradox: The Case for a More Credulous Consistency,Reasonable Acceptance and the Lottery Paradox: The Case for a More Credulous Consistency,,,,,,,,,91--108,91,,,,,,,,,,,,,,,,,,,english,false,,,ross_gl,,,1:knowledge;2:reliabilism;3:lottery_paradox
142871,article,ross_gl:2012,,,2012,,Reconsidering the Lessons of the Lottery for Knowledge and Belief,Reconsidering the Lessons of the Lottery for Knowledge and Belief,,,,philosophical-studies,161,161,1,1,37--46,37,,,,,,,,,,,,,,,,,10.1007/s11098-012-9939-y,,english,false,,,ross_gl,,,1:knowledge;2:reliabilism;3:lottery_paradox
142872,article,ross_gle:1977,,,1977,,When Do We do What We Do?,When Do We do What We Do?,,,,philosophical-studies,32,32,4,4,419--423,419,,,,,,,,,,,,,,,,,10.1007/bf00368697,,english,false,,,ross_gle,,,
142873,incollection,ross_gm:1985,,,1985,,Occultism and Philosophy in the Seventeenth Century,Occultism and Philosophy in the Seventeenth Century,,,,,,,,,95--116,95,,,,,,,,,,,,,,,,,,,english,false,,,ross_gm,,,1:history_of_philosophy
142874,incollection,ross_gm:1985a,,,1985,,Reply to Simon Schaffer [on \citet{schaffer_si:1985}],Reply to Simon Schaffer [on Schaffer (1985)],,,,,,,,,145--148,145,,,,,,,,,,,,,,,,,,,english,false,,,ross_gm,,,1:history_of_philosophy
142875,incollection,ross_gm:1990,,,1990,,Science and Philosophy,Science and Philosophy,,,,,,,,,799--815,799,,,,,,,,,,,,,,,,,,,english,false,,,ross_gm,,,1:science
142876,article,ross_grf:1913,,,1913,,Inversion and the Diagrammatic Representation of Negative Terms,Inversion and the Diagrammatic Representation of Negative Terms,,,,mind,22,22,86,86,254--257,254,,,,,,,,,,,,,,,,,,,english,false,,,ross_grf,,,1:logic
142877,article,ross_grt:1903,,,1903,,The Disjunctive Judgment,The Disjunctive Judgment,,,,mind,12,12,48,48,489--501,489,,,,,,,,,,,,,,,,,,,english,false,,,ross_grt,,,1:pragmatics;2:judgement
142878,article,ross_grt:1914,,,1914,,Aristotle and Abstract Truth -- A Reply to Mr.~Schiller,Aristotle and Abstract Truth – A Reply to Mr. Schiller,,,,mind,23,23,91,91,396--401,396,,,,,,,,,,,,,,,,,,,english,false,,,ross_grt,,,1:truth
142879,article,ross_grt:1933,,,1933,,Relativity in Ethics,Relativity in Ethics,,,,philosophy,8,8,30,30,177--190,177,,,,,,,,,,,,,,,,,,,english,false,,,ross_grt,,,1:metaphysics;2:relativism
142880,article,ross_grt:1934,,,1934,,Another Suggestion about Value,Another Suggestion about Value,,,,analysis,2,2,1/2,1,24,24,,,,,,,,,,,,,,,,,,,english,false,,,ross_grt,,,
142881,incollection,ross_h:1994,,,1994,,Michael Drayton's `Ideas' and the `Where' and the Whence' of Allegory,Michael Drayton's ‘Ideas' and the ‘Where' and the Whence' of Allegory,,,,,,,,,83--94,83,,,,,,,,,,,,,,,,,,,english,false,,,ross_h,,,1:pragmatics;2:metaphor;3:allegory
142882,incollection,ross_ha:1981,,,1981,,"Robert Frost's `Out, out --'.~A way in","Robert Frost's ‘Out, out –'. A way in",,,,,,,,,265--282,265,,,,,,,,,,,,,,,,,,,english,false,,,ross_ha,,,1:linguistics
142883,incollection,ross_he:2012,,,2012,,Is the Moon Illusion an Illusion?,Is the Moon Illusion an Illusion?,,,,,,,,,107--123,107,,,,,,,,,,,,,,,,,,,english,false,,,ross_he,,,1:perception;2:illusions
142884,incollection,ross_i:2011,,,2011,,Say \emph{What}? A Game-Theoretic Approach to the Said/Implicated Distinction,Say What? A Game-Theoretic Approach to the Said/Implicated Distinction,,,,,,,,,205--226,205,,,,,,,,,,,,,,,,,,,english,false,,,ross_i,,,1:language;2:semantics_pragmatics
142885,article,ross_is:1995,,,1995,,Hume's Language of Scepticism,Hume's Language of Scepticism,,,,hume-studies,21,21,2,2,237--254,237,,,,,,,,,,,,,,,,,,,english,false,,,ross_is,,,1:skepticism
142886,article,ross_ja-schroeder:2013,,,2013,,Reversibility or Disagreement,Reversibility or Disagreement,,,,mind,122,122,485,485,43--84,43,,,,,,,,,,,,,,,,,,,english,false,,,ross_ja;schroeder_m,,,1:rationality;2:disagreement
142887,article,ross_ja-schroeder:2014,,,2014,,"Belief, Credence, and Pragmatic Encroachment","Belief, Credence, and Pragmatic Encroachment",,,,philosophy-and-phenomenological-research,88,88,2,2,259--288,259,,,,,,,,,,,,,,,,,,,english,false,,,ross_ja;schroeder_m,,,1:belief;2:credence
142888,article,ross_ja-schroeder:2016,,,2016,,On Losing Disagreements: Spencer's Attitudinal Relativism [on \citet{spencer_ja:2016}],On Losing Disagreements: Spencer's Attitudinal Relativism [on Spencer (2016)],,,,mind,125,125,498,498,541--551,541,,,,,,,,,,,,,,,,,,,english,false,,,ross_ja;schroeder_m,,,1:aesthetics;2:aesthetic_judgement;3:aesthetic_taste
142889,incollection,ross_ja:2002,,,2002,,The Hiddenness of God: A Puzzle or a Real Problem?,The Hiddenness of God: A Puzzle or a Real Problem?,,,,,,,,,181--196,181,,,,,,,,,,,,,,,,,,,english,false,,,ross_ja,,,1:religion;2:epistemology_of_religion
142890,article,ross_ja:2010,,,2010,,"Sleeping Beauty, Countable Additivity, and Rational Dilemmas","Sleeping Beauty, Countable Additivity, and Rational Dilemmas",,,,the-philosophical-review,119,119,4,4,411--447,411,,,,,,,,,,,,,,,,,,,english,false,,,ross_ja,,,1:probability;2:sleeping_beauty
142891,incollection,ross_ja:2012,,,2012,,"Rationality, Normativity, and Commitment","Rationality, Normativity, and Commitment",,,,,,,,,138--181,138,,,,,,,,,,,,,,,,,,,english,false,,,ross_ja,,,2:normativity
142892,article,ross_ja:2012a,,,2012,,All Roads Lead to Violations of Countable Additivity,All Roads Lead to Violations of Countable Additivity,,,,philosophical-studies,161,161,3,3,381--390,381,,,,,,,,,,,,,,,,,10.1007/s11098-011-9744-z,,english,false,,,ross_ja,,,2:value_bearers;3:organic_unity
142893,incollection,ross_ja:2012b,,,2012,,"Actualism, Possibilism, and Beyond","Actualism, Possibilism, and Beyond",,,,,,,,,74--96,74,,,,,,,,,,,,,,,,,,,english,false,,,ross_ja,,,1:modality;2:actualism
142894,incollection,ross_ja:2013,,,2013,,The Principle of Sufficient Reason and the Grand Inexplicable,The Principle of Sufficient Reason and the Grand Inexplicable,,,,,,,,,80--94,80,,,,,,,,,,,,,,,,,,,english,false,,,ross_ja,,,
142895,incollection,ross_ja:2014,,,2014,,Divided We Fall: Fission and the Failure of Self-Interest,Divided We Fall: Fission and the Failure of Self-Interest,,,,,,,,,222--262,222,,,,,,,,,,,,,,,,,10.1111/phpe.12050,,english,false,,,ross_ja,,,1:persons;2:personal_identity
142896,incollection,ross_ja:2017,,,2017,,Idealism and Fine-Tuning,Idealism and Fine-Tuning,,,,,,,,,246--258,246,,,,,,,,,,,,,,,,,,,english,false,,,ross_ja,,,1:metaphysics;2:idealism
142897,incollection,ross_ja:2019,,,2019,,From Teleosemantics to Normative Ethics,From Teleosemantics to Normative Ethics,,,,,,,,,271--294,271,,,,,,,,,,,,,,,,,,,english,false,,,ross_ja,,,1:ethics
142898,book,ross_je:1997,,,1997,,The Semantics of Media,The Semantics of Media,,,,,,,64,64,,,,studies_in_linguistics_and_philosophy,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,ross_je,,,1:semantics
142899,incollection,ross_jf:1975,,,1975,,Testimonial Evidence,Testimonial Evidence,,,,,,,,,35--56,35,,,,,,,,,,,,,,,,,,,english,false,,,ross_jf,,,1:epistemology;2:justification;3:evidence
142900,article,ross_jf:1977,,,1977,,An Impasse on Competing Descriptions of God,An Impasse on Competing Descriptions of God,,,,international-journal-for-philosophy-of-religion,8,8,4,4,233--249,233,,,,,,,,,,,,,,,,,,,english,false,,,ross_jf,,,1:religion;2:religious_language;3:divine_names
142901,book,ross_jf:1981,,,1981,,Portraying Analogy,Portraying Analogy,Portraying Analogy,Portraying Analogy,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,ross_jf,,,1:pragmatics;2:metaphor
142902,incollection,ross_jf:1988,,,1988,,Eschatological Pragmatism,Eschatological Pragmatism,,,,,,,,,279--300,279,,,,,,,,,,,,,,,,,,,english,false,,,ross_jf,,,1:religion;2:eschatology
142903,article,ross_jf:1989,,,1989,,The Crash of Modal Metaphysics,The Crash of Modal Metaphysics,,,,the-review-of-metaphysics,43,43,2,2,251--279,251,,,,,,,,,,,,,,,,,,,english,false,,,ross_jf,,,1:modality;2:possible_worlds
142904,article,ross_jf:1990a,,,1990,,Against Postulating Central Systems in the Mind,Against Postulating Central Systems in the Mind,,,,philosophy-of-science,57,57,,,297--312,297,,,,,,,,,,,,,,,,,,,english,false,,,ross_jf,,,
142905,article,ross_jf:1992,,,1992,,On Christian Philosophy: Una Vera Philosophia?,On Christian Philosophy: Una Vera Philosophia?,,,,the-monist,75,75,3,3,354--380,354,,,,,,,,,,,,,,,,,,,english,false,,,ross_jf,,,1:religion
142906,incollection,ross_jf:1996,,,1996,,Real Freedom,Real Freedom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,ross_jf,,,1:religion;2:theological_determinism
142907,incollection,ross_jf:1998,,,1998,,Religious Language,Religious Language,,,,,,,,,106--135,106,,,,,,,,,,,,,,,,,,,english,false,,,ross_jf,,,1:religion;2:religious_language;3:divine_names
142908,incollection,ross_jf:1999,,,1999,,On Being Certain About the Existence of God,On Being Certain About the Existence of God,,,,,,,,,27--38,27,,,,,,,,,,,,,,,,,,,english,false,,,ross_jf,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
142909,incollection,ross_ji:2017,,,2017,,Convict Criminology,Convict Criminology,,,,,,,,,243--247,243,,,,,,,,,,,,,,,,,,,english,false,,,ross_ji,,,1:law;3:criminology
142910,incollection,ross_jj:1998,,,1998,,Analytical Philosophy as a Matter of Style,Analytical Philosophy as a Matter of Style,,,,,,,,,56--70,56,,,,,,,,,,,,,,,,,,,english,false,,,ross_jj,,,1:history_of_philosophy
142911,unpublished,ross_jr:1964,,,1964,,The Grammar of Measure Phrases in English,The Grammar of Measure Phrases in English,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, Massachusetts Institute of Technology","Unpublished manuscript, Massachusetts Institute of Technology",,,,,,,,,english,false,,,ross_jr,,,1:semantics;2:comparative_constructions;3:semantic_measures
142912,book,ross_jr:1968,,,1968,,Constraints on Variables in Syntax,Constraints on Variables in Syntax,,,,,,,,,,,,,"310 Lindley Hall, Indiana University, Bloomington, Indiana 46405",,,indiana-university-linguistics-club,,,,,,,,,,,,,english,false,,,ross_jr,,,1:linguistics;2:grammar;3:transformational_grammar
142913,incollection,ross_jr:1972,,,1972,,Act,Act,,,,,,,,,70--126,70,,,,,,,,,,,,,,,,,10.1007/978-94-010-2557-7_4,,english,false,,,ross_jr,,,1:pragmatics;2:speech_acts
142914,incollection,ross_jr:1975,,,1975,,Clausematiness,Clausematiness,,,,,,,,,422--475,422,,,,,,,,,,,,,,,,,,,english,false,,,ross_jr,,,1:language
142915,article,ross_ld:2020,,,2020,,Recent Work on the Proof Paradox,Recent Work on the Proof Paradox,,,,philosophy-compass,15,15,6,6,e12667,,e12667,,,,,,,,,,,,,,,,10.1111/phc3.12667,,english,false,,,ross_ld,,,
142916,article,ross_ld:2020a,,,2020,,The Virtue of Curiosity,The Virtue of Curiosity,,,,episteme,17,17,1,1,105--120,105,,,,,,,,,,,,,,,,,,,english,false,,,ross_ld,,,1:epistemology;2:epistemic_virtues;3:curiosity
142917,incollection,ross_ld:2021,,,2021,,Justice in Epistemic Gaps: The 'Proof Paradox' Revisited,Justice in Epistemic Gaps: The 'Proof Paradox' Revisited,,,,,,,,,315--333,315,,,,,,,,,,,,,,,,,10.1111/phis.12193,,english,false,,,ross_ld,,,
142918,article,ross_ld:2023,,,2023,,The Foundations of Criminal Law Epistemology,The Foundations of Criminal Law Epistemology,,,,ergo,9,9,58,58,1581--1603,1581,,,,,,,,,,,,,,,,,10.3998/ergo.3583,,english,false,,,ross_ld,,,1:law;2:penal_law
142919,incollection,ross_le:2017,,,2017,,Critical Race Theory,Critical Race Theory,,,,,,,,,258--261,258,,,,,,,,,,,,,,,,,,,english,false,,,ross_le,,,1:political_philosophy;2:discrimination;3:race
142920,incollection,ross_lf-schmidtz:1996,,,1996,,Spheres of Political Order,Spheres of Political Order,,,,,,,,,438--453,438,,,,,,,,,,,,,,,,,,,english,false,,,ross_lf;schmidtz,,,1:political_philosophy
142921,incollection,ross_lf:2002,,,2002,,Genetic Testing of Children: Who should Consent?,Genetic Testing of Children: Who should Consent?,,,,,,,,,114--126,114,,,,,,,,,,,,,,,,,,,english,false,,,ross_lf,,,1:medicine;2:medical_ethics
142922,book,ross_lf:2006,,,2006,,Children in Medical Research: Access versus Protection,Children in Medical Research: Access versus Protection,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199273286.001.0001,,english,false,,,ross_lf,,,
142923,article,ross_pw-turner:2013,,,2013,,Existence Problems in Philosophy and Science,Existence Problems in Philosophy and Science,,,,synthese,190,190,18,18,4239--4259,4239,,,,,,,,,,,,,,,,,,,english,false,,,ross_pw;turner_dr,,,1:ontology
142924,article,ross_pw:1999,,,1999,,The Appearance and Nature of Color,The Appearance and Nature of Color,,,,the-southern-journal-of-philosophy,37,37,2,2,227--252,227,,,,,,,,,,,,,,,,,,,english,false,,,ross_pw,,,1:perception;2:colours
142925,article,ross_pw:1999a,,,1999,,The Limits of Physicalism,The Limits of Physicalism,,,,philosophy-of-science,66,66,,,94--116,94,,,,,,,,,,,,,,,,,,,english,false,,,ross_pw,,,1:mind_body;2:physicalism
142926,article,ross_pw:1999b,,,1999,,"Color Science and Spectrum Inversion: A Reply to Nida-R{\""u}melin",Color Science and Spectrum Inversion: A Reply to Nida-Rümelin,,,,consciousness-and-cognition,8,8,,,566--570,566,,,,,,,,,,,,,,,,,,,english,false,,,ross_pw,,,1:perception;2:phenomenal_properties;3:inverted_spectrum
142927,article,ross_pw:1999c,,,1999,,Color Science and Spectrum Inversion: Further Thoughts [Reply to \citet{nidaruemelin_m:1999a}],Color Science and Spectrum Inversion: Further Thoughts [Reply to Nida-Rümelin (1999)],,,,consciousness-and-cognition,8,8,,,575--576,575,,,,,,,,,,,,,,,,,,,english,false,,,ross_pw,,,1:perception;2:phenomenal_properties;3:inverted_spectrum
142928,article,ross_pw:2000,,,2000,,The Relativity of Color,The Relativity of Color,,,,synthese,123,123,,,105--130,105,,,,,,,,,,,,,,,,,,,english,false,,,ross_pw,,,1:perception;2:colours
142929,article,ross_pw:2001,,,2001,,Qualia and the Senses,Qualia and the Senses,,,,the-philosophical-quarterly,51,51,205,205,495--511,495,,,,,,,,,,,,,,,,,,,english,false,,,ross_pw,,,1:perception;2:phenomenal_properties;3:qualia
142930,article,ross_pw:2001a,,,2001,,The Location Problem for Color Subjectivism,The Location Problem for Color Subjectivism,,,,consciousness-and-cognition,10,10,,,42--58,42,,,,,,,,,,,,,,,,,,,english,false,,,ross_pw,,,1:perception;2:colours;3:ontology_of_colours
142931,article,ross_pw:2001b,,,2001,,Locating Color: Further Thoughts,Locating Color: Further Thoughts,,,,consciousness-and-cognition,10,10,,,146--156,146,,,,,,,,,,,,,,,,,,,english,false,,,ross_pw,,,1:perception;2:colours;3:ontology_of_colours
142932,incollection,ross_pw:2006,,,2006,,Empirical Constraints on the Problem of Free Will,Empirical Constraints on the Problem of Free Will,,,,,,,,,125--144,125,,,,,,,,,,,,,,,,,,,english,false,,,ross_pw,,,1:determinism;2:free_will
142933,article,ross_pw:2008,,,2008,,Common Sense about Qualities and Senses,Common Sense about Qualities and Senses,,,,philosophical-studies,138,138,3,3,299--316,299,,,,,,,,,,,,,,,,,10.1007/s11098-006-9038-z,,english,false,,,ross_pw,,,1:perception;2:perceptual_content
142934,article,ross_pw:2012,,,2012,,Perceived Colors and Perceived Locations: A Problem for Color Subjectivism,Perceived Colors and Perceived Locations: A Problem for Color Subjectivism,,,,american-philosophical-quarterly,49,49,2,2,125--138,125,,,,,,,,,,,,,,,,,,,english,false,,,ross_pw,,,1:perception;2:colours;3:ontology_of_colours
142935,incollection,ross_pw:2015,,,2015,,Primary and Secondary Qualities,Primary and Secondary Qualities,,,,,,,,,405--421,405,,,,,,,,,,,,,,,,,,,english,false,,,ross_pw,,,1:properties;2:primary_secondary_qualities
142936,incollection,ross_pw:2021,,,2021,,Spectrum Inversion,Spectrum Inversion,,,,,,,,,226--243,226,,,,,,,,,,,,,,,,,,,english,false,,,ross_pw,,,1:perception;2:colours
142937,incollection,ross_ra:1983,,,1983,,A Glance at Experience,A Glance at Experience,,,,,,,,,291--304,291,,,,,,,,,,,,,,,,,,,english,false,,,ross_ra,,,1:perception
142938,article,ross_rrn:1977,,,1977,,God and Singular Existence,God and Singular Existence,,,,international-journal-for-philosophy-of-religion,8,8,2,2,127--141,127,,,,,,,,,,,,,,,,,,,english,false,,,ross_rrn,,,1:religion;2:god
142939,article,ross_s:2001,,,2001,,Two Problems of Moral Objectivity,Two Problems of Moral Objectivity,,,,croatian-journal-of-philosophy,1,1,1,1,49--62,49,,,,,,,,,,,,,,,,,,,english,false,,,ross_s,,,1:ethics;2:metaethics;3:moral_realism
142940,article,ross_s:2008,,,2008,,Meta-Ethics and Justification,Meta-Ethics and Justification,,,,acta-analytica,23,23,2,2,91--114,91,,,,,,,,,,,,,,,,,,,english,false,,,ross_s,,,1:epistemology;2:justification
142941,article,ross_s:2009,,,2009,,The End of Moral Realism?,The End of Moral Realism?,,,,acta-analytica,24,24,1,1,43--61,43,,,,,,,,,,,,,,,,,,,english,false,,,ross_s,,,1:ethics;2:metaethics;3:moral_realism
142942,incollection,ross_sa:2002,,,2002,,Church and Sacrament -- Community and Worship,Church and Sacrament – Community and Worship,,,,,,,,,224--242,224,,,,,,,,,,,,,,,,,,,english,false,,,ross_sa,,,1:religion;2:prayer
142943,article,ross_sd:1984,,,1984,,The Limits of Sexuality,The Limits of Sexuality,,,,philosophy-and-social-criticism,9,9,,,321--336,321,,,,,,,,,Reprinted in \citet[159--175]{soble:1991},Reprinted in Soble (1991),,,,,,,,,english,false,,,ross_sd,,,1:social_philosophy;2:sex
142944,book,ross_sl:2002,,,2002,,The Right and the Good,The Right and the Good,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199252653.001.0001,,english,false,,,ross_sl,,,
142945,article,ross_st:2011,,,2011,,Ideal Observer Theories in Aesthetics,Ideal Observer Theories in Aesthetics,,,,philosophy-compass,6,6,8,8,513--522,513,,,,,,,,,,,,,,,,,,,english,false,,,ross_st,,,1:aesthetics;2:aesthetic_judgement;3:aesthetic_experts
142946,incollection,ross_st:2016,,,2016,,Criticism,Criticism,,,,,,,,,313--322,313,,,,,,,,,,,,,,,,,,,english,false,,,ross_st,,,1:aesthetics;2:fiction
142947,book,ross_st:2020,,,2020,,Two Thumbs Up: How Critics Aid Appreciation,Two Thumbs Up: How Critics Aid Appreciation,,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226705033.001.0001,,english,false,,,ross_st,,,
142948,book,ross_wd:1924,,,1924,,Aristotle's Metaphysics,Aristotle's Metaphysics,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,true,,,ross_wd,,,1:metaphysics
142949,article,ross_wd:1925,,,1925,,Platonic Philosophy and Aristotelian Metaphysics,Platonic Philosophy and Aristotelian Metaphysics,,,,proceedings-of-the-aristotelian-society-supplementary-volume,5,5,,,145--157,145,,,,,,,,,,,,,,,,,,,english,false,,,ross_wd,,,1:properties;2:forms
142950,article,ross_wd:1927,,,1927,,The Basis of Objective Judgments in Ethics,The Basis of Objective Judgments in Ethics,,,,international-journal-of-ethics,37,37,2,2,113--127,113,,,,,,,,,Abbreviated version in \citet[401--408]{brightman:1927},Abbreviated version in Brightman (1927),,,,,,,,,english,false,,,ross_wd,,,1:ethics;2:metaethics;3:moral_realism
142951,book,ross_wd:1930,,,1930,,The Right and the Good,The Right and the Good,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,Reprint: \citet{ross_wd:2002},Reprint: Ross (2002),,,,,,,,,english,false,,,ross_wd,,,1:ethics
142952,article,ross_wd:1939,,,1939,,Some Thoughts on Aristotle's Logic,Some Thoughts on Aristotle's Logic,,,,proceedings-of-the-aristotelian-society,40,40,,,i--xviii,1,,,,,,,,,,,,,,,,,,,english,false,,,ross_wd,,,1:logic;2:history_of_logic
142953,book,ross_wd:1949,,,1949,,Aristotle's Prior and Posterior Analytics,Aristotle's Prior and Posterior Analytics,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,true,,,ross_wd,,,1:logic;2:history_of_logic
142954,book,ross_wd:1951,,,1951,,Plato's Theory of Ideas,Plato's Theory of Ideas,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,ross_wd,,,1:properties;2:forms;3:platonic_forms
142955,article,ross_wd:1958,,,1958,,The Development of Aristotle's Thought,The Development of Aristotle's Thought,,,,proceedings-of-the-british-academy,43,43,,,,,,,,,,,,,Reprinted in \citet[1--17]{duering_i-owen:1960},Reprinted in Düring and Owen (1960),,,,,,,,,english,false,,,ross_wd,,,1:history_of_philosophy
142956,book,ross_wd:1963,,,1963,,The Right and the Good,The Right and the Good,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,ross_wd,,,1:ethics
142957,book,ross_wd:2002,,,2002,,The Right and the Good,The Right and the Good,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,Edited by Philip Stratton-Lake; original publication: \citet{ross_wd:1930},Edited by Philip Stratton-Lake; original publication: Ross (1930),,,,,,,10.1093/0199252653.001.0001,,english,false,,,ross_wd,,,1:ethics
142958,incollection,rossberg:2004,,,2004,,"First-Order Logic, Second-Order Logic, and Completeness","First-Order Logic, Second-Order Logic, and Completeness",,,,,,,,,303--322,303,,,,,,,,,,,,,,,,,,,english,false,,,rossberg,,,1:logic;2:first_order_logic
142959,UNKNOWN,rossberg:2006,,,2006,,Second-Order Logic: Ontological and Epistemological Problems,Second-Order Logic: Ontological and Epistemological Problems,,,,,,,,,,,,,St.~Andrews,,philosophy_department_university_of_st_andrews,,PhD dissertation,,,,,,,,,,,,english,false,,,rossberg,,,1:logic;2:higher_order_logic;3:second_order_logic
142960,incollection,rossberg:2009,,,2009,,"Leonard, Goodman, and the Development of the \emph{Calculus of Individuals}","Leonard, Goodman, and the Development of the Calculus of Individuals",,,,,,,,,51--70,51,,,,,,,,,,,,,,,,,,,english,false,,,rossberg,,,1:complexity;2:mereology
