id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
177766,techreport,webber_bl-etal:1990,,,1990,,Traum{AID}: Reasoning and Planning in the Initial Definitive Management of Multiple Injuries,TraumAID: Reasoning and Planning in the Initial Definitive Management of Multiple Injuries,,,,,,ms--cis--90--50,,,,"Philadelphia, Pennsylvania",department_of_computer_and_information_science_university_of_pennsylvania,,,,,,,,,,,,,,,,false,,webber_bl;clarke_jr;niv_m;rymon;ibanez_mm,,,1:decision_theory
177767,techreport,webber_bl-etal:1992,,,1992,,"Doing What You're Told: Following Task Instructions in Changing, But Hospitable Environments","Doing What You're Told: Following Task Instructions in Changing, But Hospitable Environments",,,,,,"{linc lab} 236, {ms-cis}-92-74",,,,"Philadelphia, Pennsylvania",computer_and_information_science_department_university_of_pennsylvania,,,,,,,,,,,,,,,,false,,webber_bl;badler_n;brechenridge_b;becket_w;dieugenio;gelb_c;jung_mo;levison_l;moore_m;white_mj,,,1:linguistics;2:logic_for_natural_language;3:nl_interpretation
177768,article,webber_bl-etal:1998,,,1998,,Exploiting Multiple Goals and Intentions in Decision Support for the Management of Multiple Trauma: A Review of the Traum{AID} Project,Exploiting Multiple Goals and Intentions in Decision Support for the Management of Multiple Trauma: A Review of the TraumAID Project,,,,artificial-intelligence,105,1/2,263--293,,,,,,,,,,,,,,,,,,,,false,,webber_bl;carberry_sm;clarke_jr;gertner_a;harvey_t;rymon;washington_r,,,1:ai;2:machine_reasoning;3:medical_ai
177769,unpublished,webber_bl-etal:1999,,,1999,,Discourse Relations: A Structuralized and Presuppositional Account Using Lexicalized {TAG},Discourse Relations: A Structuralized and Presuppositional Account Using Lexicalized TAG,,,,,,,,,,,,,,,,"Unpublished manuscript, University of Edinburgh","Unpublished manuscript, University of Edinburgh",,,,,,,,,,false,,webber_bl;knott_a;stone_m;joshi_ar,,,1:pragmatics;2:discourse;3:discourse_analysis
177770,article,webber_bl-etal:2003,,,2003,,Anaphora and Discourse Structure,Anaphora and Discourse Structure,,,,computational-linguistics,29,4,545--587,,,,,,,,,,,,,,,,,,,,false,,webber_bl;stone_m;joshi_ak;knott_a,,,1:reference;2:anaphora
177771,incollection,webber_bl-joshi:1998,,,1998,,Anchoring a Lexicalized Tree-Adjoining Grammar for Discourse,Anchoring a Lexicalized Tree-Adjoining Grammar for Discourse,,,,,,,86--92,,,,,,,,,,,,,,,,,,,,false,,webber_bl;joshi_ak,,,1:pragmatics;2:discourse;3:discourse_structure
177772,book,webber_bl-nilsson:1981,,,1981,,Readings in Artificial Intelligence,Readings in Artificial Intelligence,Readings in Artificial Intelligence,Readings in Artificial Intelligence,,,,,,,,"San Francisco, California",,,morgan-kaufmann-publishers,,,,,,,,,,,,,,false,,,webber_bl;nilsson_nj,,1:ai
177773,book,webber_bl-weischedel:1984,,,1984,,{COLING}'84: Proceedings of the Tenth International Conference on Computational Linguistics,COLING'84: Proceedings of the Tenth International Conference on Computational Linguistics,{COLING}'84: Proceedings of the Tenth International Conference on Computational Linguistics,COLING'84: Proceedings of the Tenth International Conference on Computational Linguistics,,,,,,,,"Menlo Park, California",,,the-aaai-press,,,,,,,,,,,,,,false,,,webber_bl;weischedel_rm,,1:computation;2:computational_logic
177774,techreport,webber_bl:1978,,,1978,,A Formal Approach to Discourse Anaphora,A Formal Approach to Discourse Anaphora,,,,,,3761,,,,"Cambridge, Massachusetts",bolt_beranek_and_newman_inc,,,,,,,,,,,,,,,,false,,webber_bl,,,1:reference;2:anaphora
177775,article,webber_bl:1983,,,1983,,Logic and Natural Language,Logic and Natural Language,,,,ieee-computer,16,10,43--46,,,,,,,,,,,,,,,,,,,,false,,webber_bl,,,1:linguistics;2:logic_for_natural_language
177776,incollection,webber_bl:1987,,,1987,,Logic and Natural Language,Logic and Natural Language,,,,,,,92--102,,,,,,,,,,,,,,,,,,,,false,,webber_bl,,,1:logic;2:formalisation
177777,techreport,webber_bl:1988,,,1988,,Discourse Deixis and Discourse Processing,Discourse Deixis and Discourse Processing,,,,,,mis--cs--88-75,,,,"Philadelphia, Pennsylvania",department_of_computer_and_information_science_university_of_pennsylvania,,,,,,,,,,,,,,,,false,,webber_bl,,,1:reference;2:anaphora
177778,article,webber_bl:1988a,,,1988,,Tense as Discourse Anaphor,Tense as Discourse Anaphor,,,,computational-linguistics,14,2,61--73,,,,,,,,,,,,,,,,,,,,false,,webber_bl,,,1:reference;2:anaphora
177779,techreport,webber_bl:1990,,,1990,,Structure and Ostension in the Interpretation of Discourse Deixis,Structure and Ostension in the Interpretation of Discourse Deixis,,,,,,"{linc lab} 183, {ms-cis}-90-58",,,,"Philadelphia, Pennsylvania",computer_and_information_science_department_university_of_pennsylvania,,,,,,,,,,,,,,,,false,,webber_bl,,,1:reference;2:demonstratives;3:deixis
177780,article,webber_bl:1991,,,1991,,Structure and Ostension in the Interpretation of Discourse Deixis,Structure and Ostension in the Interpretation of Discourse Deixis,,,,natural-language-and-cognitive-processes,6,2,107--135,,,,,,,,,,,,,,,,,,,,false,,webber_bl,,,1:pragmatics;2:discourse;3:discourse_analysis
177781,incollection,webber_bl:1995,,,1995,,`Do Nothing till You Hear from Me': Composing Processes with Termination Conditions,‘Do Nothing till You Hear from Me': Composing Processes with Termination Conditions,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,webber_bl,,,1:linguistics;2:logic_for_natural_language;3:nl_interpretation
177782,misc,webber_bl:1995a,,,1995,,Instructing Animated Agents: Viewing Language in Behavioral Terms,Instructing Animated Agents: Viewing Language in Behavioral Terms,Instructing Animated Agents: Viewing Language in Behavioral Terms,Instructing Animated Agents: Viewing Language in Behavioral Terms,,,,,,,,,,,,,,,,,,,,,,,,,false,,webber_bl,,,1:linguistics;2:logic_for_natural_language;3:nl_interpretation
177783,article,webber_bl:2007,,,2007,,Word Play,Word Play,,,,computational-linguistics,33,4,591--595,,,,,,,,,,,,,,,,,,,,false,,webber_bl,,,1:linguistics;2:natural_language_processing
177784,incollection,webber_c:2017,,,2017,,Relative Deprivation,Relative Deprivation,,,,,,,140--146,,,,,,,,,,,,,,,,,,,,false,,webber_c,,,1:law;3:criminology
177785,incollection,webber_c:2017a,,,2017,,Cybercrime,Cybercrime,,,,,,,518--521,,,,,,,,,,,,,,,,,,,,false,,webber_c,,,1:law;3:criminology
177786,incollection,webber_i:2012,,,2012,,Val{\'e}ry's Materialist Conception of Consciousness and Its Consequences,Valéry's Materialist Conception of Consciousness and Its Consequences,,,,,,,179--188,,,,,,,,,,,,,,,,,,,,false,,webber_i,,,1:biology;2:life
177787,incollection,webber_j:2010,,,2010,,Existentialism,Existentialism,,,,,,,230--240,,,,,,,,,,,,,,,,,,,,false,,webber_j,,,1:ethics
177788,incollection,webber_j:2012,,,2012,,Freedom,Freedom,,,,,,,327--335,,,,,,,,,,,,,,,,,,,,false,,webber_j,,,1:determinism
177789,article,webber_j:2012a,,,2012,,A Law unto Oneself,A Law unto Oneself,,,,the-philosophical-quarterly,62,246,170--189,,,,,,,,,,,,,,,,,,,,false,,webber_j,,,1:ethics
177790,article,webber_j:2013,,,2013,,Liar!,Liar!,,,,analysis,73,4,651--659,,,,,,,,,,,,,,,,,,,,false,,webber_j,,,1:truth;2:semantic_paradoxes;3:liar
177791,incollection,webber_j:2013a,,,2013,,Cultivating Virtue,Cultivating Virtue,,,,,,,239--259,,,,,,,,,,,,,,,,,,,,false,,webber_j,,,1:ethics;2:virtue_ethics
177792,article,webber_j:2015,,,2015,,"Character, Attitude and Disposition","Character, Attitude and Disposition",,,,european-journal-of-philosophy,23,4,1082--1096,,,,,,,,,,,,,,,,,,,,false,,webber_j,,,2:character
177793,incollection,webber_j:2016,,,2016,,Instilling Virtue,Instilling Virtue,,,,,,,134--154,,,,,,,,,,,,,,,,,,,,false,,webber_j,,,2:character
177794,book,webber_j:2018,,,2018,,Rethinking Existentialism,Rethinking Existentialism,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198735908.001.0001,,,false,,webber_j,,,1:metaphysics;2:existentialism
177795,incollection,webber_je:2012,,,2012,,Forms of Transitional Justice,Forms of Transitional Justice,,,,,,,98--128,,,,,,,,,,,,,,,,,,,,false,,webber_je,,,1:law;3:punishment
177796,book,webelhuth:1992,,,1992,,Principles and Parameters of Syntactic Saturation,Principles and Parameters of Syntactic Saturation,,,,,,,,,oxford_studies_in_comparative_syntax,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,webelhuth,,,1:semantics;2:nouns;3:np_mouvement
177797,article,weber_a-vosgerau:2012,,,2012,,Grounding Action Representations,Grounding Action Representations,,,,the-review-of-philosophy-and-psychology,3,1,53--69,,,,,,,,,,,,,,,,,,,,false,,weber_a;vosgerau,,,1:perception;2:proprioception;3:representation_of_body
177798,incollection,weber_al:2012,,,2012,,Gender,Gender,,,,,,,315--327,,,,,,,,,,,,,,,,,,,,false,,weber_al,,,1:persons;2:gender
177799,article,weber_ao:1938,,,1938,,Gestaltheorie and the Theory of Relations,Gestaltheorie and the Theory of Relations,,,,the-journal-of-philosophy,35,22,589--606,,,,,,,,,,,,,,,,,,,,false,,weber_ao,,,1:structuralism;2:relations
177800,incollection,weber_b:1900,,,1900,,L'id{\'e}e d'{\'e}volution dans ses rapports avec le probl{\`e}me de la certitude,L'idée d'évolution dans ses rapports avec le problème de la certitude,,,,,,,435--457,,,,,,,,,,,,,,,,,,,french,false,,weber_b,,,1:epistemology;2:certainty
177801,article,weber_bh:2006,,,2006,,The Past Illuminates the Present,The Past Illuminates the Present,,,,biology-and-philosophy,21,2,287--298,,,,,,,,,,,,,,,,,,,,false,,weber_bh,,,1:biology
177802,article,weber_bh:2011,,,2011,,Design and Its Discontents,Design and Its Discontents,,,,synthese,178,2,271--289,,,,,,,,,,,,,,,,,,,,false,,weber_bh,,,1:religion;2:arguments_for_the_existence_of_god;3:argument_from_design
177803,incollection,weber_c:1999,,,1999,,Clauberg et les origines de la langue philosophique allemande.~Une lecture de l'\emph{Ars etymologica Teutonum} (1663),Clauberg et les origines de la langue philosophique allemande. Une lecture de l'Ars etymologica Teutonum (1663),,,,,,,95--112,,,,,,,,,,,,,,,,,,,french,false,,weber_c,,,1:history_of_philosophy
177804,article,weber_c:2012,,,2012,,Eternalism and Propositional Multitasking: In Defence of the Operator Argument,Eternalism and Propositional Multitasking: In Defence of the Operator Argument,,,,synthese,189,1,199--219,,,,,,,,,,,,,,,,,,,,false,,weber_c,,,1:time
177805,article,weber_c:2013,,,2013,,Centered Communication,Centered Communication,,,,philosophical-studies,166,"1, supplement",205--223,,,,,,,,,,,,,,,,,10.1007/s11098-012-0066-6,,,false,,weber_c,,,1:representation;2:de_se;3:egocentric_beliefs
177806,incollection,weber_c:2016,,,2016,,Being at the Center: Self-Location in Thought and Language,Being at the Center: Self-Location in Thought and Language,,,,,,,246--271,,,,,,,,,,,,,,,,,,,,false,,weber_c,,,1:representation;2:de_se;3:egocentric_beliefs
177807,article,weber_d:2001,,,2001,,"L'argument du r{\^e}ve.~Hobbes, Descartes et la constitution du syst{\`e}me de la science","L'argument du rêve. Hobbes, Descartes et la constitution du système de la science",,,,la-lettre-clandestine,10,,59--84,,,,,,,,,,,`Le doute philosophique: philosophie classique et litt{\'e}rature clandestine',‘Le doute philosophique: philosophie classique et littérature clandestine',,,,,,,french,false,,weber_d,,artigosmenant;mckenna_a;seguin_ms,1:skepticism;2:dream_argument
177808,incollection,weber_d:2011,,,2011,,L{\'e}viathan dans l'histoire du salut: Hobbes et la d{\'e}messianisation du temps interm{\'e}diaire,Léviathan dans l'histoire du salut: Hobbes et la démessianisation du temps intermédiaire,,,,,,,648--659,,,,,,,,,,,,,,,,,,,french,false,,weber_d,,,1:religion
177809,article,weber_e-debal:2019,,,2019,,Causation \& Technical Problem Solving,Causation & Technical Problem Solving,,,,logique-et-analyse,62,247,285--318,,,,,,,,,,,,,,,,,,,,false,,weber_e;debal_i,,,1:causation
177810,incollection,weber_e-declercq:2002,,,2002,,Why the Logic of Explanation is Inconsistency-Adaptive,Why the Logic of Explanation is Inconsistency-Adaptive,,,,,,,165--184,,,,,,,,,,,,,,,,,,,,false,,weber_e;declercq_k,,,1:explanation
177811,incollection,weber_e-depreester:2005,,,2005,,Micro-Explanations of Laws,Micro-Explanations of Laws,,,,,,,177--186,,,,,,,,,,,,,,,,,,,,false,,weber_e;depreester,,,1:causation;2:laws_of_nature
177812,article,weber_e-devreese:2005,,,2005,,The Causes and Cures of Scurvy.~How Modern was James Lind's Methodology?,The Causes and Cures of Scurvy. How Modern was James Lind's Methodology?,,,,logic-and-logical-philosophy,14,1,55--67,,,,,,,,,,,,,,,,,,,,false,,weber_e;devreese,,,1:medicine
177813,article,weber_e-devreese:2009,,,2009,,Conceptual Analysis of Causation and Theoretical Utility in Everyday Contexts,Conceptual Analysis of Causation and Theoretical Utility in Everyday Contexts,,,,logique-et-analyse,52,206,177--190,,,,,,,,,,,,,,,,,,,,false,,weber_e;devreese,,,1:causation
177814,article,weber_e-etal:2010,,,2010,,Introduction,Introduction,,,,logique-et-analyse,53,211,247--249,,,,,,,,,,,,,,,,,,,,false,,weber_e;wieland_jw;demey_t,,,2:grounding
177815,incollection,weber_e-etal:2011,,,2011,,The Role of Unification in Explanation of Facts,The Role of Unification in Explanation of Facts,,,,,,,403--414,,,,,,,,,,,,,,,,,,,,false,,weber_e;vanbouwel;lefevere_m,,,1:explanation;2:explanation_in_science;3:unification_as_explanation
177816,article,weber_e-etal:2012,,,2012,,Introduction,Introduction,,,,logique-et-analyse,55,220,509--511,,,,,,,,,,,,,,,,,,,,false,,weber_e;wouters_d;meheus,,,1:logic;2:relevance_logic
177817,article,weber_e-etal:2015,,,2015,,The `Green Cheese' and `Red Herring' Problems Reconsidered,The ‘Green Cheese' and ‘Red Herring' Problems Reconsidered,,,,logique-et-analyse,58,231,433--455,,,,,,,,,,,,,,,,,,,,false,,weber_e;gervais_r;vanbouwel,,,
177818,article,weber_e-lefevere:2017,,,2017,,"Unification, the Answer to Resemblance Questions","Unification, the Answer to Resemblance Questions",,,,synthese,194,9,3501--3521,,,,,,,,,,,,,,,,,,,,false,,weber_e;lefevere_m,,,1:explanation
177819,article,weber_e-provijn:1999,,,1999,,A Formal Analysis of Diagnosis and Diagnostic Reasoning,A Formal Analysis of Diagnosis and Diagnostic Reasoning,,,,logique-et-analyse,42,165/166,161--180,,,,,,,,,,,,,,,,,,,,false,,weber_e;provijn,,,1:argumentation;2:argumentation_theory
177820,article,weber_e-vanbouwel:2002,,,2002,,Can we Dispense with Structural Explanations of Social Facts?,Can we Dispense with Structural Explanations of Social Facts?,,,,economics-and-philosophy,18,2,259--275,,,,,,,,,,,,,,,,,,,,false,,weber_e;vanbouwel,,,1:explanation;2:explanation_in_science;3:explanation_in_the_social_sciences
177821,article,weber_e-vanbouwel:2005,,,2005,,Coping with Inconsistencies: Examples from the Social Sciences,Coping with Inconsistencies: Examples from the Social Sciences,,,,logic-and-logical-philosophy,14,1,89--101,,,,,,,,,,,,,,,,,,,,false,,weber_e;vanbouwel,,,1:logic;2:paraconsistent_logic
177822,incollection,weber_e-vanbouwel:2007,,,2007,,Assessing the Explanatory Power of Causal Explanations,Assessing the Explanatory Power of Causal Explanations,,,,,,,109--118,,,,,,,,,,,,,,,,,,,,false,,weber_e;vanbouwel,,,1:causation;2:causal_explanation
177823,article,weber_e-vandyck:2001,,,2001,,Adaptive Logic and Covering Law Explanations,Adaptive Logic and Covering Law Explanations,,,,logique-et-analyse,44,173--175,237--254,,,,,,,,,,,,,,,,,,,,false,,weber_e;vandyck,,,1:explanation;2:explanation_in_science;3:deductivism
177824,article,weber_e-verhoeven:2002,,,2002,,Explanatory Proofs in Mathematics,Explanatory Proofs in Mathematics,,,,logique-et-analyse,45,179/180,299--307,,,,,,,,,,,,,,,,,,,,false,,weber_e;verhoeven_l,,,1:explanation;2:explanation_in_mathematics
177825,article,weber_e:1987,,,1987,,A Causal Approach to Explanations,A Causal Approach to Explanations,,,,logique-et-analyse,30,117/118,51--68,,,,,,,,,,,,,,,,,,,,false,,weber_e,,,1:explanation
177826,article,weber_e:1990,,,1990,,Phenomenological Laws and their Application to Scientific Epistemic Explanation Problems,Phenomenological Laws and their Application to Scientific Epistemic Explanation Problems,,,,logique-et-analyse,33,129/130,175--189,,,,,,,,,,,,,,,,,,,,false,,weber_e,,,1:explanation
177827,article,weber_e:1994,,,1994,,Default Reasoning in the Correction of Falsified System Descriptions,Default Reasoning in the Correction of Falsified System Descriptions,,,,logique-et-analyse,37,145,13--22,,,,,,,,,,,,,,,,,,,,false,,weber_e,,,1:logic;2:nonmonotonic_logic;3:default_logic
177828,article,weber_e:1996,,,1996,,Comment construit-on une explication d{\'e}ductive-nomologique?,Comment construit-on une explication déductive-nomologique?,,,,dialectica,50,3,183--203,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1996.tb00007.x,,french,false,,weber_e,,,1:explanation
177829,incollection,weber_e:1997,,,1997,,Scientific Explanation and the Interrogative Model of Inquiry,Scientific Explanation and the Interrogative Model of Inquiry,,,,,,,239--260,,,,,,,,,,,,,,,,,,,,false,,weber_e,,,1:explanation
177830,article,weber_e:1998,,,1998,,Prudential Arguments in the Realism Debate,Prudential Arguments in the Realism Debate,,,,logique-et-analyse,41,164,301--312,,,,,,,,,,,,,,,,,,,,false,,weber_e,,,1:science;2:scientific_realism
177831,incollection,weber_e:2003,,,2003,,Explaining Laws by Reduction,Explaining Laws by Reduction,,,,,,,109--116,,,,,,,,,,,,,,,,,,,,false,,weber_e,,,2:reduction
177832,article,weber_e:2004,,,2004,,Logical Analyses of (Scientific) Reasoning: An Introduction,Logical Analyses of (Scientific) Reasoning: An Introduction,,,,logique-et-analyse,47,185--188,3--4,,,,,,,,,,,,,,,,,,,,false,,weber_e,,,1:argumentation;2:argumentation_theory
177833,article,weber_e:2010,,,2010,,Causal Methodology.~A Comment on \citet{cartwright_n:2007},Causal Methodology. A Comment on Cartwright (2007),,,,analysis,70,2,318--325,,,,,,,,,,,,,,,,,,,,false,,weber_e,,,1:causation
177834,book,weber_el:2012,,,2012,,Living Together: Jacques Derrida's Communities of Violence and Peace,Living Together: Jacques Derrida's Communities of Violence and Peace,Living Together: Jacques Derrida's Communities of Violence and Peace,Living Together: Jacques Derrida's Communities of Violence and Peace,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823249923.001.0001,,,false,,,weber_el,,
177835,book,weber_et:2010,,,2010,,"Rawls, Dewey, and Constructivism: On the Epistemology of Justice","Rawls, Dewey, and Constructivism: On the Epistemology of Justice",,,,,,,,,,London,,,continuum-international-publishing-group,,,,,,,,,,,,,,false,,weber_et,,,1:political_philosophy;2:justice
177836,book,weber_h-dedekind:1876,,,1876,,Bernhard Riemann's Gesammelte Mathematische Werke und Wissenschaftlicher Nachlass,Bernhard Riemann's Gesammelte Mathematische Werke und Wissenschaftlicher Nachlass,Bernhard Riemann's Gesammelte Mathematische Werke und Wissenschaftlicher Nachlass,Bernhard Riemann's Gesammelte Mathematische Werke und Wissenschaftlicher Nachlass,,,,,,,,Leipzig,,,bg-teubner,,,,,,,,,,,,,ngerman,false,,,weber_h;dedekind,,1:mathematics;2:history_of_mathematics
