id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
174578,article,vincent_rh:1961,,,1961,,Goodman and Relevant Conditions,Goodman and Relevant Conditions,,,,philosophical-studies,12,1/2,28--29,28,,,,,,,,,,,,,,,,,10.1007/bf00714656,,english,false,,,vincent_rh,,,1:causation
174579,article,vincent_rh:1961a,,,1961,,A Note on Some Quantitative Theories of Confirmation,A Note on Some Quantitative Theories of Confirmation,,,,philosophical-studies,12,6,91--92,91,,,,,,,,,,,,,,,,,10.1007/bf00452056,,english,false,,,vincent_rh,,,1:science;2:confirmation
174580,article,vincent_rh:1963,,,1963,,On My Cognitive Sensibility [reply to \citet{mathers:1963}],On My Cognitive Sensibility [reply to Mathers (1963)],,,,philosophical-studies,14,5,77--79,77,,,,,,,,,,,,,,,,,10.1007/bf00424565,,english,false,,,vincent_rh,,,1:causation
174581,incollection,vincent_s-etal:2019,,,2019,,Normative Practices of Other Animals,Normative Practices of Other Animals,,,,,,,57--83,57,,,,,,,,,,,,,,,,,,,english,false,,,vincent_s;ring_r;andrews_k,,,1:ethics;2:epistemology_of_morality
174582,incollection,vincent_s-gallagher:2018,,,2018,,From False Beliefs to True Interactions: Are Chimpanzees Socially Enactive?,From False Beliefs to True Interactions: Are Chimpanzees Socially Enactive?,,,,,,,280--288,280,,,,,,,,,,,,,,,,,,,english,false,,,vincent_s;gallagher_s,,,1:animals;2:animal_cognition
174583,UNKNOWN,vincenz_m:2002,,,2002,,Menschliche Freiheit und neuropsychologische Befunde: eine philosophische Diskussion der Experimente von Libet,Menschliche Freiheit und neuropsychologische Befunde: eine philosophische Diskussion der Experimente von Libet,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,ngerman,false,,,vincenz_m,,,
174584,article,vinci:1983,,,1983,,Skepticism and Doxastic Conservatism,Skepticism and Doxastic Conservatism,,,,pacific-philosophical-quarterly,64,,341--350,341,,,,,,,,,,,,,,,,,,,english,false,,,vinci,,,1:skepticism
174585,article,vinci:1985,,,1985,,A Functionalist Interpretation of Locke's Theory of Simple Ideas,A Functionalist Interpretation of Locke's Theory of Simple Ideas,,,,history-of-philosophy-quarterly,2,2,179--194,179,,,,,,,,,,,,,,,,,,,english,false,,,vinci,,,1:representation;2:ideas
174586,article,vinci:1986,,,1986,,Critical Notice of \citet{stroud_b:1984},Critical Notice of Stroud (1984),,,,canadian-journal-of-philosophy,16,,559--574,559,,,,,,,,,,,,,,,,,,,english,false,,,vinci,,,1:epistemology
174587,book,vinci:1998,,,1998,,Cartesian Truth,Cartesian Truth,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0195113292.001.0001,,english,false,,,vinci,,,1:truth
174588,article,vinci:2002,,,2002,,Review of \citet{almog:2001},Review of Almog (2001),,,,notre-dame-philosophical-reviews,8,8,,,,,,,,,,,,,,,,,,,,,english,false,,,vinci,,,
174589,incollection,vinci:2005,,,2005,,"Reason, Imagination, and Mechanism in Descartes's Theory of Perception","Reason, Imagination, and Mechanism in Descartes's Theory of Perception",,,,,,,35--74,35,,,,,,,,,,,,,,,,,,,english,false,,,vinci,,,1:perception
174590,article,vinci:2008,,,2008,,"Mind-Body Causation, Mind-Body Union and the `Special Mode of Thinking' in Descartes","Mind-Body Causation, Mind-Body Union and the ‘Special Mode of Thinking' in Descartes",,,,british-journal-for-the-history-of-philosophy,16,3,461--488,461,,,,,,,,,,,,,,,,,,,english,false,,,vinci,,,1:mind_body;2:mental_causation
174591,article,vinci:2011,,,2011,,Review of \citet{cunning:2010},Review of Cunning (2010),,,,journal-of-the-history-of-philosophy,49,4,497--498,497,,,,,,,,,,,,,,,,,10.1353/hph.2011.0098,,english,false,,,vinci,,,1:argumentation;2:argumentation_theory
174592,article,vinci:2013,,,2013,,Raffaella De Rosa's \emph{Descartes and the Puzzle of Sensory Representation} [\citet{derosa_r:2010}],Raffaella De Rosa's Descartes and the Puzzle of Sensory Representation [De Rosa (2010)],,,,analytic-philosophy,54,1,97--106,97,,,,,,,,,,,,,,,,,,,english,false,,,vinci,,,1:perception;2:sensation
174593,incollection,vinci:2013a,,,2013,,Solving the Triviality Problem in the B-Edition Transcendental Deduction,Solving the Triviality Problem in the B-Edition Transcendental Deduction,,,,,,,471--482,471,,,,,,,,,,,,,,,,,,,english,false,,,vinci,,,1:metaphysics;2:transcendental_deduction
174594,book,vinci:2014,,,2014,,"Space, Geometry, and Kant's Transcendental Deduction of the Categories","Space, Geometry, and Kant's Transcendental Deduction of the Categories",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199381166.001.0001,,english,false,,,vinci,,,1:metaphysics;2:transcendental_deduction
174595,article,vinciguerra_l:2012,,,2012,,"Mark, Image, Sign: A Semiotic Approach to Spinoza","Mark, Image, Sign: A Semiotic Approach to Spinoza",,,,european-journal-of-philosophy,20,1,130--144,130,,,,,,,,,,,,,,,,,,,english,false,,,vinciguerra_l,,,1:representation
174596,book,vinciguerra_lu:1999,,,1999,,"Langage, visibilit{\'e}, diff{\'e}rence.~Histoire du discours math{\'e}matique de l'{\^a}ge classique au XIXe si{\`e}cle","Langage, visibilité, différence. Histoire du discours mathématique de l'âge classique au XIXe siècle",,,,,,,,,,mathesis,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,vinciguerra_lu,,,1:mathematics
174597,incollection,vincini-stalti:2023,,,2023,,"Tomasello, Husserl, and the Cognitive Foundations of Morality","Tomasello, Husserl, and the Cognitive Foundations of Morality",,,,,,,207--232,207,,,,,,,,,,,,,,,,,,,english,false,,,vincini;staiti,,,1:ethics
174598,incollection,vincze-etal:2014,,,2014,,Perception and Computer Vision,Perception and Computer Vision,,,,,,,168--190,168,,,,,,,,,,,,,,,,,,,english,false,,,vincze;wachsmuth_s;sagerer_g,,,
174599,incollection,vineberg:2007,,,2007,,Proof and Explanation in Mathematics,Proof and Explanation in Mathematics,,,,,,,261--274,261,,,,,,,,,,,,,,,,,,,english,false,,,vineberg,,,1:explanation;2:explanation_in_mathematics
174600,incollection,vineberg:2008,,,2008,,Is Indispensability Still a Problem for Fictionalism?,Is Indispensability Still a Problem for Fictionalism?,,,,,,,132--146,132,,,,,,,,,,,,,,,,,,,english,false,,,vineberg,,,1:mathematics;2:nature_of_mathematics;3:mathematical_fictionalism
174601,incollection,vineberg:2011,,,2011,,Paradoxes of Probability,Paradoxes of Probability,,,,,,,713--736,713,,,,,,,,,,,,,,,,,,,english,false,,,vineberg,,,1:probability
174602,incollection,vineis-etal:2011,,,2011,,Epistemological Issues Raised by Research on Climate Change,Epistemological Issues Raised by Research on Climate Change,,,,,,,493--501,493,,,,,,,,,,,,,,,,,,,english,false,,,vineis;khan_a;dabramo,,,1:political_philosophy;2:climate_change
174603,incollection,viner:2013,,,2013,,The Moral Foundations of the \emph{jus ad bellum / jus in bello} Distinction,The Moral Foundations of the jus ad bellum / jus in bello Distinction,,,,,,,49--62,49,,,,,,,,,,,,,,,,,,,english,false,,,viner,,,1:political_philosophy;2:war;3:just_war
174604,article,viney-crosby:1994,,,1994,,Free Will in Process Perspective,Free Will in Process Perspective,,,,new-ideas-in-psychology,12,,129--141,129,,,,,,,,,,,,,,,,,,,english,false,,,viney;crosby_da,,,1:determinism;2:free_will
174605,article,viney:2007,,,2007,,Hartshorne's Dipolar Theism and the Mystery of God,Hartshorne's Dipolar Theism and the Mystery of God,,,,philosophia,35,3/4,341--350,341,,,,,,,,,Reprinted in \citet[333--342]{diller_ja-kasher:2013},Reprinted in Diller and Kasher (2013),,,,,,,,,english,false,,,viney,,,1:religion;2:god
174606,article,vink:2015,,,2015,,In the Midst of our Sorrows: An Existential-Phenomenological Analysis of Evil,In the Midst of our Sorrows: An Existential-Phenomenological Analysis of Evil,,,,the-heythrop-journal,56,,15--31,15,,,,,,,,,,,,,,,,,,,english,false,,,vink,,,2:evil
174607,book,vinken-bruyn:1969,,,1969,,Handbook of Clinical Neurology,Handbook of Clinical Neurology,Handbook of Clinical Neurology,Handbook of Clinical Neurology,,,,,,,,,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,,vinken;bruyn_g,,1:psychology;2:neuroscience
174608,incollection,vinogradov_eg:1998,,,1998,,The Rationalistic Paradigm of Franz Brentano and Kazimierz Twardowski,The Rationalistic Paradigm of Franz Brentano and Kazimierz Twardowski,,,,,,,101--104,101,,,,,,,,,,,,,,,,,,,english,false,,,vinogradov_eg,,,1:history_of_philosophy
174609,book,vinolo_s:2017,,,2017,,Connaissance et reconnaissance chez Hobbes et Rousseau,Connaissance et reconnaissance chez Hobbes et Rousseau,,,,,,,,,,,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,vinolo_s,,,1:political_philosophy;2:anerkennung
174610,book,vintiadis_e-mekios:2018,,,2018,,Brute Facts,Brute Facts,Brute Facts,Brute Facts,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198758600.001.0001,,english,false,,,,vintiadis_e;mekios_c,,
174611,article,vintiadis_e:2013,,,2013,,Why a Naturalist should Be an Emergentist about the Mind,Why a Naturalist should Be an Emergentist about the Mind,,,,sats-northern-european-journal-of-philosophy,14,1,38--62,38,,,,,,,,,,,,,,,,,,,english,false,,,vintiadis_e,,,2:emergence
174612,incollection,vinuela:2018,,,2018,,On Kant's Arithmetical Construction of Concepts,On Kant's Arithmetical Construction of Concepts,,,,,,,1449--1460,1449,,,,,,,,,,,,,,,,,,,english,false,,,vinuela,,,1:representation;2:concepts
174613,article,vinueza:2000,,,2000,,Sensations and the Language of Thought,Sensations and the Language of Thought,,,,philosophical-psychology,13,,373--392,373,,,,,,,,,,,,,,,,,,,english,false,,,vinueza,,,1:representation;2:mental_representation;3:lot
174614,incollection,viola_l-barnum:2010,,,2010,,"Entanglement and Subsystems, Entanglement Beyond Subsystems, and All That","Entanglement and Subsystems, Entanglement Beyond Subsystems, and All That",,,,,,,16--43,16,,,,,,,,,,,,,,,,,,,english,false,,,viola_l;barnum_h,,,1:quantum_mechanics;2:entanglement;3:non_locality
174615,article,viola_p:2023,,,2023,,Tommaso d’Aquino e Matteo d’Acquasparta: dibattito e contraddizioni sull’eternit{\`a} del mondo,Tommaso d’Aquino e Matteo d’Acquasparta: dibattito e contraddizioni sull’eternità del mondo,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-07-06-viola,italian,false,,https://creativecommons.org/licenses/by/3.0/,viola_p,,,
174616,incollection,violi_p:2017,,,2017,,Encylopedia: Criticality and Actuality,Encylopedia: Criticality and Actuality,,,,,,,223--250,223,,,,,,,,,,,,,,,,,,,english,false,,,violi_p,,,1:aesthetics
174617,article,vioulac_j:2005,,,2005,,De Nietzsche {\'a} Husserl.~La ph{\'e}nom{\'e}nologie comme accomplissement syst{\'e}matique du projet philosophique nietzsch{\'e}en,De Nietzsche á Husserl. La phénoménologie comme accomplissement systématique du projet philosophique nietzschéen,,,,les-etudes-philosophiques,59,2,203--227,203,,,,,,,,,,,,,,,,,,,french,false,,,vioulac_j,,,1:history_of_philosophy
174618,book,vioulac_j:2015,,,2015,,"Science et r{\'e}volution.~Recherches sur Marx, Husserl et la ph{\'e}nom{\'e}nologie","Science et révolution. Recherches sur Marx, Husserl et la phénoménologie",,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,vioulac_j,,,1:metaphysics;2:phenomenology
174619,book,vioulac_j:2021,,,2021,,Apocalypse of Truth: Heideggerian Meditations,Apocalypse of Truth: Heideggerian Meditations,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226766874.001.0001,,english,false,,,vioulac_j,,,1:metaphysics
174620,article,virieuxreymond:1940,,,1940,,{\`A} propos de la nature de la n{\'e}gation en logique,À propos de la nature de la négation en logique,,,,revue-de-theologie-et-de-philosophie,28,114/115,134--136,134,,,,,,,,,,,,,,,,,,,french,false,,,virieuxreymond,,,1:logic;2:negation
174621,article,virieuxreymond:1962,,,1962,,Gaston Bachelard : 27 juin 1884 -- 16 octobre 1962,Gaston Bachelard : 27 juin 1884 – 16 octobre 1962,,,,revue-de-theologie-et-de-philosophie,12,4,270--273,270,,,,,,,,,,,,,,,,,,,french,false,,,virieuxreymond,,,1:history_of_philosophy
174622,book,virieuxreymond:1975,,,1975,,La logique formelle,La logique formelle,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,virieuxreymond,,,1:logic;2:logic_course
174623,incollection,virmajoki_v:2023,,,2023,,A Deceiving Resemblance: Realism Debate in Philosophy of Science and Philosophy of Historiography,A Deceiving Resemblance: Realism Debate in Philosophy of Science and Philosophy of Historiography,,,,,,,25--50,25,,,,,,,,,,,,,,,,,,,english,false,,,virmajoki_v,,,1:metaphysics;2:realism
174624,incollection,viroli:2017,,,2017,,Rousseau and Machiavelli: Two Interpretations of Republicanism,Rousseau and Machiavelli: Two Interpretations of Republicanism,,,,,,,7--28,7,,,,,,,,,,,,,,,,,,,english,false,,,viroli,,,1:political_philosophy;2:justification_of_the_state;3:republicanism
174625,article,virvidakis:1989,,,1989,,Vari{\'e}t{\'e}s du r{\'e}alisme en philosophie morale,Variétés du réalisme en philosophie morale,,,,philosophie,22,,,,,,,,,,,,,,,,,,,,,,french,false,,,virvidakis,,,1:ethics;2:metaethics;3:moral_realism
174626,book,virvidakis:1996,,,1996,,La robustesse du bien,La robustesse du bien,,,,,,,,,,,N{\^{\i}}mes,,,editions-jacqueline-chambon,,,,,,,,,,,,,french,false,,,virvidakis,,,2:the_good
174627,article,virvidakis:1997,,,1997,,Analytic Philosophy in Greece,Analytic Philosophy in Greece,,,,dialectica,51,2,135--142,135,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1997.tb00025.x,,english,false,,,virvidakis,,,1:history_of_philosophy
174628,incollection,virvidakis:1999,,,1999,,Strat{\'e}gies de mod{\'e}ration du r{\'e}alisme moral,Stratégies de modération du réalisme moral,,,,,,,,,,,,,,,,,,,,,,,,,,,french,true,,,virvidakis,,,1:ethics;2:metaethics;3:moral_realism
174629,article,virvidakis:2000,,,2000,,Les arguments transcendantaux et le probl{\`e}me de la justification de la normativit{\'e} morale,Les arguments transcendantaux et le problème de la justification de la normativité morale,,,,philosophiques,28,1,,,,,,,,,,,,,,,,,,,,,french,false,,,virvidakis,,,1:ethics
174630,incollection,virvidakis:2006,,,2006,,The Problem of Philosophical Knowledge in Kant's \emph{Critique of Pure Reason}: How to Make Theoretical Reason Intuitive,The Problem of Philosophical Knowledge in Kant's Critique of Pure Reason: How to Make Theoretical Reason Intuitive,,,,,,,129--145,129,,,,,,,,,,,,,,,,,,,english,false,,,virvidakis,,,1:metaphilosophy
174631,incollection,virvidakis:2011,,,2011,,On Kant's Critique of Thought Experiments in Early Modern Philosophy,On Kant's Critique of Thought Experiments in Early Modern Philosophy,,,,,,,127--144,127,,,,,,,,,,,,,,,,,,,english,false,,,virvidakis,,,1:method;2:thought_experiments
174632,book,visak_t-garner:2015,,,2015,,The Ethics of Killing Animals,The Ethics of Killing Animals,The Ethics of Killing Animals,The Ethics of Killing Animals,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199396078.001.0001,,english,false,,,,visak_t;garner_ro,,1:animals;2:animal_ethics
174633,incollection,visak_t-garner:2015a,,,2015,,Introduction,Introduction,,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,visak_t;garner_ro,,,1:animals;2:animal_ethics
174634,book,visak_t:2013,,,2013,,Killing Happy Animals: Explorations in Utilitarian Ethics,Killing Happy Animals: Explorations in Utilitarian Ethics,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,visak_t,,,1:animals;2:animal_ethics
174635,incollection,visak_t:2015,,,2015,,Do Utilitarians Need to Accept the Replaceability Argument?,Do Utilitarians Need to Accept the Replaceability Argument?,,,,,,,117--135,117,,,,,,,,,,,,,,,,,,,english,false,,,visak_t,,,1:animals;2:animal_ethics
174636,book,visak_t:2022,,,2022,,Capacity for Welfare across Species,Capacity for Welfare across Species,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192882202.001.0001,,english,false,,,visak_t,,,1:animals;2:animal_cognition
174637,article,visala:2014,,,2014,,"Persons, Minds, and Bodies: Christian Philosophy on the Relationship of Persons and Their Bodies, Part I","Persons, Minds, and Bodies: Christian Philosophy on the Relationship of Persons and Their Bodies, Part I",,,,philosophy-compass,9,10,713--722,713,,,,,,,,,,,,,,,,,,,english,false,,,visala,,,1:persons;2:personal_identity
174638,article,visala:2014a,,,2014,,"Persons, Minds, and Bodies: Christian Philosophy on the Relationship of Persons and Their Bodies, Part II","Persons, Minds, and Bodies: Christian Philosophy on the Relationship of Persons and Their Bodies, Part II",,,,philosophy-compass,9,10,723--731,723,,,,,,,,,,,,,,,,,,,english,false,,,visala,,,1:persons;2:personal_identity
174639,article,visala:2016,,,2016,,What does Theology have to Do with Evidence? Exploring Analytic Theology and Epistemology,What does Theology have to Do with Evidence? Exploring Analytic Theology and Epistemology,,,,the-journal-of-analytic-theology,4,,317--331,317,,,,,,,,,,,,,,,,,,,english,false,,,visala,,,1:religion;2:epistemology_of_religion
174640,incollection,vischer:2017,,,2017,,Systematicity to Excess: Kant's Conception of the International Legal Order,Systematicity to Excess: Kant's Conception of the International Legal Order,,,,,,,303--328,303,,,,,,,,,,,,,,,,,,,english,false,,,vischer,,,1:political_philosophy;2:international_relations
174641,incollection,visco-zevi:2021,,,2021,,Bounded Rationality and Expectations in Economics,Bounded Rationality and Expectations in Economics,,,,,,,459--470,459,,,,,,,,,,,,,,,,,,,english,false,,,visco;zevi_g,,,1:rationality;2:limited_rationality
174642,incollection,visentin_h:1994,,,1994,,Oracle et all{\'e}gorie dans \emph{l'Androm{\`a}de} de Pierre Corneille,Oracle et allégorie dans l'Andromàde de Pierre Corneille,,,,,,,49--60,49,,,,,,,,,,,,,,,,,,,french,false,,,visentin_h,,,1:aesthetics;2:literary_criticism
174643,book,visentin_m:2015,,,2015,,Onto-logica.~Scritti sull'essere e il senso della verit{\`a},Onto-logica. Scritti sull'essere e il senso della verità,Onto-logica.~Scritti sull'essere e il senso della verit{\`a},Onto-logica. Scritti sull'essere e il senso della verità,,,,,,,,,Napoli,,,bibliopolis,,,,,,,,,,,,,italian,false,,,visentin_m,,,1:ontology;2:being
174644,book,visentini:1970,,,1970,,"Linguaggi nella societ{\`a} e nella tecnica.~Museo Nazionale della Scienza e della Tecnica Milano, 14-17 ottobre 1968","Linguaggi nella società e nella tecnica. Museo Nazionale della Scienza e della Tecnica Milano, 14-17 ottobre 1968","Linguaggi nella societ{\`a} e nella tecnica.~Museo Nazionale della Scienza e della Tecnica Milano, 14-17 ottobre 1968","Linguaggi nella società e nella tecnica. Museo Nazionale della Scienza e della Tecnica Milano, 14-17 ottobre 1968",,,,87,,,,saggi_di_cultura_contemporanea,Milano,,,edizioni-di-communita,,,,,,,,,,,,,italian,false,,,,visentini,,1:language
174645,incollection,visetti:2004,,,2004,,"Language, Space and the Theory of Semantic Forms","Language, Space and the Theory of Semantic Forms",,,,,,,245--276,245,,,,,,,,,,,,,,,,,,,english,false,,,visetti,,,1:space_spacetime;2:nature_of_spacetime;3:space
174646,incollection,vishveshwara_cv:2003,,,2003,,Rigidly Rotating Disk Revisited,Rigidly Rotating Disk Revisited,,,,,,,305--316,305,,,,,,,,,,,,,,,,,,,english,false,,,vishveshwara_cv,,,1:time;2:change;3:temporary_intrinsics
174647,article,visintainer_j:1996,,,1996,,Kant's Problem of Causality and the \emph{Ding-An-Sich},Kant's Problem of Causality and the Ding-An-Sich,,,,auslegung-a-journal-of-philosophy,21,1,19--34,19,,,,,,,,,,,,,,,,,,,english,false,,,visintainer_j,,,1:mind_body;2:mind_body_interaction;3:transcendental_affection
174648,article,vision:1970,,,1970,,Searle on the Nature of Universals,Searle on the Nature of Universals,,,,analysis,30,,155--160,155,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:properties;2:universals
174649,article,vision:1978,,,1978,,Kripke on ``Madagascar'',Kripke on “Madagascar”,,,,philosophia-philosophical-quarterly-of-israel,8,,639--649,639,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:epistemology;2:a_priori;3:contingent_a_priori
174650,article,vision:1979,,,1979,,"\emph{Cogito Per Cogitationem, Ergo Sum}","Cogito Per Cogitationem, Ergo Sum",,,,the-philosophical-forum,11,,340--362,340,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:epistemology;2:cogito
174651,article,vision:1980,,,1980,,Fictional Objects,Fictional Objects,,,,grazer-philosophische-studien,11,,45--59,45,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:ontology;2:abstract_objects;3:ficta
174652,article,vision:1985,,,1985,,`I am Here Now',‘I am Here Now',,,,analysis,45,,198--199,198,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:representation;2:2d
174653,article,vision:1993,,,1993,,Fiction and Fictionalist Reductions,Fiction and Fictionalist Reductions,,,,pacific-philosophical-quarterly,74,2,150--174,150,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:modality;2:modal_realism;3:modal_fictionalism
174654,incollection,vision:1993a,,,1993,,The Rule-Following Paradox and Dispositions,The Rule-Following Paradox and Dispositions,,,,,,,559--566,559,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:properties;2:dispositions
174655,article,vision:1996,,,1996,,Believing Sentences,Believing Sentences,,,,philosophical-studies,85,1,75--93,75,,,,,,,,,,,,,,,,,10.1023/a:1017910300547,,english,false,,,vision,,,1:representation
174656,book,vision:1997,,,1997,,Problems of Vision,Problems of Vision,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,vision,,,1:perception
174657,article,vision:1997a,,,1997,,Why Correspondence Truth Will Not Go Away,Why Correspondence Truth Will Not Go Away,,,,notre-dame-journal-of-formal-logic,38,,104--131,104,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:truth;2:correspondence_theory_of_truth
174658,article,vision:1998,,,1998,,Blindsight and Philosophy,Blindsight and Philosophy,,,,philosophical-psychology,11,,137--159,137,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:perception;2:unconscious_perception;3:blindsight
174659,article,vision:2001,,,2001,,Flash! Fodor Splits the Atom,Flash! Fodor Splits the Atom,,,,analysis,61,,5--10,5,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:representation;2:mental_representation;3:lot
174660,article,vision:2003,,,2003,,Lest We Forget ``The Correspondence Theory of Truth'',Lest We Forget “The Correspondence Theory of Truth”,,,,analysis,63,2,136--142,136,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:truth;2:correspondence_theory_of_truth
174661,book,vision:2004,,,2004,,Veritas: The Correspondance Theory and Its Critics,Veritas: The Correspondance Theory and Its Critics,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,vision,,,1:truth;2:correspondence_theory_of_truth
174662,incollection,vision:2004a,,,2004,,Perceptual Experience and Belief,Perceptual Experience and Belief,,,,,,,214--231,214,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:perception;2:perceptual_judgement;3:perceptual_justification
174663,incollection,vision:2004b,,,2004,,Reply to Professor Horstmann [on \citet{horstmann_rp:2004a}],Reply to Professor Horstmann [on Horstmann (2004)],,,,,,,236--238,236,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:perception;2:perceptual_judgement;3:perceptual_justification
174664,article,vision:2005,,,2005,,Deflationary Truthmaking,Deflationary Truthmaking,,,,european-journal-of-philosophy,13,3,364--380,364,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:truth;2:truthmakers
174665,article,vision:2006,,,2006,,Review of \citet{kuenne_w:2003},Review of Künne (2003),,,,philosophy-and-phenomenological-research,72,2,483--485,483,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:truth
174666,article,vision:2008,,,2008,,"`Indeed', `Really', `In Fact', `Actually'","‘Indeed', ‘Really', ‘In Fact', ‘Actually'",,,,studia-philosophica-estonica,1,1,43--75,43,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,2:fundamentality;3:real_real
174667,article,vision:2009,,,2009,,Fixing Perceptual Belief,Fixing Perceptual Belief,,,,the-philosophical-quarterly,59,235,292--314,292,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:perception;2:perceptual_judgement
174668,article,vision:2010,,,2010,,"Intensional Specifications of Truth-Conditions: `Because', `In Virtue Of', and `Made True By \dots'","Intensional Specifications of Truth-Conditions: ‘Because', ‘In Virtue Of', and ‘Made True By …'",,,,topoi,29,,109--123,109,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:truth;2:truthmakers
174669,book,vision:2011,,,2011,,Re-Emergence: Locating Conscious Properties in a Material World,Re-Emergence: Locating Conscious Properties in a Material World,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,10.7551/mitpress/9780262015844.001.0001,,english,false,,,vision,,,2:consciousness
174670,article,vision:2012,,,2012,,Review of \citet{devitt_m:2010},Review of Devitt (2010),,,,australasian-journal-of-philosophy,90,2,402--405,402,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:metaphysics;2:metametaphysics
174671,incollection,vision:2012a,,,2012,,Personal and Semantic Reference,Personal and Semantic Reference,,,,,,,161--182,161,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:reference
174672,incollection,vision:2014,,,2014,,Semantic Antirealism: Last Gasp,Semantic Antirealism: Last Gasp,,,,,,,323--340,323,,,,,,,,,,,,,,,,,,,english,false,,,vision,,,1:metaphysics;2:relativism;3:semantic_relativism
174673,incollection,visker_r:1993,,,1993,,"Raw Being and Violent Discourse: Foucalt, Merleau-Ponty and the (Dis-)Order of Things","Raw Being and Violent Discourse: Foucalt, Merleau-Ponty and the (Dis-)Order of Things",,,,,,,109--130,109,,,,,,,,,,,,,,,,,,,english,false,,,visker_r,,,1:history_of_philosophy
174674,book,visker_r:1999,,,1999,,Truth and Singularity.~Taking Foucault into Phenomenology,Truth and Singularity. Taking Foucault into Phenomenology,,,,,,155,,,,phaenomenologica,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,visker_r,,,1:truth
174675,incollection,visker_r:2000,,,2000,,"In Respectful Contempt: Heidegger, Appropriation, Facticity","In Respectful Contempt: Heidegger, Appropriation, Facticity",,,,,,,137--154,137,,,,,,,,,,,,,,,,,,,english,false,,,visker_r,,,1:history_of_philosophy
174676,book,visker_r:2006,,,2006,,The Inhuman Condition.~Looking for Difference after Levinas and Heidegger,The Inhuman Condition. Looking for Difference after Levinas and Heidegger,,,,,,175,,,,phaenomenologica,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,visker_r,,,1:history_of_philosophy
174677,incollection,visnovsky-etal:2020,,,2020,,Rorty and the Intellectual Culture of Central Europe,Rorty and the Intellectual Culture of Central Europe,,,,,,,467--481,467,,,,,,,,,,,,,,,,,,,english,false,,,visnovsky;kremer_a;skowronski_kp,,,
