id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
54783,article,foster_ja:1993,,,1993,,Dennett's Rejection of Dualism,Dennett's Rejection of Dualism,,,,inquiry,36,36,,,17--31,17,,,,,,,,,,,,,,,,,,,english,false,,,foster_ja,,,1:mind_body;2:physicalism
54784,incollection,foster_ja:1993a,,,1993,,The Grain Problem,The Grain Problem,,,,,,,,,293--314,293,,,,,,,,,,,,,,,,,,,english,false,,,foster_ja,,,1:metaphysics;2:idealism
54785,incollection,foster_ja:1994,,,1994,,The Token-Identity Thesis,The Token-Identity Thesis,,,,,,,,,299--310,299,,,,,,,,,,,,,,,,,,,english,false,,,foster_ja,,,1:mind_body;2:physicalism
54786,article,foster_ja:1994a,,,1994,,Beyond Costs and Benefits: Weighing Environmental Goods,Beyond Costs and Benefits: Weighing Environmental Goods,,,,analyse-kritik,16,16,2,2,133--149,133,,,,,,,,,,,,,,,,,,,english,false,,,foster_ja,,,1:ethics;2:environmental_ethics
54787,book,foster_ja:2000,,,2000,,The Nature of Perception,The Nature of Perception,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0198237693.001.0001,,english,false,,,foster_ja,,,1:perception
54788,incollection,foster_ja:2001,,,2001,,A Brief Defense of the Cartesian view,A Brief Defense of the Cartesian view,,,,,,,,,15--29,15,,,,,,,,,,,,,,,,,,,english,false,,,foster_ja,,,1:mind_body;2:dualism
54789,article,foster_ja:2001a,,,2001,,"Regularities, Laws of Nature, and the Existence of God","Regularities, Laws of Nature, and the Existence of God",,,,proceedings-of-the-aristotelian-society,101,101,,,145--161,145,,,,,,,,,,,,,,,,,,,english,false,,,foster_ja,,,1:causation;2:laws_of_nature
54790,book,foster_ja:2004,,,2004,,"The Divine Lawmaker.~Lectures on Induction, Laws of Nature, and the Existence of God","The Divine Lawmaker. Lectures on Induction, Laws of Nature, and the Existence of God",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199250596.001.0001,,english,false,,,foster_ja,,,1:religion
54791,book,foster_ja:2008,,,2008,,A World For Us: The Case for Phenomenalistic Idealism,A World For Us: The Case for Phenomenalistic Idealism,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199297139.001.0001,,english,false,,,foster_ja,,,1:metaphysics;2:idealism
54792,incollection,foster_ja:2012,,,2012,,Subjects of Mentality,Subjects of Mentality,,,,,,,,,72--103,72,,,,,,,,,,,,,,,,,,,english,false,,,foster_ja,,,1:persons;2:self
54793,article,foster_je:2024,,,2024,,Busting the Ghost of Neutral Counterparts,Busting the Ghost of Neutral Counterparts,,,,ergo,10,10,42,42,1187--1242,1187,,,,,,,,,,,,,,,,,10.3998/ergo.5179,,english,false,,,foster_je,,,1:pragmatics;2:speech_acts;3:pejoratives
54794,incollection,foster_jg-evans:2019,,,2019,,Promiscuous Inventions: Modeling Cultural Evolution with Multiple Inheritance,Promiscuous Inventions: Modeling Cultural Evolution with Multiple Inheritance,,,,,,,,,200--236,200,,,,,,,,,,,,,,,,,,,english,false,,,foster_jg;evans_j,,,1:information;2:memes
54795,book,foster_jk:2008,,,2008,,Memory.~A Very Short Introduction,Memory. A Very Short Introduction,,,,,,,,,,,,very_short_introductions,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,foster_jk,,,2:memory
54796,book,foster_l-swanson:1970,,,1970,,Experience and Theory,Experience and Theory,Experience and Theory,Experience and Theory,,,,,,,,,,,"Amherst, Massachusetts",,,university-of-massachusetts-press,,,,,,,,,,,,,english,false,,,,foster_l;swanson_jw,,1:science
54797,article,foster_l:1969,,,1969,,Feyerabend's Solution to the Goodman Paradox,Feyerabend's Solution to the Goodman Paradox,,,,the-british-journal-for-the-philosophy-of-science,20,20,,,259--260,259,,,,,,,,,Reprinted in \citet[149--151]{elgin_cz:1997a},Reprinted in Elgin (1997),,,,,,,,,english,false,,,foster_l,,,1:method;2:induction;3:grue
54798,article,foster_l:1971,,,1971,,Ethical Naturalism Revisited,Ethical Naturalism Revisited,,,,critica-revista-hispanoamericana-de-filosofia,5,5,13,13,61--83,61,,,,,,,,,,,,,,,,,,,english,false,,,foster_l,,,1:ethics;2:evolutionary_ethics;3:debunking_of_ethical_norms
54799,article,foster_l:1977,,,1977,,Confirmation and Extra Information,Confirmation and Extra Information,,,,critica-revista-hispanoamericana-de-filosofia,9,9,25,25,3--9,3,,,,,,,,,,,,,,,,,,,english,false,,,foster_l,,,1:science;2:confirmation
54800,article,foster_la:1969,,,1969,,Differential and Projectible Predicates,Differential and Projectible Predicates,,,,critica-revista-hispanoamericana-de-filosofia,3,3,7/8,7,101--111,101,,,,,,,,,,,,,,,,,,,english,false,,,foster_la,,,1:method;2:induction;3:grue
54801,article,foster_mb:1930,,,1930,,The Contradiction of ``Appearance and Reality'',The Contradiction of “Appearance and Reality”,,,,mind,39,39,153,153,43--60,43,,,,,,,,,,,,,,,,,,,english,false,,,foster_mb,,,1:metaphysics;2:idealism
54802,article,foster_mb:1931,,,1931,,The Concrete Universal: Cook Wilson and Bosanquet,The Concrete Universal: Cook Wilson and Bosanquet,,,,mind,40,40,157,157,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,foster_mb,,,1:properties;2:tropes
54803,incollection,foster_mb:1957,,,1957,,`We' in Modern Philosophy,‘We' in Modern Philosophy,,,,,,,,,194,194,,,,,,,,,,,,,,,,,,,english,false,,,foster_mb,,,1:religion
54804,incollection,foster_pl:1991,,,1991,,Directed Mutation in \emph{Escherichia coli}: Theory and Mechanisms,Directed Mutation in Escherichia coli: Theory and Mechanisms,,,,,,,,,213--234,213,,,,,,,,,,,,,,,,,,,english,false,,,foster_pl,,,1:biology
54805,incollection,foster_r:2020,,,2020,,Adorno's Inaugural Lecture: The Actuality of Philosophy in the Age of Mass Production,Adorno's Inaugural Lecture: The Actuality of Philosophy in the Age of Mass Production,,,,,,,,,21--34,21,,,,,,,,,,,,,,,,,,,english,false,,,foster_r,,,1:history_of_philosophy
54806,article,foster_se:1997,,,1997,,Virtues and Material Goods: Aristotle on Justice and Liberality,Virtues and Material Goods: Aristotle on Justice and Liberality,,,,american-catholic-philosophical-quarterly,71,71,4,4,607--619,607,,,,,,,,,,,,,,,,,,,english,false,,,foster_se,,,1:political_philosophy;2:justice
54807,article,foster_se:2003,,,2003,,Aristotle on Moral Considerability,Aristotle on Moral Considerability,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,18,18,,,75--94,75,,,,,,,,,,,,,,,,,,,english,false,,,foster_se,,,1:ethics
54808,article,foster_tr:1983,,,1983,,Russell on Particularized Relations,Russell on Particularized Relations,,,,russell-the-journal-of-bertrand-russell-studies-new-series,3,3,2,2,129--143,129,,,,,,,,,,,,,,,,,,,english,false,,,foster_tr,,,1:structuralism;2:relations
54809,article,foster_tr:2009,,,2009,,Russell's ``Do Differences Differ?'',Russell's “Do Differences Differ?”,,,,russell-the-journal-of-bertrand-russell-studies-new-series,29,29,,,129--147,129,,,,,,,,,,,,,,,,,,,english,false,,,foster_tr,,,1:properties;2:tropes
54810,incollection,fosterhanson-rhodes:2021,,,2021,,The Psychology of Natural Kind Terms,The Psychology of Natural Kind Terms,,,,,,,,,295--308,295,,,,,,,,,,,,,,,,,,,english,false,,,fosterhanson;rhodes_ma,,,1:properties;2:property_designators;3:rigidity_for_general_terms
54811,article,foston:1906,,,1906,,The Constitution of Thought,The Constitution of Thought,,,,mind,15,15,60,60,486--503,486,,,,,,,,,,,,,,,,,,,english,false,,,foston,,,2:cognition;3:thinking
54812,article,foti:1976,,,1976,,The Functions and Ordering of the Theistic Arguments in Descartes' `Meditations',The Functions and Ordering of the Theistic Arguments in Descartes' ‘Meditations',,,,auslegung-a-journal-of-philosophy,4,4,1,1,7--20,7,,,,,,,,,,,,,,,,,,,english,false,,,foti,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
54813,incollection,foti:1988,,,1988,,Merleau-Ponty on Silence and the Work of Philosophy,Merleau-Ponty on Silence and the Work of Philosophy,,,,,,,,,272--288,272,,,,,,,,,,,,,,,,,,,english,false,,,foti,,,1:metaphilosophy
54814,article,foti:1990,,,1990,,The Dimension of Color,The Dimension of Color,,,,international-studies-in-philosophy,22,22,,,13--28,13,,,,,,,,,,,,,,,,,,,english,false,,,foti,,,1:perception;2:colours
54815,incollection,foti:2000,,,2000,,Descartes' Intellectual and Corporeal Memories,Descartes' Intellectual and Corporeal Memories,,,,,,,,,591--603,591,,,,,,,,,,,,,,,,,,,english,false,,,foti,,,2:memory
54816,book,fotiade_r-etal:2014,,,2014,,"Embodiment: Phenomenological, Religions and Deconstructive Views on Living and Dying","Embodiment: Phenomenological, Religions and Deconstructive Views on Living and Dying","Embodiment: Phenomenological, Religions and Deconstructive Views on Living and Dying","Embodiment: Phenomenological, Religions and Deconstructive Views on Living and Dying",,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,fotiade_r;jasper_d;salazarferrer,,1:time;2:death
54817,article,fotinis:1973,,,1973,,A Critical Evaluation of Universals in Nominalism,A Critical Evaluation of Universals in Nominalism,,,,philosophia-athens,3,3,,,382--404,382,,,,,,,,,,,,,,,,,,,english,false,,,fotinis,,,1:properties;2:universals
54818,book,fotion_n:2000,,,2000,,John Searle,John Searle,,,,,,,,,,,,philosophy_now,Stocksfield,,,acumen-publishing,,,,,,,,,,,,,english,false,,,fotion_n,,,1:history_of_philosophy
54819,incollection,fotion_n:2003,,,2003,,From Speech Acts to Speech Activity,From Speech Acts to Speech Activity,,,,,,,,,34--51,34,,,,,,,,,,,,,,,,,,,english,false,,,fotion_n,,,1:pragmatics;2:speech_acts
54820,incollection,fotion_n:2003a,,,2003,,"J.L.~Austin, \emph{How to Do Things with Words} (1962): An Active View of Language","J.L. Austin, How to Do Things with Words (1962): An Active View of Language",,,,,,,,,574--579,574,,,,,,,,,,,,,,,,,,,english,false,,,fotion_n,,,1:pragmatics;2:speech_acts
54821,incollection,fotion_n:2004,,,2004,,The Burdens of Terrorism,The Burdens of Terrorism,,,,,,,,,44--54,44,,,,,,,,,,,,,,,,,,,english,false,,,fotion_n,,,1:social_philosophy;2:war;3:terrorism
54822,article,fotion_n:2011,,,2011,,\citet{searle_jr:2010} on Human Rights,Searle (2010) on Human Rights,,,,analysis,71,71,4,4,697--706,697,,,,,,,,,,,,,,,,,,,english,false,,,fotion_n,,,1:political_philosophy;2:rights;3:human_rights
54823,book,fotion_n:2014,,,2014,,Theory vs.~Anti-Theory in Ethics.~A Misconceived Conflict,Theory vs. Anti-Theory in Ethics. A Misconceived Conflict,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199373529.001.0001,,english,false,,,fotion_n,,,1:ethics
54824,book,foucault-droit:2004,,,2004,,"Michel Foucault, face {\`a} face","Michel Foucault, face à face",,,,,,,,,,,,,Paris,,,editions-odile-jacob,,,,,,,,,,,,,french,false,,,foucault;droit,,,1:history_of_philosophy
54825,UNKNOWN,foucault:1961,,,1961,,Folie et d{\'e}raison.~Histoire de la folie {\`a} l'{\^a}ge classique,Folie et déraison. Histoire de la folie à l'âge classique,,,,,,,,,,,,,Paris,,facult_e_des_lettres_de_clermont_ferrand,,Thèse d'état (thèse principale),,,,,,,,,,,,french,false,,,foucault,,,1:psychology;2:mental_illness
54826,book,foucault:1961a,,,1961,,Folie et d{\'e}raison.~Histoire de la folie {\`a} l'{\^a}ge classique,Folie et déraison. Histoire de la folie à l'âge classique,,,,,,,,,,,,,Paris,,,plon,,1,Book publication of \citet{foucault:1961},Book publication of Foucault (1961),,,,,,,,,french,false,,,foucault,,,1:psychology;2:mental_illness
54827,book,foucault:1966,,,1966,,Les mots et les choses -- Une arch{\'e}ologie des sciences humaines,Les mots et les choses – Une archéologie des sciences humaines,,,,,,,,,,,,tel,Paris,,,gallimard,,,,,,,,,,,,,french,false,,,foucault,,,1:social_sciences
54828,article,foucault:1971,,,1971,,The Discourse on Language,The Discourse on Language,,,,social-science-information,,,,,7--10,7,,,,,,,,,Translated by Rupert Swyer,Translated by Rupert Swyer,,,,,,,,,english,false,,,foucault,,,1:language
54829,book,foucault:1972,,,1972,,Histoire de la folie {\`a} l'{\^a}ge classique,Histoire de la folie à l'âge classique,,,,,,,,,,,,,Paris,,,gallimard,,2,Erste Ausgabe: \citet{foucault:1961a},Erste Ausgabe: Foucault (1961),,,,,,,,,french,false,,,foucault,,,1:psychology;2:mental_illness
54830,book,foucault:1975,,,1975,,Surveiller et punir -- Naissance de la prison,Surveiller et punir – Naissance de la prison,,,,,,,,,,,,tel,Paris,,,gallimard,,,,,,,,,,,,,french,false,,,foucault,,,1:social_sciences
54831,book,foucault:1984,,,1984,,Histoire de la Sexualit{\'e} {II} -- L'usage des plaisirs,Histoire de la Sexualité II – L'usage des plaisirs,,,,,,,,,,,,tel,Paris,,,gallimard,,,,,,,,,,,,,french,false,,,foucault,,,1:social_philosophy;2:sex;3:sociology_of_sex
54832,book,foucault:1984a,,,1984,,Histoire de la Sexualit{\'e} {III} -- Le souci de soi,Histoire de la Sexualité III – Le souci de soi,,,,,,,,,,,,tel,Paris,,,gallimard,,,,,,,,,,,,,french,false,,,foucault,,,1:social_philosophy;2:sex;3:sociology_of_sex
54833,book,foucault:1993,,,1993,,Von der Subversion des Wissens,Von der Subversion des Wissens,,,,,,,,,,,,,Frankfurt a.M.,,,fischer-verlag,,,,,,,,,,,,,german,true,,,foucault,,,1:epistemology
54834,book,foucault:2004,,,2004,,Naissance de la biopolitique : cours au Coll{\`e}ge de France (1978-1979),Naissance de la biopolitique : cours au Collège de France (1978-1979),,,,,,,,,,,,hautes_e_tudes,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,,foucault,,,1:political_philosophy
54835,book,foucault:2004a,,,2004,,"S{\'e}curit{\'e}, territoire, population : cours au Coll{\`e}ge de France (1977-1978)","Sécurité, territoire, population : cours au Collège de France (1977-1978)",,,,,,,,,,,,hautes_e_tudes,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,,foucault,,,1:political_philosophy
54836,book,foucault:2013,,,2013,,L'origine de l'herm{\'e}neutique de soi,L'origine de l'herméneutique de soi,,,,,,,,,,,,philosophie_du_pr_e_sent,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,foucault,,,1:knowledge;2:self_knowledge
54837,book,foucault:2015b,,,2015,,Qu'est-ce que la critique?,Qu'est-ce que la critique?,,,,,,,,,,,,philosophie_du_pr_e_sent,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,foucault,,,1:political_philosophy
54838,book,foucault:2015c,,,2015,,"Language, Madness, and Desire: On Literature","Language, Madness, and Desire: On Literature",,,,,,,,,,,,,"Minneapolis, Minnesota",,,university-of-minnesota-press,,,"Edited by Philippe Ari{\`e}res, Jean-Fran{\c{c}}ois Bert, Mathieu Potte-Bonneville and Judith Revel","Edited by Philippe Arières, Jean-François Bert, Mathieu Potte-Bonneville and Judith Revel",,,,,,,10.5749/minnesota/9780816693238.001.0001,,english,false,,,foucault,,,
54839,book,foucault:2016,,,2016,,Discours et v{\'e}rit{\'e},Discours et vérité,,,,,,,,,,,,philosophie_du_pr_e_sent,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,foucault,,,1:truth
54840,book,foucault:2017,,,2017,,Dire vrai sur soi-m{\^e}me,Dire vrai sur soi-même,,,,,,,,,,,,philosophie_du_pr_e_sent,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,foucault,,,1:knowledge;2:self_knowledge
54841,incollection,fouche_r:2012,,,2012,,"Analog Turns Digital: Hip-Hop, Technology, and the Maintenance of Racial Authenticity","Analog Turns Digital: Hip-Hop, Technology, and the Maintenance of Racial Authenticity",,,,,,,,,505--525,505,,,,,,,,,,,,,,,,,,,english,false,,,fouche_r,,,1:perception;2:sounds
54842,incollection,fouche_w:2014,,,2014,,Diophantine Properties of Brownian Motion: Recursive Aspects,Diophantine Properties of Brownian Motion: Recursive Aspects,,,,,,,,,139--156,139,,,,,,,,,,,,,,,,,,,english,false,,,fouche_w,,,1:science;2:physics
54843,book,fouke:1997,,,1997,,The Enthusiastical Concerns of Dr.~Henry More,The Enthusiastical Concerns of Dr. Henry More,,,,,,,71,71,,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,fouke,,,1:feeling;2:enthusiasm
54844,incollection,fouke:2003,,,2003,,Pascal's Physics,Pascal's Physics,,,,,,,,,75--101,75,,,,,,,,,,,,,,,,,,,english,false,,,fouke,,,1:physics
54845,article,fouks-signac:2001,,,2001,,The Problem of Survival from an Algorithmic Point of View,The Problem of Survival from an Algorithmic Point of View,,,,artificial-intelligence,133,133,1/2,1,87--116,87,,,,,,,,,,,,,,,,,,,english,false,,,fouks;signac_l,,,1:economics;2:behavioural_economics
54846,incollection,foulatier:2000,,,2000,,L'homme-machine,L'homme-machine,,,,,,,,,306--311,306,,,,,,,,,,,,,,,,,,,french,false,,,foulatier,,,1:social_sciences;2:anthropology
54847,article,foulis-randall:1974,,,1974,,Empirical Logic and Quantum Mechanics,Empirical Logic and Quantum Mechanics,,,,synthese,29,29,1--4,1,81--111,81,,,,,,,,,Reprinted in \citet[73--104]{suppes:1976},Reprinted in Suppes (1976),,,,,,,,,english,false,,,foulis;randall_ch,,,1:quantum_mechanics;2:quantum_logic
54848,incollection,foulis-randall:1981,,,1981,,What are Quantum Logics and What Ought They to Be?,What are Quantum Logics and What Ought They to Be?,,,,,,,,,35--52,35,,,,,,,,,,,,,,,,,,,english,false,,,foulis;randall_ch,,,1:quantum_mechanics;2:quantum_logic
54849,article,foulk:1973,,,1973,,Brandt and the Concept of Human Rights,Brandt and the Concept of Human Rights,,,,the-southwestern-journal-of-philosophy,4,4,2,2,39--42,39,,,,,,,,,,,,,,,,,,,english,false,,,foulk,,,1:political_philosophy;2:rights
54850,article,foulkes_d:1964,,,1964,,Theories of Dream Formation and Recent Studies of Sleep Consciousness,Theories of Dream Formation and Recent Studies of Sleep Consciousness,,,,psychological-bulletin,62,62,,,236--247,236,,,,,,,,,,,,,,,,,,,english,false,,,foulkes_d,,,2:consciousness
54851,article,foulkes_d:1990,,,1990,,Dreaming and Consciousness,Dreaming and Consciousness,,,,european-journal-of-cognitive-psychology,2,2,,,39--55,39,,,,,,,,,,,,,,,,,,,english,false,,,foulkes_d,,,2:dreaming
54852,book,foulkes_d:1999,,,1999,,Children's Dreaming and the Development of Consciousness,Children's Dreaming and the Development of Consciousness,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,foulkes_d,,,2:dreaming
54853,incollection,foulkes_p-french:2012,,,2012,,Forensic Speaker Comparison: A Linguistic-Acoustic Perspective,Forensic Speaker Comparison: A Linguistic-Acoustic Perspective,,,,,,,,,557--572,557,,,,,,,,,,,,,,,,,,,english,false,,,foulkes_p;french_pa,,,1:law;2:legal_reasoning
54854,article,foulkes_p:1972,,,1972,,`And',‘And',,,,mind,81,81,,,284--287,284,,,,,,,,,,,,,,,,,,,english,false,,,foulkes_p,,,1:logic;2:logical_connectives;3:conjunction
54855,article,foulkes_p:1976,,,1976,,Theories of Truth,Theories of Truth,,,,proceedings-of-the-aristotelian-society,77,77,,,63--72,63,,,,,,,,,,,,,,,,,,,english,false,,,foulkes_p,,,1:truth
54856,incollection,foulkesroberts:2014,,,2014,,Review of \citet{miller_dae:2010},Review of Miller (2010),,,,,,,,,210--215,210,,,,,,,,,,,,,,,,,,,english,false,,,foulkesroberts,,,1:political_philosophy
54857,incollection,foulkesroberts:2018,,,2018,,Review of \citet{esposito_r:2015},Review of Esposito (2015),,,,,,,,,267--271,267,,,,,,,,,,,,,,,,,,,english,false,,,foulkesroberts,,,1:persons
54858,article,foulks:1999,,,1999,,On the Concept of the Scale,On the Concept of the Scale,,,,journal-of-philosophical-logic,28,28,3,3,235--264,235,,,,,,,,,,,,,,,,,,,english,false,,,foulks,,,1:perception;2:sounds
54859,book,foulquie:1962,,,1962,,Dictionnaire de la langue philosophique,Dictionnaire de la langue philosophique,Dictionnaire de la langue philosophique,Dictionnaire de la langue philosophique,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,,foulquie,,1:dictionary
54860,book,foulquie:1992,,,1992,,Dictionnaire de la langue philosophique,Dictionnaire de la langue philosophique,Dictionnaire de la langue philosophique,Dictionnaire de la langue philosophique,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,6,,,,,,,,,,,french,false,,,,foulquie,,1:dictionary
54861,article,foulser-etal:1992,,,1992,,Theory and Algorithms for Plan Merging,Theory and Algorithms for Plan Merging,,,,artificial-intelligence,57,57,2/3,2,143--181,143,,,,,,,,,,,,,,,,,,,english,false,,,foulser;li_m;ling_q,,,1:action;2:planning
54862,book,fouque_a-porter:2015,,,2015,,There are Two Sexes: Essays in Feminology,There are Two Sexes: Essays in Feminology,There are Two Sexes: Essays in Feminology,There are Two Sexes: Essays in Feminology,,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,10.7312/columbia/9780231169868.001.0001,,english,false,,,,fouque_a;porter_c,,
54863,book,fouracre_p:2005,,,2005,,"The New Cambridge Medieval History.~Volume 1, c.~500 -- c.~700","The New Cambridge Medieval History. Volume 1, c. 500 – c. 700","The New Cambridge Medieval History.~Volume 1, c.~500 -- c.~700","The New Cambridge Medieval History. Volume 1, c. 500 – c. 700",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,fouracre_p,,1:history_of_philosophy
54864,book,fourez:2004,,,2004,,"Apprivoiser l'{\'e}pist{\'e}mologie : IUFM, hautes {\'e}coles p{\'e}dagogiques","Apprivoiser l'épistémologie : IUFM, hautes écoles pédagogiques",,,,,,,,,,,,d_e_marches_de_pens_e_e,Bruxelles,,,de-boeck,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,fourez,,,1:pedagogy
54865,book,fourie-etal:2015,,,2015,,Social Equality: On What it Means to be Equals,Social Equality: On What it Means to be Equals,Social Equality: On What it Means to be Equals,Social Equality: On What it Means to be Equals,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199331109.001.0001,,english,false,,,,fourie;schuppert;wallimannhelmer,,1:political_philosophy;2:equality
54866,incollection,fourie-etal:2015a,,,2015,,The Nature and Distinctiveness of Social Equality: An Introduction,The Nature and Distinctiveness of Social Equality: An Introduction,,,,,,,,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,fourie;schuppert;wallimannhelmer,,,1:political_philosophy;2:equality
54867,book,fourie-rid:2017,,,2017,,"What is Enough? Sufficiency, Justice, and Health","What is Enough? Sufficiency, Justice, and Health","What is Enough? Sufficiency, Justice, and Health","What is Enough? Sufficiency, Justice, and Health",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199385263.001.0001,,english,false,,,,fourie;rid,,1:ethics;2:medical_ethics
54868,incollection,fourie-rid:2017a,,,2017,,Introduction,Introduction,,,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,fourie;rid,,,1:ethics;2:medical_ethics
54869,incollection,fourie:2015,,,2015,,To Praise and to Scorn: The Problem of Inequalities of Esteem for Social Egalitarianism,To Praise and to Scorn: The Problem of Inequalities of Esteem for Social Egalitarianism,,,,,,,,,87--106,87,,,,,,,,,,,,,,,,,,,english,false,,,fourie,,,1:political_philosophy;2:justice;3:distributive_justice
54870,incollection,fourie:2017,,,2017,,The Sufficiency View: A Primer,The Sufficiency View: A Primer,,,,,,,,,11--29,11,,,,,,,,,,,,,,,,,,,english,false,,,fourie,,,1:ethics;2:medical_ethics
54871,incollection,fourie:2017a,,,2017,,"Sufficiency of Capabilities, Social Equality, and Two-Tiered Health Care","Sufficiency of Capabilities, Social Equality, and Two-Tiered Health Care",,,,,,,,,185--204,185,,,,,,,,,,,,,,,,,,,english,false,,,fourie,,,1:ethics;2:medical_ethics
54872,incollection,fourie:2018,,,2018,,Wrongful Private Discrimination and the Egalitarian Ethos,Wrongful Private Discrimination and the Egalitarian Ethos,,,,,,,,,421--432,421,,,,,,,,,,,,,,,,,,,english,false,,,fourie,,,1:political_philosophy;2:discrimination
54873,incollection,fourman-grayson:1982,,,1982,,Formal Spaces,Formal Spaces,,,,,,,,,107--122,107,,,,,,,,,,,,,,,,,,,english,false,,,fourman;grayson_rj,,,1:mathematics;2:intuitionistic_mathematics
54874,incollection,fourman:1977,,,1977,,The Logic of Topoi,The Logic of Topoi,,,,,,,,,1053--1090,1053,,,,,,,,,,,,,,,,,,,english,false,,,fourman,,,1:mathematics;2:category_theory;3:topos_theory
54875,incollection,fourman:1982,,,1982,,Notions of Choice Sequence,Notions of Choice Sequence,,,,,,,,,91--105,91,,,,,,,,,,,,,,,,,,,english,false,,,fourman,,,1:mathematics;2:intuitionistic_mathematics
54876,incollection,fourman:1984,,,1984,,Continuous Truth I.~Non-constructive Objects,Continuous Truth I. Non-constructive Objects,,,,,,,,,161--180,161,,,,,,,,,,,,,,,,,,,english,false,,,fourman,,,1:mathematics;2:infinity;3:potential_infinities
54877,book,fournier_jb:2021,,,2021,,Carnap et la question transcendantale,Carnap et la question transcendantale,,,,,,,,,,,,analyse_et_philosophie,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,fournier_jb,,,
54878,UNKNOWN,fournier_jbe:1976,,,1976,,Le nombre et son ombre,Le nombre et son ombre,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,fournier_jbe,,,
54879,incollection,fournier_l:2020,,,2020,,Adrian Piper,Adrian Piper,,,,,,,,,317--321,317,,,,,,,,,,,,,,,,,,,english,false,,,fournier_l,,,1:aesthetics;2:dance
54880,article,fournier_m:2009,,,2009,,Eriugena's Five Modes (\emph{periphyseon} 443A -- 446A),Eriugena's Five Modes (periphyseon 443A – 446A),,,,the-heythrop-journal,50,50,,,581--589,581,,,,,,,,,,,,,,,,,,,english,false,,,fournier_m,,,1:history_of_philosophy
54881,incollection,fournier_ma:2005,,,2005,,Durkheim's Life and Context: Something New about Durkheim?,Durkheim's Life and Context: Something New about Durkheim?,,,,,,,,,41--69,41,,,,,,,,,,,,,,,,,,,english,false,,,fournier_ma,,,1:social_sciences;2:sociology
54882,incollection,fournier_ma:2011,,,2011,,Pierre Bourdieu and His Legacy,Pierre Bourdieu and His Legacy,,,,,,,,,77--86,77,,,,,,,,,,,,,,,,,,,english,false,,,fournier_ma,,,1:social_sciences
54883,UNKNOWN,fournier_n:2018,,,2018,,El{\'e}ments pour une philosophie critique de l'argent,Eléments pour une philosophie critique de l'argent,,,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,M{\'e}moire de licence,,,,,,,,,,,https://iris.unil.ch/handle/iris/60933,french,false,,,fournier_n,,,
