id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
51258,incollection,feldman_ja:1991,,,1991,,Robots with Common Sense?,Robots with Common Sense?,,,,,,,,,65--72,65,,,,,,,,,,,,,,,,,,,english,false,,,feldman_ja,,,1:ai;2:robotics
51259,book,feldman_lb:1997,,,1997,,Morphological Aspects of Language Processing,Morphological Aspects of Language Processing,Morphological Aspects of Language Processing,Morphological Aspects of Language Processing,,,,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,,,english,false,,,,feldman_lb,,1:linguistics;2:psycholinguistics
51260,article,feldman_n:2002,,,2002,,Political Equality and the Islamic State,Political Equality and the Islamic State,,,,philosophical-topics,30,30,2,2,253--272,253,,,,,,,,,,,,,,,,,,,english,false,,,feldman_n,,,1:political_philosophy;2:equality
51261,incollection,feldman_n:2008,,,2008,,"Morality, Self-Interest, and the Politics of Toleration","Morality, Self-Interest, and the Politics of Toleration",,,,,,,,,392--405,392,,,,,,,,,,,,,,,,,,,english,false,,,feldman_n,,,1:political_philosophy;2:political_tolerance
51262,article,feldman_rh-buckareff:2003,,,2003,,Reasons Explanations and Pure Agency,Reasons Explanations and Pure Agency,,,,philosophical-studies,112,112,2,2,135--145,135,,,,,,,,,,,,,,,,,10.1023/a:1022542004219,,english,false,,,feldman_rh;buckareff,,,1:action;2:individuation_of_actions
51263,article,feldman_rh-conee:1985,,,1985,,Evidentialism,Evidentialism,,,,philosophical-studies,48,48,1,1,15--34,15,,,,,,,,,Reprinted in \citet[83--100]{conee-feldman:2004},Reprinted in Conee and Feldman (2004),,,,,,,10.1007/bf00372404,,english,false,,,feldman_rh;conee,,,1:epistemology;2:justification;3:evidentialism
51264,article,feldman_rh-conee:2002,,,2002,,Typing Problems,Typing Problems,,,,philosophy-and-phenomenological-research,65,65,1,1,98--105,98,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh;conee,,,1:properties;2:token_type
51265,incollection,feldman_rh-conee:2004,,,2004,,Making Sense of Skepticism,Making Sense of Skepticism,,,,,,,,,277--306,277,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh;conee,,,1:skepticism
51266,incollection,feldman_rh-cullison:2012,,,2012,,Evidentialism,Evidentialism,,,,,,,,,92--105,92,,,,,,,,,Reprinted in \citet[105--119]{cullison:2014},Reprinted in Cullison (2014),,,,,,,,,english,false,,,feldman_rh;cullison,,,1:epistemology;2:justification;3:evidentialism
51267,book,feldman_rh-warfield:2010,,,2010,,Disagreement,Disagreement,Disagreement,Disagreement,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199226078.001.0001,,english,false,,,,feldman_rh;warfield_ta,,1:rationality;2:disagreement
51268,incollection,feldman_rh-warfield:2010a,,,2010,,Introduction,Introduction,,,,,,,,,1--9,1,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh;warfield_ta,,,1:rationality;2:disagreement
51269,article,feldman_rh-wierenga:1979,,,1979,,\citet{thalberg:1978} on the Irreducibility of Events,Thalberg (1978) on the Irreducibility of Events,,,,analysis,38,38,1,1,12--16,12,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh;wierenga,,,1:ontology;2:events
51270,article,feldman_rh:1977,,,1977,,Belief and Inscriptions,Belief and Inscriptions,,,,philosophical-studies,32,32,4,4,349--353,349,,,,,,,,,,,,,,,,,10.1007/bf00368688,,english,false,,,feldman_rh,,,
51271,article,feldman_rh:1981,,,1981,,Fallibilism and Knowing that One Knows,Fallibilism and Knowing that One Knows,,,,the-philosophical-review,90,90,,,266--282,266,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:epistemology;2:fallibilism
51272,article,feldman_rh:1985,,,1985,,Reliability and Justification,Reliability and Justification,,,,the-monist,68,68,,,159--174,159,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:epistemology
51273,article,feldman_rh:1986,,,1986,,Review of \citet{stroud_b:2001},Review of Stroud (2001),,,,the-philosophical-review,95,95,2,2,305--308,305,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:skepticism
51274,incollection,feldman_rh:1988,,,1988,,Epistemic Obligations,Epistemic Obligations,,,,,,,,,235--256,235,,,,,,,,,,,,,,,,,10.2307/2214076,,english,false,,,feldman_rh,,,2:epistemic_norms
51275,incollection,feldman_rh:1988a,,,1988,,Having Evidence,Having Evidence,,,,,,,,,83--104,83,,,,,,,,,Reprinted in \citet[219--240]{conee-feldman:2004},Reprinted in Conee and Feldman (2004),,,,,,,,,english,false,,,feldman_rh,,,1:epistemology;2:justification
51276,incollection,feldman_rh:1990,,,1990,,Klein on Certainty and Canonical Beliefs [on \citet{klein_pd:1990}],Klein on Certainty and Canonical Beliefs [on Klein (1990)],,,,,,,,,121--126,121,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:skepticism
51277,article,feldman_rh:1995,,,1995,,In Defence of Closure,In Defence of Closure,,,,the-philosophical-quarterly,45,45,181,181,487--494,487,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:representation;2:hyperintensionality
51278,article,feldman_rh:1995a,,,1995,,Authoritarian Epistemology,Authoritarian Epistemology,,,,philosophical-topics,23,23,1,1,147--169,147,,,,,,,,,Reprinted in \citet[111--134]{conee-feldman:2004},Reprinted in Conee and Feldman (2004),,,,,,,,,english,false,,,feldman_rh,,,1:epistemology;2:testimony;3:epistemic_authority
51279,incollection,feldman_rh:1999,,,1999,,Contextualism and Skepticism,Contextualism and Skepticism,,,,,,,,,91--114,91,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:skepticism;2:contextualist_responses_to_skepticism
51280,incollection,feldman_rh:1999a,,,1999,,Methodological Naturalism in Epistemology,Methodological Naturalism in Epistemology,,,,,,,,,170--186,170,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:epistemology;2:metaepistemology;3:naturalised_epistemology
51281,article,feldman_rh:2000,,,2000,,The Ethics of Belief,The Ethics of Belief,,,,philosophy-and-phenomenological-research,60,60,3,3,667--695,667,,,,,,,,,Reprinted in \citet[166--195]{conee-feldman:2004},Reprinted in Conee and Feldman (2004),,,,,,,,,english,false,,,feldman_rh,,,2:epistemic_norms;3:norms_of_belief
51282,article,feldman_rh:2001,,,2001,,"Skeptical Problems, Contextualist Solutions","Skeptical Problems, Contextualist Solutions",,,,philosophical-studies,103,103,1,1,61--85,61,,,,,,,,,,,,,,,,,10.1023/a:1010393022562,,english,false,,,feldman_rh,,,1:skepticism;2:contextualist_responses_to_skepticism
51283,incollection,feldman_rh:2002,,,2002,,Epistemological Duties,Epistemological Duties,,,,,,,,,362--384,362,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,2:epistemic_norms;3:norms_of_belief
51284,article,feldman_rh:2002a,,,2002,,Review of \citet{hetherington_s:2001},Review of Hetherington (2001),,,,notre-dame-philosophical-reviews,8,8,6,6,,,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:knowledge
51285,book,feldman_rh:2003,,,2003,,Epistemology,Epistemology,,,,,,,,,,,,foundations_of_philosophy_series,"Upper Saddle River, New Jersey",,,prentice-hall-inc,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:epistemology
51286,incollection,feldman_rh:2004,,,2004,,Foundational Beliefs and Empirical Possibilities,Foundational Beliefs and Empirical Possibilities,,,,,,,,,132--148,132,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:epistemology;2:epistemic_foundationalism
51287,incollection,feldman_rh:2004a,,,2004,,In Search of Internalism and Externalism,In Search of Internalism and Externalism,,,,,,,,,143--156,143,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:epistemology;2:epistemic_internalism_externalism
51288,incollection,feldman_rh:2004b,,,2004,,Freedom and Contextualism,Freedom and Contextualism,,,,,,,,,255--276,255,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:determinism;2:free_will
51289,incollection,feldman_rh:2004c,,,2004,,Foundational Justification,Foundational Justification,,,,,,,,,42--58,42,,,,,,,,,Reprinted as ``The Justification of Introspective Beliefs'' in \citet[199--218]{conee-feldman:2004},Reprinted as “The Justification of Introspective Beliefs” in Conee and Feldman (2004),,,,,,,,,english,false,,,feldman_rh,,,1:knowledge;2:self_knowledge;3:introspection
51290,incollection,feldman_rh:2004d,,,2004,,Afterword [to \citet{feldman_rh:1988a}],Afterword [to Feldman (1988)],,,,,,,,,241,241,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:epistemology;2:justification
51291,article,feldman_rh:2004e,,,2004,,Comments on \citet{derose_k:2004a},Comments on DeRose (2004),,,,philosophical-studies,119,119,1/2,1,23--33,23,,,,,,,,,,,,,,,,,10.1023/b:phil.0000029348.33904.fa,,english,false,,,feldman_rh,,,1:epistemology;2:epistemic_contextualism
51292,incollection,feldman_rh:2005,,,2005,,Respecting the Evidence,Respecting the Evidence,,,,,,,,,95--119,95,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:epistemology
51293,incollection,feldman_rh:2006,,,2006,,Epistemological Puzzles about Disagreement,Epistemological Puzzles about Disagreement,,,,,,,,,216--236,216,,,,,,,,,,,,,,,,,10.1093/oso/9780199273317.003.0013,,english,false,,,feldman_rh,,,1:rationality;2:disagreement
51294,article,feldman_rh:2006a,,,2006,,"Bonjour and Sosa on Internalism, Externalism, and Basic Beliefs [on \citet{bonjour-sosa:2003}]","Bonjour and Sosa on Internalism, Externalism, and Basic Beliefs [on BonJour and Sosa (2003)]",,,,philosophical-studies,131,131,3,3,713--728,713,,,,,,,,,,,,,,,,,10.1007/s11098-005-2113-z,,english,false,,,feldman_rh,,,1:skepticism
51295,article,feldman_rh:2007,,,2007,,Review Essay on \citet{hawthorne_jo:2004},Review Essay on Hawthorne (2004),,,,philosophy-and-phenomenological-research,75,75,1,1,211--226,211,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:knowledge;2:reliabilism;3:lottery_paradox
51296,incollection,feldman_rh:2007a,,,2007,,Reasonable Religious Disagreements,Reasonable Religious Disagreements,,,,,,,,,194--214,194,,,,,,,,,,,,,,,,,10.1093/oso/9780195173079.003.0016,,english,false,,,feldman_rh,,,1:religion;2:atheism
51297,article,feldman_rh:2009,,,2009,,"Evidentialism, Higher-Order Evidence, and Disagreement","Evidentialism, Higher-Order Evidence, and Disagreement",,,,episteme,6,6,3,3,294--312,294,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:rationality;2:disagreement
51298,incollection,feldman_rh:2010,,,2010,,Contextualism,Contextualism,,,,,,,,,12--21,12,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:epistemology;2:epistemic_contextualism
51299,incollection,feldman_rh:2014,,,2014,,Evidence of Evidence is Evidence,Evidence of Evidence is Evidence,,,,,,,,,284--300,284,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rh,,,1:epistemology;2:justification
51300,article,feldman_rv:1934,,,1934,,The Metaphysics of Wonder and Surprise,The Metaphysics of Wonder and Surprise,,,,philosophy,9,9,34,34,209--213,209,,,,,,,,,,,,,,,,,,,english,false,,,feldman_rv,,,1:feeling;2:surprise
51301,article,feldman_s:1997,,,1997,,Second-Person Scepticism,Second-Person Scepticism,,,,the-philosophical-quarterly,47,47,186,186,80--84,80,,,,,,,,,,,,,,,,,,,english,false,,,feldman_s,,,1:skepticism
51302,article,feldman_sd-hazlett:2013,,,2013,,Authenticity and Self-Knowledge,Authenticity and Self-Knowledge,,,,dialectica,67,67,2,2,157--181,157,,,,,,,,,,,,,,,,,10.1111/1746-8361.12022,,english,false,,,feldman_sd;hazlett_a,,,1:knowledge;2:self_knowledge
51303,book,feldman_sd:2015,,,2015,,Against Authenticity: Why You Shouldn't Be Yourself,Against Authenticity: Why You Shouldn't Be Yourself,,,,,,,,,,,,,"Lanham, Maryland",,,lexington-books,,,,,,,,,,,,,english,false,,,feldman_sd,,,1:knowledge;2:self_knowledge
51304,incollection,feldman_se:1984,,,1984,,The Binding of Isaac: A Test-Case of Divine Foreknowledge,The Binding of Isaac: A Test-Case of Divine Foreknowledge,,,,,,,,,105--134,105,,,,,,,,,,,,,,,,,,,english,false,,,feldman_se,,,1:religion;2:divine_attributes;3:divine_omniscience
51305,incollection,feldman_se:2003,,,2003,,The End and Aftereffects of Medieval Jewish Philosophy,The End and Aftereffects of Medieval Jewish Philosophy,,,,,,,,,414--445,414,,,,,,,,,,,,,,,,,,,english,false,,,feldman_se,,,1:religion;2:judaism
51306,incollection,feldman_se:2009,,,2009,,"Divine Omnipotence, Omniscience, and Human Freedom","Divine Omnipotence, Omniscience, and Human Freedom",,,,,,,,,659--706,659,,,,,,,,,,,,,,,,,,,english,false,,,feldman_se,,,1:religion;2:divine_attributes;3:divine_omnipotence
51307,book,feldman_se:2015,,,2015,,Gersonides: Judaism within the Limits of Reason,Gersonides: Judaism within the Limits of Reason,,,,,,,,,,,,littman_library_of_jewish_civilization,Liverpool,,,liverpool-university-press,,,,,,,,,,,,,english,false,,,feldman_se,,,
51308,article,feldman_ya-friedman:1999,,,1999,,Portability by Automatic Translation: A Large-Scale Case Study,Portability by Automatic Translation: A Large-Scale Case Study,,,,artificial-intelligence,107,107,1,1,1--28,1,,,,,,,,,,,,,,,,,,,english,false,,,feldman_ya;friedman_da,,,1:computation;2:computer_science;3:software_engineering
51309,book,feldmanbarrett-etal:2016,,,2016,,Handbook of Emotions,Handbook of Emotions,Handbook of Emotions,Handbook of Emotions,,,,,,,,,,,New York,,,guilford-press,,4,,,,,,,,,,,english,false,,,,feldmanbarrett;lewis_m;havilandjones,,1:feeling
51310,article,felgenhauer_k:2016,,,2016,,Organismus und / oder Person?,Organismus und / oder Person?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-12-08-felgenhauer,german,false,,cc-by-3,felgenhauer_k,,,
51311,article,felgner_u:1975,,,1975,,On Aleph$_0$-Categorical Extra-Special P-Groups,On Aleph_0-Categorical Extra-Special P-Groups,,,,logique-et-analyse,18,18,71/72,71,407--428,407,,,,,,,,,,,,,,,,,,,english,false,,,felgner_u,,,1:mathematics
51312,incollection,felgner_u:1980,,,1980,,The Model Theory of FC-Groups,The Model Theory of FC-Groups,,,,,,,,,163--190,163,,,,,,,,,,,,,,,,,,,english,false,,,felgner_u,,,1:logic;2:model_theory
51313,incollection,felin_t-felin:2021,,,2021,,Seeking Rationality: \$500 Bills and Perceptual Obviousness,Seeking Rationality: $500 Bills and Perceptual Obviousness,,,,,,,,,103--119,103,,,,,,,,,,,,,,,,,,,english,false,,,felin_t;felin_m,,,1:rationality;2:limited_rationality
51314,incollection,felipe_d:1991,,,1991,,Dialectics I: Dialectical Argument,Dialectics I: Dialectical Argument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,felipe_d,,,1:method;2:dialectic
51315,incollection,felipe_d:1991a,,,1991,,"Disputatio, Post-Medieval","Disputatio, Post-Medieval",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,felipe_d,,,1:method;2:dialectic;3:disputatio
51316,UNKNOWN,felix_f:2005,,,2005,,Schopenhauer ou les passions du sujet,Schopenhauer ou les passions du sujet,,,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,Th{\`e}se de doctorat,,,,,,,,,,,https://iris.unil.ch/handle/iris/62006,french,false,,,felix_f,,,
51317,incollection,felix_f:2013,,,2013,,Naissance de la psychophysique: Fechner et l'impossible physicalisme,Naissance de la psychophysique: Fechner et l'impossible physicalisme,,,,,,,,,15--38,15,,,,,,,,,,,,,,,,,,,french,false,,,felix_f,,,1:mind_body;2:physicalism
51318,article,felix_p-etal:2003,,,2003,,Fuzzy Constraint Networks for Signal Pattern Recognition,Fuzzy Constraint Networks for Signal Pattern Recognition,,,,artificial-intelligence,148,148,1/2,1,103--145,103,,,,,,,,,,,,,,,,,,,english,false,,,felix_p;barro_s;marin_r,,,1:ai
51319,incollection,felixbrasdefer:2017,,,2017,,Interlanguage Pragmatics,Interlanguage Pragmatics,,,,,,,,,416--434,416,,,,,,,,,,,,,,,,,,,english,false,,,felixbrasdefer,,,1:pragmatics
51320,article,felka:2014,,,2014,,Number Words and Reference to Numbers,Number Words and Reference to Numbers,,,,philosophical-studies,168,168,1,1,261--282,261,,,,,,,,,,,,,,,,,10.1007/s11098-013-0129-3,,english,false,,,felka,,,1:mathematics;2:nature_of_number;3:ontology_of_numbers
51321,article,felka:2015,,,2015,,On the Presuppositions of Number Sentences,On the Presuppositions of Number Sentences,,,,synthese,192,192,5,5,1393--1412,1393,,,,,,,,,,,,,,,,,,,english,false,,,felka,,,1:mathematics;2:nature_of_number;3:numerals
51322,book,felka:2016,,,2016,,Talking about Numbers: Easy Arguments for Mathematical Realism,Talking about Numbers: Easy Arguments for Mathematical Realism,,,,,,,3,3,,,,studies_in_theoretical_philosophy,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,10.5771/9783465138792,,english,false,,,felka,,,1:mathematics;2:nature_of_number;3:numerals
51323,article,felka:2022,,,2022,,Focus Effects in Number Sentences Revisited,Focus Effects in Number Sentences Revisited,,,,dialectica,76,76,1,1,107--120,107,,,,,,,,,,,,,,,,,10.48106/dial.v76.i1.04,,english,false,,,felka,,,1:mathematics;2:nature_of_number;3:numerals
51324,book,fell_e-kopsiafti:2016,,,2016,,"The Cognitive Basis of Aesthetics: Cassirer, Crowther, and the Future","The Cognitive Basis of Aesthetics: Cassirer, Crowther, and the Future","The Cognitive Basis of Aesthetics: Cassirer, Crowther, and the Future","The Cognitive Basis of Aesthetics: Cassirer, Crowther, and the Future",,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,fell_e;kopsiafti,,1:aesthetics
51325,article,fell_j:2004,,,2004,,Identifying Neural Correlates of Consciousness: The State Space Approach,Identifying Neural Correlates of Consciousness: The State Space Approach,,,,consciousness-and-cognition,13,13,,,709--729,709,,,,,,,,,,,,,,,,,,,english,false,,,fell_j,,,2:consciousness;3:ncc
51326,book,fellbaum:1989,,,1989,,WordNet: An Electronic Lexical Database,WordNet: An Electronic Lexical Database,WordNet: An Electronic Lexical Database,WordNet: An Electronic Lexical Database,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,fellbaum,,1:linguistics;2:natural_language_processing;3:wordnet
51327,incollection,fellbaum:1998,,,1998,,Towards a Representation of Idioms in WordNet,Towards a Representation of Idioms in WordNet,,,,,,,,,52--57,52,,,,,,,,,,,,,,,,,,,english,false,,,fellbaum,,,1:linguistics;2:natural_language_processing;3:wordnet
51328,incollection,fellbaum:2011,,,2011,,Idioms and Collocations,Idioms and Collocations,,,,,,,,,441--455,441,,,,,,,,,,,,,,,,,,,english,false,,,fellbaum,,,1:pragmatics
51329,book,felline_l-etal:2016,,,2016,,"Atti del Convegno `New Directions in Logic and the Philosophy of Science', Roma 2014","Atti del Convegno ‘New Directions in Logic and the Philosophy of Science', Roma 2014","Atti del Convegno `New Directions in Logic and the Philosophy of Science', Roma 2014","Atti del Convegno ‘New Directions in Logic and the Philosophy of Science', Roma 2014",,,,,,,,,,,London,,,college-publications,,,,,,,,,,,,,italian,false,,,,felline_l;ledda_a;paoli_f;rossanese,,1:logic
