id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
47955,incollection,elford_rj:2001,,,2001,,Christianity and War,Christianity and War,,,,,,,171--182,171,,,,,,,,,,,,,,,,,,,english,false,,,elford_rj,,,1:political_philosophy;2:war
47956,book,elfstrom_g:1990,,,1990,,Ethics for a Shrinking World,Ethics for a Shrinking World,,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,elfstrom_g,,,1:ethics
47957,article,elga:2000,,,2000,,Self-Locating Belief and the Sleeping Beauty Problem,Self-Locating Belief and the Sleeping Beauty Problem,,,,analysis,60,2,143--147,143,,,,,,,,,,,,,,,,,,,english,false,,,elga,,,1:probability;2:sleeping_beauty
47958,UNKNOWN,elga:2001,,,2001,,"Counterfactuals, Dispositions, and Conscious Experience: Essays on Entropy","Counterfactuals, Dispositions, and Conscious Experience: Essays on Entropy",,,,,,,,,,,"Cambridge, Massachusetts",,massachusetts_institute_of_technology_department_of_philosophy,,PhD dissertation,,,,,,,,,,,,english,false,,,elga,,,1:properties;2:dispositions
47959,article,elga:2001a,,,2001,,Statistical Mechanics and the Asymmetry of Counterfactual Dependence,Statistical Mechanics and the Asymmetry of Counterfactual Dependence,,,,philosophy-of-science,68,,S313--S324,,,,,,,,,,,,,,,,,,,,english,false,,,elga,,,1:modality;2:counterfactuals
47960,unpublished,elga:2002,,,2002,,A Conceivability Argument,A Conceivability Argument,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,elga,,,1:modality;2:conceivability
47961,article,elga:2004,,,2004,,Infinitesimal Chances and the Laws of Nature,Infinitesimal Chances and the Laws of Nature,,,,australasian-journal-of-philosophy,82,1,67--76,67,,,,,,,,,Reprinted in \citet[68--77]{jackson_f-priest:2004},Reprinted in Jackson and Priest (2004),,,,,,,,,english,false,,,elga,,,1:causation;2:laws_of_nature
47962,article,elga:2004a,,,2004,,Defeating Dr.~Evil with self-locating belief,Defeating Dr. Evil with self-locating belief,,,,philosophy-and-phenomenological-research,69,2,383--396,383,,,,,,,,,,,,,,,,,,,english,false,,,elga,,,1:probability;2:sleeping_beauty
47963,article,elga:2005,,,2005,,On Overrating Oneself\dots And Knowing It,On Overrating Oneself…And Knowing It,,,,philosophical-studies,123,1/2,115--124,115,,,,,,,,,,,,,,,,,10.1007/s11098-004-5222-1,,english,false,,,elga,,,1:belief;2:credence
47964,incollection,elga:2007,,,2007,,Isolation and Folk Physics,Isolation and Folk Physics,,,,,,,106--119,106,,,,,,,,,,,,,,,,,,,english,false,,,elga,,,1:causation
47965,article,elga:2007a,,,2007,,Reflection and Disagreement,Reflection and Disagreement,,,,nous,41,3,478--502,478,,,,,,,,,,,,,,,,,10.1111/j.1468-0068.2007.00656.x,,english,false,,,elga,,,1:rationality;2:disagreement
47966,article,elga:2010,,,2010,,Subjective Probabilities should be Sharp,Subjective Probabilities should be Sharp,,,,philosophers-imprint,10,5,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0010.005,,http://hdl.handle.net/2027/spo.3521354.0010.005,english,false,,,elga,,,1:belief;2:credence
47967,incollection,elga:2010a,,,2010,,How to Disagree about How to Disagree,How to Disagree about How to Disagree,,,,,,,175--186,175,,,,,,,,,,,,,,,,,,,english,false,,,elga,,,1:rationality;2:disagreement
47968,article,elga:2013,,,2013,,The Puzzle of the Unmarked Clock and the New Rational Reflection Principle,The Puzzle of the Unmarked Clock and the New Rational Reflection Principle,,,,philosophical-studies,164,1,127--139,127,,,,,,,,,,,,,,,,,10.1007/s11098-013-0091-0,,english,false,,,elga,,,1:time
47969,article,elga:2016,,,2016,,Bayesian Humility,Bayesian Humility,,,,philosophy-of-science,83,3,127--139,127,,,,,,,,,,,,,,,,,,,english,false,,,elga,,,1:epistemology;2:epistemic_virtues;3:epistemic_humility
47970,article,elga:2020,,,2020,,Newcomb University: A Play in One Act,Newcomb University: A Play in One Act,,,,analysis,80,2,212--221,212,,,,,,,,,,,,,,,,,,,english,false,,,elga,,,1:decision_theory;2:newcomb_problem
47971,UNKNOWN,elganayny:1980,,,1980,,La m{\'e}taphysique chez Avicenne et Al-Ghazali,La métaphysique chez Avicenne et Al-Ghazali,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,elganayny,,,
47972,article,elgardo-stainton:2002,,,2002,,Review of \citet{travis_c:2000},Review of Travis (2000),,,,the-philosophical-review,111,3,470--473,470,,,,,,,,,,,,,,,,,,,english,false,,,elgardo;stainton_r,,,1:truth
47973,article,elgat:2015a,,,2015,,"Slave Revolt, Deflated Self-Deception","Slave Revolt, Deflated Self-Deception",,,,british-journal-for-the-history-of-philosophy,23,3,524--544,524,,,,,,,,,,,,,,,,,,,english,false,,,elgat,,,1:knowledge;2:self_knowledge;3:self_deception
47974,book,elgat:2021,,,2021,,"Being Guilty: Freedom, Responsibility, and Conscience in German Philosophy from Kant to Heidegger","Being Guilty: Freedom, Responsibility, and Conscience in German Philosophy from Kant to Heidegger",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197605561.001.0001,,english,false,,,elgat,,,1:action;2:responsibility
47975,article,elgesem:1997,,,1997,,The Modal Logic of Agency,The Modal Logic of Agency,,,,nordic-journal-of-philosophical-logic,2,,1--46,1,,,,,,,,,,,,,,,,,,,english,false,,,elgesem,,,1:action;2:action_formalisms;3:logic_of_action
47976,book,elgin_cz:1983,,,1983,,With Reference to Reference,With Reference to Reference,,,,,,,,,,,"Indianapolis, Indiana",,,hackett-publishing-co,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:reference
47977,incollection,elgin_cz:1984,,,1984,,Theory Reduction: A Question of Fact or a Question of Value?,Theory Reduction: A Question of Fact or a Question of Value?,,,,,,,75--92,75,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,2:reduction
47978,incollection,elgin_cz:1989,,,1989,,The Relativity of Fact and the Objectivity of Value,The Relativity of Fact and the Objectivity of Value,,,,,,,86--98,86,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,2:nature_of_value;3:fact_vs_value
47979,incollection,elgin_cz:1990,,,1990,,Facts That Don't Matter,Facts That Don't Matter,,,,,,,17--30,17,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:science
47980,article,elgin_cz:1991,,,1991,,"Indeterminacy, Underdetermination and the Anomalous Monism","Indeterminacy, Underdetermination and the Anomalous Monism",,,,synthese,85,,233--255,233,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:mind_body;2:anomalous_monism
47981,incollection,elgin_cz:1991a,,,1991,,Understanding: Art and Science,Understanding: Art and Science,,,,,,,196--208,196,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:aesthetics
47982,article,elgin_cz:1992,,,1992,,The Singleton Enigma [review of \citet{lewis_dk:1991}],The Singleton Enigma [review of ],,,,philosophical-books,33,4,193--198,193,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:mathematics;2:set_theory;3:singletons
47983,incollection,elgin_cz:1994,,,1994,,Restoration and Work Identity,Restoration and Work Identity,,,,,,,101--107,101,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:aesthetics;2:sculpture
47984,article,elgin_cz:1995,,,1995,,Unnatural Science,Unnatural Science,,,,the-journal-of-philosophy,92,,289--302,289,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:science
47985,incollection,elgin_cz:1995a,,,1995,,Metaphor and Reference,Metaphor and Reference,,,,,,,53--72,53,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:pragmatics;2:metaphor
47986,book,elgin_cz:1996,,,1996,,Considered Judgment,Considered Judgment,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,10.2307/j.ctt7snpw,,english,false,,,elgin_cz,,,2:judgement
47987,incollection,elgin_cz:1996a,,,1996,,Line Drawing,Line Drawing,,,,,,,81--94,81,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:metaphysics;2:relativism
47988,book,elgin_cz:1997,,,1997,,Between the Absolute and the Arbitrary,Between the Absolute and the Arbitrary,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:epistemology
47989,book,elgin_cz:1997a,,,1997,,The Philosophy of Nelson Goodman,The Philosophy of Nelson Goodman,The Philosophy of Nelson Goodman,The Philosophy of Nelson Goodman,,,,,,,,,New York,,,garland-publishing-co,,,,,,,,,,,,,english,false,,,,elgin_cz,,1:history_of_philosophy
47990,article,elgin_cz:2000,,,2000,,Interpretation and Understanding,Interpretation and Understanding,,,,erkenntnis,52,,175--183,175,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:language
47991,incollection,elgin_cz:2001,,,2001,,"Word Giving, Word Taking","Word Giving, Word Taking",,,,,,,97--116,97,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,
47992,article,elgin_cz:2001a,,,2001,,The Legacy of Nelson Goodman,The Legacy of Nelson Goodman,,,,philosophy-and-phenomenological-research,62,3,679--690,679,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:history_of_philosophy
47993,article,elgin_cz:2002,,,2002,,Art in the Advancement of Understanding,Art in the Advancement of Understanding,,,,american-philosophical-quarterly,39,1,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:aesthetics;2:what_is_art
47994,article,elgin_cz:2002a,,,2002,,Take It from Me: The Epistemological Status of Testimony,Take It from Me: The Epistemological Status of Testimony,,,,philosophy-and-phenomenological-research,65,2,291--308,291,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:epistemology;2:testimony;3:trust
47995,incollection,elgin_cz:2003,,,2003,,Erkenntnistheoretisches Gleichgewicht,Erkenntnistheoretisches Gleichgewicht,,,,,,,193--217,193,,,,,,,,,,,,,,,,,,,ngerman,false,,,elgin_cz,,,1:epistemology
47996,incollection,elgin_cz:2004,,,2004,,Denying a Dualism: Goodman's Repudiation of the Analytic-Synthetic Distinction,Denying a Dualism: Goodman's Repudiation of the Analytic-Synthetic Distinction,,,,,,,226--238,226,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:representation;2:analyticity
47997,incollection,elgin_cz:2004a,,,2004,,True Enough,True Enough,,,,,,,113--131,113,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:truth
47998,article,elgin_cz:2004b,,,2004,,"Optional Stops, Foregone Conclusions, and the Value of Argument","Optional Stops, Foregone Conclusions, and the Value of Argument",,,,croatian-journal-of-philosophy,4,3,317--329,317,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:argumentation
47999,article,elgin_cz:2004c,,,2004,,Review Essay on \citet{foley_r:2001},Review Essay on Foley (2001),,,,philosophy-and-phenomenological-research,68,2,724--734,724,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:epistemology;2:testimony;3:trust
48000,article,elgin_cz:2005,,,2005,,Williams on Truthfulness,Williams on Truthfulness,,,,the-philosophical-quarterly,55,219,,,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,2:epistemic_value
48001,incollection,elgin_cz:2005a,,,2005,,"Non-Foundationalist Epistemology: Holism, Coherence, and Tenability","Non-Foundationalist Epistemology: Holism, Coherence, and Tenability",,,,,,,304--325,304,,,,,,,,,Second edition: \citet[244--254]{steup-etal:2014},"Second edition: Steup, Turri, and Sosa (2014)",,,,,,,,,english,false,,,elgin_cz,,,1:epistemology;2:epistemic_foundationalism
48002,incollection,elgin_cz:2006,,,2006,,From Knowledge to Understanding,From Knowledge to Understanding,,,,,,,199--215,199,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:epistemology
48003,article,elgin_cz:2007,,,2007,,Understanding and the Facts,Understanding and the Facts,,,,philosophical-studies,132,1,33--42,33,,,,,,,,,,,,,,,,,10.1007/s11098-006-9054-z,,english,false,,,elgin_cz,,,1:explanation;2:understanding
48004,incollection,elgin_cz:2008,,,2008,,Emotion and Understanding,Emotion and Understanding,,,,,,,33--50,33,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:feeling;2:emotions
48005,incollection,elgin_cz:2009,,,2009,,Is Understanding Factive? [on \citet{kvanvig:2003}],Is Understanding Factive? [on Kvanvig (2003)],,,,,,,322--330,322,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:explanation;2:understanding
48006,incollection,elgin_cz:2009a,,,2009,,"Exemplification, Idealization, and Scientific Understanding","Exemplification, Idealization, and Scientific Understanding",,,,,,,77--90,77,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:explanation
48007,incollection,elgin_cz:2009b,,,2009,,"Goodman, Nelson","Goodman, Nelson",,,,,,,311--313,311,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:history_of_philosophy
48008,article,elgin_cz:2010,,,2010,,Keeping Things in Perspective [on \citet{vanfraassen:2008}],Keeping Things in Perspective [on van Fraassen (2008)],,,,philosophical-studies,150,3,439--447,439,,,,,,,,,,,,,,,,,10.1007/s11098-010-9547-7,,english,false,,,elgin_cz,,,1:science;2:scientific_realism
48009,incollection,elgin_cz:2010a,,,2010,,Persistent Disagreement,Persistent Disagreement,,,,,,,53--68,53,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:rationality;2:disagreement
48010,incollection,elgin_cz:2010b,,,2010,,Telling Instances,Telling Instances,,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:representation
48011,incollection,elgin_cz:2010c,,,2010,,Skepticism Aside,Skepticism Aside,,,,,,,309--324,309,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:skepticism
48012,article,elgin_cz:2010d,,,2010,,"Touchstones of History: Anscombe, Hume, and Julius Caesar","Touchstones of History: Anscombe, Hume, and Julius Caesar",,,,logos-episteme,1,1,39--57,39,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:mathematics
48013,article,elgin_cz:2011,,,2011,,"Language, Partial Truth, and Logic [Comments on \citet{millgram:2009}]","Language, Partial Truth, and Logic [Comments on Millgram (2009)]",,,,analysis,71,2,313--322,313,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:truth
48014,article,elgin_cz:2011a,,,2011,,The Legacy of ``Two Dogmas''',The Legacy of “Two Dogmas”',,,,american-philosophical-quarterly,48,3,267--272,267,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:metaphilosophy;2:naturalism
48015,incollection,elgin_cz:2013,,,2013,,Understanding's Tethers,Understanding's Tethers,,,,,,,131--146,131,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:explanation;2:understanding
48016,incollection,elgin_cz:2014,,,2014,,Reply to \citet{vancleve:2005},Reply to Van Cleve (2005),,,,,,,267--270,267,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:epistemology;2:epistemic_foundationalism
48017,incollection,elgin_cz:2014a,,,2014,,The Commonwealth of Epistemic Ends,The Commonwealth of Epistemic Ends,,,,,,,244--260,244,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,2:epistemic_value
48018,book,elgin_cz:2017,,,2017,,True Enough,True Enough,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,10.7551/mitpress/9780262036535.001.0001,,english,false,,,elgin_cz,,,1:truth;2:approximate_truth
48019,incollection,elgin_cz:2017a,,,2017,,Exemplification in Understanding,Exemplification in Understanding,,,,,,,76--91,76,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:explanation;2:understanding
48020,incollection,elgin_cz:2019,,,2019,,Epistemically Useful Falsehoods,Epistemically Useful Falsehoods,,,,,,,25--38,25,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:epistemology;2:epistemic_foundationalism;3:infinitism_about_justification
48021,incollection,elgin_cz:2019a,,,2019,,Epistemic Virtues in Understanding,Epistemic Virtues in Understanding,,,,,,,330--339,330,,,,,,,,,,,,,,,,,,,english,false,,,elgin_cz,,,1:explanation;2:understanding
48022,article,elgin_m-sober:2015,,,2015,,"Causal, A Priori True, and Explanatory: A Reply to Lange and Rosenberg","Causal, A Priori True, and Explanatory: A Reply to Lange and Rosenberg",,,,australasian-journal-of-philosophy,93,1,167--171,167,,,,,,,,,,,,,,,,,,,english,false,,,elgin_m;sober,,,1:explanation
48023,article,elgin_m:2003,,,2003,,Biology and A Priori Laws,Biology and A Priori Laws,,,,philosophy-of-science,70,,1380--1389,1380,,,,,,,,,,,,,,,,,,,english,false,,,elgin_m,,,1:causation;2:laws_of_nature
48024,article,elgin_m:2006,,,2006,,"There May Be Strict Empirical Laws in Biology, after All","There May Be Strict Empirical Laws in Biology, after All",,,,biology-and-philosophy,21,1,119--134,119,,,,,,,,,,,,,,,,,,,english,false,,,elgin_m,,,1:causation;2:laws_of_nature
48025,incollection,elgin_m:2010,,,2010,,Reductionism in Biology: An Example of Biochemistry,Reductionism in Biology: An Example of Biochemistry,,,,,,,195--203,195,,,,,,,,,,,,,,,,,,,english,false,,,elgin_m,,,2:reduction;3:reductionism_in_biology
48026,article,elgin_m:2010a,,,2010,,How Could There Be True Causal Claims Without There Being Special Causal Facts in the World?,How Could There Be True Causal Claims Without There Being Special Causal Facts in the World?,,,,philosophia,38,4,755--771,755,,,,,,,,,,,,,,,,,,,english,false,,,elgin_m,,,1:causation;2:metaphysics_of_causality
48027,article,elgin_s:forthcoming,,,,forthcoming,Indiscernibility and the Grounds of Identity,Indiscernibility and the Grounds of Identity,,,,philosophical-studies,,,,,,,,,,,,,,,Higher-Order Metaphysics of Ground,Higher-Order Metaphysics of Ground,,,,,10.1007/s11098-024-02124-8,,english,false,,,elgin_sz,,,
48028,article,elgood:1974,,,1974,,Categories in Natural Language,Categories in Natural Language,,,,the-philosophical-quarterly,24,94,17--26,17,,,,,,,,,,,,,,,,,,,english,false,,,elgood,,,1:linguistics;2:categorial_grammar
48029,incollection,elgotdrapkin-etal:1991,,,1991,,"Memory, Reason, and Time: the Step-Logic Approach","Memory, Reason, and Time: the Step-Logic Approach",,,,,,,79--103,79,,,,,,,,,,,,,,,,,,,english,false,,,elgotdrapkin;miller_mib;perlis_do,,,2:memory
48030,unpublished,elgotdrapkin-etal:1996,,,1996,,Active Logics: A Unified Formal Approach to Episodic Reasoning,Active Logics: A Unified Formal Approach to Episodic Reasoning,,,,,,,,,,,,,,,,,"Unpublished manuscript, Computer Science Department, University of Maryland","Unpublished manuscript, Computer Science Department, University of Maryland",,,,,,,,,english,false,,,elgotdrapkin;kraus_s;miller_mib;nirke;perlis_do,,,1:argumentation;2:informal_logic
48031,unpublished,elgotdrapkin-perlis:1988,,,1988,,Reasoning Situated in Time,Reasoning Situated in Time,,,,,,,,,,,,,,,,,"Unpublished manuscript, Department of Computer Science, University of Maryland","Unpublished manuscript, Department of Computer Science, University of Maryland",,,,,,,,,english,false,,,elgotdrapkin;perlis_do,,,1:rationality;2:temporal_reasoning
48032,techreport,elgotdrapkin:1988,,,1988,,Step-Logic: Reasoning Situated in Time,Step-Logic: Reasoning Situated in Time,,,,,,cs-tr-2156,,,,,"College Park, Maryland",computer_science_department_university_of_maryland,,,,,,,,,,,,,,,english,false,,,elgotdrapkin,,,1:rationality;2:temporal_reasoning
48033,techreport,elgotdrapkin:1988a,,,1988,,Reasoning Situated in Time: Basic Concepts,Reasoning Situated in Time: Basic Concepts,,,,,,cs-tr-2016,,,,,"College Park, Maryland",computer_science_department_university_of_maryland,,,,,,,,,,,,,,,english,false,,,elgotdrapkin,,,1:rationality;2:temporal_reasoning
48034,incollection,elgotdrapkin:1991,,,1991,,Step-Logic and the Three-Wise-Men Problem,Step-Logic and the Three-Wise-Men Problem,,,,,,,412--417,412,,,,,,,,,,,,,,,,,,,english,false,,,elgotdrapkin,,,1:epistemology;2:epistemic_logic
48035,article,elgueta-jansana:1999,,,1999,,Definability of Leibniz Equality,Definability of Leibniz Equality,,,,studia-logica-an-international-journal-for-symbolic-logic,63,,223--243,223,,,,,,,,,,,,,,,,,,,english,false,,,elgueta;jansana,,,1:identity;2:logic_of_identity
48036,article,elhadad-etal:1997,,,1997,,Floating Constraints in Lexical Choice,Floating Constraints in Lexical Choice,,,,computational-linguistics,23,2,195--239,195,,,,,,,,,,,,,,,,,,,english,false,,,elhadad;mckeown_k;robin_j,,,1:linguistics
48037,incollection,elhadad-robin:1992,,,1992,,Controlling Content Realization with Functional Unification Grammar,Controlling Content Realization with Functional Unification Grammar,,,,,,,89--104,89,,,,,,,,,,,,,,,,,,,english,false,,,elhadad;robin_j,,,1:linguistics;2:logic_for_natural_language;3:natural_language_generation
48038,techreport,elhadad-robin:1993,,,1993,,An Overview of SURGE: A Reusable Comprehensive Syntactic Realization Component,An Overview of SURGE: A Reusable Comprehensive Syntactic Realization Component,,,,,,,,,,,Be'er Sheva,ben_gurion_university_of_the_negev,,,,,,,,,,,,,,,english,false,,,elhadad;robin_j,,,1:linguistics
48039,UNKNOWN,elhadad:1992,,,1992,,Using Argumentation to Control Lexical Choice: A Functional Unification Implementation,Using Argumentation to Control Lexical Choice: A Functional Unification Implementation,,,,,,,,,,,New York,,computer_science_department_columbia_university,,PhD dissertation,,,,,,,,,,,,english,false,,,elhadad,,,1:linguistics;2:lexicon
48040,article,elhani:2005,,,2005,,Downward Determination,Downward Determination,,,,abstracta-linguagem-mente-e-acao,1,2,162--192,162,,,,,,,,,,,,,,,,,,,english,false,,,elhani,,,2:supervenience
