id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
158902,incollection,sosa_d:2011a,,,2011,,Perceptual Knowledge,Perceptual Knowledge,,,,,,,,,294--304,294,,,,,,,,,,,,,,,,,,,english,false,,,sosa_d,,,1:perception;2:perceptual_judgement;3:perceptual_knowledge
158903,article,sosa_d:2011b,,,2011,,Two Forms of Dualism,Two Forms of Dualism,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,50,50,2,2,307--313,307,,,,,,,,,,,,,,,,,,,english,false,,,sosa_d,,,1:mind_body;2:dualism
158904,article,sosa_d:2013,,,2013,,Profligate or Abstemious Millianism,Profligate or Abstemious Millianism,,,,analysis,73,73,1,1,51--56,51,,,,,,,,,,,,,,,,,,,english,false,,,sosa_d,,,1:reference;2:names
158905,incollection,sosa_d:2015,,,2015,,What does it Matter What it's Like?,What does it Matter What it's Like?,,,,,,,,,224--242,224,,,,,,,,,,,,,,,,,,,english,false,,,sosa_d,,,1:perception;2:phenomenal_properties;3:qualia
158906,article,sosa_d:2017,,,2017,,Standard Bearers,Standard Bearers,,,,episteme,14,14,3,3,329--341,329,,,,,,,,,,,,,,,,,,,english,false,,,sosa_d,,,1:aesthetics;2:aesthetic_judgement;3:standards_of_taste
158907,book,sosa_d:2018,,,2018,,Bad Words: Philosophical Perspectives on Slurs,Bad Words: Philosophical Perspectives on Slurs,Bad Words: Philosophical Perspectives on Slurs,Bad Words: Philosophical Perspectives on Slurs,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198758655.001.0001,,english,false,,,,sosa_d,,1:pragmatics;2:speech_acts;3:pejoratives
158908,incollection,sosa_d:2023,,,2023,,Truth Within Reason,Truth Within Reason,,,,,,,,,227--236,227,,,,,,,,,,,,,,,,,10.5840/msp2023111448,,english,false,,,sosa_d,,,
158909,incollection,sosa_e-callahan:2021,,,2021,,Skill and Knowledge,Skill and Knowledge,,,,,,,,,146--156,146,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e;callahan_k,,,1:knowledge;2:knowing_how
158910,book,sosa_e-etal:2008,,,2008,,Epistemology.~An Anthology,Epistemology. An Anthology,Epistemology.~An Anthology,Epistemology. An Anthology,,,,,,,,,,blackwell_philosophy_anthologies,Chichester,,,wiley-blackwell,,2,,,,,,,,,,,english,false,,,,sosa_e;kim_jw;fantl;mcgrath_m,,1:epistemology
158911,book,sosa_e-kim:2000,,,2000,,Epistemology.~An Anthology,Epistemology. An Anthology,Epistemology.~An Anthology,Epistemology. An Anthology,,,,,,,,,,blackwell_philosophy_anthologies,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,,sosa_e;kim_jw,,1:epistemology
158912,book,sosa_e-smith:1969,,,1969,,Mill's Utilitarianism,Mill's Utilitarianism,Mill's Utilitarianism,Mill's Utilitarianism,,,,,,,,,,,"Belmont, California",,,wadsworth-publishing-co,,,,,,,,,,,,,english,false,,,,sosa_e;smith_jam,,1:ethics;2:metaethics;3:utilitarianism
158913,book,sosa_e-steup:2005,,,2005,,Contemporary Debates in Epistemology,Contemporary Debates in Epistemology,Contemporary Debates in Epistemology,Contemporary Debates in Epistemology,,,,,,,,,,,"Boston, Massachusetts",,,blackwell-publishers,,1,,,,,,,,,,,english,false,,,,sosa_e;steup,,1:epistemology
158914,book,sosa_e-tooley:1993,,,1993,,Causation,Causation,Causation,Causation,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sosa_e;tooley,,1:causation
158915,article,sosa_e:1964,,,1964,,The Analysis of ``Knowledge That P'',The Analysis of “Knowledge That P”,,,,analysis,25,25,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge
158916,article,sosa_e:1965,,,1965,,Professor Malcolm on `Scientific Materialism and the Identity Theory' [\citet{malcolm_n:1964}],Professor Malcolm on ‘Scientific Materialism and the Identity Theory' [Malcolm (1964)],,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,3,3,4,4,422--423,422,,,,,,,,,Reprinted in \citet{borst:1970},Reprinted in Borst (1970),,,,,,,,,english,false,,,sosa_e,,,1:mind_body;2:physicalism
158917,article,sosa_e:1965a,,,1965,,Actions and Their Results,Actions and Their Results,,,,logique-et-analyse,8,8,30,30,111--125,111,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:action
158918,article,sosa_e:1967,,,1967,,Hypothetical Reasoning,Hypothetical Reasoning,,,,the-journal-of-philosophy,64,64,10,10,293--305,293,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:rationality;2:supposition
158919,incollection,sosa_e:1969,,,1969,,Comment [on \citet{kenny_a:1969c}],Comment [on Kenny (1969)],,,,,,,,,56--58,56,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
158920,incollection,sosa_e:1969a,,,1969,,Mill's Utilitarianism,Mill's Utilitarianism,,,,,,,,,154--172,154,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:ethics;2:metaethics;3:utilitarianism
158921,incollection,sosa_e:1969b,,,1969,,"Quantifiers, Beliefs, and Sellars [on \citet{sellars_w:1968a}]","Quantifiers, Beliefs, and Sellars [on ]",,,,,,,,,66--73,66,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:belief;2:belief_reports
158922,article,sosa_e:1969c,,,1969,,Propositional Knowledge,Propositional Knowledge,,,,philosophical-studies,20,20,3,3,33--43,33,,,,,,,,,,,,,,,,,10.1007/bf02224943,,english,false,,,sosa_e,,,1:knowledge
158923,article,sosa_e:1970,,,1970,,Propositional Attitudes de dicto and de re,Propositional Attitudes de dicto and de re,,,,the-journal-of-philosophy,67,67,21,21,883--896,883,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:representation;2:objects_of_propositional_attitudes
158924,article,sosa_e:1970a,,,1970,,"On Practical Inference, with an Excursus on Theoretical Inference","On Practical Inference, with an Excursus on Theoretical Inference",,,,logique-et-analyse,13,13,49/50,49,215--230,215,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:logic;2:entailment;3:inference
158925,article,sosa_e:1972,,,1972,,On the Nature and Objects of Knowledge,On the Nature and Objects of Knowledge,,,,the-philosophical-review,81,81,,,364--371,364,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge
158926,incollection,sosa_e:1973,,,1973,,Standard Conditions,Standard Conditions,,,,,,,,,115--119,115,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology
158927,article,sosa_e:1974,,,1974,,How Do You Know?,How Do You Know?,,,,american-philosophical-quarterly,11,11,,,113--122,113,,,,,,,,,Reprinted in \citet{pappas_gs-swain:1978},Reprinted in Pappas and Swain (1978),,,,,,,,,english,false,,,sosa_e,,,1:knowledge
158928,article,sosa_e:1974a,,,1974,,On our Knowledge of Matters of Facts,On our Knowledge of Matters of Facts,,,,mind,83,83,,,388--405,388,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge
158929,incollection,sosa_e:1974b,,,1974,,What is a Logical Constant?,What is a Logical Constant?,,,,,,,,,253--256,253,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:logic;2:logical_connectives;3:invariantism_about_logical_constants
158930,book,sosa_e:1975,,,1975,,Causation and Conditionals,Causation and Conditionals,Causation and Conditionals,Causation and Conditionals,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,sosa_e,,1:causation
158931,incollection,sosa_e:1975a,,,1975,,Introduction,Introduction,,,,,,,,,1--14,1,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:causation
158932,article,sosa_e:1975b,,,1975,,"Russell, Berkeley, y la materia objetiva","Russell, Berkeley, y la materia objetiva",,,,critica-revista-hispanoamericana-de-filosofia,7,7,21,21,35--41,35,,,,,,,,,,,,,,,,,,,spanish,false,,,sosa_e,,,1:metaphysics;2:idealism
158933,article,sosa_e:1976,,,1976,,?`Hasta d{\'o}nde se puede llevar la duda?,?‘Hasta dónde se puede llevar la duda?,,,,revista-latinoamericana-de-filosofia,2,2,,,71--73,71,,,,,,,,,,,,,,,,,,,spanish,false,,,sosa_e,,,1:skepticism
158934,article,sosa_e:1978,,,1978,,M{\'a}s dudas.~Respuesta a \citet{pfeiffer_ml:1978},Más dudas. Respuesta a Pfeiffer (1978),,,,revista-latinoamericana-de-filosofia,4,4,,,80--81,80,,,,,,,,,,,,,,,,,,,spanish,false,,,sosa_e,,,1:skepticism;2:doubting
158935,article,sosa_e:1978a,,,1978,,Tipos de causalidad,Tipos de causalidad,,,,critica-revista-hispanoamericana-de-filosofia,10,10,30,30,5--21,5,,,,,,,,,,,,,,,,,,,spanish,false,,,sosa_e,,,1:causation
158936,book,sosa_e:1979,,,1979,,The Philosophy of Nicholas Rescher.~Discussion and Replies,The Philosophy of Nicholas Rescher. Discussion and Replies,The Philosophy of Nicholas Rescher.~Discussion and Replies,The Philosophy of Nicholas Rescher. Discussion and Replies,,,,,15,15,,,,philosophical_studies_series,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,sosa_e,,1:varia
158937,incollection,sosa_e:1979a,,,1979,,Epistemic Presupposition,Epistemic Presupposition,,,,,,,,,79--92,79,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology
158938,incollection,sosa_e:1980,,,1980,,The Raft and the Pyramid: Coherence versus Foundations in the Theory of Knowledge,The Raft and the Pyramid: Coherence versus Foundations in the Theory of Knowledge,,,,,,,,,3--26,3,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology
158939,article,sosa_e:1980a,,,1980,,Varieties of Causation,Varieties of Causation,,,,grazer-philosophische-studien,11,11,,,93--103,93,,,,,,,,,Reprinted in \citet{sosa_e-tooley:1993},Reprinted in Sosa and Tooley (1993),,,,,,,,,english,false,,,sosa_e,,,1:causation
158940,article,sosa_e:1980b,,,1980,,The Foundations of Foundationalism,The Foundations of Foundationalism,,,,nous,14,14,,,547--565,547,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:epistemic_foundationalism
158941,article,sosa_e:1981,,,1981,,Epistemology Today: A Perspective in Retrospect,Epistemology Today: A Perspective in Retrospect,,,,philosophical-studies,40,40,3,3,309--332,309,,,,,,,,,,,,,,,,,10.1007/bf00646419,,english,false,,,sosa_e,,,1:epistemology
158942,article,sosa_e:1983a,,,1983,,On Knowledge and Context,On Knowledge and Context,,,,the-journal-of-philosophy,83,83,10,10,584--585,584,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge
158943,incollection,sosa_e:1983c,,,1983,,Propositions and Indexical Attitudes,Propositions and Indexical Attitudes,,,,,,,,,316--332,316,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
158944,article,sosa_e:1983d,,,1983,,"Nature Unmirrored, Epistemology Naturalized","Nature Unmirrored, Epistemology Naturalized",,,,synthese,55,55,,,49--72,49,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:metaepistemology;3:naturalised_epistemology
158945,article,sosa_e:1983e,,,1983,,Classical Analysis,Classical Analysis,,,,the-journal-of-philosophy,80,80,,,695--710,695,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:mathematics;2:mathematical_analysis
158946,incollection,sosa_e:1984,,,1984,,Mind-Body Interaction and Supervenient Causation,Mind-Body Interaction and Supervenient Causation,,,,,,,,,271--281,271,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,2:supervenience
158947,article,sosa_e:1985,,,1985,,Knowledge and Intellectual Virtue,Knowledge and Intellectual Virtue,,,,the-monist,68,68,,,226--245,226,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology
158948,incollection,sosa_e:1985a,,,1985,,Berkeley's Master Stroke,Berkeley's Master Stroke,,,,,,,,,59--81,59,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:history_of_philosophy
158949,article,sosa_e:1986a,,,1986,,Experience and intentionality,Experience and intentionality,,,,philosophical-topics,14,14,1,1,67--83,67,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,2:intentionality
158950,book,sosa_e:1987,,,1987,,Essays on the Philosophy of George Berkeley,Essays on the Philosophy of George Berkeley,Essays on the Philosophy of George Berkeley,Essays on the Philosophy of George Berkeley,,,,,29,29,,,,synthese_historical_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,sosa_e,,1:history_of_philosophy
158951,article,sosa_e:1987a,,,1987,,Serious Philosophy and Freedom of Spirit,Serious Philosophy and Freedom of Spirit,,,,the-journal-of-philosophy,84,84,,,707--727,707,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:metaphilosophy
158952,incollection,sosa_e:1987b,,,1987,,Offtrack Bets Against the Skeptic,Offtrack Bets Against the Skeptic,,,,,,,,,314--322,314,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:skepticism
158953,incollection,sosa_e:1987c,,,1987,,Subjects among Other Things,Subjects among Other Things,,,,,,,,,155--187,155,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:persons
158954,incollection,sosa_e:1988,,,1988,,"Knowledge in Context, Skepticism in Doubt -- The Virtue of Our Faculties","Knowledge in Context, Skepticism in Doubt – The Virtue of Our Faculties",,,,,,,,,139--155,139,,,,,,,,,Reprinted in \citet[171--182]{roth_md-ross:1990},Reprinted in Roth and Ross (1990),,,,,,,,,english,false,,,sosa_e,,,1:skepticism
158955,article,sosa_e:1988a,,,1988,,"Beyond Skepticism, to the Best of Our Knowledge","Beyond Skepticism, to the Best of Our Knowledge",,,,mind,97,97,,,153--189,153,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:skepticism
158956,article,sosa_e:1988b,,,1988,,Methodology and Apt Belief,Methodology and Apt Belief,,,,synthese,74,74,,,415--426,415,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:belief
158957,article,sosa_e:1988c,,,1988,,Contents and Objects of Experience,Contents and Objects of Experience,,,,grazer-philosophische-studien,32,32,,,209--212,209,,,,,,,,,,,On the Background of Contemporary Philosophical Logic,On the Background of Contemporary Philosophical Logic,,,,,,,english,false,,,sosa_e,,hilpinen,1:perception;2:perceptual_content
158958,incollection,sosa_e:1990,,,1990,,Perception and Reality,Perception and Reality,,,,,,,,,209--223,209,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:perception
158959,article,sosa_e:1990a,,,1990,,Surviving Matters,Surviving Matters,,,,nous,24,24,,,305--330,305,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:persons;2:personal_identity
158960,article,sosa_e:1990c,,,1990,,Cuestiones de sobrevivencia,Cuestiones de sobrevivencia,,,,critica-revista-hispanoamericana-de-filosofia,22,22,64,64,55--96,55,,,,,,,,,,,,,,,,,,,spanish,false,,,sosa_e,,,1:persons;2:personal_identity
158961,incollection,sosa_e:1990d,,,1990,,"Science, Experience, and Secondary Qualities","Science, Experience, and Secondary Qualities",,,,,,,,,82--96,82,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:properties;2:primary_secondary_qualities
158962,incollection,sosa_e:1991,,,1991,,Between Internalism and Externalism,Between Internalism and Externalism,,,,,,,,,179--195,179,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:epistemic_internalism_externalism
158963,incollection,sosa_e:1991a,,,1991,,"Berkeley, George","Berkeley, George",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:history_of_philosophy
158964,incollection,sosa_e:1991b,,,1991,,"Chisholm, Roderick M.","Chisholm, Roderick M.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:history_of_philosophy
158965,incollection,sosa_e:1991c,,,1991,,Experience,Experience,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:perception;2:experience
158966,incollection,sosa_e:1992,,,1992,,Ayer on Perception and Reality,Ayer on Perception and Reality,,,,,,,,,545--569,545,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:perception;2:direct_realism
158967,incollection,sosa_e:1992a,,,1992,,Generic Reliabilism and Virtue Epistemology,Generic Reliabilism and Virtue Epistemology,,,,,,,,,79--92,79,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
158968,incollection,sosa_e:1993,,,1993,,"Epistemology, Realism, and Truth: The First Philosophical Perspectives Lecture","Epistemology, Realism, and Truth: The First Philosophical Perspectives Lecture",,,,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:metaphysics;2:realism
158969,incollection,sosa_e:1993a,,,1993,,"Abilities, Concepts, and Externalism","Abilities, Concepts, and Externalism",,,,,,,,,309--328,309,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:representation;2:content_determination;3:content_externalism
158970,article,sosa_e:1993d,,,1993,,Putnam's Pragmatic Realism,Putnam's Pragmatic Realism,,,,the-journal-of-philosophy,90,90,,,605--626,605,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:logic;2:anti_psychologism
158971,incollection,sosa_e:1993f,,,1993,,The Truth of Modest Realism,The Truth of Modest Realism,,,,,,,,,177--195,177,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:metaphysics;2:realism
158972,incollection,sosa_e:1993g,,,1993,,Testimony and Coherence,Testimony and Coherence,,,,,,,,,59--67,59,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:testimony
158973,article,sosa_e:1993h,,,1993,,Proper Functionalism and Virtue Epistemology,Proper Functionalism and Virtue Epistemology,,,,nous,27,27,,,51--65,51,,,,,,,,,Reprinted in \citet[253--270]{kvanvig:1996},Reprinted in Kvanvig (1996),,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
158974,incollection,sosa_e:1993j,,,1993,,Skepticism and Our Knowledge Circle,Skepticism and Our Knowledge Circle,,,,,,,,,211--226,211,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:skepticism
158975,article,sosa_e:1994,,,1994,,Philosophical Scepticism and Epistemic Circularity,Philosophical Scepticism and Epistemic Circularity,,,,proceedings-of-the-aristotelian-society-supplementary-volume,68,68,,,263--290,263,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:skepticism
158976,incollection,sosa_e:1994a,,,1994,,Objects of Thought,Objects of Thought,,,,,,,,,159--167,159,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
158977,article,sosa_e:1994b,,,1994,,"Moral Relativism, Cognitivism, and Defeasible Rules","Moral Relativism, Cognitivism, and Defeasible Rules",,,,social-philosophy-and-policy,11,11,,,116--138,116,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:ethics;2:metaethics;3:moral_relativism
158978,incollection,sosa_e:1994c,,,1994,,Virtue Perspectivism: Reply to \citet{foley_r:1994b} and \citet{fumerton:1994a},Virtue Perspectivism: Reply to Foley (1994) and Fumerton (1994),,,,,,,,,29--50,29,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
158979,article,sosa_e:1995,,,1995,,Perspectives in Virtue Epistemology: A Response to Bonjour and Dancy,Perspectives in Virtue Epistemology: A Response to Bonjour and Dancy,,,,philosophical-studies,78,78,3,3,221--235,221,,,,,,,,,,,,,,,,,10.1007/bf00990112,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
158980,incollection,sosa_e:1995b,,,1995,,More on Fregean Reference [on \citet{lycan:1995a} and \citet{garciacarpintero:1995}],More on Fregean Reference [on Lycan (1995) and García-Carpintero (1995)],,,,,,,,,113--122,113,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:reference
158981,incollection,sosa_e:1995c,,,1995,,"\emph{De Re} Belief, Action Explanations, and the Essential Indexical","De Re Belief, Action Explanations, and the Essential Indexical",,,,,,,,,235--249,235,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:representation;2:de_se;3:egocentric_beliefs
158982,incollection,sosa_e:1995d,,,1995,,Back to Basics,Back to Basics,,,,,,,,,21--30,21,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge
158983,incollection,sosa_e:1996,,,1996,,Plantinga on Epistemic Internalism,Plantinga on Epistemic Internalism,,,,,,,,,73--85,73,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:epistemic_internalism_externalism
158984,incollection,sosa_e:1996a,,,1996,,Postscript to \citet{sosa_e:1993h},Postscript to Sosa (1993),,,,,,,,,271--279,271,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
158985,incollection,sosa_e:1996b,,,1996,,Is Color Psychological or Biological? Or Both?,Is Color Psychological or Biological? Or Both?,,,,,,,,,67--74,67,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:perception;2:colours
158986,article,sosa_e:1997,,,1997,,Reflective Knowledge in the Best Circles,Reflective Knowledge in the Best Circles,,,,the-journal-of-philosophy,94,94,8,8,410--430,410,,,,,,,,,Reprinted in \citet[187--203]{steup:2001},Reprinted in Steup (2001),,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:epistemic_contextualism
158987,article,sosa_e:1997a,,,1997,,How to Resolve the Pyrrhonian Problematic: A Lesson from Descartes,How to Resolve the Pyrrhonian Problematic: A Lesson from Descartes,,,,philosophical-studies,85,85,2/3,2,229--249,229,,,,,,,,,,,,,,,,,10.1023/a:1004254711671,,english,false,,,sosa_e,,,1:skepticism
158988,article,sosa_e:1997b,,,1997,,Mythology of the Given,Mythology of the Given,,,,history-of-philosophy-quarterly,14,14,3,3,275--286,275,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:perception;2:the_given
158989,incollection,sosa_e:1997c,,,1997,,"Water, Drink, and ```Moral Kinds''","Water, Drink, and “‘Moral Kinds”",,,,,,,,,303--312,303,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:properties;2:primary_secondary_qualities;3:response_dependence
158990,incollection,sosa_e:1997d,,,1997,,Chisholm's Epistemology and Epistemic Internalism,Chisholm's Epistemology and Epistemic Internalism,,,,,,,,,267--287,267,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:epistemic_internalism_externalism;3:epistemic_internalism
158991,incollection,sosa_e:1997e,,,1997,,Normative Objectivity,Normative Objectivity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,2:normativity
158992,incollection,sosa_e:1998,,,1998,,Minimal Intuition,Minimal Intuition,,,,,,,,,257--269,257,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:intuitions_as_reasons
158993,incollection,sosa_e:1998a,,,1998,,"Epistemic Circularity: Sextus, Descartes, and Epistemology Today","Epistemic Circularity: Sextus, Descartes, and Epistemology Today",,,,,,,,,203--238,203,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:metaphysics
158994,incollection,sosa_e:1998b,,,1998,,Strawson's Epistemological Naturalism,Strawson's Epistemological Naturalism,,,,,,,,,329--358,329,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology
158995,article,sosa_e:1999,,,1999,,The Essentials of Persons,The Essentials of Persons,,,,dialectica,53,53,3/4,3,227--242,227,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1999.tb00184.x,,english,false,,,sosa_e,,,2:essence;3:human_essence
158996,incollection,sosa_e:1999a,,,1999,,Skepticism and the Internal/External Divide,Skepticism and the Internal/External Divide,,,,,,,,,145--157,145,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:skepticism
158997,incollection,sosa_e:1999b,,,1999,,Existential Relativity,Existential Relativity,,,,,,,,,132--143,132,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:ontology
158998,incollection,sosa_e:1999c,,,1999,,How to Defeat Opposition to Moore,How to Defeat Opposition to Moore,,,,,,,,,141--153,141,,,,,,,,,,,,,,,,,10.1111/0029-4624.33.s13.7,,english,false,,,sosa_e,,,1:skepticism
158999,incollection,sosa_e:1999d,,,1999,,Are Humans Rational?,Are Humans Rational?,,,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:rationality
159000,article,sosa_e:1999e,,,1999,,How Must Knowledge Be Modally Related to What Is Known?,How Must Knowledge Be Modally Related to What Is Known?,,,,philosophical-topics,26,26,1/2,1,373--384,373,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:representation;2:singular_thought
159001,incollection,sosa_e:2000a,,,2000,,Skepticism and Contextualism,Skepticism and Contextualism,,,,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:skepticism;2:contextualist_responses_to_skepticism
159002,incollection,sosa_e:2000b,,,2000,,"Replies [to \citet{tomberlin:2000}, \citet{tomberlin:2000}, \citet{kornblith:2000}, \citet{lehrer_k:2000a}]","Replies [to Tomberlin (2000), Tomberlin (2000), Kornblith (2000), Lehrer (2000)]",,,,,,,,,38--42,38,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:skepticism
159003,article,sosa_e:2001,,,2001,,"Human Knowledge, Animal and Reflective","Human Knowledge, Animal and Reflective",,,,philosophical-studies,106,106,3,3,193--196,193,,,,,,,,,,,,,,,,,10.1023/a:1013300923093,,english,false,,,sosa_e,,,1:knowledge
159004,article,sosa_e:2001a,,,2001,,Goldman's Reliabilism and Virtue Epistemology,Goldman's Reliabilism and Virtue Epistemology,,,,philosophical-topics,29,29,1/2,1,383--400,383,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
159005,incollection,sosa_e:2001b,,,2001,,For the Love of Truth?,For the Love of Truth?,,,,,,,,,49--62,49,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,2:epistemic_norms;3:norms_of_belief
159006,incollection,sosa_e:2001c,,,2001,,Epistemology and Primitive Truth,Epistemology and Primitive Truth,,,,,,,,,641--662,641,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:truth
159007,incollection,sosa_e:2001d,,,2001,,Objectivity Without Absolutes,Objectivity Without Absolutes,,,,,,,,,215--228,215,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
159008,incollection,sosa_e:2001e,,,2001,,G.E.~Moore (1873--1958),G.E. Moore (1873–1958),,,,,,,,,45--56,45,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:history_of_philosophy
159009,incollection,sosa_e:2002,,,2002,,"Tracking, Competence, and Knowledge","Tracking, Competence, and Knowledge",,,,,,,,,264--286,264,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge;2:sensitivity;3:tracking
159010,incollection,sosa_e:2002a,,,2002,,Reliability and the A Priori,Reliability and the A Priori,,,,,,,,,369--385,369,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:a_priori
