id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
110062,incollection,mcenery-rayson:1997,,,1997,,A Corpus/Annotation Toolbox,A Corpus/Annotation Toolbox,,,,,,,194--208,194,,,,,,,,,,,,,,,,,,,english,false,,,mcenery;rayson_p,,,1:linguistics;2:corpus_linguistics
110063,book,mcenery-wilson:2001,,,2001,,Corpus Linguistics,Corpus Linguistics,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,2,,,,,,,,,,,english,false,,,mcenery;wilson_an,,,1:linguistics;2:corpus_linguistics
110064,book,mcenery:1992,,,1992,,Computational Linguistics: A Handbook \& Toolbox for Natural Language Processing,Computational Linguistics: A Handbook & Toolbox for Natural Language Processing,,,,,,,,,,,Wilmslow,,,sigma,,,,,,,,,,,,,english,false,,,mcenery,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
110065,article,mcevoy_j:1978,,,1978,,The Metaphysics of Light in the Middle Ages,The Metaphysics of Light in the Middle Ages,,,,philosophical-studies-maynooth,26,,126--145,126,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_j,,,1:physics;2:optics
110066,incollection,mcevoy_j:1992,,,1992,,The Teleological Perspective upon Nature,The Teleological Perspective upon Nature,,,,,,,1--9,1,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_j,,,1:explanation;2:teleological_explanation
110067,article,mcevoy_j:1994,,,1994,,La preuve anselmienne de l'existence de Dieu est-elle un Argument ``ontologique''? A propos de trois interpr{\'e}tations r{\'e}centes,La preuve anselmienne de l'existence de Dieu est-elle un Argument “ontologique”? A propos de trois interprétations récentes,,,,revue-philosophique-de-louvain,92,2/3,167--183,167,,,,,,,,,,,,,,,,,,,french,false,,,mcevoy_j,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
110068,incollection,mcevoy_j:1996a,,,1996,,Aristotelian Friendship in the Light of Greek Proverbial Wisdom,Aristotelian Friendship in the Light of Greek Proverbial Wisdom,,,,,,,167--180,167,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_j,,,1:feeling;2:friendship
110069,incollection,mcevoy_j:1997,,,1997,,Does Augustinian \emph{Memoria} depend on Plotinus?,Does Augustinian Memoria depend on Plotinus?,,,,,,,383--396,383,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_j,,,1:history_of_philosophy
110070,incollection,mcevoy_j:1998,,,1998,,"Liberal Arts, Science, Philosophy, Theology and Wisdom at Oxford, 1200-1250","Liberal Arts, Science, Philosophy, Theology and Wisdom at Oxford, 1200-1250",,,,,,,560--570,560,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_j,,,1:religion
110071,incollection,mcevoy_j:1998a,,,1998,,Friendship and the Transcendental Ego: Kantian \emph{Freundschaft} and Medieval \emph{amicitia},Friendship and the Transcendental Ego: Kantian Freundschaft and Medieval amicitia,,,,,,,403--436,403,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_j,,,1:feeling;2:friendship
110072,book,mcevoy_j:2000,,,2000,,Robert Grosseteste,Robert Grosseteste,,,,,,,,,,great_medieval_thinkers,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,mcevoy_j,,,1:history_of_philosophy
110073,incollection,mcevoy_j:2003,,,2003,,"Ultimate Goods: Happiness, Friendship, and Bliss","Ultimate Goods: Happiness, Friendship, and Bliss",,,,,,,254--275,254,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_j,,,2:intrinsic_value
110074,article,mcevoy_j:2006,,,2006,,The Theory of Friendship in Erasmus and Thomas More,The Theory of Friendship in Erasmus and Thomas More,,,,american-catholic-philosophical-quarterly,80,2,227--252,227,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_j,,,1:feeling;2:friendship
110075,incollection,mcevoy_jg:1988,,,1988,,The Enlightenment and the Chemical Revolution,The Enlightenment and the Chemical Revolution,,,,,,,307--326,307,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_jg,,,1:chemistry
110076,article,mcevoy_m:2001,,,2001,,Descartes on the Creation of the Eternal Truths,Descartes on the Creation of the Eternal Truths,,,,southwest-philosophy-review,17,2,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_m,,,1:modality;2:eternal_truths
110077,article,mcevoy_m:2005,,,2005,,Belief-Independent Processes and the Generality Problem for Reliabilism,Belief-Independent Processes and the Generality Problem for Reliabilism,,,,dialectica,59,1,19--35,19,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2005.01002.x,,english,false,,,mcevoy_m,,,1:belief
110078,article,mcevoy_m:2007,,,2007,,"Kitcher, Mathematical Intuition and Experience","Kitcher, Mathematical Intuition and Experience",,,,philosophia-mathematica,15,2,227--237,227,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_m,,,1:mathematics;2:epistemology_of_mathematics
110079,article,mcevoy_m:2007a,,,2007,,Review of \citet{azzouni_j:2003},Review of Azzouni (2003),,,,metaphilosophy,38,2/3,344--350,344,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_m,,,1:ontology;2:ontological_commitment
110080,article,mcevoy_m:2008,,,2008,,The Epistemological Status of Computer-Assisted Proofs,The Epistemological Status of Computer-Assisted Proofs,,,,philosophia-mathematica,16,3,374--387,374,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_m,,,1:logic;2:nature_of_proof
110081,article,mcevoy_m:2008a,,,2008,,Review of \citet{boghossian:2006},Review of Boghossian (2006),,,,metaphilosophy,39,1,144--150,144,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_m,,,1:metaphysics;2:relativism;3:epistemic_relativism
110082,article,mcevoy_m:2012,,,2012,,Platonism and the `Epistemic Role Puzzle',Platonism and the ‘Epistemic Role Puzzle',,,,philosophia-mathematica,20,3,289--304,289,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_m,,,1:mathematics;2:epistemology_of_mathematics
110083,article,mcevoy_m:2012a,,,2012,,Causal Tracking Reliabilism and the Lottery Problem,Causal Tracking Reliabilism and the Lottery Problem,,,,grazer-philosophische-studien,86,,73--92,73,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_m,,,1:knowledge;2:reliabilism
110084,article,mcevoy_m:2013,,,2013,,"Experimental Mathematics, Computers and the a Priori","Experimental Mathematics, Computers and the a Priori",,,,synthese,190,3,397--412,397,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_m,,,1:epistemology;2:a_priori
110085,article,mcevoy_m:2013a,,,2013,,Does the Necessity of Mathematical Truths Imply Their Apriority?,Does the Necessity of Mathematical Truths Imply Their Apriority?,,,,pacific-philosophical-quarterly,94,,431--445,431,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_m,,,1:modality;2:types_of_necessity;3:mathematical_necessity
110086,article,mcevoy_m:2014,,,2014,,Causal Tracking Reliabilism and the Gettier Problem,Causal Tracking Reliabilism and the Gettier Problem,,,,synthese,191,17,4115--4130,4115,,,,,,,,,,,,,,,,,,,english,false,,,mcevoy_m,,,1:knowledge;2:gettier_cases
110087,article,mcewen_b:1899,,,1899,,"Kant's Proof of the Proposition, ``Mathematical Judgments Are One and All Synthetical''","Kant's Proof of the Proposition, “Mathematical Judgments Are One and All Synthetical”",,,,mind,8,32,506--523,506,,,,,,,,,,,,,,,,,,,english,false,,,mcewen_b,,,1:mathematics
110088,incollection,mcewen_bs-seeman:2003,,,2003,,Stress and Affect: Applicability of the Concepts of Allostasis and Allostatic Load,Stress and Affect: Applicability of the Concepts of Allostasis and Allostatic Load,,,,,,,1117--1138,1117,,,,,,,,,,,,,,,,,,,english,false,,,mcewen_bs;seeman_t,,,1:feeling;2:emotions
110089,incollection,mcfadden_r:1975,,,1975,,Structure Theorems for Inverse Semigroups,Structure Theorems for Inverse Semigroups,,,,,,,197--208,197,,,,,,,,,,,,,,,,,,,english,false,,,mcfadden_r,,,1:mathematics;2:algebra
110090,book,mcfadden_sh-atchley:2001,,,2001,,Aging and the Meaning of Time,Aging and the Meaning of Time,Aging and the Meaning of Time,Aging and the Meaning of Time,,,,,,,,,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,mcfadden_sh;atchley_r,,1:time;2:becoming;3:aging
110091,incollection,mcfadyen:2016,,,2016,,Freedom,Freedom,,,,,,,337--350,337,,,,,,,,,,,,,,,,,,,english,false,,,mcfadyen,,,1:determinism
110092,incollection,mcfague_s:2013,,,2013,,Introduction to Practical Implications,Introduction to Practical Implications,,,,,,,973--978,973,,,,,,,,,,,,,,,,,,,english,false,,,mcfague_s,,,1:religion;2:god
110093,article,mcfarland_a:2018,,,2018,,Causal Powers and Isomeric Chemical Kinds,Causal Powers and Isomeric Chemical Kinds,,,,synthese,195,4,1441--1457,1441,,,,,,,,,,,,,,,,,,,english,false,,,mcfarland_a,,,1:space_spacetime;2:incongruent_counterparts
110094,article,mcfarland_d-miller:1998,,,1998,,Jackson on Colour as a Primary Quality,Jackson on Colour as a Primary Quality,,,,analysis,58,,76--85,76,,,,,,,,,,,,,,,,,,,english,false,,,mcfarland_d;miller_a,,,1:properties;2:primary_secondary_qualities
110095,article,mcfarland_d-miller:2000,,,2000,,"Disjunctions, Programming and the Australian View of Colour","Disjunctions, Programming and the Australian View of Colour",,,,analysis,60,,209--212,209,,,,,,,,,,,,,,,,,,,english,false,,,mcfarland_d;miller_a,,,1:perception;2:colours
110096,article,mcfarland_d:1998,,,1998,,Crane on Concepts and Experiential Content,Crane on Concepts and Experiential Content,,,,analysis,58,1,54--58,54,,,,,,,,,,,,,,,,,,,english,false,,,mcfarland_d,,,1:perception;2:perceptual_content
110097,article,mcfarland_d:1999,,,1999,,Mark Johnston's Substitution Principle: A New Counterexample?,Mark Johnston's Substitution Principle: A New Counterexample?,,,,philosophy-and-phenomenological-research,59,3,683--689,683,,,,,,,,,,,,,,,,,,,english,false,,,mcfarland_d,,,1:properties;2:primary_secondary_qualities;3:response_dependence
110098,book,mcfarland_ia:2014,,,2014,,From Nothing: A Theology of Creation,From Nothing: A Theology of Creation,,,,,,,,,,,"Louisville, Kentucky",,,westminster-john-knox-press,,,,,,,,,,,,,english,false,,,mcfarland_ia,,,1:religion;2:divine_creation;3:creatio_ex_nihilo
110099,incollection,mcfarland_ia:2016,,,2016,,Original Sin,Original Sin,,,,,,,303--318,303,,,,,,,,,,,,,,,,,,,english,false,,,mcfarland_ia,,,1:religion;2:heaven_and_hell;3:sin
110100,incollection,mcfarlandsolomon:2008,,,2008,,The Developmental School,The Developmental School,,,,,,,125--146,125,,,,,,,,,,,,,,,,,,,english,false,,,mcfarlandsolomon,,,1:psychology;2:psychoanalysis
110101,UNKNOWN,mcfarlane_s:2013,,,2013,,Can Value Properties Earn their Keep? The Metaphysics of Value,Can Value Properties Earn their Keep? The Metaphysics of Value,,,,,,,,,,,"Tallahassee, Florida",,philosophy_department_florida_state_university,,PhD dissertation,,,,,,,,,,,,english,false,,,mcfarlane_s,,,2:nature_of_value;3:evaluative_properties
110102,incollection,mcfee:1984,,,1984,,Wisdom on Aesthetics: Superstructure and Substructure,Wisdom on Aesthetics: Superstructure and Substructure,,,,,,,83--122,83,,,,,,,,,,,,,,,,,,,english,false,,,mcfee,,,1:aesthetics
110103,article,mcfee:1990,,,1990,,Davies' Replies [\citet{davies_s:1990}]: A Response,Davies' Replies [Davies (1990)]: A Response,,,,grazer-philosophische-studien,38,,177--184,177,,,,,,,,,,,,,,,,,,,english,false,,,mcfee,,,1:aesthetics;2:aesthetic_judgement
110104,article,mcfee:1994,,,1994,,The Surface Grammar of Dreaming,The Surface Grammar of Dreaming,,,,proceedings-of-the-aristotelian-society,94,,95--115,95,,,,,,,,,,,,,,,,,,,english,false,,,mcfee,,,2:dreaming
110105,incollection,mcfee:1996,,,1996,,"Bradley, Possibility, and a Question-and-Answer Logic","Bradley, Possibility, and a Question-and-Answer Logic",,,,,,,269--288,269,,,,,,,,,,,,,,,,,,,english,false,,,mcfee,,,1:semantics;2:interrogatives;3:erotetic_logic
110106,book,mcfee:2000,,,2000,,Free Will,Free Will,,,,,,1,,,,central_problems_of_philosophy,Montr{\'e}al,,,mc-gill-queens-university-press,,,,,,,,,,,,,english,false,,,mcfee,,,1:determinism;2:free_will
110107,incollection,mcfee:2001,,,2001,,Dance,Dance,,,,,,,683--694,683,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,mcfee,,,1:aesthetics;2:dance
110108,book,mcfee:2011,,,2011,,Artistic Judgment.~A Framework for Philosophical Aesthetics,Artistic Judgment. A Framework for Philosophical Aesthetics,,,,,,115,,,,philosophical_studies_series,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,mcfee,,,1:aesthetics;2:aesthetic_judgement
110109,incollection,mcfee:2011a,,,2011,,Empathy: Interpersonal vs Artistic?,Empathy: Interpersonal vs Artistic?,,,,,,,185--209,185,,,,,,,,,,,,,,,,,,,english,false,,,mcfee,,,1:feeling;2:empathy
110110,book,mcfee:2015,,,2015,,On Sport and the Philosophy of Sport: A Wittgensteinan Approach,On Sport and the Philosophy of Sport: A Wittgensteinan Approach,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,mcfee,,,1:social_philosophy;2:sport
110111,incollection,mcfee:2015a,,,2015,,An Institutional Theory of Sport,An Institutional Theory of Sport,,,,,,,53--66,53,,,,,,,,,,,,,,,,,,,english,false,,,mcfee,,,1:social_philosophy;2:sport
110112,incollection,mcfee:2019,,,2019,,Audiences Appreciating Dances,Audiences Appreciating Dances,,,,,,,92--116,92,,,,,,,,,,,,,,,,,10.1111/misp.12122,,english,false,,,mcfee,,,
110113,article,mcfetridge:1976,,,1976,,Propositions and Davidson's Account of Indirect Discourse,Propositions and Davidson's Account of Indirect Discourse,,,,proceedings-of-the-aristotelian-society,76,,131--145,131,,,,,,,,,Reprinted in \citet[13--27]{mcfetridge:1990},Reprinted in McFetridge (1990),,,,,,,,,english,false,,,mcfetridge,,,1:representation;2:objects_of_propositional_attitudes;3:that_clauses
110114,article,mcfetridge:1978,,,1978,,Are Moral Requirements Hypothetical Imperatives?,Are Moral Requirements Hypothetical Imperatives?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,52,,31--42,31,,,,,,,,,Reprinted in \citet[53--66]{mcfetridge:1990},Reprinted in McFetridge (1990),,,,,,,,,english,false,,,mcfetridge,,,2:ought
110115,article,mcfetridge:1985,,,1985,,"Supervenience, Realism, Necessity","Supervenience, Realism, Necessity",,,,the-philosophical-quarterly,35,140,245--258,245,,,,,,,,,Reprinted in \citet[75--90]{mcfetridge:1990},Reprinted in McFetridge (1990),,,,,,,,,english,false,,,mcfetridge,,,2:supervenience
110116,book,mcfetridge:1990,,,1990,,Logical necessity: and other essays,Logical necessity: and other essays,Logical necessity: and other essays,Logical necessity: and other essays,,,,11,,,,aristotelian_society_series,Oxford,,,blackwell-publishers,,,Edited by John Haldane and Roger Scruton,Edited by John Haldane and Roger Scruton,,,,,,,,,english,false,,,mcfetridge,,,1:modality
110117,incollection,mcfetridge:1990a,,,1990,,Logical Necessity: Some Issues,Logical Necessity: Some Issues,,,,,,,135--154,135,,,,,,,,,,,,,,,,,,,english,false,,,mcfetridge,,,1:modality;2:types_of_necessity;3:logical_necessity
110118,incollection,mcfetridge:1990b,,,1990,,Descartes on Modality,Descartes on Modality,,,,,,,155--212,155,,,,,,,,,,,,,,,,,,,english,false,,,mcfetridge,,,1:modality;2:contingency;3:modal_voluntarism
110119,incollection,mcfetridge:1990c,,,1990,,Explaining ``$a$ knows \emph{a priori} that $p$'',Explaining “a knows a priori that p”,,,,,,,213--232,213,,,,,,,,,,,,,,,,,,,english,false,,,mcfetridge,,,1:epistemology;2:a_priori
110120,incollection,mcfetridge:1990d,,,1990,,"Truth, Correspondence, Explanation and Knowledge","Truth, Correspondence, Explanation and Knowledge",,,,,,,29--52,29,,,,,,,,,Written circa 1977 for the Birkbeck College Philosophy Society Magazine \emph{Phi},Written circa 1977 for the Birkbeck College Philosophy Society Magazine Phi,,,,,,,,,english,false,,,mcfetridge,,,1:truth;2:correspondence_theory_of_truth
110121,incollection,mcfetridge:1990e,,,1990,,The Morality of Deterrence,The Morality of Deterrence,,,,,,,92--101,92,,,,,,,,,"Paper delivered at Cumberland Lodge, Windsor Great Park, in 1987","Paper delivered at Cumberland Lodge, Windsor Great Park, in 1987",,,,,,,,,english,false,,,mcfetridge,,,1:social_philosophy;2:war;3:deterrence
110122,incollection,mcfetridge:1990f,,,1990,,Realism and Anti-Realism in an Historical Context,Realism and Anti-Realism in an Historical Context,,,,,,,103--134,103,,,,,,,,,Reprinted in \citet[39--62]{haldane_j-wright:1993},Reprinted in Haldane and Wright (1993),,,,,,,,,english,false,,,mcfetridge,,,1:metaphysics;2:realism
110123,incollection,mcgary:2003,,,2003,,Some Reflections on the \emph{Brown} Decision and Its Aftermath,Some Reflections on the Brown Decision and Its Aftermath,,,,,,,313--323,313,,,,,,,,,,,,,,,,,,,english,false,,,mcgary,,,1:political_philosophy;2:discrimination
110124,incollection,mcgary:2008,,,2008,,Psychological Violence and Institutional Racism: The Moral Responsibility of Bystanders,Psychological Violence and Institutional Racism: The Moral Responsibility of Bystanders,,,,,,,299--311,299,,,,,,,,,,,,,,,,,,,english,false,,,mcgary,,,1:political_philosophy;2:discrimination;3:racism
110125,book,mcgary:2012,,,2012,,The Post-Racial Ideal,The Post-Racial Ideal,,,,,,,,,,,"Milwaukee, Wisconsin",,,marquette-university-press,,,"The Aquinas Lecture, 2012","The Aquinas Lecture, 2012",,,,,,,,,english,false,,,mcgary,,,1:political_philosophy;2:discrimination;3:racism
110126,incollection,mcgaugh-cahill:2003,,,2003,,Emotion and Memory: Central and Peripheral Contributions,Emotion and Memory: Central and Peripheral Contributions,,,,,,,93--116,93,,,,,,,,,,,,,,,,,,,english,false,,,mcgaugh;cahill_la,,,1:feeling;2:emotions
110127,book,mcgaugh-etal:1990,,,1990,,"Brain Organization and Memory.~Cells, Systems, and Circuits","Brain Organization and Memory. Cells, Systems, and Circuits","Brain Organization and Memory.~Cells, Systems, and Circuits","Brain Organization and Memory. Cells, Systems, and Circuits",,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,mcgaugh;weinberger_nm;lynch_ga,,2:memory
110128,incollection,mcgaughey_d:2011,,,2011,,Kants theologischer Kontext: Eine Stichprobe,Kants theologischer Kontext: Eine Stichprobe,,,,,,,271--282,271,,,,,,,,,,,,,,,,,,,ngerman,false,,,mcgaughey_d,,,1:religion
110129,incollection,mcgaughey_d:2018,,,2018,,Freedom on This and the Other Side of Kant,Freedom on This and the Other Side of Kant,,,,,,,1959--1966,1959,,,,,,,,,,,,,,,,,,,english,false,,,mcgaughey_d,,,1:determinism
110130,incollection,mcgeachie-doyle:2002,,,2002,,Efficient Utility Calculations for Ceteris Paribus Preferences,Efficient Utility Calculations for Ceteris Paribus Preferences,,,,,,,279--284,279,,,,,,,,,,,,,,,,,,,english,false,,,mcgeachie;doyle_j,,,1:ai
110131,incollection,mcgee_g-bjarnadottir:2007,,,2007,,Abuses of Science in Medical Ethics,Abuses of Science in Medical Ethics,,,,,,,289--302,289,,,,,,,,,,,,,,,,,,,english,false,,,mcgee_g;bjarnadottir,,,1:medicine;2:medical_ethics
110132,book,mcgee_k:2015,,,2015,,Latour and the Passage of Law,Latour and the Passage of Law,Latour and the Passage of Law,Latour and the Passage of Law,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,,mcgee_k,,
110133,article,mcgee_v-mclaughlin:1995,,,1995,,Distinctions without a Difference,Distinctions without a Difference,,,,the-southern-journal-of-philosophy,33,suppl.,203--251,203,,,,,,,,,,,Spindel Conference 1994: Vagueness,Spindel Conference 1994: Vagueness,,,,,,,english,false,,,mcgee_v;mclaughlin_bp,,horgan_te,1:vagueness
110134,article,mcgee_v-mclaughlin:1998,,,1998,,Review of \citet{williamson_t:1994},Review of Williamson (1994),,,,linguistics-and-philosophy,21,2,221--235,221,,,,,,,,,,,,,,,,,,,english,false,,,mcgee_v;mclaughlin_bp,,,1:vagueness
110135,article,mcgee_v-mclaughlin:2000,,,2000,,The Lessons of the Many,The Lessons of the Many,,,,philosophical-topics,28,1,129--151,129,,,,,,,,,,,,,,,,,,,english,false,,,mcgee_v;mclaughlin_bp,,,1:vagueness
110136,article,mcgee_v-mclaughlin:2004,,,2004,,Logical Commitment and Semantic Indeterminacy: A Reply to \citet{williamson_t:2004a},Logical Commitment and Semantic Indeterminacy: A Reply to Williamson (2004),,,,linguistics-and-philosophy,27,1,123--136,123,,,,,,,,,,,,,,,,,,,english,false,,,mcgee_v;mclaughlin_bp,,,1:vagueness;2:supervaluationism
110137,article,mcgee_v:1981,,,1981,,Finite Matrices and the Logic of Conditionals,Finite Matrices and the Logic of Conditionals,,,,journal-of-philosophical-logic,10,2,349--351,349,,,,,,,,,,,,,,,,,,,english,false,,,mcgee_v,,,1:logic;2:propositional_logic;3:finite_matrix
110138,article,mcgee_v:1985,,,1985,,A Counterexample to Modus Ponens,A Counterexample to Modus Ponens,,,,the-journal-of-philosophy,82,9,462--471,462,,,,,,,,,,,,,,,,,10.2307/2026276,,english,false,,,mcgee_v,,,1:logic;2:mp;3:mcgee_against_mp
110139,article,mcgee_v:1985a,,,1985,,How Truthlike Can a Predicate Be? A Negative Result,How Truthlike Can a Predicate Be? A Negative Result,,,,journal-of-philosophical-logic,14,4,399--410,399,,,,,,,,,,,,,,,,,,,english,false,,,mcgee_v,,,1:truth;2:approximate_truth
110140,book,mcgee_v:1988,,,1988,,"Truth, Vagueness, and Paradox: An Essay on the Logic of Truth","Truth, Vagueness, and Paradox: An Essay on the Logic of Truth",,,,,,,,,,,"Indianapolis, Indiana",,,hackett-publishing-co,,,,,,,,,,,,,english,false,,,mcgee_v,,,1:truth;2:logic_of_truth
110141,article,mcgee_v:1989,,,1989,,Conditional Probabilities and Compounds of Conditionals,Conditional Probabilities and Compounds of Conditionals,,,,the-philosophical-review,98,4,485--541,485,,,,,,,,,,,,,,,,,,,english,false,,,mcgee_v,,,1:probability;2:conditional_probability
110142,article,mcgee_v:1991,,,1991,,Reply to \citet{piller:1991a},Reply to Piller (1991),,,,grazer-philosophische-studien,40,,229--232,229,,,,,,,,,,,"Metamind, Knowledge, and Coherence","Metamind, Knowledge, and Coherence",,,,,,,english,false,,,mcgee_v,,brandl;gombocz;piller,1:decision_theory;2:newcomb_problem
110143,article,mcgee_v:1992,,,1992,,Two Problems with Tarski's Theory of Consequence,Two Problems with Tarski's Theory of Consequence,,,,proceedings-of-the-aristotelian-society,92,,273--292,273,,,,,,,,,,,,,,,,,,,english,false,,,mcgee_v,,,1:logic;2:entailment;3:logical_consequence
110144,article,mcgee_v:1992a,,,1992,,Review of \citet{etchemendy_j:1990},Review of Etchemendy (1990),,,,the-journal-of-symbolic-logic,57,1,254--255,254,,,,,,,,,,,,,,,,,,,english,false,,,mcgee_v,,,1:logic;2:entailment;3:logical_consequence
