id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
86349,book,kasher_a:1998b,,,1998,,Pragmatics: Critical Concepts.~Volume {III}: Indexicals and Reference,Pragmatics: Critical Concepts. Volume III: Indexicals and Reference,Pragmatics: Critical Concepts.~Volume {III}: Indexicals and Reference,Pragmatics: Critical Concepts. Volume III: Indexicals and Reference,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,kasher_a,,1:reference;2:indexicals
86350,book,kasher_a:1998c,,,1998,,"Pragmatics: Critical Concepts.~Volume {IV}: Presupposition, Implicature, and Indirect Speech Acts","Pragmatics: Critical Concepts. Volume IV: Presupposition, Implicature, and Indirect Speech Acts","Pragmatics: Critical Concepts.~Volume {IV}: Presupposition, Implicature, and Indirect Speech Acts","Pragmatics: Critical Concepts. Volume IV: Presupposition, Implicature, and Indirect Speech Acts",,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,kasher_a,,1:pragmatics;2:presupposition
86351,book,kasher_a:1998d,,,1998,,"Pragmatics: Critical Concepts.~Volume V: Communication, Interaction, and Discourse","Pragmatics: Critical Concepts. Volume V: Communication, Interaction, and Discourse","Pragmatics: Critical Concepts.~Volume V: Communication, Interaction, and Discourse","Pragmatics: Critical Concepts. Volume V: Communication, Interaction, and Discourse",,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,kasher_a,,1:pragmatics;2:discourse;3:discourse_analysis
86352,book,kasher_a:1998e,,,1998,,"Pragmatics: Critical Concepts.~Volume {VI}: Grammar, Psychology, and Sociology","Pragmatics: Critical Concepts. Volume VI: Grammar, Psychology, and Sociology","Pragmatics: Critical Concepts.~Volume {VI}: Grammar, Psychology, and Sociology","Pragmatics: Critical Concepts. Volume VI: Grammar, Psychology, and Sociology",,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,kasher_a,,1:linguistics;2:sociolinguistics
86353,article,kasher_a:2003,,,2003,,Silence of God,Silence of God,,,,philosophia-philosophical-quarterly-of-israel,30,30,1--4,1,3--5,3,,,,,,,,,,,,,,,,,,,english,false,,,kasher_a,,,1:religion
86354,incollection,kasher_a:2013,,,2013,,War,War,,,,,,,,,441--453,441,,,,,,,,,,,,,,,,,,,english,false,,,kasher_a,,,1:religion;2:theism
86355,incollection,kashima_r:2010,,,2010,,Completeness Proof by Semantic Diagrams for Transitive Closure of Accessibility Relation,Completeness Proof by Semantic Diagrams for Transitive Closure of Accessibility Relation,,,,,,,,,200--217,200,,,,,,,,,,,,,,,,,,,english,false,,,kashima_r,,,1:logic;2:in_completeness
86356,article,kasif-delcher:1994,,,1994,,Local Consistency in Parallel Constraint Satisfaction Networks,Local Consistency in Parallel Constraint Satisfaction Networks,,,,artificial-intelligence,69,69,1/2,1,307--327,307,,,,,,,,,,,,,,,,,,,english,false,,,kasif;delcher_al,,,1:computation;2:programming;3:constraint_programming
86357,article,kasif-etal:1998,,,1998,,A Probabilistic Framework for Memory-Based Reasoning,A Probabilistic Framework for Memory-Based Reasoning,,,,artificial-intelligence,104,104,1/2,1,287--311,287,,,,,,,,,,,,,,,,,,,english,false,,,kasif;salzberg_s;waltz;rachlin_j;aha_dk,,,1:probability;2:probabilistic_reasoning
86358,incollection,kasif:1989,,,1989,,Parallel Solutions to Constraint Satisfaction Problems,Parallel Solutions to Constraint Satisfaction Problems,,,,,,,,,180--188,180,,,,,,,,,,,,,,,,,,,english,false,,,kasif,,,1:information;2:knowledge_representation
86359,article,kasif:1990,,,1990,,On the Parallel Complexity of Discrete Relaxation in Constraint Satisfaction Networks,On the Parallel Complexity of Discrete Relaxation in Constraint Satisfaction Networks,,,,artificial-intelligence,45,45,3,3,275--286,275,,,,,,,,,,,,,,,,,,,english,false,,,kasif,,,1:computation;2:programming;3:constraint_programming
86360,article,kask-dechter:2001,,,2001,,A General Scheme for Automatic Generation of Search Heuristics from Specification Dependencies,A General Scheme for Automatic Generation of Search Heuristics from Specification Dependencies,,,,artificial-intelligence,129,129,1/2,1,91--131,91,,,,,,,,,,,,,,,,,,,english,false,,,kask;dechter_r,,,1:decision_theory;2:heuristics
86361,book,kasmann_t:2015,,,2015,,Wertholismus.~Zur Einheit des moralischen Urteils,Wertholismus. Zur Einheit des moralischen Urteils,,,,,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,german,false,,,kasmann_t,,,1:ethics;2:moral_judgement
86362,article,kaspar_d:2002,,,2002,,The End of the Sea Battle Story,The End of the Sea Battle Story,,,,philosophia-philosophical-quarterly-of-israel,29,29,1--4,1,277--286,277,,,,,,,,,,,,,,,,,,,english,false,,,kaspar_d,,,1:time;2:the_future;3:future_contingents
86363,article,kaspar_d:2011,,,2011,,Can Morality Do without Prudence?,Can Morality Do without Prudence?,,,,philosophia,39,39,2,2,311--326,311,,,,,,,,,,,,,,,,,,,english,false,,,kaspar_d,,,1:ethics
86364,article,kaspar_d:2016,,,2016,,Ross's Place in the History of Analytic Philosophy,Ross's Place in the History of Analytic Philosophy,,,,british-journal-for-the-history-of-philosophy,24,24,4,4,657--674,657,,,,,,,,,,,,,,,,,,,english,false,,,kaspar_d,,,1:history_of_philosophy
86365,incollection,kasper_rt-etal:1999,,,1999,,An Integrated Approach to Reference and Presupposition Resolution,An Integrated Approach to Reference and Presupposition Resolution,,,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,kasper_rt;davis_p;roberts_c,,,1:reference;2:anaphora
86366,incollection,kasper_rt-rounds:1986,,,1986,,A Logical Semantics for Feature Structures,A Logical Semantics for Feature Structures,,,,,,,,,235--242,235,,,,,,,,,,,,,,,,,,,english,false,,,kasper_rt;rounds,,,1:linguistics;2:grammar;3:feature_structures
86367,article,kasper_rt-rounds:1990,,,1990,,The Logic of Unification in Grammar,The Logic of Unification in Grammar,,,,linguistics-and-philosophy,13,13,1,1,35--58,35,,,,,,,,,,,,,,,,,,,english,false,,,kasper_rt;rounds,,,1:linguistics;2:grammar;3:feature_structures
86368,UNKNOWN,kasper_rt:1987,,,1987,,Feature Structures: A Logical Theory with Application to Language Analysis,Feature Structures: A Logical Theory with Application to Language Analysis,,,,,,,,,,,,,"Ann Arbor, Michigan",,computer_science_department_university_of_michigan,,PhD dissertation,,,,,,,,,,,,english,false,,,kasper_rt,,,1:linguistics;2:grammar;3:feature_structures
86369,book,kasper_u:2005,,,2005,,{\'E}crire sur l'eau : l'esth{\'e}tique de John Cage,Écrire sur l'eau : l'esthétique de John Cage,,,,,,,,,,,,,Paris,,,hermann-cie,,,,,,,,,,,,,french,false,,,kasper_u,,,1:aesthetics
86370,incollection,kasper_w:1989,,,1989,,Situationen und Einstellungen,Situationen und Einstellungen,,,,,,,,,97--122,97,,,,,,,,,,,,,,,,,,,german,false,,,kasper_w,,,1:belief;2:belief_reports
86371,incollection,kasperbauer-sandoe:2015,,,2015,,Killing as a Welfare Issue,Killing as a Welfare Issue,,,,,,,,,17--31,17,,,,,,,,,,,,,,,,,,,english,false,,,kasperbauer;sandoe,,,1:animals;2:animal_ethics
86372,article,kasperbauer:2017,,,2017,,Mentalizing Animals: Implications for Moral Psychology and Animal Ethics,Mentalizing Animals: Implications for Moral Psychology and Animal Ethics,,,,philosophical-studies,174,174,2,2,465--484,465,,,,,,,,,,,,,,,,,10.1007/s11098-016-0692-5,,english,false,,,kasperbauer,,,1:animals;2:animal_ethics
86373,book,kasperbauer:2018,,,2018,,Subhuman: The Moral Psychology of Human Attitudes to Animals,Subhuman: The Moral Psychology of Human Attitudes to Animals,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190695811.001.0001,,english,false,,,kasperbauer,,,1:animals;2:animal_ethics
86374,book,kaspers_j:2014,,,2014,,"Philosophie -- Hermeneutik -- Jurisprudenz.~Die Bedeutung der philosophischen Hermeneutik Hans-Georg Gadamers f{\""u}r die Rechtswissenschaften",Philosophie – Hermeneutik – Jurisprudenz. Die Bedeutung der philosophischen Hermeneutik Hans-Georg Gadamers für die Rechtswissenschaften,,,,,,,271,271,,,,schriften_zur_rechtstheorie,Berlin,,,duncker-humblot,,,,,,,,,,,,,german,false,,,kaspers_j,,,1:law
86375,article,kasperski_f:2020,,,2020,,Der Zoo -- eine aussterbende Spezies?,Der Zoo – eine aussterbende Spezies?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-04-20-kasperski,german,false,,cc-by-3,kasperski_f,,,
86376,incollection,kaspin:1997,,,1997,,"Tribes, Regions, and Nationalism in Democratic Malawi","Tribes, Regions, and Nationalism in Democratic Malawi",,,,,,,,,464--503,464,,,,,,,,,,,,,,,,,,,english,false,,,kaspin,,,1:political_philosophy;2:rights;3:group_rights
86377,article,kasprzik:1988,,,1988,,Whiteheads metaphysische Option,Whiteheads metaphysische Option,,,,allgemeine-zeitschrift-fur-philosophie,13,13,2,2,19--36,19,,,,,,,,,,,,,,,,,,,german,false,,,kasprzik,,,1:time;2:processes
86378,incollection,kass_lr:1978,,,1978,,Teleology and Darwin's \emph{The Origin of Species}: Beyond Chance and Necessity?,Teleology and Darwin's The Origin of Species: Beyond Chance and Necessity?,,,,,,,,,97--120,97,,,,,,,,,,,,,,,,,,,english,false,,,kass_lr,,,1:explanation;2:teleological_explanation
86379,incollection,kass_r:1989,,,1989,,Student Modeling and Intelligent Tutoring -- Implications for User Modeling,Student Modeling and Intelligent Tutoring – Implications for User Modeling,,,,,,,,,386--410,386,,,,,,,,,,,,,,,,,,,english,false,,,kass_r,,,1:computation;2:computer_science
86380,UNKNOWN,kassab_es:1988,,,1988,,"Social Action, Social Personality and Social Reality, in the Early Works of Schutz and Parsons: a Critical Study of the Schutz-Parsons Correspondence","Social Action, Social Personality and Social Reality, in the Early Works of Schutz and Parsons: a Critical Study of the Schutz-Parsons Correspondence",,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,english,false,,,kassab_es,,,
86381,incollection,kassan_n:2018,,,2018,,Von den zwei Triebfedern der reinen praktischen Vernunft,Von den zwei Triebfedern der reinen praktischen Vernunft,,,,,,,,,1885--1894,1885,,,,,,,,,,,,,,,,,,,german,false,,,kassan_n,,,1:rationality;2:practical_rationality
86382,book,kassan_n:2019,,,2019,,"Reine praktische Vernunft f{\""u}hlen.~Kants Theorie der Achtung",Reine praktische Vernunft fühlen. Kants Theorie der Achtung,,,,,,,208,208,,,,kantstudien_erg_a_nzungshefte,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,kassan_n,,,1:ethics;3:achtung
86383,article,kassavine:1994,,,1994,,"{\""U}ber die deskriptive Auffassung der Wahrheit",Über die deskriptive Auffassung der Wahrheit,,,,allgemeine-zeitschrift-fur-philosophie,19,19,3,3,1,1,,,,,,,,,,,,,,,,,,,german,false,,,kassavine,,,1:truth
86384,article,kassavine:1995,,,1995,,Oxford -- 1990: A Case-Study of Contemporary British Philosophers,Oxford – 1990: A Case-Study of Contemporary British Philosophers,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,26,26,2,2,327--344,327,,,,,,,,,,,,,,,,,,,english,false,,,kassavine,,,1:history_of_philosophy
86385,book,kassel_r:1971,,,1971,,Der Text der aristotelischen Rhetorik.~Prolegomena zu einer kritischen Ausgabe,Der Text der aristotelischen Rhetorik. Prolegomena zu einer kritischen Ausgabe,,,,,,,3,3,,,,peripatoi_philologisch_historische_studien_zum_aristotelismus,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,kassel_r,,,1:argumentation;2:rhetoric
86386,incollection,kassels_s:1991,,,1991,,Transforming Imagery into Art: A Study of the Life and Work of Georgia O'Keeffe,Transforming Imagery into Art: A Study of the Life and Work of Georgia O'Keeffe,,,,,,,,,45--52,45,,,,,,,,,,,,,,,,,,,english,false,,,kassels_s,,,2:imagery
86387,incollection,kasser_jl:2013,,,2013,,"Peirce on God, Reality and Personality","Peirce on God, Reality and Personality",,,,,,,,,431--440,431,,,,,,,,,,,,,,,,,,,english,false,,,kasser_jl,,,1:religion;2:panentheism
86388,incollection,kassim_h:2002,,,2002,,"`Race,'' Genetics, and Human Difference","‘Race,” Genetics, and Human Difference",,,,,,,,,302--316,302,,,,,,,,,,,,,,,,,,,english,false,,,kassim_h,,,1:political_philosophy;2:discrimination;3:race
86389,incollection,kassler_jc:1983,,,1983,,Heinrich Schenker's Epistemology and Philosophy of Music: An Essay on the Relations Between Evolutionary Theory and Music Theory,Heinrich Schenker's Epistemology and Philosophy of Music: An Essay on the Relations Between Evolutionary Theory and Music Theory,,,,,,,,,221--260,221,,,,,,,,,,,,,,,,,,,english,false,,,kassler_jc,,,1:biology;2:evolution
86390,incollection,kassler_jc:1998,,,1998,,Restraining the Passions: Hydropneumatics and Hierarchy in the Philosophy of Thomas Willis,Restraining the Passions: Hydropneumatics and Hierarchy in the Philosophy of Thomas Willis,,,,,,,,,147--164,147,,,,,,,,,,,,,,,,,,,english,false,,,kassler_jc,,,1:feeling;2:passions
86391,article,kast_v:2017,,,2017,,"{\""A}rger im Dienste einer guten Gemeinschaft",Ärger im Dienste einer guten Gemeinschaft,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-02-23-kast,german,false,,cc-by-3,kast_v,,,
86392,book,kastely_jl:2015,,,2015,,The Rhetoric of Plato's \emph{Republic}: Democracy and the Philosophical Problem of Persuasion,The Rhetoric of Plato's Republic: Democracy and the Philosophical Problem of Persuasion,,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226278766.001.0001,,english,false,,,kastely_jl,,,1:political_philosophy;2:democracy
86393,book,kastely_jl:2022,,,2022,,Loving the World Appropriately: Persuasion and the Transformation of Subjectivity,Loving the World Appropriately: Persuasion and the Transformation of Subjectivity,,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226822112.001.0001,,english,false,,,kastely_jl,,,
86394,incollection,kastenbaum:1975,,,1975,,"Time, Death and Ritual in Old Age","Time, Death and Ritual in Old Age",,,,,,,,,20--37,20,,,,,,,,,,,,,,,,,,,english,false,,,kastenbaum,,,1:time;2:culture_of_time
86395,article,kastenbaum:1993,,,1993,,Last Words,Last Words,,,,the-monist,76,76,2,2,270--290,270,,,,,,,,,,,,,,,,,,,english,false,,,kastenbaum,,,1:time;2:death
86396,UNKNOWN,kastenholz:1916,,,1916,,Der Begriff des Dinges in der Philosophie der Gegenwart,Der Begriff des Dinges in der Philosophie der Gegenwart,,,,,,,,,,,,,Bonn,,philosophisches_institut_universit_a_t_bonn,,Doktorarbeit,,,,,,,,,,,,german,false,,,kastenholz,,,1:ontology;2:particulars
86397,incollection,kastil:2020,,,2020,,"Ist die Unterscheidung von Ganzheit und Summe eine sachliche? Bemerkungen zum Vortrage Prof.~Schlicks `{\""U}ber den Begriff der Ganzheit'",Ist die Unterscheidung von Ganzheit und Summe eine sachliche? Bemerkungen zum Vortrage Prof. Schlicks ‘Über den Begriff der Ganzheit',,,,,,,,,269--287,269,,,,,,,,,,,,,,,,,,,german,false,,,kastil,,,1:complexity;2:unity
86398,incollection,kastil:2020a,,,2020,,Franz Brentanos Kritik der Antimetaphysiker,Franz Brentanos Kritik der Antimetaphysiker,,,,,,,,,289--307,289,,,,,,,,,,,,,,,,,,,german,false,,,kastil,,,1:complexity;2:unity
86399,article,kastner_j-etal:1986,,,1986,,A Knowledge-Based Consultant for Financial Marketing,A Knowledge-Based Consultant for Financial Marketing,,,,the-ai-magazine,7,7,5,5,71--79,71,,,,,,,,,,,,,,,,,,,english,false,,,kastner_j;apte_c;griesmer_j;hong_sj;karnaugh;mays_e;tozawa,,,1:ai
86400,incollection,kastner_o:2018,,,2018,,"``\dots das soll nicht heissen, dass man im Theater Leben darstellen soll \dots''.~Zu Thomas Bernhards Kom{\""o}die \emph{Immanuel Kant}","“…das soll nicht heissen, dass man im Theater Leben darstellen soll …”. Zu Thomas Bernhards Komödie Immanuel Kant",,,,,,,,,3297--3304,3297,,,,,,,,,,,,,,,,,,,german,false,,,kastner_o,,,1:aesthetics;2:literary_criticism
86401,article,kastner_re:2016,,,2016,,The Transactional Interpretation and Its Evolution into the 21st Century: An Overview,The Transactional Interpretation and Its Evolution into the 21st Century: An Overview,,,,philosophy-compass,11,11,12,12,923--932,923,,,,,,,,,,,,,,,,,,,english,false,,,kastner_re,,,1:political_philosophy
86402,book,kastner_re:2022,,,2022,,The Transactional Interpretation of Quantum Mechanics: A Relativistic Treatment,The Transactional Interpretation of Quantum Mechanics: A Relativistic Treatment,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,2,,,,,,,,,10.1017/9781108907538,,english,false,,,kastner_re,,,
86403,incollection,kastoryano:2020,,,2020,,Religious Otherness: Defining Boundaries of Contemporary Racism,Religious Otherness: Defining Boundaries of Contemporary Racism,,,,,,,,,378--388,378,,,,,,,,,,,,,,,,,,,english,false,,,kastoryano,,,1:political_philosophy;2:discrimination;3:racism
86404,book,kastovsky_d:1980,,,1980,,"Perspektiven der lexikalischen Semantik.~Beitr{\""a}ge zum Wuppertaler Semantikkolloquium vom 2.-3.~Dezember 1977",Perspektiven der lexikalischen Semantik. Beiträge zum Wuppertaler Semantikkolloquium vom 2.-3. Dezember 1977,"Perspektiven der lexikalischen Semantik.~Beitr{\""a}ge zum Wuppertaler Semantikkolloquium vom 2.-3.~Dezember 1977",Perspektiven der lexikalischen Semantik. Beiträge zum Wuppertaler Semantikkolloquium vom 2.-3. Dezember 1977,,,,,,,,,,,Bonn,,,bouvier-verlag-herbert-grundmann,,,,,,,,,,,,,german,false,,,,kastovsky_d,,1:linguistics
86405,incollection,kastovsky_d:1980a,,,1980,,Zur Situation der lexikalischen Semantik,Zur Situation der lexikalischen Semantik,,,,,,,,,1--13,1,,,,,,,,,,,,,,,,,,,german,false,,,kastovsky_d,,,1:linguistics
86406,incollection,kastovsky_d:1980b,,,1980,,Selectional Restrictions and Lexical Solidarities,Selectional Restrictions and Lexical Solidarities,,,,,,,,,70--92,70,,,,,,,,,,,,,,,,,,,english,false,,,kastovsky_d,,,1:linguistics
86407,incollection,kastowski:1982,,,1982,,The Idealizational Status of Theoretical Biology,The Idealizational Status of Theoretical Biology,,,,,,,,,353--364,353,,,,,,,,,,,,,,,,,,,english,false,,,kastowski,,,1:biology
86408,incollection,katagiri:1991,,,1991,,Perspectivity and the Japanese Reflexive '\emph{zibun}',Perspectivity and the Japanese Reflexive 'zibun',,,,,,,,,425--448,425,,,,,,,,,,,,,,,,,,,english,false,,,katagiri,,,1:metaphysics;2:perspectivalism
86409,incollection,katagiri:1996,,,1996,,A Distributed System Model for Actions of Situated Agents,A Distributed System Model for Actions of Situated Agents,,,,,,,,,317--332,317,,,,,,,,,,,,,,,,,,,english,false,,,katagiri,,,1:action;2:action_formalisms;3:logic_of_action
86410,incollection,katagiri:2000,,,2000,,An Implicit Argument Analysis of {J}apanese Zeros,An Implicit Argument Analysis of Japanese Zeros,,,,,,,,,161--178,161,,,,,,,,,,,,,,,,,,,english,false,,,katagiri,,,1:logic;2:situation_theory
86411,incollection,katahira:2002,,,2002,,Approaching Zen Gardens: A Phenomenological-Anthropological Approach,Approaching Zen Gardens: A Phenomenological-Anthropological Approach,,,,,,,,,69--84,69,,,,,,,,,,,,,,,,,,,english,false,,,katahira,,,
86412,book,katamba:1994,,,1994,,English Words,English Words,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,katamba,,,1:representation;2:metaphysics_of_words
86413,incollection,katanschmid:2020,,,2020,,Roger Federer,Roger Federer,,,,,,,,,335--338,335,,,,,,,,,,,,,,,,,,,english,false,,,katanschmid,,,1:aesthetics;2:dance
86414,article,katarnikar:2001,,,2001,,Review of \citet{bonjour:1998},Review of BonJour (1998),,,,indian-philosophical-quarterly,28,28,2,2,257--271,257,,,,,,,,,,,,,,,,,,,english,false,,,katarnikar,,,1:epistemology;2:a_priori
86415,article,katayama:2008,,,2008,,Substantial Unity and Living Things in Aristotle,Substantial Unity and Living Things in Aristotle,,,,apeiron,41,41,3,3,99--128,99,,,,,,,,,,,,,,,,,,,english,false,,,katayama,,,2:substance
86416,article,katayama:2011,,,2011,,Soul and Elemental Motion in Aristotle's \emph{Physics} VIII 4,Soul and Elemental Motion in Aristotle's Physics VIII 4,,,,apeiron,44,44,2,2,163--190,163,,,,,,,,,,,,,,,,,,,english,false,,,katayama,,,1:ontology;2:matter
86417,incollection,kateb_g:1969,,,1969,,Some Remarks on Tocqueville's View of Voluntary Associations,Some Remarks on Tocqueville's View of Voluntary Associations,,,,,,,,,138--146,138,,,,,,,,,,,,,,,,,,,english,false,,,kateb_g,,,1:ontology;2:social_ontology
86418,article,kateb_g:1973,,,1973,,Comments on ``Some Essays at Objectivity'' [on \citet{rudner_r:1973}],Comments on “Some Essays at Objectivity” [on Rudner (1973)],,,,philosophic-exchange,4,4,,,147--151,147,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3252,,http://hdl.handle.net/20.500.12648/3252,english,false,,,kateb_g,,,1:metaphysics;2:perspectivalism;3:objectivity
86419,incollection,kateb_g:1975,,,1975,,Comments on David Braybrooke's ``The Meaning of Participation and of Demands for It'' [on \citet{braybrooke:1975}],Comments on David Braybrooke's “The Meaning of Participation and of Demands for It” [on Braybrooke (1975)],,,,,,,,,89--97,89,,,,,,,,,,,,,,,,,,,english,false,,,kateb_g,,,1:political_philosophy;2:democracy
86420,incollection,kateb_g:1979,,,1979,,Remarks on the Procedures of Constitutional Democracy,Remarks on the Procedures of Constitutional Democracy,,,,,,,,,215--237,215,,,,,,,,,,,,,,,,,,,english,false,,,kateb_g,,,1:political_philosophy;2:constitutionalism
86421,incollection,kateb_g:1983,,,1983,,"Remarks on Robert B.~McKay, ``Judicial Review in a Liberal Democracy'' [on \citet{mckay_r:1983}]","Remarks on Robert B. McKay, “Judicial Review in a Liberal Democracy” [on McKay (1983)]",,,,,,,,,145--152,145,,,,,,,,,,,,,,,,,,,english,false,,,kateb_g,,,1:political_philosophy;2:democracy
86422,incollection,kateb_g:1998,,,1998,,Socratic Integrity,Socratic Integrity,,,,,,,,,77--112,77,,,,,,,,,,,,,,,,,,,english,false,,,kateb_g,,,1:ethics;2:conscience
86423,incollection,kateb_g:2000,,,2000,,Political Action,Political Action,,,,,,,,,130--148,130,,,,,,,,,,,,,,,,,,,english,false,,,kateb_g,,,1:political_philosophy
86424,book,kateb_g:2011,,,2011,,Human Dignity,Human Dignity,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,true,,,kateb_g,,,1:political_philosophy;2:rights;3:human_dignity
86425,book,kates_ca:1980,,,1980,,Pragmatics and Semantics: An Empiricist Theory,Pragmatics and Semantics: An Empiricist Theory,,,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,kates_ca,,,1:semantics
86426,book,kates_j:2008,,,2008,,"Fielding Derrida: Philosophy, Literary Criticism, History, and the Work of Deconstruction","Fielding Derrida: Philosophy, Literary Criticism, History, and the Work of Deconstruction",,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823229468.001.0001,,english,false,,,kates_j,,,
86427,incollection,kates_j:2012,,,2012,,Literary Criticism,Literary Criticism,,,,,,,,,644--654,644,,,,,,,,,,,,,,,,,,,english,false,,,kates_j,,,1:aesthetics;2:literary_criticism
86428,article,kates_j:2015,,,2015,,Pragmatics and Semantics and Husserl and Derrida,Pragmatics and Semantics and Husserl and Derrida,,,,philosophy-compass,10,10,12,12,828--840,828,,,,,,,,,,,,,,,,,,,english,false,,,kates_j,,,1:pragmatics
86429,article,katesshulman:1982,,,1982,,Dancing in the Revolution: Emma Goldman's Feminism,Dancing in the Revolution: Emma Goldman's Feminism,,,,socialist-review,62,62,,,31--44,31,,,,,,,,,Reprinted in \citet[241--254]{weiss_pa-kensinger:2007},Reprinted in Weiss and Kensinger (2007),,,,,,,,,english,false,,,katesshulman,,,1:political_philosophy;2:feminism
86430,incollection,kather_r:2010,,,2010,,The Web of Life and the Constitution of Human Identity: Rethinking Nature as the Main Issue of Whitehead's Late Metaphysics,The Web of Life and the Constitution of Human Identity: Rethinking Nature as the Main Issue of Whitehead's Late Metaphysics,,,,,,,,,181--199,181,,,,,,,,,,,,,,,,,,,english,false,,,kather_r,,,1:persons;2:personal_identity
86431,incollection,katkov_g:1931,,,1931,,Zur apriorischen Grundlegung der Wahrscheinlichkeitstheorie,Zur apriorischen Grundlegung der Wahrscheinlichkeitstheorie,,,,,,,,,248--253,248,,,,,,,,,,,,,,,,,,,german,false,,,katkov_g,,,1:probability
86432,article,katkov_g:1940,,,1940,,The Pleasant and the Beautiful,The Pleasant and the Beautiful,,,,proceedings-of-the-aristotelian-society,40,40,,,177--206,177,,,,,,,,,,,,,,,,,,,english,false,,,katkov_g,,,2:aesthetic_value;3:beauty
86433,article,katkov_g:1978,,,1978,,The World in which Brentano Believed He Lived,The World in which Brentano Believed He Lived,,,,grazer-philosophische-studien,5,5,,,11--27,11,,,,,,,,,,,,,,,,,,,english,false,,,katkov_g,,,1:history_of_philosophy
86434,incollection,kato_s:1981,,,1981,,"Der metaphysische Sinn topologischer Ausdr{\""u}cke bei Augustin",Der metaphysische Sinn topologischer Ausdrücke bei Augustin,,,,,,,,,701--716,701,,,,,,,,,,,,,,,,,,,german,false,,,kato_s,,,1:space_spacetime;2:logic_of_space;3:topology
86435,incollection,kato_s:1995,,,1995,,The Role of Paradeigma in the \emph{Statesman},The Role of Paradeigma in the Statesman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,kato_s,,,1:history_of_philosophy
86436,incollection,kato_s:2001,,,2001,,The Crito-Socrates Scenes in the \emph{Euthydemus}: A Point of View for a Reading of the Dialogue,The Crito-Socrates Scenes in the Euthydemus: A Point of View for a Reading of the Dialogue,,,,,,,,,123--132,123,,,,,,,,,,,,,,,,,,,english,false,,,kato_s,,,1:history_of_philosophy
86437,article,katovsky:1973,,,1973,,Causatives,Causatives,,,,foundations-of-language,10,10,2,2,255--315,255,,,,,,,,,,,,,,,,,,,english,false,,,katovsky,,,1:causation;2:causatives
86438,incollection,katrechko:2018,,,2018,,Transcendentalism as the Special Type of Philosophizing and the Transcendental Paradigm of Philosophy,Transcendentalism as the Special Type of Philosophizing and the Transcendental Paradigm of Philosophy,,,,,,,,,1073--1082,1073,,,,,,,,,,,,,,,,,,,english,false,,,katrechko,,,1:method;2:transcendental_arguments
86439,incollection,katriel:2015,,,2015,,Exploring Emotion Discourse,Exploring Emotion Discourse,,,,,,,,,57--66,57,,,,,,,,,,,,,,,,,,,english,false,,,katriel,,,1:feeling;2:emotions
86440,incollection,katsafanas:2011,,,2011,,Activity and Passivity in Reflective Agency,Activity and Passivity in Reflective Agency,,,,,,,,,219--254,219,,,,,,,,,,,,,,,,,,,english,false,,,katsafanas,,,1:action;2:agency
