id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
90171,incollection,knuuttila_s:1986a,,,1986,,Remarks on the Background of the Fourteenth Century Limit Decision Controversies,Remarks on the Background of the Fourteenth Century Limit Decision Controversies,,,,,,,,,245--266,245,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:time;2:change;3:instant_of_change
90172,book,knuuttila_s:1988,,,1988,,Modern Modalities: Studies of the History of Modal Theories from Medieval Nominalism to Logical Positivism,Modern Modalities: Studies of the History of Modal Theories from Medieval Nominalism to Logical Positivism,Modern Modalities: Studies of the History of Modal Theories from Medieval Nominalism to Logical Positivism,Modern Modalities: Studies of the History of Modal Theories from Medieval Nominalism to Logical Positivism,,,,,33,33,,,,synthese_historical_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,knuuttila_s,,1:logic;2:history_of_logic
90173,incollection,knuuttila_s:1990,,,1990,,Nomic Necessities in Late Medieval Thought,Nomic Necessities in Late Medieval Thought,,,,,,,,,222--230,222,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:modality;2:types_of_necessity;3:natural_necessity
90174,incollection,knuuttila_s:1991,,,1991,,Plenitude,Plenitude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:modality;2:nature_of_modality;3:plenitude
90175,incollection,knuuttila_s:1991a,,,1991,,Possibility,Possibility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:modality
90176,book,knuuttila_s:1993,,,1993,,Modalities in Medieval Philosophy,Modalities in Medieval Philosophy,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,10.4324/9780429055577,,english,false,,,knuuttila_s,,,1:modality
90177,incollection,knuuttila_s:1993a,,,1993,,Trinitarian Sophisms in Robert Holcot's Theology,Trinitarian Sophisms in Robert Holcot's Theology,,,,,,,,,348--356,348,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:logic;2:history_of_logic
90178,incollection,knuuttila_s:1996a,,,1996,,Early English Discussions of Aristotle's Modal Syllogistic,Early English Discussions of Aristotle's Modal Syllogistic,,,,,,,,,249--264,249,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:logic;2:syllogistic;3:modal_syllogistics
90179,incollection,knuuttila_s:1998,,,1998,,"Plenitude, Reason and Value: Old and New in the Metaphysics of Nature","Plenitude, Reason and Value: Old and New in the Metaphysics of Nature",,,,,,,,,139--151,139,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:metaphysics
90180,incollection,knuuttila_s:1998a,,,1998,,"Trutfetter, Usingen and Erfurtian Ockhamism","Trutfetter, Usingen and Erfurtian Ockhamism",,,,,,,,,818--823,818,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:properties;2:tropes
90181,incollection,knuuttila_s:1999,,,1999,,Modalities in Brawardine and Descartes,Modalities in Brawardine and Descartes,,,,,,,,,125--135,125,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:modality
90182,incollection,knuuttila_s:1999a,,,1999,,Philosophy and Theology in Twelfth-Century Trinitarian Discussions,Philosophy and Theology in Twelfth-Century Trinitarian Discussions,,,,,,,,,237--250,237,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:religion;2:god;3:trinity
90183,article,knuuttila_s:2000,,,2000,,The Medieval Background of Modern Modal Conceptions,The Medieval Background of Modern Modal Conceptions,,,,theoria,66,66,,,,,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:logic;2:history_of_logic
90184,incollection,knuuttila_s:2000a,,,2000,,Remarks on Medieval Discussions of Religious Emotions,Remarks on Medieval Discussions of Religious Emotions,,,,,,,,,89--100,89,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:religion
90185,incollection,knuuttila_s:2001,,,2001,,Time and Creation in Augustine,Time and Creation in Augustine,,,,,,,,,103--115,103,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:time
90186,incollection,knuuttila_s:2001b,,,2001,,On the History of Theories of Modality as Alternativeness,On the History of Theories of Modality as Alternativeness,,,,,,,,,219--236,219,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:modality
90187,incollection,knuuttila_s:2002,,,2002,,Medieval Theories of the Passions of the Soul,Medieval Theories of the Passions of the Soul,,,,,,,,,49--84,49,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:feeling;2:passions
90188,incollection,knuuttila_s:2003,,,2003,,The Question of the Validity of Logic in Late Medieval Thought,The Question of the Validity of Logic in Late Medieval Thought,,,,,,,,,121--142,121,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:logic;2:entailment;3:logical_validity
90189,incollection,knuuttila_s:2003a,,,2003,,"Truth and Falsity as Modal Notions: Some Medieval Comments on \emph{De interpretatione} 12, 22a13","Truth and Falsity as Modal Notions: Some Medieval Comments on De interpretatione 12, 22a13",,,,,,,,,413--428,413,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:modality;2:types_of_necessity;3:alethic_modality
90190,book,knuuttila_s:2004,,,2004,,Emotions in Ancient and Medieval Philosophy,Emotions in Ancient and Medieval Philosophy,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199266387.001.0001,,english,false,,,knuuttila_s,,,1:feeling;2:emotions
90191,incollection,knuuttila_s:2006a,,,2006,,Hintikka's View of the History of Philosophy,Hintikka's View of the History of Philosophy,,,,,,,,,87--105,87,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:history_of_philosophy;2:why_history_of_philosophy
90192,incollection,knuuttila_s:2008,,,2008,,Aristotle's Theory of Perception and Medieval Aristotelianism,Aristotle's Theory of Perception and Medieval Aristotelianism,,,,,,,,,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:perception
90193,article,knuuttila_s:2008a,,,2008,,Review Essay on \citet{gelber_h:2004},Review Essay on Gelber (2004),,,,vivarium,46,46,1,1,115--119,115,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:modality;2:contingency
90194,incollection,knuuttila_s:2008b,,,2008,,Medieval Modal Theories and Modal Logic,Medieval Modal Theories and Modal Logic,,,,,,,,,505--578,505,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:logic;2:history_of_logic
90195,incollection,knuuttila_s:2009,,,2009,,New Ideas on Subject and Identity in Medieval Logic,New Ideas on Subject and Identity in Medieval Logic,,,,,,,,,183--197,183,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,2:substance
90196,incollection,knuuttila_s:2010,,,2010,,Emotion,Emotion,,,,,,,,,428--440,428,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:feeling;2:emotions
90197,article,knuuttila_s:2010a,,,2010,,Medieval Commentators on Future Contingents in \emph{De Interpretatione 9},Medieval Commentators on Future Contingents in De Interpretatione 9,,,,vivarium,48,48,1,1,75--95,75,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:time;2:the_future;3:future_contingents
90198,article,knuuttila_s:2010b,,,2010,,Generality and Identity in Late Medieval Discussions of the \emph{Prior Analytics},Generality and Identity in Late Medieval Discussions of the Prior Analytics,,,,vivarium,48,48,1,1,215--227,215,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:identity
90199,incollection,knuuttila_s:2011a,,,2011,,Interpreting Medieval Logic and in Medieval Logic,Interpreting Medieval Logic and in Medieval Logic,,,,,,,,,149--160,149,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:logic;2:history_of_logic
90200,incollection,knuuttila_s:2011b,,,2011,,"Logic, Metaphysics and the Mysteries of Faith","Logic, Metaphysics and the Mysteries of Faith",,,,,,,,,552--563,552,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:religion;2:faith
90201,incollection,knuuttila_s:2012a,,,2012,,Modality,Modality,,,,,,,,,312--341,312,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:modality
90202,incollection,knuuttila_s:2012b,,,2012,,A History of Modal Traditions,A History of Modal Traditions,,,,,,,,,309--340,309,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:logic;2:modal_logic
90203,article,knuuttila_s:2013,,,2013,,Supposition and Predication in Medieval Trinitarian Logic,Supposition and Predication in Medieval Trinitarian Logic,,,,vivarium,51,51,1--4,1,260--274,260,,,,,,,,,Reprinted in \citet[260--274]{bos_ep:2013},Reprinted in Bos (2013),,,,,,,,,english,false,,,knuuttila_s,,,1:reference;2:supposition_theory
90204,incollection,knuuttila_s:2013a,,,2013,,Concrete Accidental Terms,Concrete Accidental Terms,,,,,,,,,273--286,273,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:exemplification;2:qua_objects
90205,article,knuuttila_s:2017,,,2017,,Change and Contradiction in Henry of Ghent,Change and Contradiction in Henry of Ghent,,,,vivarium,55,55,1--3,1,22--35,22,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:time;2:nature_of_time;3:what_is_change
90206,incollection,knuuttila_s:2017a,,,2017,,"Logic, Rhetoric, and Method: Rejections of Aristotle and the Ramist Affair(s)","Logic, Rhetoric, and Method: Rejections of Aristotle and the Ramist Affair(s)",,,,,,,,,247--264,247,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:method;2:analytic_synthetic_method
90207,incollection,knuuttila_s:2021,,,2021,,Abstraction,Abstraction,,,,,,,,,291--298,291,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_s,,,1:ontology;2:abstract_objects;3:abstraction
90208,incollection,knuuttila_t-loettgers:2013,,,2013,,"Synthetic Biology as an Engineering Science? Analogical Reasoning, Synthetic Modeling, and Integration","Synthetic Biology as an Engineering Science? Analogical Reasoning, Synthetic Modeling, and Integration",,,,,,,,,163--178,163,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_t;loettgers_a,,,1:biology
90209,article,knuuttila_t-loettgers:2014,,,2014,,Varieties of Noise: Analogical Reasoning in Synthetic Biology,Varieties of Noise: Analogical Reasoning in Synthetic Biology,,,,studies-in-history-and-philosophy-of-science,48,48,,,76--88,76,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_t;loettgers_a,,,1:biology
90210,incollection,knuuttila_t-loettgers:2018,,,2018,,Modeling/Experimentation: The Synthetic Strategy in the Study of Genetic Circuits,Modeling/Experimentation: The Synthetic Strategy in the Study of Genetic Circuits,,,,,,,,,118--147,118,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_t;loettgers_a,,,1:explanation
90211,incollection,knuuttila_t:2009,,,2009,,"Representation, Idealization, and Fiction in Economics: From the Assumptions Issue to the Epistemology of Modeling","Representation, Idealization, and Fiction in Economics: From the Assumptions Issue to the Epistemology of Modeling",,,,,,,,,205--233,205,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_t,,,1:explanation
90212,article,knuuttila_t:2011,,,2011,,Modelling and Representing: An Artefactual Approach to Model-Based Representation,Modelling and Representing: An Artefactual Approach to Model-Based Representation,,,,studies-in-history-and-philosophy-of-science,42,42,2,2,262--271,262,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_t,,,1:explanation
90213,incollection,knuuttila_t:2014,,,2014,,"Scientific Representation, Reflexivity, and the Possibility of Constructive Realism","Scientific Representation, Reflexivity, and the Possibility of Constructive Realism",,,,,,,,,297--312,297,,,,,,,,,,,,,,,,,,,english,false,,,knuuttila_t,,,1:science;2:scientific_realism
90214,incollection,knyazeva:2011,,,2011,,The Russian Cosmism and the Modern Theory of Complexity: The Comparative Analysis,The Russian Cosmism and the Modern Theory of Complexity: The Comparative Analysis,,,,,,,,,229--236,229,,,,,,,,,,,,,,,,,,,english,false,,,knyazeva,,,1:complexity
90215,incollection,knysh:2006,,,2006,,Multiple Areas of Influence,Multiple Areas of Influence,,,,,,,,,211--234,211,,,,,,,,,,,,,,,,,,,english,false,,,knysh,,,1:religion;3:qur_an
