id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
124967,article,orayen_r:1970,,,1970,,Predicaci{\'o}n de existencia y prueba ontol{\'o}gica,Predicación de existencia y prueba ontológica,,,,critica-revista-hispanoamericana-de-filosofia,4,11/12,123--152,123,,,,,,,,,,,,,,,,,,,spanish,false,,,orayen_r,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
124968,article,orayen_r:1975,,,1975,,Tres dificultades en la Teor{\'{\i}}a de las Descripciones de Bertrand Russell,Tres dificultades en la Teoría de las Descripciones de Bertrand Russell,,,,critica-revista-hispanoamericana-de-filosofia,7,19,69--104,69,,,,,,,,,,,,,,,,,,,spanish,false,,,orayen_r,,,1:reference;2:definite_descriptions
124969,article,orayen_r:1977,,,1977,,Necesidad f{\'{\i}}sica: Algunas dificultades l{\'o}gico-sem{\'a}nticas,Necesidad física: Algunas dificultades lógico-semánticas,,,,critica-revista-hispanoamericana-de-filosofia,9,25,37--57,37,,,,,,,,,,,,,,,,,,,spanish,false,,,orayen_r,,,1:modality;2:types_of_necessity;3:material_necessity
124970,article,orayen_r:1978,,,1978,,Omnisciencia y futuros contingentes: un comentario l{\'o}gico,Omnisciencia y futuros contingentes: un comentario lógico,,,,critica-revista-hispanoamericana-de-filosofia,10,28,125--128,125,,,,,,,,,,,,,,,,,,,spanish,false,,,orayen_r,,,1:religion;2:divine_attributes;3:divine_omniscience
124971,article,orayen_r:1978a,,,1978,,Acerca de la estructura l{\'o}gica de la controversia sobre el mal,Acerca de la estructura lógica de la controversia sobre el mal,,,,critica-revista-hispanoamericana-de-filosofia,10,29,89--103,89,,,,,,,,,,,,,,,,,,,spanish,false,,,orayen_r,,,1:religion;2:problem_of_evil
124972,article,orayen_r:1983,,,1983,,Deducibility Implies Relevance? A Negative Answer (II) (On the Philosophical Status of Relevant Logic),Deducibility Implies Relevance? A Negative Answer (II) (On the Philosophical Status of Relevant Logic),,,,critica-revista-hispanoamericana-de-filosofia,15,44,3--25,3,,,,,,,,,,,,,,,,,,,english,false,,,orayen_r,,,1:logic;2:relevance_logic
124973,article,orayen_r:1983a,,,1983,,On Kinds of Relevance (Reply to Raymundo Morado [\citet{morado:1983}]),On Kinds of Relevance (Reply to Raymundo Morado [Morado (1983)]),,,,critica-revista-hispanoamericana-de-filosofia,15,45,109--110,109,,,,,,,,,,,,,,,,,,,english,false,,,orayen_r,,,1:logic;2:relevance_logic
124974,article,orayen_r:1983b,,,1983,,Deducibility Implies Revelance? A Negative Answer (I) (on the Philosophical Status of Relevant Logic),Deducibility Implies Revelance? A Negative Answer (I) (on the Philosophical Status of Relevant Logic),,,,critica-revista-hispanoamericana-de-filosofia,15,43,3--29,3,,,,,,,,,,,,,,,,,,,english,false,,,orayen_r,,,1:logic;2:relevance_logic
124975,article,orayen_r:1985,,,1985,,Conditionals and Relevance.~A Reconsideration,Conditionals and Relevance. A Reconsideration,,,,critica-revista-hispanoamericana-de-filosofia,17,50,73--77,73,,,,,,,,,,,,,,,,,,,english,false,,,orayen_r,,,1:language;2:indicative_conditionals
124976,article,orayen_r:1991,,,1991,,La L{\'o}gica y el dilema de Benacerraf,La Lógica y el dilema de Benacerraf,,,,critica-revista-hispanoamericana-de-filosofia,23,68,127--138,127,,,,,,,,,,,,,,,,,,,spanish,false,,,orayen_r,,,1:mathematics;2:nature_of_number
124977,article,orayen_r:1994,,,1994,,Un esbozo de soluci{\'o}n a un enigma de Kripke,Un esbozo de solución a un enigma de Kripke,,,,critica-revista-hispanoamericana-de-filosofia,26,76/77,93--127,93,,,,,,,,,,,,,,,,,,,spanish,false,,,orayen_r,,,1:representation;2:meaning_skepticism;3:rule_following
124978,article,orayen_r:1995,,,1995,,Una propuesta de Thomas Simpson sobre contextos oblicuos,Una propuesta de Thomas Simpson sobre contextos oblicuos,,,,critica-revista-hispanoamericana-de-filosofia,27,79,47--53,47,,,,,,,,,,,,,,,,,,,spanish,false,,,orayen_r,,,1:belief;2:belief_reports
124979,book,orbach:1995,,,1995,,"The Hidden Mind: Psychology, Psychotherapy, and Unconscious Processes","The Hidden Mind: Psychology, Psychotherapy, and Unconscious Processes",,,,,,,,,,,New York,,,wiley-publishing-inc,,,,,,,,,,,,,english,false,,,orbach,,,
124980,incollection,orban_j:2010,,,2010,,"Pragrammatology: Derrida's Pragmatism, Rorty's Deconstruction","Pragrammatology: Derrida's Pragmatism, Rorty's Deconstruction",,,,,,,587--599,587,,,,,,,,,,,,,,,,,,,english,false,,,orban_j,,,1:history_of_philosophy
124981,incollection,orban_k-wong:2023,,,2023,,The Sense of Body Ownership: What Are We Studying?,The Sense of Body Ownership: What Are We Studying?,,,,,,,142--167,142,,,,,,,,,,,,,,,,,,,english,false,,,orban_k;wong_hy,,,1:representation;2:de_se;3:mineness
124982,incollection,ord_t:2014,,,2014,,Global Poverty and the Demands of Morality,Global Poverty and the Demands of Morality,,,,,,,177--191,177,,,,,,,,,,,,,,,,,,,english,false,,,ord_t,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
124983,incollection,ord_t:2019,,,2019,,The Moral Imperative Toward Cost-Effectiveness in Global Health,The Moral Imperative Toward Cost-Effectiveness in Global Health,,,,,,,29--36,29,,,,,,,,,,,,,,,,,,,english,false,,,ord_t,,,1:political_philosophy;2:poverty;3:effective_altruism
124984,incollection,ordenes:2018,,,2018,,Die Funktion des anschauenden Verstandes in der Antinomie der teleologischen Urteilskraft,Die Funktion des anschauenden Verstandes in der Antinomie der teleologischen Urteilskraft,,,,,,,1649--1658,1649,,,,,,,,,,,,,,,,,,,ngerman,false,,,ordenes,,,1:perception
124985,book,ordenjimenez-etal:2016,,,2016,,Kant's Shorter Writings: Critical Paths Outside the Critiques,Kant's Shorter Writings: Critical Paths Outside the Critiques,Kant's Shorter Writings: Critical Paths Outside the Critiques,Kant's Shorter Writings: Critical Paths Outside the Critiques,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,ordenjimenez;hanna_r;louden;riveraderosales;sanchezmadrid,,1:history_of_philosophy
124986,book,ordine:1996,,,1996,,Giordano Bruno and the Philosophy of the Ass,Giordano Bruno and the Philosophy of the Ass,,,,,,,,,,,"New Haven, Connecticut",,,yale-university-press,,,,,,,,,,,,,english,false,,,ordine,,,1:history_of_philosophy
124987,incollection,ordonez:1996,,,1996,,The Story of a Non-Discovery: Helmholtz and the Conservation of Energy,The Story of a Non-Discovery: Helmholtz and the Conservation of Energy,,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,ordonez,,,1:science
124988,article,orear:1967,,,1967,,The New Physics,The New Physics,,,,dialectica,21,1--4,277--291,277,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1967.tb00578.x,,english,false,,,orear,,,1:physics
124989,incollection,orear:1970,,,1970,,Scientists and Ethics -- A Case History,Scientists and Ethics – A Case History,,,,,,,356--358,356,,,,,,,,,,,,,,,,,,,english,false,,,orear,,,1:science;2:sociology_of_science
124990,incollection,oregan_c:2012,,,2012,,Answering Back: Augustine's Critique of Heidegger,Answering Back: Augustine's Critique of Heidegger,,,,,,,134--184,134,,,,,,,,,,,,,,,,,,,english,false,,,oregan_c,,,1:religion
124991,article,oregan_jk-block:2012,,,2012,,Discussion of O'Regan's Why Red Doesn't Sound like aBell,Discussion of O'Regan's Why Red Doesn't Sound like aBell,,,,the-review-of-philosophy-and-psychology,3,1,89--108,89,,,,,,,,,,,,,,,,,,,english,false,,,oregan_jk;block_n,,,1:perception;2:proprioception;3:representation_of_body
124992,article,oregan_jk-etal:2000,,,2000,,Picture Changes during Blinks: Looking without Seeing and Seeing without Looking,Picture Changes during Blinks: Looking without Seeing and Seeing without Looking,,,,visual-cognition,7,,191--211,191,,,,,,,,,,,,,,,,,,,english,false,,,oregan_jk;deubel_h;clark_jj;rensink,,,1:perception
124993,incollection,oregan_jk-etal:2004,,,2004,,Towards an Analytic Phenomenology: The Concepts of `Bodiliness' and `Grabbiness',Towards an Analytic Phenomenology: The Concepts of ‘Bodiliness' and ‘Grabbiness',,,,,,,103--114,103,,,,,,,,,,,,,,,,,,,english,false,,,oregan_jk;myin;noe_a,,,1:perception;2:object_of_perception;3:perception_of_affordances
124994,article,oregan_jk-noe:2001,,,2001,,A Sensorimotor Approach to Vision and Visual Consciousness,A Sensorimotor Approach to Vision and Visual Consciousness,,,,behavioral-and-brain-sciences,24,5,883--975,883,,,,,,,,,,,,,,,,,,,english,false,,,oregan_jk;noe_a,,,1:perception;2:vision
124995,article,oregan_jk:1992,,,1992,,Solving the ``Real'' Mysteries of Visual Perception: The World as an outside Memory,Solving the “Real” Mysteries of Visual Perception: The World as an outside Memory,,,,canadian-journal-of-psychology,22,,461--488,461,,,,,,,,,,,,,,,,,,,english,false,,,oregan_jk,,,1:perception
124996,book,oregan_jk:2011,,,2011,,Why Red Doesn't Sound Like a Bell: Understanding the Feel of Consciousness,Why Red Doesn't Sound Like a Bell: Understanding the Feel of Consciousness,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,oregan_jk,,,1:perception;2:phenomenal_properties;3:qualia
124997,UNKNOWN,oreiller_j:2010,,,2010,,La soci{\'e}t{\'e} industrielle avanc{\'e}e ou l'unidimensionnalit{\'e} totalisante et englobante,La société industrielle avancée ou l'unidimensionnalité totalisante et englobante,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,M{\'e}moire de licence,,,,,,,,,,,https://iris.unil.ch/handle/iris/60933,french,false,,,oreiller_j,,,
124998,book,oreilly_j-shatz:2019,,,2019,,Dementia and Alzheimer's: Solving the Practical and Policy Challenges,Dementia and Alzheimer's: Solving the Practical and Policy Challenges,Dementia and Alzheimer's: Solving the Practical and Policy Challenges,Dementia and Alzheimer's: Solving the Practical and Policy Challenges,,,,,,,,,London,,,anthem-press,,,,,,,,,,,,,english,false,,,,oreilly_j;shatz_r,,
124999,book,oreilly_ka-pello:2023,,,2023,,Ancient Women Philosophers: Recovered Ideas and New Perspectives,Ancient Women Philosophers: Recovered Ideas and New Perspectives,Ancient Women Philosophers: Recovered Ideas and New Perspectives,Ancient Women Philosophers: Recovered Ideas and New Perspectives,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009028769,,english,false,,,,oreilly_ka;pello_c,,1:political_philosophy;2:feminism
125000,article,oreilly_ke:2010,,,2010,,Anscombe on a \emph{law} Conception of Ethics and the Experience of Obligation,Anscombe on a law Conception of Ethics and the Experience of Obligation,,,,the-heythrop-journal,51,,208--213,208,,,,,,,,,,,,,,,,,,,english,false,,,oreilly_ke,,,2:ought
125001,incollection,oreilly_w:2012,,,2012,,Scepticism and History,Scepticism and History,,,,,,,205--214,205,,,,,,,,,,,,,,,,,,,english,false,,,oreilly_w,,,1:skepticism
125002,incollection,orellanabenado_me:1996,,,1996,,"Scepticism, Humor and the Archipelago of Knowledge","Scepticism, Humor and the Archipelago of Knowledge",,,,,,,235--252,235,,,,,,,,,,,,,,,,,,,english,false,,,orellanabenado_me,,,1:skepticism
125003,book,oren_t-press:2019,,,2019,,The Routledge Handbook of Contemporary Feminism,The Routledge Handbook of Contemporary Feminism,The Routledge Handbook of Contemporary Feminism,The Routledge Handbook of Contemporary Feminism,,,,,,,,routledge_international_handbooks,London,,,routledge,,,,,,,,,,,,,english,false,,,,oren_t;press_a,,1:political_philosophy;2:feminism
125004,article,orend:1999,,,1999,,Kant's Just War Theory,Kant's Just War Theory,,,,journal-of-the-history-of-philosophy,37,2,323--353,323,,,,,,,,,,,,,,,,,,,english,false,,,orend,,,1:social_philosophy;2:war;3:just_war
125005,incollection,orend:2013,,,2013,,"Post-War Policy: Lessons for Iraq, Afghanistan, and Beyond","Post-War Policy: Lessons for Iraq, Afghanistan, and Beyond",,,,,,,132--142,132,,,,,,,,,,,,,,,,,,,english,false,,,orend,,,1:social_philosophy;2:war;3:just_war
125006,incollection,orend:2016,,,2016,,Postcyber: Dealing with the Aftermath of Cyberattacks,Postcyber: Dealing with the Aftermath of Cyberattacks,,,,,,,115--138,115,,,,,,,,,,,,,,,,,,,english,false,,,orend,,,1:social_philosophy;2:war
125007,article,orenduff:1975,,,1975,,A Partially Truth-Functional Modal Calculus,A Partially Truth-Functional Modal Calculus,,,,logique-et-analyse,18,69/70,91--102,91,,,,,,,,,,,,,,,,,,,english,false,,,orenduff,,,1:logic;2:modal_logic
125008,article,orenduff:1982,,,1982,,The Cartesian Circle,The Cartesian Circle,,,,philosophical-topics,13,suppl.,109--113,109,,,,,,,,,,,,,,,,,,,english,false,,,orenduff,,,1:metaphysics
125009,incollection,orenstein:1973,,,1973,,On Explicating Existence in Terms of Quantification,On Explicating Existence in Terms of Quantification,,,,,,,59--84,59,,,,,,,,,,,,,,,,,,,english,false,,,orenstein,,,1:ontology;2:ontological_commitment
125010,article,orenstein:1975,,,1975,,"I Think, Therefore I am Not","I Think, Therefore I am Not",,,,international-logic-review-rassegna-internazionale-di-logica,6,,166,166,,,,,,,,,,,,,,,,,,,english,false,,,orenstein,,,1:epistemology;2:cogito
125011,incollection,orenstein:1979,,,1979,,Universal Words: Pseudo-Concepts or Ultimate Predicates?,Universal Words: Pseudo-Concepts or Ultimate Predicates?,,,,,,,272--274,272,,,,,,,,,,,,,,,,,,,english,false,,,orenstein,,,1:properties
125012,article,orenstein:1995,,,1995,,How to Get Something from Nothing,How to Get Something from Nothing,,,,proceedings-of-the-aristotelian-society,95,,93--112,93,,,,,,,,,,,,,,,,,,,english,false,,,orenstein,,,1:properties
125013,incollection,orenstein:1995a,,,1995,,Existence Sentences,Existence Sentences,,,,,,,227--236,227,,,,,,,,,,,,,,,,,,,english,false,,,orenstein,,,1:ontology;2:ontological_commitment
125014,incollection,orenstein:1995b,,,1995,,Inclusive Logic,Inclusive Logic,,,,,,,125--140,125,,,,,,,,,,,,,,,,,,,english,false,,,orenstein,,,1:logic;2:logical_pluralism
125015,article,orenstein:2000,,,2000,,The Logical Form of Categorical Sentences,The Logical Form of Categorical Sentences,,,,australasian-journal-of-philosophy,78,4,517--533,517,,,,,,,,,,,,,,,,,,,english,false,,,orenstein,,,1:language;2:logical_structure;3:logical_form
125016,incollection,orenstein:2000a,,,2000,,"Plato's Beard, Quine's Stublle and Ockham's Razor","Plato's Beard, Quine's Stublle and Ockham's Razor",,,,,,,195--212,195,,,,,,,,,,,,,,,,,,,english,false,,,orenstein,,,1:metaphilosophy;2:theory_choice_in_philosophy
125017,incollection,orenstein:2000b,,,2000,,"Quality, not Quantity, Determines Existential Import","Quality, not Quantity, Determines Existential Import",,,,,,,465--480,465,,,,,,,,,,,,,,,,,,,english,false,,,orenstein,,,1:ontology;2:ontological_commitment
125018,incollection,orenstein:2002a,,,2002,,"Existence, Identity, and an Aristotelian Tradition","Existence, Identity, and an Aristotelian Tradition",,,,,,,127--150,127,,,,,,,,,,,,,,,,,,,english,false,,,orenstein,,,2:essence
125019,article,orenstein:2003,,,2003,,"Fiction, Propositional Attitudes, and Some Truths about Falsehood","Fiction, Propositional Attitudes, and Some Truths about Falsehood",,,,dialectica,57,2,177--190,177,,,,,,,,,,,Do Ficta Follow Fiction?,Do Ficta Follow Fiction?,,,,,10.1111/j.1746-8361.2003.tb00264.x,,english,false,,,orenstein,,voltolini,1:aesthetics;2:fiction
125020,article,orenstein:2004,,,2004,,Review of \citet{charles_d:2000},Review of Charles (2000),,,,the-review-of-metaphysics,56,2,416--417,416,,,,,,,,,,,,,,,,,,,english,false,,,orenstein,,,2:essence
125021,article,orenstein:2009,,,2009,,Ontological Arguments,Ontological Arguments,,,,polish-journal-of-philosophy,3,2,47--66,47,,,,,,,,,,,,,,,,,,,english,false,,,orenstein,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
125022,incollection,orentlicher:2003,,,2003,,International Responses to Separatist Claims: Are Democratic Principles Relevant?,International Responses to Separatist Claims: Are Democratic Principles Relevant?,,,,,,,19--49,19,,,,,,,,,,,,,,,,,,,english,false,,,orentlicher,,,1:political_philosophy;2:democracy
125023,incollection,orentlicher:2003a,,,2003,,Democratic Principles and Separatist Claims: A Response and Further Inquiry,Democratic Principles and Separatist Claims: A Response and Further Inquiry,,,,,,,77--86,77,,,,,,,,,,,,,,,,,,,english,false,,,orentlicher,,,1:political_philosophy;2:democracy
125024,book,oresme:1995,,,1995,,Expositio et quaestiones in Aristotelis \emph{De Anima},Expositio et quaestiones in Aristotelis De Anima,,,,,,,,,,,Louvain la Neuve,,,editions-peeters,,,Ed.~Beno{\^{\i}}t Patar,Ed. Benoît Patar,,,,,,,,,english,false,,,oresme,,,1:logic;2:history_of_logic
125025,book,oresme:2013,,,2013,,Questiones super Physicam (Books I-VII),Questiones super Physicam (Books I-VII),,,,,,112,,,,studien_und_texte_zur_geistesgeschichte_des_mittelalters,Leiden,,,ej-brill,,,"Edited by Stefano Caroti, Jean Celeyrette, Stefan Kirschner and Edmond Mazet","Edited by Stefano Caroti, Jean Celeyrette, Stefan Kirschner and Edmond Mazet",,,,,,,,,latin,false,,,oresme,,,1:logic;2:history_of_logic
125026,article,orey:1956,,,1956,,On $\omega$-Consistency and Related Properties,On ω-Consistency and Related Properties,,,,the-journal-of-symbolic-logic,21,3,246--252,246,,,,,,,,,,,,,,,,,,,english,false,,,orey,,,1:logic;2:infinitary_logic;3:omega_consistency
125027,incollection,orford:2019,,,2019,,Power and Addiction,Power and Addiction,,,,,,,209--219,209,,,,,,,,,,,,,,,,,,,english,false,,,orford,,,1:ethics;2:addiction
125028,incollection,orgun-ma:1994,,,1994,,An Overview of Temporal and Modal Logic Programming,An Overview of Temporal and Modal Logic Programming,,,,,,,445--479,445,,,,,,,,,,,,,,,,,,,english,false,,,orgun;ma_wf,,,1:time;2:tense_logic
125029,incollection,orgun:1994,,,1994,,On Continuous Extensions of Temporal Logic Programming,On Continuous Extensions of Temporal Logic Programming,,,,,,,59--67,59,,,,,,,,,,,,,,,,,,,english,false,,,orgun,,,1:time;2:tense_logic
125030,incollection,orhangazi:2018,,,2018,,Heterodox Theories of Economic Growth,Heterodox Theories of Economic Growth,,,,,,,373--385,373,,,,,,,,,,,,,,,,,,,english,false,,,orhangazi,,,1:economics
125031,incollection,origgi-ciranna:2017,,,2017,,Epistemic Injustice: The Case of Digital Environments,Epistemic Injustice: The Case of Digital Environments,,,,,,,303--312,303,,,,,,,,,,,,,,,,,,,english,false,,,origgi;ciranna,,,1:epistemology;2:bias;3:epistemic_injustice
125032,incollection,origgi-sperber:2000,,,2000,,"Evolution, Communication and the Proper Function of Language","Evolution, Communication and the Proper Function of Language",,,,,,,140--169,140,,,,,,,,,,,,,,,,,,,english,false,,,origgi;sperber_d,,,1:biology;2:evolution;3:evolution_of_mind
125033,article,origgi:2004,,,2004,,Is Trust an Epistemological Notion?,Is Trust an Epistemological Notion?,,,,episteme,1,1,61--72,61,,,,,,,,,,,,,,,,,,,english,false,,,origgi,,,1:epistemology;2:testimony;3:trust
125034,incollection,origgi:2007,,,2007,,Wine Epistemology: The Role of Reputational and Ranking Systems in the World of Wine,Wine Epistemology: The Role of Reputational and Ranking Systems in the World of Wine,,,,,,,183--198,183,,,,,,,,,,,,,,,,,,,english,false,,,origgi,,,1:aesthetics;2:wine
125035,book,origgi:2008,,,2008,,Qu'est-ce que la confiance?,Qu'est-ce que la confiance?,,,,,,,,,,chemins_philosophiques,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,origgi,,,1:epistemology;2:testimony;3:trust
125036,incollection,origgi:2012,,,2012,,Designing Wisdom through the Web: Reputation and the Passion for Ranking,Designing Wisdom through the Web: Reputation and the Passion for Ranking,,,,,,,38--55,38,,,,,,,,,,,,,,,,,,,english,false,,,origgi,,,1:action;2:collective_action;3:collective_deliberation
125037,book,origgi:2017,,,2017,,Reputation: What it is and Why it Matters,Reputation: What it is and Why it Matters,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,10.23943/princeton/9780691196329.001.0001,,english,false,,,origgi,,,1:social_philosophy
125038,incollection,origgi:2020,,,2020,,Trust and Reputation as Filtering Mechanisms of Knowledge,Trust and Reputation as Filtering Mechanisms of Knowledge,,,,,,,78--86,78,,,,,,,,,,,,,,,,,,,english,false,,,origgi,,,1:epistemology;2:collective_epistemology
125039,incollection,origgi:2020a,,,2020,,Trust and Reputation,Trust and Reputation,,,,,,,88--96,88,,,,,,,,,,,,,,,,,,,english,false,,,origgi,,,1:epistemology;2:testimony;3:trust
125040,article,orilia-oaklander:2015,,,2015,,Do we really need a New B-Theory of Time?,Do we really need a New B-Theory of Time?,,,,topoi,34,1,157--170,157,,,,,,,,,,,,,,,,,,,english,false,,,orilia;oaklander,,,1:time
125041,incollection,orilia-paolinipaoletti:2017,,,2017,,Three Grades of Downward Causation,Three Grades of Downward Causation,,,,,,,25--41,25,,,,,,,,,,,,,,,,,,,english,false,,,orilia;paolinipaoletti,,,
125042,book,orilia-rapaport:1998,,,1998,,"Thought, Language and Ontology -- Essays in Memory of Hector-Neri Casta\~{n}eda","Thought, Language and Ontology – Essays in Memory of Hector-Neri Castañeda","Thought, Language and Ontology -- Essays in Memory of Hector-Neri Casta\~{n}eda","Thought, Language and Ontology – Essays in Memory of Hector-Neri Castañeda",,,,76,,,,philosophical_studies_series,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,orilia;rapaport_wj,,1:varia
125043,incollection,orilia-rapaport:1998a,,,1998,,"Thought, Language, and Ontology: An Introduction","Thought, Language, and Ontology: An Introduction",,,,,,,ix--xxii,9,,,,,,,,,,,,,,,,,,,english,false,,,orilia;rapaport_wj,,,1:metaphysics;2:metametaphysics
125044,article,orilia-varzi:1998,,,1998,,A Note on Analysis and Circular Definitions,A Note on Analysis and Circular Definitions,,,,grazer-philosophische-studien,54,,107--133,107,,,,,,,,,,,,,,,,,,,english,false,,,orilia;varzi,,,1:explanation;2:definition
125045,book,orilia:1984,,,1984,,Il dibattito Meinong-Russell e l'influenza di Meinong sulla filosofia analitica contemporanea,Il dibattito Meinong-Russell e l'influenza di Meinong sulla filosofia analitica contemporanea,,,,,,,,,,,Palermo,,,ilaoalma,,,,,,,,,,,,,italian,false,,,orilia,,,1:ontology
125046,article,orilia:1986,,,1986,,"Van Cleve, the Bundle Theory and Guise Theory","Van Cleve, the Bundle Theory and Guise Theory",,,,auslegung-a-journal-of-philosophy,12,2,174--184,174,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:exemplification;2:guises
125047,UNKNOWN,orilia:1986b,,,1986,,Natural Language Semantics and Guise Theory,Natural Language Semantics and Guise Theory,,,,,,,,,,,"Bloomington, Indiana",,department_of_philosophy_indiana_university,,PhD dissertation,,,,,,,,,,,,english,false,,,orilia,,,1:exemplification;2:guises
125048,article,orilia:1987,,,1987,,Definite Descriptions and Existence Attributions,Definite Descriptions and Existence Attributions,,,,topoi,6,2,133--138,133,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:reference;2:definite_descriptions
125049,article,orilia:1987a,,,1987,,Review of \citet{zalta:1983},Review of Zalta (1983),,,,nous,21,,270--276,270,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:ontology;2:abstract_objects
125050,article,orilia:1991,,,1991,,"Type-Free Property Theory, Exemplification and Russell's Paradox","Type-Free Property Theory, Exemplification and Russell's Paradox",,,,notre-dame-journal-of-formal-logic,32,3,432--447,432,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:exemplification
125051,incollection,orilia:1991a,,,1991,,Guise Theory,Guise Theory,,,,,,,338--341,338,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:exemplification;2:guises
125052,article,orilia:1991b,,,1991,,"Type-Free Property Theory, Bradley's Regress, and Meinong and Russell Reconciled","Type-Free Property Theory, Bradley's Regress, and Meinong and Russell Reconciled",,,,grazer-philosophische-studien,39,,103--125,103,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:exemplification;2:bradley_s_regress
125053,incollection,orilia:1994,,,1994,,"A Note an G{\""o}del's Ontological Argument",A Note an Gödel's Ontological Argument,,,,,,,125--131,125,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
125054,article,orilia:1994a,,,1994,,The Eightfold Ambiguity of Oratio Obliqua Sentences,The Eightfold Ambiguity of Oratio Obliqua Sentences,,,,grazer-philosophische-studien,47,,197--205,197,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:representation;2:metarepresentation;3:indirect_discourse
125055,article,orilia:1994b,,,1994,,Belief Representation in a Deductivist Type-Free Doxastic Logic,Belief Representation in a Deductivist Type-Free Doxastic Logic,,,,minds-and-machines,4,2,163--203,163,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:representation;2:metarepresentation;3:indirect_discourse
125056,incollection,orilia:1994c,,,1994,,Artificial Agents and Mental Properties,Artificial Agents and Mental Properties,,,,,,,37--49,37,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:mind_body
125057,article,orilia:1996,,,1996,,A Contingent Russell's Paradox,A Contingent Russell's Paradox,,,,notre-dame-journal-of-formal-logic,37,1,105--111,105,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:mathematics;3:russell_s_paradox
125058,incollection,orilia:1998,,,1998,,"Guise Theory, Property Theory, and Casta{\~n}eda's Philosophical Methodology","Guise Theory, Property Theory, and Castañeda's Philosophical Methodology",,,,,,,39--60,39,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:properties
125059,book,orilia:1999,,,1999,,"Predication, Analysis, and Reference","Predication, Analysis, and Reference",,,,,,15,,,,heuresis,Bologna,,,cooperativa-libraria-universitaria-editrice-clueb,,,,,,,,,,,,,english,false,,,orilia,,,1:exemplification
125060,article,orilia:2000,,,2000,,Property Theory and the Revision Theory of Definition,Property Theory and the Revision Theory of Definition,,,,the-journal-of-symbolic-logic,65,1,212--246,212,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:properties;2:property_designators;3:lambda_calculus
125061,article,orilia:2000a,,,2000,,"Argument Deletion, Thematic Roles, and Leibniz's Logico-Grammatical Analysis of Relations","Argument Deletion, Thematic Roles, and Leibniz's Logico-Grammatical Analysis of Relations",,,,history-and-philosophy-of-logic,21,2,147--162,147,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:structuralism;2:relations
125062,article,orilia:2000b,,,2000,,Meaning and Circular Definitions,Meaning and Circular Definitions,,,,journal-of-philosophical-logic,29,2,155--169,155,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:explanation;2:definition
125063,article,orilia:2000c,,,2000,,"The Property-Theoretical, Performative-Nominalistic Theory of Proper Names","The Property-Theoretical, Performative-Nominalistic Theory of Proper Names",,,,dialectica,54,3,155--176,155,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2000.tb00199.x,,english,false,,,orilia,,,1:reference;2:names
125064,incollection,orilia:2000d,,,2000,,Belief Revision and Alethic Paradoxes,Belief Revision and Alethic Paradoxes,,,,,,,273--296,273,,,,,,,,,,,,,,,,,,,english,false,,,orilia,,,1:rationality;2:belief_revision
