id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
152265,techreport,sem:1988,,,1988,,"Discourse Representation Theory, Situation Schemata, and Situation Semantics, a Comparison","Discourse Representation Theory, Situation Schemata, and Situation Semantics, a Comparison",,,,,,,2,2,,,,cosmos_report,Oslo,department_of_mathematics_university_of_oslo,,,,,,,,,,,,,,,english,false,,,sem,,,1:pragmatics;2:discourse;3:discourse_representation_theory
152266,book,sembou_e:2013,,,2013,,Political Theory: The State of the Discipline,Political Theory: The State of the Discipline,Political Theory: The State of the Discipline,Political Theory: The State of the Discipline,,,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,sembou_e,,1:political_philosophy
152267,book,sembou_e:2014,,,2014,,Hegel's Phenomenology and Foucault's Genealogy,Hegel's Phenomenology and Foucault's Genealogy,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,sembou_e,,,1:history_of_philosophy
152268,incollection,semeniukpolkowska:1988,,,1988,,Configurations and Pseudoconfigurations in Algebraic Linguistics,Configurations and Pseudoconfigurations in Algebraic Linguistics,,,,,,,,,325--332,325,,,,,,,,,,,,,,,,,,,english,false,,,semeniukpolkowska,,,1:linguistics;2:mathematical_linguistics
152269,incollection,semeraro-etal:1994,,,1994,,Avoiding Non-Termination when Learning Logical Programs: A Case Study with FOIL and FOCL,Avoiding Non-Termination when Learning Logical Programs: A Case Study with FOIL and FOCL,,,,,,,,,183--198,183,,,,,,,,,,,,,,,,,,,english,false,,,semeraro;esposito_f;malerba_d;brunk_c;pazzani_mj,,,1:logic;2:logic_programming
152270,book,semetsky:2012,,,2012,,Jung and Educational Theory,Jung and Educational Theory,,,,,,,,,,,,educational_philosophy_and_theory_special_issues,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781118297308,,english,false,,,semetsky,,,
152271,book,semin:2004,,,2004,,La piste du h{\'e}risson,La piste du hérisson,,,,,,,,,,,,,N{\^{\i}}mes,,,editions-jacqueline-chambon,,,,,,,,,,,,,french,false,,,semin,,,1:varia
152272,article,seminar:2008,,,2008,,An Objectivist Argument for Thirdism,An Objectivist Argument for Thirdism,,,,analysis,68,68,2,2,149--155,149,,,,,,,,,,,,,,,,,,,english,false,,,seminar,,,1:probability;2:sleeping_beauty
152273,book,seminara_s-hilgendorf:2018,,,2018,,"Strafrechtsphilosophie der Aufkl{\""a}rung.~Tagungsbeitr{\""a}ge Pavia 19.-21.~Juni 2015",Strafrechtsphilosophie der Aufklärung. Tagungsbeiträge Pavia 19.-21. Juni 2015,"Strafrechtsphilosophie der Aufkl{\""a}rung.~Tagungsbeitr{\""a}ge Pavia 19.-21.~Juni 2015",Strafrechtsphilosophie der Aufklärung. Tagungsbeiträge Pavia 19.-21. Juni 2015,,,,,93,93,,,,wissenschaftliche_abhandlungen_und_reden_zur_philosophie_politik_und_geistesgeschichte,Berlin,,,duncker-humblot,,,,,,,,,,,,,german,false,,,,seminara_s;hilgendorf_e,,1:law
152274,book,semino_e-demjen:2017,,,2017,,The Routledge Handbook of Metaphor and Language,The Routledge Handbook of Metaphor and Language,The Routledge Handbook of Metaphor and Language,The Routledge Handbook of Metaphor and Language,,,,,,,,,,routledge_handbooks_in_linguistics,London,,,routledge,,,,,,,,,,,,,english,false,,,,semino_e;demjen_z,,1:pragmatics;2:metaphor
152275,article,semler_j-henne:2019,,,2019,,Recent Experimental Work on ``Ought'' Implies ``Can'',Recent Experimental Work on “Ought” Implies “Can”,,,,philosophy-compass,14,14,9,9,e12619,,e12619,,,,,,,,,,,,,,,,10.1111/phc3.12619,,english,false,,,semler_j;henne_p,,,2:ought;3:ought_implies_can
152276,incollection,semmling-wansing:2009,,,2009,,A Sound and Complete Axiomatic System of bdi-stit Logic,A Sound and Complete Axiomatic System of bdi-stit Logic,,,,,,,,,193--210,193,,,,,,,,,,,,,,,,,,,english,false,,,semmling;wansing,,,1:action;2:action_formalisms;3:stit
152277,article,sempole_g:2025,,,2025,,Der soziale Mensch,Der soziale Mensch,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-10-21-sempole,german,false,,cc-by-3,sempole_g,,,
152278,book,sen_a-williams:1982,,,1982,,Utilitarianism and Beyond,Utilitarianism and Beyond,Utilitarianism and Beyond,Utilitarianism and Beyond,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,sen_a;williams_bao,,1:ethics;2:metaethics;3:utilitarianism
152279,incollection,sen_a-williams:1982a,,,1982,,Introduction: Utilitarianism and Beyond,Introduction: Utilitarianism and Beyond,,,,,,,,,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,sen_a;williams_bao,,,1:ethics;2:metaethics;3:utilitarianism
152280,article,sen_a:1974,,,1974,,Rawls versus Bentham: An Axiomatic Examination of the Pure Distribution Problem,Rawls versus Bentham: An Axiomatic Examination of the Pure Distribution Problem,,,,theory-and-decision,4,4,3/4,3,301--309,301,,,,,,,,,Reprinted in \citet[283--291]{daniels_n:1975},Reprinted in Daniels (1975),,,,,,,,,english,false,,,sen_a,,,1:social_sciences;2:social_choice_theory
152281,article,sen_a:1976,,,1976,,Welfare Inequalities and Rawlsian Axiomatics,Welfare Inequalities and Rawlsian Axiomatics,,,,theory-and-decision,7,7,,,243--262,243,,,,,,,,,Reprinted in \citet[271--290]{butts_re-hintikka:1977a},Reprinted in Butts and Hintikka (1977),,,,,,,,,english,false,,,sen_a,,,1:political_philosophy;2:justice;3:distributive_justice
152282,article,sen_a:1977,,,1977,,Social Choice Theory: A Re-Examination,Social Choice Theory: A Re-Examination,,,,econometrica,45,45,,,348--384,348,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:social_sciences;2:social_choice_theory
152283,incollection,sen_a:1977a,,,1977,,Non Linear Social Welfare Functions: A Reply to Prof.~Harsanyi [on \citet{harsanyi:1977}],Non Linear Social Welfare Functions: A Reply to Prof. Harsanyi [on Harsanyi (1977)],,,,,,,,,297--302,297,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:political_philosophy;2:justice;3:distributive_justice
152284,incollection,sen_a:1979,,,1979,,Informational Analysis of Moral Principles,Informational Analysis of Moral Principles,,,,,,,,,115--132,115,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:rationality
152285,incollection,sen_a:1980,,,1980,,Equality of What?,Equality of What?,,,,,,,,,195--220,195,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:political_philosophy;2:equality
152286,article,sen_a:1981,,,1981,,Plural Utility,Plural Utility,,,,proceedings-of-the-aristotelian-society,81,81,,,193--215,193,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:ethics;2:metaethics;3:utilitarianism
152287,incollection,sen_a:1982,,,1982,,Liberty as Control: An Appraisal,Liberty as Control: An Appraisal,,,,,,,,,207--221,207,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:political_philosophy;2:liberty
152288,incollection,sen_a:1982a,,,1982,,The Right Not to be Hungry,The Right Not to be Hungry,,,,,,,,,343--360,343,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:political_philosophy;2:rights
152289,article,sen_a:1985,,,1985,,"Well-Being, Agency, and Freedom","Well-Being, Agency, and Freedom",,,,the-journal-of-philosophy,82,82,4,4,203--221,203,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:determinism;2:free_will
152290,incollection,sen_a:1985a,,,1985,,Rights and Capabilities,Rights and Capabilities,,,,,,,,,130--148,130,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:ethics;2:metaethics
152291,incollection,sen_a:1986,,,1986,,Foundations of Social Choice Theory: an Epilogue,Foundations of Social Choice Theory: an Epilogue,,,,,,,,,213--247,213,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:social_sciences;2:social_choice_theory
152292,book,sen_a:1987,,,1987,,On Ethics and Economics,On Ethics and Economics,,,,,,,,,,,,,Oxford,,,blackwell-publishers,,,The Royer Lectures,The Royer Lectures,,,,,,,,,english,false,,,sen_a,,,1:economics
152293,incollection,sen_a:1987a,,,1987,,The Standard of Living,The Standard of Living,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:social_philosophy;2:well_being
152294,incollection,sen_a:1987b,,,1987,,Rational Behaviour,Rational Behaviour,,,,,,,,,198--216,198,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:rationality
152295,article,sen_a:1988,,,1988,,Property and Hunger,Property and Hunger,,,,economics-and-philosophy,4,4,1,1,57--68,57,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:political_philosophy;2:poverty
152296,article,sen_a:1990,,,1990,,Justice: Means versus Freedoms,Justice: Means versus Freedoms,,,,philosophy-public-affairs,19,19,,,111--121,111,,,,,,,,,Reprinted in \citet[193--203]{richardson_hes:1999},Reprinted in Richardson (1999),,,,,,,,,english,false,,,sen_a,,,1:political_philosophy;2:justice
152297,article,sen_a:1991,,,1991,,Utility: Ideas and Terminology,Utility: Ideas and Terminology,,,,economics-and-philosophy,7,7,2,2,277--283,277,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:decision_theory;2:preference;3:utility
152298,book,sen_a:1992,,,1992,,Inequality Reexamined,Inequality Reexamined,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,sen_a,,,1:political_philosophy;2:justice;3:distributive_justice
152299,book,sen_a:1992a,,,1992,,Objectivity and Position,Objectivity and Position,,,,,,,,,,,,,University of Kansas,,,department-of-philosophy,,,The Lindley Lecture for 1992,The Lindley Lecture for 1992,,,,,,,,,english,false,,,sen_a,,,1:ethics
152300,book,sen_a:1993,,,1993,,{\'E}thique et {\'e}conomie et autres essais,Éthique et économie et autres essais,{\'E}thique et {\'e}conomie et autres essais,Éthique et économie et autres essais,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,Traduction de \citet{sen_a:1987} par S. Marnat,Traduction de Sen (1987) par S. Marnat,,,,,,,,,french,true,,,sen_a,,,1:economics
152301,article,sen_a:1993a,,,1993,,Positional Objectivity,Positional Objectivity,,,,philosophy-public-affairs,22,22,2,2,136--145,136,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:ethics
152302,article,sen_a:1993b,,,1993,,Money and Value: On the Ethics and Economy of Finance,Money and Value: On the Ethics and Economy of Finance,,,,economics-and-philosophy,9,9,2,2,203--227,203,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:economics;2:money
152303,incollection,sen_a:1993c,,,1993,,Capability and Well-Being,Capability and Well-Being,,,,,,,,,30--53,30,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:social_philosophy;2:well_being
152304,incollection,sen_a:1993d,,,1993,,Commentary on \citet{bliss_c:1993},Commentary on Bliss (1993),,,,,,,,,437--444,437,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:social_philosophy;2:well_being
152305,incollection,sen_a:1994,,,1994,,Non-Binary Choice and Preference: A Tribute to Stig Kanger,Non-Binary Choice and Preference: A Tribute to Stig Kanger,,,,,,,,,913--925,913,,,,,,,,,Reprinted in \citet[243--254]{holmstroemhintikka-etal:2001},"Reprinted in Holmström-HIntikka, Lindström, and Sliwinski (2001)",,,,,,,,,english,false,,,sen_a,,,2:deontic_logic;3:logic_of_value
152306,incollection,sen_a:1995,,,1995,,Is the Idea of Purely Internal Consistency of Choice Bizarre?,Is the Idea of Purely Internal Consistency of Choice Bizarre?,,,,,,,,,19--31,19,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:ethics
152307,article,sen_a:1996,,,1996,,On the Status of Equality,On the Status of Equality,,,,political-theory,24,24,,,394--400,394,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:ethics
152308,article,sen_a:1996a,,,1996,,Rights: Formulation and Consequences,Rights: Formulation and Consequences,,,,analyse-kritik,18,18,1,1,153--170,153,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:political_philosophy;2:rights
152309,book,sen_a:1999,,,1999,,Development as Freedom,Development as Freedom,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,sen_a,,,1:political_philosophy;2:justice;3:distributive_justice
152310,article,sen_a:2000,,,2000,,Consequential Evaluation and Practical Reason,Consequential Evaluation and Practical Reason,,,,the-journal-of-philosophy,97,97,9,9,477--502,477,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:ethics;2:metaethics;3:ethical_consequentialism
152311,article,sen_a:2001,,,2001,,Reply to \citet{scanlon_tm:2001b},Reply to Scanlon (2001),,,,economics-and-philosophy,17,17,1,1,51--66,51,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:economics
152312,article,sen_a:2001a,,,2001,,Other People,Other People,,,,proceedings-of-the-british-academy,111,111,,,319--335,319,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:ethics
152313,article,sen_a:2002,,,2002,,Open and Closed Impartiality,Open and Closed Impartiality,,,,the-journal-of-philosophy,99,99,9,9,445--469,445,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:ethics
152314,book,sen_a:2004,,,2004,,Rationality and Freedom,Rationality and Freedom,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,sen_a,,,1:political_philosophy
152315,article,sen_a:2005,,,2005,,Why Exactly is Commitment Important for Rationality?,Why Exactly is Commitment Important for Rationality?,,,,economics-and-philosophy,21,21,1,1,5--14,5,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:rationality
152316,book,sen_a:2010,,,2010,,The Idea of Justice,The Idea of Justice,,,,,,,,,,,,,London,,,penguin-books,,,,,,,,,,,,,english,false,,,sen_a,,,1:political_philosophy;2:justice
152317,article,sen_a:2014,,,2014,,Justice and Identity,Justice and Identity,,,,economics-and-philosophy,30,30,1,1,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:economics
152318,incollection,sen_a:2018,,,2018,,Elements of a Theory of Human Rights,Elements of a Theory of Human Rights,,,,,,,,,1106--1114,1106,,,,,,,,,,,,,,,,,,,english,false,,,sen_a,,,1:political_philosophy;2:rights;3:human_rights
152319,article,sen_ak-bagchi:1996,,,1996,,Graph Search Methods for Non-Order-Preserving Evaluation Functions: Applications to Job Sequencing Problems,Graph Search Methods for Non-Order-Preserving Evaluation Functions: Applications to Job Sequencing Problems,,,,artificial-intelligence,86,86,1,1,43--73,43,,,,,,,,,,,,,,,,,,,english,false,,,sen_ak;bagchi_am,,,1:computation;2:data;3:search
152320,article,sen_akr:1997,,,1997,,Strawson's `Presupposition' -- A Review,Strawson's ‘Presupposition' – A Review,,,,indian-philosophical-quarterly,24,24,2,2,217--224,217,,,,,,,,,,,,,,,,,,,english,false,,,sen_akr,,,1:pragmatics;2:presupposition
152321,article,sen_akr:2001,,,2001,,A Reply to `Apology For Bivalence',A Reply to ‘Apology For Bivalence',,,,indian-philosophical-quarterly,28,28,4,4,507--516,507,,,,,,,,,,,,,,,,,,,english,false,,,sen_akr,,,1:truth;2:excluded_middle;3:bivalence
152322,article,sen_b:1986,,,1986,,Some Problems Regarding the Identity Statements,Some Problems Regarding the Identity Statements,,,,indian-philosophical-quarterly,13,13,3/4,3,271--288,271,,,,,,,,,,,,,,,,,,,english,false,,,sen_b,,,1:identity;2:identity_statements
152323,article,sen_b:1997,,,1997,,"Status of Akamksa (Expectancy), as a Condition of Verbal Knowledge","Status of Akamksa (Expectancy), as a Condition of Verbal Knowledge",,,,indian-philosophical-quarterly,24,24,1,1,17--24,17,,,,,,,,,,,,,,,,,,,english,false,,,sen_b,,,1:knowledge
152324,article,sen_g:1992,,,1992,,"Individual, Institution, Nation Building and Obligation: A Review Essay","Individual, Institution, Nation Building and Obligation: A Review Essay",,,,indian-philosophical-quarterly,19,19,1,1,52--61,52,,,,,,,,,,,,,,,,,,,english,false,,,sen_g,,,1:political_philosophy
152325,article,sen_j-chakraborty:2008,,,2008,,Logic and Truth: Some Logics Without Theorems,Logic and Truth: Some Logics Without Theorems,,,,studia-philosophica-estonica,1,1,1,1,104--117,104,,,,,,,,,,,,,,,,,,,english,false,,,sen_j;chakraborty_mk,,,1:truth
152326,article,sen_m:2000,,,2000,,Translational Indeterminacy and Meaning Facts,Translational Indeterminacy and Meaning Facts,,,,indian-philosophical-quarterly,27,27,4,4,369--392,369,,,,,,,,,,,,,,,,,,,english,false,,,sen_m,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
152327,book,sen_ma:2015,,,2015,,Externalism and the Mental,Externalism and the Mental,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199453603.001.0001,,english,false,,,sen_ma,,,1:representation;2:content_determination;3:content_externalism
152328,article,sen_s:2002,,,2002,,Believing Others: Pros and Cons,Believing Others: Pros and Cons,,,,artificial-intelligence,142,142,2,2,179--203,179,,,,,,,,,,,,,,,,,,,english,false,,,sen_s,,,1:computation;2:distributed_systems;3:multi_agent_systems
152329,article,sen_su:1983,,,1983,,The Ontological Argument Revisited,The Ontological Argument Revisited,,,,indian-philosophical-quarterly,10,10,2,2,219--242,219,,,,,,,,,,,,,,,,,,,english,false,,,sen_su,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
152330,article,sen_su:1985,,,1985,,"Resemblance, Identity and Universals","Resemblance, Identity and Universals",,,,indian-philosophical-quarterly,12,12,2,2,143--161,143,,,,,,,,,,,,,,,,,,,english,false,,,sen_su,,,1:properties;2:resemblance
152331,incollection,senatore:2021,,,2021,,Phenomenology and Deconstruction,Phenomenology and Deconstruction,,,,,,,,,684--689,684,,,,,,,,,,,,,,,,,,,english,false,,,senatore,,,
152332,incollection,senchuk:1986,,,1986,,How Not to Identify Innate Behaviors,How Not to Identify Innate Behaviors,,,,,,,,,208--216,208,,,,,,,,,,,,,,,,,,,english,false,,,senchuk,,,1:psychology
152333,incollection,senchuk:1990,,,1990,,"Behavior, Biology, and Information Theory","Behavior, Biology, and Information Theory",,,,,,,,,141--150,141,,,,,,,,,,,,,,,,,,,english,false,,,senchuk,,,1:information
152334,article,senchuk:1991,,,1991,,Consciousness Naturalized: Supervenience without Physical Determinism,Consciousness Naturalized: Supervenience without Physical Determinism,,,,american-philosophical-quarterly,28,28,,,37--47,37,,,,,,,,,,,,,,,,,,,english,false,,,senchuk,,,1:mind_body;2:physicalism
152335,article,senderowicz:2004,,,2004,,Figurative Synthesis and Synthetic a Priori Knowledge,Figurative Synthesis and Synthetic a Priori Knowledge,,,,the-review-of-metaphysics,57,57,4,4,755--785,755,,,,,,,,,,,,,,,,,,,english,false,,,senderowicz,,,1:metaphysics;2:transcendental_idealism;3:synthetic_apriori_in_kant
152336,book,senderowicz:2005,,,2005,,The Coherence of Kant's Transcendental Idealism,The Coherence of Kant's Transcendental Idealism,,,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,senderowicz,,,1:history_of_philosophy
152337,book,senderowicz:2010,,,2010,,Controversies and the Metaphysics of Mind,Controversies and the Metaphysics of Mind,,,,,,,,,,,,,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,english,false,,,senderowicz,,,2:metaphysics_of_mind
152338,article,sendlak:2013,,,2013,,"Modal Meinongianism, Russell's Paradox, and the Language/Metalanguage Distinction","Modal Meinongianism, Russell's Paradox, and the Language/Metalanguage Distinction",,,,polish-journal-of-philosophy,7,7,2,2,63--78,63,,,,,,,,,,,,,,,,,,,english,false,,,sendlak,,,1:modality
152339,article,sendlak:2015,,,2015,,Limits of Hybrid Modal Realism,Limits of Hybrid Modal Realism,,,,axiomathes,25,25,4,4,515--531,515,,,,,,,,,,,,,,,,,,,english,false,,,sendlak,,,1:modality;2:modal_realism
152340,article,sendlak:2016,,,2016,,Alternative Frameworks and Counterpossibles,Alternative Frameworks and Counterpossibles,,,,grazer-philosophische-studien,93,93,1,1,24--41,24,,,,,,,,,,,,,,,,,,,english,false,,,sendlak,,,1:modality;2:impossibility;3:impossible_worlds
152341,article,sendlak:2018,,,2018,,On Quantitative and Qualitative Parsimony,On Quantitative and Qualitative Parsimony,,,,metaphilosophy,49,49,1/2,1,153--166,153,,,,,,,,,,,,,,,,,,,english,false,,,sendlak,,,1:ontology;2:ontological_commitment;3:parsimony
152342,incollection,sendra-winkler:1998,,,1998,,Real Parametrization of Algebraic Curves,Real Parametrization of Algebraic Curves,,,,,,,,,284--295,284,,,,,,,,,,,,,,,,,,,english,false,,,sendra;winkler_f,,,1:mathematics;2:algebra;3:automated_algebra
152343,incollection,sendramocholi:2006,,,2006,,Botany in University Studies in the Late 18th Century.~The Case of Valencia University,Botany in University Studies in the Late 18th Century. The Case of Valencia University,,,,,,,,,259--272,259,,,,,,,,,,,,,,,,,,,english,false,,,sendramocholi,,,1:science;2:history_of_science
152344,book,senecal:2005,,,2005,,"Mani{\'e}res de dire, mani{\'e}res de penser : initiation {\`a} la r{\'e}flexion critique sur les lieux communs","Maniéres de dire, maniéres de penser : initiation à la réflexion critique sur les lieux communs",,,,,,,,,,,,,Montr{\'e}al,,,liber,,,,,,,,,,,,,french,false,,,senecal,,,1:intro_to_philosophy
152345,incollection,senechal_m:2024,,,2024,,Dorothy Wrinch and the Man of the Century,Dorothy Wrinch and the Man of the Century,,,,,,,,,241--258,241,,,,,,,,,,,,,,,,,,,english,false,,,senechal_m,,,1:history_of_philoosophy
152346,incollection,seneda:2018,,,2018,,The Extra-Logical Strategy Constructed by Kant to Define Concepts and Intuitions as Inversely Polar Representations,The Extra-Logical Strategy Constructed by Kant to Define Concepts and Intuitions as Inversely Polar Representations,,,,,,,,,1395--1404,1395,,,,,,,,,,,,,,,,,,,english,false,,,seneda,,,1:perception;2:anschauung
152347,incollection,seneff-polifroni:2000,,,2000,,Dialogue Management in the Mercury Flight Reservation System,Dialogue Management in the Mercury Flight Reservation System,,,,,,,,,11--16,11,,,,,,,,,,,,,,,,,,,english,false,,,seneff;polifroni_j,,,1:linguistics;2:dialogue;3:computational_dialogue
152348,incollection,senellart:1998,,,1998,,Tools for Locating Noun Phrases with Finite State Transducers,Tools for Locating Noun Phrases with Finite State Transducers,,,,,,,,,80--84,80,,,,,,,,,,,,,,,,,,,english,false,,,senellart,,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
152349,incollection,senft:2007,,,2007,,Nominal Classification,Nominal Classification,,,,,,,,,676--696,676,,,,,,,,,,,,,,,,,,,english,false,,,senft,,,1:semantics;2:nouns
152350,incollection,senger:1994,,,1994,,Erkenntnis des Menschen in der Kunst des Archimimen.~Zu Juan Luis Vives' \emph{Fabula de homine },Erkenntnis des Menschen in der Kunst des Archimimen. Zu Juan Luis Vives' Fabula de homine,,,,,,,,,918--944,918,,,,,,,,,,,,,,,,,,,german,false,,,senger,,,1:social_sciences;2:anthropology
152351,incollection,senger:1997,,,1997,,"``Wanderer am Weltrand'' -- ein Raumforscher um 1530? {\""U}berlegungen zu einer \emph{peregrinatio inventiva}",“Wanderer am Weltrand” – ein Raumforscher um 1530? Überlegungen zu einer peregrinatio inventiva,,,,,,,,,793--828,793,,,,,,,,,,,,,,,,,,,german,false,,,senger,,,1:space_spacetime;2:place
152352,book,senger:2001,,,2001,,Ludus Sapientiae,Ludus Sapientiae,,,,,,,78,78,,,,studien_und_texte_zur_geistesgeschichte_des_mittelalters,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,senger,,,1:history_of_philosophy
152353,incollection,senger:2003,,,2003,,Warum es bei Nikolaus von Kues keine Transzendentalien gibt und wie sie kompensiert werden,Warum es bei Nikolaus von Kues keine Transzendentalien gibt und wie sie kompensiert werden,,,,,,,,,554--579,554,,,,,,,,,,,,,,,,,,,german,false,,,senger,,,1:ontology;2:being;3:transcendentals
152354,incollection,senger:2005,,,2005,,"Vollst{\""a}ndigkeit oder pragmatische Begrenzung der Editionen?",Vollständigkeit oder pragmatische Begrenzung der Editionen?,,,,,,,,,297--306,297,,,,,,,,,,,,,,,,,,,german,false,,,senger,,,1:history_of_philosophy
152355,book,senges_p:2008,,,2008,,Fragments de Lichtenberg,Fragments de Lichtenberg,,,,,,,,,,,,vertical,Paris,,,gallimard,,,,,,,,,,,,,french,false,,,senges_p,,,1:persons;2:self
152356,incollection,senghaasknobloch:2016,,,2016,,"Beitr{\""a}ge internationaler Organisationen zum Frieden in der Welt",Beiträge internationaler Organisationen zum Frieden in der Welt,,,,,,,,,213--230,213,,,,,,,,,,,,,,,,,,,german,false,,,senghaasknobloch,,,1:social_philosophy;2:war
152357,incollection,senghas:2010,,,2010,,Reinventing the Word,Reinventing the Word,,,,,,,,,16--28,16,,,,,,,,,,,,,,,,,,,english,false,,,senghas,,,1:representation;2:expressing
152358,incollection,sengoer_amc:2005,,,2005,,Repeated Independent Discovery and ``Objective Evidence'' in Science: An Example from Geology,Repeated Independent Discovery and “Objective Evidence” in Science: An Example from Geology,,,,,,,,,113--136,113,,,,,,,,,,,,,,,,,,,english,false,,,sengoer_amc,,,1:science;2:confirmation
152359,article,sengupta_s:1975,,,1975,,The Concept of Reference,The Concept of Reference,,,,indian-philosophical-quarterly,2,2,2,2,143--152,143,,,,,,,,,,,,,,,,,,,english,false,,,sengupta_s,,,1:reference
152360,book,senk_n:2007,,,2007,,"Junghegelianisches Rechtsdenken.~Die Staats-, Rechts- und Justizdiskussion der ``Hallischen'' und ``Deutschen Jahrb{\""u}cher'' 1838--1843","Junghegelianisches Rechtsdenken. Die Staats-, Rechts- und Justizdiskussion der “Hallischen” und “Deutschen Jahrbücher” 1838–1843",,,,,,,3,3,,,,fundamenta_iuris,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,senk_n,,,1:law
152361,incollection,senko_w:1963,,,1963,,La \emph{Questio Disputata de Anima Intellectiva} de Thomas Wilton dans le ms 53/102 de la biblioth{\`e}que du grand s{\'e}minaire de Pelplin,La Questio Disputata de Anima Intellectiva de Thomas Wilton dans le ms 53/102 de la bibliothèque du grand séminaire de Pelplin,,,,,,,,,464--471,464,,,,,,,,,,,,,,,,,,,french,false,,,senko_w,,,1:history_of_philosophy
152362,incollection,senn_sj:2005,,,2005,,Virtue as the Sole Intrinsic Good in Plato's Early Dialogues,Virtue as the Sole Intrinsic Good in Plato's Early Dialogues,,,,,,,,,1--21,1,,,,,,,,,,,,,,,,,,,english,false,,,senn_sj,,,2:the_good
152363,article,sennet-copp:2015,,,2015,,What Kind of a Mistake is it to Use a Slur?,What Kind of a Mistake is it to Use a Slur?,,,,philosophical-studies,172,172,4,4,1079--1104,1079,,,,,,,,,,,,,,,,,10.1007/s11098-014-0338-4,,english,false,,,sennet;copp_d,,,1:pragmatics;2:speech_acts;3:pejoratives
152364,article,sennet-copp:2017,,,2017,,Pejoratives and Ways of Thinking,Pejoratives and Ways of Thinking,,,,analytic-philosophy,58,58,3,3,248--271,248,,,,,,,,,,,,,,,,,,,english,false,,,sennet;copp_d,,,1:pragmatics;2:speech_acts;3:pejoratives
152365,article,sennet-fisher:2018,,,2018,,Critical Notice of \citet{ludlow_p:2014},Critical Notice of Ludlow (2014),,,,canadian-journal-of-philosophy,48,48,1,1,106--128,106,,,,,,,,,,,,,,,,,,,english,false,,,sennet;fisher_ty,,,1:representation;2:metaphysics_of_words
