id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
62609,article,goldberg_sc:2013,,,2013,,Inclusiveness in the Face of Anticipated Disagreement,Inclusiveness in the Face of Anticipated Disagreement,,,,synthese,190,7,1189--1207,1189,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:rationality;2:disagreement
62610,incollection,goldberg_sc:2013a,,,2013,,Defending Philosophy in the Face of Systematic Disagreement,Defending Philosophy in the Face of Systematic Disagreement,,,,,,,277--294,277,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:rationality;2:disagreement
62611,incollection,goldberg_sc:2013b,,,2013,,"Norms of Trust, \emph{De Re} Trust, and the Epistemology of Testimony","Norms of Trust, De Re Trust, and the Epistemology of Testimony",,,,,,,229--256,229,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:epistemology;2:testimony
62612,incollection,goldberg_sc:2013c,,,2013,,"Disagreement, Defeat, and Assertion","Disagreement, Defeat, and Assertion",,,,,,,167--189,167,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:rationality;2:disagreement
62613,article,goldberg_sc:2013d,,,2013,,Anonymous Assertions,Anonymous Assertions,,,,episteme,10,2,135--151,135,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:pragmatics;2:assertion
62614,article,goldberg_sc:2013e,,,2013,,Self-Trust and Extended Trust,Self-Trust and Extended Trust,,,,res-philosophica,90,2,277--292,277,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:epistemology;2:testimony;3:trust
62615,incollection,goldberg_sc:2014,,,2014,,Interpersonal Epistemic Entitlements,Interpersonal Epistemic Entitlements,,,,,,,159--183,159,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,2:cognition;3:extended_mind
62616,incollection,goldberg_sc:2014a,,,2014,,Does Externalist Epistemology Rationalize Religious Commitment?,Does Externalist Epistemology Rationalize Religious Commitment?,,,,,,,279--298,279,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:religion;2:faith
62617,incollection,goldberg_sc:2014b,,,2014,,Assertion and the Ethics of Belief,Assertion and the Ethics of Belief,,,,,,,261--283,261,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:pragmatics;2:assertion
62618,book,goldberg_sc:2015,,,2015,,"Externalism, Self-Knowledge, and Skepticism","Externalism, Self-Knowledge, and Skepticism","Externalism, Self-Knowledge, and Skepticism","Externalism, Self-Knowledge, and Skepticism",,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9781107478152,,english,false,,,,goldberg_sc,,1:epistemology;2:epistemic_internalism_externalism;3:epistemic_externalism
62619,book,goldberg_sc:2015a,,,2015,,Assertion: On the Philosophical Significance of Assertoric Speech,Assertion: On the Philosophical Significance of Assertoric Speech,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198732488.001.0001,,english,false,,,goldberg_sc,,,1:pragmatics;2:assertion
62620,incollection,goldberg_sc:2015b,,,2015,,Introduction,Introduction,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:epistemology;2:epistemic_internalism_externalism;3:epistemic_externalism
62621,incollection,goldberg_sc:2015c,,,2015,,"Anti-Individualism, Comprehension, and Self-Knowledge","Anti-Individualism, Comprehension, and Self-Knowledge",,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:epistemology;2:epistemic_internalism_externalism;3:epistemic_externalism
62622,incollection,goldberg_sc:2015d,,,2015,,What is the Subject-Matter of the Theory of Epistemic Justification?,What is the Subject-Matter of the Theory of Epistemic Justification?,,,,,,,205--223,205,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,2:epistemic_value
62623,article,goldberg_sc:2015e,,,2015,,Recent Work on Assertion,Recent Work on Assertion,,,,american-philosophical-quarterly,52,4,365--380,365,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:pragmatics;2:assertion
62624,book,goldberg_sc:2016,,,2016,,The Brain in a Vat,The Brain in a Vat,The Brain in a Vat,The Brain in a Vat,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9781107706965,,english,false,,,,goldberg_sc,,1:skepticism;2:brains_in_a_vat
62625,incollection,goldberg_sc:2016a,,,2016,,The Cost of Demon-Proof Justification,The Cost of Demon-Proof Justification,,,,,,,165--182,165,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:epistemology;2:justification;3:new_evil_demon
62626,incollection,goldberg_sc:2016b,,,2016,,Introduction: Putnam's Reflections on the Brain in a Vat,Introduction: Putnam's Reflections on the Brain in a Vat,,,,,,,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:skepticism;2:brains_in_a_vat
62627,incollection,goldberg_sc:2016c,,,2016,,Mutuality and Assertion,Mutuality and Assertion,,,,,,,11--32,11,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:ontology;2:social_ontology
62628,article,goldberg_sc:2016d,,,2016,,On the Epistemic Significance of Evidence You should Have Had,On the Epistemic Significance of Evidence You should Have Had,,,,episteme,13,4,449--470,449,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:epistemology;2:justification
62629,article,goldberg_sc:2017,,,2017,,Can Asserting that p Improve the Speaker's Epistemic Position (And Is That a Good Thing)?,Can Asserting that p Improve the Speaker's Epistemic Position (And Is That a Good Thing)?,,,,australasian-journal-of-philosophy,95,1,157--170,157,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:pragmatics;2:assertion
62630,article,goldberg_sc:2017a,,,2017,,Should Have Known,Should Have Known,,,,synthese,194,8,2863--2894,2863,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,2:epistemic_value
62631,incollection,goldberg_sc:2017b,,,2017,,Social Epistemology and Epistemic Injustice,Social Epistemology and Epistemic Injustice,,,,,,,213--222,213,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:epistemology;2:bias;3:epistemic_injustice
62632,book,goldberg_sc:2018,,,2018,,To the Best of Our Knowledge: Social Expectations and Epistemic Normativity,To the Best of Our Knowledge: Social Expectations and Epistemic Normativity,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198793670.001.0001,,english,false,,,goldberg_sc,,,1:epistemology;2:collective_epistemology
62633,incollection,goldberg_sc:2018a,,,2018,,Reasons and Testimony,Reasons and Testimony,,,,,,,662--684,662,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,
62634,incollection,goldberg_sc:2019,,,2019,,Some Notes on the Possibility of Foundationalist Justification,Some Notes on the Possibility of Foundationalist Justification,,,,,,,197--212,197,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:epistemology;2:epistemic_foundationalism;3:infinitism_about_justification
62635,incollection,goldberg_sc:2019a,,,2019,,"Stakes, Practical Adequacy, and the Epistemic Significance of Double-Checking","Stakes, Practical Adequacy, and the Epistemic Significance of Double-Checking",,,,,,,267--278,267,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:epistemology;2:justification;3:pragmatic_encroachment
62636,incollection,goldberg_sc:2019b,,,2019,,A Normative Account of Epistemic Luck,A Normative Account of Epistemic Luck,,,,,,,97--109,97,,,,,,,,,,,,,,,,,10.1111/phis.12143,,english,false,,,goldberg_sc,,,
62637,book,goldberg_sc:2020,,,2020,,Conversational Pressure: Normativity in Speech Exchanges,Conversational Pressure: Normativity in Speech Exchanges,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198856436.001.0001,,english,false,,,goldberg_sc,,,1:pragmatics;2:speech_acts
62638,book,goldberg_sc:2020a,,,2020,,The Oxford Handbook of Assertion,The Oxford Handbook of Assertion,The Oxford Handbook of Assertion,The Oxford Handbook of Assertion,,,,,,,,oxford_handbooks,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oxfordhb/9780190675233.001.0001,,english,false,,,,goldberg_sc,,1:pragmatics;2:assertion
62639,incollection,goldberg_sc:2020b,,,2020,,Introduction: Assertion Among the Speech Acts,Introduction: Assertion Among the Speech Acts,,,,,,,xiii,13,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:pragmatics;2:assertion
62640,article,goldberg_sc:2020c,,,2020,,Social Epistemic Normativity: The Program,Social Epistemic Normativity: The Program,,,,episteme,17,3,364--383,364,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:epistemology;2:collective_epistemology
62641,incollection,goldberg_sc:2020d,,,2020,,Social Epistemology: Descriptive and Normative,Social Epistemology: Descriptive and Normative,,,,,,,417--424,417,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:epistemology;2:collective_epistemology
62642,incollection,goldberg_sc:2020e,,,2020,,Trust and Reliance,Trust and Reliance,,,,,,,97--108,97,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sc,,,1:epistemology;2:testimony;3:trust
62643,book,goldberg_sc:2021,,,2021,,Foundations and Applications of Social Epistemology: Collected Essays,Foundations and Applications of Social Epistemology: Collected Essays,Foundations and Applications of Social Epistemology: Collected Essays,Foundations and Applications of Social Epistemology: Collected Essays,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198856443.001.0001,,english,false,,,goldberg_sc,,,1:epistemology;2:collective_epistemology
62644,incollection,goldberg_sj:2004,,,2004,,The Primacy of Gesture: Phenomenology and the Art of Chinese Calligraphy,The Primacy of Gesture: Phenomenology and the Art of Chinese Calligraphy,,,,,,,175--186,175,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_sj,,,
62645,incollection,goldberg_v:1985,,,1985,,"Production Functions, Transactions Costs and the New Institutionalism","Production Functions, Transactions Costs and the New Institutionalism",,,,,,,395--404,395,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_v,,,1:economics
62646,article,goldberg_ze:2015,,,2015,,Moral Innocence as Illusion and Inability,Moral Innocence as Illusion and Inability,,,,philosophia,43,2,355--366,355,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_ze,,,1:ethics
62647,incollection,goldberg_ze:2019,,,2019,,Evil's Diachronic Characteristics,Evil's Diachronic Characteristics,,,,,,,328--341,328,,,,,,,,,,,,,,,,,,,english,false,,,goldberg_ze,,,2:evil
62648,incollection,goldblatt_d:2017,,,2017,,Seeing Stars: The Reception and Ontology of Movie Stars,Seeing Stars: The Reception and Ontology of Movie Stars,,,,,,,329--354,329,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_d,,,1:aesthetics;2:film
62649,article,goldblatt_rl-etal:2003,,,2003,,On Canonical Modal Logics that are not Elementarily Determined,On Canonical Modal Logics that are not Elementarily Determined,,,,logique-et-analyse,46,181,77--101,77,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl;hodkinson;venema_y,,,1:logic;2:modal_logic
62650,incollection,goldblatt_rl-grice:2016,,,2016,,Mereocompactness and Duality for Mereotopological Spaces,Mereocompactness and Duality for Mereotopological Spaces,,,,,,,313--330,313,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl;grice_m,,,1:space_spacetime;2:logic_of_space;3:mereotopology
62651,incollection,goldblatt_rl-hodkinson:2009,,,2009,,Commutativity of Quantifiers in Varying-Domain Kripke Models,Commutativity of Quantifiers in Varying-Domain Kripke Models,,,,,,,9--30,9,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl;hodkinson,,,
62652,incollection,goldblatt_rl-hodkinson:2016,,,2016,,The Tangled Derivative Logic of the Real Line and Zero-Dimensional Space,The Tangled Derivative Logic of the Real Line and Zero-Dimensional Space,,,,,,,342--361,342,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl;hodkinson,,,1:space_spacetime;2:logic_of_space
62653,article,goldblatt_rl-kowalski:2014,,,2014,,The Power of a Propositional Constant,The Power of a Propositional Constant,,,,journal-of-philosophical-logic,43,1,133--152,133,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl;kowalski_t,,,1:logic;2:logical_connectives
62654,article,goldblatt_rl-mares:2006,,,2006,,An Alternative Semantics of Quantified Relevant Logic,An Alternative Semantics of Quantified Relevant Logic,,,,the-journal-of-symbolic-logic,71,1,163--187,163,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl;mares,,,1:logic;2:relevance_logic
62655,incollection,goldblatt_rl-mares:2006a,,,2006,,A General Semantics for Quantified Modal Logic,A General Semantics for Quantified Modal Logic,,,,,,,227--246,227,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl;mares,,,1:logic;2:modal_logic;3:predicate_modal_logic
62656,incollection,goldblatt_rl-thomason:1975,,,1975,,Axiomatic Classes in Propositional Modal Logic,Axiomatic Classes in Propositional Modal Logic,,,,,,,163--173,163,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl;thomason_sk,,,1:logic;2:modal_logic
62657,article,goldblatt_rl:1974,,,1974,,Semantic Analysis of Orthologic,Semantic Analysis of Orthologic,,,,journal-of-philosophical-logic,3,1/2,19--35,19,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:quantum_mechanics;2:quantum_logic
62658,article,goldblatt_rl:1975,,,1975,,First Order Definability in Modal Logic,First Order Definability in Modal Logic,,,,the-journal-of-symbolic-logic,40,,35--40,35,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:logic;2:modal_logic
62659,article,goldblatt_rl:1980,,,1980,,Diodorean Modality in Minkowski Spacetime,Diodorean Modality in Minkowski Spacetime,,,,studia-logica-an-international-journal-for-symbolic-logic,39,,219--236,219,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:time;2:tense_logic
62660,incollection,goldblatt_rl:1981,,,1981,,``Locally-at'' as a Topological Quantifier-Former,“Locally-at” as a Topological Quantifier-Former,,,,,,,119--128,119,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:properties;2:locational_properties
62661,book,goldblatt_rl:1984,,,1984,,Topoi.~The Categorical Analysis of Logic,Topoi. The Categorical Analysis of Logic,,,,,,98,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,2,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:mathematics;2:category_theory
62662,book,goldblatt_rl:1987,,,1987,,Logics of Time and Computation,Logics of Time and Computation,,,,,,,,,,,"Stanford, California",,,csli-publications,,1,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:time;2:tense_logic
62663,book,goldblatt_rl:1987a,,,1987,,Orthogonality and Spacetime Geometry,Orthogonality and Spacetime Geometry,,,,,,,,,,,New York,,,springer,,,,,,,,,,,10.1007/978-1-4684-6345-3,,english,false,,,goldblatt_rl,,,1:space_spacetime;2:relativity_theory
62664,incollection,goldblatt_rl:1989,,,1989,,First-Order Spacetime Geometry,First-Order Spacetime Geometry,,,,,,,303--317,303,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:space_spacetime
62665,book,goldblatt_rl:1992,,,1992,,Logics of Time and Computation,Logics of Time and Computation,,,,,,,,,,,"Stanford, California",,,csli-publications,,2,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:time;2:tense_logic
62666,book,goldblatt_rl:1993,,,1993,,Mathematics of Modality,Mathematics of Modality,,,,,,,,,,,"Stanford, California",,,csli-publications,,,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:logic;2:modal_logic
62667,article,goldblatt_rl:2000,,,2000,,Algebraic Polymodal Logic: A Survey,Algebraic Polymodal Logic: A Survey,,,,logic-journal-of-the-interest-group-in-pure-and-applied-logics-igpl,8,,393--450,393,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:logic;2:modal_logic
62668,incollection,goldblatt_rl:2003,,,2003,,Questions of Canonicity,Questions of Canonicity,,,,,,,109--144,109,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:logic
62669,incollection,goldblatt_rl:2003a,,,2003,,Equational Logics of Polynomial Coalgebras,Equational Logics of Polynomial Coalgebras,,,,,,,149--184,149,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:logic;2:modal_logic
62670,incollection,goldblatt_rl:2006,,,2006,,Mathematical Modal Logic: A View of its Evolution,Mathematical Modal Logic: A View of its Evolution,,,,,,,1--98,1,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:logic;2:modal_logic
62671,incollection,goldblatt_rl:2006a,,,2006,,A Kripke-Joyal Semantics for Noncommutative Logic in Quantales,A Kripke-Joyal Semantics for Noncommutative Logic in Quantales,,,,,,,209--225,209,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:logic;2:modal_logic
62672,incollection,goldblatt_rl:2020,,,2020,,Fine's Theorem on First-Order Complete Modal Logics,Fine's Theorem on First-Order Complete Modal Logics,,,,,,,316--335,316,,,,,,,,,,,,,,,,,,,english,false,,,goldblatt_rl,,,1:logic;2:modal_logic;3:completeness_of_modal_logics
62673,book,golden_jl-etal:1976,,,1976,,The Rhetoric of Western Thought,The Rhetoric of Western Thought,The Rhetoric of Western Thought,The Rhetoric of Western Thought,,,,,,,,,"Dubuque, Iowa",,,kendall-hunt-publishing-co,,,,,,,,,,,,,english,false,,,,golden_jl;berquist;coleman_we,,1:argumentation;2:argumentation_theory
62674,book,golden_jl-pilotta:1986,,,1986,,Practical Reasoning in Human Affairs.~Studies in Honor of Chaim Perelman,Practical Reasoning in Human Affairs. Studies in Honor of Chaim Perelman,Practical Reasoning in Human Affairs.~Studies in Honor of Chaim Perelman,Practical Reasoning in Human Affairs. Studies in Honor of Chaim Perelman,,,,183,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,golden_jl;pilotta,,1:rationality;2:practical_rationality
62675,incollection,golden_jl:1986,,,1986,,The Universal Audience Revisited,The Universal Audience Revisited,,,,,,,287--304,287,,,,,,,,,,,,,,,,,,,english,false,,,golden_jl,,,1:argumentation
62676,incollection,golden_k-weld:1996,,,1996,,Representing Sensing Actions: The Middle Ground Revisited,Representing Sensing Actions: The Middle Ground Revisited,,,,,,,174--185,174,,,,,,,,,,,,,,,,,,,english,false,,,golden_k;weld_ds,,,1:ai;2:robotics;3:cognitive_robotics
62677,article,golden_l:1987,,,1987,,Comic Pleasures,Comic Pleasures,,,,hermes,115,,166--174,166,,,,,,,,,Reprinted as ``Aristotle on the Pleasure of Comedy'' in \citet[379--386]{rorty_ao:1992},Reprinted as “Aristotle on the Pleasure of Comedy” in Rorty (1992),,,,,,,,,english,false,,,golden_l,,,1:aesthetics;2:drama;3:comedy
62678,incollection,goldenbaum:2011c,,,2011,,Sovereignty and Obedience,Sovereignty and Obedience,,,,,,,500--524,500,,,,,,,,,,,,,,,,,,,english,false,,,goldenbaum,,,1:political_philosophy;2:nation_state;3:sovereignty
62679,incollection,goldenbaum:2013,,,2013,,Understanding the Argument through Then-Current Public Debates or My Detective Method of History of Philosophy,Understanding the Argument through Then-Current Public Debates or My Detective Method of History of Philosophy,,,,,,,71--90,71,,,,,,,,,,,,,,,,,,,english,false,,,goldenbaum,,,1:history_of_philosophy
62680,incollection,goldenbaum:2016,,,2016,,"The Geometrical Method as a New Standard of Truth, Based on the Mathematization of Nature","The Geometrical Method as a New Standard of Truth, Based on the Mathematization of Nature",,,,,,,274--307,274,,,,,,,,,,,,,,,,,,,english,false,,,goldenbaum,,,1:method
