id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
39342,incollection,deazevedo:2007,,,2007,,Passivity and Fundamental Life's Experience in Michel Henry's Thought,Passivity and Fundamental Life's Experience in Michel Henry's Thought,,,,,,,11--32,,,,,,,,,,,,,,,,,,,,false,,deazevedo,,,
39343,article,deb_a:1992,,,1992,,Logical Equivalence and Inductive Equivalence,Logical Equivalence and Inductive Equivalence,,,,indian-philosophical-quarterly,19,2,91--104,,,,,,,,,,,,,,,,,,,,false,,deb_a,,,1:method;2:induction;3:inductive_logic
39344,book,debaar-etal:1995,useprefix=true,,1995,,Choosing the Better Part: Anna Maria van Schurman (1607-1678),Choosing the Better Part: Anna Maria van Schurman (1607-1678),Choosing the Better Part: Anna Maria van Schurman (1607-1678),Choosing the Better Part: Anna Maria van Schurman (1607-1678),,,,146,,,archives_internationales_d_histoire_des_id_e_es_international_archives_of_the_history_of_ideas,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,,false,,,debaar;loewenstein_m;monteiro_m;sneller_aa,,1:history_of_philosophy
39345,book,debaecque:2005,,,2005,,"La cin{\'e}philie : invention d'un regard, histoire d'une culture, 1944-1968","La cinéphilie : invention d'un regard, histoire d'une culture, 1944-1968",,,,,,,,,pluriel,Paris,,,hachette-litteratures,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,debaecque,,,1:aesthetics;2:film
39346,book,debailly:1960,useprefix=true,,1960,,Quodlibets,Quodlibets,,,,,,,,,textes_philosophiques_du_moyen_a_ge,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,debailly,,,1:history_of_philosophy
39347,incollection,debaise_d:2009,,,2009,,The Dynamics of Possession: An Introduction to the Sociology of Gabriel Tarde,The Dynamics of Possession: An Introduction to the Sociology of Gabriel Tarde,,,,,,,221--230,,,,,,,,,,,,,,,,,,,,false,,debaise_d,,,1:mind_body;2:panpsychism
39348,book,debaise_d:2017,,,2017,,Speculative Empiricism: Revisiting Whitehead,Speculative Empiricism: Revisiting Whitehead,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9781474423045.001.0001,,,false,,debaise_d,,,
39349,book,debakker-etal:1989,useprefix=true,,1989,,"Linear Time, Branching Time and Partial Order in Logics and Models for Concurrency","Linear Time, Branching Time and Partial Order in Logics and Models for Concurrency","Linear Time, Branching Time and Partial Order in Logics and Models for Concurrency","Linear Time, Branching Time and Partial Order in Logics and Models for Concurrency",,,,354,,,lecture_notes_in_computer_science,Berlin,,,springer,,,,,,,,,,,,,,false,,,debakker;deroever_wp;rozenberg,,1:time;2:tense_logic
39350,article,debary_p:2000,useprefix=true,,2000,,Thomas Reid's Metaprinciple,Thomas Reid's Metaprinciple,,,,american-catholic-philosophical-quarterly,74,3,373--384,,,,,,,,,,,,,,,,,,,,false,,debary_p,,,1:representation;2:ideas;3:veil_of_ideas
39351,book,debary_p:2002,useprefix=true,,2002,,Thomas Reid and Scepticism: His Reliabilist Response,Thomas Reid and Scepticism: His Reliabilist Response,,,,,,3,,,routledge_studies_in_eighteenth_century_philosophy,London,,,routledge,,,,,,,,,,,,,,false,,debary_p,,,1:skepticism
39352,incollection,debatin_b:1997,,,1997,,"Die Rationalit{\""a}t der Metapher.~Zum Projekt einer synthetischen Metapherntheorie",Die Rationalität der Metapher. Zum Projekt einer synthetischen Metapherntheorie,,,,,,,70--78,,,,,,,,,,,,,,,,,,,ngerman,false,,debatin_b,,,1:pragmatics;2:metaphor
39353,incollection,debeaufort_i:2002,useprefix=true,,2002,,"Justice, Genetics, and Lifestyles","Justice, Genetics, and Lifestyles",,,,,,,325--333,,,,,,,,,,,,,,,,,,,,false,,debeaufort_i,,,1:medicine;2:medical_ethics
39354,incollection,debeaufort_i:2013,useprefix=true,,2013,,Images of (Some) Scientists in (Some) Movies,Images of (Some) Scientists in (Some) Movies,,,,,,,59--65,,,,,,,,,,,,,,,,,,,,false,,debeaufort_i,,,1:science;2:sociology_of_science
39355,book,debeauregard-dressler:1981,useprefix=true,,1981,,Introduction to Text Linguistics,Introduction to Text Linguistics,,,,,,,,,,London,,,longmans-green-co,,,,,,,,,,,,,,false,,debeauregard;dressler_w,,,1:pragmatics
39356,book,debeauregard:1980,useprefix=true,,1980,,"Text, Discourse, and Process: Toward a Multidisciplinary Science of Texts","Text, Discourse, and Process: Toward a Multidisciplinary Science of Texts",,,,,,,,,,"Norwood, New Jersey",,,ablex-publishing-co,,,,,,,,,,,,,,false,,debeauregard,,,1:pragmatics;2:discourse;3:discourse_analysis
39357,book,debeauregard:1984,useprefix=true,,1984,,Text Production: Toward a Science of Composition,Text Production: Toward a Science of Composition,,,,,,,,,,"Norwood, New Jersey",,,ablex-publishing-co,,,,,,,,,,,,,,false,,debeauregard,,,1:pragmatics;2:discourse;3:discourse_analysis
39358,incollection,debeauregard:1997,useprefix=true,,1997,,The ``Conscious and Unconscious Mind'' in the Theoretical Discourse of Modern Linguistics,The “Conscious and Unconscious Mind” in the Theoretical Discourse of Modern Linguistics,,,,,,,9--48,,,,,,,,,,,,,,,,,,,,false,,debeauregard,,,1:language;2:knowledge_of_language
39359,book,debeauvoir-bost:2004,useprefix=true,,2004,,"Correspondance crois{\'e}e, 1937-1940","Correspondance croisée, 1937-1940",,,,,,,,,cahiers_libres,Paris,,,editions-la-decouverte,,,,,,,,,,,,,french,false,,debeauvoir;bost_jl,,,1:political_philosophy;2:feminism
39360,book,debeauvoir:1949,useprefix=true,,1949,,Le Deuxi{\`e}me Sexe,Le Deuxième Sexe,,,,,,,,,nrf,Paris,,,gallimard,,,,,,,,,,,,,french,false,,debeauvoir,,,1:political_philosophy;2:feminism
39361,book,debeauvoir:2011,useprefix=true,,2011,,The Useless Mouths and Other Literary Writings,The Useless Mouths and Other Literary Writings,The Useless Mouths and Other Literary Writings,The Useless Mouths and Other Literary Writings,,,,,,,,"Champaign, Illinois",,,university-of-illinois-press,,,,,,,,,,,10.5406/illinois/9780252036347.001.0001,,,false,,debeauvoir,,,1:literature
39362,book,debeauvoir:2012,useprefix=true,,2012,,Political Writings,Political Writings,Political Writings,Political Writings,,,,,,,,"Champaign, Illinois",,,university-of-illinois-press,,,,,,,,,,,10.5406/illinois/9780252036941.001.0001,,,false,,debeauvoir,,,1:political_philosophy;2:feminism
39363,book,debeauvoir:2015,useprefix=true,,2015,,Feminist Writings,Feminist Writings,Feminist Writings,Feminist Writings,,,,,,,,"Champaign, Illinois",,,university-of-illinois-press,,,,,,,,,,,10.5406/illinois/9780252039003.001.0001,,,false,,debeauvoir,,,1:political_philosophy;2:feminism
39364,book,debeistegui:2010,useprefix=true,,2010,,Immanence: Deleuze and Philosophy,Immanence: Deleuze and Philosophy,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9780748638307.001.0001,,,false,,debeistegui,,,
39365,book,debeistegui:2012,,,2012,,Aesthetics After Metaphysics: From Mimesis to Metaphor,Aesthetics After Metaphysics: From Mimesis to Metaphor,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,debeistegui,,,1:aesthetics;2:make_believe;3:mimesis
39366,book,debeistegui:2018,useprefix=true,,2018,,The Government of Desire: A Genealogy of the Liberal Subject,The Government of Desire: A Genealogy of the Liberal Subject,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226547404.001.0001,,,false,,debeistegui,,,2:desire
39367,book,debeistegui:2022,useprefix=true,,2022,,"Thought under Threat: On Superstition, Spite, and Stupidity","Thought under Threat: On Superstition, Spite, and Stupidity",,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226815572.001.0001,,,false,,debeistegui,,,1:rationality
39368,UNKNOWN,debella_g:1946,,,1946,,La filosofia nella fisica di Galileo,La filosofia nella fisica di Galileo,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,italian,false,,debella_g,,,
39369,article,debellis_m:1991,,,1991,,The Representational Content of Musical Experience,The Representational Content of Musical Experience,,,,philosophy-and-phenomenological-research,51,,303--324,,,,,,,,,,,,,,,,,,,,false,,debellis_m,,,1:aesthetics;2:music
39370,incollection,debellis_m:1991a,,,1991,,Conceptions of Musical Structure,Conceptions of Musical Structure,,,,,,,378--393,,,,,,,,,,,,,,,,,,,,false,,debellis_m,,,1:aesthetics;2:music
39371,incollection,debellis_m:2001,,,2001,,Music,Music,,,,,,,669--682,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,,false,,debellis_m,,,1:aesthetics;2:music
39372,article,debellis_m:2003,,,2003,,Schenkerian Analysis and the Intelligent Listener,Schenkerian Analysis and the Intelligent Listener,,,,the-monist,86,4,579--607,,,,,,,,,,,,,,,,,,,,false,,debellis_m,,,1:method
39373,article,debengypuyvallee:1948,useprefix=true,,1948,,{\`A} propos de la communication de M.R.~Bayer [\citet{bayer_r:1948}],À propos de la communication de M.R. Bayer [Bayer (1948)],,,,dialectica,2,6,209--210,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1948.tb00690.x,,french,false,,debengypuyvallee,,,1:aesthetics
39374,book,deberg_h-zbinden:2020,useprefix=true,,2020,,Tzvetan Todorov: Thinker and Humanist,Tzvetan Todorov: Thinker and Humanist,,,,,,,,,,Suffolk,,,boydell-brewer,,,,,,,,,,,10.1017/9781787446854,,,false,,deberg_h;zbinden_k,,,
39375,book,debes-stueber:2017,,,2017,,Ethical Sentimentalism: New Perspectives,Ethical Sentimentalism: New Perspectives,Ethical Sentimentalism: New Perspectives,Ethical Sentimentalism: New Perspectives,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781316105672,,,false,,,debes;stueber,,1:ethics;2:metaethics;3:moral_sentimentalism
39376,incollection,debes-stueber:2017a,,,2017,,Introduction,Introduction,,,,,,,1--14,,,,,,,,,,,,,,,,,,,,false,,debes;stueber,,,1:ethics;2:metaethics;3:moral_sentimentalism
39377,article,debes:2007,,,2007,,"Humanity, Sympathy and the Puzzle of Hume's Second Inquiry","Humanity, Sympathy and the Puzzle of Hume's Second Inquiry",,,,british-journal-for-the-history-of-philosophy,15,1,27--57,,,,,,,,,,,,,,,,,,,,false,,debes,,,1:feeling;2:sympathy
39378,article,debes:2007a,,,2007,,Has Anything Changed? Hume's Theory of Association and Sympathy after the \emph{Treatise},Has Anything Changed? Hume's Theory of Association and Sympathy after the Treatise,,,,british-journal-for-the-history-of-philosophy,15,2,313--338,,,,,,,,,,,,,,,,,,,,false,,debes,,,1:feeling;2:sympathy
39379,incollection,debes:2009,,,2009,,Dignity's Gauntlet,Dignity's Gauntlet,,,,,,,45--78,,,,,,,,,,,,,,,,,,,,false,,debes,,,1:ethics
39380,article,debes:2009a,,,2009,,Neither Here Nor There: The Cognitive Nature of Emotion,Neither Here Nor There: The Cognitive Nature of Emotion,,,,philosophical-studies,146,1,1--27,,,,,,,,,,,,,,,,,10.1007/s11098-008-9242-0,,,false,,debes,,,1:feeling;2:emotions
39381,incollection,debes:2014,,,2014,,Moral Rationalism and Moral Realism,Moral Rationalism and Moral Realism,,,,,,,500--534,,,,,,,,,,,,,,,,,,,,false,,debes,,,1:ethics;2:metaethics;3:moral_realism
39382,incollection,debes:2015,,,2015,,"From \emph{Einf{\""u}hlung} to Empathy: Sympathy in Early Phenomenology and Psychology",From Einfühlung to Empathy: Sympathy in Early Phenomenology and Psychology,,,,,,,286--322,,,,,,,,,,,,,,,,,,,,false,,debes,,,1:feeling;2:sympathy
39383,book,debes:2017,,,2017,,Dignity.~A History,Dignity. A History,Dignity.~A History,Dignity. A History,,,,,,,oxford_philosophical_concepts,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199385997.001.0001,,,false,,,debes,,1:political_philosophy;2:rights;3:human_dignity
39384,incollection,debes:2017a,,,2017,,"The Authority of Empathy (Or, How to Ground Sentimentalism)","The Authority of Empathy (Or, How to Ground Sentimentalism)",,,,,,,171--191,,,,,,,,,,,,,,,,,,,,false,,debes,,,1:ethics;2:metaethics;3:moral_sentimentalism
39385,incollection,debes:2017b,,,2017,,Introduction,Introduction,,,,,,,1--18,,,,,,,,,,,,,,,,,,,,false,,debes,,,1:political_philosophy;2:rights;3:human_dignity
39386,incollection,debes:2017c,,,2017,,Human Dignity Before Kant: Denis Diderot's Passionate Person,Human Dignity Before Kant: Denis Diderot's Passionate Person,,,,,,,203--236,,,,,,,,,,,,,,,,,,,,false,,debes,,,1:political_philosophy;2:rights;3:human_dignity
39387,incollection,debes:2017d,,,2017,,Empathy and Mirror Neurons,Empathy and Mirror Neurons,,,,,,,54--63,,,,,,,,,,,,,,,,,,,,false,,debes,,,1:feeling;2:empathy
39388,incollection,debes:2018,,,2018,,Understanding Persons and the Problem of Power,Understanding Persons and the Problem of Power,,,,,,,54--77,,,,,,,,,,,,,,,,,,,,false,,debes,,,1:explanation;2:understanding
39389,incollection,debes:2020,,,2020,,"Hume on Personal Merit: Virtue, Talent, and the Import of EPM Appendix 4","Hume on Personal Merit: Virtue, Talent, and the Import of EPM Appendix 4",,,,,,,176--195,,,,,,,,,,,,,,,,,,,,false,,debes,,,1:ethics
39390,incollection,debeule-bergen:2006,useprefix=true,,2006,,On the Emergence of Compositionality,On the Emergence of Compositionality,,,,,,,35--42,,,,,,,,,,,,,,,,,,,,false,,debeule;bergen_b,,,1:language;2:compositionality
39391,article,debianchi-wells:2015,,,2015,,Explanation and the Dimensionality of Space,Explanation and the Dimensionality of Space,,,,synthese,192,1,287--303,,,,,,,,,,,,,,,,,,,,false,,debianchi;wells_jd,,,1:explanation
39392,book,debianchi:2013,,,2013,,The Harmony of the Sphere,The Harmony of the Sphere,The Harmony of the Sphere,The Harmony of the Sphere,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,,false,,,debianchi,,1:metaphysics
39393,article,debianchi:2015,,,2015,,"When Series Go \emph{indefinitum}, \emph{ad infinitum} and \emph{in infinitum}.~Concepts of Infinity in Kant's Antinomy of Pure Reason","When Series Go indefinitum, ad infinitum and in infinitum. Concepts of Infinity in Kant's Antinomy of Pure Reason",,,,synthese,192,8,2395--2412,,,,,,,,,,,,,,,,,,,,false,,debianchi,,,1:method;2:infinite_regress
39394,article,debianchi:2016,,,2016,,Which Explanatory Role for Mathematics in Scientific Models? Reply to \citet{baron_s:2016},Which Explanatory Role for Mathematics in Scientific Models? Reply to Baron (2016),,,,synthese,193,2,387--401,,,,,,,,,,,,,,,,,,,,false,,debianchi,,,1:explanation
39395,incollection,debianchi:2018,,,2018,,Kant's Transcendental Philosophy and Scientific Observation,Kant's Transcendental Philosophy and Scientific Observation,,,,,,,1469--1476,,,,,,,,,,,,,,,,,,,,false,,debianchi,,,1:metaphysics;2:transcendental_idealism
39396,incollection,debille:1991,,,1991,,Anaphora Resolution in {MMI2},Anaphora Resolution in MMI2,,,,,,,63--70,,,,,,,,,,,,,,,,,,,,false,,debille,,,1:reference;2:anaphora
39397,book,debiran:2001,useprefix=true,,2001,,Essai sur les fondements de la psychologie,Essai sur les fondements de la psychologie,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,debiran,,,1:psychology
39398,UNKNOWN,deblacquiereclarkson:2011,,,2011,,The Metaphysics of Mental Representation,The Metaphysics of Mental Representation,,,,,,,,,,Durham,,philosophy_department_durham_university,,PhD dissertation,,,,,,,,,,,,,false,,deblacquiereclarkson,,,1:representation;2:metaphysics_of_the_representation_relation
39399,article,deblingel:1996,,,1996,,Le cart{\'e}sianisme de Descartes,Le cartésianisme de Descartes,,,,humanisme-revue-des-francs-macons-du-grand-orient-de-france,226/227,,5--18,,,,,,,,,,,,,,,,,,,french,false,,deblingel,,,1:history_of_philosophy
39400,article,debner-jacoby:1994,,,1994,,"Unconscious Perception: Attention, Awareness, and Control","Unconscious Perception: Attention, Awareness, and Control",,,,journal-of-experimental-psychology-learning-memory-and-cognition,20,,304--317,,,,,,,,,,,,,,,,,,,,false,,debner;jacoby_ll,,,1:perception;2:unconscious_perception
39401,article,deboer_c:1931,,,1931,,Sceptical Notes on the Sense-Datum,Sceptical Notes on the Sense-Datum,,,,the-journal-of-philosophy,28,19,505--519,,,,,,,,,,,,,,,,,,,,false,,deboer_c,,,1:perception;2:sense_data
39402,article,deboer_j:2012,,,2012,,A Strawson-Lewis Defence of Social Preferences,A Strawson-Lewis Defence of Social Preferences,,,,economics-and-philosophy,28,3,291--310,,,,,,,,,,,,,,,,,,,,false,,deboer_j,,,1:economics
39403,article,deboer_k:2004,,,2004,,The Dissolving Force of the Concept: Hegel's Ontological Logic,The Dissolving Force of the Concept: Hegel's Ontological Logic,,,,the-review-of-metaphysics,57,4,787--822,,,,,,,,,,,,,,,,,,,,false,,deboer_k,,,1:method;2:conceptual_analysis
39404,article,deboer_k:2009,,,2009,,The Eternal Irony of the Community: Aristophanian Echoes in Hegel's \emph{Phenomenology of Spirit},The Eternal Irony of the Community: Aristophanian Echoes in Hegel's Phenomenology of Spirit,,,,inquiry,52,4,311--334,,,,,,,,,,,,,,,,,,,,false,,deboer_k,,,
39405,book,deboer_k:2010,,,2010,,On Hegel: The Sway of the Negative,On Hegel: The Sway of the Negative,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,,false,,deboer_k,,,1:ontology;2:negativity
39406,article,deboer_k:2010a,,,2010,,Pure Reason's Enlightenment: Transcendental Reflection in Kant's first \emph{Critique},Pure Reason's Enlightenment: Transcendental Reflection in Kant's first Critique,,,,kant-yearbook,2,,53--73,,,,,,,,,,,,,,,,,,,,false,,deboer_k,,,1:metaphysics;2:transcendental_idealism
39407,article,deboer_k:2010b,,,2010,,Hegel's Account of Contradiction in the Science of Logic Reconsidered,Hegel's Account of Contradiction in the Science of Logic Reconsidered,,,,journal-of-the-history-of-philosophy,48,3,345--373,,,,,,,,,,,,,,,,,,,,false,,deboer_k,,,1:truth;2:dialetheism
39408,article,deboer_k:2011,,,2011,,"Kant, Reichenbach, and the Fate of A Priori Principles","Kant, Reichenbach, and the Fate of A Priori Principles",,,,european-journal-of-philosophy,19,4,507--531,,,,,,,,,,,,,,,,,,,,false,,deboer_k,,,1:metaphilosophy
39409,article,deboer_k:2014,,,2014,,"Kant's Multi-Layered Conception of Things in Themselves, Transcendental Objects, and Monads","Kant's Multi-Layered Conception of Things in Themselves, Transcendental Objects, and Monads",,,,kant-studien,105,2,221--260,,,,,,,,,,,,,,,,,,,,false,,deboer_k,,,1:metaphysics;2:transcendental_idealism;3:noumena
39410,article,deboer_k:2016,,,2016,,Categories versus Schemata: Kant's Two-Aspect Theory of Pure Concepts and his Critique of Wolffian Metaphysics,Categories versus Schemata: Kant's Two-Aspect Theory of Pure Concepts and his Critique of Wolffian Metaphysics,,,,journal-of-the-history-of-philosophy,54,3,441--468,,,,,,,,,,,,,,,,,,,,false,,deboer_k,,,1:metaphysics;2:transcendental_idealism
