id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
130706,book,picavet_e:2000,,,2000,,Kelsen et Hart.~La norme de la conduite,Kelsen et Hart. La norme de la conduite,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,picavet_e,,,1:law
130707,article,picavet_e:2004,,,2004,,Sur le rapport aux r{\`e}gles et la r{\'e}sistance au positivisme juridique,Sur le rapport aux règles et la résistance au positivisme juridique,,,,archives-de-philosophie,67,4,583--605,583,,,,,,,,,,,,,,,,,,,french,false,,,picavet_e,,,1:law
130708,incollection,picavet_f:1902,,,1902,,La valeur de la scolastique,La valeur de la scolastique,,,,,,,239--258,239,,,,,,,,,,,,,,,,,,,french,false,,,picavet_f,,,1:history_of_philosophy
130709,article,picavet_f:1917,,,1917,,The Mediaeval Doctrines in the Works of Donne and Locke,The Mediaeval Doctrines in the Works of Donne and Locke,,,,mind,26,104,385--392,385,,,,,,,,,,,,,,,,,,,english,false,,,picavet_f,,,1:history_of_philosophy
130710,book,piccari_p:2015,,,2015,,Forme di realt{\`a} e modi del pensiero.~Studi in onore di Mariano Bianca,Forme di realtà e modi del pensiero. Studi in onore di Mariano Bianca,Forme di realt{\`a} e modi del pensiero.~Studi in onore di Mariano Bianca,Forme di realtà e modi del pensiero. Studi in onore di Mariano Bianca,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,,piccari_p,,1:history_of_philosophy
130711,incollection,piccinini-anderson:2018,,,2018,,Ontic Pancomputationalism,Ontic Pancomputationalism,,,,,,,23--38,23,,,,,,,,,,,,,,,,,,,english,false,,,piccinini;anderson_ng,,,1:computation
130712,article,piccinini-craver:2011,,,2011,,Integrating Psychology and Neuroscience: Functional Analyses as Mechanism Sketches,Integrating Psychology and Neuroscience: Functional Analyses as Mechanism Sketches,,,,synthese,183,3,283--311,283,,,,,,,,,,,,,,,,,10.1007/s11229-011-9898-4,,english,false,,,piccinini;craver,,,1:causation;2:causal_explanation;3:mechanistic_explanation
130713,incollection,piccinini-maley:2014,,,2014,,The Metaphysics of Mind and Multiple Sources of Multiple Realizability,The Metaphysics of Mind and Multiple Sources of Multiple Realizability,,,,,,,125--152,125,,,,,,,,,,,,,,,,,,,english,false,,,piccinini;maley,,,1:properties;2:determinate_determinable;3:multiple_realisation
130714,incollection,piccinini-maley:2014a,,,2014,,From Phenomenology to the Self-Measurement.~Methodology of First-Person Data [on \citet{millikan:2014}],From Phenomenology to the Self-Measurement. Methodology of First-Person Data [on Millikan (2014)],,,,,,,27--34,27,,,,,,,,,,,,,,,,,,,english,false,,,piccinini;maley,,,1:metaphysics;2:perspectivalism;3:first_personalism
130715,article,piccinini-scarantino:2010,,,2010,,Computation vs.~information Processing: Why Their Difference Matters to Cognitive Science,Computation vs. information Processing: Why Their Difference Matters to Cognitive Science,,,,studies-in-history-and-philosophy-of-science,41,3,237--246,237,,,,,,,,,,,,,,,,,,,english,false,,,piccinini;scarantino_a,,,1:computation
130716,incollection,piccinini-scarantino:2016,,,2016,,Computation and Information,Computation and Information,,,,,,,23--29,23,,,,,,,,,,,,,,,,,,,english,false,,,piccinini;scarantino_a,,,1:information
130717,article,piccinini-scott:2010,,,2010,,Recovering What is Said with Empty Names,Recovering What is Said with Empty Names,,,,canadian-journal-of-philosophy,40,2,239--274,239,,,,,,,,,,,,,,,,,,,english,false,,,piccinini;scott_s,,,1:reference;2:empty_names
130718,article,piccinini:2000,,,2000,,Turing's Rules for the Imitation Game,Turing's Rules for the Imitation Game,,,,minds-and-machines,10,,573--582,573,,,,,,,,,,,,,,,,,,,english,false,,,piccinini,,,1:ai;2:foundations_of_ai;3:turing_test
130719,article,piccinini:2003,,,2003,,Epistemic Divergence and the Publicity of Scientific Methods,Epistemic Divergence and the Publicity of Scientific Methods,,,,studies-in-history-and-philosophy-of-science,34,3,597--612,597,,,,,,,,,,,,,,,,,,,english,false,,,piccinini,,,1:rationality;2:disagreement
130720,article,piccinini:2004,,,2004,,"Functionalism, Computationalism, and Mental States","Functionalism, Computationalism, and Mental States",,,,studies-in-history-and-philosophy-of-science,35,4,811--833,811,,,,,,,,,,,,,,,,,,,english,false,,,piccinini,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
130721,article,piccinini:2007,,,2007,,"Computational Modelling vs.~Computational Explanation: Is Everything a Turing Machine, and Does it Matter to the Philosophy of Mind?","Computational Modelling vs. Computational Explanation: Is Everything a Turing Machine, and Does it Matter to the Philosophy of Mind?",,,,australasian-journal-of-philosophy,85,1,93--115,93,,,,,,,,,,,,,,,,,,,english,false,,,piccinini,,,1:ai;2:foundations_of_ai;3:turing_test
130722,article,piccinini:2008,,,2008,,Computation without Representation,Computation without Representation,,,,philosophical-studies,137,2,205--241,205,,,,,,,,,,,,,,,,,10.1007/s11098-005-5385-4,,english,false,,,piccinini,,,1:computation
130723,article,piccinini:2008a,,,2008,,Computers,Computers,,,,pacific-philosophical-quarterly,89,,32--73,32,,,,,,,,,,,,,,,,,,,english,false,,,piccinini,,,1:computation
130724,article,piccinini:2009,,,2009,,Computationalism in the Philosophy of Mind,Computationalism in the Philosophy of Mind,,,,philosophy-compass,4,3,515--532,515,,,,,,,,,,,,,,,,,,,english,false,,,piccinini,,,
130725,article,piccinini:2009a,,,2009,,"First Person Data, Publicity and Self-Measurement","First Person Data, Publicity and Self-Measurement",,,,philosophers-imprint,9,9,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0009.009,,http://hdl.handle.net/2027/spo.3521354.0009.009,english,false,,,piccinini,,,1:knowledge;2:self_knowledge;3:iem
130726,book,piccinini:2015,,,2015,,Physical Computation: A Mechanistic Account,Physical Computation: A Mechanistic Account,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199658855.001.0001,,english,false,,,piccinini,,,1:computation
130727,incollection,piccinini:2017,,,2017,,Computational Mechanisms,Computational Mechanisms,,,,,,,435--446,435,,,,,,,,,,,,,,,,,,,english,false,,,piccinini,,,1:computation
130728,book,piccinini:2020,,,2020,,Neurocognitive Mechanisms: Explaining Biological Cognition,Neurocognitive Mechanisms: Explaining Biological Cognition,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198866282.001.0001,,english,false,,,piccinini,,,2:cognition
130729,incollection,piccinini:2020a,,,2020,,Nonnatural Mental Representation,Nonnatural Mental Representation,,,,,,,254--286,254,,,,,,,,,,,,,,,,,,,english,false,,,piccinini,,,1:representation;2:mental_representation
130730,UNKNOWN,piccione_a:2017,,,2017,,Comment penser les 'pathologies sociales' ? Les th{\'e}ories de Axel Honneth et de Hartmut Rosa {\`a} l'{\'e}preuve,Comment penser les 'pathologies sociales' ? Les théories de Axel Honneth et de Hartmut Rosa à l'épreuve,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,M{\'e}moire de licence,,,,,,,,,,,https://iris.unil.ch/handle/iris/60933,french,false,,,piccione_a,,,
130731,techreport,piccione_m-rubinstein:1995,,,1995,,On the Interpretation of Decision Problems with Imperfect Recall,On the Interpretation of Decision Problems with Imperfect Recall,,,,,,24--94,,,,,Tel Aviv,eitan_school_of_economics_tel_aviv_university,,,,,"First Written, 1994.~revised, 1995","First Written, 1994. revised, 1995",,,,,,,,,english,false,,,piccione_m;rubinstein_a,,,1:decision_theory;2:game_theory
130732,incollection,piccione_m-rubinstein:1996,,,1996,,On the Interpretation of Decision Problems with Imperfect Recall (Abstract),On the Interpretation of Decision Problems with Imperfect Recall (Abstract),,,,,,,75--76,75,,,,,,,,,,,,,,,,,,,english,false,,,piccione_m;rubinstein_a,,,1:rationality;2:limited_rationality
130733,incollection,picciuto_e-carruthers:2014,,,2014,,The Origins of Creativity,The Origins of Creativity,,,,,,,199--223,199,,,,,,,,,,,,,,,,,,,english,false,,,picciuto_e;carruthers,,,1:epistemology;2:epistemic_virtues;3:epistemic_creativity
130734,incollection,picciuto_e-carruthers:2016,,,2016,,Imagination and Pretense,Imagination and Pretense,,,,,,,314--325,314,,,,,,,,,,,,,,,,,,,english,false,,,picciuto_e;carruthers,,,2:imagination
130735,incollection,picciuto_v-carruthers:2014,,,2014,,Inner Sense,Inner Sense,,,,,,,277--295,277,,,,,,,,,,,,,,,,,,,english,false,,,picciuto_v;carruthers,,,1:perception;2:inner_sense
130736,article,picciuto_v:2017,,,2017,,"Keeping it Real: Intentional Inexistents, Fineness-of-Grain, and the Dilemma for Extrinsic Higher-Order Representational Theories","Keeping it Real: Intentional Inexistents, Fineness-of-Grain, and the Dilemma for Extrinsic Higher-Order Representational Theories",,,,pacific-philosophical-quarterly,98,,555--575,555,,,,,,,,,,,,,,,,,,,english,false,,,picciuto_v,,,1:representation
130737,incollection,piccolominidaragona:2018,,,2018,,A Partial Calculus for Dag Prawitz's Theory of Grounds and a Decidability Issue,A Partial Calculus for Dag Prawitz's Theory of Grounds and a Decidability Issue,,,,,,,223--244,223,,,,,,,,,,,,,,,,,,,english,false,,,piccolominidaragona,,,2:grounding;3:grounding_and_causation
130738,book,piccolominidaragona:2023,,,2023,,Prawitz's Epistemic Grounding: An Investigation into the Power of Deduction,Prawitz's Epistemic Grounding: An Investigation into the Power of Deduction,,,,,,,,,,synthese_library,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-3-031-20294-0,,english,false,,,piccolominidaragona,,,
130739,incollection,piche_c:1995,,,1995,,Self-Referentiality in Kant's Transcendental Philosophy,Self-Referentiality in Kant's Transcendental Philosophy,,,,,,,259--268,259,,,,,,,,,,,,,,,,,,,english,false,,,piche_c,,,1:epistemology;2:cogito
130740,article,piche_c:1997,,,1997,,Hermann Lotze et la gen{\'e}se de la philosophie des valeurs,Hermann Lotze et la genése de la philosophie des valeurs,,,,les-etudes-philosophiques,51,4,493--518,493,,,,,,,,,,,,,,,,,,,french,false,,,piche_c,,,
130741,incollection,piche_c:2000,,,2000,,Kant et la r{\'e}futation de l'id{\'e}alisme cart{\'e}sien,Kant et la réfutation de l'idéalisme cartésien,,,,,,,669--672,669,,,,,,,,,,,,,,,,,,,french,false,,,piche_c,,,1:metaphysics;2:idealism
130742,article,piche_c:2015,,,2015,,La rotondit{\'e} de la Terre: une chance pour la paix,La rotondité de la Terre: une chance pour la paix,,,,kant-studien,106,3,371--397,371,,,,,,,,,,,,,,,,,,,french,false,,,piche_c,,,1:political_philosophy
130743,incollection,piche_c:2018,,,2018,,Entre nature et libert{\'e}.~Le r{\^o}le des Lumi{\`a}res kantiennes,Entre nature et liberté. Le rôle des Lumiàres kantiennes,,,,,,,545--562,545,,,,,,,,,,,,,,,,,,,french,false,,,piche_c,,,1:history_of_philosophy
130744,book,piche_d:1999,,,1999,,La condamnation parisienne de 1277,La condamnation parisienne de 1277,,,,,,,,,,sic_et_non,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,piche_d,,,1:history_of_philosophy
130745,book,piche_d:2005,,,2005,,"Le probl{\`e}me des universaux {\`a} la Facult{\'e} des arts de Paris entre 1230 et 1260: {\'e}dition, critique s{\'e}lective, traduction fran{\c{c}}aise, analyses structurelle et formelle et {\'e}tude historico-philosophique du \emph{Commentaire sur l'Isagoge} de Porphyre de Robertus Anglicus","Le problème des universaux à la Faculté des arts de Paris entre 1230 et 1260: édition, critique sélective, traduction française, analyses structurelle et formelle et étude historico-philosophique du Commentaire sur l'Isagoge de Porphyre de Robertus Anglicus",,,,,,,,,,sic_et_non,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,piche_d,,,1:properties;2:universals
130746,incollection,piche_d:2008,,,2008,,"Pouvoir causal des accidents et fonctions cognitives de l'esp{\`e}ce.~La mise en question de la species intelligibilis dans le \emph{Quodlibet} I, q.~17, de G{\'e}rard de Bologne","Pouvoir causal des accidents et fonctions cognitives de l'espèce. La mise en question de la species intelligibilis dans le Quodlibet I, q. 17, de Gérard de Bologne",,,,,,,345--356,345,,,,,,,,,,,,,,,,,,,french,false,,,piche_d,,,1:representation;2:metaphysics_of_the_representation_relation;3:species_theory
130747,incollection,piche_d:2008a,,,2008,,Le concept de ph{\'e}nom{\'e}nologie chez Kant et Reinhold,Le concept de phénoménologie chez Kant et Reinhold,,,,,,,251--268,251,,,,,,,,,,,,,,,,,,,french,false,,,piche_d,,,1:metaphysics;2:phenomenology
130748,incollection,piche_d:2009,,,2009,,"Intuition, Abstraction and the Possibility of a Science of God: Durandus of St.-Pour{\c{c}}ain, Gerard of Bologna and William of Ockham","Intuition, Abstraction and the Possibility of a Science of God: Durandus of St.-Pourçain, Gerard of Bologna and William of Ockham",,,,,,,423--432,423,,,,,,,,,,,,,,,,,,,english,false,,,piche_d,,,1:religion
130749,article,piche_d:2010,,,2010,,Gerard of Bologna and Hervaeus Natalis on the Intuition of Non-Existents,Gerard of Bologna and Hervaeus Natalis on the Intuition of Non-Existents,,,,quaestio-annuario-di-storia-della-metafisica,10,,207--218,207,,,,,,,,,,,,,,,,,,,english,false,,,piche_d,,,1:ontology;3:nonexistents
130750,book,piche_d:2022,,,2022,,{\'E}pist{\'e}mologie et psychologie de la foi dans la pens{\'e}e scolastique 1250-1350,Épistémologie et psychologie de la foi dans la pensée scolastique 1250-1350,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,piche_d,,,1:psychology
130751,book,pichler_a-hrachovec:2008a,,,2008,,"Philosophy of the Information Society.~Proceedings of the 30.~International Ludwig Wittgenstein Symposium Kirchberg am Wechsel, Austria 2007, volume II","Philosophy of the Information Society. Proceedings of the 30. International Ludwig Wittgenstein Symposium Kirchberg am Wechsel, Austria 2007, volume II","Philosophy of the Information Society.~Proceedings of the 30.~International Ludwig Wittgenstein Symposium Kirchberg am Wechsel, Austria 2007, volume II","Philosophy of the Information Society. Proceedings of the 30. International Ludwig Wittgenstein Symposium Kirchberg am Wechsel, Austria 2007, volume II",,,,7,,,,publications_of_the_austrian_ludwig_wittgenstein_society_new_series,Heusenstamm b.~Frankfurt,,,ontos-verlag,,,,,,,,,,,,,english,false,,,,pichler_a;hrachovec,,1:information
130752,book,pichler_h:1910,,,1910,,"{\""U}ber Christian Wolffs Ontologie",Über Christian Wolffs Ontologie,,,,,,,,,,,Leipzig,,,verlag-durr,,,,,,,,,,,,,ngerman,false,,,pichler_h,,,1:perception;2:experience
130753,article,pichler_h:1911,,,1911,,Besprechung von \citet{brunswig_a:1910},Besprechung von Brunswig (1910),,,,kant-studien,16,3,304--306,304,,,,,,,,,,,,,,,,,,,ngerman,false,,,pichler_h,,,1:structuralism;2:relations
130754,book,pichler_h:1912,,,1912,,"M{\""o}glichkeit und Widerspruchslosigkeit",Möglichkeit und Widerspruchslosigkeit,,,,,,,,,,,Leipzig,,,johann-ambrosius-barth,,,,,,,,,,,,,ngerman,false,,,pichler_h,,,1:modality;2:conceivability
130755,article,pichler_h:1913,,,1913,,Die Entwicklung des Rationalismus von Descartes bis Kant,Die Entwicklung des Rationalismus von Descartes bis Kant,,,,kant-studien,18,3,383--418,383,,,,,,,,,,,,,,,,,,,ngerman,false,,,pichler_h,,,1:rationality
130756,book,pichler_h:1937,,,1937,,"Einf{\""u}hrung in die Kategorienlehre",Einführung in die Kategorienlehre,,,,,,2,,,,kantstudien_erg_a_nzungshefte_neue_folge,Berlin,,,pan-verlag-rolf-heise,,,,,,,,,,,,,ngerman,false,,,pichler_h,,,1:metaphysics;2:ontological_categories
130757,article,pichler_h:1957,,,1957,,"{\""U}ber die Einheit und die Immanenz des Ganzen",Über die Einheit und die Immanenz des Ganzen,,,,kant-studien,48,1,55--72,55,,,,,,,,,,,,,,,,,,,ngerman,false,,,pichler_h,,,1:complexity;2:unity;3:wholes
130758,book,pichon:2005,,,2005,,Esth{\'e}tique et {\'e}pist{\'e}mologie du naturalisme abstrait avec Bachelard : r{\^e}ver et peindre les {\'e}l{\'e}ments,Esthétique et épistémologie du naturalisme abstrait avec Bachelard : rêver et peindre les éléments,,,,,,,,,,epist_e_mologie_et_philosophie_des_sciences,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,pichon,,,1:aesthetics;2:painting
130759,book,picht:1966,,,1966,,Der Gott der Philosophen und die Wissenschaft der Neuzeit,Der Gott der Philosophen und die Wissenschaft der Neuzeit,,,,,,,,,,,Stuttgart,,,ernst-klett-verlag,,,,,,,,,,,,,ngerman,false,,,picht,,,1:religion;2:god
130760,incollection,picione_r:2019,,,2019,,Mirrors and Reflexive Processes: From Looking Oneself in the Mirror to Sensemaking Processes of One's Own Experience,Mirrors and Reflexive Processes: From Looking Oneself in the Mirror to Sensemaking Processes of One's Own Experience,,,,,,,123--140,123,,,,,,,,,,,,,,,,,,,english,false,,,picione_r,,,
130761,incollection,pick_t:2004,,,2004,,Moral Obligation,Moral Obligation,,,,,,,159--185,159,,,,,,,,,,,,,,,,,,,english,false,,,pick_t,,,1:ethics
130762,incollection,pickard_c:2018,,,2018,,Borrowed Knowledge: Pedagogy and Student Debt in the Neoliberal University,Borrowed Knowledge: Pedagogy and Student Debt in the Neoliberal University,,,,,,,479--490,479,,,,,,,,,,,,,,,,,,,english,false,,,pickard_c,,,1:pedagogy
130763,incollection,pickard_h-ahmed:2016,,,2016,,How do you Know you have a Drug Problem? The Role of Knowledge of Negative Consequences in Explaining Drug Choice in Humans and Rats,How do you Know you have a Drug Problem? The Role of Knowledge of Negative Consequences in Explaining Drug Choice in Humans and Rats,,,,,,,29--48,29,,,,,,,,,,,,,,,,,,,english,false,,,pickard_h;ahmed_sh,,,1:ethics;2:addiction
130764,book,pickard_h-ahmed:2019,,,2019,,The Routledge Handbook of Philosophy and Science of Addiction,The Routledge Handbook of Philosophy and Science of Addiction,The Routledge Handbook of Philosophy and Science of Addiction,The Routledge Handbook of Philosophy and Science of Addiction,,,,,,,,routledge_handbooks_in_philosophy,London,,,routledge,,,,,,,,,,,,,english,false,,,,pickard_h;ahmed_sh,,1:ethics;2:addiction
130765,incollection,pickard_h-ahmed:2019a,,,2019,,Introduction,Introduction,,,,,,,1--4,1,,,,,,,,,,,,,,,,,,,english,false,,,pickard_h;ahmed_sh,,,1:ethics;2:addiction
