id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
7873,book,baird_dg-etal:1994,,,1994,,Game Theory and the Law,Game Theory and the Law,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,baird_dg;gertner_r;picker_rc,,,1:decision_theory;2:game_theory
7874,incollection,bais-farmer:2008,,,2008,,The Physics of Information,The Physics of Information,,,,,,,,,609--684,609,,,,,,,,,,,,,,,,,,,english,false,,,bais;farmer_jd,,,1:information
7875,article,bajakian:2011,,,2011,,How to Count People,How to Count People,,,,philosophical-studies,154,154,2,2,185--204,185,,,,,,,,,,,,,,,,,10.1007/s11098-010-9531-2,,english,false,,,bajakian,,,1:persons;2:personal_identity
7876,article,bajcsy-large:1999,,,1999,,When and Where Will {AI} Meet Robotics? Issues in Representation,When and Where Will AI Meet Robotics? Issues in Representation,,,,the-ai-magazine,20,20,3,3,57--65,57,,,,,,,,,,,,,,,,,,,english,false,,,bajcsy;large_ew,,,1:ai;2:robotics
7877,book,bajcsy:1993,,,1993,,{IJCAI-94}.~Proceedings of the 13th International Joint Conference on Artificial Intelligence,IJCAI-94. Proceedings of the 13th International Joint Conference on Artificial Intelligence,{IJCAI-94}.~Proceedings of the 13th International Joint Conference on Artificial Intelligence,IJCAI-94. Proceedings of the 13th International Joint Conference on Artificial Intelligence,,,,,,,,,,,"San Francisco, California",,,morgan-kaufmann-publishers,,,,,,,,,,,,,english,false,,,,bajcsy,,1:semantics
7878,incollection,bajsanski_i:2022,,,2022,,Funkcije rasu{\dj}ivanja u individualnom i grupnom kontekstu,Funkcije rasuđivanja u individualnom i grupnom kontekstu,,,,,,,,,19--36,19,,,,,,,,,,,,,,,,,,,english,false,,,bajsanski_i,,,
7879,incollection,bakan_m:1976,,,1976,,Alienation and the Interpretative Framework,Alienation and the Interpretative Framework,,,,,,,,,219--226,219,,,,,,,,,,,,,,,,,,,english,false,,,bakan_m,,,1:political_philosophy;2:marxism;3:alienation
7880,incollection,bakan_m:1983,,,1983,,Karel Kosik's Phenomenological Heritage,Karel Kosik's Phenomenological Heritage,,,,,,,,,81--94,81,,,,,,,,,,,,,,,,,,,english,false,,,bakan_m,,,1:history_of_philosophy
7881,incollection,bakan_p:1978,,,1978,,Two Streams of Consciousness: A Typological Approach,Two Streams of Consciousness: A Typological Approach,,,,,,,,,159--185,159,,,,,,,,,,,,,,,,,,,english,false,,,bakan_p,,,2:consciousness
7882,incollection,bakan_p:1991,,,1991,,Imagery and the Sinistrality of Symptoms,Imagery and the Sinistrality of Symptoms,,,,,,,,,167--178,167,,,,,,,,,,,,,,,,,,,english,false,,,bakan_p,,,2:imagery
7883,article,baker_a-colyvan:2011,,,2011,,Indexing and Mathematical Explanation,Indexing and Mathematical Explanation,,,,philosophia-mathematica,19,19,3,3,323--334,323,,,,,,,,,,,,,,,,,,,english,false,,,baker_a;colyvan,,,1:explanation;2:explanation_in_mathematics
7884,incollection,baker_a:1998,,,1998,,The Explicit Definition of Logical Connectives,The Explicit Definition of Logical Connectives,,,,,,,,,128--140,128,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:logic;2:logical_connectives
7885,incollection,baker_a:1999,,,1999,,Are the Laws of Nature Deductively Closed?,Are the Laws of Nature Deductively Closed?,,,,,,,,,91--110,91,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:causation;2:laws_of_nature
7886,article,baker_a:2002,,,2002,,Maximizing Principles and Mathematical Methodology,Maximizing Principles and Mathematical Methodology,,,,logique-et-analyse,45,45,179/180,179,269--281,269,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:mathematics
7887,article,baker_a:2003,,,2003,,Quantitative Parsimony and Explanatory Power,Quantitative Parsimony and Explanatory Power,,,,the-british-journal-for-the-philosophy-of-science,54,54,2,2,245--259,245,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:method;2:ockham_s_razor
7888,incollection,baker_a:2004,,,2004,,Malebranche on Laws of Nature and God's General Volitions,Malebranche on Laws of Nature and God's General Volitions,,,,,,,,,121--134,121,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:causation;2:laws_of_nature
7889,article,baker_a:2005,,,2005,,Are there Genuine Mathematical Explanations of Physical Phenomena?,Are there Genuine Mathematical Explanations of Physical Phenomena?,,,,mind,114,114,454,454,223--238,223,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:science
7890,article,baker_a:2005a,,,2005,,Malebranche's Occasionalism: A Strategic Reinterpretation,Malebranche's Occasionalism: A Strategic Reinterpretation,,,,american-catholic-philosophical-quarterly,79,79,2,2,251--272,251,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:causation;2:metaphysics_of_causality;3:occasionalism
7891,article,baker_a:2006,,,2006,,Review of \citet{chihara:2004},Review of Chihara (2004),,,,notre-dame-journal-of-formal-logic,47,47,3,3,435--442,435,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:structuralism;2:mathematical_structuralism
7892,incollection,baker_a:2007,,,2007,,Is There a Problem of Induction for Mathematics?,Is There a Problem of Induction for Mathematics?,,,,,,,,,59--73,59,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:mathematics;2:epistemology_of_mathematics
7893,article,baker_a:2007a,,,2007,,Drinking Discretely: Parsons's Old Peculiar,Drinking Discretely: Parsons's Old Peculiar,,,,analysis,67,67,4,4,318--321,318,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:logic;2:entailment;3:lewis_carroll_paradox
7894,article,baker_a:2007b,,,2007,,Occam's Razor in Science: A Case Study from Biogeography,Occam's Razor in Science: A Case Study from Biogeography,,,,biology-and-philosophy,22,22,2,2,193--215,193,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:method;2:ockham_s_razor
7895,article,baker_a:2008,,,2008,,Complexity Unfavoured,Complexity Unfavoured,,,,analysis,68,68,1,1,85--88,85,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:complexity
7896,incollection,baker_a:2009a,,,2009,,Mathematical Accidents and the End of Explanation,Mathematical Accidents and the End of Explanation,,,,,,,,,137--159,137,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:explanation;2:explanation_in_mathematics
7897,article,baker_a:2009b,,,2009,,Mathematical Explanation in Science,Mathematical Explanation in Science,,,,the-british-journal-for-the-philosophy-of-science,60,60,3,3,611--633,611,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:explanation;2:explanation_in_mathematics
7898,article,baker_a:2010,,,2010,,A Medley of Philosophy of Mathematics [review of \citet{preyer-peter:2008}],A Medley of Philosophy of Mathematics [review of Preyer and Peter (2008)],,,,metascience,19,19,2,2,221--224,221,,,,,,,,,,,,,,,,,10.1007/s11016-010-9360-0,,english,false,,,baker_a,,,1:mathematics
7899,article,baker_a:2010a,,,2010,,Mathematical Induction and Explanation,Mathematical Induction and Explanation,,,,analysis,70,70,4,4,681--689,681,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:mathematics;2:arithmetic;3:mathematical_induction
7900,article,baker_a:2012,,,2012,,Science-Driven Mathematical Explanation,Science-Driven Mathematical Explanation,,,,mind,121,121,482,482,243--267,243,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:explanation;2:explanation_in_mathematics
7901,article,baker_a:2016,,,2016,,Parsimony and Inference to the Best Mathematical Explanation,Parsimony and Inference to the Best Mathematical Explanation,,,,synthese,193,193,2,2,333--350,333,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:method;2:ockham_s_razor
7902,incollection,baker_a:2016a,,,2016,,Non-Optional Projects: Mathematical and Ethical,Non-Optional Projects: Mathematical and Ethical,,,,,,,,,220--235,220,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:explanation;2:explanation_in_mathematics
7903,article,baker_a:2017,,,2017,,Mathematics and Explanatory Generality,Mathematics and Explanatory Generality,,,,philosophia-mathematica,25,25,2,2,194--209,194,,,,,,,,,,,,,,,,,,,english,false,,,baker_a,,,1:explanation;2:explanation_in_mathematics
7904,incollection,baker_ab-ginsberg:1989,,,1989,,A Theorem Prover for Prioritized Circumscription,A Theorem Prover for Prioritized Circumscription,,,,,,,,,463--467,463,,,,,,,,,,,,,,,,,,,english,false,,,baker_ab;ginsberg_ml,,,1:logic;2:circumscription
7905,incollection,baker_ab-ginsberg:1989a,,,1989,,Temporal Projection and Explanation,Temporal Projection and Explanation,,,,,,,,,906--911,906,,,,,,,,,,,,,,,,,,,english,false,,,baker_ab;ginsberg_ml,,,1:causation;2:causal_reasoning;3:frame_problem
7906,incollection,baker_ab:1989,,,1989,,A Simple Solution to the Yale Shooting Problem,A Simple Solution to the Yale Shooting Problem,,,,,,,,,11--20,11,,,,,,,,,,,,,,,,,,,english,false,,,baker_ab,,,1:information;2:knowledge_representation;3:yale_shooting_problem
7907,article,baker_ab:1991,,,1991,,Nonmonotonic Reasoning in the Framework of the Situation Calculus,Nonmonotonic Reasoning in the Framework of the Situation Calculus,,,,artificial-intelligence,49,49,1--3,1,5--23,5,,,,,,,,,,,,,,,,,,,english,false,,,baker_ab,,,1:logic;2:situation_theory
7908,article,baker_aj:1966,,,1966,,Non-Empty Complex Terms,Non-Empty Complex Terms,,,,notre-dame-journal-of-formal-logic,7,7,1,1,48--56,48,,,,,,,,,,,,,,,,,,,english,false,,,baker_aj,,,1:language
7909,incollection,baker_al-etal:2016,,,2016,,The Truth Is Written All Over Your Face! Involuntary Aspects of Emotional Facial Expressions,The Truth Is Written All Over Your Face! Involuntary Aspects of Emotional Facial Expressions,,,,,,,,,219--246,219,,,,,,,,,,,,,,,,,,,english,false,,,baker_al;black_p;porter_st,,,1:feeling;2:emotions
7910,article,baker_c-robson:2017,,,2017,,An Absolutist Theory of Faultless Disagreement in Aesthetics,An Absolutist Theory of Faultless Disagreement in Aesthetics,,,,pacific-philosophical-quarterly,98,98,,,429--448,429,,,,,,,,,,,,,,,,,,,english,false,,,baker_c;robson_j,,,1:rationality;2:disagreement
7911,article,baker_c:2012,,,2012,,Indexical Contextualism and the Challenges from Disagreement,Indexical Contextualism and the Challenges from Disagreement,,,,philosophical-studies,157,157,1,1,107--123,107,,,,,,,,,,,,,,,,,10.1007/s11098-010-9621-1,,english,false,,,baker_c,,,1:representation;2:content_determination;3:content_contextualism
7912,article,baker_c:2014,,,2014,,The Role of Disagreement in Semantic Theory,The Role of Disagreement in Semantic Theory,,,,australasian-journal-of-philosophy,92,92,1,1,37--54,37,,,,,,,,,,,,,,,,,,,english,false,,,baker_c,,,1:language
7913,incollection,baker_cf-etal:1998,,,1998,,The Berkeley FrameNet Project,The Berkeley FrameNet Project,,,,,,,,,86--90,86,,,,,,,,,,,,,,,,,,,english,false,,,baker_cf;fillmore;lowe_jb,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
7914,book,baker_cl:1973,,,1973,,Definiteness and Indefiniteness in English,Definiteness and Indefiniteness in English,,,,,,,,,,,,,"310 Lindley Hall, Indiana University, Bloomington, Indiana 46405",,,indiana-university-linguistics-club,,,,,,,,,,,,,english,false,,,baker_cl,,,1:semantics;2:in_definiteness
7915,book,baker_cl:1978,,,1978,,Introduction to Generative-Transformational Gramamr,Introduction to Generative-Transformational Gramamr,,,,,,,,,,,,,"Englewood Cliffs, New Jersey",,,prentice-hall-inc,,,,,,,,,,,,,english,false,,,baker_cl,,,1:linguistics;2:syntax
7916,incollection,baker_cy:1999,,,1999,,Language and the Space of the Feminine: Julia Kristeva and Luce Irigaray,Language and the Space of the Feminine: Julia Kristeva and Luce Irigaray,,,,,,,,,367--392,367,,,,,,,,,,,,,,,,,,,english,false,,,baker_cy,,,1:political_philosophy;2:feminism
7917,article,baker_de:2010,,,2010,,Ambivalent Desires and the Problem with Reduction,Ambivalent Desires and the Problem with Reduction,,,,philosophical-studies,150,150,1,1,37--47,37,,,,,,,,,,,,,,,,,10.1007/s11098-009-9396-4,,english,false,,,baker_de,,,2:desire
7918,article,baker_de:2012,,,2012,,Knowing Yourself -- And Giving Up on Your Own Agency in the Process,Knowing Yourself – And Giving Up on Your Own Agency in the Process,,,,australasian-journal-of-philosophy,90,90,4,4,641--656,641,,,,,,,,,,,,,,,,,,,english,false,,,baker_de,,,1:epistemology
7919,article,baker_de:2015,,,2015,,Why Transparency Undermines Economy,Why Transparency Undermines Economy,,,,synthese,192,192,9,9,3037--3050,3037,,,,,,,,,,,,,,,,,,,english,false,,,baker_de,,,1:truth;2:deflationism_about_truth
7920,article,baker_de:2015a,,,2015,,Akrasia and the Problem of the Unity of Reason,Akrasia and the Problem of the Unity of Reason,,,,ratio,28,28,3,3,65--80,65,,,,,,,,,,,,,,,,,,,english,false,,,baker_de,,,1:action;2:akrasia
7921,article,baker_de:2016,,,2016,,Intuitions about Disagreement Do Not Support the Normativity of Meaning,Intuitions about Disagreement Do Not Support the Normativity of Meaning,,,,dialectica,70,70,1,1,65--84,65,,,,,,,,,,,,,,,,,10.1111/1746-8361.12133,,english,false,,,baker_de,,,1:language;2:semantic_normativity;3:normativity_of_content
7922,article,baker_de:2017,,,2017,,The Verdictive Organization of Desire,The Verdictive Organization of Desire,,,,canadian-journal-of-philosophy,47,47,5,5,589--612,589,,,,,,,,,,,,,,,,,,,english,false,,,baker_de,,,2:desire
7923,incollection,baker_de:2018,,,2018,,Skepticism About Ought \emph{Simpliciter},Skepticism About Ought Simpliciter,,,,,,,,,230--252,230,,,,,,,,,,,,,,,,,,,english,false,,,baker_de,,,2:ought
7924,incollection,baker_de:2018a,,,2018,,The Varieties of Normativity,The Varieties of Normativity,,,,,,,,,567--581,567,,,,,,,,,,,,,,,,,,,english,false,,,baker_de,,,2:normativity
7925,article,baker_de:2018b,,,2018,,Review of \citet{sehon:2016},Review of Sehon (2016),,,,australasian-journal-of-philosophy,96,96,2,2,411--413,411,,,,,,,,,,,,,,,,,,,english,false,,,baker_de,,,1:action;2:reasons_for_action;3:causalism_about_action
7926,article,baker_dj-etal:2015,,,2015,,The Conventionality of Parastatistics,The Conventionality of Parastatistics,,,,the-british-journal-for-the-philosophy-of-science,66,66,4,4,929--976,929,,,,,,,,,,,,,,,,,,,english,false,,,baker_dj;halvorson_h;swanson_n,,,1:quantum_mechanics
7927,article,baker_dj-halvorson:2013,,,2013,,How is Spontaneous Symmetry Breaking Possible? Understanding Wigner's Theorem in Light of Unitary Inequivalence,How is Spontaneous Symmetry Breaking Possible? Understanding Wigner's Theorem in Light of Unitary Inequivalence,,,,studies-in-history-and-philosophy-of-science-part-b-studies-in-history-and-philosophy-of-modern-physics,44,44,4,4,464--469,464,,,,,,,,,,,,,,,,,,,english,false,,,baker_dj;halvorson_h,,,1:structuralism;2:symmetry
7928,article,baker_dj:2010,,,2010,,Symmetry and the Metaphysics of Physics,Symmetry and the Metaphysics of Physics,,,,philosophy-compass,5,5,12,12,1157--1166,1157,,,,,,,,,,,,,,,,,,,english,false,,,baker_dj,,,1:structuralism;2:symmetry
7929,article,baker_dj:2011,,,2011,,Broken Symmetry and Spacetime,Broken Symmetry and Spacetime,,,,philosophy-of-science,78,78,1,1,128--148,128,,,,,,,,,,,,,,,,,,,english,false,,,baker_dj,,,1:space_spacetime;2:incongruent_counterparts
7930,article,baker_dj:2012,,,2012,,``The Experience of Left and Right'' Meets the Physics of Left and Right,“The Experience of Left and Right” Meets the Physics of Left and Right,,,,nous,46,46,3,3,483--498,483,,,,,,,,,,,,,,,,,,,english,false,,,baker_dj,,,1:space_spacetime;2:incongruent_counterparts
7931,article,baker_dj:2013,,,2013,,"Identity, Superselection Theory, and the Statistical Properties of Quantum Fields","Identity, Superselection Theory, and the Statistical Properties of Quantum Fields",,,,philosophy-of-science,80,80,2,2,262--285,262,,,,,,,,,,,,,,,,,,,english,false,,,baker_dj,,,1:quantum_mechanics
7932,article,baker_dj:2016,,,2016,,Does String Theory Posit Extended Simples?,Does String Theory Posit Extended Simples?,,,,philosophers-imprint,16,16,18,18,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0016.018,,http://hdl.handle.net/2027/spo.3521354.0016.018,english,false,,,baker_dj,,,1:complexity;2:simples;3:extended_simples
7933,article,baker_dj:2016a,,,2016,,The Philosophy of Quantum Field Theory,The Philosophy of Quantum Field Theory,,,,oxford-philosophy-handbooks-online,,,,,,,,,,,,,,,,,,,,,,,10.1093/oxfordhb/9780199935314.013.33,,english,false,,,baker_dj,,,1:quantum_mechanics;2:quantum_field_theory
7934,incollection,baker_dj:2020,,,2020,,Some Consequences of Physics for the Comparative Metaphysics of Quantity,Some Consequences of Physics for the Comparative Metaphysics of Quantity,,,,,,,,,75--112,75,,,,,,,,,,,,,,,,,,,english,false,,,baker_dj,,,1:properties;2:quantities
7935,article,baker_dj:2023,,,2023,,What are Symmetries?,What are Symmetries?,,,,ergo,9,9,67,67,1784--1805,1784,,,,,,,,,,,,,,,,,10.3998/ergo.3592,,english,false,,,baker_dj,,,1:structuralism;2:symmetry
7936,book,baker_dp-etal:2023,,,2023,,"The Ethics of Special Ops: Raids, Recoveries, Reconnaissance, and Rebels","The Ethics of Special Ops: Raids, Recoveries, Reconnaissance, and Rebels",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009292061,,english,false,,,baker_dp;herbert_ro;whetham,,,1:social_philosophy;2:war
7937,book,baker_dp-maxwell:2003,,,2003,,Explorations in Contemporary Continental Philosophy of Religion,Explorations in Contemporary Continental Philosophy of Religion,Explorations in Contemporary Continental Philosophy of Religion,Explorations in Contemporary Continental Philosophy of Religion,,,,,,,,,,,Amsterdam,,,rodopi,,,,,,,,,,,,,english,false,,,,baker_dp;maxwell_pa,,1:religion
7938,article,baker_dp:1999,,,1999,,Taylor and Parfit on Personal Identity: A Response to Lotter,Taylor and Parfit on Personal Identity: A Response to Lotter,,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,18,18,3,3,331--346,331,,,,,,,,,,,,,,,,,,,english,false,,,baker_dp,,,1:persons;2:personal_identity
7939,article,baker_dp:2000,,,2000,,Charles Taylor's ``Sources of the Self'': A Transcendental Apologetic?,Charles Taylor's “Sources of the Self”: A Transcendental Apologetic?,,,,international-journal-for-philosophy-of-religion,47,47,3,3,155--174,155,,,,,,,,,,,,,,,,,,,english,false,,,baker_dp,,,1:religion
7940,article,baker_dp:2003,,,2003,,"Morality, Structure, Transcendence and Theism: A Response to Melissa Lane's Reading of Charles Taylor's \emph{Sources of the Self}","Morality, Structure, Transcendence and Theism: A Response to Melissa Lane's Reading of Charles Taylor's Sources of the Self",,,,international-journal-for-philosophy-of-religion,54,54,1,1,33--48,33,,,,,,,,,,,,,,,,,,,english,false,,,baker_dp,,,1:religion
7941,article,baker_dp:2005,,,2005,,Divine Foreknowledge -- So What?,Divine Foreknowledge – So What?,,,,the-heythrop-journal,46,46,,,60--71,60,,,,,,,,,,,,,,,,,,,english,false,,,baker_dp,,,1:religion;2:theological_determinism;3:divine_foreknowledge
7942,article,baker_dp:2005a,,,2005,,Plantinga's Reformed Epistemology: What's the Question?,Plantinga's Reformed Epistemology: What's the Question?,,,,international-journal-for-philosophy-of-religion,57,57,2,2,77--103,77,,,,,,,,,,,,,,,,,,,english,false,,,baker_dp,,,1:religion;2:epistemology_of_religion
7943,book,baker_dp:2007,,,2007,,Alvin Plantinga,Alvin Plantinga,Alvin Plantinga,Alvin Plantinga,,,,,,,,,,contemporary_philosophy_in_focus,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,baker_dp,,1:religion
