id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
132100,article,pogge:1995a,,,1995,,Eine globale Rohstoffdividende,Eine globale Rohstoffdividende,,,,analyse-kritik,17,2,183--208,183,,,,,,,,,,,,,,,,,,,ngerman,false,,,pogge,,,1:political_philosophy;2:climate_change;3:climate_justice
132101,incollection,pogge:1997,,,1997,,"Menschenrechte als moralische Anspr{\""u}che an globale Institutionen",Menschenrechte als moralische Ansprüche an globale Institutionen,,,,,,,147--164,147,,,,,,,,,,,,,,,,,,,ngerman,false,,,pogge,,,1:political_philosophy;2:rights;3:human_rights
132102,incollection,pogge:1997a,,,1997,,Group Rights and Ethnicity,Group Rights and Ethnicity,,,,,,,187--221,187,,,,,,,,,,,,,,,,,,,english,false,,,pogge,,,1:political_philosophy;2:rights;3:group_rights
132103,incollection,pogge:1998,,,1998,,"Gleiche Freiheit f{\""u}r alle? (zu Kapitel 4)",Gleiche Freiheit für alle? (zu Kapitel 4),,,,,,,135--152,135,,,,,,,,,,,,,,,,,,,ngerman,false,,,pogge,,,1:political_philosophy;2:liberty
132104,incollection,pogge:1998a,,,1998,,Does Utilitarianism Favor Economic Equality?,Does Utilitarianism Favor Economic Equality?,,,,,,,237--246,237,,,,,,,,,,,,,,,,,,,english,false,,,pogge,,,1:political_philosophy;2:justice;3:distributive_justice
132105,incollection,pogge:1999,,,1999,,A Brief Sketch of Rawls's Life,A Brief Sketch of Rawls's Life,,,,,,,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,pogge,,,1:political_philosophy
132106,incollection,pogge:2001,,,2001,,What We Can Reasonably Reject,What We Can Reasonably Reject,,,,,,,118--147,118,,,,,,,,,,,,,,,,,,,english,false,,,pogge,,,1:law
132107,book,pogge:2002,,,2002,,World Poverty and Human Rights: Cosmopolitan Responsibilities and Reforms,World Poverty and Human Rights: Cosmopolitan Responsibilities and Reforms,,,,,,,,,,,Cambridge,,,polity-press,,,Second edition: \citet{pogge:2008},Second edition: Pogge (2008),,,,,,,,,english,false,,,pogge,,,
132108,article,pogge:2002a,,,2002,,Can the Capability Approach Be Justified?,Can the Capability Approach Be Justified?,,,,philosophical-topics,30,2,167--228,167,,,,,,,,,,,,,,,,,,,english,false,,,pogge,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
132109,article,pogge:2003,,,2003,,``Armenhilfe'' ins Ausland,“Armenhilfe” ins Ausland,,,,analyse-kritik,25,2,220--247,220,,,,,,,,,,,,,,,,,,,ngerman,false,,,pogge,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
132110,incollection,pogge:2004,,,2004,,Equal Liberty for All?,Equal Liberty for All?,,,,,,,266--281,266,,,,,,,,,,,,,,,,,,,english,false,,,pogge,,,1:political_philosophy;2:equality
132111,incollection,pogge:2006,,,2006,,Moralizing Humanitarian Intervention: Why Jurying Fails and How Law can Work,Moralizing Humanitarian Intervention: Why Jurying Fails and How Law can Work,,,,,,,158--187,158,,,,,,,,,,,,,,,,,,,english,false,,,pogge,,,1:social_philosophy;2:war
132112,book,pogge:2007,,,2007,,John Rawls: His Life and Theory of Justice,John Rawls: His Life and Theory of Justice,,,,,,,,,,,Oxford,,,oxford-university-press,,,Translation of \citet{pogge:1994} by Michelle Kosch,Translation of Pogge (1994) by Michelle Kosch,,,,,,,10.1093/acprof:oso/9780195136364.001.0001,,english,true,,,pogge,,,1:political_philosophy
132113,incollection,pogge:2007a,,,2007,,Cosmopolitanism,Cosmopolitanism,,,,,,,312--331,312,,,,,,,,,,,,,,,,,,,english,false,,,pogge,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
132114,book,pogge:2008,,,2008,,World Poverty and Human Rights: Cosmopolitan Responsibilities and Reforms,World Poverty and Human Rights: Cosmopolitan Responsibilities and Reforms,,,,,,,,,,,Cambridge,,,polity-press,,2,First edition: \citet{pogge:2002},First edition: Pogge (2002),,,,,,,,,english,false,,,pogge,,,
132115,article,pogge:2009,,,2009,,Developing Morally Plausible Indices of Poverty and Gender Equity: A Research Program,Developing Morally Plausible Indices of Poverty and Gender Equity: A Research Program,,,,philosophical-topics,37,2,199--221,199,,,,,,,,,,,,,,,,,,,english,false,,,pogge,,,1:political_philosophy;2:feminism
132116,incollection,pogge:2009a,,,2009,,Kant's Vision of a Just World Order,Kant's Vision of a Just World Order,,,,,,,196--208,196,,,,,,,,,,,,,,,,,,,english,false,,,pogge,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
132117,incollection,pogge:2010,,,2010,,World Poverty,World Poverty,,,,,,,796--807,796,,,,,,,,,,,,,,,,,10.4324/9780203850701.ch66,,english,false,,,pogge,,,1:political_philosophy;2:poverty
132118,book,pogge:2010a,,,2010,,Politics as Usual What Lies behind the Pro-Poor Rhetoric,Politics as Usual What Lies behind the Pro-Poor Rhetoric,,,,,,,,,,,Cambridge,,,polity-press,,,,,,,,,,,,,english,false,,,pogge,,,
132119,incollection,pogge:2011,,,2011,,The Achilles' Heel of Competitive/Adversarial Systems,The Achilles' Heel of Competitive/Adversarial Systems,,,,,,,120--131,120,,,,,,,,,,,,,,,,,,,english,false,,,pogge,,,1:economics;2:finance;3:financial_crisis
132120,incollection,pogge:2013,,,2013,,Kants Vision einer gerechten Weltordnung,Kants Vision einer gerechten Weltordnung,,,,,,,369--386,369,,,,,,,,,,,,,,,,,,,ngerman,false,,,pogge,,,1:political_philosophy;2:justice
132121,book,poggi_d:2012,,,2012,,Lost and Found in Translation.~La gnoseologia dell'\emph{Essay} lockiano nella traduzione francese di Pierre Coste,Lost and Found in Translation. La gnoseologia dell'Essay lockiano nella traduzione francese di Pierre Coste,,,,,,116,,,,lessico_intellettuale_europeo,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,,poggi_d,,,1:history_of_philosophy
132122,incollection,poggi_d:2013,,,2013,,Kant and Locke: ``Das: Ich denke'' and I think.~Between Transcendental Apperception and Empirical Consciousness,Kant and Locke: “Das: Ich denke” and I think. Between Transcendental Apperception and Empirical Consciousness,,,,,,,297--306,297,,,,,,,,,,,,,,,,,,,ngerman,false,,,poggi_d,,,1:epistemology;2:cogito
132123,book,poggi_g:2000,,,2000,,Durkheim,Durkheim,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198780878.001.0001,,english,false,,,poggi_g,,,1:social_philosophy;2:sociology
132124,book,poggi_s-bossi:1994,,,1994,,"Romanticism in Science: Science in Europe, 1790--1840","Romanticism in Science: Science in Europe, 1790–1840","Romanticism in Science: Science in Europe, 1790--1840","Romanticism in Science: Science in Europe, 1790–1840",,,,152,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,poggi_s;bossi_m,,1:science;2:history_of_science
132125,book,poggi_s-roed:1989,,,1989,,"Geschichte der Philosophie, Band X: Die Philosophie der Neuzeit 4.~Positivismus, Sozialismus und Spirituralismus im 19.~Jahrhundert","Geschichte der Philosophie, Band X: Die Philosophie der Neuzeit 4. Positivismus, Sozialismus und Spirituralismus im 19. Jahrhundert",,,,,,,,,,,"M{\""u}nchen",,,ch-beck,,,,,,,,,,,,,ngerman,false,,,poggi_s;roed,,,1:history_of_philosophy
132126,incollection,poggi_s:1983,,,1983,,Comments on Bynum [on \citet{bynum_wf:1983}],Comments on Bynum [on Bynum (1983)],,,,,,,243--266,243,,,,,,,,,,,,,,,,,,,english,false,,,poggi_s,,,1:psychology
132127,incollection,poggi_s:1994,,,1994,,"Neurology and Biology in the Romantic Age in Germany: Carus, Burdach, Gall, von Baer","Neurology and Biology in the Romantic Age in Germany: Carus, Burdach, Gall, von Baer",,,,,,,143--160,143,,,,,,,,,,,,,,,,,,,english,false,,,poggi_s,,,1:biology
132128,article,poggi_s:2009,,,2009,,Da Wolff a Herbart: l'ontologia di un soggetto inesistente,Da Wolff a Herbart: l'ontologia di un soggetto inesistente,,,,quaestio-annuario-di-storia-della-metafisica,9,,325--333,325,,,,,,,,,,,,,,,,,,,italian,false,,,poggi_s,,,1:ontology
132129,book,poggi_s:2012,,,2012,,Il realismo della ragione.~Kant dai Lumi alla filosofia contemporanea,Il realismo della ragione. Kant dai Lumi alla filosofia contemporanea,Il realismo della ragione.~Kant dai Lumi alla filosofia contemporanea,Il realismo della ragione. Kant dai Lumi alla filosofia contemporanea,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,,poggi_s,,1:history_of_philosophy
132130,incollection,poggi_s:2014,,,2014,,Husserl und die klassische deutsche Philosophie: eine Leidenschaft im reifen Alter?,Husserl und die klassische deutsche Philosophie: eine Leidenschaft im reifen Alter?,,,,,,,65--78,65,,,,,,,,,,,,,,,,,,,ngerman,false,,,poggi_s,,,1:history_of_philosophy
132131,UNKNOWN,poggia_y:1972,,,1972,,L'amiti{\'e} et ses rapports avec le probl{\`e}me de l'existence de Dieu chez saint Thomas,L'amitié et ses rapports avec le problème de l'existence de Dieu chez saint Thomas,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,poggia_y,,,
132132,article,poggio-shelton:1999,,,1999,,"Machine Learning, Machine Vision, and the Brain","Machine Learning, Machine Vision, and the Brain",,,,the-ai-magazine,20,3,37--55,37,,,,,,,,,,,,,,,,,,,english,false,,,poggio;shelton_cr,,,1:ai;2:machine_learning
132133,article,poggiolesi-hill:2015,,,2015,,Common Knowledge: A Finitary Calculus with a Syntactic Cut-Elimination Procedure,Common Knowledge: A Finitary Calculus with a Syntactic Cut-Elimination Procedure,,,,logique-et-analyse,58,230,279--306,279,,,,,,,,,,,,,,,,,,,english,false,,,poggiolesi;hill_b,,,1:epistemology;2:epistemic_logic;3:common_knowledge
132134,incollection,poggiolesi-restall:2012,,,2012,,Interpreting and Applying Proof Theories for Modal Logic,Interpreting and Applying Proof Theories for Modal Logic,,,,,,,39--62,39,,,,,,,,,,,,,,,,,,,english,false,,,poggiolesi;restall,,,1:logic;2:modal_logic
132135,incollection,poggiolesi:2008,,,2008,,A New Definition of the Do{\v{s}}en's Principle,A New Definition of the Došen's Principle,,,,,,,133--142,133,,,,,,,,,,,,,,,,,,,english,false,,,poggiolesi,,,1:logic
132136,incollection,poggiolesi:2009,,,2009,,The Method of Tree-Hypersequents for Modal Propositional Logic,The Method of Tree-Hypersequents for Modal Propositional Logic,,,,,,,31--52,31,,,,,,,,,,,,,,,,,,,english,false,,,poggiolesi,,,
132137,article,poggiolesi:2012,,,2012,,On the Importance of Being Analytic the Paradigmatic Case of the Logic of Proofs,On the Importance of Being Analytic the Paradigmatic Case of the Logic of Proofs,,,,logique-et-analyse,55,219,443--461,443,,,,,,,,,,,,,,,,,,,english,false,,,poggiolesi,,,1:logic;2:nature_of_proof
132138,incollection,poggiolesi:2016,,,2016,,A Critical Overview of the Most Recent Logics of Grounding,A Critical Overview of the Most Recent Logics of Grounding,,,,,,,291--310,291,,,,,,,,,,,,,,,,,,,english,false,,,poggiolesi,,,2:grounding;3:logic_of_grounding
132139,article,poggiolesi:2016a,,,2016,,On Defining the Notion of Complete and Immediate Formal Grounding,On Defining the Notion of Complete and Immediate Formal Grounding,,,,synthese,193,10,3147--3167,3147,,,,,,,,,,,,,,,,,,,english,false,,,poggiolesi,,,2:grounding;3:logic_of_grounding
132140,article,poggiolesi:2018,,,2018,,On Construction a Logic for the Notion of Complete and Immediate Formal Grounding,On Construction a Logic for the Notion of Complete and Immediate Formal Grounding,,,,synthese,195,3,1231--1254,1231,,,,,,,,,,,,,,,,,,,english,false,,,poggiolesi,,,2:grounding;3:logic_of_grounding
132141,incollection,poggiolesi:2020,,,2020,,Logics,Logics,,,,,,,213--227,213,,,,,,,,,,,,,,,,,,,english,false,,,poggiolesi,,,2:grounding
132142,incollection,poggiolesi:2022,,,2022,,"Bolzano, (the Appropriate) Relevant Logic, and Grounding Rules for Implication","Bolzano, (the Appropriate) Relevant Logic, and Grounding Rules for Implication",,,,,,,319--342,319,,,,,,,,,,,,,,,,,,,english,false,,,poggiolesi,,,2:grounding
132143,incollection,pogin:2020,,,2020,,Conceptualizing the Atonement,Conceptualizing the Atonement,,,,,,,166--184,166,,,,,,,,,,,,,,,,,,,english,false,,,pogin,,,1:religion;2:atonement
132144,article,pogonowska:1996,,,1996,,Ajdukiewicz's Concept of Rationality of Scientific Statements from a Cultural Perspective,Ajdukiewicz's Concept of Rationality of Scientific Statements from a Cultural Perspective,,,,axiomathes,7,3,367--383,367,,,,,,,,,,,,,,,,,,,english,false,,,pogonowska,,,1:science
132145,incollection,pogorzelski:1994,,,1994,,A Minimal Implicational Logic,A Minimal Implicational Logic,,,,,,,213--216,213,,,,,,,,,,,,,,,,,,,english,false,,,pogorzelski,,,1:logic;2:implication;3:implicational_logic
132146,article,pogue:1993,,,1993,,"Identity, Survival, and the Reasonableness of Replication","Identity, Survival, and the Reasonableness of Replication",,,,the-southern-journal-of-philosophy,31,,45--70,45,,,,,,,,,,,,,,,,,,,english,false,,,pogue,,,1:persons;2:personal_identity
132147,book,pohier:2004,,,2004,,La mort opportune : les droits des vivants sur la fin de leur vie,La mort opportune : les droits des vivants sur la fin de leur vie,,,,,,522,,,,points_essais,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,,pohier,,,1:political_philosophy
132148,book,pohl_b:2022,,,2022,,The Cambridge Companion to the Age of William the Conqueror,The Cambridge Companion to the Age of William the Conqueror,The Cambridge Companion to the Age of William the Conqueror,The Cambridge Companion to the Age of William the Conqueror,,,,,,,,cambridge_companions_to_culture,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108628884,,english,false,,,,pohl_b,,
132149,article,pohl_i:1970,,,1970,,Heuristic Search Viewed as Path Finding in a Graph,Heuristic Search Viewed as Path Finding in a Graph,,,,artificial-intelligence,1,3/4,193--204,193,,,,,,,,,,,,,,,,,,,english,false,,,pohl_i,,,1:computation;2:data;3:search
132150,incollection,pohl_i:2010,,,2010,,Heuristic Search: Pearl's Significance From a Personal Perspective,Heuristic Search: Pearl's Significance From a Personal Perspective,,,,,,,89--104,89,,,,,,,,,,,,,,,,,,,english,false,,,pohl_i,,,1:decision_theory
132151,incollection,pohle:1973,,,1973,,Dimensional Concepts and the Interpretation of Plato's Physics,Dimensional Concepts and the Interpretation of Plato's Physics,,,,,,,306--323,306,,,,,,,,,,,,,,,,,,,english,false,,,pohle,,,1:properties;2:quantities
132152,incollection,pohlers:1982,,,1982,,Admissibility in Proof Theory: A Survey,Admissibility in Proof Theory: A Survey,,,,,,,123--139,123,,,,,,,,,,,,,,,,,,,english,false,,,pohlers,,,1:logic;2:proof_theory
132153,incollection,pohlers:1998,,,1998,,Subsystems of Set Theory and Second-Order Number Theory,Subsystems of Set Theory and Second-Order Number Theory,,,,,,,209--335,209,,,,,,,,,,,,,,,,,,,english,false,,,pohlers,,,1:logic;2:proof_theory
132154,incollection,poigne_a:1992,,,1992,,Basic Category Theory,Basic Category Theory,,,,,,,413--640,413,,,,,,,,,,,,,,,,,,,english,false,,,poigne_a,,,1:mathematics;2:category_theory
132155,article,poincare:1899,,,1899,,"Des fondements de la g{\'e}ometrie, {\`a} propos du livre de M.~Russell \citet{russell_b:1897}","Des fondements de la géometrie, à propos du livre de M. Russell Russell (1897)",,,,revue-de-metaphysique-et-de-morale,7,,251--279,251,,,,,,,,,,,,,,,,,,,french,false,,,poincare,,,1:mathematics;2:geometry
132156,article,poincare:1899a,,,1899,,L'{\oe}uvre math{\'e}matique de Weierstrass,L'œuvre mathématique de Weierstrass,,,,acta-mathematica,22,1,1--18,1,,,,,,,,,,,,,,,,,,,french,false,,,poincare,,,1:mathematics;2:geometry
132157,article,poincare:1900,,,1900,,Sur les principes de la g{\'e}ometrie,Sur les principes de la géometrie,,,,revue-de-metaphysique-et-de-morale,8,,72--86,72,,,,,,,,,,,,,,,,,,,french,false,,,poincare,,,1:mathematics;2:geometry
132158,incollection,poincare:1901,,,1901,,Sur les principes de la m{\'e}canique,Sur les principes de la mécanique,,,,,,,457--494,457,,,,,,,,,,,,,,,,,,,french,false,,,poincare,,,1:physics;2:mechanics
132159,book,poincare:1902,,,1902,,La science et l'hypoth{\`e}se,La science et l'hypothèse,,,,,,,,,,,Paris,,,flammarion,,,,,,,,,,,,,french,false,,,poincare,,,1:method;2:scientific_method
132160,book,poincare:1905,,,1905,,La valeur de la science,La valeur de la science,,,,,,,,,,,Paris,,,flammarion,,,,,,,,,,,,,french,false,,,poincare,,,1:science
132161,book,poincare:1905a,,,1905,,Science and Hypothesis,Science and Hypothesis,Science and Hypothesis,Science and Hypothesis,,,,,,,,,London,,,walter-scott,,,,,,,,,,,,,english,false,,,poincare,,,1:science
132162,incollection,poincare:1905b,,,1905,,On the Nature of Mathematical Reasoning,On the Nature of Mathematical Reasoning,,,,,,,1--16,1,,,,,,,,,Reprinted in \citet{benacerraf-putnam:1964},Reprinted in Benacerraf and Putnam (1964),,,,,,,,,english,false,,,poincare,,,1:mathematics
132163,incollection,poincare:1905c,,,1905,,Mathematical Magnitude and Experiment,Mathematical Magnitude and Experiment,,,,,,,17--33,17,,,,,,,,,,,,,,,,,,,english,false,,,poincare,,,1:mathematics
132164,incollection,poincare:1905d,,,1905,,Non-Euclidean Geometries,Non-Euclidean Geometries,,,,,,,35--49,35,,,,,,,,,,,,,,,,,,,english,false,,,poincare,,,1:mathematics;2:geometry
132165,incollection,poincare:1905e,,,1905,,Space and Geometry,Space and Geometry,,,,,,,51--71,51,,,,,,,,,,,,,,,,,,,english,false,,,poincare,,,1:mathematics;2:geometry
132166,incollection,poincare:1905f,,,1905,,Experiment and Geometry,Experiment and Geometry,,,,,,,72--87,72,,,,,,,,,,,,,,,,,,,english,false,,,poincare,,,1:mathematics;2:geometry
132167,incollection,poincare:1905g,,,1905,,The Classical Mechanics,The Classical Mechanics,,,,,,,89--110,89,,,,,,,,,,,,,,,,,,,english,false,,,poincare,,,1:physics;2:mechanics
132168,incollection,poincare:1905h,,,1905,,Relative and Absolute Motion,Relative and Absolute Motion,,,,,,,111--122,111,,,,,,,,,,,,,,,,,,,english,false,,,poincare,,,1:time;2:motion
132169,incollection,poincare:1905i,,,1905,,Energy and Thermo-Dynamics,Energy and Thermo-Dynamics,,,,,,,123--138,123,,,,,,,,,,,,,,,,,,,english,false,,,poincare,,,1:physics;2:thermodynamics
132170,incollection,poincare:1905j,,,1905,,Hypotheses in Physics,Hypotheses in Physics,,,,,,,140--159,140,,,,,,,,,,,,,,,,,,,english,false,,,poincare,,,1:method;2:scientific_method
