id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
115555,article,mole:2009,,,2009,,"Illusions, Demonstratives, and the Zombie Action Hypothesis","Illusions, Demonstratives, and the Zombie Action Hypothesis",,,,mind,118,118,472,472,995--1011,995,,,,,,,,,,,,,,,,,,,english,false,,,mole,,,1:mind_body;2:physicalism
115556,incollection,mole:2009a,,,2009,,The Motor Theory of Speech Perception,The Motor Theory of Speech Perception,,,,,,,,,211--233,211,,,,,,,,,,,,,,,,,,,english,false,,,mole,,,1:perception;2:sounds
115557,incollection,mole:2009b,,,2009,,Attention,Attention,,,,,,,,,495--508,495,,,,,,,,,,,,,,,,,,,english,false,,,mole,,,2:attention
115558,book,mole:2010,,,2010,,Attention Is Cognitive Unison: An Essay in Philosophical Psychology,Attention Is Cognitive Unison: An Essay in Philosophical Psychology,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195384529.001.0001,,english,false,,,mole,,,2:attention
115559,incollection,mole:2011,,,2011,,The Metaphysics of Attention,The Metaphysics of Attention,,,,,,,,,60--77,60,,,,,,,,,,,,,,,,,,,english,false,,,mole,,,2:attention
115560,article,mole:2013,,,2013,,Embodied Demonstratives: A Reply to \citet{wu_w:2013},Embodied Demonstratives: A Reply to Wu (2013),,,,mind,122,122,485,485,231--239,231,,,,,,,,,,,,,,,,,,,english,false,,,mole,,,1:reference;2:demonstratives
115561,article,mole:2015,,,2015,,The Good of Friendship at the End of Life,The Good of Friendship at the End of Life,,,,international-journal-of-philosophical-studies,23,23,4,4,445--459,445,,,,,,,,,,,,,,,,,,,english,false,,,mole,,,1:feeling;2:friendship
115562,incollection,mole:2015a,,,2015,,Attention and Cognitive Penetration,Attention and Cognitive Penetration,,,,,,,,,218--237,218,,,,,,,,,,,,,,,,,10.1093/acprof:oso/9780198738916.003.0010,,english,false,,,mole,,,1:perception;2:perceptual_content;3:cognitive_penetration
115563,book,mole:2016,,,2016,,"The Unexplained Intellect: Complexity, Time, and the Metaphysics of Embodied Thought","The Unexplained Intellect: Complexity, Time, and the Metaphysics of Embodied Thought",,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,mole,,,2:cognition;3:embodied_cognition
115564,incollection,mole:2018a,,,2018,,The Process of Inference,The Process of Inference,,,,,,,,,149--167,149,,,,,,,,,,,,,,,,,,,english,false,,,mole,,,1:time;2:processes
115565,article,mole:2019,,,2019,,Review of \citet{ganeri_j:2017a},Review of Ganeri (2017),,,,australasian-journal-of-philosophy,97,97,1,1,194--197,194,,,,,,,,,,,,,,,,,,,english,false,,,mole,,,1:persons;2:self
115566,incollection,mole:2020,,,2020,,Consciousness and Attention,Consciousness and Attention,,,,,,,,,499--519,499,,,,,,,,,,,,,,,,,,,english,false,,,mole,,,2:consciousness
115567,incollection,moledo_f:2013,,,2013,,"Bemerkungen hinsichtlich des Arguments {\""u}ber die objektive G{\""u}ltigkeit der Relationskategorien im \emph{Duisburgischen Nachlass} von Immanuel Kant",Bemerkungen hinsichtlich des Arguments über die objektive Gültigkeit der Relationskategorien im Duisburgischen Nachlass von Immanuel Kant,,,,,,,,,273--282,273,,,,,,,,,,,,,,,,,,,german,false,,,moledo_f,,,1:structuralism;2:relations
115568,article,moledo_f:2015,,,2015,,"{\""U}ber die Bedeutung der objektiven und der subjektiven Deduktion der Kategorien",Über die Bedeutung der objektiven und der subjektiven Deduktion der Kategorien,,,,kant-studien,106,106,3,3,418--429,418,,,,,,,,,,,,,,,,,,,german,false,,,moledo_f,,,1:metaphysics;2:transcendental_deduction
115569,article,moledo_f:2016,,,2016,,"Die neue Auffassung der Metaphysik als reine Philosophie in der Inauguraldissertation und ihre prop{\""a}deutische Bedeutung im Rahmen der Entwicklungsgeschichte der \emph{Kritik der reinen Vernunft}",Die neue Auffassung der Metaphysik als reine Philosophie in der Inauguraldissertation und ihre propädeutische Bedeutung im Rahmen der Entwicklungsgeschichte der Kritik der reinen Vernunft,,,,kant-studien,107,107,3,3,485--495,485,,,,,,,,,,,,,,,,,,,german,false,,,moledo_f,,,1:metaphysics;2:transcendental_idealism
115570,incollection,moledo_f:2018,,,2018,,Die Logik als Kathartikon des Verstandes und ihre Methode als Modell der \emph{Kritik der reinen Vernunft},Die Logik als Kathartikon des Verstandes und ihre Methode als Modell der Kritik der reinen Vernunft,,,,,,,,,1305--1312,1305,,,,,,,,,,,,,,,,,,,german,false,,,moledo_f,,,1:logic;2:nature_of_logic
115571,book,molefe_m-allsobrook:2023,,,2023,,Human Dignity in an African Context,Human Dignity in an African Context,Human Dignity in an African Context,Human Dignity in an African Context,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-37341-1,,english,false,,,,molefe_m;allsobrook_c,,1:political_philosophy;2:rights;3:human_dignity
115572,book,molefe_m:2022,,,2022,,Human Dignity in African Philosophy,Human Dignity in African Philosophy,,,,,,,,,,,,springerbriefs_in_philosophy,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-030-93217-6,,english,false,,,molefe_m,,,1:political_philosophy;2:rights;3:human_dignity
115573,incollection,molero:1991,,,1991,,The Philosophy of Zubiri as a Phenomenological Philosophy,The Philosophy of Zubiri as a Phenomenological Philosophy,,,,,,,,,361--370,361,,,,,,,,,,,,,,,,,,,english,false,,,molero,,,1:history_of_philosophy
115574,incollection,moles_a:2014,,,2014,,"Political Obligation, and the Site and Scope of Justice","Political Obligation, and the Site and Scope of Justice",,,,,,,,,500--539,500,,,,,,,,,,,,,,,,,,,english,false,,,moles_a,,,1:political_philosophy;2:authority;3:political_obligation
115575,incollection,moles_a:2018,,,2018,,Discrimination and Desert,Discrimination and Desert,,,,,,,,,119--131,119,,,,,,,,,,,,,,,,,,,english,false,,,moles_a,,,1:political_philosophy;2:discrimination
115576,article,moles_aa:1961,,,1961,,La notion de quantit{\'e} en cybern{\'e}tique,La notion de quantité en cybernétique,,,,les-etudes-philosophiques,16,16,2,2,177--190,177,,,,,,,,,,,,,,,,,,,french,false,,,moles_aa,,,1:properties;2:quantities
115577,incollection,molesworth:2009,,,2009,,Symbol,Symbol,,,,,,,,,551--553,551,,,,,,,,,,,,,,,,,,,english,false,,,molesworth,,,1:aesthetics
115578,book,molina_e:2005,,,2005,,Le d{\'e}fi du politique : totalitarisme et d{\'e}mocratie chez Claude Lefort,Le défi du politique : totalitarisme et démocratie chez Claude Lefort,,,,,,,,,,,,la_philosophie_en_commun,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,molina_e,,,1:political_philosophy
115579,incollection,molinaflores:1990,,,1990,,The Poetic Instinct of Life,The Poetic Instinct of Life,,,,,,,,,187--192,187,,,,,,,,,,,,,,,,,,,english,false,,,molinaflores,,,1:aesthetics;2:what_is_art
115580,incollection,molinaflores:2002,,,2002,,Las Bibliotecas Invisibles,Las Bibliotecas Invisibles,,,,,,,,,279--292,279,,,,,,,,,,,,,,,,,,,english,false,,,molinaflores,,,1:aesthetics;2:fiction
115581,book,molinagarcia:2023,,,2023,,"Ontological Branding: Power, Privilege, and White Supremacy in a Colorblind World","Ontological Branding: Power, Privilege, and White Supremacy in a Colorblind World",,,,,,,,,,,,,"Lanham, Maryland",,,lexington-books,,,,,,,,,,,,,english,false,,,molinagarcia,,,1:political_philosophy;2:discrimination;3:race
115582,book,molinamejia:1993,,,1993,,El pensamiento moderno: Descartes,El pensamiento moderno: Descartes,,,,,,,,,,,,,Malaga,,,adora,,,,,,,,,,,,,spanish,false,,,molinamejia,,,1:history_of_philosophy
115583,UNKNOWN,molinari_b:1970,,,1970,,L'essere ideale di Antonio Rosmini,L'essere ideale di Antonio Rosmini,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,molinari_b,,,
115584,article,molinaro_l:2023,,,2023,,Un Viaggio Filosofico all'USI: Il Mio Percorso nel MAP (Master of Art in Philosophy),Un Viaggio Filosofico all'USI: Il Mio Percorso nel MAP (Master of Art in Philosophy),,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-11-21-molinaro,italian,false,,cc-by-3,molinaro_l,,,
115585,book,molinaromero_j:2016,,,2016,,Die politische Philosophie von Amartya Sen.~Soziale Gerechtigkeit und globale Entwicklung auf Grundlage des Capability Approach,Die politische Philosophie von Amartya Sen. Soziale Gerechtigkeit und globale Entwicklung auf Grundlage des Capability Approach,,,,,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,german,false,,,molinaromero_j,,,1:political_philosophy;2:justice
115586,article,moline:1969,,,1969,,"Aristotle, Eubulides, and the Sorites","Aristotle, Eubulides, and the Sorites",,,,mind,78,78,,,393--407,393,,,,,,,,,,,,,,,,,,,english,false,,,moline,,,1:vagueness
115587,article,moline:1978,,,1978,,Plato on the Complexity of the Psyche,Plato on the Complexity of the Psyche,,,,archiv-fur-geschichte-der-philosophie,60,60,1,1,1--26,1,,,,,,,,,,,,,,,,,,,english,false,,,moline,,,1:persons;2:soul
115588,article,molinini_d:2016,,,2016,,"Evidence, Explanation and Enhanced Indispensability","Evidence, Explanation and Enhanced Indispensability",,,,synthese,193,193,2,2,403--422,403,,,,,,,,,,,,,,,,,,,english,false,,,molinini_d,,,1:ontology;2:ontological_commitment;3:indispensability_arguments
115589,article,molino:1984,,,1984,,{\`A} propos de l'{\^e}tre ou l'{\^e}tre selon D.~Zaslawsky [\citet{zaslawsky:1982a}],À propos de l'être ou l'être selon D. Zaslawsky [Zaslawsky (1982)],,,,dialectica,38,38,1,1,35--55,35,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1984.tb00836.x,,french,false,,,molino,,,1:ontology;2:being
115590,incollection,molivas:2013,,,2013,,John Stuart Mill through Rawls,John Stuart Mill through Rawls,,,,,,,,,230--254,230,,,,,,,,,,,,,,,,,,,english,false,,,molivas,,,1:political_philosophy
115591,incollection,moll_h-meltzoff:2011,,,2011,,Perspective --Taking and its Foundation in Joint Attention,Perspective –Taking and its Foundation in Joint Attention,,,,,,,,,286--304,286,,,,,,,,,,,,,,,,,,,english,false,,,moll_h;meltzoff,,,1:perception;2:perceptual_perspective
115592,article,moll_h:2012,,,2012,,Human-Specific Forms of Cognition Prior to Judgments [on \citet{brandt_re:2009}],Human-Specific Forms of Cognition Prior to Judgments [on Brandt (2009)],,,,grazer-philosophische-studien,86,86,,,235--245,235,,,,,,,,,,,,,,,,,,,english,false,,,moll_h,,,1:pragmatics;2:judgement
115593,incollection,moll_j-etal:2008,,,2008,,The Cognitive Neuroscience of Moral Emotions,The Cognitive Neuroscience of Moral Emotions,,,,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,moll_j;deoliveirasouza;zahn_r;grafman_j,,,
115594,incollection,moll_j-etal:2008a,,,2008,,Response to \citet{casebeer:2008a} and \citet{hynes_c:2008},Response to Casebeer (2008) and Hynes (2008),,,,,,,,,31--34,31,,,,,,,,,,,,,,,,,,,english,false,,,moll_j;paiva_mi;zahn_r;grafman_j,,,
115595,incollection,moll_j-etal:2016,,,2016,,The Neural Underpinnings of Moral Values,The Neural Underpinnings of Moral Values,,,,,,,,,119--128,119,,,,,,,,,,,,,,,,,,,english,false,,,moll_j;zahn_r;deoliveirasouza,,,
115596,article,moll_k:2006,,,2006,,"Naturerkenntnis und Imitatio Dei als Norm der Humanit{\""a}t in der deutschen Fr{\""u}haufkl{\""a}rung.~Ein Hinweis auf die ``Philosophia mathematica'' Erhard Weigels",Naturerkenntnis und Imitatio Dei als Norm der Humanität in der deutschen Frühaufklärung. Ein Hinweis auf die “Philosophia mathematica” Erhard Weigels,,,,studia-leibnitiana,38/39,38,1,1,42--62,42,,,,,,,,,,,,,,,,,,,german,false,,,moll_k,,,1:history_of_philosophy
115597,article,molland:1976,,,1976,,Shifting the Foundations: Descartes's Transformation of Ancient Geometry,Shifting the Foundations: Descartes's Transformation of Ancient Geometry,,,,historia-mathematica,3,3,1,1,21--49,21,,,,,,,,,,,,,,,,,,,english,false,,,molland,,,1:mathematics;2:history_of_mathematics
115598,article,molland:1987,,,1987,,Review of \citet{bianchi_l:1984},Review of Bianchi (1984),,,,journal-of-the-history-of-philosophy,25,25,2,2,291--293,291,,,,,,,,,,,,,,,,,,,english,false,,,molland,,,1:time;2:eternity;3:timelessness
115599,incollection,molland:1989,,,1989,,Aristotelian Holism and Medieval Mathematical Physics,Aristotelian Holism and Medieval Mathematical Physics,,,,,,,,,227--236,227,,,,,,,,,,,,,,,,,,,english,false,,,molland,,,1:structuralism;2:structure
115600,incollection,molland:1990,,,1990,,Aristotelian Science,Aristotelian Science,,,,,,,,,557--567,557,,,,,,,,,,,,,,,,,,,english,false,,,molland,,,1:method;2:scientific_method
115601,incollection,molland:1993,,,1993,,Science and Mathematics from the Renaissance to Descartes,Science and Mathematics from the Renaissance to Descartes,,,,,,,,,97--129,97,,,,,,,,,,,,,,,,,,,english,false,,,molland,,,1:science;2:history_of_science
115602,incollection,molland:1994,,,1994,,The \emph{Quadrivium } in the Universities: Four Questions,The Quadrivium in the Universities: Four Questions,,,,,,,,,66--78,66,,,,,,,,,,,,,,,,,,,english,false,,,molland,,,1:history_of_philosophy
115603,incollection,molland:1996,,,1996,,The Role of Aristotle in the Epistemological Schemata of Roger Bacon and Thomas Bradwardine,The Role of Aristotle in the Epistemological Schemata of Roger Bacon and Thomas Bradwardine,,,,,,,,,285--298,285,,,,,,,,,,,,,,,,,,,english,false,,,molland,,,1:epistemology
115604,incollection,molland:1997,,,1997,,"Heaven, Hell, and Medieval Physics","Heaven, Hell, and Medieval Physics",,,,,,,,,121--129,121,,,,,,,,,,,,,,,,,,,english,false,,,molland,,,1:space_spacetime;2:place
115605,article,moller_d:2006,,,2006,,Killing and Dying,Killing and Dying,,,,american-philosophical-quarterly,43,43,3,3,235--247,235,,,,,,,,,,,,,,,,,,,english,false,,,moller_d,,,1:social_philosophy;2:violence;3:killing
115606,article,moller_d:2009,,,2009,,Meta-Reasoning and Practical Deliberation,Meta-Reasoning and Practical Deliberation,,,,philosophy-and-phenomenological-research,79,79,3,3,653--670,653,,,,,,,,,,,,,,,,,,,english,false,,,moller_d,,,1:epistemology
115607,article,moller_d:2011,,,2011,,Anticipated Emotions and Emotional Valence,Anticipated Emotions and Emotional Valence,,,,philosophers-imprint,11,11,9,9,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0011.009,,http://hdl.handle.net/2027/spo.3521354.0011.009,english,false,,,moller_d,,,1:feeling;2:emotions
115608,article,moller_d:2013,,,2013,,The Epistemology of Popularity and Incentives,The Epistemology of Popularity and Incentives,,,,thought,2,2,2,2,148--156,148,,,,,,,,,,,,,,,,,,,english,false,,,moller_d,,,
115609,book,moller_d:2019,,,2019,,Governing Least: A New England Libertarianism,Governing Least: A New England Libertarianism,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190863241.001.0001,,english,false,,,moller_d,,,
115610,incollection,moller_d:2024,,,2024,,Love and the Rationality of Grief,Love and the Rationality of Grief,,,,,,,,,594--607,594,,,,,,,,,,,,,,,,,,,english,false,,,moller_d,,,1:feeling;2:friendship;3:love
115611,book,moller_f-birtwistle:1996,,,1996,,Logics for Concurrency: Structure Versus Automata,Logics for Concurrency: Structure Versus Automata,Logics for Concurrency: Structure Versus Automata,Logics for Concurrency: Structure Versus Automata,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,moller_f;birtwistle_g,,1:computation;2:computational_logic
115612,article,moller_s:2013,,,2013,,The Court of Reason in Kant's \emph{Critique of Pure Reason},The Court of Reason in Kant's Critique of Pure Reason,,,,kant-studien,104,104,3,3,301--320,301,,,,,,,,,,,,,,,,,,,english,false,,,moller_s,,,1:rationality
115613,book,moller_s:2020,,,2020,,Kant's Tribunal of Reason: Legal Metaphor and Normativity in the Critique of Pure Reason,Kant's Tribunal of Reason: Legal Metaphor and Normativity in the Critique of Pure Reason,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108682480,,english,false,,,moller_s,,,
115614,incollection,mollernielsen:2016,,,2016,,Symmetry and Qualitativity,Symmetry and Qualitativity,,,,,,,,,179--214,179,,,,,,,,,,,,,,,,,,,english,false,,,mollernielsen,,,1:space_spacetime;2:relativity_theory;3:general_relativity
115615,article,mollernielsen:2016a,,,2016,,"Weak Discernibility, Again","Weak Discernibility, Again",,,,ergo,3,3,3,3,65--84,65,,,,,,,,,,,,,,,,,,,english,false,,,mollernielsen,,,1:identity;2:indiscernibles
115616,article,mollica_lc:2015,,,2015,,Explanation and Nowness: an Objection to the A-Theory,Explanation and Nowness: an Objection to the A-Theory,,,,philosophical-studies,172,172,9,9,2513--2530,2513,,,,,,,,,,,,,,,,,10.1007/s11098-014-0430-9,,english,false,,,mollica_lc,,,1:time;2:presentism;3:tm_against_presentism
115617,incollection,mollica_rf:1986,,,1986,,Psychiatry in Quest after Orientation,Psychiatry in Quest after Orientation,,,,,,,,,101--124,101,,,,,,,,,,,,,,,,,,,english,false,,,mollica_rf,,,1:vagueness;2:psychiatry
115618,article,mollnau_ka:1971,,,1971,,Von der ideologischen Natur juristischer Argumentation,Von der ideologischen Natur juristischer Argumentation,,,,logique-et-analyse,14,14,53/54,53,539--544,539,,,,,,,,,,,,,,,,,,,german,false,,,mollnau_ka,,,1:law;2:legal_reasoning
115619,article,mollo:2015,,,2015,,Being Clear on Content -- Commentary on Hutto and Satne [on \citet{hutto-satne:2015a}],Being Clear on Content – Commentary on Hutto and Satne [on Hutto and Satne (2015)],,,,philosophia,43,43,3,3,687--699,687,,,,,,,,,,,,,,,,,,,english,false,,,mollo,,,1:representation;2:teleosemantics
115620,incollection,mollon_jd:2000,,,2000,,``Cherries among the Leaves'',“Cherries among the Leaves”,,,,,,,,,10--30,10,,,,,,,,,,,,,,,,,,,english,false,,,mollon_jd,,,1:perception;2:colours
115621,incollection,mollon_p:1987,,,1987,,"Self-awareness, self-consciousness, and preoccupation with self","Self-awareness, self-consciousness, and preoccupation with self",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,mollon_p,,,2:consciousness
115622,article,molnar_a-szekely:2015,,,2015,,Axiomatizing Relativistic Dynamics Using Formal Thought Experiments,Axiomatizing Relativistic Dynamics Using Formal Thought Experiments,,,,synthese,192,192,7,7,2183--2222,2183,,,,,,,,,,,,,,,,,,,english,false,,,molnar_a;szekely_g,,,1:space_spacetime;2:relativity_theory
115623,article,molnar_g:1999,,,1999,,Are Dispositions Reducible?,Are Dispositions Reducible?,,,,the-philosophical-quarterly,49,49,194,194,1--17,1,,,,,,,,,,,,,,,,,,,english,false,,,molnar_g,,,1:properties;2:dispositions
115624,article,molnar_g:2000,,,2000,,Truthmakers for Negative Truths,Truthmakers for Negative Truths,,,,australasian-journal-of-philosophy,78,78,1,1,72--86,72,,,,,,,,,,,,,,,,,,,english,false,,,molnar_g,,,1:truth;2:truthmakers;3:tm_for_negative_truths
115625,book,molnar_g:2003,,,2003,,Powers: A Study in Metaphysics,Powers: A Study in Metaphysics,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,Edited by Stephen Mumford,Edited by Stephen Mumford,,,,,,,10.1093/acprof:oso/9780199204175.001.0001,,english,false,,,molnar_g,,,1:properties;2:powers
115626,article,molnard:1974,,,1974,,A commentary on Prof.~H.M.~Curtler on Descartes [\citet{curtler:1974}],A commentary on Prof. H.M. Curtler on Descartes [Curtler (1974)],,,,modern-age,18,18,,,440--441,440,,,,,,,,,,,,,,,,,,,english,false,,,molnard,,,1:epistemology;2:cogito
115627,incollection,molodkina:2007,,,2007,,Aesthetic Virtuality of the Architectural-Natural Landscape in Modern Communications,Aesthetic Virtuality of the Architectural-Natural Landscape in Modern Communications,,,,,,,,,423--430,423,,,,,,,,,,,,,,,,,,,english,false,,,molodkina,,,1:aesthetics
115628,incollection,molodkina:2009,,,2009,,Aesthetic and Historical Framework of Russian Manor as a Genre,Aesthetic and Historical Framework of Russian Manor as a Genre,,,,,,,,,107--112,107,,,,,,,,,,,,,,,,,,,english,false,,,molodkina,,,1:aesthetics;2:literary_criticism
115629,incollection,molodkina:2009a,,,2009,,Utilitarian-Aesthetic Dynamics of Nature,Utilitarian-Aesthetic Dynamics of Nature,,,,,,,,,213--232,213,,,,,,,,,,,,,,,,,,,english,false,,,molodkina,,,
115630,incollection,molodkina:2010,,,2010,,Aesthetic and Historical Contours of Russian Manor as a Genre,Aesthetic and Historical Contours of Russian Manor as a Genre,,,,,,,,,109--120,109,,,,,,,,,,,,,,,,,,,english,false,,,molodkina,,,1:aesthetics;2:literary_criticism
115631,incollection,molodkina:2010a,,,2010,,Phenomenology of Utilitarian-Aesthetic Dynamics of Nature,Phenomenology of Utilitarian-Aesthetic Dynamics of Nature,,,,,,,,,323--338,323,,,,,,,,,,,,,,,,,,,english,false,,,molodkina,,,
115632,UNKNOWN,molter_dj:2011,,,2011,,"Species, Units of Evolution, and Secondary Substance","Species, Units of Evolution, and Secondary Substance",,,,,,,,,,,,,"Columbus, Ohio",,philosophy_department_ohio_state_university,,MA thesis,,,,,,,,,,,,english,false,,,molter_dj,,,1:biology;2:taxa_natural_kinds;3:species
115633,incollection,moltmann_b:2016,,,2016,,"Was weiss die Friedensforschung von der Zukkunft, und was sollte sie wissen?","Was weiss die Friedensforschung von der Zukkunft, und was sollte sie wissen?",,,,,,,,,357--379,357,,,,,,,,,,,,,,,,,,,german,false,,,moltmann_b,,,1:social_philosophy;2:war
115634,book,moltmann_f-textor:2017,,,2017,,Act-Based Conceptions of Propositional Content: Contemporary and Historical Perspectives,Act-Based Conceptions of Propositional Content: Contemporary and Historical Perspectives,Act-Based Conceptions of Propositional Content: Contemporary and Historical Perspectives,Act-Based Conceptions of Propositional Content: Contemporary and Historical Perspectives,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,moltmann_f;textor,,1:representation;2:objects_of_propositional_attitudes;3:propositions
115635,incollection,moltmann_f-textor:2017a,,,2017,,Introduction,Introduction,,,,,,,,,vii--xviii,7,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f;textor,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
115636,article,moltmann_f:1991,,,1991,,Measure Adverbials,Measure Adverbials,,,,linguistics-and-philosophy,14,14,6,6,629--660,629,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:semantics;2:comparative_constructions;3:semantic_measures
115637,article,moltmann_f:1992,,,1992,,Reciprocals and \emph{Same/Different}: Towards a Semantic Analysis,Reciprocals and Same/Different: Towards a Semantic Analysis,,,,linguistics-and-philosophy,15,15,4,4,411--462,411,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:language;2:reciprocal_constructions
115638,article,moltmann_f:1995,,,1995,,Exception Sentences and Polyadic Quantification,Exception Sentences and Polyadic Quantification,,,,linguistics-and-philosophy,18,18,3,3,223--280,223,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:semantics
115639,incollection,moltmann_f:1995a,,,1995,,Part-Structure Modifiers,Part-Structure Modifiers,,,,,,,,,255--274,255,,,,,,,,,"Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701","Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701",,,,,,,,,english,false,,,moltmann_f,,,1:language;2:quantifiers
115640,book,moltmann_f:1997,,,1997,,Parts and Wholes in Semantics,Parts and Wholes in Semantics,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:complexity;2:mereology
115641,article,moltmann_f:1997a,,,1997,,Intensional Verbs and Quantifiers,Intensional Verbs and Quantifiers,,,,natural-language-semantics,5,5,1,1,1--52,1,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:language;2:intensionality
115642,article,moltmann_f:1998,,,1998,,"Part Structures, Integrity, and the Mass-Count Distinction","Part Structures, Integrity, and the Mass-Count Distinction",,,,synthese,116,116,1,1,75--111,75,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:complexity;2:metaphysics_of_parthood
115643,incollection,moltmann_f:2002,,,2002,,Events as derived objects,Events as derived objects,,,,,,,,,189--201,189,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:ontology;2:events
115644,article,moltmann_f:2003,,,2003,,Nominalizing Quantifiers,Nominalizing Quantifiers,,,,journal-of-philosophical-logic,32,32,,,445--481,445,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:ontology;2:quantification;3:property_quantification
115645,article,moltmann_f:2003a,,,2003,,Propositional Attitudes without Propositions,Propositional Attitudes without Propositions,,,,synthese,135,135,1,1,77--118,77,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:representation;2:objects_of_propositional_attitudes
115646,article,moltmann_f:2004,,,2004,,Two Kinds of Universals and Two Kinds of Collections,Two Kinds of Universals and Two Kinds of Collections,,,,linguistics-and-philosophy,27,27,6,6,739--776,739,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:complexity;2:mereology
115647,article,moltmann_f:2004a,,,2004,,"Nonreferential Complements, Nominalizations, and Derived Objects","Nonreferential Complements, Nominalizations, and Derived Objects",,,,journal-of-semantics,21,21,1,1,1--43,1,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:complexity;2:mereology
115648,article,moltmann_f:2005,,,2005,,Part Structures in Situations: The Semantics of \emph{Individual} and \emph{Whole},Part Structures in Situations: The Semantics of Individual and Whole,,,,linguistics-and-philosophy,28,28,5,5,599--641,599,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:complexity;2:mereology
115649,article,moltmann_f:2006,,,2006,,"Unbound Anaphoric Pronouns: E-Type, Dynamic, and Structured-Propositions Approaches","Unbound Anaphoric Pronouns: E-Type, Dynamic, and Structured-Propositions Approaches",,,,synthese,153,153,2,2,199--260,199,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:reference;2:anaphora
115650,article,moltmann_f:2006a,,,2006,,Presuppositions and Quantifier Domains,Presuppositions and Quantifier Domains,,,,synthese,149,149,1,1,179--224,179,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:pragmatics;2:presupposition
115651,article,moltmann_f:2006b,,,2006,,"Generic one, Arbitrary PRO, and the First Person","Generic one, Arbitrary PRO, and the First Person",,,,natural-language-semantics,14,14,3,3,257--281,257,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:semantics;2:generics
115652,article,moltmann_f:2007,,,2007,,"Events, Tropes and Truthmaking","Events, Tropes and Truthmaking",,,,philosophical-studies,134,134,3,3,363--403,363,,,,,,,,,,,,,,,,,10.1007/s11098-005-0898-4,,english,false,,,moltmann_f,,,1:truth;2:truthmakers
115653,article,moltmann_f:2008,,,2008,,Intensional Verbs and Their Intentional Objects,Intensional Verbs and Their Intentional Objects,,,,natural-language-semantics,16,16,3,3,239--270,239,,,,,,,,,,,,,,,,,,,english,false,,,moltmann_f,,,1:semantics;2:predicates;3:intensional_transitive_verbs
