id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
173943,incollection,verbeke_g:1971a,,,1971,,La critique des id{\'e}es dans l'Ethique Eud{\'e}mienne,La critique des idées dans l'Ethique Eudémienne,,,,,,,135--156,,,,,,,,,,,,,,,,,,,french,false,,verbeke_g,,,1:properties;2:forms;3:platonic_forms
173944,incollection,verbeke_g:1973,,,1973,,"Le sto{\""{\i}}cisme, une philosophie sans fronti{\`e}res","Le stoïcisme, une philosophie sans frontières",,,,,,,3--42,,,,,,,,,,,,,,,,,,,french,false,,verbeke_g,,,1:history_of_philosophy
173945,article,verbeke_g:1977,,,1977,,Der Nominalismus der stoischen Logik,Der Nominalismus der stoischen Logik,,,,allgemeine-zeitschrift-fur-philosophie,3,,36--55,,,,,,,,,,,,,,,,,,,ngerman,false,,verbeke_g,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
173946,incollection,verbeke_g:1978,,,1978,,Doctrine du pneuma et entelechisme chez Aristote,Doctrine du pneuma et entelechisme chez Aristote,,,,,,,191--214,,,,,,,,,,,,,,,,,,,french,false,,verbeke_g,,,1:persons;2:soul
173947,incollection,verbeke_g:1985,,,1985,,Les apories arist{\'e}liciennes sur le temps,Les apories aristéliciennes sur le temps,,,,,,,98--122,,,,,,,,,,,,,,,,,,,french,false,,verbeke_g,,,1:time;2:ontology_of_time
173948,incollection,verbeke_g:1985a,,,1985,,Happiness and Chance in Aristotle,Happiness and Chance in Aristotle,,,,,,,247--258,,,,,,,,,,,,,,,,,,,,false,,verbeke_g,,,1:probability;2:chance
173949,incollection,verbeke_g:1987,,,1987,,{\'E}thique et connaissance de soi chez Ab{\'e}lard,Éthique et connaissance de soi chez Abélard,,,,,,,81--102,,,,,,,,,,,,,,,,,,,french,false,,verbeke_g,,,1:knowledge;2:self_knowledge
173950,book,verbeke_g:1990,,,1990,,D'Aristote {\`a} Thomas d'Aquin.~Ant{\'e}c{\'e}dents de la pens{\'e}e moderne.~Recueil d'articles,D'Aristote à Thomas d'Aquin. Antécédents de la pensée moderne. Recueil d'articles,D'Aristote {\`a} Thomas d'Aquin.~Ant{\'e}c{\'e}dents de la pens{\'e}e moderne.~Recueil d'articles,D'Aristote à Thomas d'Aquin. Antécédents de la pensée moderne. Recueil d'articles,,,,,,,,Leuven,,,leuven-university-press,,,,,,,,,,,,,french,false,,verbeke_g,,,1:history_of_philosophy
173951,incollection,verbeke_g:1990a,,,1990,,L'Aristote latin,L'Aristote latin,,,,,,,749--772,,,,,,,,,,,,,,,,,,,french,false,,verbeke_g,,,1:history_of_philosophy
173952,incollection,verbeke_g:1991,,,1991,,Interpr{\'e}tation et langage dans la tradition aristot{\'e}licienne,Interprétation et langage dans la tradition aristotélicienne,,,,,,,1029--1045,,,,,,,,,,,,,,,,,,,french,false,,verbeke_g,,,1:explanation;2:understanding
173953,incollection,verbeke_g:1997,,,1997,,Individual Consciousness in Neoplatonism,Individual Consciousness in Neoplatonism,,,,,,,135--152,,,,,,,,,,,,,,,,,,,,false,,verbeke_g,,,2:consciousness
173954,article,verbin_n:2002,,,2002,,Uncertainty and Religious Belief,Uncertainty and Religious Belief,,,,international-journal-for-philosophy-of-religion,51,1,137,,,,,,,,,,,,,,,,,,,,false,,verbin_n,,,1:religion;2:faith
173955,article,verbin_n:2012,,,2012,,Martyrdom: A Philosophical Perspective,Martyrdom: A Philosophical Perspective,,,,philosophical-investigations,35,1,68--87,,,,,,,,,,,,,,,,,,,,false,,verbin_n,,,1:religion;2:saints;3:martyrdom
173956,article,verbin_n:2013,,,2013,,Can God Forgive our Trespasses?,Can God Forgive our Trespasses?,,,,international-journal-for-philosophy-of-religion,74,2,181--199,,,,,,,,,,,,,,,,,,,,false,,verbin_n,,,1:religion;2:heaven_and_hell;3:grace
173957,article,verbin_n:2016,,,2016,,Moses Maimonides on Job's Happiness and the Riddle of Divine Transcendence,Moses Maimonides on Job's Happiness and the Riddle of Divine Transcendence,,,,european-journal-for-philosophy-of-religion,8,4,125--141,,,,,,,,,,,,,,,,,,,,false,,verbin_n,,,1:religion;2:divine_attributes;3:divine_hiddenness
173958,article,verbrugge:1999,,,1999,,Review of \citet{meyer_jjc-vandenhoek:1995},Review of Meyer and van den Hoek (1995),,,,the-journal-of-symbolic-logic,64,4,1837--1840,,,,,,,,,,,,,,,,,,,,false,,verbrugge,,,1:logic;2:applied_logic;3:logic_in_ai
173959,incollection,verburg_pa:1981,,,1981,,"\emph{Ars} oder \emph{Scientia}, eine Frage der Sprachbetrachtung im 17.~und 18.~Jahrhundert","Ars oder Scientia, eine Frage der Sprachbetrachtung im 17. und 18. Jahrhundert",,,,,,,207--214,,,,,,,,,,,,,,,,,,,ngerman,false,,verburg_pa,,,1:science
173960,book,verburg_r:2018,,,2018,,"Greed, Self-Interest and the Shaping of Economics","Greed, Self-Interest and the Shaping of Economics",,,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,verburg_r,,,1:ethics;2:vices;3:greed
173961,incollection,verburght:2011,,,2011,,How to Account fro Reason's Interest in an Ultimate Prototype? A Note on Kant's Doctrine of the Transcendental Ideal,How to Account fro Reason's Interest in an Ultimate Prototype? A Note on Kant's Doctrine of the Transcendental Ideal,,,,,,,237--254,,,,,,,,,,,,,,,,,,,,false,,verburght,,,1:metaphysics;2:transcendental_idealism
173962,article,verburgt:2014,,,2014,,John Venn's Hypothetical Infinite Frequentism and Logic,John Venn's Hypothetical Infinite Frequentism and Logic,,,,history-and-philosophy-of-logic,35,3,248--271,,,,,,,,,,,,,,,,,,,,false,,verburgt,,,1:probability
173963,incollection,vercellone:2014,,,2014,,A Disenchanted Reenchantment,A Disenchanted Reenchantment,,,,,,,181--192,,,,,,,,,,,,,,,,,,,,false,,vercellone,,,1:truth;2:dialetheism
173964,incollection,verch_r:2012,,,2012,,"Local Covariance, Renormalization Ambiguity, and Local Thermal Equilibrium in Cosmology","Local Covariance, Renormalization Ambiguity, and Local Thermal Equilibrium in Cosmology",,,,,,,229--256,,,,,,,,,,,,,,,,,,,,false,,verch_r,,,1:quantum_mechanics;2:quantum_field_theory
173965,incollection,verdee:2019,,,2019,,Expanding the Logic of Paradox with a Difference-Making Relevant Implication,Expanding the Logic of Paradox with a Difference-Making Relevant Implication,,,,,,,507--534,,,,,,,,,,,,,,,,,,,,false,,verdee,,,1:logic;2:relevant_logic
173966,incollection,verdejo_mf:1992,,,1992,,User Modelling in Knowledge-Based Systems,User Modelling in Knowledge-Based Systems,,,,,,,23--46,,,,,,,,,,,,,,,,,,,,false,,verdejo_mf,,,1:ai
173967,article,verdejo_v-dedonatodrodriguez:2015,,,2015,,Partial Understanding and Concept Possession: A Dilemma,Partial Understanding and Concept Possession: A Dilemma,,,,ratio,28,3,153--162,,,,,,,,,,,,,,,,,,,,false,,verdejo_v;dedonatorodriguez,,,1:representation;2:concepts
173968,article,verdejo_v:2013,,,2013,,A Puzzle about Disagreement,A Puzzle about Disagreement,,,,disputatio,5,37,283--297,,,,,,,,,,,,,,,,,,,,false,,verdejo_v,,,1:representation;2:content_determination;3:content_relativism
173969,article,verdejo_v:2014,,,2014,,Disbelieving the Normativity of Content,Disbelieving the Normativity of Content,,,,acta-analytica,29,4,441--456,,,,,,,,,,,,,,,,,,,,false,,verdejo_v,,,1:language;2:semantic_normativity;3:normativity_of_content
173970,article,verdejo_v:2014a,,,2014,,"Concept Possession, Cognitive Value and Anti-Individualism","Concept Possession, Cognitive Value and Anti-Individualism",,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,53,1,109--133,,,,,,,,,,,,,,,,,,,,false,,verdejo_v,,,1:representation;2:concepts
173971,article,verdejo_v:2014b,,,2014,,Against Artifactual Epistemic Privilege,Against Artifactual Epistemic Privilege,,,,critica-revista-hispanoamericana-de-filosofia,46,136,43--67,,,,,,,,,,,,,,,,,,,,false,,verdejo_v,,,2:extrinsic_entities;3:artefacts
173972,article,verdejo_v:2015,,,2015,,The Systematicity Challenge to Anti-Representational Dynamicism,The Systematicity Challenge to Anti-Representational Dynamicism,,,,synthese,192,3,701--722,,,,,,,,,,,,,,,,,,,,false,,verdejo_v,,,1:representation
173973,article,verdejo_v:2017,,,2017,,Reasons to Desire and Desiring at Will,Reasons to Desire and Desiring at Will,,,,metaphilosophy,48,3,355--369,,,,,,,,,,,,,,,,,,,,false,,verdejo_v,,,2:desire
173974,article,verdejo_v:2018,,,2018,,"Thought Sharing, Communication, and Perspectives about the Self","Thought Sharing, Communication, and Perspectives about the Self",,,,dialectica,72,4,487--507,,,,,,,,,,,,,,,,,10.1111/1746-8361.12250,,,false,,verdejo_v,,,1:representation;2:de_se
173975,incollection,verdejogarcia:2019,,,2019,,Decision-Making Dysfunctions in Addiction,Decision-Making Dysfunctions in Addiction,,,,,,,339--350,,,,,,,,,,,,,,,,,,,,false,,verdejogarcia,,,1:ethics;2:addiction
173976,incollection,verdenius_wj:1968,,,1968,,Notes on the \emph{Topics},Notes on the Topics,,,,,,,22--42,,,,,,,,,,,,,,,,,,,,false,,verdenius_wj,,,1:history_of_philosophy
173977,incollection,verdenius_wj:1969,,,1969,,Critical and Exegetical Notes on \emph{De Caelo},Critical and Exegetical Notes on De Caelo,,,,,,,268--284,,,,,,,,,,,,,,,,,,,,false,,verdenius_wj,,,1:history_of_philosophy
173978,incollection,verdenius_wj:1971,,,1971,,Human Reason and God in the Eudemian Ethics,Human Reason and God in the Eudemian Ethics,,,,,,,285--298,,,,,,,,,,,,,,,,,,,,false,,verdenius_wj,,,1:rationality
173979,incollection,verdenius_wj:1971a,,,1971,,Plato's Doctrine of Artistic Imitation,Plato's Doctrine of Artistic Imitation,,,,,,,259--272,,,,,,,,,,,,,,,,,,,,false,,verdenius_wj,,,1:aesthetics;2:make_believe;3:mimesis
173980,incollection,verdenius_wj:1981,,,1981,,Notes on Some Passages from Book I,Notes on Some Passages from Book I,,,,,,,343--358,,,,,,,,,,,,,,,,,,,,false,,verdenius_wj,,,1:history_of_philosophy
173981,incollection,verdenius_wj:1985,,,1985,,The Nature of Aristotle's Scholarly Writings,The Nature of Aristotle's Scholarly Writings,,,,,,,12--21,,,,,,,,,,,,,,,,,,,,false,,verdenius_wj,,,1:history_of_philosophy
173982,book,verdier_v:2016,,,2016,,Existence et cr{\'e}ation,Existence et création,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,verdier_v,,,1:religion;2:divine_creation
173983,incollection,verdirame:2015,,,2015,,Rescuing Human Rights from Proportionality [on \citet{letsas:2015}],Rescuing Human Rights from Proportionality [on Letsas (2015)],,,,,,,341--357,,,,,,,,,,,,,,,,,,,,false,,verdirame,,,1:political_philosophy;2:rights;3:human_rights
173984,book,verducci-kule:2022,,,2022,,The Development of Eco-Phenomenology as An Interpretative Paradigm of The Living World.~Applications in Pandemic Times,The Development of Eco-Phenomenology as An Interpretative Paradigm of The Living World. Applications in Pandemic Times,The Development of Eco-Phenomenology as An Interpretative Paradigm of The Living World.~Applications in Pandemic Times,The Development of Eco-Phenomenology as An Interpretative Paradigm of The Living World. Applications in Pandemic Times,,,,,,,analecta_husserliana,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-3-031-07757-9,,,false,,,verducci;kule,,
173985,incollection,verducci:1997,,,1997,,La ph{\'e}nom{\'e}nologie de la vie et la philosophie selon Max Scheler,La phénoménologie de la vie et la philosophie selon Max Scheler,,,,,,,165--182,,,,,,,,,,,,,,,,,,,french,false,,verducci,,,1:biology;2:life
173986,incollection,verducci:1998,,,1998,,"Life, Spirit, Work: Notes on \emph{Erkenntnis und Arbeit} by Max Scheler","Life, Spirit, Work: Notes on Erkenntnis und Arbeit by Max Scheler",,,,,,,141--166,,,,,,,,,,,,,,,,,,,,false,,verducci,,,1:economics;2:labour
173987,incollection,verducci:1999,,,1999,,Life and Human Life in Max Scheler: Phenomenological Problems of Identification and Individualization,Life and Human Life in Max Scheler: Phenomenological Problems of Identification and Individualization,,,,,,,71--92,,,,,,,,,,,,,,,,,,,,false,,verducci,,,1:ontology;2:particulars
173988,incollection,verducci:2000,,,2000,,Giving Form to Life: Processes of Functionalization and of Work in Max Scheler,Giving Form to Life: Processes of Functionalization and of Work in Max Scheler,,,,,,,287--296,,,,,,,,,,,,,,,,,,,,false,,verducci,,,1:social_philosophy;2:life_world
173989,incollection,verducci:2000a,,,2000,,"Formative Processes of the Human Being between Ontology, Ethics and Work: The Case of Max Scheler","Formative Processes of the Human Being between Ontology, Ethics and Work: The Case of Max Scheler",,,,,,,215--230,,,,,,,,,,,,,,,,,,,,false,,verducci,,,
173990,incollection,verducci:2002,,,2002,,Giving Form to Life according to Max Scheler: Part I: Processes of Functionalization and of Work; Part II: Human Perception as a Cooperation of Vital and Spiritual Forces,Giving Form to Life according to Max Scheler: Part I: Processes of Functionalization and of Work; Part II: Human Perception as a Cooperation of Vital and Spiritual Forces,,,,,,,279--298,,,,,,,,,,,,,,,,,,,,false,,verducci,,,
173991,incollection,verducci:2002a,,,2002,,Work and Economics in Max Scheler,Work and Economics in Max Scheler,,,,,,,580--588,,,,,,,,,,,,,,,,,,,,false,,verducci,,,1:economics;2:labour
173992,incollection,verducci:2004,,,2004,,The Human Creative Condition Between Autopoiesis and Ontopoiesis in the Thought of Anna-Teresa Tymieniecka,The Human Creative Condition Between Autopoiesis and Ontopoiesis in the Thought of Anna-Teresa Tymieniecka,,,,,,,3--20,,,,,,,,,,,,,,,,,,,,false,,verducci,,,1:biology;2:life;3:ontopoiesis
173993,incollection,verducci:2008,,,2008,,Education and the Ontopoietic Conception of Life,Education and the Ontopoietic Conception of Life,,,,,,,23--38,,,,,,,,,,,,,,,,,,,,false,,verducci,,,1:biology;2:life;3:ontopoiesis
173994,incollection,verducci:2010,,,2010,,The Development of the Living Seed of Intentionality.~From E.~Husserl and E.~Fink to A.-T.~Tymieniecka's Ontopoiesis of Life,The Development of the Living Seed of Intentionality. From E. Husserl and E. Fink to A.-T. Tymieniecka's Ontopoiesis of Life,,,,,,,19--38,,,,,,,,,,,,,,,,,,,,false,,verducci,,,
173995,incollection,verducci:2011,,,2011,,The Life of Being Refound with the Phenomenology of Life of Anna-Teresa Tymieniecka,The Life of Being Refound with the Phenomenology of Life of Anna-Teresa Tymieniecka,,,,,,,23--38,,,,,,,,,,,,,,,,,,,,false,,verducci,,,1:biology;2:life;3:ontopoiesis
173996,incollection,verducci:2014,,,2014,,Communicative Virtues of A-T.~Tymieniecka's Phenomenology of Life,Communicative Virtues of A-T. Tymieniecka's Phenomenology of Life,,,,,,,3--16,,,,,,,,,,,,,,,,,,,,false,,verducci,,,
173997,incollection,verducci:2015,,,2015,,On Communicative Being in Postmodern Times,On Communicative Being in Postmodern Times,,,,,,,11--16,,,,,,,,,,,,,,,,,,,,false,,verducci,,,
173998,incollection,verducci:2018,,,2018,,The World Phenomenology Institute's Eco-Phenomenology,The World Phenomenology Institute's Eco-Phenomenology,,,,,,,17--24,,,,,,,,,,,,,,,,,,,,false,,verducci,,,
173999,incollection,verducci:2021,,,2021,,The Subject/Object Relationship according to the Phenomenology of Life of Anna-Teresa Tymieniecka: Discovering the Metamorphic Logos of the Ontopoiesis of Life,The Subject/Object Relationship according to the Phenomenology of Life of Anna-Teresa Tymieniecka: Discovering the Metamorphic Logos of the Ontopoiesis of Life,,,,,,,3--20,,,,,,,,,,,,,,,,,,,,false,,verducci,,,1:biology;2:life;3:ontopoiesis
174000,incollection,verdumas-etal:2000,,,2000,,A Comparison of {PCFG} Models,A Comparison of PCFG Models,,,,,,,123--125,,,,,,,,,,,,,,,,,,,,false,,verdumas;calerarubio;carrasco_rc,,,1:ai;2:machine_learning;3:machine_language_learning
174001,article,vere:1977,,,1977,,Relational Production Systems,Relational Production Systems,,,,artificial-intelligence,8,1,47--68,,,,,,,,,,,,,,,,,,,,false,,vere,,,1:ai;2:machine_learning
174002,article,vere:1980,,,1980,,Multilevel Counterfactuals for Generalizations of Relational Concepts and Productions,Multilevel Counterfactuals for Generalizations of Relational Concepts and Productions,,,,artificial-intelligence,14,2,139--164,,,,,,,,,,,,,,,,,,,,false,,vere,,,1:ai;2:machine_learning
174003,incollection,vereecke_w-cobbstevens:2005,useprefix=true,,2005,,"Phenomenology, Linguistic Intentionality, Affectivity and Villemoes' New Therapy for Schizophrenics","Phenomenology, Linguistic Intentionality, Affectivity and Villemoes' New Therapy for Schizophrenics",,,,,,,275--292,,,,,,,,,,,,,,,,,,,,false,,vereecke_w;cobbstevens_r,,,
174004,incollection,vereecke_w:1974,useprefix=true,,1974,,"Freedom, Self-Reflection and Intersubjectivity or Psychoanalysis and the Limits of the Phenomenological Method","Freedom, Self-Reflection and Intersubjectivity or Psychoanalysis and the Limits of the Phenomenological Method",,,,,,,252--270,,,,,,,,,,,,,,,,,,,,false,,vereecke_w,,,1:psychology;2:psychoanalysis
174005,incollection,vereecke_w:1975,useprefix=true,,1975,,"The Look, the Body, and the Other","The Look, the Body, and the Other",,,,,,,224--246,,,,,,,,,,,,,,,,,,,,false,,vereecke_w,,,1:persons;2:the_body
174006,book,verene:1991,,,1991,,The New Art of Autobiography: An Essay on the Life of Giambattista Vico Written by Himself,The New Art of Autobiography: An Essay on the Life of Giambattista Vico Written by Himself,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198239000.001.0001,,,false,,verene,,,1:aesthetics;2:literary_criticism
174007,incollection,verene:1998,,,1998,,Hegel's Nature,Hegel's Nature,,,,,,,209--226,,,,,,,,,,,,,,,,,,,,false,,verene,,,1:science;2:concept_of_nature
174008,incollection,verene:2002,,,2002,,Giambattista Vico,Giambattista Vico,,,,,,,562--571,,,,,,,,,,,,,,,,,,,,false,,verene,,,1:history_of_philosophy
174009,book,verene:2003,,,2003,,Knowledge of Things Human and Divine: Vico's New Science and ``Finnegans Wake'',Knowledge of Things Human and Divine: Vico's New Science and “Finnegans Wake”,,,,,,,,,,"New Haven, Connecticut",,,yale-university-press,,,,,,,,,,,10.12987/yale/9780300099584.001.0001,,,false,,verene,,,
174010,incollection,verene:2003a,,,2003,,"Giambattista Vico, \emph{The New Science} (1730/1744): The Common Nature of Nations","Giambattista Vico, The New Science (1730/1744): The Common Nature of Nations",,,,,,,285--290,,,,,,,,,,,,,,,,,,,,false,,verene,,,1:political_philosophy
174011,book,verene:2007,,,2007,,Hegel's Absolute: An Introduction to Reading the \emph{Phenomenology of Spirit},Hegel's Absolute: An Introduction to Reading the Phenomenology of Spirit,,,,,,,,,,"Albany, New York",,,state-university-of-new-york-press,,,,,,,,,,,,,,false,,verene,,,1:history_of_philosophy
174012,book,verene:2015,,,2015,,Vico's ``New Science'': A Philosophical Commentary,Vico's “New Science”: A Philosophical Commentary,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,10.7591/cornell/9781501700163.001.0001,,,false,,verene,,,
174013,incollection,verene:2017,,,2017,,The Pursuit of the Pursuit of Truth,The Pursuit of the Pursuit of Truth,,,,,,,153--176,,,,,,,,,,,,,,,,,,,,false,,verene,,,1:science;2:scientific_realism
174014,book,verene:2021,,,2021,,The Rhetorical Sense of Philosophy,The Rhetorical Sense of Philosophy,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,10.7591/cornell/9781501756344.001.0001,,,false,,verene,,,1:metaphilosophy
174015,book,vergados_a:2020,,,2020,,Hesiod's Verbal Craft.~Studies in Hesiod's Conception of Language and its Ancient Reception,Hesiod's Verbal Craft. Studies in Hesiod's Conception of Language and its Ancient Reception,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,vergados_a,,,1:language
174016,book,vergara_c:2020,,,2020,,Systemic Corruption: Constitutional Ideas for an Anti-Oligarchic Republic,Systemic Corruption: Constitutional Ideas for an Anti-Oligarchic Republic,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,10.23943/princeton/9780691207537.001.0001,,,false,,vergara_c,,,
174017,incollection,vergara_g:2004,,,2004,,Artistic and Aesthetic Values as the Ontological Foundation for the World of the Literary Work,Artistic and Aesthetic Values as the Ontological Foundation for the World of the Literary Work,,,,,,,435--446,,,,,,,,,,,,,,,,,,,,false,,vergara_g,,,1:aesthetics;2:art_works
174018,incollection,vergarafernandez-debruin:2021,,,2021,,Finance and Financial Economics: A Philosophy of Science Perspective,Finance and Financial Economics: A Philosophy of Science Perspective,,,,,,,198--208,,,,,,,,,,,,,,,,,,,,false,,vergarafernandez;debruin_b,,,1:economics
174019,incollection,vergauwen_b-etal:1994,,,1994,,"Efficient Computation of Nested Fix-Points, with Applications to Model Checking","Efficient Computation of Nested Fix-Points, with Applications to Model Checking",,,,,,,165--179,,,,,,,,,,,,,,,,,,,,false,,vergauwen_b;lewi_j;avau;pote,,,1:time;2:tense_logic
174020,article,vergauwen_r-gonzalez:2005,,,2005,,On the Verisimilitude of Artificial Intelligence,On the Verisimilitude of Artificial Intelligence,,,,logique-et-analyse,48,189--192,323--350,,,,,,,,,,,,,,,,,,,,false,,vergauwen_r;gonzalez_ro,,,1:ai
174021,article,vergauwen_r-lam:2002,,,2002,,"Incomplete Descriptions: Problems of Elliptical Analysis, Situation Semantics and Relevance","Incomplete Descriptions: Problems of Elliptical Analysis, Situation Semantics and Relevance",,,,logique-et-analyse,45,177/178,129--153,,,,,,,,,,,,,,,,,,,,false,,vergauwen_r;lam_r,,,1:reference;2:definite_descriptions
174022,article,vergauwen_r-zaytsev:2003,,,2003,,The Worlds of Logic and the Logic of Worlds,The Worlds of Logic and the Logic of Worlds,,,,logique-et-analyse,46,182,165--247,,,,,,,,,,,,,,,,,,,,false,,vergauwen_r;zaytsev_ea,,,1:modality;2:possible_worlds
174023,article,vergauwen_r:1984,,,1984,,Propositional Attitudes in Model-Theoretic Semantics,Propositional Attitudes in Model-Theoretic Semantics,,,,logique-et-analyse,27,105,39--61,,,,,,,,,,,,,,,,,,,,false,,vergauwen_r,,,1:representation;2:objects_of_propositional_attitudes
174024,article,vergauwen_r:1986,,,1986,,How to do Things with Worlds: Intentionality and the Ontology of Model-Theoretic Semantics,How to do Things with Worlds: Intentionality and the Ontology of Model-Theoretic Semantics,,,,logique-et-analyse,29,115,297--320,,,,,,,,,,,,,,,,,,,,false,,vergauwen_r,,,2:intentionality
174025,article,vergauwen_r:1986a,,,1986,,On the Ontology of Model-Theoretic Semantics,On the Ontology of Model-Theoretic Semantics,,,,logique-et-analyse,29,116,487--494,,,,,,,,,,,,,,,,,,,,false,,vergauwen_r,,,1:logic;2:formal_semantics
174026,article,vergauwen_r:1998,,,1998,,"Models, Reference and Reality: Internal Realism and Beyond","Models, Reference and Reality: Internal Realism and Beyond",,,,logique-et-analyse,41,164,365--379,,,,,,,,,,,,,,,,,,,,false,,vergauwen_r,,,1:explanation
174027,incollection,vergauwen_r:2000,,,2000,,"Realism, Reference and Logic","Realism, Reference and Logic",,,,,,,365--398,,,,,,,,,,,,,,,,,,,,false,,vergauwen_r,,,1:ontology;2:ontological_commitment
174028,article,vergauwen_r:2012,,,2012,,Language as Embodied Information,Language as Embodied Information,,,,logique-et-analyse,55,218,129--146,,,,,,,,,,,,,,,,,,,,false,,vergauwen_r,,,1:information
174029,book,vergely:2004,,,2004,,"Boulevard des philosophes : 1, De l'Antiquit{\'e} {\`a} la Renaissance","Boulevard des philosophes : 1, De l'Antiquité à la Renaissance",,,,,,,,,pause_philo,Paris,,,milan,,,,,,,,,,,,,french,false,,vergely,,,1:history_of_philosophy
174030,book,vergely:2004a,,,2004,,Voyage au bout d'une vie,Voyage au bout d'une vie,,,,,,,,,,Paris,,,bartillat,,,,,,,,,,,,,french,false,,vergely,,,1:varia
174031,book,vergely:2004b,,,2004,,Petit trait{\'e} sur le devoir de bonheur,Petit traité sur le devoir de bonheur,,,,,,,,,pause_philo,Paris,,,milan,,,,,,,,,,,,,french,false,,vergely,,,1:feeling;2:happiness
174032,book,vergely:2004c,,,2004,,"La foi, ou La nostalgie de l'admirable","La foi, ou La nostalgie de l'admirable",,,,,,146,,,espaces_libres,Paris,,,albin-michel,,,,,,,,,,,,,french,false,,vergely,,,1:religion
174033,book,vergely:2004d,,,2004,,Dictionnaire de la philosophie,Dictionnaire de la philosophie,,,,,,,,,,Paris,,,milan,,,,,,,,,,,,,french,false,,vergely,,,1:dictionary
174034,book,vergely:2005,,,2005,,Saint Augustin ou La d{\'e}couverte de l'homme int{\'e}rieur,Saint Augustin ou La découverte de l'homme intérieur,,,,,,,,,,Paris,,,milan,,,,,,,,,,,,,french,false,,vergely,,,1:persons;2:self
174035,book,vergely:2005a,,,2005,,"Boulevard des philosophes : 2, De la Renaissance {\`a} aujourd'hui","Boulevard des philosophes : 2, De la Renaissance à aujourd'hui",,,,,,,,,pause_philo,Paris,,,milan,,,,,,,,,,,,,french,false,,vergely,,,1:history_of_philosophy
174036,article,vergely:2016,,,2016,,La sant{\'e} des philosophes,La santé des philosophes,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-07-vergely,french,false,,vergely,,,
174037,incollection,verger_j:1997,,,1997,,La Facult{\'e} des arts: le cadre institutionnel,La Faculté des arts: le cadre institutionnel,,,,,,,17--42,,,,,,,,,,,,,,,,,,,french,false,,verger_j,,,1:history_of_philosophy
174038,incollection,verger_j:2020,,,2020,,The World of Cloisters and Schools,The World of Cloisters and Schools,,,,,,,49--68,,,,,,,,,,,,,,,,,,,,false,,verger_j,,,
174039,article,verges:1974,,,1974,,Jackson on Incorrigibility [on \citet{jackson_f:1973}],Jackson on Incorrigibility [on Jackson (1973)],,,,australasian-journal-of-philosophy,52,,243--250,,,,,,,,,,,,,,,,,,,,false,,verges,,,1:epistemology;2:certainty;3:incorrigibility
174040,incollection,vergnaud:1977,,,1977,,Formal Properties of Phonological Rules,Formal Properties of Phonological Rules,,,,,,,299--318,,,,,,,,,,,,,,,,,,,,false,,vergnaud,,,1:linguistics;2:phonology
174041,book,vergnioux_a:2009,,,2009,,Th{\'e}ories p{\'e}dagogiques.~Recherches {\'e}pist{\'e}mologiques,Théories pédagogiques. Recherches épistémologiques,,,,,,,,,philosophie_de_l_e_ducation,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,vergnioux_a,,,1:pedagogy
174042,book,verhaar:1967,,,1967,,"The Verb ``Be'' and its Synonyms.~Philosophical and Grammatical Studies.~Part I: Classical Chinese, Athapaskan, Mundari","The Verb “Be” and its Synonyms. Philosophical and Grammatical Studies. Part I: Classical Chinese, Athapaskan, Mundari","The Verb ``Be'' and its Synonyms.~Philosophical and Grammatical Studies.~Part I: Classical Chinese, Athapaskan, Mundari","The Verb “Be” and its Synonyms. Philosophical and Grammatical Studies. Part I: Classical Chinese, Athapaskan, Mundari",,,,1,,,foundations_of_language_supplementary_series,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,,false,,,verhaar,,1:ontology;2:being;3:to_be
