id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
167180,book,thatcher:2014,,,2014,,"The Oxford Handbook of Theology, Sexuality, and Gender","The Oxford Handbook of Theology, Sexuality, and Gender","The Oxford Handbook of Theology, Sexuality, and Gender","The Oxford Handbook of Theology, Sexuality, and Gender",,,,,,,,oxford_handbooks,New York,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,thatcher,,1:religion;2:theology;3:feminist_theology
167181,book,thate-zsolnai:2023,,,2023,,Humanities as a Resource and Inspiration for Humanizing Business,Humanities as a Resource and Inspiration for Humanizing Business,,,,,,,,,,virtues_and_economics,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-33525-9,,english,false,,,thate;zsolnai_l,,,
167182,incollection,thate:2018,,,2018,,Exeunt: The Question of Suicide at the Origin of Early Christianity,Exeunt: The Question of Suicide at the Origin of Early Christianity,,,,,,,231--239,231,,,,,,,,,,,,,,,,,,,english,false,,,thate,,,1:time;2:death
167183,article,thau:1994,,,1994,,Undermining and Admissibility,Undermining and Admissibility,,,,mind,103,,491--503,491,,,,,,,,,,,,,,,,,,,english,false,,,thau,,,
167184,book,thau:2002,,,2002,,Consciousness and Cognition,Consciousness and Cognition,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,thau,,,1:perception;2:perceptual_content;3:representationalism_about_perception
167185,article,thau:2004,,,2004,,What is Disjunctivism?,What is Disjunctivism?,,,,philosophical-studies,120,1/3,193--253,193,,,,,,,,,,,,,,,,,10.1023/b:phil.0000033755.32540.76,,english,false,,,thau,,,1:perception;2:disjunctivism_about_perception
167186,article,thau:2007,,,2007,,Pr{\'e}cis of \citet{thau:2002},Précis of Thau (2002),,,,philosophical-studies,132,3,565--570,565,,,,,,,,,,,,,,,,,10.1007/s11098-005-2973-2,,english,false,,,thau,,,1:perception
167187,article,thau:2007a,,,2007,,Response to \citet{jackson_f:2007d},Response to Jackson (2007),,,,philosophical-studies,132,3,607--623,607,,,,,,,,,,,,,,,,,10.1007/s11098-005-2977-y,,english,false,,,thau,,,1:belief;2:nature_of_belief
167188,article,thau:2007b,,,2007,,Response to \citet{kobes:2007},Response to Kobes (2007),,,,philosophical-studies,132,3,625--636,625,,,,,,,,,,,,,,,,,10.1007/s11098-005-2978-x,,english,false,,,thau,,,1:perception
167189,article,thau:2007c,,,2007,,Response to \citet{shoemaker_ss:2007b},Response to Shoemaker (2007),,,,philosophical-studies,132,3,637--659,637,,,,,,,,,,,,,,,,,10.1007/s11098-005-2979-9,,english,false,,,thau,,,1:perception
167190,article,thayer_hs:1947,,,1947,,Two Theories of Truth: The Relation between the Theories of John Dewey and Bertrand Russell,Two Theories of Truth: The Relation between the Theories of John Dewey and Bertrand Russell,,,,the-journal-of-philosophy,44,19,516--527,516,,,,,,,,,,,,,,,,,,,english,false,,,thayer_hs,,,1:truth
167191,article,thayer_hs:1969,,,1969,,Models of Moral Concepts and Plato's \emph{Republic},Models of Moral Concepts and Plato's Republic,,,,journal-of-the-history-of-philosophy,7,3,247--262,247,,,,,,,,,,,,,,,,,,,english,false,,,thayer_hs,,,1:ethics
167192,article,thayer_hs:1988,,,1988,,The Myth of Er,The Myth of Er,,,,history-of-philosophy-quarterly,5,4,369--384,369,,,,,,,,,,,,,,,,,,,english,false,,,thayer_hs,,,
167193,book,thayer_rh-dorfman:1990,,,1990,,System and Software Requirements Engineering,System and Software Requirements Engineering,System and Software Requirements Engineering,System and Software Requirements Engineering,,,,,,,,,"Los Alamitos, California",,,ieee-computer-science-press,,,,,,,,,,,,,english,false,,,,thayer_rh;dorfman_m,,1:computation;2:computer_science;3:software_engineering
167194,book,thayer_w:2020,,,2020,,Technologies of Critique,Technologies of Critique,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823286744.001.0001,,english,false,,,thayer_w,,,1:history_of_philoosophy
167195,incollection,thayerbacon:2011,,,2011,,Education,Education,,,,,,,161--172,161,,,,,,,,,,,,,,,,,,,english,false,,,thayerbacon,,,1:pedagogy
167196,book,thayse:1991,,,1991,,From Natural Language Processing to Logic for Expert Systems: A Logic Based Approach to Artificial Intelligence,From Natural Language Processing to Logic for Expert Systems: A Logic Based Approach to Artificial Intelligence,From Natural Language Processing to Logic for Expert Systems: A Logic Based Approach to Artificial Intelligence,From Natural Language Processing to Logic for Expert Systems: A Logic Based Approach to Artificial Intelligence,,,,,,,,,"Hoboken, New Jersey",,,john-wiley-and-sons-inc,,,,,,,,,,,,,english,false,,,,thayse,,1:ai
167197,article,theau:1972,,,1972,,La m{\'e}thode synth{\'e}tique d'Octave Hamelin,La méthode synthétique d'Octave Hamelin,,,,les-etudes-philosophiques,27,2,221--238,221,,,,,,,,,,,,,,,,,,,french,false,,,theau,,,1:method
167198,book,theau:1977,,,1977,,La philosophie fran{\c{c}}aise dans la premi{\`e}re moiti{\'e} du XX{\`e}me si{\`e}cle,La philosophie française dans la première moitié du XXème siècle,,,,,,,,,,,Ottawa,,,editions-de-l-universite-de-ottawa,,,,,,,,,,,,,french,false,,,theau,,,1:history_of_philosophy
167199,incollection,thebault:2021,,,2021,,The Problem of Time,The Problem of Time,,,,,,,386--400,386,,,,,,,,,,,,,,,,,,,english,false,,,thebault,,,1:space_spacetime;2:physical_time;3:time_in_relativity_theory
167200,incollection,thebert:2015,,,2015,,The Defense of the First Principles of Common Sense in Reid's Epistemology: A New Use for Track-Record Arguments,The Defense of the First Principles of Common Sense in Reid's Epistemology: A New Use for Track-Record Arguments,,,,,,,193--212,193,,,,,,,,,,,,,,,,,,,english,false,,,thebert,,,1:method;2:method_in_of_philosophy;3:common_sense
167201,UNKNOWN,thebolt:2013,,,2013,,Emergent Wholes and the Porosity of Dynamic Objects,Emergent Wholes and the Porosity of Dynamic Objects,,,,,,,,,,,Exeter,,philosophy_department_university_of_exeter,,PhD dissertation,,,,,,,,,,,,english,false,,,thebolt,,,1:complexity;2:unity;3:emergent_wholes
167202,book,theerman-parshall:1997,,,1997,,Experiencing Nature,Experiencing Nature,Experiencing Nature,Experiencing Nature,,,,58,,,,the_university_of_western_ontario_series_in_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,theerman;parshall,,1:science
167203,incollection,theerman:1997,,,1997,,"Dionysius Lardner's American Tour: A Case Study in Antebellum American Interest in Science, Technology, and Nature","Dionysius Lardner's American Tour: A Case Study in Antebellum American Interest in Science, Technology, and Nature",,,,,,,211--236,211,,,,,,,,,,,,,,,,,,,english,false,,,theerman,,,1:science
167204,book,theiler_w:1966,,,1966,,Forschungen zum Neuplatonismus,Forschungen zum Neuplatonismus,,,,,,10,,,,quellen_und_studien_zur_geschichte_der_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,theiler_w,,,1:history_of_philosophy
167205,incollection,thein_c:2018,,,2018,,Versuch einer theoretischen Grundlegung der Prinzipien des Philosophieunterrichts mit Kant,Versuch einer theoretischen Grundlegung der Prinzipien des Philosophieunterrichts mit Kant,,,,,,,3751--3760,3751,,,,,,,,,,,,,,,,,,,ngerman,false,,,thein_c,,,1:ethics
167206,book,thein_k:2001,,,2001,,Le lien intraitable.~Enqu{\^e}te sur le temps dans \emph{La R{\'e}publique} de Platon,Le lien intraitable. Enquête sur le temps dans La République de Platon,,,,,,,,,,tradition_de_la_pens_e_e_classique,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,thein_k,,,1:time
167207,article,thein_k:2007,,,2007,,Compte rendu de \citet{leiter_b:2004},Compte rendu de Leiter (2004),,,,les-etudes-philosophiques,61,2,270--276,270,,,,,,,,,,,,,,,,,,,french,false,,,thein_k,,,1:metaphilosophy
167208,incollection,thein_k:2012,,,2012,,"Imagination, Self-Awareness, and Modal Thought at \emph{Philebus} 39-40","Imagination, Self-Awareness, and Modal Thought at Philebus 39-40",,,,,,,109--149,109,,,,,,,,,,,,,,,,,,,english,false,,,thein_k,,,1:modality;2:modal_epistemology
167209,article,thein_k:2012a,,,2012,,A Much Disputed ``Whole'' at Phaedrus 270,A Much Disputed “Whole” at Phaedrus 270,,,,croatian-journal-of-philosophy,12,2,139--152,139,,,,,,,,,,,,,,,,,,,english,false,,,thein_k,,,1:complexity;2:unity
167210,incollection,theiner-fogle:2018,,,2018,,The ``Ontological Complicity'' of Habitus and Field: Bourdieu as an Externalist,The “Ontological Complicity” of Habitus and Field: Bourdieu as an Externalist,,,,,,,220--252,220,,,,,,,,,,,,,,,,,,,english,false,,,theiner;fogle_n,,,1:epistemology;2:collective_epistemology
167211,article,theiner-oconnor:2002,,,2002,,Review of \citet{pietroski:2000},Review of Pietroski (2000),,,,the-philosophical-review,111,2,291,291,,,,,,,,,,,,,,,,,,,english,false,,,theiner;oconnor_t,,,
167212,incollection,theiner-oconnor:2010,,,2010,,The Emergence of Group Cognition,The Emergence of Group Cognition,,,,,,,78--119,78,,,,,,,,,,,,,,,,,,,english,false,,,theiner;oconnor_t,,,2:emergence
167213,incollection,theiner:2014,,,2014,,A Beginner's Guide to Group Minds,A Beginner's Guide to Group Minds,,,,,,,301--322,301,,,,,,,,,,,,,,,,,,,english,false,,,theiner,,,1:action;2:intention;3:joint_intentions
167214,incollection,theiner:2014a,,,2014,,Varieties of Group Cognition,Varieties of Group Cognition,,,,,,,347--358,347,,,,,,,,,,,,,,,,,,,english,false,,,theiner,,,2:cognition;3:extended_mind
167215,incollection,theiner:2017,,,2017,,Groups as Distributed Cognitive Systems,Groups as Distributed Cognitive Systems,,,,,,,233--248,233,,,,,,,,,,,,,,,,,,,english,false,,,theiner,,,1:ontology;2:social_ontology
167216,book,theis-weber:1995,,,1995,,"De Christian Wolff {\`a} Louis Lavelle.~M{\'e}taphysique et histoire de la philosophie.~Recueil en hommage {\`a} Jean {\'E}cole, {\`a} l'occasion de son 75{\`e}me anniversaire","De Christian Wolff à Louis Lavelle. Métaphysique et histoire de la philosophie. Recueil en hommage à Jean École, à l'occasion de son 75ème anniversaire","De Christian Wolff {\`a} Louis Lavelle.~M{\'e}taphysique et histoire de la philosophie.~Recueil en hommage {\`a} Jean {\'E}cole, {\`a} l'occasion de son 75{\`e}me anniversaire","De Christian Wolff à Louis Lavelle. Métaphysique et histoire de la philosophie. Recueil en hommage à Jean École, à l'occasion de son 75ème anniversaire",,,,,,,,,Hildesheim,,,georg-olms,,,,,,,,,,,,,french,false,,,,theis;weber_cl,,1:history_of_philosophy
167217,article,theis:1985,,,1985,,De l'illusion transcendantale,De l'illusion transcendantale,,,,kant-studien,76,2,119--137,119,,,,,,,,,,,,,,,,,,,french,false,,,theis,,,1:metaphysics;2:transcendental_idealism
167218,article,theis:1989,,,1989,,Aux sources de l'Esth{\'e}tique transcendantale,Aux sources de l'Esthétique transcendantale,,,,kant-studien,80,1,3--47,3,,,,,,,,,,,,,,,,,,,french,false,,,theis,,,1:space_spacetime;2:nature_of_spacetime;3:ideality_of_space
167219,book,theis:1994,,,1994,,Gott: Untersuchung zur Entwicklung des theologischen Diskurses in Kants Schriften zur theoretischen Philosophie bis hin zum Erscheinen der Kritik der reinen Vernunft,Gott: Untersuchung zur Entwicklung des theologischen Diskurses in Kants Schriften zur theoretischen Philosophie bis hin zum Erscheinen der Kritik der reinen Vernunft,,,,,,,,,,,Stuttgart - Bad Cannstatt,,,friedrich-frommann-verlag-gunther-holzboog,,,,,,,,,,,,,ngerman,false,,,theis,,,1:history_of_philosophy
167220,article,theis:2003,,,2003,,Kant et l'esp{\'e}rance dans les limites de la simple raison,Kant et l'espérance dans les limites de la simple raison,,,,revue-de-theologie-et-de-philosophie,53,3,205--222,205,,,,,,,,,,,,,,,,,,,french,false,,,theis,,,1:feeling;2:hope
167221,incollection,theis:2007,,,2007,,"Wolffkriitk und -rezeption in Knats \emph{Einzig m{\""o}glicher Beweisgrund zu einer Demonstration der Existenz Gottes}",Wolffkriitk und -rezeption in Knats Einzig möglicher Beweisgrund zu einer Demonstration der Existenz Gottes,,,,,,,111--125,111,,,,,,,,,,,,,,,,,,,ngerman,false,,,theis,,,1:history_of_philosophy
167222,book,theis:2010,,,2010,,Religion,Religion,Religion,Religion,,,,21,,,,aufkl_a_rung,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,,theis,,1:religion
167223,incollection,theis:2010a,,,2010,,Kants Ideenmetaphysik.~Zur `Einleitung' und dem `Ersten Buch' der `transzendentalen Dialektik',Kants Ideenmetaphysik. Zur ‘Einleitung' und dem ‘Ersten Buch' der ‘transzendentalen Dialektik',,,,,,,197--214,197,,,,,,,,,,,,,,,,,,,ngerman,false,,,theis,,,1:representation;2:expressibility;3:transcendental_schein
167224,book,theis:2012,,,2012,,La raison et son Dieu.~{\'E}tude sur la th{\'e}ologie kantienne,La raison et son Dieu. Étude sur la théologie kantienne,,,,,,,,,,biblioth_e_que_d_histoire_de_la_philosophie,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,theis,,,1:religion
167225,book,theis:2013,,,2013,,Kant: Th{\'e}ologie et religion,Kant: Théologie et religion,Kant: Th{\'e}ologie et religion,Kant: Théologie et religion,,,,,,,,biblioth_e_que_d_histoire_de_la_philosophie,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,theis,,1:religion
167226,article,theis:2013a,,,2013,,\emph{Relatio} in Christian Wolffs Ontologie,Relatio in Christian Wolffs Ontologie,,,,quaestio-annuario-di-storia-della-metafisica,13,,283--302,283,,,,,,,,,,,,,,,,,,,ngerman,false,,,theis,,,1:structuralism;2:relations
167227,incollection,thelen_e:1995,,,1995,,Time-Scale Dynamics and the Development of an Embodied Cognition,Time-Scale Dynamics and the Development of an Embodied Cognition,,,,,,,69--100,69,,,,,,,,,,,,,,,,,,,english,false,,,thelen_e,,,2:cognition;3:embodied_cognition
167228,UNKNOWN,theler_f:2008,,,2008,,L'essentialisme ph{\'e}nom{\'e}nal,L'essentialisme phénoménal,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de MA,,,,,,,,,,,,french,false,,,theler_f,,,
167229,UNKNOWN,theler_f:2023,,,2023,,La r{\'e}v{\'e}lation et l'ignorance,La révélation et l'ignorance,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,,theler_f,,,
167230,incollection,thelin_mc:1986,,,1986,,Chinese Values: A Sociologist's View,Chinese Values: A Sociologist's View,,,,,,,393--406,393,,,,,,,,,,,,,,,,,,,english,false,,,thelin_mc,,,
167231,incollection,thelin_nb:1994,,,1994,,"Perception, Conception and Linguistic Reproduction of Events and Time: The Category of Verbal Aspect in the Light of C.S.~Peirce's Theory of Signs","Perception, Conception and Linguistic Reproduction of Events and Time: The Category of Verbal Aspect in the Light of C.S. Peirce's Theory of Signs",,,,,,,257--274,257,,,,,,,,,,,,,,,,,,,english,false,,,thelin_nb,,,1:time;2:tense_aspect
167232,book,thelot:2005,,,2005,,Au commencement {\'e}tait la faim : trait{\'e} de l'intraitable,Au commencement était la faim : traité de l'intraitable,,,,,,,,,,,Paris,,,encre-marine,,,,,,,,,,,,,french,false,,,thelot,,,1:political_philosophy;2:poverty
167233,book,themistius:1999,,,1999,,Paraphrase de la \emph{M{\'e}taphysique} d'Aristote (livre lambda),Paraphrase de la Métaphysique d'Aristote (livre lambda),,,,,,,,,,tradition_de_la_pens_e_e_classique,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,themistius,,,1:metaphysics
167234,article,theodorakopoulos-etal:1961,,,1961,,Discussion de \citet{hendel_cw:1961} et de \citet{vonrintelen:1961},Discussion de Hendel (1961) et de von Rintelen (1961),,,,dialectica,15,57/58,174--178,174,,,,,,,,,,,,,,,,,10.48106/dial.v15.i57-58.24,,french,false,,,theodorakopoulos;hersch_j;ayer;gibson_ab;vanbreda_hl,,,1:epistemology
167235,article,theodorakopoulos:1961,,,1961,,Pr{\'e}cision sur \citet{theodorakopoulos-etal:1961},Précision sur Theodorakopoulos et al. (1961),,,,dialectica,15,57/58,178,178,,,,,,,,,,,,,,,,,10.48106/dial.v15.i57-58.26,,french,false,,,theodorakopoulos,,,1:epistemology
167236,article,theodorou:2004,,,2004,,Of the Same in the Different.~What Is Wrong with Kuhn's Use of ``Seeing'' and ``Seeing as'',Of the Same in the Different. What Is Wrong with Kuhn's Use of “Seeing” and “Seeing as”,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,35,1,175--200,175,,,,,,,,,,,,,,,,,,,english,false,,,theodorou,,,1:perception;2:object_of_perception;3:perception_as
167237,incollection,theodorou:2021,,,2021,,Max Scheler,Max Scheler,,,,,,,606--615,606,,,,,,,,,,,,,,,,,,,english,false,,,theodorou,,,1:history_of_philosophy
167238,incollection,theokritoff:2008,,,2008,,Creator and Creation,Creator and Creation,,,,,,,63--77,63,,,,,,,,,,,,,,,,,,,english,false,,,theokritoff,,,1:aesthetics;2:the_artist
167239,incollection,therborn:2006,,,2006,,Why and How Place Matters,Why and How Place Matters,,,,,,,509--533,509,,,,,,,,,,,,,,,,,,,english,false,,,therborn,,,1:space_spacetime;2:place
167240,article,therien:2000,,,2000,,Significabilit{\'e} de la nature et recherche de langage dans l'exp{\'e}rience esth{\'e}tique chez Kant: A Carol et Benjamin,Significabilité de la nature et recherche de langage dans l'expérience esthétique chez Kant: A Carol et Benjamin,,,,les-etudes-philosophiques,54,1,37--54,37,,,,,,,,,,,,,,,,,,,french,false,,,therien,,,1:aesthetics
167241,article,theron:1979,,,1979,,ESSE,ESSE,,,,the-new-scholasticism,53,2,206--220,206,,,,,,,,,,,,,,,,,,,english,false,,,theron,,,1:ontology;2:being;3:to_be
167242,article,theron:1986,,,1986,,Does Realism Make a Difference to Logic?,Does Realism Make a Difference to Logic?,,,,the-monist,69,,281--294,281,,,,,,,,,,,,,,,,,,,english,false,,,theron,,,1:logic
167243,incollection,theron:1991,,,1991,,"Cajetan, Thomas","Cajetan, Thomas",,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,theron,,,1:history_of_philosophy
167244,incollection,theron:1991a,,,1991,,Ens Rationis I: Medieval Theories,Ens Rationis I: Medieval Theories,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,theron,,,1:ontology;2:abstract_objects;3:ens_rationis
167245,incollection,theron:1991b,,,1991,,John of St.~Thomas,John of St. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,theron,,,1:history_of_philosophy
167246,incollection,theron:1991c,,,1991,,Naturalism,Naturalism,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,theron,,,1:metaphilosophy;2:naturalism
167247,incollection,theron:1991d,,,1991,,Neo-Scholasticism,Neo-Scholasticism,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,theron,,,1:metaphysics;2:thomism
167248,incollection,theron:1991e,,,1991,,Ontologism,Ontologism,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,theron,,,1:ontology
167249,incollection,theron:1991f,,,1991,,Substrate,Substrate,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,theron,,,2:substance
167250,incollection,theron:2002,,,2002,,Metaphysical Analogy,Metaphysical Analogy,,,,,,,26--33,26,,,,,,,,,,,,,,,,,,,english,false,,,theron,,,1:ontology;2:being;3:analogy_of_being
