id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
82040,book,jacquette:1993c,,,1993,,Philosophy of Mind,Philosophy of Mind,,,,,,,,,,foundations_of_philosophy_series,"Englewood Cliffs, New Jersey",,,prentice-hall-inc,,1,,,,,,,,,,,english,false,,,jacquette,,,
82041,article,jacquette:1993d,,,1993,,Logical Dimensions of Question-Begging Argument,Logical Dimensions of Question-Begging Argument,,,,american-philosophical-quarterly,30,,317--327,317,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:argumentation;2:fallacies;3:begging_the_question
82042,article,jacquette:1993e,,,1993,,Kant's Second Antinomy and Hume's Theory of Extensionless Indivisibles,Kant's Second Antinomy and Hume's Theory of Extensionless Indivisibles,,,,kant-studien,84,1,38--50,38,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:ontology;2:matter
82043,article,jacquette:1993f,,,1993,,"Pollock on Token Physicalism, Agent Materialism, and Strong Artificial Intelligence","Pollock on Token Physicalism, Agent Materialism, and Strong Artificial Intelligence",,,,international-studies-in-the-philosophy-of-science,7,,127--140,127,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:mind_body;2:physicalism
82044,article,jacquette:1993g,,,1993,,Reconciling Berkeley's Microscopes in God's Infinite Mind,Reconciling Berkeley's Microscopes in God's Infinite Mind,,,,religious-studies,29,,453--463,453,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,
82045,article,jacquette:1993h,,,1993,,A Dialogue on Zeno's Paradox of Achilles and the Tortoise,A Dialogue on Zeno's Paradox of Achilles and the Tortoise,,,,argumentation,7,,273--290,273,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:time;2:motion;3:paradoxes_of_motion
82046,article,jacquette:1994,,,1994,,Tarski's Quantificational Semantics and Meinongian Object Theory Domains,Tarski's Quantificational Semantics and Meinongian Object Theory Domains,,,,pacific-philosophical-quarterly,75,,88--107,88,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:logic;2:entailment;3:logical_consequence
82047,article,jacquette:1994a,,,1994,,Object Theory Foundations for Intensional Logic,Object Theory Foundations for Intensional Logic,,,,acta-analytica,9,13,33--63,33,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:logic;2:intensional_logic
82048,article,jacquette:1994c,,,1994,,Obligations Under Causal Constraints,Obligations Under Causal Constraints,,,,synthese,99,,307--310,307,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,2:ought
82049,article,jacquette:1994d,,,1994,,Formalization in Philosophical Logic,Formalization in Philosophical Logic,,,,the-monist,77,3,358--375,358,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:logic;2:formalisation
82050,article,jacquette:1994e,,,1994,,Infinite Divisibility in Hume's First \emph{Inquiry},Infinite Divisibility in Hume's First Inquiry,,,,hume-studies,20,2,219--240,219,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:complexity;2:gunk
82051,article,jacquette:1994f,,,1994,,"Knowledge, Skepticism, and the Diallelus","Knowledge, Skepticism, and the Diallelus",,,,international-philosophical-quarterly,34,,191--198,191,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:skepticism
82052,article,jacquette:1994g,,,1994,,The Type-Token Distinction in Margolis's Aesthetics,The Type-Token Distinction in Margolis's Aesthetics,,,,the-journal-of-aesthetics-and-art-criticism,52,,299--307,299,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:properties;2:token_type
82053,article,jacquette:1994h,,,1994,,On the Designated Student and Related Induction Paradoxes,On the Designated Student and Related Induction Paradoxes,,,,canadian-journal-of-philosophy,24,,583--592,583,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:method;2:induction
82054,article,jacquette:1994i,,,1994,,A Meinongian Theory of Definite Description,A Meinongian Theory of Definite Description,,,,axiomathes,5,2/3,345--359,345,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:reference;2:definite_descriptions
82055,article,jacquette:1994j,,,1994,,Meinongian Logic and Anselm's Ontological Proof for the Existence of God,Meinongian Logic and Anselm's Ontological Proof for the Existence of God,,,,the-philosophical-forum,25,,231--240,231,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
82056,article,jacquette:1994k,,,1994,,Many Questions Begs the Question (But Questions Do Not Beg the Question),Many Questions Begs the Question (But Questions Do Not Beg the Question),,,,argumentation,8,,283--289,283,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:argumentation;2:fallacies;3:begging_the_question
82057,article,jacquette:1994m,,,1994,,Intentionality and the Myth of Pure Syntax,Intentionality and the Myth of Pure Syntax,,,,protosoziologie,6,,331--333,331,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,2:intentionality
82058,article,jacquette:1994n,,,1994,,Schopenhauer on the Antipathy of Aesthetic Genius and the Charming,Schopenhauer on the Antipathy of Aesthetic Genius and the Charming,,,,history-of-european-ideas,18,,373--385,373,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:aesthetics
82059,incollection,jacquette:1994o,,,1994,,Desire,Desire,,,,,,,221--222,221,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,2:desire
82060,incollection,jacquette:1994p,,,1994,,Intention,Intention,,,,,,,444--445,444,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:action;2:intention
82061,incollection,jacquette:1994q,,,1994,,Responsibility,Responsibility,,,,,,,742--746,742,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:action;2:responsibility
82062,article,jacquette:1995,,,1995,,Virtual Relations,Virtual Relations,,,,idealistic-studies,25,,141--154,141,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:structuralism;2:relations
82063,article,jacquette:1995a,,,1995,,The Blue Banana Trick: Dennett on Jackson's Color Scientist,The Blue Banana Trick: Dennett on Jackson's Color Scientist,,,,theoria,61,,217--230,217,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:perception;2:phenomenal_properties;3:knowledge_argument
82064,article,jacquette:1995c,,,1995,,Untitled,Untitled,,,,philosophy-and-literature,19,,102--105,102,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,
82065,article,jacquette:1995d,,,1995,,"Hume's Aesthetic Psychology of Distance, Greatness and the Sublime","Hume's Aesthetic Psychology of Distance, Greatness and the Sublime",,,,british-journal-for-the-history-of-philosophy,3,1,89--112,89,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:aesthetics;2:aesthetic_experience;3:the_sublime
82066,article,jacquette:1995e,,,1995,,Color and Armstrong's Color Realism Under the Microscope,Color and Armstrong's Color Realism Under the Microscope,,,,studies-in-history-and-philosophy-of-science,26,3,389--406,389,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:perception;2:colours;3:ontology_of_colours
82067,incollection,jacquette:1995i,,,1995,,Abstract Entity,Abstract Entity,,,,,,,3--4,3,,,,,,,,,Reprinted as \citet{jacquette:1999g},Reprinted as Jacquette (1999),,,,,,,,,english,false,,,jacquette,,,1:ontology;2:abstract_objects
82068,incollection,jacquette:1995j,,,1995,,"Brentano, Franz","Brentano, Franz",,,,,,,86--87,86,,,,,,,,,Reprinted as \citet{jacquette:1999h},Reprinted as Jacquette (1999),,,,,,,,,english,false,,,jacquette,,,1:history_of_philosophy
82069,incollection,jacquette:1995k,,,1995,,Extensionalism,Extensionalism,,,,,,,258,258,,,,,,,,,Reprinted as \citet{jacquette:1999i},Reprinted as Jacquette (1999),,,,,,,,,english,false,,,jacquette,,,1:logic
82070,incollection,jacquette:1995l,,,1995,,Haecceity,Haecceity,,,,,,,308,308,,,,,,,,,Reprinted as \citet{jacquette:1999j},Reprinted as Jacquette (1999),,,,,,,,,english,false,,,jacquette,,,1:ontology;2:haecceities
82071,incollection,jacquette:1995m,,,1995,,Impredicative Definition,Impredicative Definition,,,,,,,363--364,363,,,,,,,,,Reprinted as \citet{jacquette:1999k},Reprinted as Jacquette (1999),,,,,,,,,english,false,,,jacquette,,,1:explanation;2:definition
82072,incollection,jacquette:1995n,,,1995,,"Meinong, Alexius","Meinong, Alexius",,,,,,,477--478,477,,,,,,,,,Reprinted as \citet{jacquette:1999l},Reprinted as Jacquette (1999),,,,,,,,,english,false,,,jacquette,,,1:history_of_philosophy
82073,incollection,jacquette:1995o,,,1995,,Subject-Object Dichotomy,Subject-Object Dichotomy,,,,,,,773--774,773,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:exemplification
82074,incollection,jacquette:1995p,,,1995,,Use-Mention Distinction,Use-Mention Distinction,,,,,,,823--824,823,,,,,,,,,Reprinted in \citet[942]{audi_r:1999a},Reprinted in Audi (1999),,,,,,,,,english,false,,,jacquette,,,1:language;2:quotation;3:use_mention
82075,book,jacquette:1996,,,1996,,Meinongian Logic.~The Semantics of Existence and Nonexistence,Meinongian Logic. The Semantics of Existence and Nonexistence,,,,,,11,,,,perspektiven_der_analytischen_philosophie_perspectives_in_analytic_philosophy,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,jacquette,,,1:ontology
82076,article,jacquette:1996a,,,1996,,Lloyd on Intrinsic Natural Representation in Simple Mechanical Minds,Lloyd on Intrinsic Natural Representation in Simple Mechanical Minds,,,,minds-and-machines,6,,47--60,47,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,
82077,article,jacquette:1996b,,,1996,,Many-Valued Deontic Predications,Many-Valued Deontic Predications,,,,logique-et-analyse,39,155/156,243--254,243,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,
82078,book,jacquette:1996c,,,1996,,"Schopenhauer, Philosophy, and the Arts","Schopenhauer, Philosophy, and the Arts","Schopenhauer, Philosophy, and the Arts","Schopenhauer, Philosophy, and the Arts",,,,,,,,,Cambridge,,,cambridge-university-press,,1,,,,,,,,,,,english,false,,,jacquette,,,1:aesthetics
82079,article,jacquette:1996d,,,1996,,The Validity Paradox in Modal S5,The Validity Paradox in Modal S5,,,,synthese,109,,47--62,47,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:logic;2:modal_logic
82080,article,jacquette:1996e,,,1996,,Is Nondefectively Justified True Belief Knowledge?,Is Nondefectively Justified True Belief Knowledge?,,,,ratio,9,,115--127,115,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:knowledge;2:gettier_cases
82081,article,jacquette:1996f,,,1996,,Hume on Infinite Divisibility and Sensible Extensionless Indivisibles,Hume on Infinite Divisibility and Sensible Extensionless Indivisibles,,,,journal-of-the-history-of-philosophy,34,1,61--78,61,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:complexity;2:atomism
82082,article,jacquette:1996g,,,1996,,What would a Cerebroscope Do?,What would a Cerebroscope Do?,,,,journal-of-the-british-society-for-phenomenology,27,,188--199,188,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,
82083,article,jacquette:1996h,,,1996,,Kant on Unconditional Submission to the Souverain,Kant on Unconditional Submission to the Souverain,,,,history-of-philosophy-quarterly,13,1,117--131,117,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:political_philosophy;2:authority
82084,article,jacquette:1996i,,,1996,,Charity and the Reiteration Problem for Enthymemes,Charity and the Reiteration Problem for Enthymemes,,,,informal-logic,18,,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:argumentation;2:enthymemes
82085,article,jacquette:1996j,,,1996,,Socrates' Ironic Image of Meno,Socrates' Ironic Image of Meno,,,,the-personalist-forum,12,,123--134,123,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:history_of_philosophy
82086,article,jacquette:1996k,,,1996,,\emph{Adversus Adversus Regressum} (Against Infinite Regress Objections),Adversus Adversus Regressum (Against Infinite Regress Objections),,,,the-journal-of-speculative-philosophy,10,,105--119,105,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:method;2:infinite_regress
82087,article,jacquette:1996l,,,1996,,On Defoliating Meinong's Jungle,On Defoliating Meinong's Jungle,,,,axiomathes,7,1/2,17--42,17,,,,,,,,,,,The Philosophy of Alexius Meinong,The Philosophy of Alexius Meinong,,,,,,,english,false,,,jacquette,,albertazzi,1:ontology
82088,article,jacquette:1996m,,,1996,,Descartes' \emph{Lumen naturale} and the Cartesian Circle,Descartes' Lumen naturale and the Cartesian Circle,,,,philosophy-and-theology,9,3/4,273--320,273,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:metaphysics
82089,incollection,jacquette:1996n,,,1996,,Alexius Meinong (1853--1920),Alexius Meinong (1853–1920),,,,,,,131--159,131,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:history_of_philosophy
82090,incollection,jacquette:1996o,,,1996,,Schopenhauer's Metaphysics of Appearance and Will in the Philosophy of Art,Schopenhauer's Metaphysics of Appearance and Will in the Philosophy of Art,,,,,,,1--36,1,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:aesthetics
82091,incollection,jacquette:1996p,,,1996,,"Hume, David","Hume, David",,,,,,,332--333,332,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:history_of_philoosophy
82092,article,jacquette:1997b,,,1997,,The Dialectics of Psychologism,The Dialectics of Psychologism,,,,philosophy-rhetoric,30,suppl.,,,,,,,,,,,,,The Dialectics of Psychologism,The Dialectics of Psychologism,,,,,,,english,false,,,jacquette,,jacquette,1:logic;2:anti_psychologism
82093,article,jacquette:1997c,,,1997,,Psychologism the Philosophical Shibboleth,Psychologism the Philosophical Shibboleth,,,,philosophy-rhetoric,30,suppl.,312--331,312,,,,,,,,,,,The Dialectics of Psychologism,The Dialectics of Psychologism,,,,,,,english,false,,,jacquette,,jacquette,1:logic;2:anti_psychologism
82094,article,jacquette:1997d,,,1997,,Reflections on Mally's Heresy,Reflections on Mally's Heresy,,,,axiomathes,8,1--3,163--180,163,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:history_of_philosophy
82095,article,jacquette:1997e,,,1997,,Helmholtz's Conservation of Energy Proof for Mind-Body Identity,Helmholtz's Conservation of Energy Proof for Mind-Body Identity,,,,philosophy-in-science,7,,129--136,129,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,
82096,incollection,jacquette:1997g,,,1997,,\emph{A Priori / A Posteriori} Distinction,A Priori / A Posteriori Distinction,,,,,,,1--2,1,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:epistemology;2:a_priori
82097,incollection,jacquette:1997h,,,1997,,Analytic / Synthetic Distinction,Analytic / Synthetic Distinction,,,,,,,7--10,7,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:representation;2:analyticity
82098,incollection,jacquette:1997i,,,1997,,"Kant, Immanuel","Kant, Immanuel",,,,,,,197--202,197,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:history_of_philosophy
82099,incollection,jacquette:1997j,,,1997,,Sensationalism,Sensationalism,,,,,,,388--390,388,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:perception;2:sensation
82100,article,jacquette:1998,,,1998,,La neurobiolog{\'{\i}}a y el alma,La neurobiología y el alma,,,,estudios-filosoficos,47,134,143--156,143,,,,,,,,,,,,,,,,,,,spanish,false,,,jacquette,,,1:persons;2:soul
82101,article,jacquette:1998b,,,1998,,Intentionality on the Instalment Plan,Intentionality on the Instalment Plan,,,,philosophy,73,,63--79,63,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,2:intentionality
82102,article,jacquette:1998c,,,1998,,Paraconsistent Logical Consequence,Paraconsistent Logical Consequence,,,,journal-of-applied-non-classical-logics,8,,337--351,337,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:logic;2:entailment;3:logical_consequence
82103,article,jacquette:1998e,,,1998,,Aristotle's Refutation of the Universal Good,Aristotle's Refutation of the Universal Good,,,,the-journal-of-value-inquiry,32,3,301--324,301,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,2:the_good
82104,article,jacquette:1998f,,,1998,,The Devil's Dilemma in Flaubert's \emph{Saint Antony},The Devil's Dilemma in Flaubert's Saint Antony,,,,the-heythrop-journal,39,,140--147,140,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:religion;2:problem_of_evil
82105,incollection,jacquette:1998g,,,1998,,"Goethe, Johann Wolfgang von","Goethe, Johann Wolfgang von",,,,,,,311--315,311,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:history_of_philosophy
82106,incollection,jacquette:1998h,,,1998,,On the Relation of Informal to Formal Logic,On the Relation of Informal to Formal Logic,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:argumentation;2:informal_logic
82107,incollection,jacquette:1998i,,,1998,,Ignorance is No Excuse (for Deductively Invalid Inference),Ignorance is No Excuse (for Deductively Invalid Inference),,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:epistemology;2:justification;3:transmission_of_warrant
82108,article,jacquette:1999,,,1999,,Review of \citet{pasniczek:1998},Review of Paśniczek (1998),,,,the-journal-of-symbolic-logic,64,4,1847--1849,1847,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:ontology
82109,article,jacquette:1999a,,,1999,,Quantum Indeterminacy and Wittgenstein's Private Language Argument,Quantum Indeterminacy and Wittgenstein's Private Language Argument,,,,philosophical-explorations,2,2,79--95,79,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:quantum_mechanics
82110,article,jacquette:1999b,,,1999,,Demonstratives and the Logic of the Self,Demonstratives and the Logic of the Self,,,,philosophical-papers,28,1,1--23,1,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:reference;2:demonstratives
82111,article,jacquette:1999d,,,1999,,"L'Antropologismo Wittgensteiniano nella Logica, nella Filosofia e nelle Scienze Sociali","L'Antropologismo Wittgensteiniano nella Logica, nella Filosofia e nelle Scienze Sociali",,,,studi-perugini,7,,159--189,159,,,,,,,,,Italian translation of \citet{jacquette:1999c},Italian translation of,,,,,,,,,italian,false,,,jacquette,,,1:social_sciences;2:anthropology
82112,incollection,jacquette:1999f,,,1999,,Margolis and the Metaphysics of Culture,Margolis and the Metaphysics of Culture,,,,,,,225--261,225,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:ontology;2:social_ontology
82113,incollection,jacquette:1999g,,,1999,,Abstract Entity,Abstract Entity,,,,,,,3--4,3,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:ontology;2:abstract_objects
82114,incollection,jacquette:1999h,,,1999,,"Brentano, Franz","Brentano, Franz",,,,,,,100--101,100,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:history_of_philosophy
82115,incollection,jacquette:1999i,,,1999,,Extensionalism,Extensionalism,,,,,,,300,300,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:logic
82116,incollection,jacquette:1999j,,,1999,,Haecceity,Haecceity,,,,,,,359--360,359,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:ontology;2:haecceities
82117,incollection,jacquette:1999k,,,1999,,Impredicative Definition,Impredicative Definition,,,,,,,421,421,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:explanation;2:definition
82118,incollection,jacquette:1999l,,,1999,,"Meinong, Alexius","Meinong, Alexius",,,,,,,551--553,551,,,,,,,,,,,,,,,,,,,english,false,,,jacquette,,,1:history_of_philosophy
