id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
45344,incollection,dubourgglatigny:2014,,,2014,,Epistemological Obstacles to the Analysis of Structures: Giovanni Bottari's version to a Mathematical Assessment of Saint-Peter's Dome (1743),Epistemological Obstacles to the Analysis of Structures: Giovanni Bottari's version to a Mathematical Assessment of Saint-Peter's Dome (1743),,,,,,,,,203--214,203,,,,,,,,,,,,,,,,,,,english,false,,,dubourgglatigny,,,1:science;2:history_of_science
45345,incollection,dubreu:1960,,,1960,,Representation of a Preference Ordering by a Numerical Function,Representation of a Preference Ordering by a Numerical Function,,,,,,,,,159--165,159,,,,,,,,,,,,,,,,,,,english,false,,,dubreu,,,1:decision_theory
45346,book,dubreucq_e:2004,,,2004,,"Une {\'e}ducation r{\'e}publicaine.~Marion, Buisson, Durkheim","Une éducation républicaine. Marion, Buisson, Durkheim",,,,,,,,,,,,philosophie_de_l_e_ducation,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,dubreucq_e,,,1:pedagogy
45347,article,dubreuil_b:2010,,,2010,,Punitive Emotions and Norm Violations,Punitive Emotions and Norm Violations,,,,philosophical-explorations,13,13,1,1,35--50,35,,,,,,,,,,,,,,,,,,,english,false,,,dubreuil_b,,,1:feeling;2:emotions
45348,article,dubreuil_b:2011,,,2011,,Moraliser les conventions,Moraliser les conventions,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,50,50,2,2,261--280,261,,,,,,,,,,,,,,,,,,,french,false,,,dubreuil_b,,,1:social_philosophy;2:convention
45349,book,dubreuil_b:2015,,,2015,,The Intellective Space,The Intellective Space,,,,,,,,,,,,,"Minneapolis, Minnesota",,,university-of-minnesota-press,,,,,,,,,,,10.5749/minnesota/9780816694808.001.0001,,english,false,,,dubreuil_b,,,
45350,article,dubreuil_b:2015a,,,2015,,Anger and Morality,Anger and Morality,,,,topoi,34,34,2,2,475--482,475,,,,,,,,,,,,,,,,,,,english,false,,,dubreuil_b,,,1:feeling;2:anger
45351,book,dubreuil_b:2016,,,2016,,The Refusal of Politics,The Refusal of Politics,,,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9781474416740.001.0001,,english,false,,,dubreuil_b,,,
45352,article,dubs:1928,,,1928,,On the Relation of Appearances to Real Things,On the Relation of Appearances to Real Things,,,,the-journal-of-philosophy,25,25,24,24,651--654,651,,,,,,,,,,,,,,,,,,,english,false,,,dubs,,,1:perception;2:appearances
45353,article,dubs:1930,,,1930,,Value as Interest--A Criticism,Value as Interest–A Criticism,,,,international-journal-of-ethics,40,40,4,4,474--489,474,,,,,,,,,,,,,,,,,,,english,false,,,dubs,,,
45354,book,dubucs-bourdeau:2014,,,2014,,Constructivity and Computability in Historical and Philosophical Perspective,Constructivity and Computability in Historical and Philosophical Perspective,Constructivity and Computability in Historical and Philosophical Perspective,Constructivity and Computability in Historical and Philosophical Perspective,,,,,34,34,,,,logic_epistemology_and_the_unity_of_science,Cham,,,springer,,,,,,,,,,,,,english,false,,,,dubucs;bourdeau,,1:computation
45355,article,dubucs-lapointe:2003,,,2003,,Preuves par excellence,Preuves par excellence,,,,philosophiques,30,30,1,1,,,,,,,,,,,,,,,,,,,,,french,false,,,dubucs;lapointe_sa,,,1:logic;2:nature_of_proof
45356,article,dubucs-lapointe:2006,,,2006,,On Bolzano's Alleged Explicativism,On Bolzano's Alleged Explicativism,,,,synthese,150,150,2,2,229--246,229,,,,,,,,,,,,,,,,,,,english,false,,,dubucs;lapointe_sa,,,1:explanation
45357,incollection,dubucs-marion:2003,,,2003,,Radical Anti-Realism and Substructural Logics,Radical Anti-Realism and Substructural Logics,,,,,,,,,235--249,235,,,,,,,,,,,,,,,,,,,english,false,,,dubucs;marion_m,,,1:logic;2:substructural_logics
45358,incollection,dubucs-miskiewicz:2009,,,2009,,"Logic, Act and Product","Logic, Act and Product",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,dubucs;miskiewicz,,,1:time;2:processes
45359,article,dubucs:1986,,,1986,,"R{\'e}alisme et antim{\'e}canisme chez K.~G{\""o}del",Réalisme et antimécanisme chez K. Gödel,,,,dialectica,40,40,4,4,297--308,297,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1986.tb01538.x,,french,false,,,dubucs,,,1:logic;2:in_completeness;3:goedel_s_theorem
45360,article,dubucs:1987,,,1987,,Sur la logique des arguments plausibles,Sur la logique des arguments plausibles,,,,philosophie,14,14,,,15--37,15,,,,,,,,,,,,,,,,,,,french,false,,,dubucs,,,1:argumentation;2:informal_logic
45361,article,dubucs:1988,,,1988,,"Die sogenannte Analytizit{\""a}t der Mathematik: F{\""u}r eine Radikalisierung der Theorie Hintikkas",Die sogenannte Analytizität der Mathematik: Für eine Radikalisierung der Theorie Hintikkas,,,,grazer-philosophische-studien,32,32,,,83--112,83,,,,,,,,,,,On the Background of Contemporary Philosophical Logic,On the Background of Contemporary Philosophical Logic,,,,,,,ngerman,false,,,dubucs,,hilpinen,1:mathematics;2:nature_of_number
45362,article,dubucs:1991,,,1991,,On Logical Omniscience,On Logical Omniscience,,,,logique-et-analyse,34,34,133/134,133,41--55,41,,,,,,,,,,,,,,,,,,,english,false,,,dubucs,,,1:epistemology;2:epistemic_logic;3:logical_omniscience
45363,book,dubucs:1993,,,1993,,Philosophy of Probability,Philosophy of Probability,Philosophy of Probability,Philosophy of Probability,,,,,56,56,,,,philosophical_studies_series,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,dubucs,,1:probability
45364,incollection,dubucs:1993a,,,1993,,Inductive Logic Revisited,Inductive Logic Revisited,,,,,,,,,79--108,79,,,,,,,,,,,,,,,,,,,english,false,,,dubucs,,,1:method;2:induction;3:inductive_logic
45365,incollection,dubucs:2000,,,2000,,Belief and Acceptance: A Logical Point of View,Belief and Acceptance: A Logical Point of View,,,,,,,,,159--177,159,,,,,,,,,,,,,,,,,,,english,false,,,dubucs,,,1:belief;2:acceptance
45366,article,dubucs:2002,,,2002,,Feasibility in Logic,Feasibility in Logic,,,,synthese,132,132,,,213--237,213,,,,,,,,,,,,,,,,,,,english,false,,,dubucs,,,1:logic
45367,incollection,dubucs:2002a,,,2002,,"Carnap, G{\""o}del, et la n{\'e}cessit{\'e} math{\'e}matique","Carnap, Gödel, et la nécessité mathématique",,,,,,,,,243--276,243,,,,,,,,,,,,,,,,,,,french,false,,,dubucs,,,1:modality;2:types_of_necessity;3:mathematical_necessity
45368,article,dubucs:2002b,,,2002,,"Calculer, percevoir et classer","Calculer, percevoir et classer",,,,archives-de-philosophie,65,65,2,2,335--355,335,,,,,,,,,,,,,,,,,,,french,false,,,dubucs,,,1:causation;2:natural_kinds
45369,UNKNOWN,dubuis_i:1973,,,1973,,Bien et amour : fondements ontologiques de l'affectivit{\'e} d'apr{\`e}s s.~Thomas d'Aquin,Bien et amour : fondements ontologiques de l'affectivité d'après s. Thomas d'Aquin,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,dubuis_i,,,
45370,book,dubuisson:2005,,,2005,,Impostures et pseudoscience : l'oeuvre de Mircea {\'E}liade,Impostures et pseudoscience : l'oeuvre de Mircea Éliade,,,,,,,,,,,,,Villeneuve d'Ascq,,,presses-universitaires-du-septentrion,,,,,,,,,,,,,french,false,,,dubuisson,,,1:history_of_philosophy
45371,incollection,duc:1997,,,1997,,On a Dilemma of Conditional Obligation,On a Dilemma of Conditional Obligation,,,,,,,,,93--100,93,,,,,,,,,,,,,,,,,,,english,false,,,duc,,,2:deontic_logic;3:conditional_obligation
45372,UNKNOWN,duc:2001,,,2001,,Resource-Bounded Reasoning about Knowledge,Resource-Bounded Reasoning about Knowledge,,,,,,,,,,,,,Leipzig,,faculty_of_mathematics_and_informatics_university_of_leipzig,,PhD dissertation,,,,,,,,,,,,english,false,,,duc,,,1:epistemology;2:epistemic_logic
45373,unpublished,duc:2002,,,2002,,Logical Omniscience vs.~Logical Ignorance -- On a Dilemma of Epistemic Logic,Logical Omniscience vs. Logical Ignorance – On a Dilemma of Epistemic Logic,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,duc,,,1:epistemology;2:epistemic_logic;3:logical_omniscience
45374,unpublished,duc:2002a,,,2002,,"Reasoning about Rational, but not Logically Omniscient Agents","Reasoning about Rational, but not Logically Omniscient Agents",,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,duc,,,1:epistemology;2:epistemic_logic;3:logical_omniscience
45375,article,duca-leitgeb:2012,,,2012,,How Serious Is the Paradox of Serious Possibility?,How Serious Is the Paradox of Serious Possibility?,,,,mind,121,121,481,481,1--36,1,,,,,,,,,,,,,,,,,,,english,false,,,duca;leitgeb,,,1:modality
45376,book,ducasse:1924,,,1924,,Causation and the Types of Necessity,Causation and the Types of Necessity,,,,,,,"I, 2",1,,,,university_of_washington_publications_in_the_social_sciences,"Washington, D.C.",,,university-of-washington-press,,,,,,,,,,,,,english,false,,,ducasse,,,1:causation;2:causal_necessitarianism
45377,article,ducasse:1924a,,,1924,,A Defense of Ontological Liberalism,A Defense of Ontological Liberalism,,,,the-journal-of-philosophy,21,21,13,13,337--347,337,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:ontology;2:being;3:ontological_pluralism
45378,article,ducasse:1924b,,,1924,,"R.M.~Blake, Sceptic [on \citet{blake_rm:1924}]","R.M. Blake, Sceptic [on Blake (1924)]",,,,the-journal-of-philosophy,21,21,19,19,507--508,507,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:skepticism
45379,article,ducasse:1925,,,1925,,The Non-Existence of Time,The Non-Existence of Time,,,,the-journal-of-philosophy,22,22,1,1,16--20,16,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:time;3:mctaggart
45380,article,ducasse:1925a,,,1925,,"Explanation, Mechanism, and Teleology","Explanation, Mechanism, and Teleology",,,,the-journal-of-philosophy,22,22,6,6,150--155,150,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:explanation;2:teleological_explanation
45381,article,ducasse:1926,,,1926,,On the Nature and Observability of the Causal Relation,On the Nature and Observability of the Causal Relation,,,,the-journal-of-philosophy,23,23,3,3,57--68,57,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:causation
45382,incollection,ducasse:1927,,,1927,,A Neglected Meaning of Probability,A Neglected Meaning of Probability,,,,,,,,,343--347,343,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:probability
45383,article,ducasse:1928,,,1928,,What has Beauty to do with Art?,What has Beauty to do with Art?,,,,the-journal-of-philosophy,25,25,7,7,181--186,181,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:aesthetics
45384,incollection,ducasse:1931,,,1931,,On our Knowledge of Existents,On our Knowledge of Existents,,,,,,,,,163--167,163,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:metaphysics;2:generalism
45385,article,ducasse:1934,,,1934,,On the Attributes of Material Things,On the Attributes of Material Things,,,,the-journal-of-philosophy,31,31,3,3,57--72,57,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:properties
45386,article,ducasse:1936,,,1936,,Mr.~Collingwood on Philosophical Method,Mr. Collingwood on Philosophical Method,,,,the-journal-of-philosophy,33,33,4,4,95--106,95,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:metaphilosophy
45387,article,ducasse:1936a,,,1936,,"Verification, Verifiability, and Meaningfulness","Verification, Verifiability, and Meaningfulness",,,,the-journal-of-philosophy,33,33,9,9,230--236,230,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:representation;2:meaningfulness;3:verificationism_about_language
45388,article,ducasse:1938,,,1938,,The Esthetic Object,The Esthetic Object,,,,the-journal-of-philosophy,35,35,12,12,322--331,322,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:aesthetics
45389,article,ducasse:1940,,,1940,,Concerning the Status of So-Called ``Pseudo-Object'' Sentences,Concerning the Status of So-Called “Pseudo-Object” Sentences,,,,the-journal-of-philosophy,37,37,12,12,309--324,309,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:exemplification
45390,article,ducasse:1940a,,,1940,,"Propositions, Opinions, Sentences, and Facts","Propositions, Opinions, Sentences, and Facts",,,,the-journal-of-philosophy,37,37,26,26,701--711,701,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
45391,article,ducasse:1941,,,1941,,Some Observations Concerning the Nature of Probability,Some Observations Concerning the Nature of Probability,,,,the-journal-of-philosophy,38,38,15,15,393--403,393,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:probability
45392,incollection,ducasse:1942,,,1942,,Moore's Refutation of Idealism,Moore's Refutation of Idealism,,,,,,,,,225--251,225,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:perception;2:adverbialism_about_perception
45393,article,ducasse:1942a,,,1942,,Correctness vs.~Occurrence of Appraisals -- A Reply,Correctness vs. Occurrence of Appraisals – A Reply,,,,the-journal-of-philosophy,39,39,5,5,118--123,118,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:feeling;2:emotions
45394,article,ducasse:1942b,,,1942,,Is a Fact a True Proposition?--A Reply,Is a Fact a True Proposition?–A Reply,,,,the-journal-of-philosophy,39,39,5,5,132--136,132,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:exemplification;2:states_of_affairs
45395,article,ducasse:1943,,,1943,,Esthetic Contemplation and Sense Pleasure -- A Reply,Esthetic Contemplation and Sense Pleasure – A Reply,,,,the-journal-of-philosophy,40,40,6,6,156--159,156,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:aesthetics;2:aesthetic_experience
45396,book,ducasse:1945,,,1945,,The Method of Knowledge in Philosophy,The Method of Knowledge in Philosophy,,,,,,,"16,7",16,,,,university_of_california_publications_in_philosophy,"Berkeley, California",,,university-of-california-press,,,,,,,,,,,,,english,false,,,ducasse,,,1:method;2:method_in_of_philosophy
45397,article,ducasse:1949,,,1949,,"Reality, Science, and Metaphysics","Reality, Science, and Metaphysics",,,,synthese,8,8,1,1,9--21,9,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:metaphysics
45398,article,ducasse:1949a,,,1949,,Qu'est-ce que la philosophie?,Qu'est-ce que la philosophie?,,,,synthese,8,8,1,1,272--286,272,,,,,,,,,,,,,,,,,,,french,false,,,ducasse,,,1:metaphilosophy
45399,incollection,ducasse:1951,,,1951,,Francis Bacon's Philosophy of Science,Francis Bacon's Philosophy of Science,,,,,,,,,115--144,115,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:science;2:history_of_science
45400,article,ducasse:1953,,,1953,,Deductive Probability Arguments,Deductive Probability Arguments,,,,philosophical-studies,4,4,2,2,29--31,29,,,,,,,,,,,,,,,,,10.1007/bf02298119,,english,false,,,ducasse,,,1:probability
45401,incollection,ducasse:1958,,,1958,,"Determinism, Freedom, and Responsibility","Determinism, Freedom, and Responsibility",,,,,,,,,160--169,160,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:action;2:responsibility
45402,incollection,ducasse:1959,,,1959,,Broad on the Relevance of Psychical Research to Philosophy,Broad on the Relevance of Psychical Research to Philosophy,,,,,,,,,375--409,375,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:psychology
45403,incollection,ducasse:1960,,,1960,,In Defense of Dualism,In Defense of Dualism,,,,,,,,,85--90,85,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:mind_body;2:dualism
45404,article,ducasse:1967,,,1967,,"What is It, ``To Exist''?","What is It, “To Exist”?",,,,critica-revista-hispanoamericana-de-filosofia,1,1,3,3,97--99,97,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,1:ontology;2:being;3:to_be
45405,article,ducasse:1968,,,1968,,Intrinsic Value,Intrinsic Value,,,,philosophy-and-phenomenological-research,28,28,3,3,410--412,410,,,,,,,,,,,,,,,,,,,english,false,,,ducasse,,,2:intrinsic_value
45406,incollection,ducat_p:1998,,,1998,,"Rationalism, Idealism, Nationalism","Rationalism, Idealism, Nationalism",,,,,,,,,87--102,87,,,,,,,,,,,,,,,,,,,english,false,,,ducat_p,,,1:political_philosophy;2:nationalism
45407,UNKNOWN,ducellier_a:1982,,,1982,,Recherche sur la nature du beau {\`a} partir de la pens{\'e}e platonicienne,Recherche sur la nature du beau à partir de la pensée platonicienne,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,ducellier_a,,,
45408,incollection,duch:2020,,,2020,,"``Do This in Remembrance of Me'': Offerings, Identity, and Bills in the Medieval English Royal Funeral","“Do This in Remembrance of Me”: Offerings, Identity, and Bills in the Medieval English Royal Funeral",,,,,,,,,132--155,132,,,,,,,,,,,,,,,,,,,english,false,,,duch,,,1:time;2:death
45409,book,duchan-etal:1995,,,1995,,Deixis in Narrative: A Cognitive Science Perspective,Deixis in Narrative: A Cognitive Science Perspective,Deixis in Narrative: A Cognitive Science Perspective,Deixis in Narrative: A Cognitive Science Perspective,,,,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,,,english,false,,,,duchan;bruder_g;hewitt_le,,1:reference;2:demonstratives;3:deixis
45410,article,ducharme_a:2014,,,2014,,Aristotle's Mark of Sentience,Aristotle's Mark of Sentience,,,,apeiron,47,47,3,3,293--309,293,,,,,,,,,,,,,,,,,,,english,false,,,ducharme_a,,,1:perception;2:sensation
45411,article,ducharme_hm:1986,,,1986,,Personal Identity in Samuel Clarke,Personal Identity in Samuel Clarke,,,,journal-of-the-history-of-philosophy,24,24,3,3,359--383,359,,,,,,,,,,,,,,,,,,,english,false,,,ducharme_hm,,,1:persons;2:personal_identity
45412,book,duchene_r:1976,,,1976,,Le XVIIe si{\`e}cle et la recherche.~A la m{\'e}moire de Raymond Picard,Le XVIIe siècle et la recherche. A la mémoire de Raymond Picard,Le XVIIe si{\`e}cle et la recherche.~A la m{\'e}moire de Raymond Picard,Le XVIIe siècle et la recherche. A la mémoire de Raymond Picard,,,,,,,,,,,Marseille,,,agone-editeur,,,Actes du 6{\`e}me colloque de Marseille,Actes du 6ème colloque de Marseille,,,,,,,,,french,false,,,,duchene_r,,1:history_of_philosophy
45413,article,duchesne:1978,,,1978,,Reflections on a New Perspective of the Evolution of Living Organismus,Reflections on a New Perspective of the Evolution of Living Organismus,,,,dialectica,32,32,2,2,155--164,155,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1978.tb01309.x,,english,false,,,duchesne,,,1:biology
45414,article,duchesne:1982,,,1982,,De la physique {\`a} la vie dans l'univers,De la physique à la vie dans l'univers,,,,dialectica,36,36,1,1,7--14,7,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1982.tb00797.x,,french,false,,,duchesne,,,1:physics
45415,book,duchesneau-etal:2000,,,2000,,Kant Actuel,Kant Actuel,Kant Actuel,Kant Actuel,,,,,,,,,,,Montr{\'e}al,,,bellarmin,,,,,,,,,,,,,french,false,,,duchesneau;lafrance_g;piche_c,,,1:history_of_philosophy
45416,book,duchesneau:1973,,,1973,,L'Empirisme de Locke,L'Empirisme de Locke,,,,,,,57,57,,,,archives_internationales_d_histoire_des_id_e_es_international_archives_of_the_history_of_ideas,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,french,false,,,duchesneau,,,1:history_of_philosophy
