id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
68595,article,hale_b-wright:1994,,,1994,,A Reductio Ad Surdum? Field on the Contingency of Mathematical Objects,A Reductio Ad Surdum? Field on the Contingency of Mathematical Objects,,,,mind,103,103,410,410,169--184,169,,,,,,,,,,,,,,,,,,,english,false,,,hale_b;wright_c,,,1:mathematics
68596,book,hale_b-wright:1997,,,1997,,A Companion to the Philosophy of Language,A Companion to the Philosophy of Language,A Companion to the Philosophy of Language,A Companion to the Philosophy of Language,,,,,,,,,,blackwell_companions_to_philosophy,Oxford,,,blackwell-publishers,,,Second edition: \citet{hale_b-etal:2017},"Second edition: Hale, Wright, and Miller (2017)",,,,,,,,,english,false,,,,hale_b;wright_c,,1:language
68597,incollection,hale_b-wright:1997a,,,1997,,Putnam's Model-Theoretic Argument against Metaphysical Realism,Putnam's Model-Theoretic Argument against Metaphysical Realism,,,,,,,,,427--457,427,,,,,,,,,Reprinted in \citet[703--730]{hale_b-etal:2017},"Reprinted in Hale, Wright, and Miller (2017)",,,,,,,,,english,false,,,hale_b;wright_c,,,1:ontology;2:ontological_relativity;3:model_theoretic_argument
68598,incollection,hale_b-wright:2000,,,2000,,Implicit Definition and the A Priori,Implicit Definition and the A Priori,,,,,,,,,286--319,286,,,,,,,,,Reprinted in \citet[117--150]{hale_b-wright:2001},Reprinted in Hale and Wright (2001),,,,,,,,,english,false,,,hale_b;wright_c,,,1:explanation;2:definition
68599,book,hale_b-wright:2001,,,2001,,The Reasons Proper Study: Essays Towards a Neo-Fregean Philosophy of Mathematics,The Reasons Proper Study: Essays Towards a Neo-Fregean Philosophy of Mathematics,The Reasons Proper Study: Essays Towards a Neo-Fregean Philosophy of Mathematics,The Reasons Proper Study: Essays Towards a Neo-Fregean Philosophy of Mathematics,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0198236395.001.0001,,english,false,,,hale_b;wright_c,,,1:mathematics
68600,incollection,hale_b-wright:2001a,,,2001,,To Bury Caesar\dots,To Bury Caesar…,,,,,,,,,335--398,335,,,,,,,,,,,,,,,,,10.1093/0198236395.003.0015,,english,false,,,hale_b;wright_c,,,1:mathematics;3:caesar_problem
68601,incollection,hale_b-wright:2001b,,,2001,,Introduction,Introduction,,,,,,,,,1--27,1,,,,,,,,,,,,,,,,,,,english,false,,,hale_b;wright_c,,,1:mathematics
68602,incollection,hale_b-wright:2001c,,,2001,,Postscript: Eighteen Problems,Postscript: Eighteen Problems,,,,,,,,,422--436,422,,,,,,,,,,,,,,,,,,,english,false,,,hale_b;wright_c,,,1:mathematics
68603,article,hale_b-wright:2002,,,2002,,Benacerraf's Dilemma Revisited,Benacerraf's Dilemma Revisited,,,,european-journal-of-philosophy,10,10,1,1,101--129,101,,,,,,,,,,,,,,,,,,,english,false,,,hale_b;wright_c,,,1:mathematics;2:nature_of_number;3:benacerraf_s_problem
68604,article,hale_b-wright:2003,,,2003,,Responses to Commentators on \citet{hale_b-wright:2001},Responses to Commentators on Hale and Wright (2001),,,,philosophical-books,44,44,3,3,245--263,245,,,,,,,,,,,,,,,,,,,english,false,,,hale_b;wright_c,,,1:mathematics
68605,incollection,hale_b-wright:2005,,,2005,,Logicism in the Twenty-First Century,Logicism in the Twenty-First Century,,,,,,,,,166--202,166,,,,,,,,,,,,,,,,,,,english,false,,,hale_b;wright_c,,,1:mathematics
68606,article,hale_b-wright:2008,,,2008,,Abstraction and Additional Nature,Abstraction and Additional Nature,,,,philosophia-mathematica,16,16,2,2,182--208,182,,,,,,,,,,,,,,,,,,,english,false,,,hale_b;wright_c,,,1:ontology;2:abstract_objects;3:abstraction
68607,incollection,hale_b-wright:2009,,,2009,,The Metaontology of Abstraction,The Metaontology of Abstraction,,,,,,,,,178--212,178,,,,,,,,,,,,,,,,,,,english,false,,,hale_b;wright_c,,,1:metaphysics;2:metametaphysics
68608,incollection,hale_b-wright:2010,,,2010,,Assertibilist Truth and Objective Content: Still Inexplicit?,Assertibilist Truth and Objective Content: Still Inexplicit?,,,,,,,,,276--293,276,,,,,,,,,,,,,,,,,,,english,false,,,hale_b;wright_c,,,1:representation;2:expressibility
68609,article,hale_b-wright:2012,,,2012,,Horse Sense,Horse Sense,,,,the-journal-of-philosophy,109,109,1,1,85--131,85,,,,,,,,,,,,,,,,,,,english,false,,,hale_b;wright_c,,,1:properties;2:property_designators;3:concept_horse
68610,article,hale_b-wright:2015,,,2015,,Bolzano's Definition of Analytic Propositions,Bolzano's Definition of Analytic Propositions,,,,grazer-philosophische-studien,91,91,,,325--364,325,,,,,,,,,,,"Themes from Ontology, Mind, and Logic.~Present and Past -- Essays in Honour of Peter Simons","Themes from Ontology, Mind, and Logic. Present and Past – Essays in Honour of Peter Simons",,,,,,,english,false,,,hale_b;wright_c,,lapointe_sa,1:representation;2:analyticity
68611,article,hale_b:1979,,,1979,,"Strawson, Geach and Dummett on Singular Terms and Predicates","Strawson, Geach and Dummett on Singular Terms and Predicates",,,,synthese,42,42,2,2,275--295,275,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:reference
68612,article,hale_b:1986,,,1986,,The Compleat Projectivist [critical notice of \citet{blackburn_s:1984}],The Compleat Projectivist [critical notice of Blackburn (1984)],,,,the-philosophical-quarterly,36,36,142,142,65--84,65,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,2:expressivism
68613,book,hale_b:1987,,,1987,,Abstract Objects,Abstract Objects,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,hale_b,,,1:ontology;2:abstract_objects
68614,article,hale_b:1988,,,1988,,Epistemic Universalizability,Epistemic Universalizability,,,,analysis,48,48,,,78--84,78,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:ethics
68615,article,hale_b:1989,,,1989,,"Necessity, Caution and Scepticism","Necessity, Caution and Scepticism",,,,proceedings-of-the-aristotelian-society-supplementary-volume,63,63,,,175--202,175,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics
68616,incollection,hale_b:1990,,,1990,,Nominalism,Nominalism,,,,,,,,,121--141,121,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics;2:nature_of_mathematics;3:mathematical_nominalism
68617,incollection,hale_b:1993,,,1993,,Physicalism and Mathematics,Physicalism and Mathematics,,,,,,,,,39--60,39,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
68618,incollection,hale_b:1993a,,,1993,,Can there be a Logic of Attitudes?,Can there be a Logic of Attitudes?,,,,,,,,,337--364,337,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,2:expressivism
68619,incollection,hale_b:1993b,,,1993,,Postscript to ``Can there be a logic of attitudes?'' [on \citet{blackburn_s:1993c}],Postscript to “Can there be a logic of attitudes?” [on Blackburn (1993)],,,,,,,,,385--388,385,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,2:expressivism
68620,article,hale_b:1994,,,1994,,Is Platonism Epistemologically Bankrupt?,Is Platonism Epistemologically Bankrupt?,,,,the-philosophical-review,103,103,2,2,299--325,299,,,,,,,,,Reprinted in \citet[77--98]{schirn:1998} and in \citet[169--188]{hale_b-wright:2001},Reprinted in Schirn (1998) and in Hale and Wright (2001),,,,,,,,,english,false,,,hale_b,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
68621,article,hale_b:1994b,,,1994,,Dummetts Critique of Wrights Attempt to Resuscitate Frege,Dummetts Critique of Wrights Attempt to Resuscitate Frege,,,,philosophia-mathematica,2,2,2,2,124--147,124,,,,,,,,,Reprinted in \citet[189--214]{hale_b-wright:2001},Reprinted in Hale and Wright (2001),,,,,,,,,english,false,,,hale_b,,,1:mathematics
68622,article,hale_b:1995,,,1995,,Modal Fictionalism -- A Simple Dilemma,Modal Fictionalism – A Simple Dilemma,,,,analysis,55,55,2,2,63--67,63,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:modality;2:modal_realism;3:modal_fictionalism
68623,article,hale_b:1995a,,,1995,,A Desperate Fix,A Desperate Fix,,,,analysis,55,55,2,2,74--81,74,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:modality;2:modal_realism;3:modal_fictionalism
68624,article,hale_b:1995b,,,1995,,Review of \citet{george_a:1994},Review of George (1994),,,,the-journal-of-symbolic-logic,60,60,3,3,1009--1012,1009,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics
68625,incollection,hale_b:1996,,,1996,,Absolute Necessities,Absolute Necessities,,,,,,,,,93--117,93,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:modality;2:types_of_necessity;3:absolute_necessity
68626,incollection,hale_b:1996a,,,1996,,Singular Terms,Singular Terms,,,,,,,,,438--457,438,,,,,,,,,Reprinted in \citet[31--47]{hale_b-wright:2001},Reprinted in Hale and Wright (2001),,,,,,,,,english,false,,,hale_b,,,1:reference;2:names
68627,article,hale_b:1996b,,,1996,,Structuralism's Unpaid Epistemological Debts,Structuralism's Unpaid Epistemological Debts,,,,philosophia-mathematica,4,4,2,2,124--147,124,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:structuralism;2:mathematical_structuralism
68628,article,hale_b:1997,,,1997,,Grundlagen \S64,Grundlagen 64,,,,proceedings-of-the-aristotelian-society,97,97,,,243--261,243,,,,,,,,,Reprinted in \citet[91--115]{hale_b-wright:2001},Reprinted in Hale and Wright (2001),,,,,,,,,english,false,,,hale_b,,,1:mathematics
68629,incollection,hale_b:1997a,,,1997,,Realism and its Oppositions,Realism and its Oppositions,,,,,,,,,271--308,271,,,,,,,,,Reprinted in \citet[493--525]{hale_b-etal:2017},"Reprinted in Hale, Wright, and Miller (2017)",,,,,,,,,english,false,,,hale_b,,,1:metaphysics;2:realism
68630,incollection,hale_b:1997b,,,1997,,"Rule-Following, Objectivity and Meaning","Rule-Following, Objectivity and Meaning",,,,,,,,,369--396,369,,,,,,,,,Reprinted in \citet[619--642]{hale_b-etal:2017},"Reprinted in Hale, Wright, and Miller (2017)",,,,,,,,,english,false,,,hale_b,,,1:representation;2:meaning_skepticism;3:rule_following
68631,incollection,hale_b:1997c,,,1997,,Modality,Modality,,,,,,,,,487--514,487,,,,,,,,,Reprinted in \citet[807--834]{hale_b-etal:2017},"Reprinted in Hale, Wright, and Miller (2017)",,,,,,,,,english,false,,,hale_b,,,1:modality
68632,article,hale_b:1998,,,1998,,Review of \citet{burgess_jp-rosen:1997},Review of Burgess and Rosen (1997),,,,the-british-journal-for-the-philosophy-of-science,49,49,1,1,161--167,161,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics;2:nature_of_mathematics;3:mathematical_nominalism
68633,article,hale_b:1999,,,1999,,On some Arguments for the Necessity of Necessity,On some Arguments for the Necessity of Necessity,,,,mind,108,108,429,429,23--52,23,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:modality;2:nature_of_modality;3:s4
68634,article,hale_b:1999a,,,1999,,Intuition and Reflection in Arithmetic: Arithmetic Reflection without Intuition,Intuition and Reflection in Arithmetic: Arithmetic Reflection without Intuition,,,,proceedings-of-the-aristotelian-society-supplementary-volume,73,73,,,75--98,75,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics;2:epistemology_of_mathematics
68635,article,hale_b:2000,,,2000,,Reals by Abstraction,Reals by Abstraction,,,,philosophia-mathematica,8,8,2,2,100--123,100,,,,,,,,,Reprinted in \citet[399--420]{hale_b-wright:2001} and in \citet[175--196]{cook_rt:2007},Reprinted in Hale and Wright (2001) and in Cook (2007),,,,,,,,,english,false,,,hale_b,,,1:mathematics
68636,article,hale_b:2000a,,,2000,,Reply to \citet{ahmed_a:2000},Reply to Ahmed (2000),,,,mind,109,109,433,433,93--96,93,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:modality;2:contingency
68637,incollection,hale_b:2000b,,,2000,,Transmission and Closure [on \citet{wright_c:2000a}],Transmission and Closure [on Wright (2000)],,,,,,,,,172--190,172,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:epistemology;2:epistemic_internalism_externalism
68638,article,hale_b:2000c,,,2000,,Abstraction and Set Theory,Abstraction and Set Theory,,,,notre-dame-journal-of-formal-logic,41,41,4,4,379--398,379,,,,,,,,,Reprinted in \citet[331--352]{cook_rt:2007},Reprinted in Cook (2007),,,,,,,,,english,false,,,hale_b,,,1:mathematics;2:set_theory
68639,article,hale_b:2001,,,2001,,A Response to \citet{potter_md-smiley:2001}: Abstraction by Recarving,A Response to Potter and Smiley (2001): Abstraction by Recarving,,,,proceedings-of-the-aristotelian-society,101,101,,,339--358,339,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:ontology;2:abstract_objects
68640,incollection,hale_b:2002,,,2002,,The Source of Necessity,The Source of Necessity,,,,,,,,,299--319,299,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:modality;2:grounding_of_modality
68641,incollection,hale_b:2002a,,,2002,,Basic Logical Knowledge,Basic Logical Knowledge,,,,,,,,,279--304,279,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:logic;2:entailment;3:lewis_carroll_paradox
68642,article,hale_b:2002b,,,2002,,Can Arboreal Knotwork Help Blackburn Out of Frege's Abyss? [on \citet{blackburn_s:1998}],Can Arboreal Knotwork Help Blackburn Out of Frege's Abyss? [on Blackburn (1998)],,,,philosophy-and-phenomenological-research,65,65,1,1,144--149,144,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,2:expressivism
68643,article,hale_b:2002c,,,2002,,"Real Numbers, Quantities, and Measurement","Real Numbers, Quantities, and Measurement",,,,philosophia-mathematica,10,10,3,3,304--323,304,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics;2:mathematical_analysis;3:real_numbers
68644,article,hale_b:2002e,,,2002,,Review of \citet{lucas_jr:2000},Review of Lucas (2000),,,,philosophia-mathematica,10,10,1,1,90--93,90,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics
68645,article,hale_b:2002g,,,2002,,Real Necessity: A Reply to \citet{barnes_go:2002a},Real Necessity: A Reply to Barnes (2002),,,,disputatio,s/n,,13,13,11--17,11,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:modality;2:types_of_necessity;3:natural_necessity
68646,article,hale_b:2003,,,2003,,Knowledge of Possibility and Necessity,Knowledge of Possibility and Necessity,,,,proceedings-of-the-aristotelian-society,103,103,,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:modality;2:modal_epistemology
68647,incollection,hale_b:2004,,,2004,,Putnam's Retreat: Some Reflections on Hilary Putnam's Changing Views about Metaphysical Necessity,Putnam's Retreat: Some Reflections on Hilary Putnam's Changing Views about Metaphysical Necessity,,,,,,,,,351--395,351,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:modality;2:types_of_necessity
68648,incollection,hale_b:2004a,,,2004,,The Necessity of Identity,The Necessity of Identity,,,,,,,,,21--34,21,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:identity;2:logic_of_identity;3:necessity_of_identity
68649,article,hale_b:2005,,,2005,,Real Numbers and Set Theory -- Extending the Neo-Fregean Programme Beyond Arithmetic,Real Numbers and Set Theory – Extending the Neo-Fregean Programme Beyond Arithmetic,,,,synthese,147,147,1,1,21--41,21,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics;2:mathematical_analysis;3:real_numbers
68650,incollection,hale_b:2006,,,2006,,Universals and Particulars: Ramsey's Scepticism,Universals and Particulars: Ramsey's Scepticism,,,,,,,,,177--204,177,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:exemplification;2:particular_universal;3:ramsey_s_challenge
68651,article,hale_b:2006a,,,2006,,The Limits of Abstraction,The Limits of Abstraction,,,,philosophy-and-phenomenological-research,72,72,1,1,223--232,223,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics;2:mathematical_analysis;3:real_numbers
68652,article,hale_b:2007,,,2007,,Neo-Fregeanism and Quantifier Variance,Neo-Fregeanism and Quantifier Variance,,,,proceedings-of-the-aristotelian-society,107,107,,,375--385,375,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics;2:neo_fregeanism
68653,article,hale_b:2010,,,2010,,The Bearable Lightness of Being,The Bearable Lightness of Being,,,,axiomathes,20,20,4,4,399--422,399,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:ontology;2:ontological_commitment
68654,article,hale_b:2011,,,2011,,Erratum to \citet{hale_b:2010},Erratum to Hale (2010),,,,axiomathes,21,21,4,4,597,597,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:ontology;2:ontological_commitment
68655,article,hale_b:2012,,,2012,,What is Absolute Necessity?,What is Absolute Necessity?,,,,philosophia-scientiae-travaux-dhistoire-et-de-philosophie-des-sciences,16,16,2,2,117--148,117,,,,,,,,,,,,,,,,,10.4000/philosophiascientiae.743,,english,false,,,hale_b,,,1:modality;2:types_of_necessity;3:absolute_necessity
68656,book,hale_b:2013,,,2013,,"Necessary Beings: An Essay on Ontology, Modality, and the Relations Between Them","Necessary Beings: An Essay on Ontology, Modality, and the Relations Between Them",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199669578.001.0001,,english,false,,,hale_b,,,1:modality;2:necessary_existents
68657,article,hale_b:2013a,,,2013,,Properties and the Interpretation of Second-Order Logic,Properties and the Interpretation of Second-Order Logic,,,,philosophia-mathematica,21,21,2,2,133--156,133,,,,,,,,,,,,,,,,,10.4000/philosophiascientiae.743,,english,false,,,hale_b,,,1:properties;2:property_designators
68658,article,hale_b:2014,,,2014,,Critical Notice of \citet{heck_rk:2011},Critical Notice of,,,,mind,123,123,490,490,437--456,437,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics
68659,incollection,hale_b:2016,,,2016,,Definitions of Numbers and Their Applications,Definitions of Numbers and Their Applications,,,,,,,,,332--348,332,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics
68660,incollection,hale_b:2017,,,2017,,Postscript to \citet{hale_b:1997c},Postscript to Hale (1997),,,,,,,,,834--842,834,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:modality
68661,article,hale_b:2018,,,2018,,Review of \citet{mancosu:2016},Review of Mancosu (2016),,,,the-journal-of-philosophy,115,115,3,3,158--166,158,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:mathematics
68662,incollection,hale_b:2018a,,,2018,,The Basis of Necessity and Possibility,The Basis of Necessity and Possibility,,,,,,,,,109--138,109,,,,,,,,,,,,,,,,,10.1017/s1358246118000073,,english,false,,,hale_b,,,1:modality
68663,incollection,hale_b:2018b,,,2018,,What Makes True Universal Statements True?,What Makes True Universal Statements True?,,,,,,,,,89--108,89,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:metaphysics;2:totality;3:totality_facts
68664,article,hale_b:2019,,,2019,,"Second-Order Logic: Properties, Semantics, and Existential Commitments","Second-Order Logic: Properties, Semantics, and Existential Commitments",,,,synthese,196,196,7,7,2643--2669,2643,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:properties;2:property_designators
68665,book,hale_b:2020,,,2020,,Essence and Existence: Selected Essays,Essence and Existence: Selected Essays,Essence and Existence: Selected Essays,Essence and Existence: Selected Essays,,,,,,,,,,,Oxford,,,oxford-university-press,,,Edited by Jessica Leech,Edited by Jessica Leech,,,,,,,,,english,false,,,hale_b,,,2:essence;3:essence_existence
68666,incollection,hale_b:2020a,,,2020,,CCCP,CCCP,,,,,,,,,251--276,251,,,,,,,,,,,,,,,,,,,english,false,,,hale_b,,,1:modality;2:modal_epistemology
