id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
91543,book,kosslyn:1995,,,1995,,An Invitation to Cognitive Science.~Volume 2: Visual Cognition and Action,An Invitation to Cognitive Science. Volume 2: Visual Cognition and Action,An Invitation to Cognitive Science.~Volume 2: Visual Cognition and Action,An Invitation to Cognitive Science. Volume 2: Visual Cognition and Action,,,2,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,2,,,,,,,,,,,english,false,,,,kosslyn,,1:psychology;2:cognitive_psychology
91544,book,kosso:1989,,,1989,,Observability and Abservation in Physical Science,Observability and Abservation in Physical Science,,,,,,209,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,kosso,,,1:science;2:constructive_empiricism;3:observables
91545,article,kosso:1999,,,1999,,Symmetry Arguments in Physics,Symmetry Arguments in Physics,,,,studies-in-history-and-philosophy-of-science,30,3,479--492,479,,,,,,,,,,,,,,,,,,,english,false,,,kosso,,,1:metaphysics;2:generalism;3:symmetry_arguments
91546,incollection,kosso:2003,,,2003,,"Symmetry, Objectivity, and Design","Symmetry, Objectivity, and Design",,,,,,,413--424,413,,,,,,,,,,,,,,,,,,,english,false,,,kosso,,,1:structuralism;2:symmetry;3:symmetries_in_physics
91547,article,kosso:2006,,,2006,,Detecting Extrasolar Planets,Detecting Extrasolar Planets,,,,studies-in-history-and-philosophy-of-science,37,2,224--236,224,,,,,,,,,,,,,,,,,,,english,false,,,kosso,,,1:science;2:experimentation
91548,incollection,kosso:2008,,,2008,,Philosophy of Historiography,Philosophy of Historiography,,,,,,,9--25,9,,,,,,,,,,,,,,,,,,,english,false,,,kosso,,,1:history
91549,UNKNOWN,kostelnyk_g:1913,,,1913,,De principiis cognitionis fundamentalibus,De principiis cognitionis fundamentalibus,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,latin,false,,,kostelnyk_g,,,
91550,book,koster-reuland:1991,,,1991,,Long Distance Anaphora,Long Distance Anaphora,Long Distance Anaphora,Long Distance Anaphora,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,koster;reuland,,1:reference;2:anaphora
91551,incollection,koster:1980,,,1980,,Why Subject Sentences Don't Exist,Why Subject Sentences Don't Exist,,,,,,,53--64,53,,,,,,,,,,,,,,,,,,,english,false,,,koster,,,1:linguistics
91552,incollection,koster:1989,,,1989,,How Natural is Natural Language?,How Natural is Natural Language?,,,,,,,591--607,591,,,,,,,,,,,,,,,,,,,english,false,,,koster,,,1:linguistics
91553,article,kosterec:2017,,,2017,,On the Number of Types,On the Number of Types,,,,synthese,194,12,5005--5021,5005,,,,,,,,,,,,,,,,,,,english,false,,,kosterec,,,1:logic;2:type_theory
91554,article,kosterec:2018,,,2018,,Criteria for Nontrivial General Term Rigidity,Criteria for Nontrivial General Term Rigidity,,,,acta-analytica,33,2,255--270,255,,,,,,,,,,,,,,,,,,,english,false,,,kosterec,,,1:properties;2:property_designators
91555,article,kostic:2018,,,2018,,The Topological Realization,The Topological Realization,,,,synthese,195,1,79--98,79,,,,,,,,,,,,,,,,,,,english,false,,,kostic,,,1:explanation
91556,article,kostic:2018a,,,2018,,Mechanistic and Topological Explanations: An Introduction,Mechanistic and Topological Explanations: An Introduction,,,,synthese,195,1,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,kostic,,,1:causation;2:causal_explanation;3:mechanistic_explanation
91557,incollection,kostiouk:1981,,,1981,,Probability and the Problem of Induction,Probability and the Problem of Induction,,,,,,,33--40,33,,,,,,,,,,,,,,,,,,,english,false,,,kostiouk,,,1:method;2:induction
91558,incollection,kostiouk:1982,,,1982,,Possible Worlds and the Ontology of a Scientific Theory,Possible Worlds and the Ontology of a Scientific Theory,,,,,,,355--362,355,,,,,,,,,,,,,,,,,,,english,false,,,kostiouk,,,1:modality;2:possible_worlds
91559,incollection,kostman:1973,,,1973,,False Logos and Not-Being in Plato's \emph{Sophist},False Logos and Not-Being in Plato's Sophist,,,,,,,192--212,192,,,,,,,,,,,,,,,,,,,english,false,,,kostman,,,1:belief;2:error
91560,article,kostman:1987,,,1987,,Aristotle's Definition of Change,Aristotle's Definition of Change,,,,history-of-philosophy-quarterly,4,1,3--16,3,,,,,,,,,,,,,,,,,,,english,false,,,kostman,,,1:time;2:nature_of_time;3:what_is_change
91561,article,kostman:1989,,,1989,,The Ambiguity of `Partaking' in Plato's \emph{Sophist},The Ambiguity of ‘Partaking' in Plato's Sophist,,,,journal-of-the-history-of-philosophy,27,3,343--363,343,,,,,,,,,,,,,,,,,,,english,false,,,kostman,,,1:exemplification;2:participation
91562,incollection,kostrova_e:2018,,,2018,,The ``Ought''-Dimension in Value Theory: The Concept of the Desirable in John Dewey's Definition of Value and Its Significance for the Social Sciences,The “Ought”-Dimension in Value Theory: The Concept of the Desirable in John Dewey's Definition of Value and Its Significance for the Social Sciences,,,,,,,171--186,171,,,,,,,,,,,,,,,,,,,english,false,,,kostrova_e,,,1:science
91563,article,koszowy_m-walton:2017,,,2017,,Profiles of Dialogue for Repairing Faults in Arguments from Expert Opinion,Profiles of Dialogue for Repairing Faults in Arguments from Expert Opinion,,,,logic-and-logical-philosophy,26,1,79--113,79,,,,,,,,,,,,,,,,,,,english,false,,,koszowy_m;walton_dn,,,
91564,book,koszowy_m:2011,,,2011,,Argument and Computation,Argument and Computation,Argument and Computation,Argument and Computation,,,,23(36),,,,studies_in_logic_grammar_and_rhetoric,Bya{\l}ystok,,,university-of-byalystok,,,,,,,,,,,,,english,false,,,koszowy_m,,,1:argumentation
91565,incollection,koszowy_m:2011a,,,2011,,Preface: Key Strategies to Address Argument and Computation,Preface: Key Strategies to Address Argument and Computation,,,,,,,7--14,7,,,,,,,,,,,,,,,,,,,english,false,,,koszowy_m,,,1:argumentation
91566,UNKNOWN,kotak_a:2018,,,2018,,The Hybrid Theory of Personal Identity,The Hybrid Theory of Personal Identity,,,,,,,,,,,Cambridge,,philosophy_department_university_of_cambridge,,MPhil thesis,,,,,,,,,,,https://www.academia.edu/36323799/The_Hybrid_Theory_of_Personal_Identity,english,false,,,kotak_a,,,
91567,book,kotalik_j-shannon:2023,,,2023,,Medical Assistance in Dying (MAID) in Canada: Key Multidisciplinary Perspectives,Medical Assistance in Dying (MAID) in Canada: Key Multidisciplinary Perspectives,,,,,,,,,,the_international_library_of_bioethics,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-30002-8,,english,false,,,kotalik_j;shannon_dw,,,
91568,incollection,kotarbinska:1949,,,1949,,Le physicalisme et les {\'e}tapes de son {\'e}volution,Le physicalisme et les étapes de son évolution,,,,,,,636--639,636,,,,,,,,,,,,,,,,,,,french,false,,,kotarbinska,,,1:mind_body;2:physicalism
91569,incollection,kotarbinska:1962,,,1962,,The Controversy: Deductivism Versus Inductivism,The Controversy: Deductivism Versus Inductivism,,,,,,,265--274,265,,,,,,,,,Reprinted in \citet[261--278]{przelecki-wojcicki:1977},Reprinted in Przełęcki and Wójcicki (1977),,,,,,,,,english,false,,,kotarbinska,,,1:science
91570,article,kotarbinska:1964,,,1964,,Sp{\'o}r o granice stosowalno{\'s}ci metod logicznych [The Controversy over the Limits of the Applicability of Logical Methods],Spór o granice stosowalności metod logicznych [The Controversy over the Limits of the Applicability of Logical Methods],,,,studia-filozoficzne,3,38,,,,,,,,,,,Translated in \citet[178--207]{pelc_j:1979},Translated in Pelc (1979),,,,,,,,,polish,false,,,kotarbinska,,,1:metaphilosophy
91571,article,kotarbinska:1965,,,1965,,Controversy on the Applicability Limits of Logical Methods,Controversy on the Applicability Limits of Logical Methods,,,,logique-et-analyse,8,29,3--29,3,,,,,,,,,,,,,,,,,,,english,false,,,kotarbinska,,,1:logic;2:nature_of_logic
91572,incollection,kotarbinska:1967,,,1967,,K{\l}opoty z istnieniem [Puzzles of Existence],Kłopoty z istnieniem [Puzzles of Existence],,,,,,,,,,,,,,,,,"Translated in \citet[208--226]{pelc_j:1979}, reprinted in \citet[53--68]{wolenski:1990}","Translated in Pelc (1979), reprinted in Woleński (1990)",,,,,,,,,polish,false,,,kotarbinska,,,1:ontology;2:ontological_commitment
91573,article,kotarbinska:1972,,,1972,,On Occasional Expressions,On Occasional Expressions,,,,logique-et-analyse,15,59/60,631--652,631,,,,,,,,,Reprinted in \citet[208--212]{bogdan_rj-niiniluoto:1973},Reprinted in Bogdan and Niiniluoto (1973),,,,,,,,,english,false,,,kotarbinska,,,1:reference;2:indexicals
91574,incollection,kotarbinska:1977,,,1977,,On Ostensive Definitions,On Ostensive Definitions,,,,,,,233--260,233,,,,,,,,,,,,,,,,,,,english,false,,,kotarbinska,,,1:explanation;2:definition
91575,article,kotarbinski:1913,,,1913,,Zagadnienie istnienia przyszio{\'s}ci [The Problem of the Existence of the Future],Zagadnienie istnienia przysziości [The Problem of the Existence of the Future],,,,przeglad-filozoficzny,16,,74--92,74,,,,,,,,,,,,,,,,,,,polish,false,,,kotarbinski,,,1:time;2:the_future;3:future_contingents
91576,article,kotarbinski:1920,,,1920,,Sprawa istnienia przedmiot{\'o}w idealnych [Question of Existence of Ideal Objects],Sprawa istnienia przedmiotów idealnych [Question of Existence of Ideal Objects],,,,przeglad-filozoficzny,23,,149--170,149,,,,,,,,,Reprinted in \citet[7--39]{kotarbinski:1958},Reprinted in Kotarbiński (1958),,,,,,,,,polish,false,,,kotarbinski,,,1:ontology;2:abstract_objects;3:ens_rationis
91577,article,kotarbinski:1922,,,1922,,O istocie do{\'s}wiadczenia wewnetrznego [On the Essence of Inner Experience],O istocie doświadczenia wewnetrznego [On the Essence of Inner Experience],,,,przeglad-filozoficzny,25,2,184--196,184,,,,,,,,,Reprinted in \citet[7--39]{kotarbinski:1958},Reprinted in Kotarbiński (1958),,,,,,,,,polish,false,,,kotarbinski,,,1:perception;2:inner_sense
91578,article,kotarbinski:1923,,,1923,,Prawdziwo{\'s}{\'c} I fa{\l}szywo{\'s}{\'c} definicyj [Truth and Falsehood of Definitions],Prawdziwość I fałszywość definicyj [Truth and Falsehood of Definitions],,,,przeglad-filozoficzny,27,,263--264,263,,,,,,,,,,,,,,,,,,,polish,false,,,kotarbinski,,,1:explanation;2:definition
91579,book,kotarbinski:1929,,,1929,,"Elementy teorji poznania, logiki formalnej i metodologji nauk [Elements of the Theory of Knowledge, Formal Logic and Methodology of Science]","Elementy teorji poznania, logiki formalnej i metodologji nauk [Elements of the Theory of Knowledge, Formal Logic and Methodology of Science]",,,,,,,,,,,Lw{\'o}w,,,ossolineum,,,Second edition: \citet{kotarbinski:1961},Second edition: Kotarbiński (1961),,,,,,,,,polish,false,,,kotarbinski,,,1:epistemology
91580,incollection,kotarbinski:1931,,,1931,,Le r{\'e}alisme radical,Le réalisme radical,,,,,,,187--190,187,,,,,,,,,,,,,,,,,,,french,false,,,kotarbinski,,,1:exemplification;2:reism
91581,article,kotarbinski:1933,,,1933,,Grundlinien und Tendenzen der Philosophie in Polen,Grundlinien und Tendenzen der Philosophie in Polen,,,,slawische-rundschau,5,,218--229,218,,,,,,,,,Reprinted in \citet{pearce_da-wolenski:1988},Reprinted in Pearce and Woleński (1988),,,,,,,,,ngerman,false,,,kotarbinski,,,1:history_of_philosophy
91582,article,kotarbinski:1935,,,1935,,Zasadnicze my{\'s}li pansomatyzmu [The Fundamental Ideas of Pansomatism],Zasadnicze myśli pansomatyzmu [The Fundamental Ideas of Pansomatism],,,,przeglad-filozoficzny,38,,283--294,283,,,,,,,,,English translation: \citet{kotarbinski:1955},English translation: Kotarbiński (1955),,,,,,,,,polish,false,,,kotarbinski,,,1:mind_body;2:panpsychism
91583,article,kotarbinski:1935a,,,1935,,The Development of the Main Problem in the Methodology of Francis Bacon,The Development of the Main Problem in the Methodology of Francis Bacon,,,,studia-philosophica-commentarii-societatis-philosophicae-polonorum,1,,107--117,107,,,,,,,,,English translation: \citet{kotarbinski:1955},English translation: Kotarbiński (1955),,,,,,,,,english,false,,,kotarbinski,,,1:method;2:method_in_of_philosophy
91584,incollection,kotarbinski:1936,,,1936,,Grundgedanken des Pansomatismus,Grundgedanken des Pansomatismus,,,,,,,65--73,65,,,,,,,,,,,,,,,,,,,ngerman,false,,,kotarbinski,,,1:mind_body;2:panpsychism
91585,article,kotarbinski:1948,,,1948,,Sur l'attitude r{\'e}iste (ou concr{\'e}tiste),Sur l'attitude réiste (ou concrétiste),,,,synthese,7,,262--273,262,,,,,,,,,Reprinted in \citet{brunner_f:1966},Reprinted in Brunner (1966),,,,,,,,,french,false,,,kotarbinski,,,1:ontology;2:particulars
91586,article,kotarbinski:1948a,,,1948,,Principes de bon travail,Principes de bon travail,,,,studia-philosophica-commentarii-societatis-philosophicae-polonorum,3,,177--202,177,,,,,,,,,,,,,,,,,,,french,false,,,kotarbinski,,,1:ethics
91587,article,kotarbinski:1949,,,1949,,"O postawie reistycznej, czyli konkretystycznej [The Reistic or Concretist Approach]","O postawie reistycznej, czyli konkretystycznej [The Reistic or Concretist Approach]",,,,mysl-wspolczesna,10,41,,,,,,,,,,,Translated in \citet[40--51]{pelc_j:1979},Translated in Pelc (1979),,,,,,,,,polish,false,,,kotarbinski,,,1:exemplification;2:reism
91588,article,kotarbinski:1951,,,1951,,Les valeurs techniques de l'activit{\'e},Les valeurs techniques de l'activité,,,,studia-philosophica-commentarii-societatis-philosophicae-polonorum,4,,151--170,151,,,,,,,,,,,,,,,,,,,french,false,,,kotarbinski,,,1:social_sciences;2:anthropology
91589,book,kotarbinski:1955,,,1955,,Praxiology [in Polish],Praxiology [in Polish],,,,,,,,,,,Warszawa,,,scientifiques-de-pologne,,,French translation: \citet{kotarbinski:1964},French translation: Kotarbiński (1964),,,,,,,,,polish,false,,,kotarbinski,,,1:pragmatics
91590,article,kotarbinski:1955a,,,1955,,The Fundamental Ideas of Pansomatism,The Fundamental Ideas of Pansomatism,,,,mind,64,,488--500,488,,,,,,,,,English translation of \citet{kotarbinski:1935},English translation of Kotarbiński (1935),,,,,,,,,english,false,,,kotarbinski,,,1:mind_body;2:panpsychism
91591,article,kotarbinski:1956,,,1956,,La logique en Pologne (1945--1955),La logique en Pologne (1945–1955),,,,les-etudes-philosophiques,11,2,231--241,231,,,,,,,,,Republi{\'e} dans \citet[44--52]{klibansky:1958},Republié dans Klibansky (1958),,,,,,,,,french,false,,,kotarbinski,,,1:logic;2:history_of_logic
91592,book,kotarbinski:1957,,,1957,,Wyb{\'o}r pism [Selected Works],Wybór pism [Selected Works],Wyb{\'o}r pism [Selected Works],Wybór pism [Selected Works],,,I,,,,,,Warszawa,,,panstwow-wydawnictwo-naukowe-pwn,,,,,,,,,,,,,polish,false,,,kotarbinski,,,1:logic
91593,book,kotarbinski:1957a,,,1957,,Le{\c{c}}ons sur l'histoire de la logique [in Polish],Leçons sur l'histoire de la logique [in Polish],,,,,,,,,,,Warszawa,,,scientifiques-de-pologne,,,French translation: \citet{kotarbinski:1964},French translation: Kotarbiński (1964),,,,,,,,,polish,false,,,kotarbinski,,,1:logic;2:history_of_logic
91594,book,kotarbinski:1958,,,1958,,Wyb{\'o}r pism [Selected Works],Wybór pism [Selected Works],Wyb{\'o}r pism [Selected Works],Wybór pism [Selected Works],,,II,,,,,,Warszawa,,,panstwow-wydawnictwo-naukowe-pwn,,,,,,,,,,,,,polish,false,,,kotarbinski,,,1:logic
91595,article,kotarbinski:1958a,,,1958,,Jan Lukasiewicz's Work on the History of Logic,Jan Lukasiewicz's Work on the History of Logic,,,,studia-logica,8,,57--62,57,,,,,,,,,,,,,,,,,,,english,false,,,kotarbinski,,,1:logic;2:history_of_logic
91596,book,kotarbinski:1959,,,1959,,La logique en Pologne.~Son originalit{\'e} et les influences {\'e}trang{\`e}res,La logique en Pologne. Son originalité et les influences étrangères,,,,,,7,,,,rome_library_of_the_polish_academy_of_sciences,Roma,,,angelo-signorelli-editore,,,,,,,,,,,,,french,false,,,kotarbinski,,,1:logic;2:history_of_logic
91597,incollection,kotarbinski:1959a,,,1959,,La philosophie dans la Pologne contemporaine,La philosophie dans la Pologne contemporaine,,,,,,,29--38,29,,,,,,,,,,,,,,,,,,,french,false,,,kotarbinski,,,1:history_of_philosophy
91598,article,kotarbinski:1960,,,1960,,The Concept of Action,The Concept of Action,,,,the-journal-of-philosophy,57,,215--221,215,,,,,,,,,,,,,,,,,,,english,false,,,kotarbinski,,,1:action
91599,book,kotarbinski:1961,,,1961,,"Elementy teorji poznania, logiki formalnej I metodologji nauk [Elements of the Theory of Knowledge, Formal Logic and Methodology of Science]","Elementy teorji poznania, logiki formalnej I metodologji nauk [Elements of the Theory of Knowledge, Formal Logic and Methodology of Science]",,,,,,,,,,,Wroc{\l}aw,,,ossolineum,,2,"Second, revised edition of \citet{kotarbinski:1929}; English translation: \citet{kotarbinski:1966}","Second, revised edition of Kotarbiński (1929); English translation: Kotarbiński (1966)",,,,,,,,,polish,false,,,kotarbinski,,,1:epistemology
91600,article,kotarbinski:1961a,,,1961,,The Aspiration of Praxologists,The Aspiration of Praxologists,,,,methodos,13,,163--174,163,,,,,,,,,,,,,,,,,,,english,false,,,kotarbinski,,,
91601,article,kotarbinski:1961b,,,1961,,Postulates for Economic Modes of Action,Postulates for Economic Modes of Action,,,,methodos,13,,175--188,175,,,,,,,,,,,,,,,,,,,english,false,,,kotarbinski,,,1:action
91602,article,kotarbinski:1961c,,,1961,,The Property of a Good Plan,The Property of a Good Plan,,,,methodos,13,,189--201,189,,,,,,,,,,,,,,,,,,,english,false,,,kotarbinski,,,1:decision_theory
91603,article,kotarbinski:1961d,,,1961,,Intervention {\`a} \citet{vanmelsen:1961} et \citet{barzin:1961},Intervention à van Melsen (1961) et Barzin (1961),,,,dialectica,15,57/58,80,80,,,,,,,,,,,,,,,,,10.48106/dial.v15.i57-58.14,,french,false,,,kotarbinski,,,1:epistemology
91604,article,kotarbinski:1961e,,,1961,,Mot final,Mot final,,,,dialectica,15,57/58,86--87,86,,,,,,,,,,,,,,,,,10.48106/dial.v15.i57-58.17,,french,false,,,kotarbinski,,,1:epistemology
91605,incollection,kotarbinski:1962,,,1962,,Praxiological Sentences and How They are Proved,Praxiological Sentences and How They are Proved,,,,,,,211--223,211,,,,,,,,,,,,,,,,,,,english,false,,,kotarbinski,,,1:logic
91606,article,kotarbinski:1962a,,,1962,,Uwagi o znaczeniu wyraz{\'o}w [Comments on the Meaning of Words],Uwagi o znaczeniu wyrazów [Comments on the Meaning of Words],,,,papers-of-the-linguistic-section-of-the-lodz-scientific-society,8,,,,,,,,,,,,Translated in \citet[52--58]{pelc_j:1979},Translated in Pelc (1979),,,,,,,,,polish,false,,,kotarbinski,,,1:representation;2:meaning
91607,article,kotarbinski:1963,,,1963,,Sp{\'o}r o desygnat [The Controversy Over Designata],Spór o desygnat [The Controversy Over Designata],,,,prace-filozoficzne,18,,,,,,,,,,,,Translated in \citet[59--64]{pelc_j:1979},Translated in Pelc (1979),,,,,,,,,polish,false,,,kotarbinski,,,1:reference
91608,article,kotarbinski:1963a,,,1963,,L'{\'e}ristique -- cas particulier de la th{\'e}orie de la lutte,L'éristique – cas particulier de la théorie de la lutte,,,,logique-et-analyse,6,21--24,19--29,19,,,,,,,,,,,,,,,,,,,french,false,,,kotarbinski,,,1:semantics;2:interrogatives;3:erotetic_logic
