id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
166943,article,teske:1979,,,1979,,"Omniscience, Omnipotence, and Divine Transcendence","Omniscience, Omnipotence, and Divine Transcendence",,,,the-new-scholasticism,53,53,3,3,2277--2294,2277,,,,,,,,,,,,,,,,,,,english,false,,,teske,,,1:religion;2:divine_attributes;3:divine_omnipotence
166944,book,teske:1996,,,1996,,Paradoxes of Time in Saint Augustine,Paradoxes of Time in Saint Augustine,,,,,,,,,,,,,"Milwaukee, Wisconsin",,,marquette-university-press,,,"The Aquinas Lecture, 1996","The Aquinas Lecture, 1996",,,,,,,,,english,false,,,teske,,,1:time
166945,incollection,teske:1998,,,1998,,William of Auvergne on Philosophy as divinalis and sapientialis,William of Auvergne on Philosophy as divinalis and sapientialis,,,,,,,,,475--489,475,,,,,,,,,,,,,,,,,,,english,false,,,teske,,,1:metaphilosophy
166946,incollection,teske:2001,,,2001,,Augustine's Theory of Soul,Augustine's Theory of Soul,,,,,,,,,116--123,116,,,,,,,,,,,,,,,,,,,english,false,,,teske,,,1:persons;2:soul
166947,incollection,teske:2001a,,,2001,,Augustine's Philosophy of Memory,Augustine's Philosophy of Memory,,,,,,,,,148--158,148,,,,,,,,,,,,,,,,,,,english,false,,,teske,,,2:memory
166948,incollection,teske:2002,,,2002,,Dietrich of Freiberg,Dietrich of Freiberg,,,,,,,,,245--246,245,,,,,,,,,,,,,,,,,,,english,false,,,teske,,,1:history_of_philosophy
166949,incollection,teske:2002a,,,2002,,Hervaeus Natalis,Hervaeus Natalis,,,,,,,,,314--315,314,,,,,,,,,,,,,,,,,,,english,false,,,teske,,,1:history_of_philosophy
166950,incollection,teske:2002b,,,2002,,William of Auvergne,William of Auvergne,,,,,,,,,680--687,680,,,,,,,,,,,,,,,,,,,english,false,,,teske,,,1:history_of_philosophy
166951,book,teson_fr-vandervossen:2018,,,2018,,Debating Humanitarian Intervention: should we Try to Save Strangers?,Debating Humanitarian Intervention: should we Try to Save Strangers?,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190202903.001.0001,,english,false,,,teson_fr;vandervossen_b,,,
166952,incollection,teson_fr:2013,,,2013,,War,War,,,,,,,,,537--548,537,,,,,,,,,,,,,,,,,,,english,false,,,teson_fr,,,1:social_philosophy;2:war
166953,article,teson_fr:2014,,,2014,,When Philosophers Misdiagnose [on \citet{hassoun:2012}],When Philosophers Misdiagnose [on Hassoun (2012)],,,,analysis,74,74,1,1,107--118,107,,,,,,,,,,,,,,,,,,,english,false,,,teson_fr,,,1:political_philosophy
166954,incollection,teson_fr:2018,,,2018,,Free Trade: A Principle for All Seasons,Free Trade: A Principle for All Seasons,,,,,,,,,272--282,272,,,,,,,,,,,,,,,,,,,english,false,,,teson_fr,,,1:political_philosophy;2:libertarianism
166955,incollection,teson_ne:1985,,,1985,,El m{\'{\i}}stico significado del mar (en el lenguaje po{\'e}tico),El místico significado del mar (en el lenguaje poético),,,,,,,,,85--100,85,,,,,,,,,,,,,,,,,,,spanish,false,,,teson_ne,,,1:aesthetics;2:literary_criticism
166956,incollection,tessaris-etal:2002,,,2002,,Evaluating a Modular {A}box Algorithm,Evaluating a Modular Abox Algorithm,,,,,,,,,227--235,227,,,,,,,,,,,,,,,,,,,english,false,,,tessaris;horrocks_ir;gough_g,,,1:information;2:knowledge_representation
166957,article,tessem:1993,,,1993,,Approximations for Efficient Computation in the Theory of Evidence,Approximations for Efficient Computation in the Theory of Evidence,,,,artificial-intelligence,61,61,2,2,315--329,315,,,,,,,,,,,,,,,,,,,english,false,,,tessem,,,1:action;2:action_formalisms;3:reasoning_about_uncertainty
166958,book,tesser:1995,,,1995,,Advanced Social Psychology,Advanced Social Psychology,Advanced Social Psychology,Advanced Social Psychology,,,,,,,,,,,New York,,,mc-graw-hill-inc,,,,,,,,,,,,,english,false,,,,tesser,,1:psychology;2:social_psychology
166959,book,tessicini_d-boner:2013,,,2013,,Celestial Novelties on the Eve of the Scientific Revolution,Celestial Novelties on the Eve of the Scientific Revolution,Celestial Novelties on the Eve of the Scientific Revolution,Celestial Novelties on the Eve of the Scientific Revolution,,,,,3,3,,,,biblioteca_di_galil_ae_ana,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,english,false,,,,tessicini_d;boner_pj,,1:science;2:history_of_science
166960,incollection,tessicini_d:2011,,,2011,,Cornelius Gamma and the New Star of 1752,Cornelius Gamma and the New Star of 1752,,,,,,,,,51--66,51,,,,,,,,,,,,,,,,,,,english,false,,,tessicini_d,,,1:space_spacetime;2:cosmology;3:history_of_cosmology
166961,incollection,tessier_c:2003,,,2003,,Towards a Commonsense Estimator for Activity Tracking,Towards a Commonsense Estimator for Activity Tracking,,,,,,,,,131--138,131,,,,,,,,,,,,,,,,,,,english,false,,,tessier_c,,,1:ai
166962,book,tessier_lj:1989,,,1989,,Concepts of the Ultimate: Philosophical Perspectives on the Nature of the Divine,Concepts of the Ultimate: Philosophical Perspectives on the Nature of the Divine,Concepts of the Ultimate: Philosophical Perspectives on the Nature of the Divine,Concepts of the Ultimate: Philosophical Perspectives on the Nature of the Divine,,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,,tessier_lj,,1:metaphysics;2:the_absolute
166963,book,tessin-vonderruhr:1995,,,1995,,Philosophy and the Grammar of Religious Belief,Philosophy and the Grammar of Religious Belief,Philosophy and the Grammar of Religious Belief,Philosophy and the Grammar of Religious Belief,,,,,,,,,,claremont_studies_in_the_philosophy_of_religion,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,,tessin;vonderruhr,,1:religion;2:religious_language;3:divine_names
166964,incollection,tessler-etal:1995,,,1995,,Qualitative Structural Analysis Using Diagrammatic Reasoning,Qualitative Structural Analysis Using Diagrammatic Reasoning,,,,,,,,,711--729,711,,,,,,,,,,,,,,,,,,,english,false,,,tessler;iwasaki_y;law_k,,,1:information;2:knowledge_representation;3:reasoning_with_diagrams
166965,book,tessman:2005,,,2005,,Burdened Virtues,Burdened Virtues,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0195179145.001.0001,,english,false,,,tessman,,,1:ethics
166966,article,tessman:2013,,,2013,,"Value Pluralism, Intuitions, and Reflective Equilibrium","Value Pluralism, Intuitions, and Reflective Equilibrium",,,,philosophical-topics,41,41,2,2,175--201,175,,,,,,,,,,,,,,,,,,,english,false,,,tessman,,,2:types_of_value
166967,book,tessman:2014,,,2014,,Moral Failure: On the Impossible Demands of Morality,Moral Failure: On the Impossible Demands of Morality,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199396146.001.0001,,english,false,,,tessman,,,1:rationality;2:disagreement;3:moral_dilemmas
166968,book,tessman:2017,,,2017,,When Doing the Right Things Is Impossible,When Doing the Right Things Is Impossible,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,tessman,,,1:rationality;2:disagreement;3:moral_dilemmas
166969,book,tesson:2005,,,2005,,Petit trait{\'e} sur l'immensit{\'e} du monde,Petit traité sur l'immensité du monde,,,,,,,,,,,,,Sainte-Marguerite-sur-Mer (Seine-Maritime),,,editions-des-equateurs,,,,,,,,,,,,,french,false,,,tesson,,,1:space_spacetime
166970,incollection,testa_i:2008,,,2008,,Selbstbewusstsein und zweite Natur,Selbstbewusstsein und zweite Natur,,,,,,,,,286--309,286,,,,,,,,,,,,,,,,,,,german,false,,,testa_i,,,2:consciousness
166971,incollection,testa_i:2013,,,2013,,Scepsis and Scepticism,Scepsis and Scepticism,,,,,,,,,273--278,273,,,,,,,,,,,,,,,,,,,english,false,,,testa_i,,,1:skepticism
166972,incollection,testa_i:2013a,,,2013,,Scepticisme et dialectique des Lumi{\`e}res chez le jeune Hegel,Scepticisme et dialectique des Lumières chez le jeune Hegel,,,,,,,,,281--298,281,,,,,,,,,,,,,,,,,,,french,false,,,testa_i,,,1:skepticism
166973,incollection,tester_k:2021,,,2021,,Zygmunt Bauman and Social Theory,Zygmunt Bauman and Social Theory,,,,,,,,,99--115,99,,,,,,,,,,,,,,,,,,,english,false,,,tester_k,,,1:social_philosophy
166974,UNKNOWN,tester_s:2014,,,2014,,Kant's Metaphysics of Mind and Rational Psychology,Kant's Metaphysics of Mind and Rational Psychology,,,,,,,,,,,,,Berlin,,institut_f_u_r_philosophie_humboldt_universit_a_t_zu_berlin,,Doktorarbeit,,,,,,,,,,,,english,false,,,tester_s,,,
166975,article,tester_s:2014a,,,2014,,GC Lichtenberg on Self-Consciousness and Personal Identity,GC Lichtenberg on Self-Consciousness and Personal Identity,,,,archiv-fur-geschichte-der-philosophie,95,95,3,3,336--359,336,,,,,,,,,,,,,,,,,,,english,false,,,tester_s,,,1:knowledge;2:self_knowledge;3:self_consciousness
166976,article,tester_s:2014b,,,2014,,"Some Early-Modern Discussions of Vagueness: Locke, Leibniz, Kant","Some Early-Modern Discussions of Vagueness: Locke, Leibniz, Kant",,,,philosophy-compass,9,9,1,1,33--44,33,,,,,,,,,,,,,,,,,,,english,false,,,tester_s,,,1:vagueness
166977,article,tester_s:2016,,,2016,,Mental Powers and the Soul in Kant's Subjective Deduction and the Second Paralogism,Mental Powers and the Soul in Kant's Subjective Deduction and the Second Paralogism,,,,canadian-journal-of-philosophy,46,46,3,3,426--452,426,,,,,,,,,,,,,,,,,,,english,false,,,tester_s,,,1:persons;2:soul
166978,article,tester_s:2016a,,,2016,,Georg Christoph Lichtenberg's Idealism,Georg Christoph Lichtenberg's Idealism,,,,journal-of-the-history-of-philosophy,54,54,2,2,283--306,283,,,,,,,,,,,,,,,,,,,english,false,,,tester_s,,,1:metaphysics;2:idealism
166979,article,testino_s:2020,,,2020,,La flotta sul mar di frantumi,La flotta sul mar di frantumi,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-11-02-testino,italian,false,,cc-by-3,testino_s,,,
166980,incollection,teta_a:2014,,,2014,,A Simple Model for Decoherence,A Simple Model for Decoherence,,,,,,,,,15--20,15,,,,,,,,,,,,,,,,,,,english,false,,,teta_a,,,1:time;2:direction_of_time
166981,article,tetens:1982,,,1982,,Was ist ein Naturgesetz?,Was ist ein Naturgesetz?,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,13,13,1,1,70--83,70,,,,,,,,,,,,,,,,,,,german,false,,,tetens,,,1:causation;2:laws_of_nature
166982,article,tetens:1986,,,1986,,"``Ist die Quantenphysik vollst{\""a}ndig?'' Ein Pl{\""a}doyer, die Kopenhagener Deutung der Quantenmechanik nicht realistisch-ontologisch zu deuten","“Ist die Quantenphysik vollständig?” Ein Plädoyer, die Kopenhagener Deutung der Quantenmechanik nicht realistisch-ontologisch zu deuten",,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,17,17,1,1,96--118,96,,,,,,,,,,,,,,,,,,,german,false,,,tetens,,,1:quantum_mechanics
166983,incollection,tetens:1997,,,1997,,Comment on \citet{nidaruemelin_m:1997},Comment on Nida-Rümelin (1997),,,,,,,,,145--152,145,,,,,,,,,,,,,,,,,,,english,false,,,tetens,,,1:perception;2:phenomenal_properties;3:qualia
166984,incollection,tetens:1997a,,,1997,,Warum werden wir die Metaphysik nicht los?,Warum werden wir die Metaphysik nicht los?,,,,,,,,,455--465,455,,,,,,,,,,,,,,,,,,,german,false,,,tetens,,,1:metaphysics;2:metametaphysics
166985,book,tetens:2004,,,2004,,"Philosophisches Argumentieren.~Eine Einf{\""u}hrung",Philosophisches Argumentieren. Eine Einführung,,,,,,,,,,,,,"M{\""u}nchen",,,ch-beck,,,,,,,,,,,,,german,false,,,tetens,,,1:argumentation;2:argumentation_theory
166986,book,tetens:2006,,,2006,,Kants ``Kritik der reinen Vernunft''.~Ein systematischer Kommentar,Kants “Kritik der reinen Vernunft”. Ein systematischer Kommentar,,,,,,,,,,,,,Stuttgart,,,reclam,,,,,,,,,,,,,german,false,,,tetens,,,1:metaphysics
166987,incollection,tetens:2011,,,2011,,Beweiskraft und Rhetorik -- das Beispiel der Metaphern und Analogien,Beweiskraft und Rhetorik – das Beispiel der Metaphern und Analogien,,,,,,,,,489--504,489,,,,,,,,,,,,,,,,,,,german,false,,,tetens,,,1:pragmatics;2:metaphor
166988,incollection,tetens:2017,,,2017,,Realismus und Anti-Realismus im Allgemeinen,Realismus und Anti-Realismus im Allgemeinen,,,,,,,,,230--236,230,,,,,,,,,,,,,,,,,,,german,false,,,tetens,,,1:metaphysics
166989,book,teters_d-neumaier:2018,,,2018,,Metamorphoses of the Absolute,Metamorphoses of the Absolute,Metamorphoses of the Absolute,Metamorphoses of the Absolute,,,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,teters_d;neumaier_o,,1:metaphysics;2:the_absolute
166990,article,tetreault:2001,,,2001,,A Corpus-Based Evaluation of Centering and Pronoun Resolution,A Corpus-Based Evaluation of Centering and Pronoun Resolution,,,,computational-linguistics,27,27,4,4,507--520,507,,,,,,,,,,,,,,,,,,,english,false,,,tetreault,,,1:reference;2:anaphora
166991,book,tettamanti_g:2016,,,2016,,L'eone della cosa.~Saggio filosofico da Aristotele a Carl Schmitt,L'eone della cosa. Saggio filosofico da Aristotele a Carl Schmitt,,,,,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,tettamanti_g,,,1:history_of_philosophy
166992,incollection,tetzlaff:2016,,,2016,,Die politische Verantwortung der Friedenswissenschaft,Die politische Verantwortung der Friedenswissenschaft,,,,,,,,,231--253,231,,,,,,,,,,,,,,,,,,,german,false,,,tetzlaff,,,1:social_philosophy;2:war
166993,book,teubner_g:1988,,,1988,,Autopoietic Law: A New Approach to Law and Society,Autopoietic Law: A New Approach to Law and Society,Autopoietic Law: A New Approach to Law and Society,Autopoietic Law: A New Approach to Law and Society,,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,teubner_g,,1:law
166994,incollection,teubner_g:1988a,,,1988,,Introduction to Autopoietic Law,Introduction to Autopoietic Law,,,,,,,,,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,teubner_g,,,1:law
166995,incollection,teubner_g:1988b,,,1988,,Evolution of Autopoietic Law,Evolution of Autopoietic Law,,,,,,,,,217--241,217,,,,,,,,,,,,,,,,,,,english,false,,,teubner_g,,,1:law
166996,book,teubner_jd:2018,,,2018,,Prayer after Augustine: A Study in the Development of the Latin Tradition,Prayer after Augustine: A Study in the Development of the Latin Tradition,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,teubner_jd,,,1:religion;2:prayer
166997,incollection,teufel_s-moens:1999,,,1999,,Discourse-Level Argumentation in Scientific Articles: Human and Automatic Annotation,Discourse-Level Argumentation in Scientific Articles: Human and Automatic Annotation,,,,,,,,,84--93,84,,,,,,,,,,,,,,,,,,,english,false,,,teufel_s;moens_m,,,1:pragmatics;2:discourse;3:discourse_analysis
166998,incollection,teufel_s-moens:2000,,,2000,,What's Yours and What's Mine: Determining Intellectual Attribution in Scientific Text,What's Yours and What's Mine: Determining Intellectual Attribution in Scientific Text,,,,,,,,,9--17,9,,,,,,,,,,,,,,,,,,,english,false,,,teufel_s;moens_m,,,1:linguistics;2:corpus_linguistics
166999,article,teufel_s-moens:2002,,,2002,,Summarizing Scientific Articles: Experiments with Relevance and Rhetorical Status,Summarizing Scientific Articles: Experiments with Relevance and Rhetorical Status,,,,computational-linguistics,28,28,4,4,409--445,409,,,,,,,,,,,,,,,,,,,english,false,,,teufel_s;moens_m,,,1:linguistics;2:corpus_linguistics;3:text_summary
167000,incollection,teufel_s:1998,,,1998,,Meta-Discourse Markers and Problem-Structuring in Scientific Texts,Meta-Discourse Markers and Problem-Structuring in Scientific Texts,,,,,,,,,43--49,43,,,,,,,,,,,,,,,,,,,english,false,,,teufel_s,,,1:pragmatics;2:discourse;3:discourse_structure
167001,article,teufel_t:2011,,,2011,,Kant's \emph{Non}-Teleological Conception of Purposiveness,Kant's Non-Teleological Conception of Purposiveness,,,,kant-studien,102,102,2,2,232--252,232,,,,,,,,,,,,,,,,,,,english,false,,,teufel_t,,,1:explanation;2:teleological_explanation
167002,article,teufel_t:2012,,,2012,,What does Kant Mean by `Power of Judgement' in his \emph{Critique of the Power of Judgement}?,What does Kant Mean by ‘Power of Judgement' in his Critique of the Power of Judgement?,,,,kantian-review,17,17,2,2,297--326,297,,,,,,,,,,,,,,,,,,,english,false,,,teufel_t,,,1:pragmatics;2:judgement
167003,incollection,teufel_t:2013,,,2013,,`Merely Mechanistic Laws' -- Causal Mechanism and Kant's Antinomy of the Teleological Power of Judgment,‘Merely Mechanistic Laws' – Causal Mechanism and Kant's Antinomy of the Teleological Power of Judgment,,,,,,,,,251--270,251,,,,,,,,,,,,,,,,,,,english,false,,,teufel_t,,,1:causation
167004,incollection,teufel_t:2014,,,2014,,The Impossibility of a ``Newton of the Blade of Grass'' in Kant's Teleology,The Impossibility of a “Newton of the Blade of Grass” in Kant's Teleology,,,,,,,,,47--63,47,,,,,,,,,,,,,,,,,,,english,false,,,teufel_t,,,1:biology
167005,incollection,teufel_t:2017,,,2017,,Kant's Transcendental Principle of Purposiveness and the ``Maxim of the Lawfulness of Empirical Laws'',Kant's Transcendental Principle of Purposiveness and the “Maxim of the Lawfulness of Empirical Laws”,,,,,,,,,108--128,108,,,,,,,,,,,,,,,,,,,english,false,,,teufel_t,,,1:causation;2:laws_of_nature
167006,incollection,teufel_t:2017a,,,2017,,Review of \citet{ginsborg_h:2015},Review of Ginsborg (2015),,,,,,,,,341--345,341,,,,,,,,,,,,,,,,,,,english,false,,,teufel_t,,,1:pragmatics;2:judgement
167007,incollection,teufel_t:2018,,,2018,,`Much That Is Unnameable' in Nature and in Art: Kant's Doctrine of Aesthetic Ideas,‘Much That Is Unnameable' in Nature and in Art: Kant's Doctrine of Aesthetic Ideas,,,,,,,,,3113--3122,3113,,,,,,,,,,,,,,,,,,,english,false,,,teufel_t,,,1:aesthetics
167008,incollection,tevelde_d:2016,,,2016,,Reformed Theology and Scholasticism,Reformed Theology and Scholasticism,,,,,,,,,215--229,215,,,,,,,,,,,,,,,,,,,english,false,,,tevelde_d,,,1:religion;2:theology
167009,book,tewes_c-stanghellini:2020,,,2020,,Time and Body: Phenomenological and Psychopathological Approaches,Time and Body: Phenomenological and Psychopathological Approaches,Time and Body: Phenomenological and Psychopathological Approaches,Time and Body: Phenomenological and Psychopathological Approaches,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108776660,,english,false,,,,tewes_c;stanghellini_g,,
167010,book,tewes_c:2017,,,2017,,"Libertarismus, Willensfreiheit und Verursachung","Libertarismus, Willensfreiheit und Verursachung",,,,,,,112,112,,,,philosophische_abhandlungen,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,german,false,,,tewes_c,,,1:determinism
167011,incollection,tewes_gr:1995,,,1995,,"Die Erfurter Nominalisten und ihre thomistischen Widersacher in K{\""o}ln, Leipzig und Wittenberg.~Ein Beitrag zum deutschen Humanismus am Vorabend der Reformation","Die Erfurter Nominalisten und ihre thomistischen Widersacher in Köln, Leipzig und Wittenberg. Ein Beitrag zum deutschen Humanismus am Vorabend der Reformation",,,,,,,,,447--488,447,,,,,,,,,,,,,,,,,,,german,false,,,tewes_gr,,,1:history_of_philosophy
167012,incollection,tewes_gr:1997,,,1997,,"Das sp{\""a}tmittelalterliche Papsttum und die Problematik der Raumerfassung",Das spätmittelalterliche Papsttum und die Problematik der Raumerfassung,,,,,,,,,603--613,603,,,,,,,,,,,,,,,,,,,german,false,,,tewes_gr,,,1:space_spacetime;2:place
167013,incollection,tewsadse:1972,,,1972,,Die Struktur der transzendentalen Apperzeption,Die Struktur der transzendentalen Apperzeption,,,,,,,,,553--560,553,,,,,,,,,,,,,,,,,,,german,false,,,tewsadse,,,1:epistemology;2:cogito
167014,article,texier_r:1971,,,1971,,La th{\'e}orie cart{\'e}sienne de l'action,La théorie cartésienne de l'action,,,,impacts,,,,,49--63,49,,,,,,,,,,,,,,,,,,,french,false,,,texier_r,,,1:action
167015,book,texier_r:2008,,,2008,,Descartes Physicien,Descartes Physicien,,,,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,texier_r,,,1:physics;2:history_of_physics
167016,book,texier_r:2012,,,2012,,"Descartes, la nature et l'infini","Descartes, la nature et l'infini",,,,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,texier_r,,,1:mathematics;2:infinity
167017,book,texier_r:2013,,,2013,,Re-cr{\'e}ations cart{\'e}siennes.~Anthropologie -- Epist{\'e}mologie -- Nouveau trait{\'e} du \emph{Monde},Re-créations cartésiennes. Anthropologie – Epistémologie – Nouveau traité du Monde,,,,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,texier_r,,,1:history_of_philosophy
167018,article,textor-benoist:2000,,,2000,,Bolzano et Husserl sur l'analyticit{\'e},Bolzano et Husserl sur l'analyticité,,,,les-etudes-philosophiques,54,54,4,4,435--454,435,,,,,,,,,,,,,,,,,,,french,false,,,textor;benoist,,,1:representation;2:analyticity
167019,book,textor:1996,,,1996,,Bolzanos Propositionalismus,Bolzanos Propositionalismus,,,,,,,41,41,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,textor,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
167020,article,textor:1997,,,1997,,Bolzano's Sententialism,Bolzano's Sententialism,,,,grazer-philosophische-studien,53,53,,,,,,,,,,,,,,,Bolzano and Analytic Philosophy,Bolzano and Analytic Philosophy,,,,,,,english,false,,,textor,,kuenne_w;siebel;textor,1:representation;2:objects_of_propositional_attitudes;3:propositions
167021,incollection,textor:1997a,,,1997,,Sachverhalte als Konstanten der Kommunikation,Sachverhalte als Konstanten der Kommunikation,,,,,,,,,299--307,299,,,,,,,,,,,,,,,,,,,german,false,,,textor,,,1:exemplification;2:states_of_affairs
167022,article,textor:1998,,,1998,,Rigidity and \emph{De Jure} Rigidity,Rigidity and De Jure Rigidity,,,,teorema,17,17,1,1,45--59,45,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:reference;2:rigidity
167023,article,textor:1998a,,,1998,,The Semantic Challenge to Russell's Principle,The Semantic Challenge to Russell's Principle,,,,the-electronic-journal-of-analytic-philosophy,6,6,,,,,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:perception;2:acquaintance
167024,incollection,textor:1999,,,1999,,"Bolzano {\""u}ber die Unverg{\""a}nglichkeit der Seele",Bolzano über die Unvergänglichkeit der Seele,,,,,,,,,269--294,269,,,,,,,,,,,,,,,,,,,german,false,,,textor,,,1:persons;2:soul;3:immortality_of_the_soul
167025,article,textor:2001,,,2001,,Logically Analytic Propositions: A Posteriori?,Logically Analytic Propositions: A Posteriori?,,,,history-of-philosophy-quarterly,18,18,1,1,91--113,91,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:representation;2:analyticity
167026,article,textor:2001a,,,2001,,`Portraying' a Proposition,‘Portraying' a Proposition,,,,philosophy-and-phenomenological-research,63,63,1,1,137--161,137,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
167027,article,textor:2002,,,2002,,Review of \citet{perry_j:2001a},Review of Perry (2001),,,,philosophy,77,77,3,3,457--461,457,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,2:consciousness
167028,article,textor:2003,,,2003,,Bolzano sur le temps et la persistance,Bolzano sur le temps et la persistance,,,,philosophiques,30,30,1,1,,,,,,,,,,,,,,,,,,,,,french,false,,,textor,,,1:time;2:persistence
167029,article,textor:2003a,,,2003,,``Caius-at-Noon'' or Bolzano on Tense and Persistence,“Caius-at-Noon” or Bolzano on Tense and Persistence,,,,history-of-philosophy-quarterly,20,20,1,1,81--102,81,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:time;2:persistence
167030,book,textor:2004,,,2004,,Neue Theorien der Referenz,Neue Theorien der Referenz,Neue Theorien der Referenz,Neue Theorien der Referenz,,,,,,,,,,map_mentis_anthologien_philosophie,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,,textor,,1:reference
167031,article,textor:2004a,,,2004,,Reconstructing Frege [on \citet{sainsbury:2002}],Reconstructing Frege [on ],,,,philosophical-books,45,45,3,3,197--208,197,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:representation;2:fregean_sense
167032,article,textor:2004b,,,2004,,What Brentano Criticizes in Reid,What Brentano Criticizes in Reid,,,,british-journal-for-the-history-of-philosophy,12,12,1,1,75--92,75,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:perception;2:appearances
167033,article,textor:2005a,,,2005,,Truth via Sentential Quantification [review of \citet{kuenne_w:2003}],Truth via Sentential Quantification [review of Künne (2003)],,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,44,44,3,3,539--550,539,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:truth;2:prosententialism
167034,article,textor:2005b,,,2005,,Review of \citet{sainsbury:2002},Review of,,,,erkenntnis,62,62,,,137--144,137,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:language
167035,book,textor:2006,,,2006,,The Austrian Contribution to Analytic Philosophy,The Austrian Contribution to Analytic Philosophy,The Austrian Contribution to Analytic Philosophy,The Austrian Contribution to Analytic Philosophy,,,,,,,,,,london_studies_in_the_history_of_philosophy,London,,,routledge,,,,,,,,,,,,,english,false,,,,textor,,1:history_of_philosophy
167036,article,textor:2006a,,,2006,,Brentano (and Some Neo-Brentanians) on Inner Consciousness,Brentano (and Some Neo-Brentanians) on Inner Consciousness,,,,dialectica,60,60,4,4,411--432,411,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2006.01080.x,,english,false,,,textor,,,2:consciousness
167037,article,textor:2007,,,2007,,Frege's Theory of Hybrid Proper Names Developed and Defended,Frege's Theory of Hybrid Proper Names Developed and Defended,,,,mind,116,116,464,464,947--982,947,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:reference
167038,incollection,textor:2007a,,,2007,,Brentano on the Doxastic Nature of Perceptual Experience,Brentano on the Doxastic Nature of Perceptual Experience,,,,,,,,,137--156,137,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:perception;2:perceptual_judgement
167039,incollection,textor:2007b,,,2007,,Seeing Something and Believing In It,Seeing Something and Believing In It,,,,,,,,,65--86,65,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:perception;2:perceptual_judgement
167040,incollection,textor:2008,,,2008,,P.F.~Strawson -- Substanzen und identifizierende Bezugnahme,P.F. Strawson – Substanzen und identifizierende Bezugnahme,,,,,,,,,499--520,499,,,,,,,,,,,,,,,,,,,german,false,,,textor,,,2:substance
167041,article,textor:2009,,,2009,,"Unsaturatedness: Wittgenstein's Challenge, Frege's Answer","Unsaturatedness: Wittgenstein's Challenge, Frege's Answer",,,,proceedings-of-the-aristotelian-society,109,109,1,1,61--82,61,,,,,,,,,,,,,,,,,,,english,false,,,textor,,,1:exemplification;2:bradley_s_regress
