id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
175450,incollection,vonwright_gh:1963b,useprefix=true,,1963,,Remarks on the Paradox of the Liar,Remarks on the Paradox of the Liar,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:truth;2:semantic_paradoxes
175451,article,vonwright_gh:1963c,useprefix=true,,1963,,Practical Inference,Practical Inference,,,,the-philosophical-review,72,,159--179,159,,,,,,,,,Reprinted in \citet[1--17]{vonwright_gh:1983},Reprinted in von Wright (1983),,,,,,,,,english,false,,,vonwright_gh,,,1:rationality;2:practical_rationality;3:practical_reasoning
175452,book,vonwright_gh:1963d,useprefix=true,,1963,,The Varieties of Goodness,The Varieties of Goodness,,,,,,,,,,,"Atlantic Highlands, New Jersey",,,humanities-press,,,,,,,,,,,,,english,false,,,vonwright_gh,,,
175453,article,vonwright_gh:1964,useprefix=true,,1964,,A New System of Deontic Logic,A New System of Deontic Logic,,,,danish-yearbook-of-philosophy,1,,173--182,173,,,,,,,,,"Reprinted, together with \citet{vonwright_gh:1965a}, in \citet[105--120]{hilpinen:1971}","Reprinted, together with von Wright (1965), in Hilpinen (1971)",,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175454,article,vonwright_gh:1965,useprefix=true,,1965,,The Paradoxes of Confirmation,The Paradoxes of Confirmation,,,,theoria,31,,254--274,254,,,,,,,,,"Reprinted, with a more condensed and `more perspicuous' formal argument, in \citet[208--218]{hintikka_j-suppes:1966} and in \citet[56--66]{vonwright_gh:1984}","Reprinted, with a more condensed and ‘more perspicuous' formal argument, in Hintikka and Suppes (1966) and in von Wright (1984)",,,,,,,,,english,false,,,vonwright_gh,,,1:method;2:induction
175455,article,vonwright_gh:1965a,useprefix=true,,1965,,A Correction to \citet{vonwright_gh:1964},A Correction to von Wright (1964),,,,danish-yearbook-of-philosophy,2,,103--107,103,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175456,incollection,vonwright_gh:1965b,useprefix=true,,1965,,The Foundations of Norms and Normative Statements,The Foundations of Norms and Normative Statements,,,,,,,351--368,351,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175457,incollection,vonwright_gh:1967,useprefix=true,,1967,,The Logic of Action: A Sketch,The Logic of Action: A Sketch,,,,,,,121--136,121,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:action;2:action_formalisms;3:logic_of_action
175458,incollection,vonwright_gh:1967a,useprefix=true,,1967,,Reply [to \citet{chisholm:1967b} and \citet{robison_j:1967a}],Reply [to Chisholm (1967) and Robison (1967)],,,,,,,144--146,144,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:action;2:action_formalisms;3:logic_of_action
175459,incollection,vonwright_gh:1967b,useprefix=true,,1967,,"Lichtenberg, Georg Christoph","Lichtenberg, Georg Christoph",,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,english,false,,,vonwright_gh,,,1:history_of_philosophy
175460,article,vonwright_gh:1967c,useprefix=true,,1967,,Deontic Logics,Deontic Logics,,,,american-philosophical-quarterly,4,,136--143,136,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175461,book,vonwright_gh:1968,useprefix=true,,1968,,An Essay in Deontic Logic and the General Theory of Action,An Essay in Deontic Logic and the General Theory of Action,,,,,,21,,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175462,incollection,vonwright_gh:1968a,useprefix=true,,1968,,The Logic of Practical Discourse,The Logic of Practical Discourse,,,,,,,141--167,141,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175463,article,vonwright_gh:1968b,useprefix=true,,1968,,Deontic Logic and the Theory of Conditions,Deontic Logic and the Theory of Conditions,,,,critica-revista-hispanoamericana-de-filosofia,2,6,3--31,3,,,,,,,,,Reprinted in \citet[159--177]{hilpinen:1971},Reprinted in Hilpinen (1971),,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175464,article,vonwright_gh:1968c,useprefix=true,,1968,,`Always',‘Always',,,,theoria,34,,208--221,208,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:time;2:tense_logic
175465,incollection,vonwright_gh:1968d,useprefix=true,,1968,,Deontic Logic and the Ontology of Norms,Deontic Logic and the Ontology of Norms,,,,,,,304--311,304,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175466,book,vonwright_gh:1969,useprefix=true,,1969,,"Time, Change, and Contradiction","Time, Change, and Contradiction",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,Reprinted in \citet[115--131]{vonwright_gh:1984},Reprinted in von Wright (1984),,,,,,,,,english,false,,,vonwright_gh,,,1:time
175467,incollection,vonwright_gh:1969b,useprefix=true,,1969,,On the Logic and Ontology of Norms,On the Logic and Ontology of Norms,,,,,,,89--107,89,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175468,article,vonwright_gh:1970,useprefix=true,,1970,,A Note on Confirmation Theory and on the Concept of Evidence,A Note on Confirmation Theory and on the Concept of Evidence,,,,scientia-rivista-di-scienza,105,9/10,595--606,595,,,,,,,,,Reprinted in \citet[44--55]{vonwright_gh:1984},Reprinted in von Wright (1984),,,,,,hdl.handle.net/20.500.14008/80421,,hdl.handle.net/20.500.14008/80421,english,false,,,vonwright_gh,,,1:science;2:confirmation
175469,book,vonwright_gh:1971,useprefix=true,,1971,,Explanation and Understanding,Explanation and Understanding,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,"Republished by Routledge \& Kegan Paul, London, in the International library of Philosophy and Scientific MethodCHECK","Republished by Routledge & Kegan Paul, London, in the International library of Philosophy and Scientific MethodCHECK",,,,,,,,,english,false,,,vonwright_gh,,,1:explanation
175470,book,vonwright_gh:1972,useprefix=true,,1972,,Problems in the Theory of Knowledge,Problems in the Theory of Knowledge,Problems in the Theory of Knowledge,Problems in the Theory of Knowledge,,,,,,,,,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,,vonwright_gh,,1:epistemology
175471,article,vonwright_gh:1972a,useprefix=true,,1972,,On so-called Practical Inference,On so-called Practical Inference,,,,acta-sociologica,15,,39--53,39,,,,,,,,,Reprinted in \citet[46--62]{raz_j:1978} and in \citet[18--34]{vonwright_gh:1983},Reprinted in Raz (1978) and in von Wright (1983),,,,,,,,,english,false,,,vonwright_gh,,,1:rationality;2:practical_rationality;3:practical_reasoning
175472,incollection,vonwright_gh:1972c,useprefix=true,,1972,,Some Observations on Modal Logic and Philosophical Systems,Some Observations on Modal Logic and Philosophical Systems,,,,,,,17--26,17,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:logic;2:modal_logic
175473,article,vonwright_gh:1972d,useprefix=true,,1972,,The Logic of Preference Reconsidered,The Logic of Preference Reconsidered,,,,theory-and-decision,3,,140--169,140,,,,,,,,,Reprinted in \citet[67--91]{vonwright_gh:1984} and in \citet{vonwright_gh:1993},Reprinted in von Wright (1984) and in von Wright (1993),,,,,,,,,english,false,,,vonwright_gh,,,1:decision_theory;2:preference;3:logic_of_preference
175474,incollection,vonwright_gh:1973,useprefix=true,,1973,,Truth as Modality -- A Contribution to the Logic of Sense and Nonsense,Truth as Modality – A Contribution to the Logic of Sense and Nonsense,,,,,,,142--150,142,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:logic;2:modal_logic
175475,incollection,vonwright_gh:1973a,useprefix=true,,1973,,On the Logic and Epistemology of the Causal Relation,On the Logic and Epistemology of the Causal Relation,,,,,,,293--312,293,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:causation;2:metaphysics_of_causality
175476,article,vonwright_gh:1973b,useprefix=true,,1973,,Remarks on the Logic of Predication,Remarks on the Logic of Predication,,,,ajatus-yearbook-of-the-philosophical-society-of-finland,35,,158--167,158,,,,,,,,,Revised version: \citet{vonwright_gh:1984k},Revised version: von Wright (1984),,,,,,,,,english,false,,,vonwright_gh,,,1:exemplification;2:predication
175477,article,vonwright_gh:1973c,useprefix=true,,1973,,Deontic Logic Revisited,Deontic Logic Revisited,,,,rechtstheorie,4,,37--46,37,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175478,book,vonwright_gh:1974,useprefix=true,,1974,,Causality and Determinism,Causality and Determinism,,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:causation;2:metaphysics_of_causality
175479,article,vonwright_gh:1974a,useprefix=true,,1974,,"Determinismus, Wahrheit und Zeitlichkeit, ein Beitrag zum Problem der zuk{\""u}nftigen kontingenten Wahrheiten","Determinismus, Wahrheit und Zeitlichkeit, ein Beitrag zum Problem der zukünftigen kontingenten Wahrheiten",,,,studia-leibnitiana,6,2,161--178,161,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonwright_gh,,,1:time;2:the_future;3:future_contingents
175480,incollection,vonwright_gh:1974b,useprefix=true,,1974,,Normenlogik,Normenlogik,,,,,,,25--38,25,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonwright_gh,,,2:deontic_logic
175481,incollection,vonwright_gh:1974c,useprefix=true,,1974,,Handlungslogik,Handlungslogik,,,,,,,9--24,9,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonwright_gh,,,2:deontic_logic
175482,book,vonwright_gh:1974d,useprefix=true,,1974,,"Erkl{\""a}ren und Verstehen",Erklären und Verstehen,,,,,,,,,,,Frankfurt a.M.,,,athenaeum-verlag,,,"{\""U}bersetzung von \citet{vonwright_gh:1971} durch G{\""u}nther Grewendorf und Georg Meggle",Übersetzung von von Wright (1971) durch Günther Grewendorf und Georg Meggle,,,,,,,,,ngerman,true,,,vonwright_gh,,,1:explanation
175483,incollection,vonwright_gh:1976,useprefix=true,,1976,,Replies,Replies,,,,,,,371--413,371,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175484,incollection,vonwright_gh:1976a,useprefix=true,,1976,,Determinism and the Study of Man,Determinism and the Study of Man,,,,,,,415--435,415,,,,,,,,,Reprinted in \citet[35--52]{vonwright_gh:1983},Reprinted in von Wright (1983),,,,,,,,,english,false,,,vonwright_gh,,,1:determinism
175485,book,vonwright_gh:1977,useprefix=true,,1977,,What is Humanism?,What is Humanism?,,,,,,,,,,,University of Kansas,,,department-of-philosophy,,,The Lindley Lecture for 1977,The Lindley Lecture for 1977,,,,,,,,,english,false,,,vonwright_gh,,,1:ethics
175486,incollection,vonwright_gh:1979,useprefix=true,,1979,,A Modal Logic of Place,A Modal Logic of Place,,,,,,,65--73,65,,,,,,,,,Reprinted in \citet[67--91]{vonwright_gh:1984},Reprinted in von Wright (1984),,,,,,,,,english,false,,,vonwright_gh,,,1:space_spacetime;2:place
175487,article,vonwright_gh:1979a,useprefix=true,,1979,,Diachronic and Synchronic Modalities,Diachronic and Synchronic Modalities,,,,theorema,9,3/4,231--245,231,,,,,,,,,Revised version: \citet{vonwright_gh:1984q},Revised version: von Wright (1984),,,,,,,,,english,false,,,vonwright_gh,,,1:time;2:tense_logic
175488,incollection,vonwright_gh:1979b,useprefix=true,,1979,,The `Master Argument' of Diodorus,The ‘Master Argument' of Diodorus,,,,,,,297--308,297,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:time;2:the_future;3:open_future
175489,incollection,vonwright_gh:1979c,useprefix=true,,1979,,"Time, Truth, and Necessity","Time, Truth, and Necessity",,,,,,,237--250,237,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:time;2:the_future;3:future_contingents
175490,article,vonwright_gh:1979f,useprefix=true,,1979,,A Note on a Note on Practical Syllogism,A Note on a Note on Practical Syllogism,,,,erkenntnis,14,,355--357,355,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:rationality;2:practical_rationality
175491,book,vonwright_gh:1980,useprefix=true,,1980,,Logic and Philosophy,Logic and Philosophy,Logic and Philosophy,Logic and Philosophy,,,,,,,,,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,,vonwright_gh,,1:logic
175492,book,vonwright_gh:1980a,useprefix=true,,1980,,Freedom and Determination,Freedom and Determination,,,,,,"31, 1",,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175493,incollection,vonwright_gh:1980b,useprefix=true,,1980,,Problems and Prospects of Deontic Logic: a Survey,Problems and Prospects of Deontic Logic: a Survey,,,,,,,399--423,399,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175494,article,vonwright_gh:1981,useprefix=true,,1981,,Explanation and the Understanding of Action,Explanation and the Understanding of Action,,,,revue-internationale-de-philosophie,35,,127--142,127,,,,,,,,,Reprinted in \citet[53--67]{vonwright_gh:1983},Reprinted in von Wright (1983),,,,,,,,,english,false,,,vonwright_gh,,,1:explanation
175495,incollection,vonwright_gh:1981a,useprefix=true,,1981,,Humanism and the Humanities,Humanism and the Humanities,,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:social_sciences
175496,incollection,vonwright_gh:1981b,useprefix=true,,1981,,On the Logic of Norms and Actions,On the Logic of Norms and Actions,,,,,,,3--25,3,,,,,,,,,Reprinted in \citet[100--129]{vonwright_gh:1983},Reprinted in von Wright (1983),,,,,,,,,english,false,,,vonwright_gh,,,1:action;2:reasons_for_action
175497,incollection,vonwright_gh:1981c,useprefix=true,,1981,,Introduction,Introduction,,,,,,,227--233,227,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:logic
175498,book,vonwright_gh:1983,useprefix=true,,1983,,"Practical Reason: Philosophical Papers, Volume I","Practical Reason: Philosophical Papers, Volume I","Practical Reason: Philosophical Papers, Volume I","Practical Reason: Philosophical Papers, Volume I",,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:rationality;2:practical_rationality;3:practical_reasoning
175499,incollection,vonwright_gh:1983a,useprefix=true,,1983,,On Causal Knowledge,On Causal Knowledge,,,,,,,50--62,50,,,,,,,,,Revised version: \citet{vonwright_gh:1984m},Revised version: von Wright (1984),,,,,,,,,english,false,,,vonwright_gh,,,1:causation
175500,incollection,vonwright_gh:1983b,useprefix=true,,1983,,"Norms, Truth, and Logic","Norms, Truth, and Logic",,,,,,,130--209,130,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175501,book,vonwright_gh:1984,useprefix=true,,1984,,"Philosophical Logic: Philosophical Papers, Volume {II}","Philosophical Logic: Philosophical Papers, Volume II","Philosophical Logic: Philosophical Papers, Volume {II}","Philosophical Logic: Philosophical Papers, Volume II",,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:logic
175502,book,vonwright_gh:1984a,useprefix=true,,1984,,"Truth, Knowledge, and Modality: Philosophical Papers, Volume {III}","Truth, Knowledge, and Modality: Philosophical Papers, Volume III","Truth, Knowledge, and Modality: Philosophical Papers, Volume {III}","Truth, Knowledge, and Modality: Philosophical Papers, Volume III",,,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:time;2:the_future;3:future_contingents
175503,incollection,vonwright_gh:1984c,useprefix=true,,1984,,The Paradox of the Liar,The Paradox of the Liar,,,,,,,25--33,25,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:truth;2:semantic_paradoxes;3:liar
175504,incollection,vonwright_gh:1984d,useprefix=true,,1984,,`And Next',‘And Next',,,,,,,92--102,92,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:time;2:tense_logic
175505,incollection,vonwright_gh:1984e,useprefix=true,,1984,,`And Then',‘And Then',,,,,,,103--114,103,,,,,,,,,Reprinted in \citet{vonwright_gh:1984},Reprinted in von Wright (1984),,,,,,,,,english,false,,,vonwright_gh,,,1:time;2:tense_logic
175506,incollection,vonwright_gh:1984f,useprefix=true,,1984,,Determinism and Future Truth,Determinism and Future Truth,,,,,,,1--13,1,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:time;2:the_future;3:future_contingents
175507,incollection,vonwright_gh:1984g,useprefix=true,,1984,,Demystifying Propositions,Demystifying Propositions,,,,,,,14--25,14,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
175508,incollection,vonwright_gh:1984h,useprefix=true,,1984,,Truth and Logic,Truth and Logic,,,,,,,26--35,26,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:truth
175509,incollection,vonwright_gh:1984i,useprefix=true,,1984,,Truth-Logic and ``Dialectical Synthesis'' [appendix to \citet{vonwright_gh:1984h}],Truth-Logic and “Dialectical Synthesis” [appendix to von Wright (1984)],,,,,,,36--38,36,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:truth
175510,incollection,vonwright_gh:1984j,useprefix=true,,1984,,Truth-Logic and Antinomies [appendix to \citet{vonwright_gh:1984h}],Truth-Logic and Antinomies [appendix to von Wright (1984)],,,,,,,39--41,39,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:truth;2:semantic_paradoxes
175511,incollection,vonwright_gh:1984k,useprefix=true,,1984,,The Logic of Predication,The Logic of Predication,,,,,,,42--51,42,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:exemplification;2:predication
175512,incollection,vonwright_gh:1984l,useprefix=true,,1984,,Determinism and Knowledge of the Future,Determinism and Knowledge of the Future,,,,,,,52--67,52,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:time;2:the_future;3:future_contingents
175513,incollection,vonwright_gh:1984m,useprefix=true,,1984,,Knowledge and Necessity,Knowledge and Necessity,,,,,,,68--71,68,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:epistemology;2:epistemic_logic;3:logical_omniscience
175514,incollection,vonwright_gh:1984n,useprefix=true,,1984,,``Omne quod est quando est necesse est esse'',“Omne quod est quando est necesse est esse”,,,,,,,72--81,72,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:modality
175515,incollection,vonwright_gh:1984o,useprefix=true,,1984,,Note on Preventing and Producing [appendix to \citet{vonwright_gh:1984n}],Note on Preventing and Producing [appendix to von Wright (1984)],,,,,,,82--85,82,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:modality
175516,incollection,vonwright_gh:1984q,useprefix=true,,1984,,Diachronic and Synchronic Modality,Diachronic and Synchronic Modality,,,,,,,96--103,96,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:modality
175517,incollection,vonwright_gh:1984r,useprefix=true,,1984,,Logical Modality,Logical Modality,,,,,,,104--116,104,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:modality;2:types_of_necessity;3:logical_necessity
175518,incollection,vonwright_gh:1984s,useprefix=true,,1984,,Natural Modality,Natural Modality,,,,,,,117--133,117,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:modality;2:types_of_necessity;3:natural_necessity
175519,incollection,vonwright_gh:1984t,useprefix=true,,1984,,Laws of Nature,Laws of Nature,,,,,,,134--149,134,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:causation;2:laws_of_nature
175520,incollection,vonwright_gh:1984u,useprefix=true,,1984,,"Bedingungsnormen -- ein Pr{\""u}fstein f{\""u}r die Normenlogik",Bedingungsnormen – ein Prüfstein für die Normenlogik,,,,,,,447--456,447,,,,,,,,,Reprinted in \citet{vonwright_gh:1993},Reprinted in von Wright (1993),,,,,,,,,ngerman,false,,,vonwright_gh,,,2:deontic_logic
175521,incollection,vonwright_gh:1985,useprefix=true,,1985,,Is and Ought,Is and Ought,,,,,,,263--281,263,,,,,,,,,Reprinted in in \citet[31--45]{doeser-kraay:1986} and in \citet{vonwright_gh:1993},Reprinted in in Doeser and Kraay (1986) and in von Wright (1993),,,,,,,,,english,false,,,vonwright_gh,,,2:ought;3:is_ought
175522,incollection,vonwright_gh:1985a,useprefix=true,,1985,,Of Human Freedom,Of Human Freedom,,,,,,,107--170,107,,,,,,,,,Reprinted in \citet{vonwright_gh:1993} and in \citet[1--44]{vonwright_gh:1998},Reprinted in von Wright (1993) and in von Wright (1998),,,,,,,,,english,false,,,vonwright_gh,,,1:determinism;2:free_will
175523,incollection,vonwright_gh:1985b,useprefix=true,,1985,,A Pilgrim's Progress,A Pilgrim's Progress,,,,,,,257--294,257,,,,,,,,,Reprinted in \citet{vonwright_gh:1993},Reprinted in von Wright (1993),,,,,,,,,english,false,,,vonwright_gh,,,1:history_of_philosophy
175524,article,vonwright_gh:1985c,useprefix=true,,1985,,"Probleme des Erkl{\""a}rens und Verstehens von Handlungen",Probleme des Erklärens und Verstehens von Handlungen,,,,conceptus-zeitschrift-fur-philosophie,18,47,3--19,3,,,,,,,,,Reprinted in \citet{vonwright_gh:1994},Reprinted in von Wright (1994),,,,,,,,,ngerman,false,,,vonwright_gh,,,1:action;2:reasons_for_action
175525,article,vonwright_gh:1986,useprefix=true,,1986,,Les fondations des normes et des {\'e}nonc{\'e}s normatifs,Les fondations des normes et des énoncés normatifs,,,,sciences-technique-societe,,,1--11,1,,,,,,,,,,,,,,,,,,,french,false,,,vonwright_gh,,,2:normativity
175526,article,vonwright_gh:1986b,useprefix=true,,1986,,Rationality: Means and Ends,Rationality: Means and Ends,,,,epistemologia-an-international-review-for-the-philosophy-of-science,9,,57--71,57,,,,,,,,,Reprinted in \citet{vonwright_gh:1994},Reprinted in von Wright (1994),,,,,,,,,english,false,,,vonwright_gh,,,1:rationality
175527,article,vonwright_gh:1986c,useprefix=true,,1986,,"Truth, Negation, and Contradiction","Truth, Negation, and Contradiction",,,,synthese,66,,3--14,3,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:logic;2:negation
175528,article,vonwright_gh:1987,useprefix=true,,1987,,Truth-Logics,Truth-Logics,,,,logique-et-analyse,30,120,311--334,311,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:truth;2:logic_of_truth
175529,article,vonwright_gh:1987a,useprefix=true,,1987,,Wissenschaft und Vernunft,Wissenschaft und Vernunft,,,,rechtstheorie,18,,15--33,15,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonwright_gh,,,1:science
175530,incollection,vonwright_gh:1987n,useprefix=true,,1987,,Preferences,Preferences,,,,,,,149--156,149,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:decision_theory;2:preference
175531,incollection,vonwright_gh:1988,useprefix=true,,1988,,Action Logic as a Basis for Deontic Logic,Action Logic as a Basis for Deontic Logic,,,,,,,39--64,39,,,,,,,,,Reprinted in \citet{vonwright_gh:1996},Reprinted in von Wright (1996),,,,,,,,,english,false,,,vonwright_gh,,,2:deontic_logic
175532,incollection,vonwright_gh:1988a,useprefix=true,,1988,,Reflections on Psycho-Physical Parallelism,Reflections on Psycho-Physical Parallelism,,,,,,,22--32,22,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:mind_body
175533,article,vonwright_gh:1988b,useprefix=true,,1988,,An Essay on Door-Knocking,An Essay on Door-Knocking,,,,rechtstheorie,19,,275--288,275,,,,,,,,,Reprinted in \citet[83--96]{vonwright_gh:1998},Reprinted in von Wright (1998),,,,,,,,,english,false,,,vonwright_gh,,,1:mind_body
175534,incollection,vonwright_gh:1989b,useprefix=true,,1989,,Images of Science and Forms of Rationality,Images of Science and Forms of Rationality,,,,,,,11--29,11,,,,,,,,,Reprinted in \citet{vonwright_gh:1993},Reprinted in von Wright (1993),,,,,,,,,english,false,,,vonwright_gh,,,1:science
175535,article,vonwright_gh:1989c,useprefix=true,,1989,,"Science, Reason, and Value","Science, Reason, and Value",,,,documenta,49,,7--28,7,,,,,,,,,Reprinted in \citet{vonwright_gh:1993},Reprinted in von Wright (1993),,,,,,,,,english,false,,,vonwright_gh,,,1:action;2:reasons_for_action
175536,incollection,vonwright_gh:1990,useprefix=true,,1990,,Dante Between Ulysses and Faust,Dante Between Ulysses and Faust,,,,,,,1--9,1,,,,,,,,,Reprinted in \citet{vonwright_gh:1993},Reprinted in von Wright (1993),,,,,,,,,english,false,,,vonwright_gh,,,1:history_of_philosophy
175537,incollection,vonwright_gh:1991,useprefix=true,,1991,,"Possibility, Plenitude and Determinism","Possibility, Plenitude and Determinism",,,,,,,83--98,83,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:modality
175538,article,vonwright_gh:1991b,useprefix=true,,1991,,Is there a Logic of Norms?,Is there a Logic of Norms?,,,,ratio-iuris,4,,265--283,265,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:law;2:legal_reasoning
175539,article,vonwright_gh:1992a,useprefix=true,,1992,,Analytische Philosophie.~Eine historisch-kritische Betrachtung,Analytische Philosophie. Eine historisch-kritische Betrachtung,,,,rechtstheorie,23,,3--25,3,,,,,,,,,"Reprinted, in a translation by G.H.~von Wright, in \citet{vonwright_gh:1993}","Reprinted, in a translation by G.H. von Wright, in von Wright (1993)",,,,,,,,,ngerman,false,,,vonwright_gh,,,1:metaphilosophy;2:analytic_continental_philosophy
175540,incollection,vonwright_gh:1992b,useprefix=true,,1992,,Eino Kaila's Monism,Eino Kaila's Monism,,,,,,,71--91,71,,,,,,,,,Reprinted in \citet{vonwright_gh:1993},Reprinted in von Wright (1993),,,,,,,,,english,false,,,vonwright_gh,,,1:complexity;2:monism;3:compositional_monism
175541,book,vonwright_gh:1993,useprefix=true,,1993,,The Tree of Knowledge and Other Essays,The Tree of Knowledge and Other Essays,The Tree of Knowledge and Other Essays,The Tree of Knowledge and Other Essays,,,,,,,,,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:epistemology
175542,incollection,vonwright_gh:1993a,useprefix=true,,1993,,Gibt es eine Logik der Normen?,Gibt es eine Logik der Normen?,,,,,,,101--123,101,,,,,,,,,"Reprinted in \citet{vonwright_gh:1994} and, translated by G.H.~vonWright, in \citet{vonwright_gh:1996}","Reprinted in von Wright (1994) and, translated by G.H. vonWright, in von Wright (1996)",,,,,,,,,ngerman,false,,,vonwright_gh,,,2:deontic_logic
175543,incollection,vonwright_gh:1993b,useprefix=true,,1993,,Humanism and the Humanities,Humanism and the Humanities,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:metaphilosophy
175544,incollection,vonwright_gh:1993c,useprefix=true,,1993,,A Philosophical Logician's Itinerary,A Philosophical Logician's Itinerary,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:metaphilosophy
175545,incollection,vonwright_gh:1993d,useprefix=true,,1993,,The Tree of Knowledge,The Tree of Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,vonwright_gh,,,1:epistemology
