id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
1798,incollection,albert_h:2006,,,2006,,Historiography as a Hypothetico-Deductive Science: A Criticism of Methodological Historism,Historiography as a Hypothetico-Deductive Science: A Criticism of Methodological Historism,,,,,,,263--272,263,,,,,,,,,,,,,,,,,,,english,false,,,albert_h,,,1:history
1799,incollection,albert_k:1992,,,1992,,"{\""U}ber den Begriff der Philosophie im Platonischen \emph{Phaidros}",Über den Begriff der Philosophie im Platonischen Phaidros,,,,,,,236--240,236,,,,,,,,,,,,,,,,,,,ngerman,false,,,albert_k,,,1:metaphilosophy
1800,book,albert_k:2000,,,2000,,"Betrachtungen zur Geschichte der Philosophie, Teil 3: Descartes und die Philosophie der Moderne","Betrachtungen zur Geschichte der Philosophie, Teil 3: Descartes und die Philosophie der Moderne",,,,,,,,,,,Dettelbach,,,jh-roll,,,,,,,,,,,,,ngerman,false,,,albert_k,,,1:history_of_philosophy
1801,article,albert_m:1992,,,1992,,Die Falsifikation statistischer Hypothesen,Die Falsifikation statistischer Hypothesen,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,23,1,1--32,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,albert_m,,,1:science
1802,article,albert_m:2003,,,2003,,Bayesian Rationality and Decision Making: A Critical Review,Bayesian Rationality and Decision Making: A Critical Review,,,,analyse-kritik,25,1,101--117,101,,,,,,,,,,,,,,,,,,,english,false,,,albert_m,,,1:decision_theory
1803,article,albert_m:2010,,,2010,,Critical Rationalism and Scientific Competition,Critical Rationalism and Scientific Competition,,,,analyse-kritik,32,2,247--266,247,,,,,,,,,,,,,,,,,,,english,false,,,albert_m,,,1:science
1804,article,albert_m:2011,,,2011,,Methodology and Scientific Competition,Methodology and Scientific Competition,,,,episteme,8,2,165--183,165,,,,,,,,,,,,,,,,,,,english,false,,,albert_m,,,1:method
1805,incollection,albert_s:1978,,,1978,,"Time, Memory, and Affect: Experimental Studies of the Subjective Past","Time, Memory, and Affect: Experimental Studies of the Subjective Past",,,,,,,269--293,269,,,,,,,,,,,,,,,,,,,english,false,,,albert_s,,,1:time;2:experience_of_time
1806,incollection,albert_sa:2017,,,2017,,"Indigenous Peoples, Food, and the Environment in Northeast India","Indigenous Peoples, Food, and the Environment in Northeast India",,,,,,,113--124,113,,,,,,,,,,,,,,,,,,,english,false,,,albert_sa,,,1:ethics;2:applied_ethics;3:food_ethics
1807,article,albert_wjh:1995,,,1995,,Art and Ontology,Art and Ontology,,,,indian-philosophical-quarterly,22,2,133--140,133,,,,,,,,,,,,,,,,,,,english,false,,,albert_wjh,,,1:aesthetics;2:art_works
1808,book,albertazzi-etal:1996,,,1996,,The School of Franz Brentano,The School of Franz Brentano,The School of Franz Brentano,The School of Franz Brentano,,,,52,,,,nijhoff_international_philosophy_series,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,,albertazzi;libardi;poli,,1:history_of_philosophy
1809,incollection,albertazzi-etal:1996a,,,1996,,Introduction.~Brentano and His School: Reassembling the Puzzle,Introduction. Brentano and His School: Reassembling the Puzzle,,,,,,,1--24,1,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi;libardi;poli,,,1:history_of_philosophy
1810,book,albertazzi-etal:2001,,,2001,,The School of Alexius Meinong,The School of Alexius Meinong,The School of Alexius Meinong,The School of Alexius Meinong,,,,57,,,,western_philosophy_series,"Farnham, Surrey",,,ashgate,,,,,,,,,,,,,english,false,,,,albertazzi;jacquette;poli,,1:history_of_philosophy
1811,incollection,albertazzi-etal:2001a,,,2001,,Introduction: Meinong in His and in Our Times,Introduction: Meinong in His and in Our Times,,,,,,,3--48,3,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi;jacquette;poli,,,1:history_of_philosophy
1812,book,albertazzi-poli:1991,,,1991,,Topics in Philosophy and Artificial Intelligence,Topics in Philosophy and Artificial Intelligence,Topics in Philosophy and Artificial Intelligence,Topics in Philosophy and Artificial Intelligence,,,,,,,,,Bolzano,,,instituto-mitteleuropeo-di-cultura,,,,,,,,,,,,,english,false,,,,albertazzi;poli,,1:ai
1813,incollection,albertazzi:1993,,,1993,,The Act of Presentation and its Temporal Structure,The Act of Presentation and its Temporal Structure,,,,,,,5--10,5,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:representation
1814,incollection,albertazzi:1993a,,,1993,,"Brentano, Twardowski, and Polish Scientific Philosophy","Brentano, Twardowski, and Polish Scientific Philosophy",,,,,,,11--40,11,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:history_of_philosophy
1815,article,albertazzi:1994,,,1994,,The \emph{Psychological} Whole I: The Temporal Parts of Presentation,The Psychological Whole I: The Temporal Parts of Presentation,,,,axiomathes,5,1,145--175,145,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:time;2:experience_of_time
1816,incollection,albertazzi:1995a,,,1995,,Some Elements of Transcendentalism in Ajdukiewicz,Some Elements of Transcendentalism in Ajdukiewicz,,,,,,,35--52,35,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:exemplification;2:reism
1817,incollection,albertazzi:1996,,,1996,,Formal and Material Ontology,Formal and Material Ontology,,,,,,,199--232,199,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:ontology
1818,article,albertazzi:1996a,,,1996,,"Comet Tails, Fleeting Objects and Temporal Inversions","Comet Tails, Fleeting Objects and Temporal Inversions",,,,axiomathes,7,1/2,111--135,111,,,,,,,,,,,The Philosophy of Alexius Meinong,The Philosophy of Alexius Meinong,,,,,,,english,false,,,albertazzi,,albertazzi,1:time;2:experience_of_time
1819,article,albertazzi:1996b,,,1996,,A Cubistic State of Mind: Meinong's Ontology,A Cubistic State of Mind: Meinong's Ontology,,,,axiomathes,7,1/2,5--16,5,,,,,,,,,,,The Philosophy of Alexius Meinong,The Philosophy of Alexius Meinong,,,,,,,english,false,,,albertazzi,,albertazzi,1:ontology;3:nonexistents
1820,incollection,albertazzi:1996c,,,1996,,Anton Marty (1847--1914),Anton Marty (1847–1914),,,,,,,83--108,83,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:history_of_philosophy
1821,incollection,albertazzi:1996d,,,1996,,Edmund Husserl (1859--1938),Edmund Husserl (1859–1938),,,,,,,175--206,175,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:history_of_philosophy
1822,incollection,albertazzi:1996e,,,1996,,From Kant to Brentano,From Kant to Brentano,,,,,,,423--454,423,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:history_of_philosophy
1823,article,albertazzi:1997,,,1997,,"Continua, Adjectives and Tertiary Qualities","Continua, Adjectives and Tertiary Qualities",,,,axiomathes,8,1--3,7--29,7,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:properties;2:primary_secondary_qualities
1824,book,albertazzi:1999,,,1999,,Shapes of Forms.~From Gestalt Psychology and Phenomenology to Ontology and Mathematics,Shapes of Forms. From Gestalt Psychology and Phenomenology to Ontology and Mathematics,Shapes of Forms.~From Gestalt Psychology and Phenomenology to Ontology and Mathematics,Shapes of Forms. From Gestalt Psychology and Phenomenology to Ontology and Mathematics,,,,275,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,albertazzi,,1:complexity;2:gestalt
1825,article,albertazzi:1999a,,,1999,,The Time of Presentness: A Chapter in Positivistic and Descriptive Psychology,The Time of Presentness: A Chapter in Positivistic and Descriptive Psychology,,,,axiomathes,10,1--3,49--73,49,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:time;2:the_present
1826,incollection,albertazzi:1999b,,,1999,,Form Aesthetics: Introduction,Form Aesthetics: Introduction,,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:complexity;2:gestalt
1827,incollection,albertazzi:1999c,,,1999,,Form Metaphysics,Form Metaphysics,,,,,,,257--306,257,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:complexity;2:hylomorphism
1828,incollection,albertazzi:1999d,,,1999,,Forms of Emotions,Forms of Emotions,,,,,,,361--378,361,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:feeling;2:emotions
1829,book,albertazzi:2001,,,2001,,The Dawn of Cognitive Science: Early European Contributors,The Dawn of Cognitive Science: Early European Contributors,The Dawn of Cognitive Science: Early European Contributors,The Dawn of Cognitive Science: Early European Contributors,,,,295,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,albertazzi,,1:psychology;2:cognitive_science
1830,incollection,albertazzi:2001a,,,2001,,Presentation and Production,Presentation and Production,,,,,,,239--260,239,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:perception;2:perceptual_content
1831,incollection,albertazzi:2001b,,,2001,,The Legacy of the Graz Psychologists,The Legacy of the Graz Psychologists,,,,,,,321--345,321,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:psychology
1832,incollection,albertazzi:2001c,,,2001,,Vittorio Benussi (1878-1927),Vittorio Benussi (1878-1927),,,,,,,95--134,95,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:history_of_philosophy
1833,article,albertazzi:2001d,,,2001,,The Roots of Ontics,The Roots of Ontics,,,,axiomathes,12,3/4,299--315,299,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:exemplification;2:reism
1834,incollection,albertazzi:2001e,,,2001,,Introduction: Back to the Origins,Introduction: Back to the Origins,,,,,,,1--28,1,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:psychology;2:cognitive_science
1835,incollection,albertazzi:2001f,,,2001,,"The Primitives of Presentation: Wholes, Parts and Psychophysics","The Primitives of Presentation: Wholes, Parts and Psychophysics",,,,,,,29--60,29,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:representation
1836,book,albertazzi:2006,,,2006,,Immanent Realism: An Introduction to Brentano,Immanent Realism: An Introduction to Brentano,,,,,,333,,,,synthese_library,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,albertazzi,,,1:history_of_philosophy
1837,incollection,albertazzi:2006a,,,2006,,Retrieving Intentionality: A Legacy from the Brentano School,Retrieving Intentionality: A Legacy from the Brentano School,,,,,,,291--314,291,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,2:intentionality
1838,article,albertazzi:2011,,,2011,,On Seeing: Remarks on Metzger's Laws of Seeing,On Seeing: Remarks on Metzger's Laws of Seeing,,,,axiomathes,21,4,581--595,581,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:perception
1839,incollection,albertazzi:2015,,,2015,,Philosophical Background: Phenomenology,Philosophical Background: Phenomenology,,,,,,,21--40,21,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:perception;2:perceptual_content
1840,incollection,albertazzi:2017,,,2017,,Perceptual Whole,Perceptual Whole,,,,,,,401--409,401,,,,,,,,,,,,,,,,,,,english,false,,,albertazzi,,,1:perception;2:object_of_perception
1841,book,albertelli_p:2015,,,2015,,Il problema morale nella filosofia di Platone,Il problema morale nella filosofia di Platone,,,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,albertelli_p,,,1:ethics
1842,book,alberti_a-sharples:1999,,,1999,,Aspasius.~The Earliest Extent Commentary on Aristotle's Ethics,Aspasius. The Earliest Extent Commentary on Aristotle's Ethics,Aspasius.~The Earliest Extent Commentary on Aristotle's Ethics,Aspasius. The Earliest Extent Commentary on Aristotle's Ethics,,,,17,,,,peripatoi_philologisch_historische_studien_zum_aristotelismus,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,alberti_a;sharples_rw,,1:ethics
1843,book,alberti_a:1990,,,1990,,"Logica, Mente e Persona","Logica, Mente e Persona","Logica, Mente e Persona","Logica, Mente e Persona",,,,,,,,,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,,,alberti_a,,1:logic
1844,incollection,alberti_a:1990a,,,1990,,Paura della morte e identit{\`a} personale nell'epicureismo,Paura della morte e identità personale nell'epicureismo,,,,,,,151--206,151,,,,,,,,,,,,,,,,,,,italian,false,,,alberti_a,,,1:persons;2:personal_identity
1845,book,alberti_a:1994,,,1994,,Realt{\`a} e ragione.~Studi di filosofia antica,Realtà e ragione. Studi di filosofia antica,Realt{\`a} e ragione.~Studi di filosofia antica,Realtà e ragione. Studi di filosofia antica,,,,140,,,,accademia_toscana_di_scienze_e_lettere_la_colombaria_serie_studi,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,,,alberti_a,,1:history_of_philosophy
1846,incollection,alberti_a:1995,,,1995,,The Epicurean Theory of Law and Justice,The Epicurean Theory of Law and Justice,,,,,,,161--190,161,,,,,,,,,,,,,,,,,,,english,false,,,alberti_a,,,1:political_philosophy;2:justice
1847,book,alberti_fb:2016,,,2016,,This Mortal Coil: The Human Body in History and Culture,This Mortal Coil: The Human Body in History and Culture,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,alberti_fb,,,1:persons;2:the_body
1848,book,alberti_lb:2004,,,2004,,Avantages et inconv{\'e}nients des lettres,Avantages et inconvénients des lettres,,,,,,,,,,nomina,Grenoble,,,editions-jerome-millon,,,,,,,,,,,,,french,false,,,alberti_lb,,,1:metaphilosophy
1849,book,alberti_lb:2004a,,,2004,,De l'art d'{\'e}difier,De l'art d'édifier,,,,,,,,,,sources_du_savoir,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,,alberti_lb,,,1:pedagogy
1850,book,alberti_lb:2004b,,,2004,,De la peinture,De la peinture,,,,,,,,,,sources_du_savoir,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,,alberti_lb,,,1:aesthetics;2:painting
1851,incollection,alberts:2013,,,2013,,"Foucault, Nature, and the Environment","Foucault, Nature, and the Environment",,,,,,,544--561,544,,,,,,,,,,,,,,,,,,,english,false,,,alberts,,,1:biology;2:ecology
1852,article,albertson:2012,,,2012,,A Late Medieval Reaction to Thierry of Chartres's (d.~1157) Philosophy: The Anti-Platonist Argument of the Anonymous \emph{Fundamentum Naturae},A Late Medieval Reaction to Thierry of Chartres's (d. 1157) Philosophy: The Anti-Platonist Argument of the Anonymous Fundamentum Naturae,,,,vivarium,50,1,53--84,53,,,,,,,,,,,,,,,,,,,english,false,,,albertson,,,1:history_of_philosophy
1853,book,albertson:2014,,,2014,,Mathematical Theologies.~Nicholas of Cusa and the Legacy of Thierry of Chartres,Mathematical Theologies. Nicholas of Cusa and the Legacy of Thierry of Chartres,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,albertson,,,1:religion
1854,article,alberucci-salipante:2004,,,2004,,On Modal $\mu$-Calculus and Non-Well-Founded Set Theory,On Modal μ-Calculus and Non-Well-Founded Set Theory,,,,journal-of-philosophical-logic,33,4,343--360,343,,,,,,,,,,,,,,,,,,,english,false,,,alberucci;salipante_v,,,1:mathematics;2:set_theory;3:nonstandard_set_theory
1855,book,albeverio-blanchard:2014,,,2014,,Direction of Time,Direction of Time,Direction of Time,Direction of Time,,,,,,,,,Cham,,,springer,,,,,,,,,,,,,english,false,,,,albeverio;blanchard_p,,1:time;2:direction_of_time
1856,book,albeverio-etal:1986,,,1986,,Nonstandard Methods in Stochastic Analysis and Mathematical Physics,Nonstandard Methods in Stochastic Analysis and Mathematical Physics,,,,,,,,,,,New York,,,academic-press,,,,,,,,,,,,,english,false,,,albeverio;fenstad;hoeghkrohn;lingstrom_t,,,1:mathematics;2:mathematical_analysis;3:nonstandard_analysis
1857,article,albinus:2013,,,2013,,"Can Science Cope with More Than One World? A Cross-Reading of Habermas, Popper, and Searle","Can Science Cope with More Than One World? A Cross-Reading of Habermas, Popper, and Searle",,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,44,1,3--20,3,,,,,,,,,,,,,,,,,,,english,false,,,albinus,,,1:metaphysics;2:relativism
1858,article,albinus:2017,,,2017,,Religion beyond Communicative Reason,Religion beyond Communicative Reason,,,,analyse-kritik,39,1,119--143,119,,,,,,,,,,,,,,,,,,,english,false,,,albinus,,,1:religion;2:religious_language
1859,book,albis-etal:1999,,,1999,,Memorias del seminario en conmemoraci{\'o}n de los 400 a{\~n}os del nacimiento de Ren{\'e} Descartes,Memorias del seminario en conmemoración de los 400 años del nacimiento de René Descartes,Memorias del seminario en conmemoraci{\'o}n de los 400 a{\~n}os del nacimiento de Ren{\'e} Descartes,Memorias del seminario en conmemoración de los 400 años del nacimiento de René Descartes,,,,9,,,,colecci_o_n_memorias,Santaf{\'e} de Bogot{\'a},,,academia-colombiana-de-ciencias-exactas-fisicas-y-naturales,,,,,,,,,,,,,spanish,false,,,,albis;charum_j;sanchez_ch;serrano_g,,1:history_of_philosophy
1860,incollection,albizu:1985,,,1985,,Las dimensiones po{\'e}ticas del mar y la idea del tiempo,Las dimensiones poéticas del mar y la idea del tiempo,,,,,,,203--212,203,,,,,,,,,,,,,,,,,,,spanish,false,,,albizu,,,1:time
1861,article,albonico_r:2023,,,2023,,Gedanken zum Schweizer Asylsystem,Gedanken zum Schweizer Asylsystem,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-07-01-albonico,ngerman,false,,,albonico_r,,,
1862,incollection,albrecht_a:1994,,,1994,,Two Perspectives on Decohering Spin,Two Perspectives on Decohering Spin,,,,,,,246--255,246,,,,,,,,,,,,,,,,,,,english,false,,,albrecht_a,,,1:time;2:direction_of_time
1863,incollection,albrecht_a:2004,,,2004,,Cosmic Inflation and the Arrow of Time,Cosmic Inflation and the Arrow of Time,,,,,,,363--401,363,,,,,,,,,,,,,,,,,,,english,false,,,albrecht_a,,,1:quantum_mechanics
1864,article,albrecht_d-etal:1998,,,1998,,Curry-Howard terms for Linear Logic,Curry-Howard terms for Linear Logic,,,,studia-logica-an-international-journal-for-symbolic-logic,61,2,223--235,223,,,,,,,,,,,,,,,,,,,english,false,,,albrecht_d;baeuerle_fa;crossley_jn,,,1:logic;2:substructural_logics;3:linear_logic
1865,article,albrecht_e-wessel:1979,,,1979,,Der Universalienstreit heute,Der Universalienstreit heute,,,,deutsche-zeitschrift-fur-philosophie,27,8,988--998,988,,,,,,,,,,,,,,,,,,,ngerman,false,,,albrecht_e;wessel_h,,,1:properties
1866,article,albrecht_e:1966,,,1966,,Zur philosophischen Problematik der Semantik,Zur philosophischen Problematik der Semantik,,,,deutsche-zeitschrift-fur-philosophie,14,9,1138--1144,1138,,,,,,,,,,,,,,,,,,,ngerman,false,,,albrecht_e,,,1:language
1867,article,albrecht_e:1981,,,1981,,"Zur Rolle der Ontologie in der sp{\""a}tb{\""u}rgerlichen Philosophie",Zur Rolle der Ontologie in der spätbürgerlichen Philosophie,,,,deutsche-zeitschrift-fur-philosophie,29,7,854--858,854,,,,,,,,,,,,,,,,,,,ngerman,false,,,albrecht_e,,,1:ontology
1868,book,albrecht_hj-etal:1998,,,1998,,"Internationale Perspektiven in Kriminologie und Strafrecht.~Festschrift f{\""u}r G{\""u}nther Kaiser zum 70.~Geburtstag",Internationale Perspektiven in Kriminologie und Strafrecht. Festschrift für Günther Kaiser zum 70. Geburtstag,"Internationale Perspektiven in Kriminologie und Strafrecht.~Festschrift f{\""u}r G{\""u}nther Kaiser zum 70.~Geburtstag",Internationale Perspektiven in Kriminologie und Strafrecht. Festschrift für Günther Kaiser zum 70. Geburtstag,,,,,,,,,Berlin,,,duncker-humblot,,,,,,,,,,,,,ngerman,false,,,,albrecht_hj;duenkel_f;kerner_hj;kuerzinger;schoech_h;sessar_k;villmow,,1:law
