id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
183568,article,woozley:1979,,,1979,,No Right Answer,No Right Answer,,,,the-philosophical-quarterly,29,114,25--34,25,,,,,,,,,Reprinted in \citet{cohen_ma:1983},Reprinted in Cohen (1983),,,,,,,,,english,false,,,woozley,,,
183569,incollection,woozley:1983,,,1983,,The Tendency to Deprave and Corrupt,The Tendency to Deprave and Corrupt,,,,,,,201--222,201,,,,,,,,,,,,,,,,,,,english,false,,,woozley,,,1:political_philosophy;2:rights
183570,incollection,woozley:1983a,,,1983,,Concluding Comments,Concluding Comments,,,,,,,249--258,249,,,,,,,,,,,,,,,,,,,english,false,,,woozley,,,1:political_philosophy;2:rights
183571,article,woozley:2010,,,2010,,Plato and the Need for Law,Plato and the Need for Law,,,,the-philosophical-quarterly,60,239,373--395,373,,,,,,,,,,,,,,,,,,,english,false,,,woozley,,,1:political_philosophy
183572,unpublished,worboys:2001,,,2001,,Communicating geographic information in context,Communicating geographic information in context,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,worboys,,,1:information
183573,book,worcester_t:2008,,,2008,,The Cambridge Companion to the Jesuits,The Cambridge Companion to the Jesuits,The Cambridge Companion to the Jesuits,The Cambridge Companion to the Jesuits,,,,,,,,cambridge_companions_to_religion,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,worcester_t,,1:religion
183574,incollection,worcester_t:2008a,,,2008,,Introduction,Introduction,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,worcester_t,,,1:religion
183575,incollection,worcester_t:2008b,,,2008,,Jesuit Dependence on the French Monarchy,Jesuit Dependence on the French Monarchy,,,,,,,104--119,104,,,,,,,,,,,,,,,,,,,english,false,,,worcester_t,,,1:religion
183576,incollection,worcester_t:2008c,,,2008,,Jesuits Today,Jesuits Today,,,,,,,319--327,319,,,,,,,,,,,,,,,,,,,english,false,,,worcester_t,,,1:religion
183577,article,wordsworth:1917,,,1917,,Time as Succession,Time as Succession,,,,mind,26,103,317--328,317,,,,,,,,,,,,,,,,,,,english,false,,,wordsworth,,,1:time
183578,article,workman:1961,,,1961,,The Logical Status of the Principle of Induction,The Logical Status of the Principle of Induction,,,,synthese,13,1,68--74,68,,,,,,,,,,,,,,,,,,,english,false,,,workman,,,1:method;2:induction
183579,article,workman:1962,,,1962,,Two Extralogical Uses of the Principle of Induction,Two Extralogical Uses of the Principle of Induction,,,,philosophical-studies,13,1/2,27--32,27,,,,,,,,,,,,,,,,,10.1007/bf00818102,,english,false,,,workman,,,1:method;2:induction
183580,article,worley_s:1993,,,1993,,Mental Causation and Explanatory Exclusion,Mental Causation and Explanatory Exclusion,,,,erkenntnis,39,,333--358,333,,,,,,,,,,,,,,,,,,,english,false,,,worley_s,,,1:mind_body;2:mental_causation
183581,article,worley_s:1997,,,1997,,Belief and Consciousness,Belief and Consciousness,,,,philosophical-psychology,10,,41--55,41,,,,,,,,,,,,,,,,,,,english,false,,,worley_s,,,2:consciousness
183582,article,worley_s:1997a,,,1997,,Determination and Mental Causation,Determination and Mental Causation,,,,erkenntnis,46,3,281--304,281,,,,,,,,,,,,,,,,,,,english,false,,,worley_s,,,1:mind_body;2:mental_causation
183583,article,worley_s:2000,,,2000,,"What is Property $P$, Anyway? [on \citet{mcginn_c:1989a}]","What is Property P, Anyway? [on McGinn (1989)]",,,,analysis,60,1,58--62,58,,,,,,,,,,,,,,,,,,,english,false,,,worley_s,,,1:mind_body;2:dualism
183584,article,worley_s:2003,,,2003,,"Conceivability, Possibility and Physicalism","Conceivability, Possibility and Physicalism",,,,analysis,63,1,15--23,15,,,,,,,,,,,,,,,,,,,english,false,,,worley_s,,,1:modality;2:conceivability
183585,article,worley_s:2006,,,2006,,Physicalism and the \emph{via negativa},Physicalism and the via negativa,,,,philosophical-studies,131,1,101--126,101,,,,,,,,,,,,,,,,,10.1007/s11098-005-5985-z,,english,false,,,worley_s,,,2:grounding;3:definition_of_physicalism
183586,incollection,worman:2016,,,2016,,Moral Motivation: Achilles and Homer's \emph{Iliad},Moral Motivation: Achilles and Homer's Iliad,,,,,,,39--43,39,,,,,,,,,,,,,,,,,,,english,false,,,worman,,,2:value_skepticism;3:why_be_moral
183587,book,worms-etal:2004,,,2004,,"Les deux sources de la morale et de la religion, Henri Bergson","Les deux sources de la morale et de la religion, Henri Bergson",,,,,,,,,,philo_oe_uvres,Paris,,,ellipses,,,,,,,,,,,,,french,false,,,worms;bouaniche_a;keck_f,,,1:history_of_philosophy
183588,incollection,worms:2000,,,2000,,Le morceau de cire et le morceau de sucre.~{\'e}tendue et mati{\`e}re entre Descartes et Bergson,Le morceau de cire et le morceau de sucre. étendue et matière entre Descartes et Bergson,,,,,,,1102--1108,1102,,,,,,,,,,,,,,,,,,,french,false,,,worms,,,1:history_of_philosophy
183589,article,worms:2001,,,2001,,"Signes entre sens et non-sens.~Philosophie, sciences humaines et politique dans l'oeuvre de Merleau-Ponty","Signes entre sens et non-sens. Philosophie, sciences humaines et politique dans l'oeuvre de Merleau-Ponty",,,,les-etudes-philosophiques,55,2,165--183,165,,,,,,,,,,,,,,,,,,,french,false,,,worms,,,1:representation
183590,article,worms:2001a,,,2001,,L'intelligence gang{\'e}e par l'intuition? La relation entre Bergson et Kant,L'intelligence gangée par l'intuition? La relation entre Bergson et Kant,,,,les-etudes-philosophiques,55,4,453--464,453,,,,,,,,,,,,,,,,,,,french,false,,,worms,,,1:history_of_philosophy
183591,book,worms:2004,,,2004,,Bergson ou Les deux sens de la vie : {\'e}tude in{\'e}dite,Bergson ou Les deux sens de la vie : étude inédite,,,,,,,,,,quadrige_d_e_bats_essais,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,worms,,,1:history_of_philosophy
183592,incollection,worms:2010,,,2010,,Consciousness or Life? Bergson between Phenomenology and Metaphysics,Consciousness or Life? Bergson between Phenomenology and Metaphysics,,,,,,,245--257,245,,,,,,,,,,,,,,,,,,,english,false,,,worms,,,1:metaphysics;2:phenomenology
183593,incollection,worrall_a:2017,,,2017,,Community Corrections,Community Corrections,,,,,,,431--434,431,,,,,,,,,,,,,,,,,,,english,false,,,worrall_a,,,1:law;3:criminology
183594,incollection,worrall_j:1976,,,1976,,Imre Lakatos (1922--1974): Philosopher of Mathematics and Philosopher of Science,Imre Lakatos (1922–1974): Philosopher of Mathematics and Philosopher of Science,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:history_of_science
183595,incollection,worrall_j:1978,,,1978,,The Ways in which the Methodology of Scientific Research Programmes Improves on Popper's Methodology,The Ways in which the Methodology of Scientific Research Programmes Improves on Popper's Methodology,,,,,,,45--70,45,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:scientific_realism;3:scientific_progress
183596,incollection,worrall_j:1978a,,,1978,,"Research Programmes, Empirical Support, and the Duhem Problem: Replies to Criticism [of \citet{worrall_j:1978}","Research Programmes, Empirical Support, and the Duhem Problem: Replies to Criticism [of Worrall (1978)",,,,,,,321--338,321,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:scientific_realism;3:scientific_progress
183597,incollection,worrall_j:1985,,,1985,,The Background to the Forefront: A Response to \citet{levi_i:1985} and \citet{shapere:1985},The Background to the Forefront: A Response to Levi (1985) and Shapere (1985),,,,,,,672--682,672,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:theory_change
183598,incollection,worrall_j:1985a,,,1985,,Scientific Discovery and Theory-Confirmation,Scientific Discovery and Theory-Confirmation,,,,,,,301--332,301,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:scientific_realism;3:scientific_progress
183599,article,worrall_j:1989,,,1989,,Structural Realism: The Best of Both Worlds?,Structural Realism: The Best of Both Worlds?,,,,dialectica,43,1/2,99--124,99,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1989.tb00933.x,,english,false,,,worrall_j,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
183600,incollection,worrall_j:1989a,,,1989,,Why Both Popper and Watkins Fail to Solve the Problem of Induction,Why Both Popper and Watkins Fail to Solve the Problem of Induction,,,,,,,257--296,257,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:method;2:induction
183601,incollection,worrall_j:1990,,,1990,,Scientific Revolutions and Scientific Rationality: The Case of the Elderly Holdout,Scientific Revolutions and Scientific Rationality: The Case of the Elderly Holdout,,,,,,,319--354,319,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:theory_change
183602,incollection,worrall_j:1991,,,1991,,Feyerabend and the Facts,Feyerabend and the Facts,,,,,,,329--354,329,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:method;2:scientific_method;3:methodological_anarchism
183603,incollection,worrall_j:1993,,,1993,,"Falsification, Rationality, and the Duhem Problem.~Gr{\""u}nbaum versus Bayes","Falsification, Rationality, and the Duhem Problem. Grünbaum versus Bayes",,,,,,,329--369,329,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science
183604,incollection,worrall_j:1994,,,1994,,How to Remain (Reasonably) Optimistic: Scientific Realism and the ``Luminiferous Ether'',How to Remain (Reasonably) Optimistic: Scientific Realism and the “Luminiferous Ether”,,,,,,,334--342,334,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:scientific_realism
183605,incollection,worrall_j:1998,,,1998,,Philosophy and the Natural Sciences,Philosophy and the Natural Sciences,,,,,,,197--266,197,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science
183606,incollection,worrall_j:2000,,,2000,,"Kuhn, Bayes and `Theory-Choice': How Revolutionary is Kuhn's Account of Theoretical Change?","Kuhn, Bayes and ‘Theory-Choice': How Revolutionary is Kuhn's Account of Theoretical Change?",,,,,,,125--152,125,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:method;2:scientific_method
183607,incollection,worrall_j:2001,,,2001,,Pragmatic Factors in Theory Acceptance,Pragmatic Factors in Theory Acceptance,,,,,,,349--357,349,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:theory_change
183608,incollection,worrall_j:2001a,,,2001,,Defining Disease: Much Ado about Nothing?,Defining Disease: Much Ado about Nothing?,,,,,,,33--56,33,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:medicine;2:health;3:illness
183609,incollection,worrall_j:2002,,,2002,,"Philosophy of Science: Classic Debates, Standard Problems, Future Prospects","Philosophy of Science: Classic Debates, Standard Problems, Future Prospects",,,,,,,18--36,18,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science
183610,incollection,worrall_j:2002a,,,2002,,New Evidence for Old,New Evidence for Old,,,,,,,191--212,191,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:confirmation
183611,incollection,worrall_j:2003,,,2003,,"Normal Science and Dogmatism, Paradigms and Progress: Kuhn `versus' Popper and Lakatos","Normal Science and Dogmatism, Paradigms and Progress: Kuhn ‘versus' Popper and Lakatos",,,,,,,65--100,65,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:scientific_realism;3:scientific_progress
183612,incollection,worrall_j:2004,,,2004,,Science Discredits Religion,Science Discredits Religion,,,,,,,59--71,59,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:religion;2:science_and_religion
183613,incollection,worrall_j:2006,,,2006,,Theory-Confirmation and History,Theory-Confirmation and History,,,,,,,31--62,31,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:confirmation
183614,incollection,worrall_j:2007,,,2007,,Miracles and Models: Why reports of the death of Structural Realism may be exaggerated,Miracles and Models: Why reports of the death of Structural Realism may be exaggerated,,,,,,,125--154,125,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
183615,article,worrall_j:2007a,,,2007,,Evidence in Medicine and Evidence-Based Medicine,Evidence in Medicine and Evidence-Based Medicine,,,,philosophy-compass,2,6,981--1022,981,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:epistemology;2:justification;3:evidence
183616,incollection,worrall_j:2008,,,2008,,Theory-Change in Science,Theory-Change in Science,,,,,,,281--291,281,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:theory_change
183617,incollection,worrall_j:2011,,,2011,,The No Miracles Intuition and the No Miracles Argument,The No Miracles Intuition and the No Miracles Argument,,,,,,,11--22,11,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:scientific_realism;3:no_miracles_argument
183618,article,worrall_j:2011a,,,2011,,"Underdetermination, Realism and Empirical Equivalence","Underdetermination, Realism and Empirical Equivalence",,,,synthese,180,2,157--172,157,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
183619,incollection,worrall_j:2012,,,2012,,Miracles and Structural Realism,Miracles and Structural Realism,,,,,,,77--97,77,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
183620,article,worrall_j:2014,,,2014,,Prediction and Accommodation Revisited,Prediction and Accommodation Revisited,,,,studies-in-history-and-philosophy-of-science,45,,54--61,54,,,,,,,,,,,,,,,,,,,english,false,,,worrall_j,,,1:science;2:confirmation
183621,book,worrell_m:2022,,,2022,,CBT and Existential Psychology,CBT and Existential Psychology,,,,,,,,,,,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,,,english,false,,,worrell_m,,,
183622,article,worsley_d:2016,,,2016,,"Could there be Suffering in Paradise? The Primal Sin, the Beatific Vision, and Suffering in Paradise","Could there be Suffering in Paradise? The Primal Sin, the Beatific Vision, and Suffering in Paradise",,,,the-journal-of-analytic-theology,4,,87--105,87,,,,,,,,,,,,,,,,,,,english,false,,,worsley_d,,,1:religion;2:heaven_and_hell
183623,book,worsley_r:1995,,,1995,,Human Freedom and the Logic of Evil.~Prolegomenon to a Christian Theology of Evil,Human Freedom and the Logic of Evil. Prolegomenon to a Christian Theology of Evil,,,,,,,,,,library_of_philosophy_and_religion,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,worsley_r,,,2:evil
183624,article,worsnip:2014,,,2014,,Disagreement about Disagreement? What Disagreement about Disagreement?,Disagreement about Disagreement? What Disagreement about Disagreement?,,,,philosophers-imprint,14,18,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0014.018,,http://hdl.handle.net/2027/spo.3521354.0014.018,english,false,,,worsnip,,,1:rationality;2:disagreement
183625,article,worsnip:2015,,,2015,,Narrow-Scoping for Wide-Scopers,Narrow-Scoping for Wide-Scopers,,,,synthese,192,8,2617--2646,2617,,,,,,,,,,,,,,,,,,,english,false,,,worsnip,,,1:reference;2:definite_descriptions;3:widescopism
183626,article,worsnip:2015b,,,2015,,Possibly False Knowledge,Possibly False Knowledge,,,,the-journal-of-philosophy,112,5,225--246,225,,,,,,,,,,,,,,,,,,,english,false,,,worsnip,,,1:knowledge
183627,article,worsnip:2015c,,,2015,,Two Kinds of Stakes,Two Kinds of Stakes,,,,pacific-philosophical-quarterly,96,,307--324,307,,,,,,,,,,,,,,,,,,,english,false,,,worsnip,,,1:decision_theory
183628,article,worsnip:2016,,,2016,,"Belief, Credence, and the Preface Paradox","Belief, Credence, and the Preface Paradox",,,,australasian-journal-of-philosophy,94,3,549--562,549,,,,,,,,,,,,,,,,,,,english,false,,,worsnip,,,1:belief;2:preface_paradox
183629,article,worsnip:2016a,,,2016,,"Moral Reasons, Epistemic Reasons and Rationality","Moral Reasons, Epistemic Reasons and Rationality",,,,the-philosophical-quarterly,66,263,341--361,341,,,,,,,,,,,,,,,,,,,english,false,,,worsnip,,,1:ethics;2:moral_judgement;3:moral_reasons
183630,article,worsnip:2016b,,,2016,,Explanatory Indispensability and Deliberative Indispensability: Against Enoch's Analogy,Explanatory Indispensability and Deliberative Indispensability: Against Enoch's Analogy,,,,thought,5,4,226--235,226,,,,,,,,,,,,,,,,,,,english,false,,,worsnip,,,1:ontology;2:ontological_commitment;3:indispensability_arguments
183631,article,worsnip:2017,,,2017,,Cryptonormative Judgments,Cryptonormative Judgments,,,,european-journal-of-philosophy,25,1,3--24,3,,,,,,,,,,,,,,,,,,,english,false,,,worsnip,,,2:normativity
183632,incollection,worsnip:2017a,,,2017,,Contextualism and Knowledge Norms,Contextualism and Knowledge Norms,,,,,,,177--189,177,,,,,,,,,,,,,,,,,,,english,false,,,worsnip,,,2:epistemic_norms
183633,incollection,worsnip:2018,,,2018,,What is (In)coherence?,What is (In)coherence?,,,,,,,184--206,184,,,,,,,,,,,,,,,,,10.1093/oso/9780198823841.003.0009,,english,false,,,worsnip,,,1:ethics;2:epistemology_of_morality
183634,incollection,worsnip:2018a,,,2018,,Eliminating Prudential Reasons,Eliminating Prudential Reasons,,,,,,,236--257,236,,,,,,,,,,,,,,,,,,,english,false,,,worsnip,,,1:ethics
183635,article,worsnip:2018b,,,2018,,The Conflict of Evidence and Coherence,The Conflict of Evidence and Coherence,,,,philosophy-and-phenomenological-research,96,1,3--44,3,,,,,,,,,,,,,,,,,10.1111/phpr.12246,,english,false,,,worsnip,,,1:epistemology;2:justification
183636,incollection,worsnip:2019,,,2019,,What to Believe About Your Belief that You're in the Good Case,What to Believe About Your Belief that You're in the Good Case,,,,,,,206--233,206,,,,,,,,,,,,,,,,,,,english,false,,,worsnip,,,1:knowledge;2:self_knowledge
183637,incollection,worsnip:2019a,,,2019,,Can Your Total Evidence Mislead About Itself?,Can Your Total Evidence Mislead About Itself?,,,,,,,298--316,298,,,,,,,,,,,,,,,,,,,english,false,,,worsnip,,,1:epistemology;2:justification
183638,incollection,worsnip:2019b,,,2019,,Immorality and Irrationality,Immorality and Irrationality,,,,,,,220--253,220,,,,,,,,,,,,,,,,,10.1111/phpe.12132,,english,false,,,worsnip,,,
183639,article,worsnip:2020,,,2020,,Resisting Relativistic Contextualism: On Finlay's \citet{finlay_s:2014},Resisting Relativistic Contextualism: On Finlay's Finlay (2014),,,,analysis,80,1,122--131,122,,,,,,,,,,,,,,,,,,,english,false,,,worsnip,,,1:political_philosophy
183640,book,worsnip:2021,,,2021,,Fitting Things Together: Coherence and the Demands of Structural Rationality,Fitting Things Together: Coherence and the Demands of Structural Rationality,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197608142.001.0001,,english,false,,,worsnip,,,1:rationality
