id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
157380,article,smith_mn:2010,,,2010,,Practical Imagination and its Limits,Practical Imagination and its Limits,,,,philosophers-imprint,10,3,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0010.003,,http://hdl.handle.net/2027/spo.3521354.0010.003,english,false,,,smith_mn,,,2:imagination
157381,article,smith_mn:2010a,,,2010,,Reliance,Reliance,,,,nous,44,1,135--157,135,,,,,,,,,,,,,,,,,,,english,false,,,smith_mn,,,1:epistemology
157382,article,smith_mn:2013,,,2013,,The Importance of What They Care About,The Importance of What They Care About,,,,philosophical-studies,165,2,297--314,297,,,,,,,,,,,,,,,,,10.1007/s11098-012-9929-0,,english,false,,,smith_mn,,,1:ethics
157383,article,smith_mn:2016,,,2016,,One Dogma of Philosophy of Action,One Dogma of Philosophy of Action,,,,philosophical-studies,173,8,2249--2266,2249,,,,,,,,,,,,,,,,,10.1007/s11098-015-0608-9,,english,false,,,smith_mn,,,1:action;2:reasons_for_action;3:causalism_about_action
157384,incollection,smith_mn:2018,,,2018,,Reliance Structures: How Urban Public Policy Shapes Human Agency,Reliance Structures: How Urban Public Policy Shapes Human Agency,,,,,,,809--826,809,,,,,,,,,,,,,,,,,,,english,false,,,smith_mn,,,1:political_philosophy
157385,article,smith_mp:1979,,,1979,,Rubin's Validation of Descartes,Rubin's Validation of Descartes,,,,philosophical-studies,36,4,425--431,425,,,,,,,,,,,,,,,,,10.1007/bf00375762,,english,false,,,smith_mp,,,1:history_of_philosophy
157386,incollection,smith_mu:2001,,,2001,,Film,Film,,,,,,,597--610,597,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,smith_mu,,,1:aesthetics;2:film
157387,incollection,smith_mu:2010,,,2010,,Feeling Prufish,Feeling Prufish,,,,,,,261--279,261,,,,,,,,,,,,,,,,,,,english,false,,,smith_mu,,,1:aesthetics;2:film
157388,incollection,smith_mu:2011,,,2011,,"Empathy, Expansionism, and the Extended Mind","Empathy, Expansionism, and the Extended Mind",,,,,,,99--117,99,,,,,,,,,,,,,,,,,,,english,false,,,smith_mu,,,1:feeling;2:empathy
157389,incollection,smith_mu:2011a,,,2011,,Consciousness,Consciousness,,,,,,,39--51,39,,,,,,,,,,,,,,,,,,,english,false,,,smith_mu,,,2:consciousness
157390,incollection,smith_mu:2014,,,2014,,"Against Nature? or, Confessions of a Darwinian Modernist","Against Nature? or, Confessions of a Darwinian Modernist",,,,,,,151--182,151,,,,,,,,,,,,,,,,,,,english,false,,,smith_mu,,,1:aesthetics
157391,incollection,smith_mu:2016,,,2016,,"Film, Philosophy, and the Varieties of Artistic Value","Film, Philosophy, and the Varieties of Artistic Value",,,,,,,457--506,457,,,,,,,,,,,,,,,,,,,english,false,,,smith_mu,,,1:aesthetics;2:film
157392,book,smith_mu:2017,,,2017,,"Film, Art, and the Third Culture: A Naturalized Aesthetics of Film","Film, Art, and the Third Culture: A Naturalized Aesthetics of Film",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198790648.001.0001,,english,false,,,smith_mu,,,1:aesthetics;2:film
157393,book,smith_mu:2022,,,2022,,"Engaging Characters: Fiction, Emotion, and the Cinema","Engaging Characters: Fiction, Emotion, and the Cinema",,,,,,,,,,,Oxford,,,oxford-university-press,,2,,,,,,,,,10.1093/oso/9780198871071.001.0001,,english,false,,,smith_mu,,,
157394,book,smith_nd-taylor:2005,,,2005,,Descartes and Cartesianism,Descartes and Cartesianism,Descartes and Cartesianism,Descartes and Cartesianism,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,smith_nd;taylor_jp,,,1:history_of_philosophy
157395,book,smith_nh:2002,,,2002,,Reading McDowell on Mind and World,Reading McDowell on Mind and World,Reading McDowell on Mind and World,Reading McDowell on Mind and World,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,smith_nh,,,1:history_of_philosophy
157396,incollection,smith_nh:2004,,,2004,,Taylor and the Hermeneutic Tradition,Taylor and the Hermeneutic Tradition,,,,,,,29--51,29,,,,,,,,,,,,,,,,,,,english,false,,,smith_nh,,,1:explanation;2:understanding;3:hermeneutics
157397,article,smith_nh:2005,,,2005,,Rorty on Religion and Hope,Rorty on Religion and Hope,,,,inquiry,48,1,76--98,76,,,,,,,,,,,,,,,,,,,english,false,,,smith_nh,,,1:religion
157398,incollection,smith_nh:2011,,,2011,,"Recognition, Culture and Economy: Honneth's Debate with Fraser","Recognition, Culture and Economy: Honneth's Debate with Fraser",,,,,,,321--344,321,,,,,,,,,,,,,,,,,,,english,false,,,smith_nh,,,1:political_philosophy;2:anerkennung
157399,incollection,smith_nh:2015,,,2015,,Hermeneutics and Critical Theory,Hermeneutics and Critical Theory,,,,,,,600--611,600,,,,,,,,,,,,,,,,,,,english,false,,,smith_nh,,,1:explanation;2:understanding;3:hermeneutics
157400,incollection,smith_nic:2017,,,2017,,Moods and their Unexpected Virtues,Moods and their Unexpected Virtues,,,,,,,235--256,235,,,,,,,,,,,,,,,,,,,english,false,,,smith_nic,,,1:feeling;2:moods
157401,article,smith_nid:1980,,,1980,,The Various Equals at Plato's \emph{Phaedo} 74b-c,The Various Equals at Plato's Phaedo 74b-c,,,,journal-of-the-history-of-philosophy,18,1,1--7,1,,,,,,,,,,,,,,,,,,,english,false,,,smith_nid,,,1:properties;2:forms;3:platonic_forms
157402,article,smith_nid:1983,,,1983,,Plato and Aristotle on the Nature of Women,Plato and Aristotle on the Nature of Women,,,,journal-of-the-history-of-philosophy,21,4,467--478,467,,,,,,,,,,,,,,,,,,,english,false,,,smith_nid,,,1:political_philosophy;2:feminism
157403,incollection,smith_nid:1992,,,1992,,Editor's Afterword: Platonic Scholars and Other Wishful Thinkers,Editor's Afterword: Platonic Scholars and Other Wishful Thinkers,,,,,,,245--259,245,,,,,,,,,,,,,,,,,,,english,false,,,smith_nid,,,1:history_of_philosophy
157404,article,smith_nid:1997,,,1997,,How the Prisoners in Plato's Cave are ``Like Us'',How the Prisoners in Plato's Cave are “Like Us”,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,13,,187--204,187,,,,,,,,,,,,,,,,,,,english,false,,,smith_nid,,,1:metaphilosophy
157405,book,smith_nid:1998,,,1998,,Plato.~Critical Assessments.~Volume I: Problems of Interpretation and Method,Plato. Critical Assessments. Volume I: Problems of Interpretation and Method,Plato.~Critical Assessments.~Volume I: Problems of Interpretation and Method,Plato. Critical Assessments. Volume I: Problems of Interpretation and Method,,,,,,,,critical_assessments_of_leading_philosophers,London,,,routledge,,,,,,,,,,,,,english,false,,,,smith_nid,,1:history_of_philosophy
157406,book,smith_nid:1998a,,,1998,,Plato.~Critical Assessments.~Volume II: The Early Dialogues,Plato. Critical Assessments. Volume II: The Early Dialogues,Plato.~Critical Assessments.~Volume II: The Early Dialogues,Plato. Critical Assessments. Volume II: The Early Dialogues,,,,,,,,critical_assessments_of_leading_philosophers,London,,,routledge,,,,,,,,,,,,,english,false,,,,smith_nid,,1:history_of_philosophy
157407,book,smith_nid:1998b,,,1998,,Plato.~Critical Assessments.~Volume III: The Middle Dialogues,Plato. Critical Assessments. Volume III: The Middle Dialogues,Plato.~Critical Assessments.~Volume III: The Middle Dialogues,Plato. Critical Assessments. Volume III: The Middle Dialogues,,,,,,,,critical_assessments_of_leading_philosophers,London,,,routledge,,,,,,,,,,,,,english,false,,,,smith_nid,,1:history_of_philosophy
157408,book,smith_nid:1998c,,,1998,,Plato.~Critical Assessments.~Volume IV: The Late Dialogues,Plato. Critical Assessments. Volume IV: The Late Dialogues,Plato.~Critical Assessments.~Volume IV: The Late Dialogues,Plato. Critical Assessments. Volume IV: The Late Dialogues,,,,,,,,critical_assessments_of_leading_philosophers,London,,,routledge,,,,,,,,,,,,,english,false,,,,smith_nid,,1:history_of_philosophy
157409,article,smith_nid:2000,,,2000,,Plato on Knowledge as a Power,Plato on Knowledge as a Power,,,,journal-of-the-history-of-philosophy,38,2,145--168,145,,,,,,,,,,,,,,,,,,,english,false,,,smith_nid,,,1:knowledge
157410,article,smith_nid:2002,,,2002,,Generic Knowledge,Generic Knowledge,,,,american-philosophical-quarterly,39,4,343--357,343,,,,,,,,,,,,,,,,,,,english,false,,,smith_nid,,,1:knowledge
157411,article,smith_nid:2004,,,2004,,Review of \citet{harte_v:2002},Review of Harte (2002),,,,journal-of-the-history-of-philosophy,42,3,333--334,333,,,,,,,,,,,,,,,,,,,english,false,,,smith_nid,,,1:properties;2:forms;3:platonic_forms
157412,article,smith_nid:2007,,,2007,,Socrates and Plato on Poetry,Socrates and Plato on Poetry,,,,philosophic-exchange,37,,43--54,43,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3231,,http://hdl.handle.net/20.500.12648/3231,english,false,,,smith_nid,,,1:aesthetics;2:fiction;3:poetry
157413,incollection,smith_nid:2010,,,2010,,Return to the Cave,Return to the Cave,,,,,,,83--102,83,,,,,,,,,,,,,,,,,,,english,false,,,smith_nid,,,1:political_philosophy
157414,incollection,smith_nid:2012,,,2012,,Plato on the Power of Ignorance,Plato on the Power of Ignorance,,,,,,,51--73,51,,,,,,,,,,,,,,,,,,,english,false,,,smith_nid,,,1:knowledge
157415,article,smith_nid:2013,,,2013,,Philosophical Reflection on Petitionary Prayer,Philosophical Reflection on Petitionary Prayer,,,,philosophy-compass,8,4,309--317,309,,,,,,,,,,,,,,,,,,,english,false,,,smith_nid,,,1:religion
157416,article,smith_nid:2013a,,,2013,,Socrates on Practical Deliberation,Socrates on Practical Deliberation,,,,history-of-philosophy-quarterly,30,2,93--113,93,,,,,,,,,,,,,,,,,,,english,false,,,smith_nid,,,1:ethics
157417,article,smith_nid:2014,,,2014,,Socratic Metaphysics?,Socratic Metaphysics?,,,,apeiron,47,4,419--434,419,,,,,,,,,,,,,,,,,,,english,false,,,smith_nid,,,1:history_of_philosophy
157418,book,smith_nid:2019,,,2019,,Summoning Knowledge in Plato's \emph{Republic},Summoning Knowledge in Plato's Republic,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198842835.001.0001,,english,false,,,smith_nid,,,1:knowledge
157419,book,smith_nid:2019a,,,2019,,"The Philosophy of Knowledge: A History, Volume 1: Knowledge in Ancient Philosophy","The Philosophy of Knowledge: A History, Volume 1: Knowledge in Ancient Philosophy","The Philosophy of Knowledge: A History, Volume 1: Knowledge in Ancient Philosophy","The Philosophy of Knowledge: A History, Volume 1: Knowledge in Ancient Philosophy",,,,,,,,,London,,,bloomsbury-academic,,,,,,,,,,,10.5040/9781474258302,,english,false,,,,smith_nid,,1:epistemology
157420,incollection,smith_nid:2019b,,,2019,,Ancient Epistemology: Introduction,Ancient Epistemology: Introduction,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,smith_nid,,,1:epistemology
157421,book,smith_nid:2021,,,2021,,"Socrates on Self-Improvement: Knowledge, Virtue, and Happiness","Socrates on Self-Improvement: Knowledge, Virtue, and Happiness",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009025959,,english,false,,,smith_nid,,,
157422,article,smith_nir:2018,,,2018,,Right Action as Virtuous Action,Right Action as Virtuous Action,,,,australasian-journal-of-philosophy,96,2,241--254,241,,,,,,,,,,,,,,,,,,,english,false,,,smith_nir,,,1:ethics;2:virtue_ethics
157423,book,smith_njj-cusbert:2012,,,2012,,Logic.~The Drill,Logic. The Drill,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,smith_njj;cusbert,,,1:logic;2:logic_course
157424,article,smith_njj:1997,,,1997,,Bananas Enough for Time Travel?,Bananas Enough for Time Travel?,,,,the-british-journal-for-the-philosophy-of-science,48,3,363--389,363,,,,,,,,,,,,,,,,,10.1093/bjps/48.3.363,,english,false,,,smith_njj,,,1:time;2:time_travel
157425,incollection,smith_njj:1997a,,,1997,,Improving a Tagger,Improving a Tagger,,,,,,,137--150,137,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:linguistics;2:corpus_linguistics
157426,article,smith_njj:2000,,,2000,,The Principle of Uniform Solution (of the Paradoxes of Self-Reference),The Principle of Uniform Solution (of the Paradoxes of Self-Reference),,,,mind,109,,,,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:truth;2:semantic_paradoxes
157427,article,smith_njj:2003,,,2003,,Vagueness by Numbers? No Worries,Vagueness by Numbers? No Worries,,,,mind,112,,283--290,283,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:vagueness;2:ontic_vagueness
157428,article,smith_njj:2004,,,2004,,Vagueness and Blurry Sets,Vagueness and Blurry Sets,,,,journal-of-philosophical-logic,33,2,165--235,165,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:vagueness
157429,article,smith_njj:2005,,,2005,,"A Plea for Things That Are Not Quite All There: Or, Is There a Problem about Vague Composition and Vague Existence?","A Plea for Things That Are Not Quite All There: Or, Is There a Problem about Vague Composition and Vague Existence?",,,,the-journal-of-philosophy,102,8,381--421,381,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:vagueness;2:ontic_vagueness
157430,article,smith_njj:2005a,,,2005,,Why Would Time Travellers Try to Kill their Younger Selves?,Why Would Time Travellers Try to Kill their Younger Selves?,,,,the-monist,88,3,388--395,388,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:time;2:time_travel
157431,article,smith_njj:2005b,,,2005,,Vagueness as Closeness,Vagueness as Closeness,,,,australasian-journal-of-philosophy,83,2,157--183,157,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:vagueness
157432,article,smith_njj:2006,,,2006,,Semantic Regularity and the Liar Paradox,Semantic Regularity and the Liar Paradox,,,,the-monist,89,1,178--202,178,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:truth;2:semantic_paradoxes
157433,book,smith_njj:2008,,,2008,,Vagueness and Degrees of Truth,Vagueness and Degrees of Truth,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199233007.001.0001,,english,false,,,smith_njj,,,1:vagueness
157434,article,smith_njj:2008a,,,2008,,Why Sense Cannot Be Made of Vague Identity,Why Sense Cannot Be Made of Vague Identity,,,,nous,42,1,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:vagueness;2:ontic_vagueness
157435,incollection,smith_njj:2010,,,2010,,Degree of Belief is Expected Truth Value,Degree of Belief is Expected Truth Value,,,,,,,491--505,491,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:vagueness
157436,article,smith_njj:2010a,,,2010,,Review of \citet{hyde_d:2008},Review of Hyde (2008),,,,the-bulletin-of-symbolic-logic,16,4,531--533,531,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:vagueness
157437,article,smith_njj:2011,,,2011,,Inconsistency in the A-Theory,Inconsistency in the A-Theory,,,,philosophical-studies,156,2,231--247,231,,,,,,,,,,,,,,,,,10.1007/s11098-010-9591-3,,english,false,,,smith_njj,,,1:time
157438,book,smith_njj:2012,,,2012,,Logic.~The Laws of Truth,Logic. The Laws of Truth,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,smith_njj,,,1:logic;2:logic_course
157439,incollection,smith_njj:2012a,,,2012,,Many-Valued Logics,Many-Valued Logics,,,,,,,636--651,636,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:logic;2:many_valued_logic
157440,article,smith_njj:2012b,,,2012,,Measuring and Modeling Truth,Measuring and Modeling Truth,,,,american-philosophical-quarterly,49,4,345--356,345,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:truth
157441,article,smith_njj:2014,,,2014,,"Vagueness, Uncertainty and Degrees of Belief: Two Kinds of Indeterminacy -- One Kind of Credence","Vagueness, Uncertainty and Degrees of Belief: Two Kinds of Indeterminacy – One Kind of Credence",,,,erkenntnis,79,5,1027--1044,1027,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:epistemology;2:bayesianism
157442,article,smith_njj:2014a,,,2014,,Is Evaluative Compositionality a Requirement of Rationality?,Is Evaluative Compositionality a Requirement of Rationality?,,,,mind,123,490,457--502,457,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:rationality
157443,incollection,smith_njj:2014b,,,2014,,One Bald Man \dots Two Bald Men \dots \emph{Three} Bald Men -- Aahh Aahh Aahh Aaaahhhh!,One Bald Man …Two Bald Men …Three Bald Men – Aahh Aahh Aahh Aaaahhhh!,,,,,,,197--216,197,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:vagueness;2:ontic_vagueness
157444,article,smith_njj:2016,,,2016,,Dialectical Retributivism: Why Apologetic Offenders Deserve Reductions in Punishment Even Under Retributive Theories,Dialectical Retributivism: Why Apologetic Offenders Deserve Reductions in Punishment Even Under Retributive Theories,,,,philosophia,44,2,343--360,343,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:law;3:punishment
157445,article,smith_njj:2016a,,,2016,,Infinite Decisions and Rationally Negligible Probabilities,Infinite Decisions and Rationally Negligible Probabilities,,,,mind,125,500,1199--1212,1199,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:decision_theory
157446,article,smith_njj:2016b,,,2016,,A Theory of Propositions,A Theory of Propositions,,,,logic-and-logical-philosophy,25,1,83--125,83,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
157447,incollection,smith_njj:2017,,,2017,,Truth via Satisfaction?,Truth via Satisfaction?,,,,,,,273--288,273,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:truth
157448,article,smith_njj:2017a,,,2017,,Undead Argument: The Truth-Functionality Objection to Fuzzy Theories of Vagueness,Undead Argument: The Truth-Functionality Objection to Fuzzy Theories of Vagueness,,,,synthese,194,10,3761--3787,3761,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:vagueness
157449,article,smith_njj:2017b,,,2017,,I'd Do Anything to Change the Past (but I Can't Do ``That''),I'd Do Anything to Change the Past (but I Can't Do “That”),,,,american-philosophical-quarterly,54,2,153--168,153,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:time;2:the_past;3:reality_of_the_past
157450,incollection,smith_njj:2020,,,2020,,Alethic Pluralism and Logical Consequence,Alethic Pluralism and Logical Consequence,,,,,,,147--162,147,,,,,,,,,,,,,,,,,,,english,false,,,smith_njj,,,1:truth;2:pluralism_about_truth
157451,article,smith_nr:2008,,,2008,,Oversimplification: A Reply to White,Oversimplification: A Reply to White,,,,analysis,68,2,161--168,161,,,,,,,,,,,,,,,,,,,english,false,,,smith_nr,,,
157452,book,smith_nv:1982,,,1982,,Mutual Knowledge,Mutual Knowledge,Mutual Knowledge,Mutual Knowledge,,,,,,,,,New York,,,academic-press,,,,,,,,,,,,,english,false,,,,smith_nv,,1:pragmatics;2:discourse;3:discourse_analysis
157453,book,smith_p-jones:1986,,,1986,,The Philosophy of Mind: An Introduction,The Philosophy of Mind: An Introduction,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,smith_p;jones_or,,,
157454,article,smith_p:1976,,,1976,,Review of \citet{salmon_wc:1975},Review of Salmon (1975),,,,the-philosophical-quarterly,26,105,371--372,371,,,,,,,,,,,,,,,,,,,english,false,,,smith_p,,,
157455,article,smith_p:1982,,,1982,,Bad News for Anomalous Monism?,Bad News for Anomalous Monism?,,,,analysis,42,,220--224,220,,,,,,,,,,,,,,,,,,,english,false,,,smith_p,,,1:mind_body;2:anomalous_monism
157456,article,smith_p:1984,,,1984,,Could we be Brains in a Vat?,Could we be Brains in a Vat?,,,,canadian-journal-of-philosophy,14,,115--124,115,,,,,,,,,,,,,,,,,,,english,false,,,smith_p,,,1:skepticism;2:brains_in_a_vat
