id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
102125,incollection,loux:2012,,,2012,,"Being, Categories, and Universal Reference in Aristotle","Being, Categories, and Universal Reference in Aristotle",,,,,,,17--35,17,,,,,,,,,,,,,,,,,,,english,false,,,loux,,,1:ontology;2:being
102126,incollection,loux:2012a,,,2012,,What is Constituent Ontology?,What is Constituent Ontology?,,,,,,,43--58,43,,,,,,,,,,,,,,,,,,,english,false,,,loux,,,1:ontology
102127,incollection,loux:2012b,,,2012,,"Substances, Coincidentals, and Aristotle's Constituent Ontology","Substances, Coincidentals, and Aristotle's Constituent Ontology",,,,,,,372--399,372,,,,,,,,,,,,,,,,,,,english,false,,,loux,,,2:grounding
102128,incollection,loux:2014,,,2014,,Aristotle's Hylomorphism,Aristotle's Hylomorphism,,,,,,,138--163,138,,,,,,,,,,,,,,,,,,,english,false,,,loux,,,1:complexity;2:hylomorphism
102129,incollection,loux:2015,,,2015,,An exercise in constituent ontology,An exercise in constituent ontology,,,,,,,9--45,9,,,,,,,,,,,,,,,,,,,english,false,,,loux,,,1:properties;2:universals
102130,incollection,loux:2017,,,2017,,Theories of Character,Theories of Character,,,,,,,11--31,11,,,,,,,,,,,,,,,,,,,english,false,,,loux,,,1:properties;2:universals
102131,incollection,louzil-strasser:1999,,,1999,,"Schematische {\""U}bersicht {\""u}ber Bolzanos Erbauungsreden",Schematische Übersicht über Bolzanos Erbauungsreden,,,,,,,441--472,441,,,,,,,,,,,,,,,,,,,ngerman,false,,,louzil;strasser_kf,,,1:history_of_philosophy
102132,book,lovasz_a:2016,,,2016,,The System of Absentology in Ontological Philosophy,The System of Absentology in Ontological Philosophy,,,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,lovasz_a,,,1:structuralism;2:structural_realism;3:ontic_structuralism
102133,incollection,love_ac-huettemann:2011,,,2011,,Comparing Part-Whole Reductive Explanations in Biology and Physics,Comparing Part-Whole Reductive Explanations in Biology and Physics,,,,,,,183--202,183,,,,,,,,,,,,,,,,,,,english,false,,,love_ac;huettemann,,,1:complexity
102134,book,love_ac-wimsatt:2019,,,2019,,"Minnesota Studies in the Philosophy of Science, Volume XXII: Beyond the Meme.~Development and Structure in Cultural Evolution","Minnesota Studies in the Philosophy of Science, Volume XXII: Beyond the Meme. Development and Structure in Cultural Evolution","Minnesota Studies in the Philosophy of Science, Volume XXII: Beyond the Meme.~Development and Structure in Cultural Evolution","Minnesota Studies in the Philosophy of Science, Volume XXII: Beyond the Meme. Development and Structure in Cultural Evolution",,,,,,,,,"Minneapolis, Minnesota",,,university-of-minnesota-press,,,,,,,,,,,,,english,false,,,,love_ac;wimsatt,,1:information;2:memes
102135,article,love_ac:2007,,,2007,,Functional Homology and Homology of Function: Biological Concepts and Philosophical Consequences,Functional Homology and Homology of Function: Biological Concepts and Philosophical Consequences,,,,biology-and-philosophy,22,5,691--708,691,,,,,,,,,,,,,,,,,,,english,false,,,love_ac,,,1:biology
102136,incollection,love_ac:2008,,,2008,,Explaining the Ontogeny of Form: Philosophical Issues,Explaining the Ontogeny of Form: Philosophical Issues,,,,,,,223--247,223,,,,,,,,,,,,,,,,,,,english,false,,,love_ac,,,1:explanation;2:teleological_explanation;3:teleology_in_biology
102137,incollection,love_ac:2011,,,2011,,Formal and Material Theories in Philosophy of Science: A Methodological Interpretation,Formal and Material Theories in Philosophy of Science: A Methodological Interpretation,,,,,,,175--186,175,,,,,,,,,,,,,,,,,,,english,false,,,love_ac,,,1:method;2:scientific_method
102138,article,love_ac:2013,,,2013,,"Experiments, Intuitions and Images of Philosophy and Science","Experiments, Intuitions and Images of Philosophy and Science",,,,analysis,73,4,785--797,785,,,,,,,,,,,,,,,,,,,english,false,,,love_ac,,,1:science;2:experimentation
102139,book,love_ac:2015,,,2015,,Conceptual Change in Biology: Scientific and Philosophical Perspectives on Evolution and Development,Conceptual Change in Biology: Scientific and Philosophical Perspectives on Evolution and Development,Conceptual Change in Biology: Scientific and Philosophical Perspectives on Evolution and Development,Conceptual Change in Biology: Scientific and Philosophical Perspectives on Evolution and Development,,,,307,,,,boston_studies_in_the_philosophy_and_history_of_science,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,love_ac,,1:biology;2:evolution
102140,article,love_ac:2015a,,,2015,,"Collaborative Explanation, Explanatory Roles, and Scientific Explaining in Practice","Collaborative Explanation, Explanatory Roles, and Scientific Explaining in Practice",,,,studies-in-history-and-philosophy-of-science,52,,88--94,88,,,,,,,,,,,,,,,,,,,english,false,,,love_ac,,,1:explanation
102141,incollection,love_ac:2015b,,,2015,,Conceptual Change and Evolutionary Developmental Biology,Conceptual Change and Evolutionary Developmental Biology,,,,,,,1--56,1,,,,,,,,,,,,,,,,,,,english,false,,,love_ac,,,1:science;2:theory_change
102142,incollection,love_ac:2017,,,2017,,Building Integrated Explanatory Models of Complex Biological Phenomena: From Mill's Method to a Causal Mosaic,Building Integrated Explanatory Models of Complex Biological Phenomena: From Mill's Method to a Causal Mosaic,,,,,,,221--232,221,,,,,,,,,,,,,,,,,,,english,false,,,love_ac,,,1:explanation;2:explanation_in_biology
102143,incollection,love_ac:2017a,,,2017,,Developmental Mechanisms,Developmental Mechanisms,,,,,,,332--347,332,,,,,,,,,,,,,,,,,,,english,false,,,love_ac,,,1:causation;2:causal_explanation;3:mechanistic_explanation
102144,incollection,love_ac:2017b,,,2017,,Evo-Devo and the Structure(s) of Evolutionary Theory: A Different Kind of Challenge,Evo-Devo and the Structure(s) of Evolutionary Theory: A Different Kind of Challenge,,,,,,,159--187,159,,,,,,,,,,,,,,,,,,,english,false,,,love_ac,,,1:biology;2:evolution
102145,book,love_aeh:1898,,,1898,,Theoretical Mechanics,Theoretical Mechanics,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,love_aeh,,,1:physics;2:mechanics
102146,incollection,love_b:2018,,,2018,,Moral Duty and the Highest Good in the Critique of Practical Reason.~A Reply to Pasternack,Moral Duty and the Highest Good in the Critique of Practical Reason. A Reply to Pasternack,,,,,,,1903--1910,1903,,,,,,,,,,,,,,,,,,,english,false,,,love_b,,,2:the_good
102147,book,love_bc-etal:2008,,,2008,,"Proceedings of the 30th Annual Conference of the Cognitive Science Society, Volume 4","Proceedings of the 30th Annual Conference of the Cognitive Science Society, Volume 4","Proceedings of the 30th Annual Conference of the Cognitive Science Society, Volume 4","Proceedings of the 30th Annual Conference of the Cognitive Science Society, Volume 4",,,,,,,,,"Austin, Texas",,,cognitive-science-society,,,,,,,,,,,,,english,false,,,,love_bc;mcrae_k;sloutsky_vm,,1:psychology;2:cognitive_science
102148,article,love_bc:2002,,,2002,,Review of \citet{hahn_ul-ramscar:2001},Review of Hahn and Ramscar (2001),,,,the-ai-magazine,23,2,103--105,103,,,,,,,,,,,,,,,,,,,english,false,,,love_bc,,,1:ai
102149,incollection,love_n:1995,,,1995,,What's Left of Marx?,What's Left of Marx?,,,,,,,46--66,46,,,,,,,,,,,,,,,,,,,english,false,,,love_n,,,1:political_philosophy;2:marxism
102150,book,love_ni:2006,,,2006,,Language and History: Integrationist Perspectives,Language and History: Integrationist Perspectives,Language and History: Integrationist Perspectives,Language and History: Integrationist Perspectives,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,love_ni,,1:language
102151,incollection,love_ni:2006a,,,2006,,"Language, History and \emph{Language and History}","Language, History and Language and History",,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,love_ni,,,1:language
102152,article,love_r:1975,,,1975,,Revisions of Descartes's matter theory in \emph{Le Monde},Revisions of Descartes's matter theory in Le Monde,,,,the-british-journal-for-the-history-of-science,8,29,127--137,127,,,,,,,,,Reprinted in \citet[163--174]{moyal_gjd:1991c},Reprinted in Moyal (1991),,,,,,,,,english,false,,,love_r,,,1:ontology;2:matter
102153,incollection,love_r:1983,,,1983,,Darwinism and Feminism: The `Woman Question' in the Life and Work of Olive Schreiner and Charlotte Perkins Gilman,Darwinism and Feminism: The ‘Woman Question' in the Life and Work of Olive Schreiner and Charlotte Perkins Gilman,,,,,,,113--132,113,,,,,,,,,,,,,,,,,,,english,false,,,love_r,,,1:biology;2:evolution
102154,incollection,love_rc:2012,,,2012,,The Latin Commentaries on Boethius's \emph{De consolatione philosophiae} from the 9th to the 11th Centuries,The Latin Commentaries on Boethius's De consolatione philosophiae from the 9th to the 11th Centuries,,,,,,,75--134,75,,,,,,,,,,,,,,,,,,,english,false,,,love_rc,,,
102155,UNKNOWN,love_s:2001,,,2001,,The Ontology of Persistence,The Ontology of Persistence,,,,,,,,,,,"Charlottesville, Virginia",,philosophy_department_university_of_virginia,,MA thesis,,,,,,,,,,,,english,false,,,love_s,,,1:time;2:persistence
102156,article,loveday:1900,,,1900,,Perception of Change and Duration -- Some Additional Notes [to \citet{stout_gf:1900a} and \citet{hodgson_sh:1900}],Perception of Change and Duration – Some Additional Notes [to Stout (1900) and Hodgson (1900)],,,,mind,9,35,384--388,384,,,,,,,,,,,,,,,,,,,english,false,,,loveday,,,1:time;2:experience_of_time
102157,article,lovejoy:1906,,,1906,,Kant's Antithesis of Dogmatism and Criticism,Kant's Antithesis of Dogmatism and Criticism,,,,mind,15,58,191--214,191,,,,,,,,,Reprinted in \citet[107--132]{gram_ms:1984a},Reprinted in Gram (1984),,,,,,,,,english,false,,,lovejoy,,,1:metaphilosophy
102158,article,lovejoy:1906a,,,1906,,On Kant's Reply to Hume,On Kant's Reply to Hume,,,,archiv-fur-geschichte-der-philosophie,19,3,380--408,380,,,,,,,,,Reprinted in \citet[386--410]{gram_ms:1984a},Reprinted in Gram (1984),,,,,,,,,english,false,,,lovejoy,,,1:history_of_philosophy
102159,article,lovejoy:1907,,,1907,,Kant's Classification of the Forms of Judgment,Kant's Classification of the Forms of Judgment,,,,the-philosophical-review,16,6,588--603,588,,,,,,,,,Reprinted in \citet[371--385]{gram_ms:1984a},Reprinted in Gram (1984),,,,,,,,,english,false,,,lovejoy,,,1:pragmatics;2:judgement
102160,article,lovejoy:1910,,,1910,,The Place of the Time Problem in Contemporary Philosophy,The Place of the Time Problem in Contemporary Philosophy,,,,the-journal-of-philosophy-psychology-and-scientific-methods,7,25,683--693,683,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:time
102161,article,lovejoy:1911,,,1911,,Reflections of a Temporalist on the New Realism,Reflections of a Temporalist on the New Realism,,,,the-journal-of-philosophy-psychology-and-scientific-methods,8,22,589--600,589,,,,,,,,,Reprinted in \citet[187--198]{dewaal_c:2001},Reprinted in De Waal (2001),,,,,,,,,english,false,,,lovejoy,,,1:perception;2:direct_realism;3:new_realism_in_perception
102162,article,lovejoy:1911a,,,1911,,Existence and Formal Logic,Existence and Formal Logic,,,,the-journal-of-philosophy-psychology-and-scientific-methods,8,24,660--663,660,,,,,,,,,Reprinted in \citet[199--202]{dewaal_c:2001},Reprinted in De Waal (2001),,,,,,,,,english,false,,,lovejoy,,,1:ontology;2:ontological_commitment
102163,article,lovejoy:1913,,,1913,,Secondary Qualities and Subjectivity,Secondary Qualities and Subjectivity,,,,the-journal-of-philosophy-psychology-and-scientific-methods,10,8,214--218,214,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:properties;2:primary_secondary_qualities
102164,article,lovejoy:1913a,,,1913,,Realism versus Epistemological Monism,Realism versus Epistemological Monism,,,,the-journal-of-philosophy-psychology-and-scientific-methods,10,21,561--572,561,,,,,,,,,Reprinted in \citet[35--46]{dewaal_c:2001b},Reprinted in De Waal (2001),,,,,,,,,english,false,,,lovejoy,,,1:metaphysics;2:realism
102165,article,lovejoy:1913b,,,1913,,Some Antecedents of the Philosophy of Bergson,Some Antecedents of the Philosophy of Bergson,,,,mind,22,88,465--483,465,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:biology;2:life;3:vitalism
102166,article,lovejoy:1913d,,,1913,,On some Novelties of the New Realism,On some Novelties of the New Realism,,,,the-journal-of-philosophy-psychology-and-scientific-methods,10,2,29--43,29,,,,,,,,,Reprinted in \citet[101--114]{dewaal_c:2001a},Reprinted in De Waal (2001),,,,,,,,,english,false,,,lovejoy,,,1:perception;2:direct_realism;3:new_realism_in_perception
102167,article,lovejoy:1913e,,,1913,,Error and the New Realism,Error and the New Realism,,,,the-philosophical-review,22,4,410--423,410,,,,,,,,,Reprinted in \citet[209--222]{dewaal_c:2001a},Reprinted in De Waal (2001),,,,,,,,,english,false,,,lovejoy,,,1:properties;2:primary_secondary_qualities
102168,article,lovejoy:1914,,,1914,,Review of \citet{holt_eb:1914},Review of Holt (1914),,,,the-philosophical-review,23,6,664--677,664,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:mind_body;2:neutral_monism
102169,article,lovejoy:1922,,,1922,,"Time, Meaning and Transcendence--II.: Professor Dewey's Tertium Quid","Time, Meaning and Transcendence–II.: Professor Dewey's Tertium Quid",,,,the-journal-of-philosophy,19,20,533--541,533,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:time
102170,article,lovejoy:1922a,,,1922,,"Time, Meaning and Transcendence--I.~The Alleged Futurity of Yesterday","Time, Meaning and Transcendence–I. The Alleged Futurity of Yesterday",,,,the-journal-of-philosophy,19,19,505--515,505,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:time
102171,article,lovejoy:1922b,,,1922,,The Length of Human Infancy in Eighteenth-Century Thought,The Length of Human Infancy in Eighteenth-Century Thought,,,,the-journal-of-philosophy,19,14,381--385,381,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:psychology
102172,article,lovejoy:1922c,,,1922,,Pragmatism and the New Materialism,Pragmatism and the New Materialism,,,,the-journal-of-philosophy,19,1,5--15,5,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:metaphysics;2:pragmatism
102173,article,lovejoy:1923,,,1923,,`Representative Ideas' in Malebranche and Arnauld,‘Representative Ideas' in Malebranche and Arnauld,,,,mind,32,128,449--461,449,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:representation;2:ideas
102174,incollection,lovejoy:1924,,,1924,,The Discontinuities of Evolution,The Discontinuities of Evolution,,,,,,,171--220,171,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:biology;2:evolution
102175,article,lovejoy:1924a,,,1924,,Pastness and Transcendence,Pastness and Transcendence,,,,the-journal-of-philosophy,21,22,601--611,601,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:time
102176,article,lovejoy:1924b,,,1924,,Reply to Professor Laird [\citet{laird_j:1924b}],Reply to Professor Laird [Laird (1924)],,,,mind,33,130,180--181,180,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:perception;2:direct_realism
102177,article,lovejoy:1927,,,1927,,The Meanings of ``Emergence'' and Its Modes,The Meanings of “Emergence” and Its Modes,,,,journal-of-philosophical-studies,2,6,167--181,167,,,,,,,,,Simultaneously published in \citet[20-33]{brightman:1927},Simultaneously published in Brightman (1927),,,,,,,,,english,false,,,lovejoy,,,2:emergence
102178,article,lovejoy:1930,,,1930,,The Dialectical Argument against Absolute Simultaneity.~II,The Dialectical Argument against Absolute Simultaneity. II,,,,the-journal-of-philosophy,27,24,645--654,645,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:space_spacetime;2:physical_time;3:simultaneity_in_relativity_theory
102179,article,lovejoy:1930a,,,1930,,The Dialectical Argument Against Absolute Simultaneity.~I,The Dialectical Argument Against Absolute Simultaneity. I,,,,the-journal-of-philosophy,27,23,617--632,617,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:space_spacetime;2:physical_time;3:simultaneity_in_relativity_theory
102180,article,lovejoy:1932,,,1932,,Dualisms Good and Bad (II),Dualisms Good and Bad (II),,,,the-journal-of-philosophy,29,14,375--381,375,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:mind_body;2:dualism
102181,article,lovejoy:1932a,,,1932,,Dualisms Good and Bad (I),Dualisms Good and Bad (I),,,,the-journal-of-philosophy,29,13,337--354,337,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:mind_body;2:dualism
102182,article,lovejoy:1933,,,1933,,Dualism and the Paradox of Reference,Dualism and the Paradox of Reference,,,,the-journal-of-philosophy,30,22,589--606,589,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:mind_body;2:dualism
102183,book,lovejoy:1936,,,1936,,The Great Chain of Being,The Great Chain of Being,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Second edition: \citet{lovejoy:1964},Second edition: Lovejoy (1964),,,,,,,,,english,false,,,lovejoy,,,1:metaphysics
102184,article,lovejoy:1939,,,1939,,Present Standpoints and Past History,Present Standpoints and Past History,,,,the-journal-of-philosophy,36,18,477--489,477,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,1:history_of_philosophy;2:why_history_of_philosophy
102185,article,lovejoy:1950,,,1950,,Terminal and Adjectival Values,Terminal and Adjectival Values,,,,the-journal-of-philosophy,47,21,593--608,593,,,,,,,,,,,,,,,,,,,english,false,,,lovejoy,,,2:nature_of_value
102186,book,lovejoy:1964,,,1964,,The Great Chain of Being,The Great Chain of Being,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,First edition: \citet{lovejoy:1936},First edition: Lovejoy (1936),,,,,,,,,english,false,,,lovejoy,,,1:metaphysics
102187,book,loveland-etal:2014,,,2014,,"Three Views of Logic: Mathematics, Philosophy, and Computer Science","Three Views of Logic: Mathematics, Philosophy, and Computer Science",,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,loveland;hodel_re;sterrett,,,1:logic;2:nature_of_logic
102188,incollection,loveland-nadathur:1998,,,1998,,Proof Procedures for Logic Programming,Proof Procedures for Logic Programming,,,,,,,163--234,163,,,,,,,,,,,,,,,,,,,english,false,,,loveland;nadathur,,,1:logic;2:logic_programming
102189,article,loveland:1991,,,1991,,Near-Horn {Prolog} and Beyond,Near-Horn Prolog and Beyond,,,,journal-of-automated-reasoning,7,,1--26,1,,,,,,,,,,,,,,,,,,,english,false,,,loveland,,,1:logic;2:logic_programming
102190,book,loveland:1992,,,1992,,Proceedings of the 6th Conference on Automated Deduction,Proceedings of the 6th Conference on Automated Deduction,Proceedings of the 6th Conference on Automated Deduction,Proceedings of the 6th Conference on Automated Deduction,,,,,,,,lecture_notes_in_computer_science,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,loveland,,1:logic;2:logic_programming
102191,article,lovering:2004,,,2004,,Divine Hiddenness and Inculpable Ignorance,Divine Hiddenness and Inculpable Ignorance,,,,international-journal-for-philosophy-of-religion,56,2,89--107,89,,,,,,,,,,,,,,,,,,,english,false,,,lovering,,,1:religion;2:divine_attributes;3:divine_hiddenness
102192,article,lovering:2009,,,2009,,On What God Would Do,On What God Would Do,,,,international-journal-for-philosophy-of-religion,66,2,87--104,87,,,,,,,,,,,,,,,,,,,english,false,,,lovering,,,1:ethics;2:religious_ethics;3:divine_command_theory
102193,book,lovering:2015,,,2015,,A Moral Defense of Recreational Drug Use,A Moral Defense of Recreational Drug Use,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,lovering,,,1:ethics
102194,UNKNOWN,lovetri:2006,,,2006,,Metaphysics of Laws of Nature,Metaphysics of Laws of Nature,,,,,,,,,,,Winnipeg,,philosophy_department_university_of_manitoba,,MA thesis,,,,,,,,,,,,english,false,,,lovetri,,,1:causation;2:laws_of_nature
102195,article,lovett_a-sharp:2022,,,2022,,What Immigrants Owe,What Immigrants Owe,,,,ergo,8,36,336--366,336,,,,,,,,,,,,,,,,,10.3998/ergo.2237,,english,false,,,lovett_a;sharp_d,,,1:political_philosophy;2:immigration
102196,article,lovett_a:2020,,,2020,,The Puzzles of Ground,The Puzzles of Ground,,,,philosophical-studies,177,9,2541--2564,2541,,,,,,,,,,,,,,,,,10.1007/s11098-019-01325-w,,english,false,,,lovett_a,,,2:grounding
102197,incollection,lovett_f:2007,,,2007,,Power,Power,,,,,,,709--718,709,,,,,,,,,,,,,,,,,,,english,false,,,lovett_f,,,1:political_philosophy;2:authority
102198,incollection,lovett_f:2009,,,2009,,Mill on Consensual Domination,Mill on Consensual Domination,,,,,,,123--137,123,,,,,,,,,,,,,,,,,,,english,false,,,lovett_f,,,1:political_philosophy;2:authority;3:political_obligation
102199,book,lovett_f:2011,,,2011,,Rawls's \emph{A Theory of Justice}.~A Reader's Guide,Rawls's A Theory of Justice. A Reader's Guide,,,,,,,,,,,London,,,continuum-international-publishing-group,,,,,,,,,,,,,english,false,,,lovett_f,,,1:political_philosophy;2:liberalism
102200,incollection,lovett_f:2015,,,2015,,The Republican Critique of Liberalism,The Republican Critique of Liberalism,,,,,,,381--400,381,,,,,,,,,,,,,,,,,,,english,false,,,lovett_f,,,1:political_philosophy;2:liberalism
102201,article,lovett_fr:2001,,,2001,,Domination: A Preliminary Analysis,Domination: A Preliminary Analysis,,,,the-monist,84,1,98--112,98,,,,,,,,,,,,,,,,,,,english,false,,,lovett_fr,,,1:political_philosophy;2:authority
102202,incollection,lovett_mc-anderson:2005,,,2005,,Thinking as a Production System,Thinking as a Production System,,,,,,,401--430,401,,,,,,,,,,,,,,,,,,,english,false,,,lovett_mc;anderson_jr,,,2:cognition
102203,UNKNOWN,lovey_jf:1978,,,1978,,Noblesse et b{\'e}ance de la raison : essai de critique proto-ontologique {\`a} partir de Husserl et Foucault,Noblesse et béance de la raison : essai de critique proto-ontologique à partir de Husserl et Foucault,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,lovey_jf,,,
102204,book,lovibond-williams:1996,,,1996,,"Essays for David Wiggins -- Identity, Truth and Value","Essays for David Wiggins – Identity, Truth and Value","Essays for David Wiggins -- Identity, Truth and Value","Essays for David Wiggins – Identity, Truth and Value",,,,16,,,,aristotelian_society_series,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,,lovibond;williams_sg,,1:varia
102205,incollection,lovibond:1989,,,1989,,Realism and Imagination in Ethics,Realism and Imagination in Ethics,,,,,,,263--290,263,,,,,,,,,,,,,,,,,,,english,false,,,lovibond,,,1:ethics;2:particularism;3:anti_theory
102206,article,lovibond:1990,,,1990,,True and False Pleasures,True and False Pleasures,,,,proceedings-of-the-aristotelian-society,90,,213--230,213,,,,,,,,,,,,,,,,,,,english,false,,,lovibond,,,1:feeling;2:pleasure
102207,incollection,lovibond:1991,,,1991,,Plato's Theory of Mind,Plato's Theory of Mind,,,,,,,35--55,35,,,,,,,,,,,,,,,,,,,english,false,,,lovibond,,,
102208,article,lovibond:1992,,,1992,,Feminism and Pragmatism: A Reply to Richard Rorty,Feminism and Pragmatism: A Reply to Richard Rorty,,,,new-left-review,193,,56--74,56,,,,,,,,,Reprinted in \citet[55--78]{janack:2010},Reprinted in Janack (2010),,,,,,,,,english,false,,,lovibond,,,1:political_philosophy;2:feminism
102209,incollection,lovibond:1994,,,1994,,An Ancient Theory of Gender: Plato and the Pythagorean Table,An Ancient Theory of Gender: Plato and the Pythagorean Table,,,,,,,88--101,88,,,,,,,,,,,,,,,,,,,english,false,,,lovibond,,,1:political_philosophy;2:feminism
102210,incollection,lovibond:1995,,,1995,,Aristotelian Ethics and the ``Enlargement of Thought'',Aristotelian Ethics and the “Enlargement of Thought”,,,,,,,99--120,99,,,,,,,,,,,,,,,,,,,english,false,,,lovibond,,,1:ethics;2:metaethics;3:moral_realism
102211,incollection,lovibond:1996,,,1996,,Ethical Upbringing: from Connivance to Cognition,Ethical Upbringing: from Connivance to Cognition,,,,,,,76--94,76,,,,,,,,,,,,,,,,,,,english,false,,,lovibond,,,1:ethics
102212,incollection,lovibond:2000,,,2000,,Feminism in Ancient Philosophy: The Feminist Stake in Greek Rationalism,Feminism in Ancient Philosophy: The Feminist Stake in Greek Rationalism,,,,,,,10--28,10,,,,,,,,,,,,,,,,,,,english,false,,,lovibond,,,1:political_philosophy;2:feminism
102213,book,lovibond:2002,,,2002,,Ethical Formation,Ethical Formation,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,lovibond,,,1:ethics
102214,incollection,lovibond:2004,,,2004,,Absolute Prohibitions without Divine Promises,Absolute Prohibitions without Divine Promises,,,,,,,141--158,141,,,,,,,,,,,,,,,,,,,english,false,,,lovibond,,,1:ethics;2:religious_ethics
102215,incollection,lovibond:2005,,,2005,,"Virtue, Nature, and Providence","Virtue, Nature, and Providence",,,,,,,99--112,99,,,,,,,,,,,,,,,,,,,english,false,,,lovibond,,,1:ethics
102216,article,lovibond:2006,,,2006,,Practical Reason and its Animal Precursors,Practical Reason and its Animal Precursors,,,,european-journal-of-philosophy,14,2,262--273,262,,,,,,,,,Reprinted in \citet[112--123]{lindgaard_ja:2008},Reprinted in Lindgaard (2008),,,,,,,,,english,false,,,lovibond,,,1:perception;2:perceptual_content
102217,article,lovibond:2010,,,2010,,Impartial Respect and Natural Interest,Impartial Respect and Natural Interest,,,,philosophical-topics,38,1,143--158,143,,,,,,,,,,,,,,,,,,,english,false,,,lovibond,,,1:ethics
102218,book,lovibond:2015,,,2015,,Essays on Ethics and Feminism,Essays on Ethics and Feminism,Essays on Ethics and Feminism,Essays on Ethics and Feminism,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198719625.001.0001,,english,false,,,lovibond,,,1:political_philosophy;2:feminism
102219,incollection,lovibond:2020,,,2020,,The Elusiveness of the Ethical: From Murdoch to Diamond,The Elusiveness of the Ethical: From Murdoch to Diamond,,,,,,,181--200,181,,,,,,,,,,,,,,,,,,,english,false,,,lovibond,,,1:ethics
102220,book,lovibond:2022,,,2022,,Essays on Ethics and Culture,Essays on Ethics and Culture,Essays on Ethics and Culture,Essays on Ethics and Culture,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192856166.001.0001,,english,false,,,lovibond,,,1:ethics
102221,article,lovis_c:2016,,,2016,,"La sant{\'e}, la maladie, le citoyen et le patient","La santé, la maladie, le citoyen et le patient",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-07-lovis,french,false,,https://creativecommons.org/licenses/by/3.0/,lovis_c,,,
102222,incollection,lovlie:2011,,,2011,,Kant's Invitation to Educational Thinking,Kant's Invitation to Educational Thinking,,,,,,,107--123,107,,,,,,,,,,,,,,,,,,,english,false,,,lovlie,,,1:pedagogy
102223,article,low_b:1994,,,1994,,Human Sex Differences in Behavioral Ecological Perspective,Human Sex Differences in Behavioral Ecological Perspective,,,,analyse-kritik,16,1,38--67,38,,,,,,,,,,,,,,,,,,,english,false,,,low_b,,,1:persons;2:gender;3:biological_sex
102224,incollection,low_po:2009,,,2009,,The Athenian Empire,The Athenian Empire,,,,,,,65--76,65,,,,,,,,,,,,,,,,,,,english,false,,,low_po,,,1:history_of_philosophy
102225,incollection,low_r:2006,,,2006,,The Hidden Path of Semantic Content within Pragmatic Context: A Frequency Study of the Definitive Article \emph{he},The Hidden Path of Semantic Content within Pragmatic Context: A Frequency Study of the Definitive Article he,,,,,,,129--156,129,,,,,,,,,,,,,,,,,,,english,false,,,low_r,,,1:language;2:semantics_pragmatics
