id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
5519,book,arrien_sj:2014,,,2014,,L'inqui{\'e}tude de la pens{\'e}e.~L'herm{\'e}neutique de la vie du jeune Heidegger (1919--1923),L'inquiétude de la pensée. L'herméneutique de la vie du jeune Heidegger (1919–1923),,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,arrien_sj,,,1:history_of_philosophy
5520,article,arrietaurtizberea:2005,,,2005,,``Neptune'' between ``Hesperus'' and ``Vulcan''.~On Descriptive Names and Non-Existence,“Neptune” between “Hesperus” and “Vulcan”. On Descriptive Names and Non-Existence,,,,acta-analytica,20,3,48--58,48,,,,,,,,,,,,,,,,,,,english,false,,,arrietaurtizberea,,,1:reference;2:names
5521,article,arrietaurtizberea:2005a,,,2005,,Identidad num{\'e}rica y correferencialidad,Identidad numérica y correferencialidad,,,,critica-revista-hispanoamericana-de-filosofia,37,109,3--28,3,,,,,,,,,,,,,,,,,,,spanish,false,,,arrietaurtizberea,,,1:identity
5522,article,arrietaurtizberea:2010,,,2010,,Lowe on Locke's and Frege's Conception of Number,Lowe on Locke's and Frege's Conception of Number,,,,organon,1,,40--54,40,,,,,,,,,,,,,,,,,,,english,false,,,arrietaurtizberea,,,1:mathematics
5523,incollection,arrighetti:1992,,,1992,,"Platone, Solone e i \emph{suggrammata en nomois}","Platone, Solone e i suggrammata en nomois",,,,,,,285--289,285,,,,,,,,,,,,,,,,,,,italian,false,,,arrighetti,,,1:history_of_philosophy
5524,incollection,arrighetti:1995,,,1995,,Commenti su \citet{accattino_p:1995} e \citet{weiss_r:1995},Commenti su Accattino (1995) e Weiss (1995),,,,,,,,,,,,,,,,,,,,,,,,,,,italian,false,,,arrighetti,,,1:history_of_philosophy
5525,incollection,arrighetti:2007,,,2007,,"\emph{Menone}, 81a10-e2: un mito dell'al di l{\`a}?","Menone, 81a10-e2: un mito dell'al di là?",,,,,,,173--183,173,,,,,,,,,,,,,,,,,,,italian,false,,,arrighetti,,,1:history_of_philosophy
5526,incollection,arrighetti:2013,,,2013,,Forme della comunicazione in Epicuro,Forme della comunicazione in Epicuro,,,,,,,315--338,315,,,,,,,,,,,,,,,,,,,italian,false,,,arrighetti,,,1:history_of_philosophy
5527,article,arrigo_jm:2004,,,2004,,A Utilitarian Argument against Torture Interrogation of Terrorists,A Utilitarian Argument against Torture Interrogation of Terrorists,,,,science-and-engineering-ethics,10,3,543--572,543,,,,,,,,,,,,,,,,,,,english,false,,,arrigo_jm,,,1:political_philosophy;2:torture
5528,book,arrigoni_t:2007,,,2007,,What is Meant by V? Reflections on the Universe of All Sets,What is Meant by V? Reflections on the Universe of All Sets,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,english,false,,,arrigoni_t,,,1:mathematics;2:set_theory
5529,book,arrington_l-etal:2013,,,2013,,Beauty,Beauty,Beauty,Beauty,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,arrington_l;leinhardt_z;dawid_ap,,2:aesthetic_value;3:beauty
5530,book,arrington_rl:1999,,,1999,,A Companion to the Philosophers,A Companion to the Philosophers,A Companion to the Philosophers,A Companion to the Philosophers,,,,,,,,blackwell_companions_to_philosophy,Oxford,,,blackwell-publishers,,,,,,,,,,,10.1002/9781405164528,,english,false,,,,arrington_rl,,1:history_of_philosophy
5531,article,arrington_rl:1999a,,,1999,,"Machines, Consciousness, and Thought","Machines, Consciousness, and Thought",,,,idealistic-studies,29,,231--243,231,,,,,,,,,,,,,,,,,,,english,false,,,arrington_rl,,,2:consciousness
5532,incollection,arrit-turner:2003,,,2003,,Context-Sensitive Weights for a Neural Network,Context-Sensitive Weights for a Neural Network,,,,,,,29--39,29,,,,,,,,,,,,,,,,,,,english,false,,,arrit;turner_rm,,,1:pragmatics;2:context
5533,incollection,arrojo_mj:2013,,,2013,,Communication Sciences as Sciences of the Artificial: The Anaylsis of the Digital Terrestrial Television,Communication Sciences as Sciences of the Artificial: The Anaylsis of the Digital Terrestrial Television,,,,,,,325--337,325,,,,,,,,,,,,,,,,,,,english,false,,,arrojo_mj,,,1:science
5534,incollection,arrow_h-garinther:2018,,,2018,,Thinking Together about Genocide: Socially Shared Cognition in Context,Thinking Together about Genocide: Socially Shared Cognition in Context,,,,,,,173--194,173,,,,,,,,,,,,,,,,,,,english,false,,,arrow_h;garinther_a,,,1:history;2:historical_wrongs
5535,book,arrow_kj-raynaud:1986,,,1986,,Social Choice and Multicriterion Decision-Making,Social Choice and Multicriterion Decision-Making,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,arrow_kj;raynaud_h,,,1:social_sciences;2:social_choice_theory
5536,article,arrow_kj:1952,,,1952,,Le principe de rationalit{\'e} dans les d{\'e}cisions collectives,Le principe de rationalité dans les décisions collectives,,,,economie-appliquee,5,,469--484,469,,,,,,,,,,,,,,,,,,,french,false,,,arrow_kj,,,1:action;2:collective_action
5537,article,arrow_kj:1959,,,1959,,Rational Choice Functions and Orderings,Rational Choice Functions and Orderings,,,,econometrica,26,,121--127,121,,,,,,,,,,,,,,,,,,,english,false,,,arrow_kj,,,1:social_sciences;2:social_choice_theory
5538,book,arrow_kj:1963,,,1963,,Social Choice and Individual Values,Social Choice and Individual Values,,,,,,,,,,,"Hoboken, New Jersey",,,john-wiley-and-sons-inc,,2,,,,,,,,,,,english,false,,,arrow_kj,,,1:social_sciences;2:social_choice_theory
5539,incollection,arrow_kj:1967,,,1967,,Values and Collective Decision-Making,Values and Collective Decision-Making,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,arrow_kj,,,1:political_philosophy;2:democracy
5540,incollection,arrow_kj:1972,,,1972,,Exposition of the Theory of Choice Under Conditions of Uncertainty,Exposition of the Theory of Choice Under Conditions of Uncertainty,,,,,,,19--55,19,,,,,,,,,,,,,,,,,,,english,false,,,arrow_kj,,,1:decision_theory
5541,article,arrow_kj:1973,,,1973,,Some Ordinalist-Utilitarian Notes on Rawls's \emph{Theory of Justice},Some Ordinalist-Utilitarian Notes on Rawls's Theory of Justice,,,,the-journal-of-philosophy,70,,245--263,245,,,,,,,,,Reprinted in \citet[145--163]{richardson_hes:1999},Reprinted in Richardson (1999),,,,,,,,,english,false,,,arrow_kj,,,1:political_philosophy;2:justice
5542,book,arrow_kj:1974,,,1974,,The Limits of Organization,The Limits of Organization,,,,,,,,,,,New York,,,ww-norton-co,,,,,,,,,,,,,english,false,,,arrow_kj,,,1:ontology;2:social_ontology
5543,incollection,arrow_kj:1985,,,1985,,The Potentials and Limits of the Market in Resource Allocation,The Potentials and Limits of the Market in Resource Allocation,,,,,,,107--124,107,,,,,,,,,,,,,,,,,,,english,false,,,arrow_kj,,,1:economics
5544,incollection,arrow_kj:1987,,,1987,,Economic Theory and the Hypothesis of Rationality,Economic Theory and the Hypothesis of Rationality,,,,,,,25--37,25,,,,,,,,,,,,,,,,,,,english,false,,,arrow_kj,,,1:decision_theory;2:preference
5545,incollection,arrow_kj:1987a,,,1987,,Arrow on Arrow: an Interview,Arrow on Arrow: an Interview,,,,,,,637--657,637,,,,,,,,,,,,,,,,,,,english,false,,,arrow_kj,,,1:social_sciences;2:social_choice_theory
5546,incollection,arrow_kj:1987b,,,1987,,Reflections on the Essays,Reflections on the Essays,,,,,,,727--751,727,,,,,,,,,,,,,,,,,,,english,false,,,arrow_kj,,,1:social_sciences;2:social_choice_theory
5547,incollection,arrow_kj:1991,,,1991,,Economic Theory and the Hypothesis of Rationality,Economic Theory and the Hypothesis of Rationality,,,,,,,198--210,198,,,,,,,,,,,,,,,,,,,english,false,,,arrow_kj,,,1:economics
5548,incollection,arrow_kj:2006,,,2006,,Questions about a Paradox,Questions about a Paradox,,,,,,,971--979,971,,,,,,,,,,,,,,,,,,,english,false,,,arrow_kj,,,1:political_philosophy
5549,article,arroyo_c:2011,,,2011,,Freedom and the Source of Value: Korsgaard and Wood on Kant's Formula on Humanity,Freedom and the Source of Value: Korsgaard and Wood on Kant's Formula on Humanity,,,,metaphilosophy,42,4,353--359,353,,,,,,,,,,,,,,,,,,,english,false,,,arroyo_c,,,1:ethics
5550,article,arroyo_c:2016,,,2016,,Kant on the Emotion of Love,Kant on the Emotion of Love,,,,european-journal-of-philosophy,24,3,580--606,580,,,,,,,,,,,,,,,,,,,english,false,,,arroyo_c,,,1:feeling;2:friendship;3:love
5551,book,arrozola-etal:1998,,,1998,,"Discourse, Interaction, and Communication: Proceedings of the Fourth International Colloquium on Cognitive Science (ICCS-95)","Discourse, Interaction, and Communication: Proceedings of the Fourth International Colloquium on Cognitive Science (ICCS-95)","Discourse, Interaction, and Communication: Proceedings of the Fourth International Colloquium on Cognitive Science (ICCS-95)","Discourse, Interaction, and Communication: Proceedings of the Fourth International Colloquium on Cognitive Science (ICCS-95)",,,,72,,,,philosophical_studies_series,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,arrozola;korta;pelletier_fj,,1:psychology;2:cognitive_science
5552,book,arrozola-etal:2000,,,2000,,"Three Papers on Logic (Communication, Natural Language Connectives, Many-Valued Modalities)","Three Papers on Logic (Communication, Natural Language Connectives, Many-Valued Modalities)","Three Papers on Logic (Communication, Natural Language Connectives, Many-Valued Modalities)","Three Papers on Logic (Communication, Natural Language Connectives, Many-Valued Modalities)",,,,,,,,,Donostia / San Sebasti{\'a}n,,,institute-for-logic-cognition-language-and-information-university-of-the-basque-country,,,,,,,,,,,,,english,false,,,,arrozola;carrascal;korta;txurruka,,1:logic
5553,incollection,arrozola:2000,,,2000,,Many-Valued Modal Logics in the 50's: {P}rior's Interpretation of the {\L}-Modal Logic of {\L}ukasiewicz,Many-Valued Modal Logics in the 50's: Prior's Interpretation of the Ł-Modal Logic of Łukasiewicz,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,arrozola,,,1:logic;2:modal_logic
5554,article,arruda_ai-batens:1982,,,1982,,Russell's Set versus the Universal Set in Paraconsistent Set Theory,Russell's Set versus the Universal Set in Paraconsistent Set Theory,,,,logique-et-analyse,25,98,121--133,121,,,,,,,,,,,,,,,,,,,english,false,,,arruda_ai;batens,,,1:mathematics;2:set_theory
5555,book,arruda_ai-etal:1977,,,1977,,"Non-Classical Logics, Model Theory and Computability, Proceedings of the 3rd Latin-American Symposium on Mathematical Logic","Non-Classical Logics, Model Theory and Computability, Proceedings of the 3rd Latin-American Symposium on Mathematical Logic","Non-Classical Logics, Model Theory and Computability, Proceedings of the 3rd Latin-American Symposium on Mathematical Logic","Non-Classical Logics, Model Theory and Computability, Proceedings of the 3rd Latin-American Symposium on Mathematical Logic",,,,89,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,,arruda_ai;dacosta_n;chuaqui,,1:logic
5556,book,arruda_ai-etal:1980,,,1980,,"Mathematical Logic in Latin {A}merica.~Proceedings of the IV Latin American Symposium on Mathematical Logic held in Santiago, December 1978","Mathematical Logic in Latin America. Proceedings of the IV Latin American Symposium on Mathematical Logic held in Santiago, December 1978","Mathematical Logic in Latin {A}merica.~Proceedings of the IV Latin American Symposium on Mathematical Logic held in Santiago, December 1978","Mathematical Logic in Latin America. Proceedings of the IV Latin American Symposium on Mathematical Logic held in Santiago, December 1978",,,,99,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,,arruda_ai;chuaqui;dacosta_n,,1:logic
5557,incollection,arruda_ai:1977,,,1977,,On the Imaginary Logic of N.A.~Vasil'{\=e}v,On the Imaginary Logic of N.A. Vasil'ēv,,,,,,,1--24,1,,,,,,,,,,,,,,,,,,,english,false,,,arruda_ai,,,1:logic
5558,incollection,arruda_ai:1980,,,1980,,A Survey of Paraconsistent Logic,A Survey of Paraconsistent Logic,,,,,,,1--41,1,,,,,,,,,,,,,,,,,,,english,false,,,arruda_ai,,,1:logic;2:paraconsistent_logic
5559,article,arruda_ct-povinelli:2016,,,2016,,Chimps as Secret Agents,Chimps as Secret Agents,,,,synthese,193,7,2129--2158,2129,,,,,,,,,,,,,,,,,,,english,false,,,arruda_ct;povinelli,,,1:animals;2:animal_agency
5560,article,arruda_ct:2017,,,2017,,How I Learned to Worry about the Spaghetti Western: Collective Responsibility and Collective Agency,How I Learned to Worry about the Spaghetti Western: Collective Responsibility and Collective Agency,,,,analysis,77,2,249--259,249,,,,,,,,,,,,,,,,,10.1093/analys/anx067,,english,false,,,arruda_ct,,,1:action;2:collective_action
5561,article,arruda_ct:2017a,,,2017,,What Kind of Theory is the Humean Theory of Motivation?,What Kind of Theory is the Humean Theory of Motivation?,,,,ratio,30,3,322--342,322,,,,,,,,,,,,,,,,,,,english,false,,,arruda_ct,,,1:action;2:motivation
5562,incollection,arruda_ct:2020,,,2020,,Commitments and Collective Responsibility,Commitments and Collective Responsibility,,,,,,,184--201,184,,,,,,,,,,,,,,,,,,,english,false,,,arruda_ct,,,1:action;2:collective_action
5563,incollection,arruzza_c:2013,,,2013,,Being True to One's Birth: What is \emph{gennaion} in the Noble Falsehood of the \emph{Republic}?,Being True to One's Birth: What is gennaion in the Noble Falsehood of the Republic?,,,,,,,278--289,278,,,,,,,,,,,,,,,,,,,english,false,,,arruzza_c,,,1:ethics
5564,book,arruzza_c:2018,,,2018,,A Wolf in the City,A Wolf in the City,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190678852.001.0001,,english,false,,,arruzza_c,,,
5565,article,arsac:1971,,,1971,,Le concept d'information et l'informatique,Le concept d'information et l'informatique,,,,dialectica,25,3/4,207--220,207,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1971.tb00600.x,,french,false,,,arsac,,,1:information
5566,article,arsen_hs:2012,,,2012,,A Case for the Utility of the Mathematical Intermediates,A Case for the Utility of the Mathematical Intermediates,,,,philosophia-mathematica,20,2,200--223,200,,,,,,,,,,,,,,,,,,,english,false,,,arsen_hs,,,1:mathematics;2:epistemology_of_mathematics
5567,incollection,arsenault_a:2011,,,2011,,Networks: The Technological and the Social,Networks: The Technological and the Social,,,,,,,259--269,259,,,,,,,,,,,,,,,,,,,english,false,,,arsenault_a,,,1:technology
5568,article,arsenault_m-irving:2012,,,2012,,"Aha! Trick Questions, Independence, and the Epistemology of Disagreement","Aha! Trick Questions, Independence, and the Epistemology of Disagreement",,,,thought,1,3,185--194,185,,,,,,,,,,,,,,,,,,,english,false,,,arsenault_m;irving_zc,,,1:rationality;2:disagreement
5569,article,arseneault:2014,,,2014,,How to Criticize Lexical Accounts of Idioms,How to Criticize Lexical Accounts of Idioms,,,,pacific-philosophical-quarterly,95,,141--158,141,,,,,,,,,,,,,,,,,,,english,false,,,arseneault,,,1:linguistics;2:idioms
5570,book,arsenijevic_b-etal:2013,,,2013,,Studies in the Composition and Decomposition of Event Predicates,Studies in the Composition and Decomposition of Event Predicates,Studies in the Composition and Decomposition of Event Predicates,Studies in the Composition and Decomposition of Event Predicates,,,,93,,,,studies_in_linguistics_and_philosophy,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,arsenijevic_b;gehrke_b;marin_ra,,1:ontology;2:events
5571,incollection,arsenijevic_m-adzic:2014,,,2014,,Gunkology and Pointilism: Two Mutualy Supervening Models of the Region-Based and the Point-Based Theory of the Infinite Twodimensional Continuum,Gunkology and Pointilism: Two Mutualy Supervening Models of the Region-Based and the Point-Based Theory of the Infinite Twodimensional Continuum,,,,,,,137--170,137,,,,,,,,,,,,,,,,,,,english,false,,,arsenijevic_m;adzic,,,1:complexity;2:gunk
5572,article,arsenijevic_m-kapetanovic:2008,,,2008,,The `Great Struggle' between Cantorians and Neo-Aristotelian: Much Ado About Nothing,The ‘Great Struggle' between Cantorians and Neo-Aristotelian: Much Ado About Nothing,,,,grazer-philosophische-studien,76,,79--90,79,,,,,,,,,,,,,,,,,,,english,false,,,arsenijevic_m;kapetanovic,,,1:mathematics;2:set_theory
5573,incollection,arsenijevic_m:1988,,,1988,,Solution of the Staccato Version of the Achilles Paradox,Solution of the Staccato Version of the Achilles Paradox,,,,,,,27--56,27,,,,,,,,,,,,,,,,,,,english,false,,,arsenijevic_m,,,1:time;2:motion;3:paradoxes_of_motion
5574,incollection,arsenijevic_m:2003,,,2003,,Real Tenses,Real Tenses,,,,,,,325--354,325,,,,,,,,,,,,,,,,,,,english,false,,,arsenijevic_m,,,1:time;2:tense_aspect;3:tensing_detensing
5575,incollection,arsenijevic_m:2006,,,2006,,``Close to the Speed of Light'': Dispersing Various Twin Paradox Related Confusions,“Close to the Speed of Light”: Dispersing Various Twin Paradox Related Confusions,,,,,,,233--252,233,,,,,,,,,,,,,,,,,,,english,false,,,arsenijevic_m,,,1:space_spacetime;2:relativity_theory;3:special_relativity
5576,incollection,arsenijevic_m:2007,,,2007,,"Die Bedeutung der Zenonischen Paradoxa f{\""u}r die Philosophie der Zeit",Die Bedeutung der Zenonischen Paradoxa für die Philosophie der Zeit,,,,,,,139--174,139,,,,,,,,,,,,,,,,,,,ngerman,false,,,arsenijevic_m,,,1:time;2:motion;3:paradoxes_of_motion
5577,incollection,arsenijevic_m:2012,,,2012,,"The Philosophical Impact of the L{\""o}wenheim-Skolem Theorem",The Philosophical Impact of the Löwenheim-Skolem Theorem,,,,,,,59--82,59,,,,,,,,,,,,,,,,,,,english,false,,,arsenijevic_m,,,1:logic;2:model_theory;3:loewenheim_skolem
5578,incollection,arsenijevic_m:2022,,,2022,,The Future Sea Battle and Performing an Infinite Task: Two Remarkable Cases Concerning the Logicist Thesis,The Future Sea Battle and Performing an Infinite Task: Two Remarkable Cases Concerning the Logicist Thesis,,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,arsenijevic_m,,,1:mathematics
5579,book,arslanov_mm-lempp:1999,,,1999,,"Recursion Theory and Complexity.~Proceedings of the Kazan '97 workshop, Kazan, Russia, July 14--19, 1997","Recursion Theory and Complexity. Proceedings of the Kazan '97 workshop, Kazan, Russia, July 14–19, 1997","Recursion Theory and Complexity.~Proceedings of the Kazan '97 workshop, Kazan, Russia, July 14--19, 1997","Recursion Theory and Complexity. Proceedings of the Kazan '97 workshop, Kazan, Russia, July 14–19, 1997",,,,2,,,,de_gruyter_series_in_logic_and_its_applications,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,arslanov_mm;lempp_s,,1:logic;2:proof_theory;3:recursion_theory
5580,book,arstila-etal:2019,,,2019,,The Illusions of Time: Philosophical and Psychological Essays on Timing and Time Perception,The Illusions of Time: Philosophical and Psychological Essays on Timing and Time Perception,The Illusions of Time: Philosophical and Psychological Essays on Timing and Time Perception,The Illusions of Time: Philosophical and Psychological Essays on Timing and Time Perception,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,10.1007/978-3-030-22048-8,,english,false,,,,arstila;bardon_a;power_se;vatakis,,1:time;2:experience_of_time
5581,book,arstila-lloyd:2014,,,2014,,"Subjective Time: The Philosophy, Psychology, and Neuroscience of Temporality","Subjective Time: The Philosophy, Psychology, and Neuroscience of Temporality","Subjective Time: The Philosophy, Psychology, and Neuroscience of Temporality","Subjective Time: The Philosophy, Psychology, and Neuroscience of Temporality",,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,arstila;lloyd_d,,1:time;2:experience_of_time
5582,incollection,arstila:2009,,,2009,,Vision,Vision,,,,,,,556--567,556,,,,,,,,,,,,,,,,,,,english,false,,,arstila,,,1:perception;2:vision
5583,article,arstila:2016,,,2016,,Perceptual Learning Explains Two Candidates for Cognitive Penetration,Perceptual Learning Explains Two Candidates for Cognitive Penetration,,,,erkenntnis,81,6,1151--1172,1151,,,,,,,,,,,,,,,,,10.1007/s10670-015-9785-3,,english,false,,,arstila,,,1:perception;2:perceptual_content;3:cognitive_penetration
