id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
128124,article,peacocke_c:2001d,,,2001,,Moralischer Rationalismus.~Eine erste Skizze,Moralischer Rationalismus. Eine erste Skizze,,,,deutsche-zeitschrift-fur-philosophie,49,49,2,2,197--208,197,,,,,,,,,,,,,,,,,,,ngerman,false,,,peacocke_c,,,1:ethics;2:metaethics
128125,incollection,peacocke_c:2001e,,,2001,,Understanding the Past Tense,Understanding the Past Tense,,,,,,,,,339--374,339,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:time;2:experience_of_time
128126,article,peacocke_c:2002,,,2002,,Principles for Possibilia,Principles for Possibilia,,,,nous,36,36,3,3,486--508,486,,,,,,,,,Also published as \citet{peacocke_c:2002b},Also published as Peacocke (2002),,,,,,,,,english,false,,,peacocke_c,,,1:modality;2:possibilia
128127,article,peacocke_c:2002a,,,2002,,Three Principles of Rationalism,Three Principles of Rationalism,,,,european-journal-of-philosophy,10,10,3,3,375--397,375,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:metaphysics;2:rationalism
128128,incollection,peacocke_c:2002b,,,2002,,Principles for Possibilia,Principles for Possibilia,,,,,,,,,119--146,119,,,,,,,,,Separate journal publication: \citet{peacocke_c:2002},Separate journal publication: Peacocke (2002),,,,,,,,,english,false,,,peacocke_c,,,1:modality;2:possibilia
128129,article,peacocke_c:2002c,,,2002,,Pr{\'e}cis of \citet{peacocke_c:1999},Précis of Peacocke (1999),,,,philosophy-and-phenomenological-research,64,64,3,3,636--640,636,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:modality;2:modal_epistemology
128130,article,peacocke_c:2002d,,,2002,,"The Principle-Based Account of Modality: Elucidations and Resources [reply to \citet{rosen_g:2002a}, \citet{williamson_t:2002a}, \citet{wright_c:2002g}]","The Principle-Based Account of Modality: Elucidations and Resources [reply to Rosen (2002), Williamson (2002), Wright (2002)]",,,,philosophy-and-phenomenological-research,64,64,3,3,663--679,663,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:modality;2:modal_epistemology
128131,incollection,peacocke_c:2003,,,2003,,"Action: Awareness, Ownership, and Knowledge","Action: Awareness, Ownership, and Knowledge",,,,,,,,,94--110,94,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:action;2:agency
128132,incollection,peacocke_c:2003a,,,2014,,"Conscious Attitudes, Attention, and Self-Knowledge","Conscious Attitudes, Attention, and Self-Knowledge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:knowledge;2:self_knowledge
128133,book,peacocke_c:2004,,,2004,,The Realm of Reason,The Realm of Reason,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199270724.001.0001,,english,false,,,peacocke_c,,,1:epistemology
128134,article,peacocke_c:2004a,,,2004,,Moral Rationalism,Moral Rationalism,,,,the-journal-of-philosophy,101,101,10,10,499--526,499,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:ethics
128135,incollection,peacocke_c:2004b,,,2004,,Explaining Perceptual Entitlement,Explaining Perceptual Entitlement,,,,,,,,,441--480,441,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:perception;2:perceptual_content
128136,article,peacocke_c:2005,,,2005,,Rationale and Maxims in the Study of Concepts,Rationale and Maxims in the Study of Concepts,,,,nous,39,39,1,1,157--178,157,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:representation;2:concepts
128137,article,peacocke_c:2005a,,,2005,,"Justification, Realism and the Past","Justification, Realism and the Past",,,,mind,114,114,455,455,639--670,639,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:time;2:the_past;3:reality_of_the_past
128138,incollection,peacocke_c:2005b,,,2005,,"``Another I'': Representing Conscious States, Perception, and Others","“Another I”: Representing Conscious States, Perception, and Others",,,,,,,,,220--257,220,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:perception
128139,incollection,peacocke_c:2005c,,,2005,,The A Priori,The A Priori,,,,,,,,,739--765,739,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:epistemology;2:a_priori
128140,incollection,peacocke_c:2005d,,,2005,,"Joint Attention: Its Nature, Reflexivity, and Relation to Common Knowledge","Joint Attention: Its Nature, Reflexivity, and Relation to Common Knowledge",,,,,,,,,298--324,298,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,2:attention;3:joint_attention
128141,incollection,peacocke_c:2006,,,2006,,"Rationalism, Morality, and Two Dimensions","Rationalism, Morality, and Two Dimensions",,,,,,,,,220--248,220,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:representation;2:2d
128142,article,peacocke_c:2006a,,,2006,,Summary of \citet{peacocke_c:2004},Summary of Peacocke (2004),,,,philosophical-books,47,47,2,2,99--102,99,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:rationality
128143,article,peacocke_c:2006b,,,2006,,"Entitlement, Reasons and Externalism [reply to commentators of \citet{peacocke_c:2004}]","Entitlement, Reasons and Externalism [reply to commentators of Peacocke (2004)]",,,,philosophical-books,47,47,2,2,120--128,120,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:rationality
128144,incollection,peacocke_c:2007,,,2007,,Mental Action and Self-Awareness (I),Mental Action and Self-Awareness (I),,,,,,,,,358--376,358,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,2:metaphysics_of_mind;3:mental_acts
128145,book,peacocke_c:2008,,,2008,,Truly Understood,Truly Understood,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199239443.001.0001,,english,false,,,peacocke_c,,,1:epistemology
128146,article,peacocke_c:2008a,,,2008,,Sensational Properties: Theses to Accept and Theses to Reject,Sensational Properties: Theses to Accept and Theses to Reject,,,,revue-internationale-de-philosophie,63,63,243,243,7--24,7,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:perception;2:sensation
128147,article,peacocke_c:2009,,,2009,,Objectivity,Objectivity,,,,mind,118,118,471,471,739--769,739,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:metaphilosophy
128148,article,peacocke_c:2009a,,,2009,,Means and Explanations in Epistemology,Means and Explanations in Epistemology,,,,the-philosophical-quarterly,59,59,237,237,730--737,730,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:epistemology
128149,incollection,peacocke_c:2009b,,,2009,,Mental Action and Self-Awareness (II): Epistemology,Mental Action and Self-Awareness (II): Epistemology,,,,,,,,,192--214,192,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,2:metaphysics_of_mind;3:mental_acts
128150,incollection,peacocke_c:2009c,,,2009,,Frege's Hierarchy: A Puzzle,Frege's Hierarchy: A Puzzle,,,,,,,,,159--186,159,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:representation;2:fregean_sense
128151,incollection,peacocke_c:2009d,,,2009,,Concepts and Possession Conditions,Concepts and Possession Conditions,,,,,,,,,437--456,437,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:representation;2:concepts;3:concept_possession
128152,article,peacocke_c:2009e,,,2009,,"Perception, Content and Rationality [on \citet{gupta_a:2006}]","Perception, Content and Rationality [on Gupta (2006)]",,,,philosophy-and-phenomenological-research,79,79,2,2,475--481,475,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:perception
128153,article,peacocke_c:2010,,,2010,,"Relation-Based Thought, Objectivity, and Disagreement","Relation-Based Thought, Objectivity, and Disagreement",,,,dialectica,64,64,1,1,35--56,35,,,,,,,,,,,Concepts,Concepts,,,,,10.1111/j.1746-8361.2010.01225.x,,english,false,,,peacocke_c,,lalumera,1:representation;2:concepts
128154,article,peacocke_c:2010a,,,2010,,"Understanding, Modality, Logical Operators","Understanding, Modality, Logical Operators",,,,philosophy-and-phenomenological-research,82,82,2,2,472--480,472,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:modality
128155,incollection,peacocke_c:2011,,,2011,,Representing Causality,Representing Causality,,,,,,,,,148--168,148,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:causation;2:causal_explanation;3:perception_of_causation
128156,incollection,peacocke_c:2012,,,2012,,Subjects and Consciousness,Subjects and Consciousness,,,,,,,,,74--101,74,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:persons;2:self
128157,incollection,peacocke_c:2012a,,,2012,,Conscious Events and Self-Ascriptions: Comments on \citet{heal_j:2012} and \citet{obrien_l:2012},Conscious Events and Self-Ascriptions: Comments on Heal (2012) and O'Brien (2012),,,,,,,,,180--187,180,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:persons;2:self
128158,incollection,peacocke_c:2012b,,,2012,,Understanding and Rule-Following,Understanding and Rule-Following,,,,,,,,,49--76,49,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:representation;2:meaning_skepticism;3:rule_following
128159,incollection,peacocke_c:2012c,,,2012,,"First Person Illusions: Are They Descartes', or Kant's?","First Person Illusions: Are They Descartes', or Kant's?",,,,,,,,,247--275,247,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:knowledge;2:self_knowledge
128160,incollection,peacocke_c:2012d,,,2012,,Explaining \emph{De Se} PPhenomena,Explaining De Se PPhenomena,,,,,,,,,144--157,144,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:knowledge;2:self_knowledge;3:iem
128161,article,peacocke_c:2012e,,,2012,,Descartes Defended,Descartes Defended,,,,proceedings-of-the-aristotelian-society-supplementary-volume,86,86,,,109--125,109,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:epistemology;2:cogito
128162,incollection,peacocke_c:2012f,,,2012,,Concepts,Concepts,,,,,,,,,221--230,221,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:representation;2:concepts
128163,article,peacocke_c:2013,,,2013,,"Phenomenal Content, Space, and the Subject of Consciousness [on \citet{chalmers_dj:2010}]","Phenomenal Content, Space, and the Subject of Consciousness [on Chalmers (2010)]",,,,analysis,73,73,2,2,320--329,320,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:perception;2:perceptual_content;3:perceptual_intentionality
128164,book,peacocke_c:2014,,,2014,,"The Mirror of the World.~Subjects, Consciousness, and Self-Consciousness","The Mirror of the World. Subjects, Consciousness, and Self-Consciousness",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199699568.001.0001,,english,false,,,peacocke_c,,,1:persons;2:self
128165,article,peacocke_c:2014a,,,2014,,Interpersonal Self-Consciousness,Interpersonal Self-Consciousness,,,,philosophical-studies,170,170,1,1,1--24,1,,,,,,,,,,,,,,,,,10.1007/s11098-013-0175-x,,english,false,,,peacocke_c,,,1:knowledge;2:self_knowledge;3:self_consciousness
128166,incollection,peacocke_c:2014b,,,2014,,Musical Style and the Philosophy of Mind,Musical Style and the Philosophy of Mind,,,,,,,,,82--104,82,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:aesthetics;2:music
128167,incollection,peacocke_c:2015,,,2015,,"Magnitudes: Metaphysics, Explanation, and Perception","Magnitudes: Metaphysics, Explanation, and Perception",,,,,,,,,357--388,357,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:properties;2:quantities
128168,incollection,peacocke_c:2015a,,,2015,,Perception and the First Person,Perception and the First Person,,,,,,,,,168--180,168,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:knowledge;2:self_knowledge
128169,article,peacocke_c:2016,,,2016,,The Nature and Role of First and Second Person Content,The Nature and Role of First and Second Person Content,,,,analysis,76,76,3,3,345--354,345,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:representation;2:de_se
128170,article,peacocke_c:2016a,,,2016,,"The Mirror of the World: Subjects, Consciousness: and Self-Consciousness","The Mirror of the World: Subjects, Consciousness: and Self-Consciousness",,,,analysis,76,76,3,3,309--311,309,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:persons;2:self
128171,incollection,peacocke_c:2017,,,2017,,"Temporal Perception, Magnitudes and Phenomenal Externalism","Temporal Perception, Magnitudes and Phenomenal Externalism",,,,,,,,,213--224,213,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:time;2:experience_of_time
128172,incollection,peacocke_c:2017a,,,2017,,"Philosophical Reflections on the First Person, the Body, and Agency","Philosophical Reflections on the First Person, the Body, and Agency",,,,,,,,,289--310,289,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:persons;2:the_body
128173,book,peacocke_c:2019,,,2019,,The Primacy of Metaphysics,The Primacy of Metaphysics,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198835578.001.0001,,english,false,,,peacocke_c,,,1:metaphysics
128174,incollection,peacocke_c:2021,,,2021,,"Epistemology, the Constitutive, and the Principle-Based Account of Modality","Epistemology, the Constitutive, and the Principle-Based Account of Modality",,,,,,,,,180--187,180,,,,,,,,,,,,,,,,,,,english,false,,,peacocke_c,,,1:modality;2:modal_epistemology
128175,book,peano:1889,,,1889,,"Arithmetices principia, nova methodo exposita","Arithmetices principia, nova methodo exposita",,,,,,,,,,,,,Torino,,,guadagnini,,,Reprinted in \citet[20--55]{peano:1958a},Reprinted in,,,,,,,,,italian,false,,,peano,,,1:mathematics;2:history_of_mathematics
128176,article,peano:1890,,,1890,,D{\'e}monstration de l'int{\'e}gralit{\'e} des {\'e}quations diff{\'e}rentielles ordinaires,Démonstration de l'intégralité des équations différentielles ordinaires,,,,mathematische-annalen,37,37,,,182--228,182,,,,,,,,,,,,,,,,,,,french,false,,,peano,,,1:mathematics
128177,book,peano:1894,,,1894,,Notations de logique math{\'e}matique,Notations de logique mathématique,,,,,,,,,,,,,Torino,,,guadagnini,,,,,,,,,,,,,french,false,,,peano,,,1:mathematics;2:history_of_mathematics
128178,book,peano:1894a,,,1894,,Formulaire de Math{\'e}matiques -- Introduction,Formulaire de Mathématiques – Introduction,,,,,,,,,,,,,Torino,,,guadagnini,,,,,,,,,,,,,french,false,,,peano,,,1:mathematics;2:history_of_mathematics
128179,book,peano:1895,,,1895,,Formulaire de Math{\'e}matiques (tome 1),Formulaire de Mathématiques (tome 1),,,,,,,,,,,,,Torino,,,guadagnini,,,,,,,,,,,,,french,false,,,peano,,,1:mathematics;2:history_of_mathematics
128180,article,peano:1895a,,,1895,,Sur la d{\'e}finition de la limite d'une fonction.~Exercice de logique math{\'e}matique,Sur la définition de la limite d'une fonction. Exercice de logique mathématique,,,,american-journal-of-mathematics,17,17,,,37--38,37,,,,,,,,,,,,,,,,,,,french,false,,,peano,,,1:mathematics
128181,article,peano:1896,,,1896,,Introduction au tome II du Formulaire de Math{\'e}matiques \citep{peano:1895},"Introduction au tome II du Formulaire de Mathématiques (Peano, 1895)",,,,revue-de-mathematiques,6,6,,,1--4,1,,,,,,,,,,,,,,,,,,,french,false,,,peano,,,1:mathematics;2:history_of_mathematics
128182,book,peano:1897,,,1897,,Formulaire de Math{\'e}matiques (tome 2),Formulaire de Mathématiques (tome 2),,,,,,,,,,,,,Torino,,,guadagnini,,,,,,,,,,,,,french,false,,,peano,,,1:mathematics;2:history_of_mathematics
128183,incollection,peano:1901a,,,1901,,Les d{\'e}finitions math{\'e}matiques,Les définitions mathématiques,,,,,,,,,279--288,279,,,,,,,,,,,,,,,,,,,french,false,,,peano,,,1:explanation;2:definition
128184,article,peano:1903,,,1903,,Origine du signe `$\subset$`,Origine du signe ‘⊂‘,,,,l-intermediaire-des-mathematiciens,10,10,70,70,,,,,,,,,,,,,,,,,,,,,french,false,,,peano,,,1:mathematics;2:set_theory
128185,book,peano:1905,,,1905,,Formulario Matematico (tomo 5),Formulario Matematico (tomo 5),,,,,,,,,,,,,Torino,,,bocca,,,,,,,,,,,,,italian,false,,,peano,,,1:mathematics;2:history_of_mathematics
128186,incollection,peano:1912,,,1912,,Una questione di grammatica razionale,Una questione di grammatica razionale,,,,,,,,,343--348,343,,,,,,,,,,,,,,,,,,,italian,false,,,peano,,,1:language;2:logical_structure;3:logical_form
128187,techreport,pearce_da-rantala:1981,,,1981,,On a New Approach to Metascience,On a New Approach to Metascience,,,,,,,1,1,,,,,Helsinki,department_of_philosophy_university_of_helsinki,,,,,,,,,,,,,,,english,false,,,pearce_da;rantala,,,1:logic;2:model_theory
128188,incollection,pearce_da-rantala:1983,,,1983,,Logical Aspects of Scientific Reduction,Logical Aspects of Scientific Reduction,,,,,,,,,333--336,333,,,,,,,,,,,,,,,,,,,english,false,,,pearce_da;rantala,,,2:reduction
128189,incollection,pearce_da-rantala:1983a,,,1983,,The Logical Study of Symmetries in Scientific Change,The Logical Study of Symmetries in Scientific Change,,,,,,,,,330--332,330,,,,,,,,,,,,,,,,,,,english,false,,,pearce_da;rantala,,,1:science;2:theory_change
128190,article,pearce_da-rantala:1984,,,1984,,A Logical Study of the Correspondence Relation,A Logical Study of the Correspondence Relation,,,,journal-of-philosophical-logic,13,13,1,1,47--84,47,,,,,,,,,,,,,,,,,,,english,false,,,pearce_da;rantala,,,1:truth;2:correspondence_theory_of_truth
128191,incollection,pearce_da-rantala:1984a,,,1984,,Limiting Case Correspondence between Physical Theories,Limiting Case Correspondence between Physical Theories,,,,,,,,,153--186,153,,,,,,,,,,,,,,,,,,,english,false,,,pearce_da;rantala,,,2:reduction
128192,incollection,pearce_da-rautenberg:1991,,,1991,,Propositional Logic Based on the Dynamics of Disbelief,Propositional Logic Based on the Dynamics of Disbelief,,,,,,,,,243--258,243,,,,,,,,,,,,,,,,,,,english,false,,,pearce_da;rautenberg_w,,,1:rationality;2:belief_revision
128193,incollection,pearce_da-tucci:1984,,,1984,,Intertheory Relations in Growth Economics: Sraffa and Wicksell,Intertheory Relations in Growth Economics: Sraffa and Wicksell,,,,,,,,,269--294,269,,,,,,,,,,,,,,,,,,,english,false,,,pearce_da;tucci_m,,,2:reduction
128194,incollection,pearce_da-wagner:1990,,,1990,,Reasoning with Negative Information I: Strong Negation in Logic Programs,Reasoning with Negative Information I: Strong Negation in Logic Programs,,,,,,,,,430--453,430,,,,,,,,,,,,,,,,,,,english,false,,,pearce_da;wagner_g,,,1:logic;2:negation
128195,book,pearce_da-wagner:1992,,,1992,,"{JELIA}'92.~Logics in Artificial Intelligence European Workshop, Berlin, Germany, September 7-10, 1992","JELIA'92. Logics in Artificial Intelligence European Workshop, Berlin, Germany, September 7-10, 1992","{JELIA}'92.~Logics in Artificial Intelligence European Workshop, Berlin, Germany, September 7-10, 1992","JELIA'92. Logics in Artificial Intelligence European Workshop, Berlin, Germany, September 7-10, 1992",,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,pearce_da;wagner_g,,1:logic;2:logic_programming
128196,book,pearce_da-wolenski:1988,,,1988,,Logischer Rationalismus.~Philosophische Schriften der Lemberg-Warschauer Schule,Logischer Rationalismus. Philosophische Schriften der Lemberg-Warschauer Schule,Logischer Rationalismus.~Philosophische Schriften der Lemberg-Warschauer Schule,Logischer Rationalismus. Philosophische Schriften der Lemberg-Warschauer Schule,,,,,,,,,,,Frankfurt a.M.,,,athenaeum-verlag,,,,,,,,,,,,,ngerman,false,,,,pearce_da;wolenski,,1:ontology;2:particulars
