id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
37020,incollection,currie_g:2010c,,,2010,,Bergmann and the Film Image,Bergmann and the Film Image,,,,,,,323--339,323,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics;2:film
37021,incollection,currie_g:2011,,,2011,,"The Master of the Masked Beds: Handaxes, Art, and the Minds of Early Humans","The Master of the Masked Beds: Handaxes, Art, and the Minds of Early Humans",,,,,,,9--31,9,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics
37022,incollection,currie_g:2011a,,,2011,,Empathy for Objects,Empathy for Objects,,,,,,,82--97,82,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:feeling;2:empathy
37023,incollection,currie_g:2012,,,2012,,Literature and Truthfulness,Literature and Truthfulness,,,,,,,23--32,23,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics;2:make_believe
37024,incollection,currie_g:2014,,,2014,,On Getting Out of the Armchair to Do Aesthetics,On Getting Out of the Armchair to Do Aesthetics,,,,,,,435--450,435,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics
37025,incollection,currie_g:2014a,,,2014,,Emotions Fit for Fiction,Emotions Fit for Fiction,,,,,,,146--167,146,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:feeling;2:emotions
37026,incollection,currie_g:2014b,,,2014,,Creativity and the Insight That Literature Brings,Creativity and the Insight That Literature Brings,,,,,,,39--61,39,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:epistemology;2:epistemic_virtues;3:epistemic_creativity
37027,incollection,currie_g:2015,,,2015,,"Cracks in the Glass: Fiction, Imagination and Moral Learning","Cracks in the Glass: Fiction, Imagination and Moral Learning",,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics;2:fiction
37028,incollection,currie_g:2016,,,2016,,Imagination and Learning,Imagination and Learning,,,,,,,407--419,407,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,2:imagination
37029,article,currie_g:2016a,,,2016,,"Models As Fictions, Fictions As Models","Models As Fictions, Fictions As Models",,,,the-monist,99,3,296--310,296,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:metaphysics;2:fictionalism
37030,incollection,currie_g:2016b,,,2016,,Methods in the Philosophy of Literature and Film,Methods in the Philosophy of Literature and Film,,,,,,,641--656,641,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics
37031,incollection,currie_g:2016c,,,2016,,Literature and ``Theory of Mind'',Literature and “Theory of Mind”,,,,,,,419--430,419,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics;2:fiction
37032,incollection,currie_g:2018,,,2018,,Visually Attending to Fictional Things,Visually Attending to Fictional Things,,,,,,,186--208,186,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:perception
37033,book,currie_g:2020,,,2020,,Imagining and Knowing: The Shape of Fiction,Imagining and Knowing: The Shape of Fiction,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199656615.001.0001,,english,false,,,currie_g,,,1:aesthetics;2:fiction
37034,incollection,currie_hm:1985,,,1985,,Aristotle and Quintillian: Physiognomical Reflections,Aristotle and Quintillian: Physiognomical Reflections,,,,,,,367--382,367,,,,,,,,,,,,,,,,,,,english,false,,,currie_hm,,,1:social_sciences;2:anthropology
37035,incollection,currie_j:2011,,,2011,,Music and Politics,Music and Politics,,,,,,,546--556,546,,,,,,,,,,,,,,,,,,,english,false,,,currie_j,,,1:aesthetics;2:music
37036,article,currie_k-tate:1991,,,1991,,O-Plan: The Open Planning Architecture,O-Plan: The Open Planning Architecture,,,,artificial-intelligence,52,1,49--86,49,,,,,,,,,,,,,,,,,,,english,false,,,currie_k;tate_a,,,1:action;2:planning
37037,book,currie_m:2007,,,2007,,"About Time: Narrative, Fiction and the Philosophy of Time","About Time: Narrative, Fiction and the Philosophy of Time",,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,currie_m,,,1:time
37038,incollection,currieknight:2021,,,2021,,Anarchist Approaches to Education,Anarchist Approaches to Education,,,,,,,360--364,360,,,,,,,,,,,,,,,,,,,english,false,,,currieknight,,,1:pedagogy
37039,incollection,curry_ab:2006,,,2006,,The Logos of Life and Sexual Difference: Irigaray and Tymieniecka,The Logos of Life and Sexual Difference: Irigaray and Tymieniecka,,,,,,,231--244,231,,,,,,,,,,,,,,,,,,,english,false,,,curry_ab,,,
37040,article,curry_ds:2016,,,2016,,Cabbage {\`a} la Descartes,Cabbage à la Descartes,,,,ergo,3,24,609--637,609,,,,,,,,,,,,,,,,,,,english,false,,,curry_ds,,,1:skepticism;2:doubting
37041,incollection,curry_ds:2023,,,2023,,Morgan's Quaker Gun and the Species of Belief,Morgan's Quaker Gun and the Species of Belief,,,,,,,119--144,119,,,,,,,,,,,,,,,,,10.1111/phpe.12183,,english,false,,,curry_ds,,,1:belief;2:nature_of_belief
37042,book,curry_hb-etal:1972,,,1972,,Combinatory Logic,Combinatory Logic,,,,,,65,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,curry_hb;hindley;seldin_jp,,,1:logic;2:combinatory_logic
37043,book,curry_hb-feys:1958,,,1958,,"Combinatory Logic, volume {I}","Combinatory Logic, volume I",,,,,,22,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,With two sections by William Craig,With two sections by William Craig,,,,,,,,,english,false,,,curry_hb;feys,,,1:logic;2:combinatory_logic
37044,article,curry_hb:1929,,,1929,,An Analysis of Logical Substitution,An Analysis of Logical Substitution,,,,american-journal-of-mathematics,51,,363--384,363,,,,,,,,,,,,,,,,,,,english,false,,,curry_hb,,,1:logic;2:history_of_logic
37045,article,curry_hb:1930,,,1930,,Grundlagen der kombinatorischen Logik,Grundlagen der kombinatorischen Logik,,,,american-journal-of-mathematics,52,,"509--536, 789--834",509,,,,,,,,,,,,,,,,,,,ngerman,false,,,curry_hb,,,1:logic;2:history_of_logic
37046,article,curry_hb:1939,,,1939,,Remarks on the Definition and Nature of Mathematics,Remarks on the Definition and Nature of Mathematics,,,,the-journal-of-unified-science-erkenntnis,9,,,,,,,,,,,,"This volume never appeared; preprinted for the members of the 5th International Congress for the Unity of Science, Cambridge, Mass.; published as \citet{curry_hb:1954}","This volume never appeared; preprinted for the members of the 5th International Congress for the Unity of Science, Cambridge, Mass.; published as Curry (1954)",,,,,,,,,english,false,,,curry_hb,,,1:mathematics;2:nature_of_mathematics
37047,article,curry_hb:1941,,,1941,,A Formalization of Recursive Arithmetic,A Formalization of Recursive Arithmetic,,,,american-journal-of-mathematics,63,,263--282,263,,,,,,,,,,,,,,,,,,,english,false,,,curry_hb,,,1:logic;2:history_of_logic
37048,book,curry_hb:1950,,,1950,,A theory of formal deducibility,A theory of formal deducibility,,,,,,,,,,,"Notre Dame, Indiana",,,edwards-brothers,,,,,,,,,,,,,english,false,,,curry_hb,,,1:logic;2:nature_of_proof;3:deduction
37049,book,curry_hb:1951,,,1951,,Outlines of a Formalist Philosophy of Mathematics,Outlines of a Formalist Philosophy of Mathematics,,,,,,3,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,With an appendix by Norman M.~Martin,With an appendix by Norman M. Martin,,,,,,,,,english,false,,,curry_hb,,,1:mathematics;2:nature_of_mathematics;3:formalism_in_mathematics
37050,article,curry_hb:1953,,,1953,,Theory and Experience,Theory and Experience,,,,dialectica,7,26,176--178,176,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1953.tb01111.x,,english,false,,,curry_hb,,,1:science;2:experimentation
37051,misc,curry_hb:1953a,,,1953,,Les syst{\`e}mes formels et les langues,Les systèmes formels et les langues,Les syst{\`e}mes formels et les langues,Les systèmes formels et les langues,,,36,,1--10,1,,,,,,,,,,,,,,,,,,,french,false,,,curry_hb,,,1:logic
37052,article,curry_hb:1954,,,1954,,Remarks on the Definition and Nature of Mathematics,Remarks on the Definition and Nature of Mathematics,,,,dialectica,8,31,228--233,228,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1954.tb01136.x,,english,false,,,curry_hb,,,1:mathematics;2:nature_of_mathematics
37053,article,curry_hb:1958,,,1958,,Calculuses and Formal Systems,Calculuses and Formal Systems,,,,dialectica,12,47/48,249--273,249,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1958.tb01462.x,,english,false,,,curry_hb,,,1:mathematics;2:nature_of_mathematics
37054,article,curry_hb:1958a,,,1958,,On Definitions in Formal Systems,On Definitions in Formal Systems,,,,logique-et-analyse-ns,1,3/4,105--114,105,,,,,,,,,,,,,,,,,,,english,false,,,curry_hb,,,1:explanation;2:definition
37055,article,curry_hb:1960,,,1960,,The Deduction Theorem in the Combinatory Theory of Restricted Generality,The Deduction Theorem in the Combinatory Theory of Restricted Generality,,,,logique-et-analyse-ns,3,9,15--39,15,,,,,,,,,,,,,,,,,,,english,false,,,curry_hb,,,1:logic
37056,article,curry_hb:1960a,,,1960,,The Inferential Approach to Logical Calculus (Part I),The Inferential Approach to Logical Calculus (Part I),,,,logique-et-analyse-ns,3,11/12,119--136,119,,,,,,,,,,,,,,,,,,,english,false,,,curry_hb,,,1:logic;2:natural_deduction;3:sequent_calculus
37057,article,curry_hb:1961,,,1961,,The Inferential Approach to Logical Calculus (Part II),The Inferential Approach to Logical Calculus (Part II),,,,logique-et-analyse-ns,4,13/14,5--22,5,,,,,,,,,,,,,,,,,,,english,false,,,curry_hb,,,1:logic;2:natural_deduction;3:sequent_calculus
37058,incollection,curry_hb:1961a,,,1961,,Basic Verifiability in the Combinatory Theory of Restricted Generality,Basic Verifiability in the Combinatory Theory of Restricted Generality,,,,,,,165--189,165,,,,,,,,,,,,,,,,,,,english,false,,,curry_hb,,,1:logic
37059,incollection,curry_hb:1961b,,,1961,,Some Logical Aspects of Grammatical Structure,Some Logical Aspects of Grammatical Structure,,,,,,,56--68,56,,,,,,,,,,,,,,,,,,,english,false,,,curry_hb,,,1:language;2:logical_structure
37060,book,curry_hb:1963,,,1963,,Foundations of Mathematical Logic,Foundations of Mathematical Logic,,,,,,,,,,,New York,,,mc-graw-hill-inc,,,,,,,,,,,,,english,false,,,curry_hb,,,1:logic;2:logic_course
37061,incollection,curry_hb:1967,,,1967,,Combinatory Logic,Combinatory Logic,,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,english,false,,,curry_hb,,,1:logic;2:combinatory_logic
37062,article,curry_hb:1968,,,1968,,The Purposes of Logical Formalization,The Purposes of Logical Formalization,,,,logique-et-analyse,11,43,357--366,357,,,,,,,,,,,,,,,,,,,english,false,,,curry_hb,,,1:logic;2:formalisation
37063,article,curry_hb:1969,,,1969,,Modified Basic Functionality in Combinatory Logic,Modified Basic Functionality in Combinatory Logic,,,,dialectica,23,2,83--92,83,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1969.tb01183.x,,english,false,,,curry_hb,,,1:logic;2:combinatory_logic
37064,incollection,curry_hb:1980,,,1980,,Some Philosophical Aspects of Combinatory Logic,Some Philosophical Aspects of Combinatory Logic,,,,,,,85--101,85,,,,,,,,,,,,,,,,,,,english,false,,,curry_hb,,,1:logic;2:combinatory_logic
37065,incollection,curry_o:2008,,,2008,,The Conflict-Resolution Theory of Virtue,The Conflict-Resolution Theory of Virtue,,,,,,,251--262,251,,,,,,,,,,,,,,,,,,,english,false,,,curry_o,,,1:feeling;2:moral_sentiments
37066,incollection,curry_tj:2017,,,2017,,Ethnological Theories of Race/Sex in Nineteenth-Century Black Thought: Implications for the Race/Gender Debate of the Twenty-First Century,Ethnological Theories of Race/Sex in Nineteenth-Century Black Thought: Implications for the Race/Gender Debate of the Twenty-First Century,,,,,,,565--575,565,,,,,,,,,,,,,,,,,,,english,false,,,curry_tj,,,1:political_philosophy;2:discrimination;3:race
37067,incollection,curry_tj:2018,,,2018,,Canonizing the Critical Race Artifice: An Analysis of Philosophy's Gentrification of Critical Race Theory,Canonizing the Critical Race Artifice: An Analysis of Philosophy's Gentrification of Critical Race Theory,,,,,,,349--362,349,,,,,,,,,,,,,,,,,,,english,false,,,curry_tj,,,1:political_philosophy;2:discrimination;3:race
37068,incollection,curtis_b:2006,,,2006,,The Politics of Demography,The Politics of Demography,,,,,,,619--635,619,,,,,,,,,,,,,,,,,,,english,false,,,curtis_b,,,1:ethics;2:population_ethics
37069,incollection,curtis_bl-noonan:2014,,,2014,,Castles Built on Clouds: Vague Identity and Vague Objects,Castles Built on Clouds: Vague Identity and Vague Objects,,,,,,,305--326,305,,,,,,,,,,,,,,,,,,,english,false,,,curtis_bl;noonan,,,1:vagueness;2:ontic_vagueness
37070,book,curtis_bl-robson:2016,,,2016,,A Critical Introduction to the Metaphysics of Time,A Critical Introduction to the Metaphysics of Time,,,,,,,,,,critical_introductions_to_contemporary_metaphysics,London,,,bloomsbury-academic,,,,,,,,,,,,,english,false,,,curtis_bl;robson_j,,,1:time
37071,article,curtis_bl:2009,,,2009,,A New Look at Berkeley's Idealism,A New Look at Berkeley's Idealism,,,,the-heythrop-journal,50,,189--194,189,,,,,,,,,,,,,,,,,,,english,false,,,curtis_bl,,,1:metaphysics;2:idealism
37072,article,curtis_bl:2014,,,2014,,The Rumble in the Bundle,The Rumble in the Bundle,,,,nous,48,2,298--313,298,,,,,,,,,,,,,,,,,,,english,false,,,curtis_bl,,,1:ontology;2:particulars;3:bundle_theory
37073,article,curtis_bl:2014a,,,2014,,To Be Fair,To Be Fair,,,,analysis,74,1,47--57,47,,,,,,,,,,,,,,,,,,,english,false,,,curtis_bl,,,1:political_philosophy
37074,article,curtis_bl:2015,,,2015,,On There Being Infinitely Many Thinkable Thoughts: A Reply to Porpora and a Defence of Tegmark,On There Being Infinitely Many Thinkable Thoughts: A Reply to Porpora and a Defence of Tegmark,,,,philosophia,43,1,35--42,35,,,,,,,,,,,,,,,,,,,english,false,,,curtis_bl,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
37075,article,curtis_bl:2015a,,,2015,,There's No Need to Rethink Desert: A Reply to Pummer,There's No Need to Rethink Desert: A Reply to Pummer,,,,philosophia,43,4,999--1010,999,,,,,,,,,,,,,,,,,,,english,false,,,curtis_bl,,,1:ethics;2:desert
37076,article,curtis_bl:2016,,,2016,,"Lewisian Quidditism, Humility, and Diffidence","Lewisian Quidditism, Humility, and Diffidence",,,,philosophical-studies,173,11,3081--3099,3081,,,,,,,,,,,,,,,,,10.1007/s11098-016-0651-1,,english,false,,,curtis_bl,,,1:structuralism;2:structuralist_knowledge;3:ramseyan_humility
37077,incollection,curtis_c:2008,,,2008,,The Social and Political Thought of Juan Luis Vives: Concord and Counsel in the Christian Commonwealth,The Social and Political Thought of Juan Luis Vives: Concord and Counsel in the Christian Commonwealth,,,,,,,113--176,113,,,,,,,,,,,,,,,,,,,english,false,,,curtis_c,,,1:religion;2:theology;3:role_of_the_church
37078,article,curtis_de:1973,,,1973,,Pierre Bayle and the Range of Cartesian Reason,Pierre Bayle and the Range of Cartesian Reason,,,,yale-french-studies,49,,71--81,71,,,,,,,,,,,,,,,,,,,english,false,,,curtis_de,,,1:history_of_philosophy
37079,book,curtis_e-etal:1998,,,1998,,Proceedings of the Sixteenth West Coast Conference on Formal Linguistics,Proceedings of the Sixteenth West Coast Conference on Formal Linguistics,Proceedings of the Sixteenth West Coast Conference on Formal Linguistics,Proceedings of the Sixteenth West Coast Conference on Formal Linguistics,,,,,,,,,"Stanford, California",,,csli-publications,,,,,,,,,,,,,english,false,,,,curtis_e;lyle_j;webster_g,,1:linguistics
37080,article,curtis_g:1994,,,1994,,Review of \citet{etchemendy_j:1990},Review of Etchemendy (1990),,,,nous,28,1,132--135,132,,,,,,,,,,,,,,,,,,,english,false,,,curtis_g,,,1:logic;2:entailment;3:logical_consequence
37081,article,curtis_r:1992,,,1992,,A Process View of Consciousness and the ``Self'': Integrating a Sense of Connectedness with a Sense of Agency,A Process View of Consciousness and the “Self”: Integrating a Sense of Connectedness with a Sense of Agency,,,,psychological-inquiry,3,,29--32,29,,,,,,,,,,,,,,,,,,,english,false,,,curtis_r,,,2:consciousness
37082,book,curtis_w:2015,,,2015,,Defending Rorty: Pragmatism and Liberal Virtue,Defending Rorty: Pragmatism and Liberal Virtue,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9781316272145,,english,false,,,curtis_w,,,1:political_philosophy;2:liberalism
37083,incollection,curtis_w:2020,,,2020,,Rhetoric Between Philosophy and Poetry: Rorty as Essayist,Rhetoric Between Philosophy and Poetry: Rorty as Essayist,,,,,,,119--134,119,,,,,,,,,,,,,,,,,,,english,false,,,curtis_w,,,
37084,incollection,curtiss_s:1988,,,1988,,Abnormal Language Acquisition and the Modularity of Language,Abnormal Language Acquisition and the Modularity of Language,,,,,,,96--116,96,,,,,,,,,,,,,,,,,,,english,false,,,curtiss_s,,,1:linguistics;2:psycholinguistics
37085,article,curtius_er:1914,,,1914,,Das Schematismuskapitel in der Kritik der reinen Vernunft,Das Schematismuskapitel in der Kritik der reinen Vernunft,,,,kant-studien,19,3,338--366,338,,,,,,,,,,,,,,,,,,,ngerman,false,,,curtius_er,,,1:representation;2:schematism
37086,article,curtler:1974,,,1974,,Review of \citet{caton_h:1973},Review of Caton (1973),,,,modern-age,18,,213--216,213,,,,,,,,,,,,,,,,,,,english,false,,,curtler,,,1:epistemology;2:cogito
37087,article,curzer:1991,,,1991,,An Ambiguity in Parfit's Theory of Personal Identity,An Ambiguity in Parfit's Theory of Personal Identity,,,,ratio,4,,16--24,16,,,,,,,,,,,,,,,,,,,english,false,,,curzer,,,1:persons;2:personal_identity;3:parfit
37088,article,curzer:1997,,,1997,,Aristotle's Account of the Virtue of Temperance in \emph{Nicomachean Ethics} III.10-11,Aristotle's Account of the Virtue of Temperance in Nicomachean Ethics III.10-11,,,,journal-of-the-history-of-philosophy,35,1,5--25,5,,,,,,,,,,,,,,,,,,,english,false,,,curzer,,,1:ethics;3:temperance
37089,article,curzer:2002,,,2002,,Aristotle's Painful Path to Virtue,Aristotle's Painful Path to Virtue,,,,journal-of-the-history-of-philosophy,40,2,141--162,141,,,,,,,,,,,,,,,,,,,english,false,,,curzer,,,1:ethics
37090,incollection,curzer:2005,,,2005,,How Good People Do Bad Things: Aristotle on the Misdeeds of the Virtuous,How Good People Do Bad Things: Aristotle on the Misdeeds of the Virtuous,,,,,,,233--256,233,,,,,,,,,,,,,,,,,,,english,false,,,curzer,,,1:ethics
37091,article,curzer:2006,,,2006,,Aristotle's Mean Relative to Us,Aristotle's Mean Relative to Us,,,,american-catholic-philosophical-quarterly,80,4,507--519,507,,,,,,,,,,,,,,,,,,,english,false,,,curzer,,,1:metaphysics;2:perspectivalism
37092,book,curzer:2012,,,2012,,Aristotle and the Virtues,Aristotle and the Virtues,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199693726.001.0001,,english,false,,,curzer,,,1:ethics
37093,article,curzer:2013,,,2013,,When Bad Thoughts Happen to Good People: A Thought-Experiment,When Bad Thoughts Happen to Good People: A Thought-Experiment,,,,american-philosophical-quarterly,50,1,83--92,83,,,,,,,,,,,,,,,,,,,english,false,,,curzer,,,2:epistemic_norms;3:norms_of_belief
37094,incollection,curzer:2018,,,2018,,Aristotelian Demons,Aristotelian Demons,,,,,,,98--121,98,,,,,,,,,,,,,,,,,,,english,false,,,curzer,,,2:evil
37095,incollection,cusack:2016,,,2016,,Sports,Sports,,,,,,,472--481,472,,,,,,,,,,,,,,,,,,,english,false,,,cusack,,,1:religion
37096,book,cusano_n:2017,,,2017,,Sintesi e separazione,Sintesi e separazione,,,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,cusano_n,,,1:history_of_philosophy
37097,incollection,cusato:2010,,,2010,,Poverty,Poverty,,,,,,,577--592,577,,,,,,,,,,,,,,,,,,,english,false,,,cusato,,,1:political_philosophy;2:poverty
37098,article,cusbert:2017,,,2017,,Acting on Essentially Comparative Goodness,Acting on Essentially Comparative Goodness,,,,thought,6,2,73--83,73,,,,,,,,,,,,,,,,,,,english,false,,,cusbert,,,2:desire;3:guise_of_the_good
37099,article,cusbert:2018,,,2018,,Backwards Causation and the Chancy Past,Backwards Causation and the Chancy Past,,,,mind,127,505,1--33,1,,,,,,,,,,,,,,,,,,,english,false,,,cusbert,,,1:causation;2:direction_of_causation;3:backward_causation
37100,incollection,cushing_jt-bowman:1999,,,1999,,Bohmian mechanics and chaos,Bohmian mechanics and chaos,,,,,,,90--107,90,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt;bowman_g,,,1:quantum_mechanics;2:bohmian_mechanics
37101,book,cushing_jt-etal:1984,,,1984,,Science and Reality: Recent Work in the Philosophy of Science.~Essays in Honor of Ernan McMullin,Science and Reality: Recent Work in the Philosophy of Science. Essays in Honor of Ernan McMullin,Science and Reality: Recent Work in the Philosophy of Science.~Essays in Honor of Ernan McMullin,Science and Reality: Recent Work in the Philosophy of Science. Essays in Honor of Ernan McMullin,,,,,,,,,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,,,english,false,,,,cushing_jt;delaney_cf;gutting,,1:science
37102,book,cushing_jt-etal:1996,,,1996,,Bohmian Mechanics and Quantum Theory: An Appraisal,Bohmian Mechanics and Quantum Theory: An Appraisal,Bohmian Mechanics and Quantum Theory: An Appraisal,Bohmian Mechanics and Quantum Theory: An Appraisal,,,,184,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,cushing_jt;fine_a;goldstein_s,,1:quantum_mechanics;2:bohmian_mechanics
37103,book,cushing_jt-mcmullin:1989,,,1989,,Philosophical Consequences of Quantum Theory: Reflections on Bell's Theorem,Philosophical Consequences of Quantum Theory: Reflections on Bell's Theorem,Philosophical Consequences of Quantum Theory: Reflections on Bell's Theorem,Philosophical Consequences of Quantum Theory: Reflections on Bell's Theorem,,,,,,,,,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,,,english,false,,,,cushing_jt;mcmullin_e,,1:quantum_mechanics
37104,incollection,cushing_jt:1983,,,1983,,A Response to Paul \citet{teller_p:1983a},A Response to Paul Teller (1983),,,,,,,112--113,112,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:time;2:time_travel
37105,incollection,cushing_jt:1983a,,,1983,,"Models, High-Energy Theoretical Physics and Realism","Models, High-Energy Theoretical Physics and Realism",,,,,,,31--56,31,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:science;2:scientific_realism
37106,incollection,cushing_jt:1984,,,1984,,The Convergence and Content of Scientific Opinion,The Convergence and Content of Scientific Opinion,,,,,,,211--223,211,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:truth;2:coherence_theory_of_truth
37107,incollection,cushing_jt:1986,,,1986,,Causality as an Overarching Principle in Physics,Causality as an Overarching Principle in Physics,,,,,,,3--11,3,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:causation
37108,incollection,cushing_jt:1988,,,1988,,Foundational Problems in and Methodological Lessons from Quantum Field Theory,Foundational Problems in and Methodological Lessons from Quantum Field Theory,,,,,,,25--39,25,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:quantum_mechanics;2:quantum_field_theory
37109,incollection,cushing_jt:1989,,,1989,,A Background Essay,A Background Essay,,,,,,,1--24,1,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:quantum_mechanics
37110,incollection,cushing_jt:1992,,,1992,,Historical Contingency and Theory Selection in Science,Historical Contingency and Theory Selection in Science,,,,,,,446--457,446,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:science;2:theory_choice
37111,incollection,cushing_jt:1993,,,1993,,"Underdetermination, Conventionalism and Realism: The Copenhagen vs.~the Bohm Interpretation of Quantum Mechanics","Underdetermination, Conventionalism and Realism: The Copenhagen vs. the Bohm Interpretation of Quantum Mechanics",,,,,,,261--278,261,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:quantum_mechanics
37112,book,cushing_jt:1994,,,1994,,Quantum Mechanics: Historical Contingency and the Copenhagen Hegemony,Quantum Mechanics: Historical Contingency and the Copenhagen Hegemony,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:quantum_mechanics
37113,incollection,cushing_jt:1994a,,,1994,,Locality/Separability: Is This Necessarily a Useful Distinction?,Locality/Separability: Is This Necessarily a Useful Distinction?,,,,,,,107--116,107,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:properties;2:internal_external_properties
37114,incollection,cushing_jt:1994b,,,1994,,A Bohmian Response to Bohr's Complementarity,A Bohmian Response to Bohr's Complementarity,,,,,,,57--76,57,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:quantum_mechanics
37115,incollection,cushing_jt:1996,,,1996,,The Causal Quantum Theory Program,The Causal Quantum Theory Program,,,,,,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:quantum_mechanics
37116,incollection,cushing_jt:1996a,,,1996,,What Measurement Problem?,What Measurement Problem?,,,,,,,167--182,167,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:quantum_mechanics
37117,incollection,cushing_jt:1997,,,1997,,It is the Theory Which Decides What We Can Observe,It is the Theory Which Decides What We Can Observe,,,,,,,13--24,13,,,,,,,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:science;2:experimentation
37118,book,cushing_jt:1998,,,1998,,Philosophical Concepts in Physics: The Historical Relation Between Philosophy and Scientific Theories,Philosophical Concepts in Physics: The Historical Relation Between Philosophy and Scientific Theories,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,cushing_jt,,,1:physics
37119,article,cushing_jt:2000,,,2000,,Bohmian Insights into Quantum Chaos,Bohmian Insights into Quantum Chaos,,,,philosophy-of-science,67,suppl.,S430--S445,,,,,,,,,,,,"{PSA} 1998: Proceedings of the 1998 Biennial Meetings of the Philosophy of Science Association, Part {II}: Symposium Papers","PSA 1998: Proceedings of the 1998 Biennial Meetings of the Philosophy of Science Association, Part II: Symposium Papers",,,,,,,english,false,,,cushing_jt,,,1:quantum_mechanics;2:bohmian_mechanics
37120,book,cushing_s:1977,,,1977,,The Formal Semantics of Quantification,The Formal Semantics of Quantification,,,,,,,,,,,"310 Lindley Hall, Indiana University, Bloomington, Indiana 46405",,,indiana-university-linguistics-club,,,,,,,,,,,,,english,false,,,cushing_s,,,1:language;2:quantifiers;3:nl_quantifiers
37121,article,cushing_s:1987,,,1987,,Some Quantifiers Require Two-Predicate Scopes,Some Quantifiers Require Two-Predicate Scopes,,,,artificial-intelligence,32,2,259--267,259,,,,,,,,,,,,,,,,,,,english,false,,,cushing_s,,,1:language;2:quantifiers
