id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
120645,incollection,neisser_u:1978,,,1978,,"Perceiving, Anticipating, and Imagining","Perceiving, Anticipating, and Imagining",,,,,,,89--106,89,,,,,,,,,,,,,,,,,,,english,false,,,neisser_u,,,1:perception
120646,book,neisser_u:1987,,,1987,,Concepts and Conceptual Development,Concepts and Conceptual Development,Concepts and Conceptual Development,Concepts and Conceptual Development,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,neisser_u,,1:representation;2:concepts;3:concept_learning
120647,article,neisser_u:1988,,,1988,,Five Kinds of Self-Knowledge,Five Kinds of Self-Knowledge,,,,philosophical-psychology,1,,35--59,35,,,,,,,,,,,,,,,,,,,english,false,,,neisser_u,,,1:knowledge;2:self_knowledge;3:introspection
120648,incollection,neisser_u:1992,,,1992,,The Development of Consciousness and the Acquisition of Self,The Development of Consciousness and the Acquisition of Self,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,neisser_u,,,2:consciousness
120649,incollection,neisser_u:1993,,,1993,,"Without Perception, There Is No Knowledge: Implications for Artificial Intelligence","Without Perception, There Is No Knowledge: Implications for Artificial Intelligence",,,,,,,147--164,147,,,,,,,,,,,,,,,,,,,english,false,,,neisser_u,,,1:ai;2:machine_reasoning
120650,article,neisser_u:1999,,,1999,,The Ecological Self and Its Metaphors,The Ecological Self and Its Metaphors,,,,philosophical-topics,26,1/2,201--215,201,,,,,,,,,,,,,,,,,,,english,false,,,neisser_u,,,1:persons;2:self
120651,incollection,nejdl-banagl:1992,,,1992,,Asking about Possibilities -- Revision and Update Semantics for Subjunctive Queries,Asking about Possibilities – Revision and Update Semantics for Subjunctive Queries,,,,,,,697--708,697,,,,,,,,,,,,,,,,,,,english,false,,,nejdl;banagl_m,,,1:information;2:knowledge_representation
120652,incollection,nelis:2016,,,2016,,Emotion in Vergil's \emph{Georgics}: Farming and the Politics of Hope,Emotion in Vergil's Georgics: Farming and the Politics of Hope,,,,,,,45--74,45,,,,,,,,,,,,,,,,,,,english,false,,,nelis,,,1:feeling;2:hope
120653,incollection,nelken_d:1988,,,1988,,Changing Paradigms in the Sociology of Law,Changing Paradigms in the Sociology of Law,,,,,,,191--216,191,,,,,,,,,,,,,,,,,,,english,false,,,nelken_d,,,1:law
120654,incollection,nelken_d:2012,,,2012,,Comparing Criminal Justice,Comparing Criminal Justice,,,,,,,138--158,138,,,,,,,,,,,,,,,,,,,english,false,,,nelken_d,,,1:law
120655,incollection,nelken_d:2012a,,,2012,,White-Collar and Corporate Crime,White-Collar and Corporate Crime,,,,,,,623--659,623,,,,,,,,,,,,,,,,,,,english,false,,,nelken_d,,,1:law;3:criminology
120656,article,nelken_r-francez:2002,,,2002,,Bilattices and the Semantics of Natural Language Questions,Bilattices and the Semantics of Natural Language Questions,,,,linguistics-and-philosophy,25,1,37--64,37,,,,,,,,,,,,,,,,,,,english,false,,,nelken_r;francez_n,,,1:logic;2:many_valued_logic;3:bilattices
120657,book,nelkin_dk-pereboom:2022,,,2022,,The Oxford Handbook of Moral Responsibility,The Oxford Handbook of Moral Responsibility,The Oxford Handbook of Moral Responsibility,The Oxford Handbook of Moral Responsibility,,,,,,,,oxford_handbooks,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oxfordhb/9780190679309.001.0001,,english,false,,,,nelkin_dk;pereboom_de,,1:action;2:responsibility
120658,article,nelkin_dk-rickless:2015,,,2015,,"So Close, Yet So Far: Why Solutions to the Closeness Problem for the Doctrine of Double Effect Fall Short","So Close, Yet So Far: Why Solutions to the Closeness Problem for the Doctrine of Double Effect Fall Short",,,,nous,49,2,376--409,376,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_dk;rickless,,,1:action;2:problem_of_evil;3:double_effect
120659,book,nelkin_dk-rickless:2017,,,2017,,The Ethics and Law of Omissions,The Ethics and Law of Omissions,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190683450.001.0001,,english,false,,,nelkin_dk;rickless,,,1:action;2:omissions
120660,article,nelkin_dk:2000,,,2000,,Two Standpoints and the Belief in Freedom,Two Standpoints and the Belief in Freedom,,,,the-journal-of-philosophy,97,10,564--563,563,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_dk,,,1:determinism;2:free_will
120661,incollection,nelkin_dk:2004,,,2004,,The Sense of Freedom,The Sense of Freedom,,,,,,,105--134,105,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_dk,,,1:determinism;2:free_will
120662,article,nelkin_dk:2004a,,,2004,,Irrelevant Alternatives and Frankfurt Counterfactuals,Irrelevant Alternatives and Frankfurt Counterfactuals,,,,philosophical-studies,121,1,1--25,1,,,,,,,,,,,,,,,,,10.1023/b:phil.0000040372.79054.a2,,english,false,,,nelkin_dk,,,1:determinism;2:frankfurtology
120663,article,nelkin_dk:2004b,,,2004,,Deliberative Alternatives,Deliberative Alternatives,,,,philosophical-topics,32,1/2,215--240,215,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_dk,,,1:determinism;2:frankfurtology
120664,incollection,nelkin_dk:2005,,,2005,,"Freedom, Responsibility and the Challenge of Situationism","Freedom, Responsibility and the Challenge of Situationism",,,,,,,181--206,181,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_dk,,,1:determinism;2:free_will
120665,incollection,nelkin_dk:2007,,,2007,,Do we have a Coherent Set of Intuitions about Moral Responsibility?,Do we have a Coherent Set of Intuitions about Moral Responsibility?,,,,,,,243--259,243,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_dk,,,1:action;2:responsibility
120666,article,nelkin_dk:2007a,,,2007,,Good Luck to Libertarians,Good Luck to Libertarians,,,,philosophical-explorations,10,2,173--184,173,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_dk,,,1:determinism;2:free_action
120667,article,nelkin_dk:2008,,,2008,,Responsibility and Rational Abilities: Defending An Asymmetrical View,Responsibility and Rational Abilities: Defending An Asymmetrical View,,,,pacific-philosophical-quarterly,89,,497--515,497,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_dk,,,1:action;2:responsibility
120668,article,nelkin_dk:2009,,,2009,,"Responsibility, Rational Abilities, and Two Kinds of Fairness Arguments","Responsibility, Rational Abilities, and Two Kinds of Fairness Arguments",,,,philosophical-explorations,12,2,151--165,151,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_dk,,,1:action;2:responsibility
120669,book,nelkin_dk:2011,,,2011,,Making Sense of Freedom and Responsibility,Making Sense of Freedom and Responsibility,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199608560.001.0001,,english,false,,,nelkin_dk,,,1:determinism;2:free_will
120670,article,nelkin_dk:2013,,,2013,,Replies to Critics [\citet{mckenna_m:2013} and \citet{speak:2013}],Replies to Critics [McKenna (2013) and Speak (2013)],,,,philosophical-studies,163,1,123--131,123,,,,,,,,,,,,,,,,,10.1007/s11098-012-0076-4,,english,false,,,nelkin_dk,,,
120671,article,nelkin_dk:2013a,,,2013,,"Desert, Fairness, and Resentment","Desert, Fairness, and Resentment",,,,philosophical-explorations,16,2,117--132,117,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_dk,,,1:ethics;2:desert
120672,article,nelkin_dk:2014,,,2014,,"Moral Responsibility, Conversation, and Desert: Comments on Michael McKenna's Conversation and Responsibility","Moral Responsibility, Conversation, and Desert: Comments on Michael McKenna's Conversation and Responsibility",,,,philosophical-studies,171,1,63--72,63,,,,,,,,,,,,,,,,,10.1007/s11098-013-0250-3,,english,false,,,nelkin_dk,,,1:action;2:responsibility
120673,incollection,nelkin_dk:2015,,,2015,,"Friendship, Freedom, and Special Obligations","Friendship, Freedom, and Special Obligations",,,,,,,226--250,226,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_dk,,,1:action;2:responsibility
120674,incollection,nelkin_dk:2017,,,2017,,Fine Cuts of Moral Agency: Dissociable Deficits in Psychopathy and Autism,Fine Cuts of Moral Agency: Dissociable Deficits in Psychopathy and Autism,,,,,,,47--65,47,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_dk,,,1:psychology;2:mental_illness;3:autism
120675,incollection,nelkin_dk:2019a,,,2019,,Thinking outside the (Traditional) Boxes of Moral Luck,Thinking outside the (Traditional) Boxes of Moral Luck,,,,,,,7--23,7,,,,,,,,,,,,,,,,,10.1111/misp.12101,,english,false,,,nelkin_dk,,,
120676,article,nelkin_dk:2020,,,2020,,"Equal Opportunity: A Unifying Framework for Moral, Aesthetic, and Epistemic Responsibility","Equal Opportunity: A Unifying Framework for Moral, Aesthetic, and Epistemic Responsibility",,,,proceedings-of-the-aristotelian-society,120,2,203--235,203,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_dk,,,1:political_philosophy;2:justice;3:equal_opportunity
120677,incollection,nelkin_do:2012,,,2012,,Virtue,Virtue,,,,,,,739--758,739,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_do,,,1:ethics
120678,article,nelkin_n:1986,,,1986,,Pains and Pain Sensations,Pains and Pain Sensations,,,,the-journal-of-philosophy,83,,129--148,129,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_n,,,1:feeling;2:pain
120679,article,nelkin_n:1987,,,1987,,What is it like to be a Person?,What is it like to be a Person?,,,,mind-and-language,2,,,,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_n,,,1:persons;2:personal_identity
120680,article,nelkin_n:1987a,,,1987,,How Sensations Get Their Names,How Sensations Get Their Names,,,,philosophical-studies,51,3,325--339,325,,,,,,,,,,,,,,,,,10.1007/bf00354042,,english,false,,,nelkin_n,,,1:perception;2:sensation
120681,incollection,nelkin_n:1988,,,1988,,"Internality, Externality, and Intentionality [on \citet{fields_c:1988}]","Internality, Externality, and Intentionality [on Fields (1988)]",,,,,,,275--282,275,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_n,,,
120682,article,nelkin_n:1989,,,1989,,Propositional Attitudes and Consciousness,Propositional Attitudes and Consciousness,,,,philosophy-and-phenomenological-research,49,,413--430,413,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_n,,,2:consciousness
120683,article,nelkin_n:1989a,,,1989,,Unconscious Sensations,Unconscious Sensations,,,,philosophical-psychology,2,,129--141,129,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_n,,,1:perception;2:sensation
120684,incollection,nelkin_n:1989b,,,1989,,Reid's View of Sensations Vindicated,Reid's View of Sensations Vindicated,,,,,,,65--78,65,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_n,,,1:perception
120685,article,nelkin_n:1990,,,1990,,Categorising the Senses,Categorising the Senses,,,,mind-and-language,5,2,149--164,149,,,,,,,,,Reprinted in \citet[184--200]{macpherson_f:2012},Reprinted in Macpherson (2012),,,,,,,,,english,false,,,nelkin_n,,,1:properties;2:dispositions
120686,article,nelkin_n:1993,,,1993,,Patterns,Patterns,,,,mind-and-language,9,,56--87,56,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_n,,,1:structuralism;2:structure
120687,incollection,nelkin_n:1993a,,,1993,,The Connection between Intentionality and Consciousness,The Connection between Intentionality and Consciousness,,,,,,,224--239,224,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_n,,,2:intentionality
120688,article,nelkin_n:1993b,,,1993,,What is Consciousness?,What is Consciousness?,,,,philosophy-of-science,60,,419--434,419,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_n,,,2:consciousness
120689,article,nelkin_n:1994,,,1994,,Phenomena and Representation,Phenomena and Representation,,,,philosophy-of-science,61,,527--47,47,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_n,,,1:representation
120690,article,nelkin_n:1994a,,,1994,,Reconsidering Pain,Reconsidering Pain,,,,philosophical-psychology,7,,325--343,325,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_n,,,1:feeling;2:pain
120691,incollection,nelkin_n:1995,,,1995,,The Dissociation of Phenomenal States from Apperception,The Dissociation of Phenomenal States from Apperception,,,,,,,373--385,373,,,,,,,,,,,,,,,,,,,english,false,,,nelkin_n,,,2:consciousness
120692,book,nelkin_n:1996,,,1996,,Consciousness and the Origins of Thought,Consciousness and the Origins of Thought,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,nelkin_n,,,2:consciousness
120693,article,nell_ej:1960,,,1960,,The Hardness of the Logical ``Must'',The Hardness of the Logical “Must”,,,,analysis,21,,68--72,68,,,,,,,,,,,,,,,,,,,english,false,,,nell_ej,,,1:modality;2:types_of_necessity;3:logical_necessity
120694,incollection,nellen:2005,,,2005,,On Editing the Correspondence of Hugo Grotius,On Editing the Correspondence of Hugo Grotius,,,,,,,283--296,283,,,,,,,,,,,,,,,,,,,english,false,,,nellen,,,1:history_of_philosophy
120695,incollection,nellerstarrett:1996,,,1996,,"Critical Relations in Hegel: Woman, Family, and the Divine","Critical Relations in Hegel: Woman, Family, and the Divine",,,,,,,253--274,253,,,,,,,,,,,,,,,,,,,english,false,,,nellerstarrett,,,1:political_philosophy;2:feminism
120696,book,nelsen_rb:1993,,,1993,,Proofs Without Words: Exercises in Visual Thinking,Proofs Without Words: Exercises in Visual Thinking,,,,,,1,,,,classroom_resource_materials,"Washington, D.C.",,,mathematical-association-of-america,,,,,,,,,,,,,english,false,,,nelsen_rb,,,1:logic;2:nature_of_proof;3:pictures_as_proofs
120697,incollection,nelson_a-cunning:1999,,,1999,,Cognition and Modality in Descartes,Cognition and Modality in Descartes,,,,,,,137--153,137,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a;cunning,,,1:modality
120698,incollection,nelson_a-landy:2011,,,2011,,Qualities and Simple Ideas: Hume and his Debt to Berkeley,Qualities and Simple Ideas: Hume and his Debt to Berkeley,,,,,,,216--238,216,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a;landy_d,,,1:properties;2:primary_secondary_qualities
120699,article,nelson_a:1984,,,1984,,Some Issues Surrounding the Reduction of Macro- to Micro-Economics,Some Issues Surrounding the Reduction of Macro- to Micro-Economics,,,,philosophy-of-science,51,4,573--594,573,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,2:reduction;3:theory_reduction
120700,article,nelson_a:1985,,,1985,,Physical Properties,Physical Properties,,,,pacific-philosophical-quarterly,66,,268--282,268,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:mind_body;2:physicalism;3:physical_properties
120701,incollection,nelson_a:1990,,,1990,,Are Economic Kinds Natural?,Are Economic Kinds Natural?,,,,,,,102--135,102,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:causation;2:natural_kinds
120702,incollection,nelson_a:1990a,,,1990,,Social Science and the Mental,Social Science and the Mental,,,,,,,194--209,194,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:social_sciences
120703,article,nelson_a:1995,,,1995,,Micro-Chaos and Idealization in Cartesian Physics,Micro-Chaos and Idealization in Cartesian Physics,,,,philosophical-studies,77,2/3,377--391,377,,,,,,,,,,,,,,,,,10.1007/bf00989580,,english,false,,,nelson_a,,,1:explanation;3:idealisation
120704,incollection,nelson_a:1996,,,1996,,The Falsity in Sensory Ideas: Descartes and Arnauld,The Falsity in Sensory Ideas: Descartes and Arnauld,,,,,,,13--32,13,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:representation;2:ideas;3:objective_falsity
120705,article,nelson_a:1997,,,1997,,Descartes's Ontology of Thought,Descartes's Ontology of Thought,,,,topoi,16,2,163--178,163,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,2:cognition;3:thinking
120706,article,nelson_a:1997a,,,1997,,Introduction: Descartes's Ontology,Introduction: Descartes's Ontology,,,,topoi,16,2,103--109,103,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:ontology
120707,book,nelson_a:2005,,,2005,,A Companion to Rationalism,A Companion to Rationalism,A Companion to Rationalism,A Companion to Rationalism,,,,,,,,blackwell_companions_to_philosophy,Oxford,,,blackwell-publishers,,,,,,,,,,,10.1002/9780470996904,,english,false,,,,nelson_a,,1:history_of_philosophy
120708,incollection,nelson_a:2005a,,,2005,,The Rationalist Impulse,The Rationalist Impulse,,,,,,,3--11,3,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:metaphysics;2:rationalism
120709,incollection,nelson_a:2005c,,,2005,,Proust and the Rationalist Conception of the Self,Proust and the Rationalist Conception of the Self,,,,,,,399--407,399,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:persons;2:self
120710,incollection,nelson_a:2008,,,2008,,Cartesian Innateness,Cartesian Innateness,,,,,,,319--333,319,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:representation;2:ideas;3:innate_ideas
120711,article,nelson_a:2011,,,2011,,How Many Worlds? [review of \citet{carriero:2009}],How Many Worlds? [review of Carriero (2009)],,,,british-journal-for-the-history-of-philosophy,19,6,1201--1212,1201,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:metaphysics;2:realism
120712,article,nelson_a:2012,,,2012,,Review of \citet{cunning:2010},Review of Cunning (2010),,,,mind,121,484,1056--1059,1056,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,
120713,article,nelson_a:2013,,,2013,,The Structure of Cartesian Sensations [on \citet{derosa_r:2010}],The Structure of Cartesian Sensations [on De Rosa (2010)],,,,analytic-philosophy,54,1,107--116,107,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:perception;2:sensation
120714,incollection,nelson_a:2013a,,,2013,,Philosophical Systems and Their History,Philosophical Systems and Their History,,,,,,,236--257,236,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:history_of_philosophy
120715,incollection,nelson_a:2014,,,2014,,Descartes' Dualism and its Relation to Spinoza's Metaphysics,Descartes' Dualism and its Relation to Spinoza's Metaphysics,,,,,,,277--298,277,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:mind_body;2:dualism
120716,incollection,nelson_a:2017,,,2017,,Logic and Knowledge,Logic and Knowledge,,,,,,,224--250,224,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:logic
120717,incollection,nelson_a:2018,,,2018,,Early Modern Theories of Truth,Early Modern Theories of Truth,,,,,,,75--92,75,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:truth
120718,incollection,nelson_a:2021,,,2021,,Modality in Descartes's Philosophy,Modality in Descartes's Philosophy,,,,,,,355--363,355,,,,,,,,,,,,,,,,,,,english,false,,,nelson_a,,,1:modality
120719,article,nelson_af:1970,,,1970,,Emergentism Reconsidered and An Alternative,Emergentism Reconsidered and An Alternative,,,,the-southwestern-journal-of-philosophy,1,1/2,125--132,125,,,,,,,,,,,,,,,,,,,english,false,,,nelson_af,,,2:emergence
120720,article,nelson_af:1972,,,1972,,Internal Relations,Internal Relations,,,,the-southwestern-journal-of-philosophy,3,1,23--31,23,,,,,,,,,,,,,,,,,,,english,false,,,nelson_af,,,1:structuralism;2:relations
120721,article,nelson_af:1972a,,,1972,,Simplicity and the Confirmation Paradoxes,Simplicity and the Confirmation Paradoxes,,,,the-southwestern-journal-of-philosophy,3,2,99--107,99,,,,,,,,,,,,,,,,,,,english,false,,,nelson_af,,,1:method;2:induction
120722,incollection,nelson_al:1964,,,1964,,"R{\""a}ttsvetenskapen i dagens samh{\""a}lle",Rättsvetenskapen i dagens samhälle,,,,,,,458--474,458,,,,,,,,,,,,,,,,,,,swedish,false,,,nelson_al,,,2:ought
120723,incollection,nelson_b:1967,,,1967,,The Early Modem Revolution in Science and Philosophy,The Early Modem Revolution in Science and Philosophy,,,,,,,1--40,1,,,,,,,,,,,,,,,,,,,english,false,,,nelson_b,,,1:science;2:history_of_science
120724,incollection,nelson_b:1974,,,1974,,"Sciences and Civilizations, `East' and `West'.~Joseph Needham and Max Weber","Sciences and Civilizations, ‘East' and ‘West'. Joseph Needham and Max Weber",,,,,,,445--496,445,,,,,,,,,,,,,,,,,,,english,false,,,nelson_b,,,1:science
