id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
126092,incollection,palma:1998,,,1998,,On a Good Reason to Believe in Possible Worlds,On a Good Reason to Believe in Possible Worlds,,,,,,,237--241,,,,,,,,,,,,,,,,,,,,false,,palma,,,1:modality;2:possible_worlds
126093,incollection,palma:2014a,,,2014,,"H-NC and his ambiguous Guises, or, by way of introduction","H-NC and his ambiguous Guises, or, by way of introduction",,,,,,,1--14,,,,,,,,,,,,,,,,,,,,false,,palma,,,1:exemplification;2:guises
126094,book,palmen:2015,,,2015,,Richard of St.~Victor's Theory of Imagination,Richard of St. Victor's Theory of Imagination,,,,,,8,,,investigating_medieval_philosophy,Leiden,,,ej-brill,,,,,,,,,,,,,,false,,palmen,,,2:imagination
126095,article,palmen:2016,,,2016,,The Experience of Beauty: Hugh and Richard of St.~Victor on Natural Theology,The Experience of Beauty: Hugh and Richard of St. Victor on Natural Theology,,,,the-journal-of-analytic-theology,4,,234--253,,,,,,,,,,,,,,,,,,,,false,,palmen,,,2:aesthetic_value;3:beauty
126096,incollection,palmer_a:1969,,,1969,,Thinking and Performance,Thinking and Performance,,,,,,,107--118,,,,,,,,,,,,,,,,,,,,false,,palmer_a,,,2:cognition;3:thinking
126097,article,palmer_a:1979,,,1979,,Self-Deception: A Problem about Autobiography,Self-Deception: A Problem about Autobiography,,,,proceedings-of-the-aristotelian-society-supplementary-volume,53,,61--76,,,,,,,,,,,,,,,,,,,,false,,palmer_a,,,1:knowledge;2:self_knowledge;3:self_deception
126098,incollection,palmer_a:1982,,,1982,,Parasites Cut Loose,Parasites Cut Loose,,,,,,,197--210,,,,,,,,,,,,,,,,,,,,false,,palmer_a,,,1:metaphysics;2:idealism
126099,incollection,palmer_a:1984,,,1984,,The Limits of {AI}: Thought Experiments and Conceptual Investigations,The Limits of AI: Thought Experiments and Conceptual Investigations,,,,,,,43--50,,,,,,,,,,,,,,,,,,,,false,,palmer_a,,,1:ai;2:foundations_of_ai
126100,book,palmer_a:1988,,,1988,,Concept and Object: The Unity of the Proposition in Logic and Philosophy,Concept and Object: The Unity of the Proposition in Logic and Philosophy,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,palmer_a,,,1:exemplification;2:unity_of_the_proposition
126101,incollection,palmer_a:1992,,,1992,,Beyond Representation,Beyond Representation,,,,,,,153--164,,,,,,,,,,,,,,,,,,,,false,,palmer_a,,,1:representation
126102,incollection,palmer_a:1996,,,1996,,The Complex Problem and the Theory of Symbolism,The Complex Problem and the Theory of Symbolism,,,,,,,155--182,,,,,,,,,,,,,,,,,,,,false,,palmer_a,,,1:exemplification;2:bradley_s_regress
126103,incollection,palmer_ad:2016,,,2016,,The Recovery of Stoicism in the Renaissance,The Recovery of Stoicism in the Renaissance,,,,,,,117--132,,,,,,,,,,,,,,,,,,,,false,,palmer_ad,,,1:history_of_philosophy
126104,incollection,palmer_c-etal:2020,,,2020,,Defensible Zoos and Aquariums,Defensible Zoos and Aquariums,,,,,,,394--406,,,,,,,,,,,,,,,,,,,,false,,palmer_c;morrin_h;sandoe_p,,,1:animals;2:animal_ethics
126105,incollection,palmer_c:2016,,,2016,,Saving Species but Losing Wildness: should we Genetically Adapt Wild Animal Species to Help Them Respond to Climate Change?,Saving Species but Losing Wildness: should we Genetically Adapt Wild Animal Species to Help Them Respond to Climate Change?,,,,,,,234--251,,,,,,,,,,,,,,,,,,,,false,,palmer_c,,,1:political_philosophy;2:climate_change
126106,incollection,palmer_c:2020,,,2020,,The \emph{Laissez-Faire} View: Why We're Not Normally Required to Assist Wild Animals,The Laissez-Faire View: Why We're Not Normally Required to Assist Wild Animals,,,,,,,444--454,,,,,,,,,,,,,,,,,,,,false,,palmer_c,,,1:animals;2:animal_ethics
126107,article,palmer_dd:1972,,,1972,,What the Tortoise Said to Aristotle (about the Practical Syllogism),What the Tortoise Said to Aristotle (about the Practical Syllogism),,,,the-new-scholasticism,46,4,449--460,,,,,,,,,,,,,,,,,,,,false,,palmer_dd,,,1:logic;2:entailment;3:lewis_carroll_paradox
126108,incollection,palmer_dd:1997,,,1997,,A Trainable Rule-Based Algorithm for Word Segmentation,A Trainable Rule-Based Algorithm for Word Segmentation,,,,,,,321--328,,,,,,,,,,,,,,,,,,,,false,,palmer_dd,,,1:linguistics;2:syntax;3:word_segmentation
126109,article,palmer_dd:2005,,,2005,,"New Distinctions, Same Troubles: A Reply to \citet{haji-mckenna:2004}","New Distinctions, Same Troubles: A Reply to Haji and McKenna (2004)",,,,the-journal-of-philosophy,102,9,474--482,,,,,,,,,,,,,,,,,10.5840/jphil2005102934,,,false,,palmer_dd,,,1:determinism;2:frankfurtology
126110,article,palmer_dd:2011,,,2011,,Pereboom on the Frankfurt Cases,Pereboom on the Frankfurt Cases,,,,philosophical-studies,153,2,261--272,,,,,,,,,,,,,,,,,10.1007/s11098-009-9489-0,,,false,,palmer_dd,,,1:determinism;2:frankfurtology
126111,article,palmer_dd:2013,,,2013,,The Timing Objection to the Frankfurt Cases,The Timing Objection to the Frankfurt Cases,,,,erkenntnis,78,5,1011--1023,,,,,,,,,,,,,,,,,,,,false,,palmer_dd,,,1:determinism;2:frankfurtology
126112,book,palmer_dd:2014,,,2014,,Libertarian Free Will: Contemporary Debates,Libertarian Free Will: Contemporary Debates,Libertarian Free Will: Contemporary Debates,Libertarian Free Will: Contemporary Debates,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199860081.001.0001,,,false,,,palmer_dd,,1:determinism;2:free_will
126113,article,palmer_dd:2014a,,,2014,,Deterministic Frankfurt Cases,Deterministic Frankfurt Cases,,,,synthese,191,16,3847--3864,,,,,,,,,,,,,,,,,,,,false,,palmer_dd,,,1:determinism;2:free_action
126114,article,palmer_dd:2016,,,2016,,Goetz on the Noncausal Libertarian View of Free Will,Goetz on the Noncausal Libertarian View of Free Will,,,,thought,5,2,99--107,,,,,,,,,,,,,,,,,,,,false,,palmer_dd,,,1:determinism;2:free_will;3:libertarianism_about_free_will
126115,incollection,palmer_e:1997,,,1997,,Descartes's \emph{Rules} and the Workings of the Mind,Descartes's Rules and the Workings of the Mind,,,,,,,269--282,,,,,,,,,,,,,,,,,,,,false,,palmer_e,,,2:cognition;3:thinking
126116,incollection,palmer_e:1999,,,1999,,Descartes on Nothing in Particular,Descartes on Nothing in Particular,,,,,,,26--47,,,,,,,,,,,,,,,,,,,,false,,palmer_e,,,1:ontology;2:negativity;3:absences
126117,incollection,palmer_e:2008,,,2008,,"Real Institutions, and Really Legitimate Institutions","Real Institutions, and Really Legitimate Institutions",,,,,,,331--346,,,,,,,,,,,,,,,,,,,,false,,palmer_e,,,1:political_philosophy;2:justification_of_the_state
126118,book,palmer_fr:1965,,,1965,,A Linguistic Study of the English Verb,A Linguistic Study of the English Verb,,,,,,,,,,London,,,longmans-green-co,,,,,,,,,,,,,,false,,palmer_fr,,,1:semantics;2:predicates;3:verbs
126119,book,palmer_fr:1979,,,1979,,Modality and the English Modals,Modality and the English Modals,,,,,,,,,,London,,,longman,,,,,,,,,,,,,,false,,palmer_fr,,,1:modality;2:counterfactuals;3:subjunctive_mood
126120,book,palmer_fr:1986,,,1986,,Mood and Modality,Mood and Modality,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,palmer_fr,,,1:modality;2:counterfactuals;3:subjunctive_mood
126121,book,palmer_fr:1986a,,,1986,,Studies in the History of Western Linguistics,Studies in the History of Western Linguistics,Studies in the History of Western Linguistics,Studies in the History of Western Linguistics,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,,palmer_fr,,1:linguistics;2:history_of_linguistics
126122,book,palmer_fr:1992,,,1992,,"Literature and Moral Understanding: A Philosophical Essay on Ethics, Aesthetics, Education, and Culture","Literature and Moral Understanding: A Philosophical Essay on Ethics, Aesthetics, Education, and Culture",,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198242321.001.0001,,,false,,palmer_fr,,,1:aesthetics;2:literature
126123,incollection,palmer_gb:2007,,,2007,,Cognitive Linguistics and Anthropological Linguistics,Cognitive Linguistics and Anthropological Linguistics,,,,,,,1045--1073,,,,,,,,,,,,,,,,,,,,false,,palmer_gb,,,1:linguistics;2:cognitive_linguistics
126124,book,palmer_gh:1919,,,1919,,Altruism: Its Nature and Varieties,Altruism: Its Nature and Varieties,,,,,,,,,,New York,,,charles-scribner-sons,,,,,,,,,,,,,,false,,palmer_gh,,,1:biology;2:evolution;3:evolution_of_altruism
126125,article,palmer_h:1958,,,1958,,The Other Logical Constant,The Other Logical Constant,,,,mind,67,,50--59,,,,,,,,,,,,,,,,,,,,false,,palmer_h,,,1:logic;2:logical_connectives
126126,article,palmer_h:1972,,,1972,,Must Clocks be Material?,Must Clocks be Material?,,,,ratio,14,,36--44,,,,,,,,,,,,,,,,,,,,false,,palmer_h,,,1:time
126127,article,palmer_h:1981,,,1981,,The \emph{Cogito} is Semi-circular,The Cogito is Semi-circular,,,,international-logic-review-rassegna-internazionale-di-logica,12,,5--15,,,,,,,,,,,,,,,,,,,,false,,palmer_h,,,1:epistemology;2:cogito
126128,article,palmer_h:1983,,,1983,,The Transcendental Fallacy,The Transcendental Fallacy,,,,kant-studien,74,4,387--404,,,,,,,,,,,,,,,,,,,,false,,palmer_h,,,1:ethics
126129,incollection,palmer_h:1994,,,1994,,"Foundations, Circularity, and Transcendental Arguments","Foundations, Circularity, and Transcendental Arguments",,,,,,,33--42,,,,,,,,,,,,,,,,,,,,false,,palmer_h,,,1:method;2:transcendental_arguments
126130,book,palmer_he:2020,,,2020,,"Queer Defamiliarisation: Writing, Mattering, Making Strange","Queer Defamiliarisation: Writing, Mattering, Making Strange",,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,,false,,palmer_he,,,
126131,incollection,palmer_j:1998,,,1998,,Xenophanes' Ouranian God in the Fourth Century,Xenophanes' Ouranian God in the Fourth Century,,,,,,,1--34,,,,,,,,,,,,,,,,,,,,false,,palmer_j,,,1:religion
126132,incollection,palmer_j:2014a,,,2014,,The World of Early Greek Philosophy,The World of Early Greek Philosophy,,,,,,,3--17,,,,,,,,,,,,,,,,,,,,false,,palmer_j,,,1:history_of_philosophy
126133,incollection,palmer_j:2017,,,2017,,Contradiction and \emph{Aporia} in Early Greek Philosophy,Contradiction and Aporia in Early Greek Philosophy,,,,,,,9--28,,,,,,,,,,,,,,,,,,,,false,,palmer_j,,,1:truth;2:excluded_middle;3:non_contradiction
126134,incollection,palmer_jd:1978,,,1978,,The Living Clocks of Marine Organisms,The Living Clocks of Marine Organisms,,,,,,,216--236,,,,,,,,,,,,,,,,,,,,false,,palmer_jd,,,1:time;2:clocks
126135,article,palmer_lc:2008,,,2008,,A Universality Not Based on Concepts: Kant's Key to the Critique of Taste,A Universality Not Based on Concepts: Kant's Key to the Critique of Taste,,,,kantian-review,13,1,1--51,,,,,,,,,,,,,,,,,,,,false,,palmer_lc,,,1:aesthetics;2:aesthetic_judgement;3:judgements_of_taste
126136,article,palmer_lc:2011,,,2011,,On the Necessity of Beauty,On the Necessity of Beauty,,,,kant-studien,102,3,350--366,,,,,,,,,,,,,,,,,,,,false,,palmer_lc,,,2:aesthetic_value;3:beauty
126137,incollection,palmer_lc:2013,,,2013,,An Old Approach to a New Riddle -- Kantian Purposiveness and Goodman's Projectibility,An Old Approach to a New Riddle – Kantian Purposiveness and Goodman's Projectibility,,,,,,,185--196,,,,,,,,,,,,,,,,,,,,false,,palmer_lc,,,1:method;2:induction;3:grue
126138,article,palmer_lm:2004,,,2004,,"The Systematic Constitution of the Universe, the Constitution of the Mind and Kant's Copernican Analogy","The Systematic Constitution of the Universe, the Constitution of the Mind and Kant's Copernican Analogy",,,,kant-studien,95,2,171--181,,,,,,,,,,,,,,,,,,,,false,,palmer_lm,,,1:metaphysics;2:transcendental_idealism
126139,article,palmer_ms-etal:1993,,,1993,,The {KERNEL} Text Understanding System,The KERNEL Text Understanding System,,,,artificial-intelligence,63,1/2,17--68,,,,,,,,,,,,,,,,,,,,false,,palmer_ms;passoneau;weir_c;finin,,,1:linguistics;2:natural_language_processing
126140,incollection,palmer_ms-etal:1994,,,1994,,Recovering Implicit Information,Recovering Implicit Information,,,,,,,553--567,,,,,,,,,,,,,,,,,,,,false,,palmer_ms;dahl_da;schiffman_rj;hirschmann_l;linebarger;dowding_j,,,1:reference;2:anaphora;3:reference_resolution
126141,incollection,palmer_ms-polguere:1995,,,1995,,A Preliminary Lexical and Conceptual Analysis of `break': a Computational Perspective,A Preliminary Lexical and Conceptual Analysis of ‘break': a Computational Perspective,,,,,,,231--250,,,,,,,,,,,,,,,,,,,,false,,palmer_ms;polguere,,,1:information;2:knowledge_representation
126142,incollection,palmer_ms:1987,,,1987,,General Lexical Representation for an Effect Predicate,General Lexical Representation for an Effect Predicate,,,,,,,245--254,,,,,,,,,,,,,,,,,,,,false,,palmer_ms,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
126143,book,palmer_ms:1990,,,1990,,Semantic Processing for Finite Domains,Semantic Processing for Finite Domains,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,palmer_ms,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
126144,incollection,palmer_n:2021,,,2021,,Genocide,Genocide,,,,,,,142--145,,,,,,,,,,,,,,,,,,,,false,,palmer_n,,,1:political_philosophy;2:discrimination
126145,incollection,palmer_nf:1997,,,1997,,The German Boethius Translation Printed in 1473 in Its Historical Context,The German Boethius Translation Printed in 1473 in Its Historical Context,,,,,,,287--303,,,,,,,,,,,,,,,,,,,,false,,palmer_nf,,,1:history_of_philosophy
126146,incollection,palmer_re:1982,,,1982,,Hermeneutics,Hermeneutics,,,,,,,453--505,,,,,,,,,,,,,,,,,,,,false,,palmer_re,,,1:explanation;2:understanding;3:hermeneutics
126147,book,palmer_se:1999,,,1999,,Vision Science: Photons to Phenomenology,Vision Science: Photons to Phenomenology,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,,false,,palmer_se,,,1:perception;2:vision
126148,article,palmer_se:1999a,,,1999,,"Color, Consciousness, and the Isomorphism Constraint","Color, Consciousness, and the Isomorphism Constraint",,,,behavioral-and-brain-sciences,22,6,1--21,,,,,,,,,,,,,,,,,,,,false,,palmer_se,,,1:perception;2:colours
126149,incollection,palmer_se:1999b,,,1999,,Of Colour and Consciousness,Of Colour and Consciousness,,,,,,,51--64,,,,,,,,,,,,,,,,,,,,false,,palmer_se,,,1:perception;2:colours
126150,incollection,palmer_sj:2018,,,2018,,Overcoming Death in New Religious Movements,Overcoming Death in New Religious Movements,,,,,,,206--217,,,,,,,,,,,,,,,,,,,,false,,palmer_sj,,,1:time;2:death
126151,book,palmer_tg:2012,,,2012,,La moralit{\'e} du Capitalisme.~Ce que vos professeurs ne vous diront pas,La moralité du Capitalisme. Ce que vos professeurs ne vous diront pas,La moralit{\'e} du Capitalisme.~Ce que vos professeurs ne vous diront pas,La moralité du Capitalisme. Ce que vos professeurs ne vous diront pas,,,,,,,,"Arlington, VA",,,students-for-liberty,,,,,,,,,,,,,french,false,,palmer_tg,,,1:political_philosophy;2:capitalism
126152,incollection,palmeri_a:1983,,,1983,,Charlotte Perkins Gilman: Forerunner of a Feminist Social Science,Charlotte Perkins Gilman: Forerunner of a Feminist Social Science,,,,,,,97--120,,,,,,,,,,,,,,,,,,,,false,,palmeri_a,,,1:political_philosophy;2:feminism
126153,book,palmeri_fr:2016,,,2016,,"``State of Nature, Stages of Society'': Enlightenment Conjectural History and Modern Social Discourse","“State of Nature, Stages of Society”: Enlightenment Conjectural History and Modern Social Discourse",,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,10.7312/columbia/9780231175166.001.0001,,,false,,palmeri_fr,,,1:political_philosophy
126154,book,palmeri_fu:2016,,,2016,,Troppo umano.~Sociologia della genetica,Troppo umano. Sociologia della genetica,,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,palmeri_fu,,,1:science;2:sociology_of_science
126155,incollection,palmerino:2003,,,2003,,Two Jesuit Responses to Galileo's Science of Motion: Honor{\'e} Fabri and Pierre Le Cazre,Two Jesuit Responses to Galileo's Science of Motion: Honoré Fabri and Pierre Le Cazre,,,,,,,187--228,,,,,,,,,,,,,,,,,,,,false,,palmerino,,,1:time;2:motion
126156,incollection,palmerino:2004a,,,2004,,Galileo's Theories of Free Fall and Projectile Motion as Interpreted by Pierre Gassendi,Galileo's Theories of Free Fall and Projectile Motion as Interpreted by Pierre Gassendi,,,,,,,137--164,,,,,,,,,,,,,,,,,,,,false,,palmerino,,,1:time;2:motion
126157,incollection,palmerino:2013,,,2013,,"The Composition of Space, Time and Matter according to Isaac Newton and John Keill","The Composition of Space, Time and Matter according to Isaac Newton and John Keill",,,,,,,117--142,,,,,,,,,,,,,,,,,,,,false,,palmerino,,,1:space_spacetime;2:nature_of_spacetime;3:space
126158,article,palmgren:1998,,,1998,,Developments in Constructive Nonstandard Analysis,Developments in Constructive Nonstandard Analysis,,,,the-bulletin-of-symbolic-logic,4,3,233--272,,,,,,,,,,,,,,,,,,,,false,,palmgren,,,1:mathematics;2:mathematical_analysis;3:nonstandard_analysis
126159,incollection,palmgren:2009,,,2009,,From Intuitionistic to Point-Free Topology: On the Foundation of Homotopy Theory,From Intuitionistic to Point-Free Topology: On the Foundation of Homotopy Theory,,,,,,,237--254,,,,,,,,,,,,,,,,,,,,false,,palmgren,,,1:mathematics;2:geometry
126160,incollection,palmgren:2012,,,2012,,Constructivist Versus Structuralist Foundations,Constructivist Versus Structuralist Foundations,,,,,,,265--280,,,,,,,,,,,,,,,,,,,,false,,palmgren,,,1:structuralism;2:mathematical_structuralism
126161,article,palmieri_le:1960,,,1960,,"Bare Particulars, Names, and Elementary Propositions","Bare Particulars, Names, and Elementary Propositions",,,,synthese,12,1,71--78,,,,,,,,,,,,,,,,,,,,false,,palmieri_le,,,1:ontology;2:particulars
126162,article,palmieri_le:1962,,,1962,,"To Sleep, Perchance to Dream","To Sleep, Perchance to Dream",,,,philosophy-and-phenomenological-research,22,4,583--586,,,,,,,,,,,,,,,,,,,,false,,palmieri_le,,,2:dreaming
126163,book,palmieri_n:2005,,,2005,,"Agnellus de Ravenne : Lectures gal{\'e}niques, le De pulsibus ad tirones","Agnellus de Ravenne : Lectures galéniques, le De pulsibus ad tirones",,,,,,28,,,m_e_moires_jean_paterne_antiquit_e_s,Saint-Etienne,,,publications-de-l-universite-de-saint-etienne,,,,,,,,,,,,,french,false,,palmieri_n,,,1:history_of_philosophy
126164,article,palmieri_p:2008,,,2008,,"The Empirical Basis of Equilibrium: Mach, Vailati, and the Lever","The Empirical Basis of Equilibrium: Mach, Vailati, and the Lever",,,,studies-in-history-and-philosophy-of-science,39,1,42--53,,,,,,,,,,,,,,,,,,,,false,,palmieri_p,,,1:physics;2:mechanics
126165,article,palmieri_p:2009,,,2009,,Radical Mathematical Thomism: Beings of Reason and Divine Decrees in Torricelli's Philosophy of Mathematics,Radical Mathematical Thomism: Beings of Reason and Divine Decrees in Torricelli's Philosophy of Mathematics,,,,studies-in-history-and-philosophy-of-science,40,2,131--142,,,,,,,,,,,,,,,,,,,,false,,palmieri_p,,,1:ontology;2:abstract_objects
126166,incollection,palmieri_p:2017a,,,2017,,On \emph{Scientia} and \emph{Regressus},On Scientia and Regressus,,,,,,,319--349,,,,,,,,,,,,,,,,,,,,false,,palmieri_p,,,1:epistemology;2:epistemic_foundationalism;3:epistemic_regress
