id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
38262,incollection,darwiche-pearl:1994a,,,1994,,Symbolic Causal Networks for Reasoning about Actions and Plans,Symbolic Causal Networks for Reasoning about Actions and Plans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,darwiche;pearl_j,,,1:causation;2:causal_reasoning
38263,incollection,darwiche-pearl:1994b,,,1994,,On the Logic of Iterated Belief Revision,On the Logic of Iterated Belief Revision,,,,,,,,,5--23,5,,,,,,,,,Republished as \citet{darwiche-pearl:1997},Republished as Darwiche and Pearl (1997),,,,,,,,,english,false,,,darwiche;pearl_j,,,1:rationality;2:belief_revision
38264,article,darwiche-pearl:1997,,,1997,,On the Logic of Iterated Belief Revision,On the Logic of Iterated Belief Revision,,,,artificial-intelligence,89,89,1/2,1,1--31,1,,,,,,,,,,,,,,,,,,,english,false,,,darwiche;pearl_j,,,1:rationality;2:belief_revision
38265,incollection,darwiche-sakame:1995,,,1995,,Model-Based Diagnosis Using Causal Networks,Model-Based Diagnosis Using Causal Networks,,,,,,,,,211--218,211,,,,,,,,,,,,,,,,,,,english,false,,,darwiche;sakama,,,1:information;2:knowledge_representation;3:diagnosis
38266,UNKNOWN,darwiche:1992,,,1992,,A Symbolic Generalization of Probability Theory,A Symbolic Generalization of Probability Theory,,,,,,,,,,,,,"Stanford, California",,computer_science_department_stanford_university,,PhD dissertation,,,,,,,,,,,,english,false,,,darwiche,,,1:probability;2:qualitative_probability
38267,unpublished,darwiche:1995,,,1995,,Structure-Based Generation of Plans,Structure-Based Generation of Plans,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, Rockwell Science Center","Unpublished manuscript, Rockwell Science Center",,,,,,,,,english,false,,,darwiche,,,1:action;2:planning
38268,incollection,darwiche:1996,,,1996,,Using Knowledge-Base Semantics in Graph-Based Algorithms,Using Knowledge-Base Semantics in Graph-Based Algorithms,,,,,,,,,607--613,607,,,,,,,,,,,,,,,,,,,english,false,,,darwiche,,,1:ai
38269,article,darwiche:1997,,,1997,,A Logical Notion of Conditional Independence: Properties and Applications,A Logical Notion of Conditional Independence: Properties and Applications,,,,artificial-intelligence,97,97,1/2,1,45--82,45,,,,,,,,,,,,,,,,,,,english,false,,,darwiche,,,1:mathematics;2:statistics;3:statistical_in_dependence
38270,incollection,darwiche:1998,,,1998,,Compiling Devices: A Structure-Based Approach,Compiling Devices: A Structure-Based Approach,,,,,,,,,156--162,156,,,,,,,,,,,,,,,,,,,english,false,,,darwiche,,,1:information;2:knowledge_representation;3:diagnosis
38271,article,darwiche:2000,,,2000,,Model-Based Diagnosis under Real-World Constraints,Model-Based Diagnosis under Real-World Constraints,,,,the-ai-magazine,21,21,2,2,57--73,57,,,,,,,,,,,,,,,,,,,english,false,,,darwiche,,,1:ai
38272,article,darwiche:2001,,,2001,,Recursive Conditioning,Recursive Conditioning,,,,artificial-intelligence,126,126,1/2,1,5--41,5,,,,,,,,,,,,,,,,,,,english,false,,,darwiche,,,1:ai
38273,incollection,darwiche:2002,,,2002,,A Logical Approach to Factoring Belief Networks,A Logical Approach to Factoring Belief Networks,,,,,,,,,409--420,409,,,,,,,,,,,,,,,,,,,english,false,,,darwiche,,,1:information;2:knowledge_representation
38274,incollection,darwiche:2002a,,,2002,,"A Compiler for Deterministic, Decomposible Negation Normal Form","A Compiler for Deterministic, Decomposible Negation Normal Form",,,,,,,,,627--634,627,,,,,,,,,,,,,,,,,,,english,false,,,darwiche,,,1:ai
38275,incollection,darwiche:2010,,,2010,,Inference in Bayesian Networks: A Historical Perspective,Inference in Bayesian Networks: A Historical Perspective,,,,,,,,,105--120,105,,,,,,,,,,,,,,,,,,,english,false,,,darwiche,,,1:decision_theory
38276,article,darwish:1983,,,1983,,A Quantitative Analysis of the Alpha-Beta Pruning Algorithm,A Quantitative Analysis of the Alpha-Beta Pruning Algorithm,,,,artificial-intelligence,21,21,4,4,405--433,405,,,,,,,,,,,,,,,,,,,english,false,,,darwish,,,1:computation;2:data;3:search
38277,incollection,darzi:2018,,,2018,,Life and the Organized Being in Kant's Pre-Critical Works,Life and the Organized Being in Kant's Pre-Critical Works,,,,,,,,,885--892,885,,,,,,,,,,,,,,,,,,,english,false,,,darzi,,,1:biology;2:life
38278,book,das_a-melissinos:1986,,,1986,,Quantum Mechanics: A Modern Introduction,Quantum Mechanics: A Modern Introduction,,,,,,,,,,,,,New York,,,gordon-breach,,,,,,,,,,,,,english,false,,,das_a;melissinos_ac,,,1:science
38279,book,das_ar:2020,,,2020,,Galen and the Arabic Reception of Plato's Timaeus,Galen and the Arabic Reception of Plato's Timaeus,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108583107,,english,false,,,das_ar,,,
38280,article,das_k:1998,,,1998,,Actual and Possible Worlds: An Intuitionistic Approach,Actual and Possible Worlds: An Intuitionistic Approach,,,,indian-philosophical-quarterly,25,25,1,1,133--150,133,,,,,,,,,,,,,,,,,,,english,false,,,das_k,,,1:modality;2:possible_worlds
38281,article,das_k:1998a,,,1998,,On Decision Procedure,On Decision Procedure,,,,indian-philosophical-quarterly,25,25,3,3,287--306,287,,,,,,,,,,,,,,,,,,,english,false,,,das_k,,,1:decision_theory
38282,article,das_k:2000,,,2000,,The Problem of Existence in Quantification Logic,The Problem of Existence in Quantification Logic,,,,indian-philosophical-quarterly,27,27,3,3,229--246,229,,,,,,,,,,,,,,,,,,,english,false,,,das_k,,,1:ontology
38283,article,das_k:2001,,,2001,,Justification of Rules in Quantification Logic,Justification of Rules in Quantification Logic,,,,indian-philosophical-quarterly,28,28,2,2,119--138,119,,,,,,,,,,,,,,,,,,,english,false,,,das_k,,,1:logic;2:nature_of_logic
38284,article,das_k:2001a,,,2001,,Hare on Moral Universalizability: A Critical Survey,Hare on Moral Universalizability: A Critical Survey,,,,indian-philosophical-quarterly,28,28,3,3,297--314,297,,,,,,,,,,,,,,,,,,,english,false,,,das_k,,,1:ethics
38285,article,das_k:2002,,,2002,,Quantificational Parity and Vernacular Disparity,Quantificational Parity and Vernacular Disparity,,,,indian-philosophical-quarterly,29,29,1,1,29--42,29,,,,,,,,,,,,,,,,,,,english,false,,,das_k,,,1:language;2:quantifiers
38286,incollection,das_n-paul:2020,,,2020,,Transformative Choice and the Non-Identity Problem,Transformative Choice and the Non-Identity Problem,,,,,,,,,187--208,187,,,,,,,,,,,,,,,,,,,english,false,,,das_n;paul_la,,,1:identity;2:personal_identity
38287,article,das_ps:1990,,,1990,,Development of Collingwood's Conception of Historical Object,Development of Collingwood's Conception of Historical Object,,,,indian-philosophical-quarterly,17,17,2,2,211--222,211,,,,,,,,,,,,,,,,,,,english,false,,,das_ps,,,1:history
38288,book,das_r:1949,,,1949,,A Handbook to Kant's Critique of Pure Reason,A Handbook to Kant's Critique of Pure Reason,,,,,,,,,,,,,Bombay,,,hind-kitabs-limited,,,,,,,,,,,,,english,false,,,das_r,,,1:history_of_philosophy
38289,incollection,das_ra:2003,,,2003,,"Prudence, Identity and Value","Prudence, Identity and Value",,,,,,,,,27--41,27,,,,,,,,,,,,,,,,,,,english,false,,,das_ra,,,1:time;2:experience_of_time;3:time_preference
38290,incollection,das_ra:2015,,,2015,,Virtue Ethics and Right Action: A Critique,Virtue Ethics and Right Action: A Critique,,,,,,,,,331--344,331,,,,,,,,,,,,,,,,,,,english,false,,,das_ra,,,1:ethics;2:virtue_ethics
38291,article,das_ra:2016,,,2016,,Evolutionary Debunking of Morality: Epistemological or Metaphysical?,Evolutionary Debunking of Morality: Epistemological or Metaphysical?,,,,philosophical-studies,173,173,2,2,417--435,417,,,,,,,,,,,,,,,,,10.1007/s11098-015-0499-9,,english,false,,,das_ra,,,1:ethics;2:evolutionary_ethics;3:debunking_of_ethical_norms
38292,article,das_ra:2016a,,,2016,,Why Companions in Guilt Arguments Still Work: Reply to Cowie,Why Companions in Guilt Arguments Still Work: Reply to Cowie,,,,the-philosophical-quarterly,66,66,262,262,152--160,152,,,,,,,,,,,,,,,,,,,english,false,,,das_ra,,,1:method;2:method_in_of_philosophy
38293,article,das_ra:2017,,,2017,,Bad News for Moral Error Theorists: There Is No Master Argument Against Companions in Guilt Strategies,Bad News for Moral Error Theorists: There Is No Master Argument Against Companions in Guilt Strategies,,,,australasian-journal-of-philosophy,95,95,1,1,58--69,58,,,,,,,,,,,,,,,,,,,english,false,,,das_ra,,,1:ethics;2:metaethics;3:error_theory
38294,article,das_s-ahuja:1996,,,1996,,Active Surface Estimation: Integrating Coarse-to-Fine Image Acquisition and Estimation from Multiple Cues,Active Surface Estimation: Integrating Coarse-to-Fine Image Acquisition and Estimation from Multiple Cues,,,,artificial-intelligence,83,83,2,2,241--266,241,,,,,,,,,,,,,,,,,,,english,false,,,das_s;ahuja,,,1:perception;2:vision;3:computer_vision
38295,book,das_sb:2016,,,2016,,The Political Theology of Schelling,The Political Theology of Schelling,,,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9781474416900.001.0001,,english,false,,,das_sb,,,1:religion;2:theology
38296,book,das_ss-pratihar:2022,,,2022,,"Technology, Urban Space and the Networked Community","Technology, Urban Space and the Networked Community",,,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,10.1007/978-3-030-88809-1,,english,false,,,das_ss;pratihar_aa,,,1:http_rd_springer_com_book_10_1007_978_3_030_88809_1
38297,article,dascal-amir:1981,,,1981,,Inadequacies of Chisholm's Definitions of the Evident,Inadequacies of Chisholm's Definitions of the Evident,,,,critica-revista-hispanoamericana-de-filosofia,13,13,37,37,69--76,69,,,,,,,,,,,,,,,,,,,english,false,,,dascal;amir_lb,,,1:epistemology;2:certainty;3:c_d
38298,book,dascal-etal:1992,,,1992,,"Sprachphilosophie: ein internationales Handbuch zeitgen{\""o}ssischer Forschung, I.~Teilband","Sprachphilosophie: ein internationales Handbuch zeitgenössischer Forschung, I. Teilband","Sprachphilosophie: ein internationales Handbuch zeitgen{\""o}ssischer Forschung, I.~Teilband","Sprachphilosophie: ein internationales Handbuch zeitgenössischer Forschung, I. Teilband",,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,,dascal;gerhardus_d;lorenz_k;meggle,,1:language
38299,book,dascal-etal:1996,,,1996,,"Sprachphilosophie: ein internationales Handbuch zeitgen{\""o}ssischer Forschung, {II}.~Teilband","Sprachphilosophie: ein internationales Handbuch zeitgenössischer Forschung, II. Teilband","Sprachphilosophie: ein internationales Handbuch zeitgen{\""o}ssischer Forschung, {II}.~Teilband","Sprachphilosophie: ein internationales Handbuch zeitgenössischer Forschung, II. Teilband",,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,,dascal;gerhardus_d;lorenz_k;meggle,,1:language
38300,incollection,dascal-weizman:1987,,,1987,,Contextual Exploitation of Interpretation Clues in Text Understanding: An Integrated Model,Contextual Exploitation of Interpretation Clues in Text Understanding: An Integrated Model,,,,,,,,,31--46,31,,,,,,,,,,,,,,,,,,,english,false,,,dascal;weizman_e,,,1:pragmatics
38301,article,dascal:1971,,,1971,,On the Role of Metaphysics in Descartes' Thought,On the Role of Metaphysics in Descartes' Thought,,,,man-and-world,4,4,,,460--470,460,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:metaphysics
38302,incollection,dascal:1976,,,1976,,Levels of Meaning and Moral Discourse,Levels of Meaning and Moral Discourse,,,,,,,,,587--625,587,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,2:deontic_logic
38303,incollection,dascal:1979,,,1979,,Conversational Relevance,Conversational Relevance,,,,,,,,,153--174,153,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:pragmatics;2:enrichment;3:implicature
38304,incollection,dascal:1981a,,,1981,,Strategies of Understanding,Strategies of Understanding,,,,,,,,,327--352,327,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:explanation;2:understanding
38305,incollection,dascal:1981b,,,1981,,Contextualism,Contextualism,,,,,,,,,153--177,153,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:representation;2:content_determination;3:content_contextualism
38306,article,dascal:1982,,,1982,,"Universal Language Schemes in England and France, 1600-1800 Comments on James Knowlson","Universal Language Schemes in England and France, 1600-1800 Comments on James Knowlson",,,,studia-leibnitiana,14,14,1,1,98--109,98,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:language
38307,article,dascal:1982a,,,1982,,Duas tribos e Muitos C{\'{\i}}rculos,Duas tribos e Muitos Círculos,,,,critica-revista-hispanoamericana-de-filosofia,14,14,40,40,3--33,3,,,,,,,,,,,,,,,,,,,portuguese,false,,,dascal,,,1:language
38308,incollection,dascal:1983,,,1983,,Signs and Cognitive Processes: Notes for a Chapter in the History of Semiotics,Signs and Cognitive Processes: Notes for a Chapter in the History of Semiotics,,,,,,,,,169--190,169,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:representation;2:natural_meaning;3:signs
38309,article,dascal:1986,,,1986,,Una cr{\'{\i}}tica reciente a la noci{\'o}n de significado literal,Una crítica reciente a la noción de significado literal,,,,critica-revista-hispanoamericana-de-filosofia,18,18,53,53,33--55,33,,,,,,,,,,,,,,,,,,,spanish,false,,,dascal,,,1:representation;2:meaning;3:literal_meaning
38310,article,dascal:1987b,,,1987,,Defending Literal Meaning,Defending Literal Meaning,,,,cognitive-science,11,11,,,259--281,259,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:representation;2:speaker_meaning
38311,incollection,dascal:1988,,,1988,,Rational-Choice Explanation -- The Limits to Grounding: A Comment [on \citet{elster:1988}],Rational-Choice Explanation – The Limits to Grounding: A Comment [on Elster (1988)],,,,,,,,,67--80,67,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:decision_theory
38312,incollection,dascal:1990,,,1990,,Artificial Intelligence as Epistemology?,Artificial Intelligence as Epistemology?,,,,,,,,,224--242,224,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:ai
38313,article,dascal:1992,,,1992,,Why does Language Matter to Artificial Intelligence?,Why does Language Matter to Artificial Intelligence?,,,,minds-and-machines,2,2,,,145--174,145,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:ai
38314,incollection,dascal:1992a,,,1992,,On the Pragmatic Structure of Conversation,On the Pragmatic Structure of Conversation,,,,,,,,,35--56,35,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:pragmatics;2:discourse;3:discourse_analysis
38315,incollection,dascal:1994,,,1994,,Speech Act Theory and Gricean Pragmatics: some Differences of Detail that Make a Difference,Speech Act Theory and Gricean Pragmatics: some Differences of Detail that Make a Difference,,,,,,,,,323--334,323,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:pragmatics;2:speech_acts
38316,article,dascal:2001,,,2001,,How Rational Can a Polemic Across the Analytic / Continental `Divide' Be?,How Rational Can a Polemic Across the Analytic / Continental ‘Divide' Be?,,,,international-journal-of-philosophical-studies,9,9,3,3,313--339,313,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:metaphilosophy;2:analytic_continental_philosophy
38317,incollection,dascal:2005,,,2005,,The Balance of Reason,The Balance of Reason,,,,,,,,,27--48,27,,,,,,,,,,,,,,,,,,,english,false,,,dascal,,,1:rationality
38318,book,dasenbrock:1989,,,1989,,"Redrawing the Lines: Analytic Philosophy, Deconstruction, and Literary Theory","Redrawing the Lines: Analytic Philosophy, Deconstruction, and Literary Theory","Redrawing the Lines: Analytic Philosophy, Deconstruction, and Literary Theory","Redrawing the Lines: Analytic Philosophy, Deconstruction, and Literary Theory",,,,,,,,,,,"Minneapolis, Minnesota",,,university-of-minnesota-press,,,,,,,,,,,,,english,false,,,,dasenbrock,,1:metaphilosophy
38319,book,dasenbrock:1993,,,1993,,Literary Theory after Davidson,Literary Theory after Davidson,Literary Theory after Davidson,Literary Theory after Davidson,,,,,,,,,,,"University Park, Pennsylvania",,,pennsylvania-state-university-press,,,,,,,,,,,,,english,false,,,,dasenbrock,,1:aesthetics;2:literary_criticism
38320,incollection,dasgupta_a:2011,,,2011,,Mathematical Foundations of Randomness,Mathematical Foundations of Randomness,,,,,,,,,641--711,641,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_a,,,1:probability
38321,article,dasgupta_am:1999,,,1999,,Language and the Metaphysics of Interpretation: A Critical Note on Davidson's Agenda on Realism,Language and the Metaphysics of Interpretation: A Critical Note on Davidson's Agenda on Realism,,,,indian-philosophical-quarterly,26,26,3,3,299--324,299,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_am,,,1:representation;2:meaning_theories;3:interpretationism
38322,article,dasgupta_am:1999a,,,1999,,Descartes and Chomsky: An Interface Between Language and Mind,Descartes and Chomsky: An Interface Between Language and Mind,,,,indian-philosophical-quarterly,26,26,1,1,125--148,125,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_am,,,1:linguistics
38323,incollection,dasgupta_d:2021,,,2021,,The Rocket Women of India: Eight Women Scientists and Their Roles in the 2014 Mars Orbiter Mission (MOM),The Rocket Women of India: Eight Women Scientists and Their Roles in the 2014 Mars Orbiter Mission (MOM),,,,,,,,,53--64,53,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_d,,,1:political_philosophy;2:feminism
38324,article,dasgupta_k:1981,,,1981,,"Entropy Law, Economic Process and Ecological Consequences","Entropy Law, Economic Process and Ecological Consequences",,,,indian-philosophical-quarterly,8,8,4,4,487--498,487,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_k,,,1:biology;2:ecology
38325,article,dasgupta_m:1987,,,1987,,Discussion,Discussion,,,,indian-philosophical-quarterly,14,14,4,4,459--464,459,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_m,,,
38326,article,dasgupta_p:1984,,,1984,,An Essay Towards Cultural Autonomy,An Essay Towards Cultural Autonomy,,,,indian-philosophical-quarterly,11,11,4,4,437--460,437,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_p,,,1:social_philosophy;2:culture
38327,article,dasgupta_p:1996,,,1996,,Cartesian Linguistics Wins in Three Moves,Cartesian Linguistics Wins in Three Moves,,,,indian-philosophical-quarterly,23,23,1/2,1,187--200,187,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_p,,,1:metaphysics;2:rationalism
38328,article,dasgupta_pal-etal:1994,,,1994,,Agent Searching in a Tree and the Optimality of Iterative Deepening,Agent Searching in a Tree and the Optimality of Iterative Deepening,,,,artificial-intelligence,71,71,1,1,195--208,195,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_pal;chakrabarti_pp;desarkar_sc,,,1:computation;2:data;3:search
38329,article,dasgupta_pal-etal:1996,,,1996,,Searching Game Trees under a Partial Order,Searching Game Trees under a Partial Order,,,,artificial-intelligence,82,82,1/2,1,237--257,237,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_pal;chakrabarti_pp;desarkar_sc,,,1:computation;2:data;3:search
38330,article,dasgupta_pal-etal:2001,,,2001,,Min-Max Computation Tree Logic,Min-Max Computation Tree Logic,,,,artificial-intelligence,127,127,1,1,137--162,137,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_pal;chakrabarti_pp;kumardeka;sankaranarayanan_s,,,1:time;2:tense_logic
38331,book,dasgupta_par-etal:1992,,,1992,,Economic analysis of markets and games: Essays in Honor of Frank Hahn Partha Dasgupta,Economic analysis of markets and games: Essays in Honor of Frank Hahn Partha Dasgupta,Economic analysis of markets and games: Essays in Honor of Frank Hahn Partha Dasgupta,Economic analysis of markets and games: Essays in Honor of Frank Hahn Partha Dasgupta,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,dasgupta_par;gale_d;hahn_f;hart_o;maskin,,1:social_sciences
38332,incollection,dasgupta_par:1982,,,1982,,"Utilitarianism, Information and Rights","Utilitarianism, Information and Rights",,,,,,,,,199--218,199,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_par,,,1:ethics;2:metaethics;3:utilitarianism
38333,incollection,dasgupta_par:2001,,,2001,,Valuing Objects and Evaluating Policies in Imperfect Economies,Valuing Objects and Evaluating Policies in Imperfect Economies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_par,,,1:economics
38334,incollection,dasgupta_par:2005,,,2005,,Three Conceptions of Intergenerational Justice,Three Conceptions of Intergenerational Justice,,,,,,,,,149--169,149,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_par,,,1:ethics;2:population_ethics;3:future_generations
38335,article,dasgupta_par:2005a,,,2005,,What do Economists Analyze and Why: Values or Facts?,What do Economists Analyze and Why: Values or Facts?,,,,economics-and-philosophy,21,21,2,2,221--278,221,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_par,,,2:nature_of_value;3:fact_vs_value
38336,article,dasgupta_par:2007,,,2007,,Reply to \citet{putnam_h-walsh:2007},Reply to Putnam and Walsh (2007),,,,economics-and-philosophy,23,23,3,3,365--372,365,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_par,,,2:nature_of_value;3:fact_vs_value
38337,incollection,dasgupta_par:2009,,,2009,,Facts and Values in Modern Economics,Facts and Values in Modern Economics,,,,,,,,,580--640,580,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_par,,,1:economics
38338,incollection,dasgupta_par:2014,,,2014,,Trust and Cooperation among Economic Agents,Trust and Cooperation among Economic Agents,,,,,,,,,75--92,75,,,,,,,,,,,,,,,,,,,english,false,,,dasgupta_par,,,1:social_sciences;2:sociology
38339,book,dasgupta_rk-dasgupta:2018,,,2018,,"Queering Digital India: Activisms, Identities, Subjectivities","Queering Digital India: Activisms, Identities, Subjectivities",,,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,dasgupta_rk;dasgupta_de,,,
