id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
50544,article,farah-feinberg:1997,,,1997,,Consciousness of Perception after Brain Damage,Consciousness of Perception after Brain Damage,,,,seminars-in-neurology,17,2,145--152,,,,,,,,,,,,,,,,,,,,false,,farah;feinberg_te,,,1:representation
50545,book,farah-feinberg:2000,,,2000,,Patient-based Approaches to Cognitive Neuroscience,Patient-based Approaches to Cognitive Neuroscience,Patient-based Approaches to Cognitive Neuroscience,Patient-based Approaches to Cognitive Neuroscience,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,,false,,,farah;feinberg_te,,2:consciousness
50546,incollection,farah-feinberg:2000a,,,2000,,Disorders of Perception and Awareness,Disorders of Perception and Awareness,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,farah;feinberg_te,,,1:perception;2:vision
50547,book,farah-ratcliff:1994,,,1994,,The Neuropsychology of High-Level Vision,The Neuropsychology of High-Level Vision,The Neuropsychology of High-Level Vision,The Neuropsychology of High-Level Vision,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,,,,false,,,farah;ratcliff_g,,1:perception;2:vision;3:neuroscience_of_vision
50548,article,farah:1988,,,1988,,Is Visual Imagery Really Visual: Some Overlooked Evidence from Neuropsychology,Is Visual Imagery Really Visual: Some Overlooked Evidence from Neuropsychology,,,,psychological-review,95,,307--317,,,,,,,,,,,,,,,,,,,,false,,farah,,,2:imagination
50549,book,farah:1990,,,1990,,Visual Agnosia: Disorders of Object Recognition and What They Tell Us About Normal Vision,Visual Agnosia: Disorders of Object Recognition and What They Tell Us About Normal Vision,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,,false,,farah,,,1:perception;2:object_of_perception
50550,incollection,farah:1994,,,1994,,Visual Perception and Visual Awareness after Brain Damage: A Tutorial Overview,Visual Perception and Visual Awareness after Brain Damage: A Tutorial Overview,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,farah,,,2:consciousness
50551,book,farah:2000,,,2000,,The Cognitive Neuroscience of Vision,The Cognitive Neuroscience of Vision,,,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,,,,false,,farah,,,1:perception;2:vision;3:neuroscience_of_vision
50552,incollection,farah:2001,,,2001,,Consciousness,Consciousness,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,farah,,,2:consciousness
50553,incollection,farahany:2012,,,2012,,Law and Behavioral Morality,Law and Behavioral Morality,,,,,,,115--165,,,,,,,,,,,,,,,,,,,,false,,farahany,,,1:ethics;2:evolutionary_ethics
50554,incollection,faraklas:2006,,,2006,,Self-Submission and Mutual Domination: Constructions of Marriage and Gender in Kant and Fichte,Self-Submission and Mutual Domination: Constructions of Marriage and Gender in Kant and Fichte,,,,,,,28--42,,,,,,,,,,,,,,,,,,,,false,,faraklas,,,1:political_philosophy;2:marriage
50555,incollection,faraone_ca:2002,,,2002,,Agents and Victims: Constructions of Gender and Desire in Ancient Greek Love Magic,Agents and Victims: Constructions of Gender and Desire in Ancient Greek Love Magic,,,,,,,400--426,,,,,,,,,,,,,,,,,,,,false,,faraone_ca,,,1:social_philosophy;2:sex
50556,article,faratin-etal:2002,,,2002,,Using Similarity Criteria to Make Issue Trade-Offs in Automated Negotiations,Using Similarity Criteria to Make Issue Trade-Offs in Automated Negotiations,,,,artificial-intelligence,142,2,205--237,,,,,,,,,,,,,,,,,,,,false,,faratin;sierra_c;jennings_nr,,,1:computation;2:distributed_systems;3:multi_agent_systems
50557,incollection,farber_ib-etal:2001,,,2001,,The View from Here: The Nonsymbolic Structure of Spatial Representation,The View from Here: The Nonsymbolic Structure of Spatial Representation,,,,,,,55--76,,,,,,,,,,,,,,,,,,,,false,,farber_ib;peterman_w;churchland_ps,,,
50558,incollection,farber_lh:1967,,,1967,,Martin Buber and Psychotherapy,Martin Buber and Psychotherapy,,,,,,,577--602,,,,,,,,,,,,,,,,,,,,false,,farber_lh,,,1:psychology
50559,article,farber_m:1930,,,1930,,The Method of Deduction and its Limitations,The Method of Deduction and its Limitations,,,,the-journal-of-philosophy,27,19,505--515,,,,,,,,,,,,,,,,,,,,false,,farber_m,,,1:method
50560,book,farber_m:1940,,,1940,,Philosophical Essays in Memory of Edmund Husserl,Philosophical Essays in Memory of Edmund Husserl,Philosophical Essays in Memory of Edmund Husserl,Philosophical Essays in Memory of Edmund Husserl,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,,false,,,farber_m,,1:history_of_philosophy
50561,incollection,farber_m:1940a,,,1940,,The Ideal of a Presuppositionless Philosophy,The Ideal of a Presuppositionless Philosophy,,,,,,,44--64,,,,,,,,,,,,,,,,,,,,false,,farber_m,,,1:metaphysics;2:phenomenology
50562,book,farber_m:1943,,,1943,,The Foundation of Phenomenology,The Foundation of Phenomenology,The Foundation of Phenomenology,The Foundation of Phenomenology,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,,false,,,farber_m,,1:metaphysics;2:phenomenology
50563,incollection,farber_m:1951,,,1951,,Reflections on the Nature and Method of Philosophy,Reflections on the Nature and Method of Philosophy,,,,,,,183--208,,,,,,,,,,,,,,,,,,,,false,,farber_m,,,1:metaphilosophy
50564,book,farber_m:1962,,,1962,,The Foundation of Phenomenology.~Edmund Husserl and the Quest for a Rigorous Science of Philosophy,The Foundation of Phenomenology. Edmund Husserl and the Quest for a Rigorous Science of Philosophy,The Foundation of Phenomenology.~Edmund Husserl and the Quest for a Rigorous Science of Philosophy,The Foundation of Phenomenology. Edmund Husserl and the Quest for a Rigorous Science of Philosophy,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,,farber_m,,1:metaphysics;2:phenomenology
50565,incollection,farber_m:1972,,,1972,,The Goal of a Complete Philosophy of Experience,The Goal of a Complete Philosophy of Experience,,,,,,,14--26,,,,,,,,,,,,,,,,,,,,false,,farber_m,,,1:perception;2:experience
50566,incollection,farber_m:1973,,,1973,,The Philosophic Impact of the Facts Themselves,The Philosophic Impact of the Facts Themselves,,,,,,,33--61,,,,,,,,,,,,,,,,,,,,false,,farber_m,,,1:metaphilosophy
50567,book,farbman:2008,,,2008,,"The Other Night: Dreaming, Writing, and Restlessness in Twentieth-Century Literature","The Other Night: Dreaming, Writing, and Restlessness in Twentieth-Century Literature",,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823228652.001.0001,,,false,,farbman,,,
50568,article,fard_sh:2024,,,2024,,The Transformative Power of Social Movements,The Transformative Power of Social Movements,,,,philosophy-compass,19,1,e12951,e12951,,,,,,,,,,,,,,,,10.1111/phc3.12951,,,false,,fard_sh,,,
50569,article,farell:2004,,,2004,,Rationality and the Emotions,Rationality and the Emotions,,,,croatian-journal-of-philosophy,4,2,241--251,,,,,,,,,,,,,,,,,,,,false,,farell,,,1:feeling;2:emotions
50570,book,farenga_v:2006,,,2006,,Citizen and Self in Ancient Greece: Individuals Performing Justice and the Law,Citizen and Self in Ancient Greece: Individuals Performing Justice and the Law,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,farenga_v,,,1:political_philosophy;2:nationalism;3:citizenship
50571,incollection,farenga_v:2014,,,2014,,"Open and Speak Your Mind: Citizen Agency, the Likelihood of Truth, and Democratic Knowledge in Archaic and Classical Greece","Open and Speak Your Mind: Citizen Agency, the Likelihood of Truth, and Democratic Knowledge in Archaic and Classical Greece",,,,,,,84--100,,,,,,,,,,,,,,,,,,,,false,,farenga_v,,,1:political_philosophy
50572,article,farennikova:2013,,,2013,,Seeing Absence,Seeing Absence,,,,philosophical-studies,166,3,429--454,,,,,,,,,,,,,,,,,10.1007/s11098-012-0045-y,,,false,,farennikova,,,1:ontology;2:negativity;3:absences
50573,incollection,farennikova:2018,,,2018,,Disappearances,Disappearances,,,,,,,130--153,,,,,,,,,,,,,,,,,,,,false,,farennikova,,,1:perception;2:appearances
50574,incollection,farennikova:2019,,,2019,,Would You Buy Absence Art?,Would You Buy Absence Art?,,,,,,,253--278,,,,,,,,,,,,,,,,,,,,false,,farennikova,,,1:aesthetics;2:what_is_art
50575,incollection,farge_jk:2008,,,2008,,"No{\""e}l Beda and the Defense of the Tradition",Noël Beda and the Defense of the Tradition,,,,,,,143--166,,,,,,,,,,,,,,,,,,,,false,,farge_jk,,,
50576,incollection,farge_jk:2015,,,2015,,John Mair: An Historical Introduction,John Mair: An Historical Introduction,,,,,,,13--24,,,,,,,,,,,,,,,,,,,,false,,farge_jk,,,1:religion
50577,incollection,fargier-etal:2000,,,2000,,Propositional Logic and One-Stage Decision Making,Propositional Logic and One-Stage Decision Making,,,,,,,445--456,,,,,,,,,,,,,,,,,,,,false,,fargier;lang_j;marquis_p,,,1:decision_theory;2:preference;3:utility
50578,incollection,farhirodrig:2017,,,2017,,\emph{En Route} to \emph{The Siblinghood of Humanity}?,En Route to The Siblinghood of Humanity?,,,,,,,251--262,,,,,,,,,,,,,,,,,,,,false,,farhirodrig,,,1:biology;2:evolution;3:human_evolution
50579,incollection,faria_c-horta:2020,,,2020,,Welfare Biology,Welfare Biology,,,,,,,455--466,,,,,,,,,,,,,,,,,,,,false,,faria_c;horta,,,1:animals;2:animal_ethics
50580,book,faria_c:2022,,,2022,,Animal Ethics in the Wild: Wild Animal Suffering and Intervention in Nature,Animal Ethics in the Wild: Wild Animal Suffering and Intervention in Nature,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009119948,,,false,,faria_c,,,1:animals;2:animal_ethics
50581,incollection,faria_p:2017,,,2017,,Bertrand Russell,Bertrand Russell,,,,,,,519--527,,,,,,,,,,,,,,,,,,,,false,,faria_p,,,1:history_of_philosophy
50582,incollection,faries-chemero:2019,,,2019,,Dynamic Information Processing,Dynamic Information Processing,,,,,,,134--148,,,,,,,,,,,,,,,,,,,,false,,faries;chemero,,,2:cognition;3:thinking
50583,incollection,farin_g:2001,,,2001,,Shape,Shape,,,,,,,463--477,,,,,,,,,,,,,,,,,,,,false,,farin_g,,,1:properties;2:internal_external_properties;3:shape
50584,book,farin_i-malpas:2016,,,2016,,Reading Heidegger's Black Notebooks 1931-1941,Reading Heidegger's Black Notebooks 1931-1941,Reading Heidegger's Black Notebooks 1931-1941,Reading Heidegger's Black Notebooks 1931-1941,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,10.7551/mitpress/9780262034012.001.0001,,,false,,,farin_i;malpas_je,,
50585,incollection,farin_i:2015,,,2015,,Heidegger: Transformation of Hermeneutics,Heidegger: Transformation of Hermeneutics,,,,,,,107--126,,,,,,,,,,,,,,,,,,,,false,,farin_i,,,1:explanation;2:understanding;3:hermeneutics
50586,incollection,farina_ma:2018,,,2018,,A Kantian Answer to the Romantics.~Hegel's Idea of Genius and the Unity of Nature and Freedom,A Kantian Answer to the Romantics. Hegel's Idea of Genius and the Unity of Nature and Freedom,,,,,,,3403--3410,,,,,,,,,,,,,,,,,,,,false,,farina_ma,,,1:science;2:concept_of_nature
50587,article,farina_mi:2013,,,2013,,Neither Touch nor Vision: Sensory Substitution as Artificial Synaesthesia?,Neither Touch nor Vision: Sensory Substitution as Artificial Synaesthesia?,,,,biology-and-philosophy,28,4,639--655,,,,,,,,,,,,,,,,,,,,false,,farina_mi,,,1:biology
50588,article,farina_mi:2013a,,,2013,,Jan Lauwereyns: Brain and the Gaze: on the Active Boundaries of Vision,Jan Lauwereyns: Brain and the Gaze: on the Active Boundaries of Vision,,,,biology-and-philosophy,28,6,1029--1038,,,,,,,,,,,,,,,,,,,,false,,farina_mi,,,1:biology
50589,article,farinasdelcerro-audureau:1983,,,1983,,Logique intentionnelle et s{\'e}mantique des programmes,Logique intentionnelle et sémantique des programmes,,,,histoire-epistemologie-langage,5,2,229--241,,,,,,,,,,,`La s{\'e}mantique logique.~Probl{\`e}mes d'histoire et de m{\'e}thode,‘La sémantique logique. Problèmes d'histoire et de méthode,,,,,,,french,false,,farinasdelcerro;audureau,,nef,1:logic;2:intensional_logic
50590,article,farinasdelcerro-etal:1994,,,1994,,From Ordering-Based Nonmonotonic Reasoning to Conditional Logics,From Ordering-Based Nonmonotonic Reasoning to Conditional Logics,,,,artificial-intelligence,66,2,375--393,,,,,,,,,,,,,,,,,,,,false,,farinasdelcerro;herzig_a;lang_j,,,1:logic;2:nonmonotonic_logic
50591,incollection,farinasdelcerro-herzig:1991,,,1991,,A Modal Analysis of Possibility Theory,A Modal Analysis of Possibility Theory,,,,,,,58--62,,,,,,,,,,,,,,,,,,,,false,,farinasdelcerro;herzig_a,,,1:modality
50592,incollection,farinasdelcerro-herzig:1995,,,1995,,Modal Deduction with Applications in Epistemic and Temporal Logics,Modal Deduction with Applications in Epistemic and Temporal Logics,,,,,,,499--594,,,,,,,,,,,,,,,,,,,,false,,farinasdelcerro;herzig_a,,,1:time;2:tense_logic
50593,incollection,farinasdelcerro-herzig:1996,,,1996,,Belief Change and Dependence,Belief Change and Dependence,,,,,,,147--161,,,,,,,,,,,,,,,,,,,,false,,farinasdelcerro;herzig_a,,,1:rationality;2:belief_revision
50594,article,farinasdelcerro-lugardon:1991,,,1991,,Sequents for Dependence Logics,Sequents for Dependence Logics,,,,logique-et-analyse,34,133/134,57--71,,,,,,,,,,,,,,,,,,,,false,,farinasdelcerro;lugardon_v,,,2:dependence
50595,incollection,farinasdelcerro-lugardon:1997,,,1997,,Quantification and Dependence Logics,Quantification and Dependence Logics,,,,,,,179--190,,,,,,,,,,,,,,,,,,,,false,,farinasdelcerro;lugardon_v,,,1:logic;2:quantification
50596,article,farinasdelcerro-orlowska:1985,,,1985,,Preface,Preface,,,,logique-et-analyse,28,110/111,115--117,,,,,,,,,,,,,,,,,,,,false,,farinasdelcerro;orlowska_e,,,1:time;2:tense_logic
50597,article,farinasdelcerro-raggio:1983,,,1983,,Some Results in Intuitionistic Modal Logic,Some Results in Intuitionistic Modal Logic,,,,logique-et-analyse,26,102,219--224,,,,,,,,,,,,,,,,,,,,false,,farinasdelcerro;raggio,,,1:logic;2:modal_logic;3:intuitionistic_modal_logic
50598,article,farinasdelcerro:1985,,,1985,,Resolution Modal Logic,Resolution Modal Logic,,,,logique-et-analyse,28,110/111,153--172,,,,,,,,,,,,,,,,,,,,false,,farinasdelcerro,,,1:logic;2:modal_logic
50599,article,farinasdelcerro:1988,,,1988,,Grammar Logics,Grammar Logics,,,,logique-et-analyse,31,121/122,123--134,,,,,,,,,,,,,,,,,,,,false,,farinasdelcerro,,,1:linguistics
50600,book,faris:1964,,,1964,,Quantification Theory,Quantification Theory,,,,,,,,,monographs_in_modern_logic,London,,,routledge-kegan-paul,,,,,,,,,,,,,,false,,faris,,,1:logic;2:logic_course
50601,book,faris:1996,,,1996,,The Paradoxes of Zeno,The Paradoxes of Zeno,,,,,,,,,,"Aldershot, Hampshire",,,avebury,,,,,,,,,,,,,,false,,faris,,,1:time;2:motion;3:paradoxes_of_motion
50602,book,farjat:2004,,,2004,,Pour un droit {\'e}conomique,Pour un droit économique,,,,,,,,,les_voies_du_droit,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,farjat,,,1:economics
50603,article,farkas_df-sugioka:1983,,,1983,,Restrictive If/When Clauses,Restrictive If/When Clauses,,,,linguistics-and-philosophy,6,2,225--258,,,,,,,,,,,,,,,,,,,,false,,farkas_df;sugioka_y,,,1:language;2:indicative_conditionals
50604,inproceedings,farkas_df:1981,,,1981,,Quantifier Scope and Syntactic Islands,Quantifier Scope and Syntactic Islands,Quantifier Scope and Syntactic Islands,Quantifier Scope and Syntactic Islands,,,,,59--66,,,"Goodspeed Hall, 1050 East 59th Street, Chicago, Illinois",,,chicago-linguistics-society,,,,,,,,,,,,,,false,,farkas_df,,,1:language;2:quantifiers;3:nl_quantifier_scope
50605,article,farkas_df:1988,,,1988,,On Obligatory Control,On Obligatory Control,,,,linguistics-and-philosophy,11,1,27--58,,,,,,,,,,,,,,,,,,,,false,,farkas_df,,,1:linguistics;2:syntax
50606,incollection,farkas_df:1997,,,1997,,Evaluation Indices and Scope,Evaluation Indices and Scope,,,,,,,183--215,,,,,,,,,,,,,,,,,,,,false,,farkas_df,,,1:language;2:quantifiers;3:nl_quantifier_scope
50607,incollection,farkas_df:1999,,,1999,,Scope Matters,Scope Matters,,,,,,,79--108,,,,,,,,,,,,,,,,,,,,false,,farkas_df,,,1:ontology;2:quantification
50608,incollection,farkas_df:2006,,,2006,,Free Choice in Romanian,Free Choice in Romanian,,,,,,,71--94,,,,,,,,,,,,,,,,,,,,false,,farkas_df,,,1:linguistics
50609,article,farkas_ej-szabo:1984,,,1984,,On the Plausibility of Nonstandard Proofs in Analysis,On the Plausibility of Nonstandard Proofs in Analysis,,,,dialectica,38,4,297--310,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1984.tb00843.x,,,false,,farkas_ej;szabo_me,,,1:mathematics;2:mathematical_analysis
50610,article,farkas_k:2003,,,2003,,Does Twin Earth Rest on a Mistake?,Does Twin Earth Rest on a Mistake?,,,,croatian-journal-of-philosophy,3,2,155--169,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,1:perception;2:phenomenal_properties;3:inverted_spectrum
50611,article,farkas_k:2003a,,,2003,,What is Externalism?,What is Externalism?,,,,philosophical-studies,112,3,187--208,,,,,,,,,,,,,,,,,10.1023/a:1023002625641,,,false,,farkas_k,,,1:epistemology;2:epistemic_internalism_externalism;3:epistemic_externalism
50612,article,farkas_k:2005,,,2005,,The Unity of Descartes's Thought,The Unity of Descartes's Thought,,,,history-of-philosophy-quarterly,22,1,17--30,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,1:history_of_philosophy
50613,article,farkas_k:2006,,,2006,,Indiscriminality and the Sameness of Appearance,Indiscriminality and the Sameness of Appearance,,,,proceedings-of-the-aristotelian-society,106,,205--225,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,1:perception;2:appearances
50614,incollection,farkas_k:2006a,,,2006,,Semantic Internalism and Externalism,Semantic Internalism and Externalism,,,,,,,323--340,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,1:representation;2:content_determination;3:content_externalism
50615,book,farkas_k:2008,,,2008,,The Subject's Point of View,The Subject's Point of View,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199230327.001.0001,,,false,,farkas_k,,,1:representation;2:perspectivalism;3:perspectival_content
50616,article,farkas_k:2008a,,,2008,,"Time, Tense, Truth","Time, Tense, Truth",,,,synthese,160,2,269--284,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,1:time;2:tense_aspect
50617,article,farkas_k:2008b,,,2008,,Phenomenal Intentionality without Compromise,Phenomenal Intentionality without Compromise,,,,the-monist,91,2,273--293,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,1:perception;2:perceptual_content;3:perceptual_intentionality
50618,article,farkas_k:2009,,,2009,,Not Every Feeling is Intentional,Not Every Feeling is Intentional,,,,european-journal-of-analytic-philosophy,5,2,39--52,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,1:feeling
50619,article,farkas_k:2012,,,2012,,Two Versions of the Extended Mind Thesis,Two Versions of the Extended Mind Thesis,,,,philosophia,40,3,435--447,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,2:cognition;3:extended_mind
50620,incollection,farkas_k:2013,,,2013,,Constructing a World for the Senses,Constructing a World for the Senses,,,,,,,99--115,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,1:perception;2:perceptual_content
50621,incollection,farkas_k:2013a,,,2013,,A Sense of Reality,A Sense of Reality,,,,,,,399--416,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,1:perception;2:illusions;3:hallucination
50622,article,farkas_k:2015,,,2015,,Belief May Not Be a Necessary Condition for Knowledge,Belief May Not Be a Necessary Condition for Knowledge,,,,erkenntnis,80,1,185--200,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,1:knowledge
50623,article,farkas_k:2016,,,2016,,Know-Wh Does Not Reduce to Know-That,Know-Wh Does Not Reduce to Know-That,,,,american-philosophical-quarterly,53,2,109--122,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,1:knowledge;2:knowing_how
50624,incollection,farkas_k:2018,,,2018,,Know-How and Non-Propositional Intentionality,Know-How and Non-Propositional Intentionality,,,,,,,95--113,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,1:knowledge;2:knowing_how
50625,incollection,farkas_k:2019,,,2019,,Extended Mental Features,Extended Mental Features,,,,,,,44--55,,,,,,,,,,,,,,,,,,,,false,,farkas_k,,,2:cognition;3:extended_mind
50626,article,farland_d:2005,,,2005,,Mackie's Error Theory and Reasons,Mackie's Error Theory and Reasons,,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,24,1,1--13,,,,,,,,,,,,,,,,,,,,false,,farland_d,,,1:ethics;2:metaethics;3:error_theory
