id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
52355,book,fine_a-leplin:1988,,,1988,,"{PSA} 1988: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part I: Contributed Papers","PSA 1988: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part I: Contributed Papers","{PSA} 1988: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part I: Contributed Papers","PSA 1988: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part I: Contributed Papers",,,,,,,,,,,"East Lansing, Michigan",,,philosophy-of-science-association,,,,,,,,,,,,,english,false,,,,fine_a;leplin,,1:science
52356,book,fine_a-leplin:1989,,,1989,,"{PSA} 1988: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part {II}: Symposium Papers","PSA 1988: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part II: Symposium Papers","{PSA} 1988: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part {II}: Symposium Papers","PSA 1988: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part II: Symposium Papers",,,,,,,,,,,"East Lansing, Michigan",,,philosophy-of-science-association,,,,,,,,,,,,,english,false,,,,fine_a;leplin,,1:science
52357,book,fine_a-machamer:1986,,,1986,,"{PSA} 1986: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part I: Contributed Papers","PSA 1986: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part I: Contributed Papers","{PSA} 1986: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part I: Contributed Papers","PSA 1986: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part I: Contributed Papers",,,,,,,,,,,"East Lansing, Michigan",,,philosophy-of-science-association,,,,,,,,,,,,,english,false,,,,fine_a;machamer,,1:science
52358,book,fine_a-machamer:1987,,,1987,,"{PSA} 1986: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part {II}: Symposium Papers","PSA 1986: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part II: Symposium Papers","{PSA} 1986: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part {II}: Symposium Papers","PSA 1986: Proceedings of the Biennial Meeting of the Philosophy of Science Association, Part II: Symposium Papers",,,,,,,,,,,"East Lansing, Michigan",,,philosophy-of-science-association,,,,,,,,,,,,,english,false,,,,fine_a;machamer,,1:science
52359,article,fine_a:1968,,,1968,,Quantification over the Real Numbers,Quantification over the Real Numbers,,,,philosophical-studies,19,19,1/2,1,27--32,27,,,,,,,,,,,,,,,,,10.1007/bf00463056,,english,false,,,fine_a,,,1:modality;2:de_dicto_de_re;3:quantifying_in
52360,article,fine_a:1971,,,1971,,Reflections on a Relational Theory of Space,Reflections on a Relational Theory of Space,,,,synthese,22,22,2,2,448--481,448,,,,,,,,,Reprinted in \citet[234--267]{suppes:1973},Reprinted in Suppes (1973),,,,,,,,,english,false,,,fine_a,,,1:space_spacetime;2:absolute_vs_relational
52361,incollection,fine_a:1972,,,1972,,Some Conceptual Problems of Quantum Theory,Some Conceptual Problems of Quantum Theory,,,,,,,,,3--32,3,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:quantum_mechanics
52362,incollection,fine_a:1973,,,1973,,The Two Problems of Quantum Measurement,The Two Problems of Quantum Measurement,,,,,,,,,567--582,567,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:quantum_mechanics
52363,article,fine_a:1974,,,1974,,On the Completeness of Quantum Theory,On the Completeness of Quantum Theory,,,,synthese,29,29,1--4,1,257--289,257,,,,,,,,,Reprinted in \citet[249--282]{suppes:1976},Reprinted in Suppes (1976),,,,,,,,,english,false,,,fine_a,,,1:quantum_mechanics
52364,article,fine_a:1975,,,1975,,How to Compare Theories: Reference and Change,How to Compare Theories: Reference and Change,,,,nous,9,9,1,1,17--32,17,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:science;2:theory_choice
52365,incollection,fine_a:1976,,,1976,,The Young Einstein and the Old Einstein,The Young Einstein and the Old Einstein,,,,,,,,,145--160,145,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:science;2:history_of_science
52366,unpublished,fine_a:1980,,,1980,,"Hidden Variables, Joint Probability, and the Bell Inequalities","Hidden Variables, Joint Probability, and the Bell Inequalities",,,,,,,,,,,,,,,,,,,"Unpublished manuscript, University of Illinois at Chicago Circle","Unpublished manuscript, University of Illinois at Chicago Circle",,,,,,,,,english,false,,,fine_a,,,1:quantum_mechanics;2:entanglement;3:bell_s_theorem
52367,incollection,fine_a:1981,,,1981,,Conceptual Change in Mathematics and Science: Lakatos' Stretching Refined,Conceptual Change in Mathematics and Science: Lakatos' Stretching Refined,,,,,,,,,328--341,328,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:mathematics
52368,incollection,fine_a:1981a,,,1981,,Correlations and Physical Locality,Correlations and Physical Locality,,,,,,,,,535--562,535,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:quantum_mechanics;2:entanglement;3:non_locality
52369,article,fine_a:1982,,,1982,,"Joint Distributions, Quantum Correlations, and Commuting Observables","Joint Distributions, Quantum Correlations, and Commuting Observables",,,,journal-of-mathematical-physics,3,3,,,1306--1310,1306,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:quantum_mechanics
52370,incollection,fine_a:1984,,,1984,,The Natural Ontological Attitude,The Natural Ontological Attitude,,,,,,,,,83--107,83,,,,,,,,,Reprinted in \citet{boyd_ri-etal:1991},"Reprinted in Boyd, Gasper, and Trout (1991)",,,,,,,,,english,false,,,fine_a,,,1:science;2:scientific_realism
52371,article,fine_a:1984a,,,1984,,And Not Anti-Realism Either,And Not Anti-Realism Either,,,,nous,18,18,,,,,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:metaphysics;2:realism
52372,incollection,fine_a:1984b,,,1984,,Einstein's Realism,Einstein's Realism,,,,,,,,,106--11,11,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:science;2:scientific_realism
52373,book,fine_a:1986,,,1986,,"The Shaky Game: Einstein, Realism and the Quantum Theory","The Shaky Game: Einstein, Realism and the Quantum Theory",,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,fine_a,,,1:quantum_mechanics
52374,article,fine_a:1986a,,,1986,,Unnatural Attitudes: Realist and Instrumentalist Attachments to Science,Unnatural Attitudes: Realist and Instrumentalist Attachments to Science,,,,mind,95,95,,,,,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:metaphysics;2:realism
52375,incollection,fine_a:1987,,,1987,,With Complacency or Concern: Solving the Quantum Measurement Problem,With Complacency or Concern: Solving the Quantum Measurement Problem,,,,,,,,,491--506,491,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:quantum_mechanics;2:qm_measurement
52376,incollection,fine_a:1989,,,1989,,Do Correlations Need to Be Explained?,Do Correlations Need to Be Explained?,,,,,,,,,175--194,175,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:structuralism;2:structural_explanation
52377,incollection,fine_a:1989a,,,1989,,Interpreting Science,Interpreting Science,,,,,,,,,3--11,3,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:science
52378,incollection,fine_a:1990,,,1990,,Causes of Variability: Disentangling Nature and Nurture,Causes of Variability: Disentangling Nature and Nurture,,,,,,,,,94--113,94,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:causation
52379,article,fine_a:1991,,,1991,,Piecemeal Realism,Piecemeal Realism,,,,philosophical-studies,61,61,1/2,1,79--96,79,,,,,,,,,,,,,,,,,10.1007/bf00385834,,english,false,,,fine_a,,,1:metaphysics;2:realism
52380,incollection,fine_a:1993,,,1993,,Fictionalism,Fictionalism,,,,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:aesthetics;2:fiction;3:fictionalism_about_fiction
52381,incollection,fine_a:1993a,,,1993,,Indeterminism and the Freedom of the Will,Indeterminism and the Freedom of the Will,,,,,,,,,551--572,551,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:determinism
52382,incollection,fine_a:1993b,,,1993,,Measurement and Quantum Silence,Measurement and Quantum Silence,,,,,,,,,279--294,279,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:quantum_mechanics
52383,incollection,fine_a:1996,,,1996,,On the Interpretation of Bohmian Mechanics,On the Interpretation of Bohmian Mechanics,,,,,,,,,231--250,231,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:quantum_mechanics;2:bohmian_mechanics
52384,incollection,fine_a:1999,,,1999,,Locality and the Hardy theorem,Locality and the Hardy theorem,,,,,,,,,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:physics
52385,article,fine_a:2001,,,2001,,The Scientific Image Twenty Years Later,The Scientific Image Twenty Years Later,,,,philosophical-studies,106,106,1/2,1,107--122,107,,,,,,,,,,,,,,,,,10.1023/a:1013114421747,,english,false,,,fine_a,,,1:science
52386,incollection,fine_a:2007,,,2007,,"Relativism, Pragmatism, and the Practice of Science","Relativism, Pragmatism, and the Practice of Science",,,,,,,,,50--67,50,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:metaphysics;2:pragmatism
52387,article,fine_a:2008,,,2008,,"Epistemic Instrumentalism, Exceeding Our Grasp [on \citet{stanford:2006}]","Epistemic Instrumentalism, Exceeding Our Grasp [on Stanford (2006)]",,,,philosophical-studies,137,137,1,1,135--139,135,,,,,,,,,,,,,,,,,10.1007/s11098-007-9171-3,,english,false,,,fine_a,,,1:method;2:scientific_method;3:scientific_instrumentalism
52388,incollection,fine_a:2009,,,2009,,Fictionalism,Fictionalism,,,,,,,,,19--36,19,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:explanation
52389,article,fine_a:2009a,,,2009,,Science Fictions: Comment on \citet{godfreysmith_p:2009a},Science Fictions: Comment on Godfrey-Smith (2009),,,,philosophical-studies,143,143,1,1,117--125,117,,,,,,,,,,,,,,,,,10.1007/s11098-008-9310-5,,english,false,,,fine_a,,,1:explanation
52390,article,fine_a:2018,,,2018,,Motives for Research,Motives for Research,,,,spontaneous-generations-a-journal-for-the-history-and-philosophy-of-science,9,9,1,1,42--45,42,,,,,,,,,,,,,,,,,,,english,false,,,fine_a,,,1:science;2:sociology_of_science
52391,article,fine_b-fine:1974,,,1974,,Social Choice and Individual Ranking {I},Social Choice and Individual Ranking I,,,,the-review-of-economic-studies,41,41,3,3,303--322,303,,,,,,,,,,,,,,,,,,,english,false,,,fine_b;fine_k,,,1:economics
52392,article,fine_b-fine:1974a,,,1974,,Social Choice and Individual Ranking {II},Social Choice and Individual Ranking II,,,,the-review-of-economic-studies,41,41,4,4,459--475,459,,,,,,,,,,,,,,,,,,,english,false,,,fine_b;fine_k,,,1:economics
52393,article,fine_c:2006,,,2006,,"Is the Emotional Dog Wagging Its Rational Tail, or Chasing It?","Is the Emotional Dog Wagging Its Rational Tail, or Chasing It?",,,,philosophical-explorations,9,9,1,1,83--98,83,,,,,,,,,,,,,,,,,,,english,false,,,fine_c,,,1:feeling;2:emotions
52394,article,fine_g:1977,,,1977,,Plato on Naming,Plato on Naming,,,,the-philosophical-quarterly,27,27,109,109,289--301,289,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:reference
52395,article,fine_g:1978,,,1978,,Knowledge and Belief in \emph{Republic} V,Knowledge and Belief in Republic V,,,,archiv-fur-geschichte-der-philosophie,60,60,2,2,121--139,121,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:knowledge;2:knowledge_and_belief
52396,article,fine_g:1979,,,1979,,False Belief in the Theaetetus,False Belief in the Theaetetus,,,,phronesis,24,24,1,1,70--80,70,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:belief;2:error
52397,article,fine_g:1980,,,1980,,The One Over Many,The One Over Many,,,,the-philosophical-review,89,89,,,197--240,197,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:properties;2:universals
52398,article,fine_g:1981,,,1981,,Armstrong on Relational and Nonrelational Realism,Armstrong on Relational and Nonrelational Realism,,,,pacific-philosophical-quarterly,62,62,,,262--271,262,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:structuralism;2:relations
52399,incollection,fine_g:1982,,,1982,,Aristotle and the More Accurate Arguments,Aristotle and the More Accurate Arguments,,,,,,,,,155--178,155,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:history_of_philosophy
52400,article,fine_g:1983,,,1983,,Relational Entities,Relational Entities,,,,archiv-fur-geschichte-der-philosophie,65,65,3,3,225--249,225,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,2:extrinsic_entities
52401,article,fine_g:1984,,,1984,,Truth and Necessity in \emph{De Interpretatione} 9,Truth and Necessity in De Interpretatione 9,,,,history-of-philosophy-quarterly,1,1,1,1,23--47,23,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:modality;2:types_of_necessity;3:practical_necessity
52402,incollection,fine_g:1984a,,,1984,,Separation,Separation,,,,,,,,,31--87,31,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:properties;2:forms;3:platonic_forms
52403,incollection,fine_g:1985,,,1985,,Separation: A Reply to \citet{morrison_do:1985},Separation: A Reply to Morrison (1985),,,,,,,,,159--165,159,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:properties;2:forms;3:platonic_forms
52404,incollection,fine_g:1986,,,1986,,Immanence,Immanence,,,,,,,,,71--98,71,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:properties;2:universals
52405,incollection,fine_g:1987,,,1987,,Forms as Causes: Plato and Aristotle,Forms as Causes: Plato and Aristotle,,,,,,,,,69--112,69,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:properties;2:forms;3:aristotelian_forms
52406,article,fine_g:1988,,,1988,,The Object of Thought Argument: Forms and Thoughts,The Object of Thought Argument: Forms and Thoughts,,,,apeiron,21,21,3,3,105--145,105,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:properties;2:forms
52407,incollection,fine_g:1988a,,,1988,,Plato on Perception: A Reply to \citet{turnbull_rg:1988},Plato on Perception: A Reply to Turnbull (1988),,,,,,,,,15--28,15,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:perception
52408,article,fine_g:1989,,,1989,,Commentary on \citet{sedley:1989a},Commentary on Sedley (1989),,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,5,5,,,384--398,384,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:explanation;2:teleological_explanation
52409,incollection,fine_g:1990,,,1990,,Knowledge and Belief in \emph{Republic} V-VII,Knowledge and Belief in Republic V-VII,,,,,,,,,85--115,85,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:epistemology
52410,incollection,fine_g:1992,,,1992,,Aristotle's Criticisms of Plato,Aristotle's Criticisms of Plato,,,,,,,,,13--41,13,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:properties;2:forms;3:platonic_forms
52411,book,fine_g:1993,,,1993,,On Ideas: Aristotle's Criticism of Plato's Theory of Forms,On Ideas: Aristotle's Criticism of Plato's Theory of Forms,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0198235496.001.0001,,english,false,,,fine_g,,,1:properties;2:forms;3:platonic_forms
52412,incollection,fine_g:1993a,,,1993,,Inquiry in the \emph{Meno},Inquiry in the Meno,,,,,,,,,200--226,200,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:explanation;2:paradox_of_analysis;3:meno_s_problem
52413,article,fine_g:1993b,,,1993,,Vlastos on Socratic and Platonic Forms,Vlastos on Socratic and Platonic Forms,,,,apeiron,26,26,3/4,3,67--83,67,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:properties;2:forms;3:platonic_forms
52414,article,fine_g:1994,,,1994,,Protagorean Relativisms,Protagorean Relativisms,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,10,10,,,211--243,211,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:metaphysics;2:relativism;3:protagorean_relativism
52415,incollection,fine_g:1996,,,1996,,Conflicting Appearances: \emph{Theatetus} 153d--154b,Conflicting Appearances: Theatetus 153d–154b,,,,,,,,,105--134,105,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:perception;2:appearances
52416,incollection,fine_g:1996a,,,1996,,"Scepticism, Existence, and Belief: A Discussion of \citet{hankinson:1995}","Scepticism, Existence, and Belief: A Discussion of Hankinson (1995)",,,,,,,,,273--290,273,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:skepticism
52417,incollection,fine_g:1998,,,1998,,"Relativism and Self-Refutation: Plato, Protagoras, and Burnyeat","Relativism and Self-Refutation: Plato, Protagoras, and Burnyeat",,,,,,,,,137--164,137,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:method;2:reductio;3:self_refutation
52418,book,fine_g:1999,,,1999,,Plato I.~Metaphysics and Epistemology,Plato I. Metaphysics and Epistemology,Plato I.~Metaphysics and Epistemology,Plato I. Metaphysics and Epistemology,,,,,,,,,,oxford_readings_in_philosophy,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,fine_g,,1:history_of_philosophy
52419,book,fine_g:1999a,,,1999,,"Plato II.~Ethics, Politics, Religion and the Soul","Plato II. Ethics, Politics, Religion and the Soul","Plato II.~Ethics, Politics, Religion and the Soul","Plato II. Ethics, Politics, Religion and the Soul",,,,,,,,,,oxford_readings_in_philosophy,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,fine_g,,1:history_of_philosophy
52420,article,fine_g:2000,,,2000,,Descartes and Ancient Skepticism: Reheated Cabbage ?,Descartes and Ancient Skepticism: Reheated Cabbage ?,,,,the-philosophical-review,109,109,2,2,195--234,195,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:skepticism
52421,book,fine_g:2003,,,2003,,Plato on Knowledge and Forms: Selected Essays,Plato on Knowledge and Forms: Selected Essays,Plato on Knowledge and Forms: Selected Essays,Plato on Knowledge and Forms: Selected Essays,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,fine_g,,,1:properties;2:forms;3:platonic_forms
52422,incollection,fine_g:2003a,,,2003,,"Subjectivity, Ancient and Modern: The Cyrenaics, Sextus, and Descartes","Subjectivity, Ancient and Modern: The Cyrenaics, Sextus, and Descartes",,,,,,,,,192--231,192,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:skepticism
52423,incollection,fine_g:2004,,,2004,,Knowledge and True Belief in the \emph{Meno},Knowledge and True Belief in the Meno,,,,,,,,,41--82,41,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:knowledge
52424,incollection,fine_g:2007,,,2007,,Enquiry and Discovery: A Discussion of \citet{scott_do:2005},Enquiry and Discovery: A Discussion of Scott (2005),,,,,,,,,331--367,331,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:psychology;2:learning
52425,book,fine_g:2008,,,2008,,The Oxford Handbook of Plato,The Oxford Handbook of Plato,The Oxford Handbook of Plato,The Oxford Handbook of Plato,,,,,,,,,,oxford_handbooks,New York,,,oxford-university-press,,1,,,,,,,,,10.1093/oxfordhb/9780195182903.001.0001,,english,false,,,,fine_g,,1:history_of_philosophy
52426,article,fine_g:2010,,,2010,,Aristotle's Two Worlds: Knowledge and Belief in \emph{Posterior Analytics} 1.33,Aristotle's Two Worlds: Knowledge and Belief in Posterior Analytics 1.33,,,,proceedings-of-the-aristotelian-society,110,110,3,3,323--346,323,,,,,,,,,,,,,,,,,,,english,false,,,fine_g,,,1:epistemology
